Date,PowerShares DB Optimum Yield Diversified CommodityEtf_Open_average,PowerShares DB Optimum Yield Diversified CommodityEtf_Open_max,PowerShares DB Optimum Yield Diversified CommodityEtf_Open_min,PowerShares DB Optimum Yield Diversified CommodityEtf_High_average,PowerShares DB Optimum Yield Diversified CommodityEtf_High_max,PowerShares DB Optimum Yield Diversified CommodityEtf_High_min,PowerShares DB Optimum Yield Diversified CommodityEtf_Low_average,PowerShares DB Optimum Yield Diversified CommodityEtf_Low_max,PowerShares DB Optimum Yield Diversified CommodityEtf_Low_min,PowerShares DB Optimum Yield Diversified CommodityEtf_Close_average,PowerShares DB Optimum Yield Diversified CommodityEtf_Close_max,PowerShares DB Optimum Yield Diversified CommodityEtf_Close_min
2018-08-05,-1.0089105111063665,-1.0089105111063665,-1.0089105111063665,-0.9578189153949531,-0.9578189153949531,-0.9578189153949531,-0.8696754289113224,-0.8696754289113224,-0.8696754289113224,-1.0576352473862505,-1.0576352473862505,-1.0576352473862505
2018-08-12,-1.4786913044007401,-1.4786913044007401,-1.4786913044007401,-1.6400407439688018,-1.6400407439688018,-1.6400407439688018,-1.584577695344422,-1.584577695344422,-1.584577695344422,-1.5464072248208132,-1.5464072248208132,-1.5464072248208132
2018-08-19,-0.5575995629335881,-0.5575995629335881,-0.5575995629335881,-0.5905972234691352,-0.5905972234691352,-0.5905972234691352,-0.5468913880925738,-0.5468913880925738,-0.5468913880925738,-0.6785263479674115,-0.6785263479674115,-0.6785263479674115
2018-08-26,-0.12331985398398089,-0.12331985398398089,-0.12331985398398089,-0.2220992677757915,-0.2220992677757915,-0.2220992677757915,-0.0854756490140865,-0.0854756490140865,-0.0854756490140865,-0.21271584384851025,-0.21271584384851025,-0.21271584384851025
2018-09-02,-1.0222297088920185,-1.0222297088920185,-1.0222297088920185,-0.9388347531024995,-0.9388347531024995,-0.9388347531024995,-0.8909682157154936,-0.8909682157154936,-0.8909682157154936,-0.7399054809900599,-0.7399054809900599,-0.7399054809900599
2018-09-09,-0.1256507267225564,-0.1256507267225564,-0.1256507267225564,-0.2809258068654874,-0.2809258068654874,-0.2809258068654874,-0.48984230190311967,-0.48984230190311967,-0.48984230190311967,-0.5237449561313043,-0.5237449561313043,-0.5237449561313043
2018-09-16,0.30914257311312193,0.30914257311312193,0.30914257311312193,0.3704751702947379,0.3704751702947379,0.3704751702947379,0.19646944833590138,0.19646944833590138,0.19646944833590138,0.21112288207313404,0.21112288207313404,0.21112288207313404
2018-09-23,1.0149418981715355,1.0149418981715355,1.0149418981715355,1.3073697998387437,1.3073697998387437,1.3073697998387437,1.2428736599646546,1.2428736599646546,1.2428736599646546,1.3923135604931323,1.3923135604931323,1.3923135604931323
2018-09-30,2.1676420116038235,2.1676420116038235,2.1676420116038235,2.1302468747865877,2.1302468747865877,2.1302468747865877,2.2291964389756465,2.2291964389756465,2.2291964389756465,2.164312052388421,2.164312052388421,2.164312052388421
2018-10-07,1.2032025414496008,1.2032025414496008,1.2032025414496008,1.0590562757218123,1.0590562757218123,1.0590562757218123,1.0026301900157792,1.0026301900157792,1.0026301900157792,1.2138635230160493,1.2138635230160493,1.2138635230160493
2018-10-14,0.8865879846486974,0.8865879846486974,0.8865879846486974,0.8975129321517753,0.8975129321517753,0.8975129321517753,0.9973901783698383,0.9973901783698383,0.9973901783698383,0.910730963350175,0.910730963350175,0.910730963350175
2018-10-21,-0.3136346261007958,-0.3136346261007958,-0.3136346261007958,0.05494451772170914,0.05494451772170914,0.05494451772170914,-0.16629063689349952,-0.16629063689349952,-0.16629063689349952,0.2508824814177339,0.2508824814177339,0.2508824814177339
2018-10-28,-1.3224271090151836,-1.3224271090151836,-1.3224271090151836,-1.2833729270096947,-1.2833729270096947,-1.2833729270096947,-1.2606230629781667,-1.2606230629781667,-1.2606230629781667,-1.3722010977119536,-1.3722010977119536,-1.3722010977119536
2018-11-04,-1.9922845630130706,-1.9922845630130706,-1.9922845630130706,-1.9345960208771087,-1.9345960208771087,-1.9345960208771087,-1.9942629166408692,-1.9942629166408692,-1.9942629166408692,-2.010844479836909,-2.010844479836909,-2.010844479836909
2018-11-11,-2.053429589098197,-2.053429589098197,-2.053429589098197,-2.1415548515834275,-2.1415548515834275,-2.1415548515834275,-2.2725271997154146,-2.2725271997154146,-2.2725271997154146,-2.166597209775637,-2.166597209775637,-2.166597209775637
2018-11-18,-2.407629213816382,-2.407629213816382,-2.407629213816382,-2.4537565586681493,-2.4537565586681493,-2.4537565586681493,-2.8433634755993116,-2.8433634755993116,-2.8433634755993116,-2.810678852177421,-2.810678852177421,-2.810678852177421
2018-11-25,-2.6412667908613887,-2.6412667908613887,-2.6412667908613887,-2.4795247647725858,-2.4795247647725858,-2.4795247647725858,-2.362825884798865,-2.362825884798865,-2.362825884798865,-2.3050663757372454,-2.3050663757372454,-2.3050663757372454
2018-12-02,-1.7857732187742046,-1.7857732187742046,-1.7857732187742046,-1.5936533465728973,-1.5936533465728973,-1.5936533465728973,-1.5517049717950993,-1.5517049717950993,-1.5517049717950993,-1.6009051079806726,-1.6009051079806726,-1.6009051079806726
2018-12-09,-1.530587398779787,-1.530587398779787,-1.530587398779787,-1.6523118532541434,-1.6523118532541434,-1.6523118532541434,-1.5685391287711186,-1.5685391287711186,-1.5685391287711186,-1.640936752931366,-1.640936752931366,-1.640936752931366
2018-12-16,-2.102353575055741,-2.102353575055741,-2.102353575055741,-2.142234297994982,-2.142234297994982,-2.142234297994982,-1.9726746669135085,-1.9726746669135085,-1.9726746669135085,-2.006898560152227,-2.006898560152227,-2.006898560152227
2018-12-23,-1.9475699643721638,-1.9475699643721638,-1.9475699643721638,-2.006260484577866,-2.006260484577866,-2.006260484577866,-1.8839118771280416,-1.8839118771280416,-1.8839118771280416,-1.8950098213455795,-1.8950098213455795,-1.8950098213455795
2018-12-30,-1.4771919676662288,-1.4771919676662288,-1.4771919676662288,-1.4265249006231275,-1.4265249006231275,-1.4265249006231275,-1.3630232284425876,-1.3630232284425876,-1.3630232284425876,-1.3613202235555806,-1.3613202235555806,-1.3613202235555806
2019-01-06,-0.9185834509654226,-0.9185834509654226,-0.9185834509654226,-0.9541433326679885,-0.9541433326679885,-0.9541433326679885,-0.8778774972165778,-0.8778774972165778,-0.8778774972165778,-0.893760659387242,-0.893760659387242,-0.893760659387242
2019-01-13,-0.7897212917789629,-0.7897212917789629,-0.7897212917789629,-0.7380731810649921,-0.7380731810649921,-0.7380731810649921,-0.7106451029814598,-0.7106451029814598,-0.7106451029814598,-0.6580432292246516,-0.6580432292246516,-0.6580432292246516
2019-01-20,-0.6971515055332396,-0.6971515055332396,-0.6971515055332396,-0.6915982439776939,-0.6915982439776939,-0.6915982439776939,-0.6154146245068939,-0.6154146245068939,-0.6154146245068939,-0.6007428662208192,-0.6007428662208192,-0.6007428662208192
2019-01-27,-0.5385145582035363,-0.5385145582035363,-0.5385145582035363,-0.5125738740704422,-0.5125738740704422,-0.5125738740704422,-0.456710591403538,-0.456710591403538,-0.456710591403538,-0.4230802774253813,-0.4230802774253813,-0.4230802774253813
2019-02-03,-0.4990644683354127,-0.4990644683354127,-0.4990644683354127,-0.5787334653680013,-0.5787334653680013,-0.5787334653680013,-0.5019285823095097,-0.5019285823095097,-0.5019285823095097,-0.5055166001798471,-0.5055166001798471,-0.5055166001798471
2019-02-10,-0.1850993463738429,-0.1850993463738429,-0.1850993463738429,-0.15021041346858074,-0.15021041346858074,-0.15021041346858074,-0.12377216938299239,-0.12377216938299239,-0.12377216938299239,-0.06691315367081448,-0.06691315367081448,-0.06691315367081448
2019-02-17,0.25236640110869646,0.25236640110869646,0.25236640110869646,0.18840088894750504,0.18840088894750504,0.18840088894750504,0.3204358611845547,0.3204358611845547,0.3204358611845547,0.2270119309326703,0.2270119309326703,0.2270119309326703
2019-02-24,0.20500103815120388,0.20500103815120388,0.20500103815120388,0.12859054187792618,0.12859054187792618,0.12859054187792618,0.07200289829271052,0.07200289829271052,0.07200289829271052,0.03225055551760688,0.03225055551760688,0.03225055551760688
2019-03-03,-0.07148632660935257,-0.07148632660935257,-0.07148632660935257,-0.017984059095805603,-0.017984059095805603,-0.017984059095805603,-0.0013419952613286797,-0.0013419952613286797,-0.0013419952613286797,0.11366139068440632,0.11366139068440632,0.11366139068440632
2019-03-10,0.45191780600425435,0.45191780600425435,0.45191780600425435,0.48162995233239453,0.48162995233239453,0.48162995233239453,0.5864195021414789,0.5864195021414789,0.5864195021414789,0.5824615243074579,0.5824615243074579,0.5824615243074579
2019-03-17,0.8177997180273285,0.8177997180273285,0.8177997180273285,0.6671319579434982,0.6671319579434982,0.6671319579434982,0.8265540202251627,0.8265540202251627,0.8265540202251627,0.8244605495905843,0.8244605495905843,0.8244605495905843
2019-03-24,0.9981793965661804,0.9981793965661804,0.9981793965661804,0.8618330300471603,0.8618330300471603,0.8618330300471603,1.040634496950163,1.040634496950163,1.040634496950163,0.8806506862430042,0.8806506862430042,0.8806506862430042
2019-03-31,1.2874309793515064,1.2874309793515064,1.2874309793515064,1.3193920486906383,1.3193920486906383,1.3193920486906383,1.450802259032916,1.450802259032916,1.450802259032916,1.4562580114450614,1.4562580114450614,1.4562580114450614
2019-04-07,1.526140154161838,1.526140154161838,1.526140154161838,1.467150002961805,1.467150002961805,1.467150002961805,1.6262178440733728,1.6262178440733728,1.6262178440733728,1.4917958480588265,1.4917958480588265,1.4917958480588265
2019-04-14,1.1406332726050161,1.1406332726050161,1.1406332726050161,1.0667233087879544,1.0667233087879544,1.0667233087879544,1.1968441927950508,1.1968441927950508,1.1968441927950508,1.1750399798510516,1.1750399798510516,1.1750399798510516
2019-04-21,1.0598860405522927,1.0598860405522927,1.0598860405522927,0.9667731412992904,0.9667731412992904,0.9667731412992904,0.8289589348443431,0.8289589348443431,0.8289589348443431,0.8237948348387935,0.8237948348387935,0.8237948348387935
2019-04-28,0.4908856639030774,0.4908856639030774,0.4908856639030774,0.5210065966014067,0.5210065966014067,0.5210065966014067,0.5782794651714112,0.5782794651714112,0.5782794651714112,0.4366559972161266,0.4366559972161266,0.4366559972161266
2019-05-05,-0.01374369033949201,-0.01374369033949201,-0.01374369033949201,0.0030490990570213885,0.0030490990570213885,0.0030490990570213885,0.13443680951096262,0.13443680951096262,0.13443680951096262,0.034017120290818326,0.034017120290818326,0.034017120290818326
2019-05-12,0.753223955662997,0.753223955662997,0.753223955662997,0.6346278021106381,0.6346278021106381,0.6346278021106381,0.6147437092764821,0.6147437092764821,0.6147437092764821,0.4623743005953577,0.4623743005953577,0.4623743005953577
2019-05-19,-0.796153979513549,-0.796153979513549,-0.796153979513549,-0.8195401473316948,-0.8195401473316948,-0.8195401473316948,-0.9269363159302169,-0.9269363159302169,-0.9269363159302169,-0.6874431158703348,-0.6874431158703348,-0.6874431158703348
2019-05-26,-1.5820128022595523,-1.5820128022595523,-1.5820128022595523,-1.6977149703626673,-1.6977149703626673,-1.6977149703626673,-1.948517294038541,-1.948517294038541,-1.948517294038541,-2.314494010283515,-2.314494010283515,-2.314494010283515
2019-06-02,-2.30766556358305,-2.30766556358305,-2.30766556358305,-2.178062940977033,-2.178062940977033,-2.178062940977033,-2.090995211434162,-2.090995211434162,-2.090995211434162,-2.025307019882611,-2.025307019882611,-2.025307019882611
2019-06-09,-1.6499571543635507,-1.6499571543635507,-1.6499571543635507,-1.7402001523293504,-1.7402001523293504,-1.7402001523293504,-1.4369375364971573,-1.4369375364971573,-1.4369375364971573,-1.6332672411325966,-1.6332672411325966,-1.6332672411325966
2019-06-16,-0.44510823118635373,-0.44510823118635373,-0.44510823118635373,-0.576269270364622,-0.576269270364622,-0.576269270364622,-0.3505127832459728,-0.3505127832459728,-0.3505127832459728,-0.506254522102688,-0.506254522102688,-0.506254522102688
2019-06-23,0.333029588342603,0.333029588342603,0.333029588342603,0.23683224742671694,0.23683224742671694,0.23683224742671694,-0.18392886934567013,-0.18392886934567013,-0.18392886934567013,-0.35395288137883174,-0.35395288137883174,-0.35395288137883174
2019-06-30,-0.6518497791983884,-0.6518497791983884,-0.6518497791983884,-0.6862415803786401,-0.6862415803786401,-0.6862415803786401,-0.43936383310464927,-0.43936383310464927,-0.43936383310464927,-0.45853386660216233,-0.45853386660216233,-0.45853386660216233
2019-07-07,0.6182207733035591,0.6182207733035591,0.6182207733035591,0.6761169196482658,0.6761169196482658,0.6761169196482658,0.7972387067996769,0.7972387067996769,0.7972387067996769,0.8335901090641032,0.8335901090641032,0.8335901090641032
2019-07-14,-1.0125492827668805,-1.0125492827668805,-1.0125492827668805,-0.9806582482530333,-0.9806582482530333,-0.9806582482530333,-0.9229614511398084,-0.9229614511398084,-0.9229614511398084,-0.7526903603957098,-0.7526903603957098,-0.7526903603957098
2019-07-21,-0.8485215062727873,-0.8485215062727873,-0.8485215062727873,-0.9801398188400059,-0.9801398188400059,-0.9801398188400059,-0.7638549767138053,-0.7638549767138053,-0.7638549767138053,-0.8154951345626545,-0.8154951345626545,-0.8154951345626545
2019-07-28,-1.372548805781834,-1.372548805781834,-1.372548805781834,-1.4984453866041791,-1.4984453866041791,-1.4984453866041791,-1.4445498104071275,-1.4445498104071275,-1.4445498104071275,-1.5870460851256503,-1.5870460851256503,-1.5870460851256503
2019-08-04,-1.8328115446208464,-1.8328115446208464,-1.8328115446208464,-1.9233881157796928,-1.9233881157796928,-1.9233881157796928,-1.747932483533238,-1.747932483533238,-1.747932483533238,-1.8736582665896087,-1.8736582665896087,-1.8736582665896087
2019-08-11,-1.8542488774995367,-1.8542488774995367,-1.8542488774995367,-1.9291508758555325,-1.9291508758555325,-1.9291508758555325,-1.7815158340719504,-1.7815158340719504,-1.7815158340719504,-1.8203675977983536,-1.8203675977983536,-1.8203675977983536
2019-08-18,-1.725877162260086,-1.725877162260086,-1.725877162260086,-1.6941608262131578,-1.6941608262131578,-1.6941608262131578,-1.7458697192617911,-1.7458697192617911,-1.7458697192617911,-1.732436669863789,-1.732436669863789,-1.732436669863789
2019-08-25,-1.1334484113907297,-1.1334484113907297,-1.1334484113907297,-1.3065266345290123,-1.3065266345290123,-1.3065266345290123,-1.4568801497134694,-1.4568801497134694,-1.4568801497134694,-1.4723004454131627,-1.4723004454131627,-1.4723004454131627
2019-09-01,-1.1862711698412753,-1.1862711698412753,-1.1862711698412753,-0.9389686469307421,-0.9389686469307421,-0.9389686469307421,-1.0904594716074116,-1.0904594716074116,-1.0904594716074116,-0.8913821119631833,-0.8913821119631833,-0.8913821119631833
2019-09-08,-0.6516347464349274,-0.6516347464349274,-0.6516347464349274,-0.8593881147806494,-0.8593881147806494,-0.8593881147806494,-0.6833811147045785,-0.6833811147045785,-0.6833811147045785,-0.7675838933408226,-0.7675838933408226,-0.7675838933408226
2019-09-15,0.11192953141497565,0.11192953141497565,0.11192953141497565,0.03861246575753064,0.03861246575753064,0.03861246575753064,0.08170021890919592,0.08170021890919592,0.08170021890919592,0.09023090790910206,0.09023090790910206,0.09023090790910206
2019-09-22,-0.6845340551215813,-0.6845340551215813,-0.6845340551215813,-0.5885106596794392,-0.5885106596794392,-0.5885106596794392,-0.5775112939226287,-0.5775112939226287,-0.5775112939226287,-0.4304172262135601,-0.4304172262135601,-0.4304172262135601
2019-09-29,-1.017043560390957,-1.017043560390957,-1.017043560390957,-1.066258234447931,-1.066258234447931,-1.066258234447931,-0.9534286899651403,-0.9534286899651403,-0.9534286899651403,-0.9250878871237057,-0.9250878871237057,-0.9250878871237057
2019-10-06,-0.3929642093385496,-0.3929642093385496,-0.3929642093385496,-0.2279124983976974,-0.2279124983976974,-0.2279124983976974,-0.23208838540179813,-0.23208838540179813,-0.23208838540179813,-0.019194981046969737,-0.019194981046969737,-0.019194981046969737
2019-10-13,-0.11118400427390407,-0.11118400427390407,-0.11118400427390407,-0.20193404821364802,-0.20193404821364802,-0.20193404821364802,-0.07101152764802764,-0.07101152764802764,-0.07101152764802764,-0.16198640575252446,-0.16198640575252446,-0.16198640575252446
2019-10-20,0.5370615799888068,0.5370615799888068,0.5370615799888068,0.5257122939935365,0.5257122939935365,0.5257122939935365,0.5049354531042597,0.5049354531042597,0.5049354531042597,0.7116963458092737,0.7116963458092737,0.7116963458092737
2019-10-27,0.1309788013488222,0.1309788013488222,0.1309788013488222,0.5688133567030804,0.5688133567030804,0.5688133567030804,0.2994988661338347,0.2994988661338347,0.2994988661338347,0.6654645418068235,0.6654645418068235,0.6654645418068235
2019-11-03,0.15827995379590998,0.15827995379590998,0.15827995379590998,0.49560106949758814,0.49560106949758814,0.49560106949758814,0.22021342064412172,0.22021342064412172,0.22021342064412172,0.6661954659117849,0.6661954659117849,0.6661954659117849
2019-11-10,0.569660128222964,0.569660128222964,0.569660128222964,0.7616542816451597,0.7616542816451597,0.7616542816451597,0.6912971130832772,0.6912971130832772,0.6912971130832772,0.6612898979572303,0.6612898979572303,0.6612898979572303
2019-11-17,0.9350891814180151,0.9350891814180151,0.9350891814180151,0.7946511655291018,0.7946511655291018,0.7946511655291018,0.8288477560926211,0.8288477560926211,0.8288477560926211,0.7277841045860741,0.7277841045860741,0.7277841045860741
2019-11-24,0.8068990240991748,0.8068990240991748,0.8068990240991748,0.4394815578341174,0.4394815578341174,0.4394815578341174,0.29125828294666,0.29125828294666,0.29125828294666,0.06521768516763579,0.06521768516763579,0.06521768516763579
2019-12-01,0.9707259184882959,0.9707259184882959,0.9707259184882959,1.233156336093976,1.233156336093976,1.233156336093976,1.1869174686902988,1.1869174686902988,1.1869174686902988,1.2240524410344187,1.2240524410344187,1.2240524410344187
2019-12-08,1.7819861840178153,1.7819861840178153,1.7819861840178153,1.9760200918588258,1.9760200918588258,1.9760200918588258,1.947852483647321,1.947852483647321,1.947852483647321,1.7151320249081912,1.7151320249081912,1.7151320249081912
2019-12-15,2.378127824016386,2.378127824016386,2.378127824016386,2.1803242042288025,2.1803242042288025,2.1803242042288025,2.4110070081604675,2.4110070081604675,2.4110070081604675,2.116796848449252,2.116796848449252,2.116796848449252
2019-12-22,1.9374773614138578,1.9374773614138578,1.9374773614138578,1.8250488580547017,1.8250488580547017,1.8250488580547017,1.9972882178209965,1.9972882178209965,1.9972882178209965,1.8651884482594299,1.8651884482594299,1.8651884482594299
2019-12-29,2.0985659293369237,2.0985659293369237,2.0985659293369237,1.9507562358953838,1.9507562358953838,1.9507562358953838,1.927182975688478,1.927182975688478,1.927182975688478,1.880561296891679,1.880561296891679,1.880561296891679
