Date,SPDR Barclays 1-10 Year TIPSEtf_Open_average,SPDR Barclays 1-10 Year TIPSEtf_Open_max,SPDR Barclays 1-10 Year TIPSEtf_Open_min,SPDR Barclays 1-10 Year TIPSEtf_High_average,SPDR Barclays 1-10 Year TIPSEtf_High_max,SPDR Barclays 1-10 Year TIPSEtf_High_min,SPDR Barclays 1-10 Year TIPSEtf_Low_average,SPDR Barclays 1-10 Year TIPSEtf_Low_max,SPDR Barclays 1-10 Year TIPSEtf_Low_min,SPDR Barclays 1-10 Year TIPSEtf_Close_average,SPDR Barclays 1-10 Year TIPSEtf_Close_max,SPDR Barclays 1-10 Year TIPSEtf_Close_min
2018-09-16,-2.08117050759129,-2.08117050759129,-2.08117050759129,-2.173815383573068,-2.173815383573068,-2.173815383573068,-2.142391253702175,-2.142391253702175,-2.142391253702175,-2.025137140652105,-2.025137140652105,-2.025137140652105
2018-09-23,-1.5993180120201096,-1.5993180120201096,-1.5993180120201096,-1.5711004727567894,-1.5711004727567894,-1.5711004727567894,-1.543925628932662,-1.543925628932662,-1.543925628932662,-1.6528286852366267,-1.6528286852366267,-1.6528286852366267
2018-09-30,-2.3421026146839883,-2.3421026146839883,-2.3421026146839883,-2.392101361697298,-2.392101361697298,-2.392101361697298,-2.513596071785721,-2.513596071785721,-2.513596071785721,-2.532427069916575,-2.532427069916575,-2.532427069916575
2018-10-07,-2.09173722922928,-2.09173722922928,-2.09173722922928,-1.997025822633978,-1.997025822633978,-1.997025822633978,-1.947384194262837,-1.947384194262837,-1.947384194262837,-1.9658924093167467,-1.9658924093167467,-1.9658924093167467
2018-10-14,-1.9705199146266927,-1.9705199146266927,-1.9705199146266927,-1.968137314131453,-1.968137314131453,-1.968137314131453,-1.9360931287564185,-1.9360931287564185,-1.9360931287564185,-1.8212993281558472,-1.8212993281558472,-1.8212993281558472
2018-10-21,-1.5888662450115265,-1.5888662450115265,-1.5888662450115265,-1.336301769999211,-1.336301769999211,-1.336301769999211,-1.5592142317025952,-1.5592142317025952,-1.5592142317025952,-1.2249079598272996,-1.2249079598272996,-1.2249079598272996
2018-10-28,-1.8446783301518643,-1.8446783301518643,-1.8446783301518643,-1.9976959436706176,-1.9976959436706176,-1.9976959436706176,-1.9881758657703352,-1.9881758657703352,-1.9881758657703352,-2.01220420015306,-2.01220420015306,-2.01220420015306
2018-11-04,-1.6685080290366898,-1.6685080290366898,-1.6685080290366898,-1.736513011659917,-1.736513011659917,-1.736513011659917,-1.6276237622797387,-1.6276237622797387,-1.6276237622797387,-1.603061902404542,-1.603061902404542,-1.603061902404542
2018-11-11,-1.077463320212244,-1.077463320212244,-1.077463320212244,-0.9522957504723839,-0.9522957504723839,-0.9522957504723839,-0.9715353705042306,-0.9715353705042306,-0.9715353705042306,-0.9426838342107289,-0.9426838342107289,-0.9426838342107289
2018-11-18,-0.986018266620124,-0.986018266620124,-0.986018266620124,-1.1154981949110812,-1.1154981949110812,-1.1154981949110812,-1.1318594638671255,-1.1318594638671255,-1.1318594638671255,-1.172024924142208,-1.172024924142208,-1.172024924142208
2018-11-25,-0.7707816019493897,-0.7707816019493897,-0.7707816019493897,-0.8300438110441309,-0.8300438110441309,-0.8300438110441309,-0.7160263166982688,-0.7160263166982688,-0.7160263166982688,-0.6832063200659682,-0.6832063200659682,-0.6832063200659682
2018-12-02,-0.48706026328249113,-0.48706026328249113,-0.48706026328249113,-0.4702859653657511,-0.4702859653657511,-0.4702859653657511,-0.3560799671767474,-0.3560799671767474,-0.3560799671767474,-0.32117214230951313,-0.32117214230951313,-0.32117214230951313
2018-12-09,-0.8408190912354871,-0.8408190912354871,-0.8408190912354871,-0.9705590179448629,-0.9705590179448629,-0.9705590179448629,-0.9398526959903984,-0.9398526959903984,-0.9398526959903984,-0.9142358119923234,-0.9142358119923234,-0.9142358119923234
2018-12-16,-1.22642862365154,-1.22642862365154,-1.22642862365154,-1.1462054852417465,-1.1462054852417465,-1.1462054852417465,-1.1226390320251856,-1.1226390320251856,-1.1226390320251856,-1.1042106388305613,-1.1042106388305613,-1.1042106388305613
2018-12-23,-0.9164931396703639,-0.9164931396703639,-0.9164931396703639,-0.770070606552525,-0.770070606552525,-0.770070606552525,-0.8145778985564331,-0.8145778985564331,-0.8145778985564331,-0.7202327565604586,-0.7202327565604586,-0.7202327565604586
2018-12-30,0.14092873955983565,0.14092873955983565,0.14092873955983565,0.16100776565438557,0.16100776565438557,0.16100776565438557,0.20435534926124144,0.20435534926124144,0.20435534926124144,0.2324283426915129,0.2324283426915129,0.2324283426915129
2019-01-06,0.5421083786509331,0.5421083786509331,0.5421083786509331,0.5808960820434228,0.5808960820434228,0.5808960820434228,0.7315584506038905,0.7315584506038905,0.7315584506038905,0.7945608891403362,0.7945608891403362,0.7945608891403362
2019-01-13,0.04173037041586338,0.04173037041586338,0.04173037041586338,0.2844788790355472,0.2844788790355472,0.2844788790355472,0.09622797582988007,0.09622797582988007,0.09622797582988007,0.1290943093465641,0.1290943093465641,0.1290943093465641
2019-01-20,0.31857553567953495,0.31857553567953495,0.31857553567953495,0.1669856981897578,0.1669856981897578,0.1669856981897578,0.21850043956184934,0.21850043956184934,0.21850043956184934,0.11796038347831475,0.11796038347831475,0.11796038347831475
2019-01-27,2.4128291950846017,2.4128291950846017,2.4128291950846017,2.2008689280221927,2.2008689280221927,2.2008689280221927,2.2123438618480664,2.2123438618480664,2.2123438618480664,2.060046022028787,2.060046022028787,2.060046022028787
2019-02-03,1.8724573296391405,1.8724573296391405,1.8724573296391405,1.7929188380614005,1.7929188380614005,1.7929188380614005,1.9009655793121478,1.9009655793121478,1.9009655793121478,1.8950921330563195,1.8950921330563195,1.8950921330563195
2019-02-10,1.7771167937652212,1.7771167937652212,1.7771167937652212,1.8148728302835093,1.8148728302835093,1.8148728302835093,1.8916244325422833,1.8916244325422833,1.8916244325422833,1.8664716719968153,1.8664716719968153,1.8664716719968153
2019-02-17,1.9806558474735603,1.9806558474735603,1.9806558474735603,2.156145754117156,2.156145754117156,2.156145754117156,2.0395208122819106,2.0395208122819106,2.0395208122819106,2.1075581310987244,2.1075581310987244,2.1075581310987244
2019-02-24,1.400390926554873,1.400390926554873,1.400390926554873,1.384075690063987,1.384075690063987,1.384075690063987,1.3805467707814407,1.3805467707814407,1.3805467707814407,1.3390782465166022,1.3390782465166022,1.3390782465166022
2019-03-03,1.711549390443558,1.711549390443558,1.711549390443558,1.7660427748577656,1.7660427748577656,1.7660427748577656,1.753584029240739,1.753584029240739,1.753584029240739,1.875083102517011,1.875083102517011,1.875083102517011
2019-03-10,2.020276306059314,2.020276306059314,2.020276306059314,2.10557142833068,2.10557142833068,2.10557142833068,2.031715493305643,2.031715493305643,2.031715493305643,2.061923280476541,2.061923280476541,2.061923280476541
2019-03-17,2.3862469812372287,2.3862469812372287,2.3862469812372287,2.384130493972697,2.384130493972697,2.384130493972697,2.3475637920636103,2.3475637920636103,2.3475637920636103,2.4598976300960573,2.4598976300960573,2.4598976300960573
2019-03-24,2.167101216744587,2.167101216744587,2.167101216744587,2.079895064122173,2.079895064122173,2.079895064122173,2.0950629033861166,2.0950629033861166,2.0950629033861166,2.0777864706619082,2.0777864706619082,2.0777864706619082
2019-03-31,1.5284363010286999,1.5284363010286999,1.5284363010286999,1.410114563994542,1.410114563994542,1.410114563994542,1.5203980770343186,1.5203980770343186,1.5203980770343186,1.4617425832734092,1.4617425832734092,1.4617425832734092
2019-04-07,1.461126254740557,1.461126254740557,1.461126254740557,1.416127383954527,1.416127383954527,1.416127383954527,1.4117533549441559,1.4117533549441559,1.4117533549441559,1.3150225288751458,1.3150225288751458,1.3150225288751458
2019-04-14,1.260120590414819,1.260120590414819,1.260120590414819,1.222543742725199,1.222543742725199,1.222543742725199,1.2666324996493974,1.2666324996493974,1.2666324996493974,1.233019064686764,1.233019064686764,1.233019064686764
2019-04-21,1.549441762125712,1.549441762125712,1.549441762125712,1.5261322678349438,1.5261322678349438,1.5261322678349438,1.5123552240908575,1.5123552240908575,1.5123552240908575,1.5754725245691958,1.5754725245691958,1.5754725245691958
2019-04-28,0.6267655575624244,0.6267655575624244,0.6267655575624244,0.641471071300411,0.641471071300411,0.641471071300411,0.68675007701138,0.68675007701138,0.68675007701138,0.6978043954903161,0.6978043954903161,0.6978043954903161
2019-05-05,0.7190831388759057,0.7190831388759057,0.7190831388759057,0.8498619428795531,0.8498619428795531,0.8498619428795531,0.7807235317995304,0.7807235317995304,0.7807235317995304,0.8447152876307569,0.8447152876307569,0.8447152876307569
2019-05-12,1.2877860022201364,1.2877860022201364,1.2877860022201364,1.1900358438595717,1.1900358438595717,1.1900358438595717,1.2368174694652192,1.2368174694652192,1.2368174694652192,1.117776756427321,1.117776756427321,1.117776756427321
2019-05-19,1.0585789546916191,1.0585789546916191,1.0585789546916191,1.0266310774561684,1.0266310774561684,1.0266310774561684,1.1276187662979062,1.1276187662979062,1.1276187662979062,1.0180264629031046,1.0180264629031046,1.0180264629031046
2019-05-26,1.82860142433156,1.82860142433156,1.82860142433156,1.9204254862206214,1.9204254862206214,1.9204254862206214,1.7841282905901026,1.7841282905901026,1.7841282905901026,1.8842930504189377,1.8842930504189377,1.8842930504189377
2019-06-02,1.730519284239404,1.730519284239404,1.730519284239404,1.6903447791443122,1.6903447791443122,1.6903447791443122,1.6965127752889881,1.6965127752889881,1.6965127752889881,1.669254683543021,1.669254683543021,1.669254683543021
2019-06-09,1.106604524670672,1.106604524670672,1.106604524670672,1.1930947859984327,1.1930947859984327,1.1930947859984327,1.0743500446831762,1.0743500446831762,1.0743500446831762,1.0615180347684854,1.0615180347684854,1.0615180347684854
2019-06-16,1.9966534700087502,1.9966534700087502,1.9966534700087502,1.9780866015737082,1.9780866015737082,1.9780866015737082,1.8634811644882765,1.8634811644882765,1.8634811644882765,1.836773637871323,1.836773637871323,1.836773637871323
2019-06-23,1.720395226553431,1.720395226553431,1.720395226553431,1.7136520776167252,1.7136520776167252,1.7136520776167252,1.8291834106194924,1.8291834106194924,1.8291834106194924,1.8078704448807525,1.8078704448807525,1.8078704448807525
2019-06-30,0.6549031629484157,0.6549031629484157,0.6549031629484157,0.7462405317661942,0.7462405317661942,0.7462405317661942,0.643531408777551,0.643531408777551,0.643531408777551,0.8313188498089591,0.8313188498089591,0.8313188498089591
2019-07-07,0.7737889225358706,0.7737889225358706,0.7737889225358706,0.9926158063816511,0.9926158063816511,0.9926158063816511,0.9078260008639952,0.9078260008639952,0.9078260008639952,1.0116618894175464,1.0116618894175464,1.0116618894175464
2019-07-14,1.3914981969939964,1.3914981969939964,1.3914981969939964,1.3428139217687922,1.3428139217687922,1.3428139217687922,1.4230683882043165,1.4230683882043165,1.4230683882043165,1.2403569156653549,1.2403569156653549,1.2403569156653549
2019-07-21,1.095085345967218,1.095085345967218,1.095085345967218,0.9672639987794522,0.9672639987794522,0.9672639987794522,1.0367048795792109,1.0367048795792109,1.0367048795792109,0.9326778044491274,0.9326778044491274,0.9326778044491274
2019-07-28,1.1552476904631384,1.1552476904631384,1.1552476904631384,1.1087653204433456,1.1087653204433456,1.1087653204433456,1.0303280227139127,1.0303280227139127,1.0303280227139127,1.2400043451424523,1.2400043451424523,1.2400043451424523
2019-08-04,1.959882819348104,1.959882819348104,1.959882819348104,1.9311849931242433,1.9311849931242433,1.9311849931242433,1.8687955262535523,1.8687955262535523,1.8687955262535523,1.6750920762934538,1.6750920762934538,1.6750920762934538
2019-08-11,1.7519220214469675,1.7519220214469675,1.7519220214469675,1.7871100087112337,1.7871100087112337,1.7871100087112337,1.809437007199044,1.809437007199044,1.809437007199044,1.8387491122924116,1.8387491122924116,1.8387491122924116
2019-08-18,1.2665004508327355,1.2665004508327355,1.2665004508327355,1.64432427047238,1.64432427047238,1.64432427047238,1.4810872163980113,1.4810872163980113,1.4810872163980113,1.6266844122206814,1.6266844122206814,1.6266844122206814
2019-08-25,1.8149704259460664,1.8149704259460664,1.8149704259460664,1.6828216380800567,1.6828216380800567,1.6828216380800567,1.744658845897661,1.744658845897661,1.744658845897661,1.5774819446583979,1.5774819446583979,1.5774819446583979
2019-09-01,1.1195206848125734,1.1195206848125734,1.1195206848125734,1.1207930268622779,1.1207930268622779,1.1207930268622779,1.2659802970702878,1.2659802970702878,1.2659802970702878,1.2467701014084316,1.2467701014084316,1.2467701014084316
2019-09-08,0.02345559362242883,0.02345559362242883,0.02345559362242883,-0.04375735192257598,-0.04375735192257598,-0.04375735192257598,-0.1752130293312992,-0.1752130293312992,-0.1752130293312992,-0.2561542649676173,-0.2561542649676173,-0.2561542649676173
2019-09-15,0.12883380787427767,0.12883380787427767,0.12883380787427767,0.2018584161578608,0.2018584161578608,0.2018584161578608,0.2375169520895398,0.2375169520895398,0.2375169520895398,0.3756553460405049,0.3756553460405049,0.3756553460405049
2019-09-22,0.2672350538978711,0.2672350538978711,0.2672350538978711,0.10368050150925939,0.10368050150925939,0.10368050150925939,0.2265051274307539,0.2265051274307539,0.2265051274307539,0.11809965474568616,0.11809965474568616,0.11809965474568616
2019-09-29,0.8889264057357321,0.8889264057357321,0.8889264057357321,0.8096702607556752,0.8096702607556752,0.8096702607556752,1.152534215272225,1.152534215272225,1.152534215272225,1.0457615713993196,1.0457615713993196,1.0457615713993196
2019-10-06,-0.5668391380029945,-0.5668391380029945,-0.5668391380029945,-0.5732352874187314,-0.5732352874187314,-0.5732352874187314,-0.5382460079292991,-0.5382460079292991,-0.5382460079292991,-0.5961069630950123,-0.5961069630950123,-0.5961069630950123
2019-10-13,-0.1776768702294175,-0.1776768702294175,-0.1776768702294175,-0.2733725227346251,-0.2733725227346251,-0.2733725227346251,-0.03314861210539046,-0.03314861210539046,-0.03314861210539046,-0.16615676980418342,-0.16615676980418342,-0.16615676980418342
2019-10-20,-0.10375268238907567,-0.10375268238907567,-0.10375268238907567,-0.3056797197101983,-0.3056797197101983,-0.3056797197101983,-0.06719708017347016,-0.06719708017347016,-0.06719708017347016,-0.19760693181718544,-0.19760693181718544,-0.19760693181718544
2019-10-27,-0.08978571510545827,-0.08978571510545827,-0.08978571510545827,-0.1745628158164954,-0.1745628158164954,-0.1745628158164954,-0.16574121973068603,-0.16574121973068603,-0.16574121973068603,-0.06435245148558114,-0.06435245148558114,-0.06435245148558114
2019-11-03,-1.0667503976948567,-1.0667503976948567,-1.0667503976948567,-0.9393818799617841,-0.9393818799617841,-0.9393818799617841,-0.8487364493145745,-0.8487364493145745,-0.8487364493145745,-0.9062822766905116,-0.9062822766905116,-0.9062822766905116
2019-11-10,-0.4554758759336329,-0.4554758759336329,-0.4554758759336329,-0.5530127288724722,-0.5530127288724722,-0.5530127288724722,-0.44960735659988205,-0.44960735659988205,-0.44960735659988205,-0.7205107927499278,-0.7205107927499278,-0.7205107927499278
2019-11-17,0.1512995910935051,0.1512995910935051,0.1512995910935051,-0.05655428629107521,-0.05655428629107521,-0.05655428629107521,0.059332024453585076,0.059332024453585076,0.059332024453585076,-0.052937320313817905,-0.052937320313817905,-0.052937320313817905
2019-11-24,0.06814107612965631,0.06814107612965631,0.06814107612965631,-0.11775977024823821,-0.11775977024823821,-0.11775977024823821,-0.14642995568112233,-0.14642995568112233,-0.14642995568112233,-0.3688281143854382,-0.3688281143854382,-0.3688281143854382
2019-12-01,-0.21914670077663648,-0.21914670077663648,-0.21914670077663648,-0.13831489633596292,-0.13831489633596292,-0.13831489633596292,-0.028031649370317963,-0.028031649370317963,-0.028031649370317963,0.13811699830533497,0.13811699830533497,0.13811699830533497
2019-12-08,-0.12610331429922256,-0.12610331429922256,-0.12610331429922256,0.32552168699858547,0.32552168699858547,0.32552168699858547,0.05770972118604631,0.05770972118604631,0.05770972118604631,0.4831779013507615,0.4831779013507615,0.4831779013507615
2019-12-15,-0.021296873960418437,-0.021296873960418437,-0.021296873960418437,-0.11713220746352979,-0.11713220746352979,-0.11713220746352979,0.14795067056843741,0.14795067056843741,0.14795067056843741,-0.10733035908919657,-0.10733035908919657,-0.10733035908919657
2019-12-22,0.18560777621439858,0.18560777621439858,0.18560777621439858,0.21405591720698006,0.21405591720698006,0.21405591720698006,0.3318212832002476,0.3318212832002476,0.3318212832002476,0.3387200741200185,0.3387200741200185,0.3387200741200185
2019-12-29,2.1780159259222387,2.1780159259222387,2.1780159259222387,1.9401303547573556,1.9401303547573556,1.9401303547573556,2.173337450931673,2.173337450931673,2.173337450931673,2.135807440697366,2.135807440697366,2.135807440697366
