Date,Columbia Sustainable US Equity Income_Open_average,Columbia Sustainable US Equity Income_Open_max,Columbia Sustainable US Equity Income_Open_min,Columbia Sustainable US Equity Income_High_average,Columbia Sustainable US Equity Income_High_max,Columbia Sustainable US Equity Income_High_min,Columbia Sustainable US Equity Income_Low_average,Columbia Sustainable US Equity Income_Low_max,Columbia Sustainable US Equity Income_Low_min,Columbia Sustainable US Equity Income_Close_average,Columbia Sustainable US Equity Income_Close_max,Columbia Sustainable US Equity Income_Close_min
2018-10-07,-2.692750263477465,-2.692750263477465,-2.692750263477465,-2.672498897923754,-2.672498897923754,-2.672498897923754,-2.700680470478082,-2.700680470478082,-2.700680470478082,-2.7161694199936033,-2.7161694199936033,-2.7161694199936033
2018-10-14,-1.8980834477780677,-1.8980834477780677,-1.8980834477780677,-1.8645606455723465,-1.8645606455723465,-1.8645606455723465,-1.9089258271800593,-1.9089258271800593,-1.9089258271800593,-1.9288625242734085,-1.9288625242734085,-1.9288625242734085
2018-10-21,-2.352943342662401,-2.352943342662401,-2.352943342662401,-2.351911279314531,-2.351911279314531,-2.351911279314531,-2.355799257895776,-2.355799257895776,-2.355799257895776,-2.3637790887837076,-2.3637790887837076,-2.3637790887837076
2018-10-28,-1.2859877193317713,-1.2859877193317713,-1.2859877193317713,-1.2916477361291108,-1.2916477361291108,-1.2916477361291108,-1.26780693596632,-1.26780693596632,-1.26780693596632,-1.274722572149184,-1.274722572149184,-1.274722572149184
2018-11-04,-0.9315272189198218,-0.9315272189198218,-0.9315272189198218,-0.8910586416759623,-0.8910586416759623,-0.8910586416759623,-0.9156450603884329,-0.9156450603884329,-0.9156450603884329,-0.8674433415042404,-0.8674433415042404,-0.8674433415042404
2018-11-11,-1.1469905136711318,-1.1469905136711318,-1.1469905136711318,-1.1577253124877893,-1.1577253124877893,-1.1577253124877893,-1.14743576910151,-1.14743576910151,-1.14743576910151,-1.1569977559252507,-1.1569977559252507,-1.1569977559252507
2018-11-18,-1.1791445626462902,-1.1791445626462902,-1.1791445626462902,-1.136097216454118,-1.136097216454118,-1.136097216454118,-1.187461238393675,-1.187461238393675,-1.187461238393675,-1.1430202700200953,-1.1430202700200953,-1.1430202700200953
2018-11-25,-0.6148377426517782,-0.6148377426517782,-0.6148377426517782,-0.6342223947629794,-0.6342223947629794,-0.6342223947629794,-0.6316045043053515,-0.6316045043053515,-0.6316045043053515,-0.6479815650260553,-0.6479815650260553,-0.6479815650260553
2018-12-02,-1.7603043819391602,-1.7603043819391602,-1.7603043819391602,-1.6279182725686363,-1.6279182725686363,-1.6279182725686363,-1.9376291847857487,-1.9376291847857487,-1.9376291847857487,-1.6478226645545737,-1.6478226645545737,-1.6478226645545737
2018-12-09,-1.6335151688640819,-1.6335151688640819,-1.6335151688640819,-1.6864175783835404,-1.6864175783835404,-1.6864175783835404,-1.8596295269047938,-1.8596295269047938,-1.8596295269047938,-1.9930204255820387,-1.9930204255820387,-1.9930204255820387
2018-12-16,-2.7524399572115623,-2.7524399572115623,-2.7524399572115623,-2.7799243520874617,-2.7799243520874617,-2.7799243520874617,-2.6544119795361625,-2.6544119795361625,-2.6544119795361625,-2.7150113663691227,-2.7150113663691227,-2.7150113663691227
2018-12-23,-1.746251381009861,-1.746251381009861,-1.746251381009861,-1.7121864658735775,-1.7121864658735775,-1.7121864658735775,-1.692721699040263,-1.692721699040263,-1.692721699040263,-1.6763157708594276,-1.6763157708594276,-1.6763157708594276
2018-12-30,-1.1086307139675835,-1.1086307139675835,-1.1086307139675835,-1.1359553126562392,-1.1359553126562392,-1.1359553126562392,-1.0931660414510769,-1.0931660414510769,-1.0931660414510769,-1.1334202195996794,-1.1334202195996794,-1.1334202195996794
2019-01-06,-0.8758649759339153,-0.8758649759339153,-0.8758649759339153,-0.8192663328078447,-0.8192663328078447,-0.8192663328078447,-0.8342057725284716,-0.8342057725284716,-0.8342057725284716,-0.8096669001978192,-0.8096669001978192,-0.8096669001978192
2019-01-13,-0.3080574530093379,-0.3080574530093379,-0.3080574530093379,-0.3011335121242657,-0.3011335121242657,-0.3011335121242657,-0.2976003185987897,-0.2976003185987897,-0.2976003185987897,-0.33661344342995564,-0.33661344342995564,-0.33661344342995564
2019-01-20,-0.17720950931898566,-0.17720950931898566,-0.17720950931898566,-0.20977748648223732,-0.20977748648223732,-0.20977748648223732,-0.1792359286966139,-0.1792359286966139,-0.1792359286966139,-0.21772529269538513,-0.21772529269538513,-0.21772529269538513
2019-01-27,0.1108355243776359,0.1108355243776359,0.1108355243776359,0.09352153825044089,0.09352153825044089,0.09352153825044089,0.15706269434880354,0.15706269434880354,0.15706269434880354,0.1315895465908738,0.1315895465908738,0.1315895465908738
2019-02-03,0.2525438209788282,0.2525438209788282,0.2525438209788282,0.21986070223520315,0.21986070223520315,0.21986070223520315,0.30467632157799596,0.30467632157799596,0.30467632157799596,0.26166328017787943,0.26166328017787943,0.26166328017787943
2019-02-10,0.6411755425610635,0.6411755425610635,0.6411755425610635,0.6301519939195105,0.6301519939195105,0.6301519939195105,0.7024006365929846,0.7024006365929846,0.7024006365929846,0.6758523447538046,0.6758523447538046,0.6758523447538046
2019-02-17,0.8505648776966434,0.8505648776966434,0.8505648776966434,0.8204368738443215,0.8204368738443215,0.8204368738443215,0.919408734417468,0.919408734417468,0.919408734417468,0.8703482594962015,0.8703482594962015,0.8703482594962015
2019-02-24,1.0464718555535812,1.0464718555535812,1.0464718555535812,1.013166437272861,1.013166437272861,1.013166437272861,0.8955109897133837,0.8955109897133837,0.8955109897133837,0.9108991813886471,0.9108991813886471,0.9108991813886471
2019-03-03,0.6471363972399747,0.6471363972399747,0.6471363972399747,0.6876446842194746,0.6876446842194746,0.6876446842194746,0.7310113113965219,0.7310113113965219,0.7310113113965219,0.7672363822082223,0.7672363822082223,0.7672363822082223
2019-03-10,0.9421205420897276,0.9421205420897276,0.9421205420897276,0.9472915770735817,0.9472915770735817,0.9472915770735817,0.9894397200686667,0.9894397200686667,0.9894397200686667,0.9880001929819807,0.9880001929819807,0.9880001929819807
2019-03-17,0.30413377857277346,0.30413377857277346,0.30413377857277346,0.26962559966184396,0.26962559966184396,0.26962559966184396,0.35177466770137716,0.35177466770137716,0.35177466770137716,0.3144632114750502,0.3144632114750502,0.3144632114750502
2019-03-24,1.054228707171171,1.054228707171171,1.054228707171171,1.0504460417585642,1.0504460417585642,1.0504460417585642,1.10598339644107,1.10598339644107,1.10598339644107,1.0893793501223832,1.0893793501223832,1.0893793501223832
2019-03-31,1.5208125097951455,1.5208125097951455,1.5208125097951455,1.5485853371750666,1.5485853371750666,1.5485853371750666,1.5876618787632706,1.5876618787632706,1.5876618787632706,1.5716954229372366,1.5716954229372366,1.5716954229372366
2019-04-07,1.6781612829907528,1.6781612829907528,1.6781612829907528,1.6737448339468324,1.6737448339468324,1.6737448339468324,1.7093115207900722,1.7093115207900722,1.7093115207900722,1.666183427110945,1.666183427110945,1.666183427110945
2019-04-14,1.4119407146987117,1.4119407146987117,1.4119407146987117,1.4227741312753541,1.4227741312753541,1.4227741312753541,1.4032669846495935,1.4032669846495935,1.4032669846495935,1.42182121739014,1.42182121739014,1.42182121739014
2019-04-21,1.3598945657046753,1.3598945657046753,1.3598945657046753,1.349661385351833,1.349661385351833,1.349661385351833,1.4129318795114783,1.4129318795114783,1.4129318795114783,1.386838847697077,1.386838847697077,1.386838847697077
2019-04-28,0.42860930926197943,0.42860930926197943,0.42860930926197943,0.7437320607587936,0.7437320607587936,0.7437320607587936,0.4829146177164391,0.4829146177164391,0.4829146177164391,0.730983433721272,0.730983433721272,0.730983433721272
2019-05-05,-1.0701480674364552,-1.0701480674364552,-1.0701480674364552,-1.1289874275664509,-1.1289874275664509,-1.1289874275664509,-1.4382621244642606,-1.4382621244642606,-1.4382621244642606,-1.5169994244787044,-1.5169994244787044,-1.5169994244787044
2019-05-12,-1.122580327961112,-1.122580327961112,-1.122580327961112,-1.0154471063601738,-1.0154471063601738,-1.0154471063601738,-1.0385254582194436,-1.0385254582194436,-1.0385254582194436,-1.1004316639018068,-1.1004316639018068,-1.1004316639018068
2019-05-19,-1.35163485523684,-1.35163485523684,-1.35163485523684,-1.3370527688829104,-1.3370527688829104,-1.3370527688829104,-1.182584483098179,-1.182584483098179,-1.182584483098179,-1.1567793550297754,-1.1567793550297754,-1.1567793550297754
2019-05-26,-1.9821747379709511,-1.9821747379709511,-1.9821747379709511,-1.8940966696069976,-1.8940966696069976,-1.8940966696069976,-1.8985480627697013,-1.8985480627697013,-1.8985480627697013,-1.780170735846246,-1.780170735846246,-1.780170735846246
2019-06-02,-0.18788605282585294,-0.18788605282585294,-0.18788605282585294,-0.26054500958344057,-0.26054500958344057,-0.26054500958344057,-0.3108909705162174,-0.3108909705162174,-0.3108909705162174,-0.37095639003991143,-0.37095639003991143,-0.37095639003991143
2019-06-09,-0.12905108146094732,-0.12905108146094732,-0.12905108146094732,-0.1951264510698446,-0.1951264510698446,-0.1951264510698446,-0.23890180616039755,-0.23890180616039755,-0.23890180616039755,-0.2927709223495899,-0.2927709223495899,-0.2927709223495899
2019-06-16,0.03820870003800457,0.03820870003800457,0.03820870003800457,-0.025034674061770287,-0.025034674061770287,-0.025034674061770287,0.08637111501250158,0.08637111501250158,0.08637111501250158,0.03783773465253082,0.03783773465253082,0.03783773465253082
2019-06-23,0.5152080734229993,0.5152080734229993,0.5152080734229993,0.5928504186290753,0.5928504186290753,0.5928504186290753,0.5711368702472974,0.5711368702472974,0.5711368702472974,0.650296795533915,0.650296795533915,0.650296795533915
2019-06-30,0.7205650777191018,0.7205650777191018,0.7205650777191018,0.6737526589281821,0.6737526589281821,0.6737526589281821,0.6976917610729567,0.6976917610729567,0.6976917610729567,0.6538776089191558,0.6538776089191558,0.6538776089191558
2019-07-07,0.9902825545570697,0.9902825545570697,0.9902825545570697,0.9524666762120539,0.9524666762120539,0.9524666762120539,1.0403763082786628,1.0403763082786628,1.0403763082786628,1.0027095705565616,1.0027095705565616,1.0027095705565616
2019-07-14,0.7565127072199276,0.7565127072199276,0.7565127072199276,0.8064495849038709,0.8064495849038709,0.8064495849038709,0.8085316748214145,0.8085316748214145,0.8085316748214145,0.7728108715309705,0.7728108715309705,0.7728108715309705
2019-07-21,1.4617408668132439,1.4617408668132439,1.4617408668132439,1.4291453557256937,1.4291453557256937,1.4291453557256937,1.4014306992602479,1.4014306992602479,1.4014306992602479,1.3814863604822005,1.3814863604822005,1.3814863604822005
2019-07-28,-1.0489446276981405,-1.0489446276981405,-1.0489446276981405,-1.1314452405912563,-1.1314452405912563,-1.1314452405912563,-0.9516297867286085,-0.9516297867286085,-0.9516297867286085,-1.0072168512047617,-1.0072168512047617,-1.0072168512047617
2019-08-04,-1.0373700917846893,-1.0373700917846893,-1.0373700917846893,-1.124755484376343,-1.124755484376343,-1.124755484376343,-0.9988304644110557,-0.9988304644110557,-0.9988304644110557,-1.0676790611118627,-1.0676790611118627,-1.0676790611118627
2019-08-11,-0.8629847571413373,-0.8629847571413373,-0.8629847571413373,-0.8211914019182944,-0.8211914019182944,-0.8211914019182944,-0.8329300799969537,-0.8329300799969537,-0.8329300799969537,-0.7863277432700365,-0.7863277432700365,-0.7863277432700365
2019-08-18,-1.3957728926880386,-1.3957728926880386,-1.3957728926880386,-1.3722418150683093,-1.3722418150683093,-1.3722418150683093,-1.3784477624093923,-1.3784477624093923,-1.3784477624093923,-1.3738863273149138,-1.3738863273149138,-1.3738863273149138
2019-08-25,-0.7843502080553675,-0.7843502080553675,-0.7843502080553675,-0.8330794756804046,-0.8330794756804046,-0.8330794756804046,-0.7513156993778205,-0.7513156993778205,-0.7513156993778205,-0.7926500888657779,-0.7926500888657779,-0.7926500888657779
2019-09-01,0.6523032321299003,0.6523032321299003,0.6523032321299003,0.708601536278667,0.708601536278667,0.708601536278667,0.6943802965430657,0.6943802965430657,0.6943802965430657,0.7628508668428409,0.7628508668428409,0.7628508668428409
2019-09-08,1.5174355581374281,1.5174355581374281,1.5174355581374281,1.4984777692775446,1.4984777692775446,1.4984777692775446,1.5514236000830084,1.5514236000830084,1.5514236000830084,1.542106566353974,1.542106566353974,1.542106566353974
2019-09-15,0.9357860176103869,0.9357860176103869,0.9357860176103869,0.9123666706910902,0.9123666706910902,0.9123666706910902,0.958046095080553,0.958046095080553,0.958046095080553,0.9427943533597961,0.9427943533597961,0.9427943533597961
2019-09-22,0.680595641590572,0.680595641590572,0.680595641590572,0.6639967711339467,0.6639967711339467,0.6639967711339467,0.6994873479195085,0.6994873479195085,0.6994873479195085,0.6910373637588747,0.6910373637588747,0.6910373637588747
2019-09-29,-0.09231638917046933,-0.09231638917046933,-0.09231638917046933,-0.12416329325958843,-0.12416329325958843,-0.12416329325958843,-0.08601435584522378,-0.08601435584522378,-0.08601435584522378,-0.10999853720392024,-0.10999853720392024,-0.10999853720392024
2019-10-06,0.3414249101734104,0.3414249101734104,0.3414249101734104,0.3275844204527497,0.3275844204527497,0.3275844204527497,0.3088980187046644,0.3088980187046644,0.3088980187046644,0.34608118125114945,0.34608118125114945,0.34608118125114945
2019-10-13,0.9541827168016724,0.9541827168016724,0.9541827168016724,0.9497886784505635,0.9497886784505635,0.9497886784505635,0.9728318513511012,0.9728318513511012,0.9728318513511012,0.9631024740256825,0.9631024740256825,0.9631024740256825
2019-10-20,1.5872626143866102,1.5872626143866102,1.5872626143866102,1.5952990835650789,1.5952990835650789,1.5952990835650789,1.5085675085976216,1.5085675085976216,1.5085675085976216,1.5084831928216316,1.5084831928216316,1.5084831928216316
2019-10-27,1.647754884680357,1.647754884680357,1.647754884680357,1.7197076010594232,1.7197076010594232,1.7197076010594232,1.5249160042288918,1.5249160042288918,1.5249160042288918,1.6637810403334177,1.6637810403334177,1.6637810403334177
2019-11-03,1.5382964171944826,1.5382964171944826,1.5382964171944826,1.5853023605035248,1.5853023605035248,1.5853023605035248,1.588749318622455,1.588749318622455,1.588749318622455,1.5583446095236604,1.5583446095236604,1.5583446095236604
2019-11-10,1.4867467717308547,1.4867467717308547,1.4867467717308547,1.4652372440734478,1.4652372440734478,1.4652372440734478,1.4963999673747812,1.4963999673747812,1.4963999673747812,1.4705339378362978,1.4705339378362978,1.4705339378362978
2019-11-17,1.2344835765731046,1.2344835765731046,1.2344835765731046,1.3619464678927196,1.3619464678927196,1.3619464678927196,1.308506824908581,1.308506824908581,1.308506824908581,1.4293258825968786,1.4293258825968786,1.4293258825968786
2019-11-24,1.5532855961672132,1.5532855961672132,1.5532855961672132,1.4803208272963364,1.4803208272963364,1.4803208272963364,1.2748376484186326,1.2748376484186326,1.2748376484186326,1.2036380999465017,1.2036380999465017,1.2036380999465017
2019-12-01,1.1829296801748947,1.1829296801748947,1.1829296801748947,1.1253021363509184,1.1253021363509184,1.1253021363509184,1.329650320245212,1.329650320245212,1.329650320245212,1.2675466679345793,1.2675466679345793,1.2675466679345793
2019-12-08,1.5123281816392393,1.5123281816392393,1.5123281816392393,1.4631467597075416,1.4631467597075416,1.4631467597075416,1.5297020133709027,1.5297020133709027,1.5297020133709027,1.4809970506788706,1.4809970506788706,1.4809970506788706
2019-12-15,1.256708252225745,1.256708252225745,1.256708252225745,1.2266906443635752,1.2266906443635752,1.2266906443635752,1.3113960064744836,1.3113960064744836,1.3113960064744836,1.2753953289410318,1.2753953289410318,1.2753953289410318
2019-12-22,0.9149351440231172,0.9149351440231172,0.9149351440231172,0.8831359900830603,0.8831359900830603,0.8831359900830603,1.0234750014636589,1.0234750014636589,1.0234750014636589,0.9942594497043923,0.9942594497043923,0.9942594497043923
2019-12-29,0.6026647595181954,0.6026647595181954,0.6026647595181954,0.7125446099594742,0.7125446099594742,0.7125446099594742,0.7094692269803385,0.7094692269803385,0.7094692269803385,0.7966012479773893,0.7966012479773893,0.7966012479773893
