Date,Direxion Daily Small Cap Bull 3X Shares_Open_average,Direxion Daily Small Cap Bull 3X Shares_Open_max,Direxion Daily Small Cap Bull 3X Shares_High_average,Direxion Daily Small Cap Bull 3X Shares_High_max,Direxion Daily Small Cap Bull 3X Shares_Low_average,Direxion Daily Small Cap Bull 3X Shares_Low_max,Direxion Daily Small Cap Bull 3X Shares_Close_average,Direxion Daily Small Cap Bull 3X Shares_Close_max
2016-11-20,2.135028208069103,2.135028208069103,2.007856834791253,2.007856834791253,1.9691415020731438,1.9691415020731438,1.8638591798948958,1.8638591798948958
2016-11-27,1.384281165464842,1.384281165464842,1.5025600699720463,1.5025600699720463,1.5581496392878138,1.5581496392878138,1.6561256787384862,1.6561256787384862
2016-12-04,1.998348315305142,1.998348315305142,1.9714912242670186,1.9714912242670186,1.9488555712901046,1.9488555712901046,1.8784213451605556,1.8784213451605556
2016-12-11,1.3583068381497785,1.3583068381497785,1.407574626910132,1.407574626910132,1.4908337087872017,1.4908337087872017,1.5166029461705892,1.5166029461705892
2016-12-18,1.1367818068935212,1.1367818068935212,1.1168304338760242,1.1168304338760242,1.2360600101234547,1.2360600101234547,1.242030133955335,1.242030133955335
2016-12-25,0.9949753627234095,0.9949753627234095,0.8890556824690594,0.8890556824690594,0.9301649495967687,0.9301649495967687,0.9021182274971827,0.9021182274971827
2017-01-01,0.8366678041995474,0.8366678041995474,0.766136485963444,0.766136485963444,0.8030107542177379,0.8030107542177379,0.7466484762968695,0.7466484762968695
2017-01-08,0.7161961186822186,0.7161961186822186,0.8138216986707867,0.8138216986707867,0.840947894420011,0.840947894420011,0.8411654987188466,0.8411654987188466
2017-01-15,0.3315415883673947,0.3315415883673947,0.32193598747187796,0.32193598747187796,0.3009038263159706,0.3009038263159706,0.32090322164297086,0.32090322164297086
2017-01-22,0.41269669624909,0.41269669624909,0.2740299826552799,0.2740299826552799,0.1504075673266597,0.1504075673266597,0.2562522721810696,0.2562522721810696
2017-01-29,0.7313096076122684,0.7313096076122684,0.665565948029128,0.665565948029128,0.7000754252768936,0.7000754252768936,0.6046073092419477,0.6046073092419477
2017-02-05,1.6720421503005463,1.6720421503005463,1.6519441519576652,1.6519441519576652,1.7459416199876676,1.7459416199876676,1.6760623170451503,1.6760623170451503
2017-02-12,1.3610561632244373,1.3610561632244373,1.4622370549409882,1.4622370549409882,1.5968754708855877,1.5968754708855877,1.7989089997456749,1.7989089997456749
2017-02-19,1.1277898142231075,1.1277898142231075,1.5865552086720796,1.5865552086720796,1.3504384598411432,1.3504384598411432,1.8570794543449427,1.8570794543449427
2017-02-26,0.6422495311358221,0.6422495311358221,0.29921445476265,0.29921445476265,0.5073732048131754,0.5073732048131754,0.4811352586140701,0.4811352586140701
2017-03-05,-0.8162086600085524,-0.8162086600085524,-0.4378611508182654,-0.4378611508182654,-0.29693157368358986,-0.29693157368358986,-0.3425770128195614,-0.3425770128195614
2017-03-12,0.9479624657950495,0.9479624657950495,0.6068297451503973,0.6068297451503973,0.643731680665893,0.643731680665893,0.43152984554056484,0.43152984554056484
2017-03-19,-2.0596314087695617,-2.0596314087695617,-1.2723139556033585,-1.2723139556033585,-1.7207822763091798,-1.7207822763091798,-0.9867476277752341,-0.9867476277752341
2017-03-26,0.7182835654218727,0.7182835654218727,0.4259238139605519,0.4259238139605519,-0.15986784604956786,-0.15986784604956786,-0.36887484942341725,-0.36887484942341725
2017-04-02,-0.6606201855645757,-0.6606201855645757,-0.42165911366988257,-0.42165911366988257,-0.4262724923910694,-0.4262724923910694,-0.5864504749348154,-0.5864504749348154
2017-04-09,-1.2386356239941099,-1.2386356239941099,-1.2040605741036774,-1.2040605741036774,-1.0518400600190572,-1.0518400600190572,-0.8200811429638737,-0.8200811429638737
2017-04-16,1.0115464460162926,1.0115464460162926,0.8952798614913738,0.8952798614913738,1.0954138416935997,1.0954138416935997,0.9774615543945362,0.9774615543945362
2017-04-23,1.128396396264198,1.128396396264198,1.2608785353885463,1.2608785353885463,1.0526756392039687,1.0526756392039687,1.259985317889796,1.259985317889796
2017-04-30,0.522181197560361,0.522181197560361,0.35668820681659597,0.35668820681659597,0.4134351850416654,0.4134351850416654,0.3182548836943405,0.3182548836943405
2017-05-07,0.21698270769024805,0.21698270769024805,0.5016693785641143,0.5016693785641143,0.5447974846576509,0.5447974846576509,0.41052128214776334,0.41052128214776334
2017-05-14,-0.6000763819131828,-0.6000763819131828,-0.7257662686948484,-0.7257662686948484,-0.38427807626994537,-0.38427807626994537,-0.5273204922727243,-0.5273204922727243
2017-05-21,-0.028835223819022936,-0.028835223819022936,-0.268956885443619,-0.268956885443619,0.00966336839379404,0.00966336839379404,-0.05145476676791026,-0.05145476676791026
2017-05-28,1.1447625274970845,1.1447625274970845,1.1170249912303838,1.1170249912303838,1.088976159876825,1.088976159876825,0.8872314081588751,0.8872314081588751
2017-06-04,1.5843389422559178,1.5843389422559178,1.861659987075326,1.861659987075326,1.7012925384545692,1.7012925384545692,1.894636000214506,1.894636000214506
2017-06-11,0.9930671395372196,0.9930671395372196,1.2932523719084554,1.2932523719084554,1.289996124132118,1.289996124132118,1.4725114502753782,1.4725114502753782
2017-06-18,1.117996302660114,1.117996302660114,1.106571260383702,1.106571260383702,1.0340973401521003,1.0340973401521003,1.2017318433670248,1.2017318433670248
2017-06-25,1.0216779055514371,1.0216779055514371,1.3186890555255835,1.3186890555255835,1.3024052789067049,1.3024052789067049,1.40789635506498,1.40789635506498
2017-07-02,0.5079608088109108,0.5079608088109108,0.6635686034737971,0.6635686034737971,0.5034935533207436,0.5034935533207436,0.4558515927458052,0.4558515927458052
2017-07-09,1.3100850705521159,1.3100850705521159,1.3865933571343507,1.3865933571343507,1.439352918205705,1.439352918205705,1.5289348738383395,1.5289348738383395
2017-07-16,1.4705340359956738,1.4705340359956738,1.339753217482628,1.339753217482628,1.5381290862913148,1.5381290862913148,1.5489458682782926,1.5489458682782926
2017-07-23,1.1955046497918775,1.1955046497918775,0.9297987938229496,0.9297987938229496,0.8175555399685815,0.8175555399685815,0.752662278497255,0.752662278497255
2017-07-30,0.11871384638931884,0.11871384638931884,-0.026794704808301813,-0.026794704808301813,0.0026218597251027372,0.0026218597251027372,0.07087981012250397,0.07087981012250397
2017-08-06,-1.4857420249509778,-1.4857420249509778,-1.2395578249144423,-1.2395578249144423,-1.3275068855838945,-1.3275068855838945,-1.0493261905707212,-1.0493261905707212
2017-08-13,-2.338980569825367,-2.338980569825367,-2.4492045235297586,-2.4492045235297586,-2.3848667531003143,-2.3848667531003143,-2.3967484808826374,-2.3967484808826374
2017-08-20,-1.2407215092979278,-1.2407215092979278,-1.3781815529420585,-1.3781815529420585,-1.2802559376852063,-1.2802559376852063,-1.2931006259325428,-1.2931006259325428
2017-08-27,-0.13492300846068797,-0.13492300846068797,-0.14564470979879682,-0.14564470979879682,-0.05032007333848641,-0.05032007333848641,-0.03188292103787854,-0.03188292103787854
2017-09-03,0.0461524138002216,0.0461524138002216,-0.004821662631274475,-0.004821662631274475,0.1862236798724047,0.1862236798724047,0.06675307944743078,0.06675307944743078
2017-09-10,0.9393758251987671,0.9393758251987671,1.1262738514423296,1.1262738514423296,1.1251857061284873,1.1251857061284873,1.1399382981679567,1.1399382981679567
2017-09-17,1.417419810496265,1.417419810496265,1.375069580547917,1.375069580547917,1.3578618329648473,1.3578618329648473,1.409200987226982,1.409200987226982
2017-09-24,2.2430165146887764,2.2430165146887764,2.371850710594511,2.371850710594511,2.2939189508556557,2.2939189508556557,2.458798284374783,2.458798284374783
2017-10-01,2.054832189427315,2.054832189427315,1.9281154152720286,1.9281154152720286,1.9535063518277178,1.9535063518277178,1.7724701623675683,1.7724701623675683
2017-10-08,1.5472817681176916,1.5472817681176916,1.5105680767363558,1.5105680767363558,1.5591599470240611,1.5591599470240611,1.4336989609275124,1.4336989609275124
2017-10-15,1.3986950028976264,1.3986950028976264,1.2544093573631896,1.2544093573631896,1.2717275890781783,1.2717275890781783,1.1605071935050757,1.1605071935050757
2017-10-22,1.0501899840967406,1.0501899840967406,0.9617680311241785,0.9617680311241785,0.8492836909357003,0.8492836909357003,0.8825160276393031,0.8825160276393031
2017-10-29,0.7948772147795121,0.7948772147795121,0.8012691534375445,0.8012691534375445,0.898028826821076,0.898028826821076,0.8588572644818879,0.8588572644818879
2017-11-05,0.1751397192508178,0.1751397192508178,0.21501842233000099,0.21501842233000099,0.21913281129340229,0.21913281129340229,0.30575500633333663,0.30575500633333663
2017-11-12,0.6026921842361855,0.6026921842361855,0.6352149100511304,0.6352149100511304,0.6972003554094137,0.6972003554094137,0.8000770932947577,0.8000770932947577
2017-11-19,1.10203172524646,1.10203172524646,1.0264913634932107,1.0264913634932107,1.132402374998969,1.132402374998969,0.9538132014457781,0.9538132014457781
2017-11-26,1.7851814736125728,1.7851814736125728,1.7975013131595714,1.7975013131595714,1.49733465063439,1.49733465063439,1.3897320838684482,1.3897320838684482
2017-12-03,0.7777463115571891,0.7777463115571891,0.7562228212055496,0.7562228212055496,0.9939108478821653,0.9939108478821653,0.9450473934499305,0.9450473934499305
2017-12-10,1.320323749121383,1.320323749121383,1.4768389950761247,1.4768389950761247,1.708843776361226,1.708843776361226,1.9148989889889616,1.9148989889889616
2017-12-17,1.2686905958267816,1.2686905958267816,1.0672697797704895,1.0672697797704895,1.5064546352334363,1.5064546352334363,1.5153436273790875,1.5153436273790875
2017-12-24,1.3082716957786114,1.3082716957786114,1.17717701047763,1.17717701047763,1.0935004008674676,1.0935004008674676,0.9916656544516045,0.9916656544516045
2017-12-31,1.2849253555308835,1.2849253555308835,1.355575011908958,1.355575011908958,1.3093777719726982,1.3093777719726982,1.7345395394856002,1.7345395394856002
2018-01-07,1.8676412573399086,1.8676412573399086,2.0387057888516775,2.0387057888516775,2.1301501337504023,2.1301501337504023,2.160042734715708,2.160042734715708
2018-01-14,1.6230322563650335,1.6230322563650335,1.7193026318389772,1.7193026318389772,1.826140840679716,1.826140840679716,1.9288307353910286,1.9288307353910286
2018-01-21,1.4944400223174683,1.4944400223174683,1.5043965026854595,1.5043965026854595,1.562671059308695,1.562671059308695,1.4275062834324532,1.4275062834324532
2018-01-28,-0.35327480586708754,-0.35327480586708754,-0.20960460493869507,-0.20960460493869507,-1.2195004206110711,-1.2195004206110711,-1.3308708180182172,-1.3308708180182172
2018-02-04,-1.9571611625217753,-1.9571611625217753,-1.6906372316044112,-1.6906372316044112,-1.7884517711083594,-1.7884517711083594,-1.405462779238637,-1.405462779238637
2018-02-11,-0.6183766050136037,-0.6183766050136037,-0.39479852614686073,-0.39479852614686073,-0.2651270681988538,-0.2651270681988538,-0.2640702454185492,-0.2640702454185492
2018-02-18,-0.15718428632275758,-0.15718428632275758,-0.1854035277873406,-0.1854035277873406,-0.0901775116018398,-0.0901775116018398,0.0902496185273593,0.0902496185273593
2018-02-25,-0.8433091548600328,-0.8433091548600328,-0.4894690508448032,-0.4894690508448032,-0.5958855717979934,-0.5958855717979934,-0.3008645799613793,-0.3008645799613793
2018-03-04,1.0833557120555222,1.0833557120555222,1.0054068974630317,1.0054068974630317,1.0019644286721576,1.0019644286721576,1.0138475146735706,1.0138475146735706
2018-03-11,0.40421689180182246,0.40421689180182246,0.1780099539773962,0.1780099539773962,-0.03687486309488397,-0.03687486309488397,0.1940838699202266,0.1940838699202266
2018-03-18,-0.8795832134124411,-0.8795832134124411,-0.8995820234577445,-0.8995820234577445,-0.8493062244640126,-0.8493062244640126,-0.5204659977783685,-0.5204659977783685
2018-03-25,-0.936679183929326,-0.936679183929326,-1.1542320968941722,-1.1542320968941722,-1.3864615018650295,-1.3864615018650295,-1.5313935934939067,-1.5313935934939067
2018-04-01,-0.9117638786932353,-0.9117638786932353,-0.9698842025118991,-0.9698842025118991,-0.6787871757037811,-0.6787871757037811,-0.947507348578401,-0.947507348578401
2018-04-08,-0.017876546778347803,-0.017876546778347803,-0.0565823572154835,-0.0565823572154835,0.15031816195212308,0.15031816195212308,0.14865132321737085,0.14865132321737085
2018-04-15,0.3263860976478812,0.3263860976478812,0.19155219794265213,0.19155219794265213,0.36623191970269686,0.36623191970269686,0.2731916189316021,0.2731916189316021
2018-04-22,0.26585975717076815,0.26585975717076815,0.14787108202949478,0.14787108202949478,0.21708808659513473,0.21708808659513473,-0.13898938440890932,-0.13898938440890932
2018-04-29,0.5825931723837884,0.5825931723837884,0.8753481619995781,0.8753481619995781,0.8793726168857589,0.8793726168857589,0.816911716146516,0.816911716146516
2018-05-06,1.7112086605083248,1.7112086605083248,1.774960428956905,1.774960428956905,1.5916859723551533,1.5916859723551533,1.35305775527816,1.35305775527816
2018-05-13,1.946336595220164,1.946336595220164,2.061576504685316,2.061576504685316,1.9897399973520253,1.9897399973520253,1.9575131677642084,1.9575131677642084
2018-05-20,1.4407627726304741,1.4407627726304741,1.395957433071147,1.395957433071147,1.436487630046881,1.436487630046881,1.3568708471866913,1.3568708471866913
2018-05-27,1.7172691216537572,1.7172691216537572,1.7035171205446047,1.7035171205446047,1.5240851930626136,1.5240851930626136,1.663621078683099,1.663621078683099
2018-06-03,1.8727649542669464,1.8727649542669464,1.8824702566382054,1.8824702566382054,1.7977225756706632,1.7977225756706632,1.7682030133326045,1.7682030133326045
2018-06-10,1.5629157834665324,1.5629157834665324,1.7448124751273606,1.7448124751273606,1.5208134794465704,1.5208134794465704,1.6908812862167915,1.6908812862167915
2018-06-17,1.347090159982972,1.347090159982972,1.2433070395291512,1.2433070395291512,0.8842284830033968,0.8842284830033968,0.8904369500631246,0.8904369500631246
2018-06-24,0.3349924601232497,0.3349924601232497,0.6149887473302413,0.6149887473302413,0.4497847935054421,0.4497847935054421,0.7214206674732228,0.7214206674732228
2018-07-01,1.5573521902171186,1.5573521902171186,1.4586943155577092,1.4586943155577092,1.5767681806057448,1.5767681806057448,1.5014528133704428,1.5014528133704428
2018-07-08,1.0793013373566358,1.0793013373566358,1.0017999402660227,1.0017999402660227,0.881936143010106,0.881936143010106,0.8161038091254182,0.8161038091254182
2018-07-15,1.043265160818224,1.043265160818224,1.0863202723654175,1.0863202723654175,1.1266841730165247,1.1266841730165247,1.0554341816641504,1.0554341816641504
2018-07-22,0.13797929240204496,0.13797929240204496,0.13289597198390912,0.13289597198390912,0.0366018687103599,0.0366018687103599,-0.18201402247744777,-0.18201402247744777
2018-07-29,0.26664855507929014,0.26664855507929014,0.4334134083375469,0.4334134083375469,0.4453857808495587,0.4453857808495587,0.5723659704402143,0.5723659704402143
2018-08-05,0.6873221615129017,0.6873221615129017,0.5093213990122566,0.5093213990122566,0.2748139885168757,0.2748139885168757,0.12784002786685075,0.12784002786685075
2018-08-12,0.9540466225336842,0.9540466225336842,0.8434711059540185,0.8434711059540185,0.984602482622708,0.984602482622708,0.9445488262369196,0.9445488262369196
2018-08-19,2.031466566871983,2.031466566871983,2.2734522740877305,2.2734522740877305,2.1551516995438047,2.1551516995438047,2.0083122756435983,2.0083122756435983
2018-08-26,1.5859700879029937,1.5859700879029937,1.9439812381844117,1.9439812381844117,1.7862941714147735,1.7862941714147735,1.9303795865622786,1.9303795865622786
2018-09-02,1.069931008073878,1.069931008073878,0.9748825457548033,0.9748825457548033,1.0051982934809789,1.0051982934809789,0.8893461228510994,0.8893461228510994
2018-09-09,0.9577352751004565,0.9577352751004565,0.7920594665473123,0.7920594665473123,0.5336989943168902,0.5336989943168902,0.314213491593366,0.314213491593366
2018-09-16,0.41539510160749227,0.41539510160749227,0.2492908916654115,0.2492908916654115,0.19192738066043374,0.19192738066043374,0.27292090754217757,0.27292090754217757
2018-09-23,-0.03641896049503028,-0.03641896049503028,-0.2732822589754869,-0.2732822589754869,-1.0368586935725137,-1.0368586935725137,-1.1117177444389836,-1.1117177444389836
2018-09-30,-2.4129273262631536,-2.4129273262631536,-2.3779428569462446,-2.3779428569462446,-2.2245749505147345,-2.2245749505147345,-2.1099320741329266,-2.1099320741329266
2018-10-07,-2.7118723615906455,-2.7118723615906455,-2.63666024013138,-2.63666024013138,-2.622152587271871,-2.622152587271871,-2.5954737602524087,-2.5954737602524087
2018-10-14,-1.9742595913833918,-1.9742595913833918,-2.050836636278171,-2.050836636278171,-1.975445042274986,-1.975445042274986,-2.0599844637320603,-2.0599844637320603
2018-10-21,-1.9809983002492706,-1.9809983002492706,-1.9670140033312937,-1.9670140033312937,-2.12289052094489,-2.12289052094489,-2.1089677384125354,-2.1089677384125354
2018-10-28,-1.2614905341972267,-1.2614905341972267,-1.3019113090807473,-1.3019113090807473,-1.2176784908208365,-1.2176784908208365,-1.1965180563660274,-1.1965180563660274
2018-11-04,-1.0932145969891733,-1.0932145969891733,-1.1634732428396566,-1.1634732428396566,-1.17288627172383,-1.17288627172383,-1.2570229105606532,-1.2570229105606532
2018-11-11,-1.127963630015938,-1.127963630015938,-1.1702681425386012,-1.1702681425386012,-1.1820287376017213,-1.1820287376017213,-1.2281957399397783,-1.2281957399397783
2018-11-18,-1.1558186703403892,-1.1558186703403892,-1.143914316721985,-1.143914316721985,-1.004930744268169,-1.004930744268169,-1.0083042848274026,-1.0083042848274026
2018-11-25,-0.6169108816474219,-0.6169108816474219,-0.6804268441831239,-0.6804268441831239,-0.627136973517071,-0.627136973517071,-0.5402291626630816,-0.5402291626630816
2018-12-02,-1.3537986652254392,-1.3537986652254392,-1.392969188350613,-1.392969188350613,-1.3821723972554623,-1.3821723972554623,-1.3346554311559957,-1.3346554311559957
2018-12-09,-1.490774785730493,-1.490774785730493,-1.4842785494070942,-1.4842785494070942,-1.5526528755823146,-1.5526528755823146,-1.6038504481435385,-1.6038504481435385
2018-12-16,-2.0169885626545696,-2.0169885626545696,-2.0508620139463196,-2.0508620139463196,-1.9761021963444907,-1.9761021963444907,-2.0448432713634834,-2.0448432713634834
2018-12-23,-1.5351581843751307,-1.5351581843751307,-1.5698132514525018,-1.5698132514525018,-1.4619378721345728,-1.4619378721345728,-1.387575124088658,-1.387575124088658
2018-12-30,-1.1273195836805188,-1.1273195836805188,-0.9463680538629702,-0.9463680538629702,-0.9678008154994197,-0.9678008154994197,-0.8293213320456023,-0.8293213320456023
2019-01-06,-0.5024251119024112,-0.5024251119024112,-0.5381186477866449,-0.5381186477866449,-0.35947386712999696,-0.35947386712999696,-0.47176907624866304,-0.47176907624866304
2019-01-13,-0.030495119166349404,-0.030495119166349404,0.025254943161325302,0.025254943161325302,0.16041663317334512,0.16041663317334512,0.16380477783199926,0.16380477783199926
2019-01-20,-0.06439730414312872,-0.06439730414312872,-0.046361953406426425,-0.046361953406426425,0.0864599175070047,0.0864599175070047,0.07499882097805784,0.07499882097805784
2019-01-27,0.42678109925797847,0.42678109925797847,0.5272112912581243,0.5272112912581243,0.606586852021662,0.606586852021662,0.7046724444651017,0.7046724444651017
2019-02-03,0.6472983834463834,0.6472983834463834,0.6460882382137093,0.6460882382137093,0.7684233309575175,0.7684233309575175,0.7625424515111486,0.7625424515111486
2019-02-10,1.2580424322758312,1.2580424322758312,1.3304689165401289,1.3304689165401289,1.3269291518114243,1.3269291518114243,1.342369181598236,1.342369181598236
2019-02-17,1.629293089637636,1.629293089637636,1.5814758744600594,1.5814758744600594,1.6227586496543014,1.6227586496543014,1.4403144124567209,1.4403144124567209
2019-02-24,1.483052399959188,1.483052399959188,1.4046051586258694,1.4046051586258694,1.2428541285017334,1.2428541285017334,1.2377412033810096,1.2377412033810096
2019-03-03,0.5675973454977775,0.5675973454977775,0.7029931818367843,0.7029931818367843,0.6733920477574523,0.6733920477574523,0.789629594812616,0.789629594812616
2019-03-10,0.7958904781690267,0.7958904781690267,0.8316190603693964,0.8316190603693964,0.8390990402815893,0.8390990402815893,0.8250332875761809,0.8250332875761809
2019-03-17,-0.020769584357744827,-0.020769584357744827,0.059969387246497495,0.059969387246497495,-0.049229257986300436,-0.049229257986300436,-0.0017725441136109215,-0.0017725441136109215
2019-03-24,0.5499834573335848,0.5499834573335848,0.47002076814705684,0.47002076814705684,0.6233801614477439,0.6233801614477439,0.5701538047974559,0.5701538047974559
2019-03-31,0.9252426661339237,0.9252426661339237,0.8127716012403711,0.8127716012403711,0.9902738958309198,0.9902738958309198,0.9319162492878827,0.9319162492878827
2019-04-07,1.0175111522484919,1.0175111522484919,0.8853868417281143,0.8853868417281143,0.9563350139272969,0.9563350139272969,0.8363826261780108,0.8363826261780108
2019-04-14,0.24723618469705363,0.24723618469705363,0.14176222898724794,0.14176222898724794,0.30505176025299463,0.30505176025299463,0.1489494299044866,0.1489494299044866
2019-04-21,0.9984488404683539,0.9984488404683539,1.1549877573146372,1.1549877573146372,1.3123022286756705,1.3123022286756705,1.28066105633627,1.28066105633627
2019-04-28,0.6739105355664173,0.6739105355664173,1.410041802123098,1.410041802123098,0.947863840745182,0.947863840745182,1.591381954161405,1.591381954161405
2019-05-05,-0.9285961083556715,-0.9285961083556715,-1.2278547420550379,-1.2278547420550379,-1.4566556684193963,-1.4566556684193963,-1.7418024142939335,-1.7418024142939335
2019-05-12,-1.3750466029378803,-1.3750466029378803,-1.4468997797085228,-1.4468997797085228,-1.2180126530705866,-1.2180126530705866,-1.4345743753981264,-1.4345743753981264
2019-05-19,-1.571386093748848,-1.571386093748848,-1.6628116126787902,-1.6628116126787902,-1.4727458170867216,-1.4727458170867216,-1.486849397725188,-1.486849397725188
2019-05-26,-2.0942354985046387,-2.0942354985046387,-2.057784005420542,-2.057784005420542,-2.0218804210324293,-2.0218804210324293,-1.9869463409073496,-1.9869463409073496
2019-06-02,-0.8093456421305367,-0.8093456421305367,-0.6619044340391828,-0.6619044340391828,-0.612453419248805,-0.612453419248805,-0.7474553232142157,-0.7474553232142157
2019-06-09,-0.534367049857615,-0.534367049857615,-0.5277142049876221,-0.5277142049876221,-0.3932928986527829,-0.3932928986527829,-0.44801801246917644,-0.44801801246917644
2019-06-16,-0.024333967248158322,-0.024333967248158322,-0.22522781251548157,-0.22522781251548157,-0.397011707666842,-0.397011707666842,-0.5429115459054303,-0.5429115459054303
