Date,CAH_Open_average,CAH_Open_max,CAH_Open_min,CAH_Open_volatility,CAH_Open_change,CAH_High_average,CAH_High_max,CAH_High_min,CAH_High_volatility,CAH_High_change,CAH_Low_average,CAH_Low_max,CAH_Low_min,CAH_Low_volatility,CAH_Low_change,CAH_Close_average,CAH_Close_max,CAH_Close_min,CAH_Close_volatility,CAH_Close_change,CAH_Volume_average,CAH_Volume_max,CAH_Volume_min,CAH_Volume_volatility,CAH_Volume_change
2018-06-17,-0.7660756223725701,-0.8295764691418813,-0.7354736330615926,-0.2996904435025213,0.4914721594189189,-0.771183393548181,-0.8921897219926282,-0.5707029894450226,-0.6823253066150288,0.043440346732971244,-0.742407482065874,-0.8307823362710731,-0.5897314927766447,-0.5114985028325489,0.2441470807425989,-0.7422531345583468,-0.8314591476387841,-0.5596889166618857,-0.5434076311497789,-0.018814659977608367,-0.5906845052229516,-0.29480854551367514,-0.5816163766619553,-0.191288540727438,-1.3598653617727343
2018-06-24,-1.1352208254333578,-0.8736744432621542,-1.3319009676236278,0.5011065807598643,-1.0264810048224278,-1.146215521776874,-0.8771024038108697,-1.3099309915937645,0.44122726681365276,-0.9953645598205051,-1.2131606773543047,-0.893336239919841,-1.3365694552725824,0.49392601229668553,-0.9450145783194169,-1.1655233882766478,-0.862248979387198,-1.3034212645899719,0.4213615893813631,-0.9201463194826351,0.20905713892217326,0.4330914132299993,-0.3778990144130824,0.4972988314073408,0.9066406292637624
2018-07-01,-1.2107476323936754,-1.2412269598745467,-1.0885211452810664,-0.5087968517563478,0.5734838432715113,-1.1709306928540455,-1.161690901831156,-1.0268074820439415,-0.4973341389582465,0.4709823455993465,-1.1599014830390393,-1.2054118341448667,-0.9868246245656768,-0.5832448194266827,0.5366276065589006,-1.1843180548133623,-1.2140507515193568,-1.0085180656028891,-0.5976405043801593,0.5256192481798079,0.13490144761682796,-0.14787120312586763,-0.34672054930267565,-0.08719467696538015,0.8256585416279372
2018-07-08,-0.9978062774188529,-0.9766930311585814,-0.8921946665804635,-0.34043332120737896,0.31366139015246025,-0.9756047471653195,-0.9097106655738973,-0.908191496297249,-0.28872499352583775,0.37109128322428137,-0.9800938186643106,-0.975960503326667,-0.9173460691127236,-0.2857010315640785,0.3713482683047997,-0.9575858999354896,-0.9690069967440276,-0.7817091420230073,-0.5043878055587719,0.40168760058319086,-0.2055852962833663,-0.42169637271710797,-0.7783994441012585,-0.2823103698118894,-1.3199065638500804
2018-07-15,-1.0769346822215802,-0.8984838620876483,-1.037427456799026,-0.18119449917403652,-0.33428181759181413,-1.0672238149508801,-0.9285403582569833,-1.044187892089216,-0.24334894525014228,-0.09078335319704017,-1.1143203029003417,-0.9691046288168826,-1.015255517218707,-0.24712022875608877,-0.27006540913549026,-1.112100978451682,-0.9896955089085403,-0.9955837854852511,-0.39620601921379295,0.004707584077365436,-0.23246950712244763,-0.25639597912926093,0.3105595030354791,-0.30332177438331026,0.6799818479115041
2018-07-22,-1.3345052485117974,-1.1857915661312306,-1.026802310272063,-0.6861536535620701,0.24602404576886508,-1.2656437149256288,-0.9800384866628931,-1.233917915351404,-0.48231289787544934,0.4102539367311586,-1.2716778032872735,-1.120103313903217,-0.958000628075552,-0.6988116829898849,0.2925233251304386,-1.2799743588095776,-0.9151108705524,-1.1542150998028393,-0.3967643088592638,0.5496659039139604,0.5257362188185505,-0.10248167630424147,1.2692679433331304,-0.33530914212068835,0.6985843973880322
2018-07-29,-1.0544223407531,-1.190063479244078,-0.9514989306031242,-0.4539775988798163,-0.44281520005976766,-0.8568268233418992,-0.8471905153973948,-0.8699178279858354,0.08441217245244514,0.32128788053161844,-0.9268752110893504,-1.0914039164022984,-0.8004798484400444,-0.547083541988038,-0.32885341727023837,-0.9478915023514406,-1.1263054797991734,-0.6757750008209443,-0.8961108748578538,0.09404958667883545,2.5970880632170967,2.826631557841904,1.3128383014238172,2.5916609743088035,-0.8963079377575605
2018-08-05,-1.0486747751253258,-0.6181376685177598,-1.183537645505845,1.148451585708688,-0.6453657938539074,-1.1027461940068508,-0.9297519102942494,-1.184184611258164,0.8048803288410116,-1.0693075177064753,-1.2037751665846208,-1.2646326683777749,-1.0511953337674311,-0.3762587001256021,-0.35386521727986686,-1.1531383255450913,-0.7506287301829141,-1.2863694368175116,0.9768646467049044,-0.9449668090568293,0.3766805442875879,0.2569369351551363,0.8117092014774955,-0.0884855090879226,-1.4180440124194844
2018-08-12,-0.5279260815732986,-0.1288170028380261,-0.7093525650089935,0.9790677772744913,1.6517394535151848,-0.37156242930395883,-0.241470744634791,-0.47119454729229154,0.5164794200984237,1.1875784260107383,-0.42427334032879976,-0.1527057480468032,-0.537096169668283,0.6512720844098138,1.4999385837871801,-0.20332386419563334,-0.049939552614750804,-0.25540076622128327,0.33750845045142575,1.1705352114464078,0.4565901530979083,0.08667863525714943,0.7839359651592214,-0.28912311920636663,0.5482239858103364
2018-08-19,0.26533251263340696,-0.011083669116261977,0.5095533994224034,-0.8178398032224161,0.1404370678632481,0.20243045586246577,0.29672429715607157,0.2981521939460276,-0.08259121044288194,0.6346762635518167,0.45677175656512975,0.3083334695577007,0.6153293774838682,-0.5112545761268894,0.31683816779837337,0.30563964955139833,0.30174564000123255,0.4225831751565823,-0.2000705582198804,0.5937409638791291,-0.8145201416712972,-1.2341879032155176,0.19250889000192759,-1.5231286722293493,0.16554110809391248
2018-08-26,0.6469679228978217,0.40293389509347255,0.9076196879070196,-0.8577555268952064,-0.14161367436798136,0.5695477241821086,0.2679098627558403,0.8009591286032528,-1.0594626467663213,-0.00513656066443311,0.7262775825755869,0.3836197943587498,0.9656026535131229,-0.9715432477796065,0.014410525692348812,0.6496803215645999,0.3005870596527115,0.9289246280909483,-1.009492773516348,0.07874508810312106,-1.0191997034225266,-1.1284897401383902,-0.3308363940254833,-1.1526421816442844,-0.31404779453617343
2018-09-02,0.5743528989287171,0.48051870924888807,0.4604669719543922,-0.036019923333060845,0.46790022559462285,0.6354073777706823,0.6894322468524559,0.6574541950176981,-0.11979607654555241,0.8193591804338838,0.6392553463458902,0.7529359041704498,0.5285649833578451,0.37225417902949814,1.2588103383079472,0.7017169325293505,0.6218122663929212,0.48091097683128636,0.2073157199966184,1.1360464901082459,-0.5483255577376296,-0.29295724654402155,-0.2661049203548859,-0.23262548890430748,-0.014879839540511402
2018-09-09,1.1764829886746349,0.9943995431027378,1.3044760477867672,-0.4481692789340292,-0.08976115688366329,1.1760768050277077,1.0339311369919109,1.1351592735278233,-0.45581312764415555,0.18860725547075022,1.1348445491891601,1.0646845311574498,1.1417455433917432,-0.11670116141963535,-0.10282937697376766,1.080321315456597,0.8504944624263931,1.1288641445170124,-0.4637767558297594,0.33193874732103335,-0.32849720888977807,-0.3571455920037658,-1.0197069686745224,-0.04441488600360088,0.6329025352180078
2018-09-16,2.131409152215873,2.1526581690549618,1.6612227178851349,0.7653282238717698,1.3511482737854112,2.2338232078261235,2.1172499604843558,1.9482507506393676,0.17995727563290856,0.7838283963989301,2.102222164629924,2.0322229596542702,1.8201488728605495,0.5650314637954376,0.6066763754716245,2.166341067741065,2.1420447559817237,2.0415525030050765,0.15205709403707623,0.17889294842859738,0.5401252153276342,0.03241319933441036,0.5767882705309971,-0.16240964742312303,1.2683858348562653
2018-09-23,1.546297825272826,1.3541663918755142,1.7362016772978988,-0.7892611890398233,0.11309642282594028,1.510532683363557,1.359297409473931,1.6311037274828892,-1.204954686894145,-0.01380009169069421,1.56958820292056,1.338888140802975,1.7228930267655378,-0.8452088018210226,0.33017153835308455,1.4982229251386783,1.3392439790088204,1.5339922200009812,-0.6414155508081152,0.23089198541927752,-0.9934488895589446,-0.9123724387620213,-0.572838548262776,-0.8919275933528162,-0.5652449242901635
2018-09-30,1.3467768776424767,1.175356848212511,1.5116363194075928,-0.8807375175653362,-0.2400153764775995,1.355923231899004,1.2103768931854566,1.478314910077197,-1.4019345187090977,-0.1899869722119843,1.40065157107501,1.2247020619657472,1.527961334039083,-0.8861816755444919,-0.17519204518204703,1.3303850057724185,1.3196906856218515,1.3976127263722817,-0.4554501314685245,0.09246999685055614,-1.1055691704307677,-0.8153671998336703,-1.0612165780289382,-0.6217268003942248,0.023243523252223924
2018-10-07,0.8911173417539551,1.1472743557525271,0.3412310394219176,1.3800607542563845,-1.670026289807225,0.806546139889935,1.4915735666828855,0.17171251556642309,2.5776991712207056,-2.092400398221459,0.5657521171540909,1.1364618998427134,0.20985501165817483,2.1050050549892783,-1.5985861512639115,0.5170306000391272,1.0939535328478185,0.1962424857337327,2.0853358996981615,-2.3344345769881776,0.35954059456364323,1.1894798326375566,-1.0994746283399832,1.6596787827802406,0.5141867932271921
2018-10-14,0.5799055904638591,0.5240733388015729,0.3917489632639307,0.22907340873211704,0.841695368060373,0.7806754467998043,0.7666484275418124,0.5466545368903768,0.3997153203448411,0.3136665202794314,0.506891183350046,0.5084666173131339,0.3682648433718319,0.38975833520286285,0.061495887701864115,0.5695841077682976,0.49144790167778885,0.3548346569242693,0.2753708854136528,-0.6095036102420182,0.4165208900807832,0.038525995627206676,1.2448626895521933,-0.3447893490786922,-0.9007750921339638
2018-10-21,-0.850666005044525,-0.8024657449026821,-0.8168024157241981,0.1997687879692334,-0.6036218213684867,-0.8138220430238708,-0.7955656946960311,-1.018014548851508,0.5698346358456655,-0.7457551965336428,-1.207173802718099,-0.859223787979917,-1.2251110182637306,0.7572707468518868,-1.2089477852436614,-1.0641606500307097,-0.7097000509104324,-1.1614709902235372,1.0513338477392034,-1.155242487514269,0.813805616162576,1.017269793681582,0.7563472142498382,0.928772399516765,-0.2595042784471931
2018-10-28,-0.5264792305938026,-0.0999442702152517,-0.6051267359881635,0.8814702101500408,0.6720680139445315,-0.3743802028869693,-0.33416692243246815,-0.33524077751118136,0.07555590740928776,0.4070758773210163,-0.6261825138962825,-0.5931818788597187,-0.6344275118612165,0.1355496469880525,1.1088017523611615,-0.38610379903505226,-0.34443005412967337,-0.5828526168061545,0.6539204101363241,0.4192116962930148,-0.009489269831480865,0.08013216216743821,-0.7675396210168874,0.3598182133517914,-1.535267027622851
2018-11-04,1.024363614687442,2.1360588021192974,-0.18304376062593752,2.477597248598044,1.9402609178628885,1.4647858840263965,1.8991434255254458,0.16480627978197707,2.129595683555334,2.224464093756548,0.650805203281365,1.5568310959314513,-0.2191618336535205,2.2508967563402824,2.2282384245715368,1.6047928977368622,2.0475705479978945,0.5561278442411492,2.1710825135347767,1.990924783195995,1.0435610054089661,1.7663147059323976,1.1013520963589927,1.5832613930314021,-0.13298799821452964
2018-11-11,2.3534387460311876,1.9431407780226808,2.310569877939214,-0.1457205373031082,-0.5958409047717524,2.3303359945447455,2.2521122345441404,2.2594980872890966,0.45677343980210505,-1.1055579674610034,2.0715128080022427,1.971124036960606,1.8681116026561753,0.2686280677270103,-1.2225143933519416,2.1293048725681176,2.2497073635980915,1.7559375158708317,1.3433965907790233,-1.3714148006888072,1.4652773886827217,0.9997091243314674,0.8800287112339008,0.8424208776313076,1.753145490299287
2018-11-18,0.21583709847690766,0.2473975625379276,0.43690012332654254,-0.20519755976170115,-0.6963747271307165,0.000337037939183684,-0.005607612656096318,0.14042469790382164,-0.1848839415744647,-0.5230954738297184,0.014165670223720053,-0.3048199030143535,0.37424612721936906,-0.9335798869817252,0.10875079787883424,-0.054934319607953606,-0.3555036378334125,0.4362159137020939,-1.1154257701254553,0.2625909702231789,0.5644520155174202,0.2105147825377361,-2.142953350014171,1.0917632278717293,0.5677390694197724
2018-11-25,0.8735346469659302,0.6620588119843724,0.7547496083870853,-0.10972951066586244,0.6941649014542619,0.8754618067016027,1.0064350394469228,0.9381950006373659,0.24034559742757258,1.053398342275726,0.9794472799709256,0.8981103551648556,0.960508838760675,-0.1400051653744375,0.7097184961304233,1.0847418185701527,1.1773754650759667,1.2792212180929152,0.08362877000500529,0.9898521256109387,1.653823354564533,1.1438594136869382,1.0401219004543645,0.7992806969535031,1.1991979728818285
2018-12-02,0.8415317273542433,1.0064914071436364,0.9505792251345037,0.061434948720230934,-1.2489801726546788,0.6299634153579494,0.7935069121644605,0.46759407943910447,0.5637011308624228,-1.5484147145041394,0.14439749047439823,0.46292221206629247,-0.24127616215943534,1.0070664159373486,-1.6662708622342446,0.4528119006062584,0.4054307994752662,0.3197957162496987,0.210462089760053,-1.1128063498126717,0.9156443907632414,-0.17615968509426885,1.861846140521753,-1.1561287172466446,-1.145091931182163
2018-12-09,-0.7243444408485631,-0.45427103689906445,-1.7178932013091919,1.7659704584809295,-1.9013910215840846,-0.8528153756853104,-0.13705792034214612,-1.9760314748079677,2.3456624878173997,-2.157657657657659,-0.9521939714204459,-0.07037185625625145,-2.0668529958619755,2.4961911414306495,-2.1131524267392443,-1.1848695106550862,-0.47131239128985963,-2.2531670128757817,2.545223864427773,-2.197232559087281,-1.0727288685916077,-1.163163675465611,-0.24243156869275487,-1.0801232732040251,0.6448818814013442
2018-12-16,-2.697569615931391,-2.5000317283150912,-2.5957849236805393,1.256938078131151,-1.5248241264817581,-2.7116632634422855,-2.522723317918632,-2.644544946305603,1.1789092847101472,-1.469377123727451,-2.7221735205263,-2.7140846664517744,-2.617655334288583,0.8456617124990735,-1.235874238102115,-2.7278670792785116,-2.64341259212449,-2.6798491742434094,1.1535947475477333,-1.2985578106835853,0.3184679026927053,0.40394795780682824,-0.6342557117222004,0.7141555196036082,-0.9987007746769033
2018-12-23,-2.349780367108651,-2.5330723029108904,-2.142312619404765,-0.6149974932373177,0.6977506531535211,-2.3003147223379914,-2.452481395109583,-1.932806565933647,-1.158084591277415,0.39605364000846266,-2.247956658036592,-2.391152302444758,-2.07254565346295,-0.3406951442775743,0.897935346645663,-2.0977495534766946,-2.3483926851873993,-1.7040028478145042,-1.47275191249213,0.3952889363412897,-0.9185374585893117,-1.034659142012521,0.1504266484465452,-1.0894392533605641,-0.5882902368198123
2018-12-30,-1.7227591096327397,-1.8803781187009745,-1.5179164360604012,-1.2647885299377855,0.5059781755403451,-1.669962567934654,-1.6910801602644308,-1.5058070354025561,-0.744078791900494,0.586938547620971,-1.604350404903795,-1.7394670152074652,-1.364381387621274,-1.093082429573757,0.45936024809986925,-1.5924856395209803,-1.6140011810901207,-1.4874510558214429,-0.5013513549217218,0.6678612088839795,-0.9728994310325427,-1.0605426667754807,0.3350002710204957,-1.1232514837739502,-0.3856955122235535
2019-01-06,-0.987246207881346,-1.0974276511815704,-0.8942911594010113,-0.7759748685449953,0.5454825812726807,-1.0137916805788953,-1.0967599931148972,-0.874181103928264,-0.8260648161667813,0.4667006183281426,-0.8428700052523653,-0.9616708746632606,-0.7141931648440938,-0.7444265438002081,0.5540109397428995,-0.9208903912265544,-1.0133045104560943,-0.7817204964171843,-0.7564578103233752,0.58248779829353,-1.6333675172804727,-1.3442920032686154,-1.0709827096455078,-0.7876005266704493,-0.22471746364032505
2019-01-13,-0.6155021125651241,-0.7004981961582091,-0.472151616623188,-0.8126356585670775,0.5680057372963725,-0.6408212271510432,-0.7247588867987139,-0.5781898430420442,-0.5793392578672566,0.7542775725959628,-0.48410180105468315,-0.5330429600800101,-0.3691072228029938,-0.5022232944261353,0.6429378381254524,-0.5402991516630077,-0.5868685942394571,-0.42257995166491646,-0.5387140252819276,0.7592407401847693,-1.3425104083373742,-1.4351392484485053,0.20206810580032206,-1.5426182526059848,0.12198275604592253
2019-01-20,-0.36847854593682317,-0.5258317215361159,-0.1291095183746809,-1.2034719535359888,0.18966919383024083,-0.4411018402699759,-0.5701264889638492,-0.24521645733099193,-1.0232989569371873,0.31785566554695016,-0.2941154032254363,-0.4228062026493949,-0.07622666732674627,-0.9433200730150981,0.06957798381966865,-0.36716883111821114,-0.46882015368894175,-0.18035801692549422,-0.8215297432596765,0.3257034322817265,-1.4153025477439836,-0.21575363071579018,-1.1054396290364201,0.34328139972997257,-0.14786362913672196
2019-01-27,-0.2521587327554908,-0.41119477241814734,-0.10931409012865452,-0.8907956080519832,0.09206592119276881,-0.2496397754671246,-0.2936283902490089,-0.0688377073495492,-0.6777076291639088,0.2854282671256745,-0.20064807655324876,-0.3443891747338406,-0.006022849000101124,-0.8880534156136602,0.07677322479221149,-0.19292307119117263,-0.28049292113044016,-0.08600514033628968,-0.5402997042720045,0.35600313370784886,0.43840828442731133,0.14659765075644984,0.31244645028622664,-0.012025123110077146,0.8448861697421803
2019-02-03,0.498717832495511,0.8004999876667742,0.24548829164868893,1.6794021002309736,1.4070112768883702,0.5168422332250351,0.6786010554375531,0.284596065718598,1.1874021528774774,1.2511567843585183,0.5084381100509775,0.5984532568593031,0.3944079924025078,0.5845263436623984,1.09999678872224,0.5386270234968773,0.7573575418020194,0.3275489071997314,1.151623374719539,1.3641049818267117,0.7831998558509926,2.0468519749126264,0.18045974442918428,1.8893934205850194,-0.018310450917356873
2019-02-10,1.2239907559254872,1.1899389837096566,1.2536752163815845,0.13113940466951493,1.0007548887433433,1.2436935782093475,1.0823166387021315,1.3885974241780095,-0.5357786454174122,0.6352211110694485,1.3333320906694408,1.291735955598483,1.3718388351313628,-0.05684477766163248,0.8205833065142816,1.3438139875832948,1.158559165818479,1.4428450745078938,-0.5947010307284829,0.44062424160538255,-0.20424606764928624,-0.864909005011192,0.5767766716611012,-1.0516029690109414,-0.05381789016681543
2019-02-17,1.3059215106504836,1.189687167797111,1.4286950677021995,-0.3963149276269361,0.0216768228754121,1.2871894337082705,1.2054447790408462,1.3763166878178599,-0.20044201128281078,-0.5079065098074048,1.332621409081128,1.222266607672203,1.4792781431550273,-0.5582151517688553,-0.22141067636650957,1.2929069650635785,1.3234964362478536,1.3627445860404386,0.07000953898651777,-0.766371775669968,-1.1679394158896508,-1.2337867751405471,-0.28127977153328815,-1.13039341483639,-0.4233761191339812
2019-02-24,0.9262741129575568,0.845084732873754,1.019298659441108,-0.2949857555358045,-0.5972837422956904,0.8944097767277717,0.8056793184346064,0.9274444006110921,-0.13761585927975753,-0.5044981983917471,0.8712429619681302,0.7927497313776471,0.6617280792762165,0.47206150447621364,-1.0177732380880302,0.7977663755165904,0.8117274713134567,0.5574516487582426,0.7385597687538912,-0.8265084765774089,0.11044129094500721,-0.09405409606972899,-0.3975166284475935,0.05403116591674316,2.0912785094736868
2019-03-03,-0.22587749432521986,0.03339267469788678,-0.34125676140544037,0.9198351208972011,-1.139708520201304,-0.2607555570085607,-0.06472254993208112,-0.2684971877185476,0.4612874732817111,-0.719394890214776,-0.2496666183235909,-0.04484570609270671,-0.20225968024829102,0.3793150389649705,-0.8162016804551898,-0.3086362700798322,-0.19001184311115027,-0.24134777628420026,0.07021371169860163,-0.17245095143453415,-0.43859501643064397,-0.792920985209036,0.9492036165286686,-0.9843934298688659,-0.1486879149114432
2019-03-10,0.18039017212888803,0.09803830870584432,0.14032818105822192,-0.10344584656490778,0.5803325775027655,0.18106637126223565,0.03320639187443246,0.1995219686633094,-0.5117221682335713,0.5137537873274068,0.22181150477179631,0.12568908508953244,0.2830713783827472,-0.5926410141300926,0.25143335713372533,0.20344901525771586,0.10988608565522268,0.24023283595714007,-0.3471010147720886,0.39214377193244004,1.5596006137780538,0.7619073859872729,1.1440972569551835,0.42646756738712144,1.148801751471706
2019-03-17,-0.014231025703710725,-0.04281314161400246,-0.03960120522540086,-0.02381665863374357,-1.1519584442100874,-0.05497097924847003,-0.06655586579200623,-0.2274520399147172,0.5517364327948354,-1.555266603288845,-0.0942581308465607,0.01690993775541706,-0.3125622693319924,1.293032098114435,-1.6542621531038035,-0.15336682135830995,-0.027161631070913184,-0.3966551041472646,1.024878930892269,-1.7100720484923466,-0.3594585122341152,0.00959161417909908,-0.23343254269739333,0.07280088514795474,-1.1143672418551798
2019-03-24,-0.6172406378371527,-0.6360279877841893,-0.453057245414718,-0.7175151945115884,0.2887278254002163,-0.6428098731955458,-0.6906767460385739,-0.5045277576298276,-0.8170717303678615,0.34116341517728394,-0.5638592447028564,-0.59187229817456,-0.395263726080108,-0.8402271760239578,0.4770954961334225,-0.5994521015392749,-0.577586017716672,-0.43519477724673816,-0.583429918304249,0.7064369731465323,-0.49140349989352544,-0.5527611160090795,-0.28053947769291687,-0.47216310761061736,-0.713592830035451
2019-03-31,-0.9785587429064637,-0.9751611832812894,-0.8550137278887989,-0.6122837060003379,-0.6072830127738029,-0.9857057967383474,-1.0278729495568544,-0.9805030301797073,-0.4530401144858295,-0.5016052881595019,-1.0403005546029727,-1.178285520174456,-0.9465283491470236,-1.0463280933705725,-0.09966064157778622,-1.0604031800433724,-1.1754349644839872,-0.9086370310066032,-1.0899254644604184,0.19242337639025903,-0.6247472011021428,-0.5464852493755668,-0.784230279567249,-0.3374821173706512,-1.5594237535674678
2019-04-07,-1.1030757768985673,-1.1926868662297954,-1.0215620640751657,-0.8319083115376285,-0.3373447130740668,-1.1606704347766024,-1.281327409200667,-0.9897912490104095,-1.2794741525315583,0.05384925295216753,-1.1351322088257825,-1.2070721902672368,-1.0581752664975173,-0.8376861857237926,-0.050485022804855804,-1.1616584681052013,-1.227996833544148,-1.0853660078199872,-0.8135255224918637,-0.1310816197131132,-1.0546420968119392,-0.8172516747260857,-1.3827479171368062,-0.4706491870214996,0.9165996764401343
2019-04-14,-1.2834794666005649,-1.1408506299803378,-1.4858695060937723,0.5587683618808567,-0.8859619000502115,-1.287116733374712,-1.2567959180378527,-1.2673897913396397,-0.4370181673103713,-0.5743846980704758,-1.428570978120079,-1.3192489755974992,-1.4667337123798563,0.043670447103918236,-0.480977377122302,-1.3964217964025947,-1.283449796127045,-1.4393564851296259,-0.004296073517824868,-0.7105182464115577,-0.10763964860510573,-0.2657239863159168,0.31985712610449113,-0.35680928480597757,0.1639509646227107
2019-04-21,-1.0954459560546506,-1.0249339910969961,-1.159632465085881,0.17100353367295856,1.1663798881565508,-1.0375284401380285,-1.0484195133273702,-1.03082870199036,-0.4476963466318478,0.9615747752743944,-0.9766854796185986,-0.9597859966847245,-1.0628151855797836,0.0864885723960646,1.1557569891632884,-0.9322279060838753,-0.9734529121495604,-0.925233372620161,-0.4728106935890536,0.8657095799694056,-1.2772849465658296,-0.6798700452001947,-1.7177165677843007,-0.30322375050692046,-1.0727061668190534
