Date,Guggenheim Invest S&P MidCap 400 Pure Growth_Open_average,Guggenheim Invest S&P MidCap 400 Pure Growth_Open_max,Guggenheim Invest S&P MidCap 400 Pure Growth_Open_min,Guggenheim Invest S&P MidCap 400 Pure Growth_High_average,Guggenheim Invest S&P MidCap 400 Pure Growth_High_max,Guggenheim Invest S&P MidCap 400 Pure Growth_High_min,Guggenheim Invest S&P MidCap 400 Pure Growth_Low_average,Guggenheim Invest S&P MidCap 400 Pure Growth_Low_max,Guggenheim Invest S&P MidCap 400 Pure Growth_Low_min,Guggenheim Invest S&P MidCap 400 Pure Growth_Close_average,Guggenheim Invest S&P MidCap 400 Pure Growth_Close_max,Guggenheim Invest S&P MidCap 400 Pure Growth_Close_min
2018-06-17,0.8298313870581525,0.8298313870581525,0.8298313870581525,0.7531118048254284,0.7531118048254284,0.7531118048254284,0.29735468846919283,0.29735468846919283,0.29735468846919283,0.3823727401745984,0.3823727401745984,0.3823727401745984
2018-06-24,-0.2893257753555171,-0.2893257753555171,-0.2893257753555171,-0.019345888648614785,-0.019345888648614785,-0.019345888648614785,-0.10550958803352273,-0.10550958803352273,-0.10550958803352273,0.17143291264183935,0.17143291264183935,0.17143291264183935
2018-07-01,1.0230449655400975,1.0230449655400975,1.0230449655400975,1.0951304187460698,1.0951304187460698,1.0951304187460698,1.095486646099126,1.095486646099126,1.095486646099126,1.1427233933447698,1.1427233933447698,1.1427233933447698
2018-07-08,0.9566019614184442,0.9566019614184442,0.9566019614184442,0.8283964565233826,0.8283964565233826,0.8283964565233826,0.8992034247491394,0.8992034247491394,0.8992034247491394,0.7686450849224603,0.7686450849224603,0.7686450849224603
2018-07-15,0.7939948612889108,0.7939948612889108,0.7939948612889108,0.896141504020186,0.896141504020186,0.896141504020186,0.8626981069875884,0.8626981069875884,0.8626981069875884,0.8687739717908247,0.8687739717908247,0.8687739717908247
2018-07-22,-0.563724341450617,-0.563724341450617,-0.563724341450617,-0.7768044604882957,-0.7768044604882957,-0.7768044604882957,-0.9738998177492865,-0.9738998177492865,-0.9738998177492865,-1.16532781353625,-1.16532781353625,-1.16532781353625
2018-07-29,-0.0796667222679286,-0.0796667222679286,-0.0796667222679286,0.09460349125221143,0.09460349125221143,0.09460349125221143,0.13095838670700338,0.13095838670700338,0.13095838670700338,0.2811089280921464,0.2811089280921464,0.2811089280921464
2018-08-05,-0.2945849782385609,-0.2945849782385609,-0.2945849782385609,-0.5531228944647726,-0.5531228944647726,-0.5531228944647726,-0.5944992266772322,-0.5944992266772322,-0.5944992266772322,-0.6103836634160331,-0.6103836634160331,-0.6103836634160331
2018-08-12,0.013039986269081875,0.013039986269081875,0.013039986269081875,0.08694569987415142,0.08694569987415142,0.08694569987415142,0.11842337716508981,0.11842337716508981,0.11842337716508981,0.23696615495489123,0.23696615495489123,0.23696615495489123
2018-08-19,1.3346543463086402,1.3346543463086402,1.3346543463086402,1.42899106009899,1.42899106009899,1.42899106009899,1.3134075709048572,1.3134075709048572,1.3134075709048572,1.25320189622712,1.25320189622712,1.25320189622712
2018-08-26,1.3626097899045964,1.3626097899045964,1.3626097899045964,1.6036748445098474,1.6036748445098474,1.6036748445098474,1.3154526517850562,1.3154526517850562,1.3154526517850562,1.5579214971200281,1.5579214971200281,1.5579214971200281
2018-09-02,1.424614793930692,1.424614793930692,1.424614793930692,1.2354605557099978,1.2354605557099978,1.2354605557099978,1.246764379523118,1.246764379523118,1.246764379523118,1.1664941318383848,1.1664941318383848,1.1664941318383848
2018-09-09,1.54826981433355,1.54826981433355,1.54826981433355,1.3729639058339118,1.3729639058339118,1.3729639058339118,0.7487402869342026,0.7487402869342026,0.7487402869342026,0.5405978310659415,0.5405978310659415,0.5405978310659415
2018-09-16,0.227405198116305,0.227405198116305,0.227405198116305,0.06912739648720911,0.06912739648720911,0.06912739648720911,0.15189182472493468,0.15189182472493468,0.15189182472493468,0.22150292010998215,0.22150292010998215,0.22150292010998215
2018-09-23,-0.020492926972446986,-0.020492926972446986,-0.020492926972446986,-0.21629782075856088,-0.21629782075856088,-0.21629782075856088,-0.7641909726609377,-0.7641909726609377,-0.7641909726609377,-0.9183592873356112,-0.9183592873356112,-0.9183592873356112
2018-09-30,-2.598345357838723,-2.598345357838723,-2.598345357838723,-2.537347143335897,-2.537347143335897,-2.537347143335897,-2.5149082674762093,-2.5149082674762093,-2.5149082674762093,-2.3012438826792057,-2.3012438826792057,-2.3012438826792057
2018-10-07,-2.6397447151157616,-2.6397447151157616,-2.6397447151157616,-2.554530796715695,-2.554530796715695,-2.554530796715695,-2.5427711684368504,-2.5427711684368504,-2.5427711684368504,-2.5250340501653055,-2.5250340501653055,-2.5250340501653055
2018-10-14,-1.9005034937759262,-1.9005034937759262,-1.9005034937759262,-1.9951672590367917,-1.9951672590367917,-1.9951672590367917,-1.9704697351409208,-1.9704697351409208,-1.9704697351409208,-2.0578912583539286,-2.0578912583539286,-2.0578912583539286
2018-10-21,-1.9399043623909835,-1.9399043623909835,-1.9399043623909835,-1.9239485811219068,-1.9239485811219068,-1.9239485811219068,-2.2417894916383694,-2.2417894916383694,-2.2417894916383694,-2.2093223489096765,-2.2093223489096765,-2.2093223489096765
2018-10-28,-1.0342394789099223,-1.0342394789099223,-1.0342394789099223,-1.0737488020337145,-1.0737488020337145,-1.0737488020337145,-1.0015700283770528,-1.0015700283770528,-1.0015700283770528,-0.9878930379623057,-0.9878930379623057,-0.9878930379623057
2018-11-04,-1.0655331218586734,-1.0655331218586734,-1.0655331218586734,-1.1270678457325922,-1.1270678457325922,-1.1270678457325922,-1.102461865177013,-1.102461865177013,-1.102461865177013,-1.2074201344659026,-1.2074201344659026,-1.2074201344659026
2018-11-11,-1.1250097641181356,-1.1250097641181356,-1.1250097641181356,-1.1738227899565858,-1.1738227899565858,-1.1738227899565858,-1.110903933507295,-1.110903933507295,-1.110903933507295,-1.1685506934204806,-1.1685506934204806,-1.1685506934204806
2018-11-18,-1.068864348125946,-1.068864348125946,-1.068864348125946,-1.0209996517590532,-1.0209996517590532,-1.0209996517590532,-0.8328327708290894,-0.8328327708290894,-0.8328327708290894,-0.8372108342273478,-0.8372108342273478,-0.8372108342273478
2018-11-25,-0.27119610728203186,-0.27119610728203186,-0.27119610728203186,-0.293566097372777,-0.293566097372777,-0.293566097372777,-0.2278916924300591,-0.2278916924300591,-0.2278916924300591,-0.12440992279658346,-0.12440992279658346,-0.12440992279658346
2018-12-02,-1.4035082993514676,-1.4035082993514676,-1.4035082993514676,-1.4039423844773369,-1.4039423844773369,-1.4039423844773369,-1.3800717278010988,-1.3800717278010988,-1.3800717278010988,-1.2742253911647046,-1.2742253911647046,-1.2742253911647046
2018-12-09,-1.7656400470275002,-1.7656400470275002,-1.7656400470275002,-1.5919969184743197,-1.5919969184743197,-1.5919969184743197,-1.618439220934563,-1.618439220934563,-1.618439220934563,-1.699010067364502,-1.699010067364502,-1.699010067364502
2018-12-16,-2.1968962420643625,-2.1968962420643625,-2.1968962420643625,-2.3255481957171558,-2.3255481957171558,-2.3255481957171558,-2.218421535717242,-2.218421535717242,-2.218421535717242,-2.2958605821612785,-2.2958605821612785,-2.2958605821612785
2018-12-23,-1.5638880714894923,-1.5638880714894923,-1.5638880714894923,-1.5945860201149589,-1.5945860201149589,-1.5945860201149589,-1.4291265621649127,-1.4291265621649127,-1.4291265621649127,-1.3560431481140953,-1.3560431481140953,-1.3560431481140953
2018-12-30,-1.073249587736798,-1.073249587736798,-1.073249587736798,-0.8826690471065551,-0.8826690471065551,-0.8826690471065551,-0.8732051068233214,-0.8732051068233214,-0.8732051068233214,-0.727555325218016,-0.727555325218016,-0.727555325218016
2019-01-06,-0.34612708646348656,-0.34612708646348656,-0.34612708646348656,-0.389396377400818,-0.389396377400818,-0.389396377400818,-0.16418511113949724,-0.16418511113949724,-0.16418511113949724,-0.27644406031941804,-0.27644406031941804,-0.27644406031941804
2019-01-13,0.2103980903998591,0.2103980903998591,0.2103980903998591,0.27079724251419424,0.27079724251419424,0.27079724251419424,0.4037523646304862,0.4037523646304862,0.4037523646304862,0.4465501240735991,0.4465501240735991,0.4465501240735991
2019-01-20,0.2999149599002284,0.2999149599002284,0.2999149599002284,0.29976295261950336,0.29976295261950336,0.29976295261950336,0.45912973593517514,0.45912973593517514,0.45912973593517514,0.4033285340645077,0.4033285340645077,0.4033285340645077
2019-01-27,0.7928557308528625,0.7928557308528625,0.7928557308528625,0.7699136246095738,0.7699136246095738,0.7699136246095738,0.8229085490985426,0.8229085490985426,0.8229085490985426,0.8611589160779453,0.8611589160779453,0.8611589160779453
2019-02-03,0.778259397162236,0.778259397162236,0.778259397162236,0.8008680257665748,0.8008680257665748,0.8008680257665748,0.8773374537561187,0.8773374537561187,0.8773374537561187,0.8440698555652734,0.8440698555652734,0.8440698555652734
2019-02-10,1.2654790426094384,1.2654790426094384,1.2654790426094384,1.2828722192802273,1.2828722192802273,1.2828722192802273,1.2956657971480687,1.2956657971480687,1.2956657971480687,1.2535761505657002,1.2535761505657002,1.2535761505657002
2019-02-17,1.4288322580051287,1.4288322580051287,1.4288322580051287,1.3583348838770164,1.3583348838770164,1.3583348838770164,1.3623655137630646,1.3623655137630646,1.3623655137630646,1.2377716742701612,1.2377716742701612,1.2377716742701612
2019-02-24,1.3365828566157179,1.3365828566157179,1.3365828566157179,1.2711936322145023,1.2711936322145023,1.2711936322145023,1.0450118497889875,1.0450118497889875,1.0450118497889875,1.0745433617505642,1.0745433617505642,1.0745433617505642
2019-03-03,0.5089999698302694,0.5089999698302694,0.5089999698302694,0.604017676411732,0.604017676411732,0.604017676411732,0.5892193003959433,0.5892193003959433,0.5892193003959433,0.6648543476279817,0.6648543476279817,0.6648543476279817
2019-03-10,0.7100343002549515,0.7100343002549515,0.7100343002549515,0.751249599545074,0.751249599545074,0.751249599545074,0.7737176010573646,0.7737176010573646,0.7737176010573646,0.76693440851192,0.76693440851192,0.76693440851192
2019-03-17,0.3261223215762129,0.3261223215762129,0.3261223215762129,0.36903372685548225,0.36903372685548225,0.36903372685548225,0.33642178971879955,0.33642178971879955,0.33642178971879955,0.34572683193574316,0.34572683193574316,0.34572683193574316
2019-03-24,0.8110579145261838,0.8110579145261838,0.8110579145261838,0.7875251434211602,0.7875251434211602,0.7875251434211602,0.8965146752463075,0.8965146752463075,0.8965146752463075,0.8799296407397348,0.8799296407397348,0.8799296407397348
2019-03-31,0.976141478876222,0.976141478876222,0.976141478876222,0.8840945214714884,0.8840945214714884,0.8840945214714884,1.0970023189950946,1.0970023189950946,1.0970023189950946,0.9905210363137956,0.9905210363137956,0.9905210363137956
2019-04-07,1.032288744653413,1.032288744653413,1.032288744653413,0.982308068018975,0.982308068018975,0.982308068018975,1.1470118218970173,1.1470118218970173,1.1470118218970173,1.079020956166902,1.079020956166902,1.079020956166902
2019-04-14,0.12732247832651666,0.12732247832651666,0.12732247832651666,0.02519342768630722,0.02519342768630722,0.02519342768630722,0.22878743151338835,0.22878743151338835,0.22878743151338835,0.09576557202337795,0.09576557202337795,0.09576557202337795
2019-04-21,0.7886681656966851,0.7886681656966851,0.7886681656966851,0.6923639087657851,0.6923639087657851,0.6923639087657851,1.0266264419997018,1.0266264419997018,1.0266264419997018,0.8389709673659125,0.8389709673659125,0.8389709673659125
2019-04-28,-0.6070347749453635,-0.6070347749453635,-0.6070347749453635,0.12229778899861644,0.12229778899861644,0.12229778899861644,-0.46240178837406387,-0.46240178837406387,-0.46240178837406387,0.20786857896257058,0.20786857896257058,0.20786857896257058
2019-05-05,-1.888066947025265,-1.888066947025265,-1.888066947025265,-2.3800486533919116,-2.3800486533919116,-2.3800486533919116,-2.337692307481306,-2.337692307481306,-2.337692307481306,-2.6791232863447485,-2.6791232863447485,-2.6791232863447485
2019-05-12,-1.8203844992879235,-1.8203844992879235,-1.8203844992879235,-1.9457116927788418,-1.9457116927788418,-1.9457116927788418,-1.7722937777510606,-1.7722937777510606,-1.7722937777510606,-1.9290225163667514,-1.9290225163667514,-1.9290225163667514
2019-05-19,-2.004692614677053,-2.004692614677053,-2.004692614677053,-2.1407653653840018,-2.1407653653840018,-2.1407653653840018,-1.8740176691340804,-1.8740176691340804,-1.8740176691340804,-1.9441707853537527,-1.9441707853537527,-1.9441707853537527
2019-05-26,-2.020672459697748,-2.020672459697748,-2.020672459697748,-2.052570469374959,-2.052570469374959,-2.052570469374959,-1.9437182700754416,-1.9437182700754416,-1.9437182700754416,-1.9797925075474343,-1.9797925075474343,-1.9797925075474343
2019-06-02,-0.5294683959416245,-0.5294683959416245,-0.5294683959416245,-0.5003695856376082,-0.5003695856376082,-0.5003695856376082,-0.5234044380867182,-0.5234044380867182,-0.5234044380867182,-0.6109598728054952,-0.6109598728054952,-0.6109598728054952
2019-06-09,-0.5259866783678925,-0.5259866783678925,-0.5259866783678925,-0.5039763119386612,-0.5039763119386612,-0.5039763119386612,-0.4590555445264939,-0.4590555445264939,-0.4590555445264939,-0.4411944584831622,-0.4411944584831622,-0.4411944584831622
2019-06-16,-0.09332384329944947,-0.09332384329944947,-0.09332384329944947,-0.2108807308216829,-0.2108807308216829,-0.2108807308216829,-0.42234275083075296,-0.42234275083075296,-0.42234275083075296,-0.489201068580818,-0.489201068580818,-0.489201068580818
2019-06-23,0.47511475074381015,0.47511475074381015,0.47511475074381015,0.36852596522077424,0.36852596522077424,0.36852596522077424,0.14748456008858268,0.14748456008858268,0.14748456008858268,0.15718223946659712,0.15718223946659712,0.15718223946659712
2019-06-30,0.4508322489959648,0.4508322489959648,0.4508322489959648,0.4330704139019883,0.4330704139019883,0.4330704139019883,0.4577590791214088,0.4577590791214088,0.4577590791214088,0.3757686006051819,0.3757686006051819,0.3757686006051819
2019-07-07,0.5072659575911763,0.5072659575911763,0.5072659575911763,0.4787130677720274,0.4787130677720274,0.4787130677720274,0.6561225382012137,0.6561225382012137,0.6561225382012137,0.5422369145431952,0.5422369145431952,0.5422369145431952
2019-07-14,-0.17288693346391887,-0.17288693346391887,-0.17288693346391887,-0.15588703913580132,-0.15588703913580132,-0.15588703913580132,-0.007204043703204218,-0.007204043703204218,-0.007204043703204218,-0.10620175882281034,-0.10620175882281034,-0.10620175882281034
2019-07-21,0.16193855885550537,0.16193855885550537,0.16193855885550537,0.03842369670685749,0.03842369670685749,0.03842369670685749,0.38462119062202016,0.38462119062202016,0.38462119062202016,0.30497957687046223,0.30497957687046223,0.30497957687046223
2019-07-28,-1.6424715934720768,-1.6424715934720768,-1.6424715934720768,-1.7758161410556887,-1.7758161410556887,-1.7758161410556887,-2.0493169962379376,-2.0493169962379376,-2.0493169962379376,-1.9642511167976247,-1.9642511167976247,-1.9642511167976247
2019-08-04,-1.4007432059083516,-1.4007432059083516,-1.4007432059083516,-1.4967167715227547,-1.4967167715227547,-1.4967167715227547,-1.6503801969110343,-1.6503801969110343,-1.6503801969110343,-1.7404259909069475,-1.7404259909069475,-1.7404259909069475
2019-08-11,-1.2583146005622774,-1.2583146005622774,-1.2583146005622774,-1.2077118097609538,-1.2077118097609538,-1.2077118097609538,-1.0250291903208377,-1.0250291903208377,-1.0250291903208377,-1.0164287494821191,-1.0164287494821191,-1.0164287494821191
2019-08-18,-1.5523830965992242,-1.5523830965992242,-1.5523830965992242,-1.5603007465428211,-1.5603007465428211,-1.5603007465428211,-1.4689676127184725,-1.4689676127184725,-1.4689676127184725,-1.3663557572247804,-1.3663557572247804,-1.3663557572247804
2019-08-25,-1.0075399161205927,-1.0075399161205927,-1.0075399161205927,-1.0645466854617784,-1.0645466854617784,-1.0645466854617784,-0.9914505165893716,-0.9914505165893716,-0.9914505165893716,-1.022840340023975,-1.022840340023975,-1.022840340023975
2019-09-01,-0.5695371624533353,-0.5695371624533353,-0.5695371624533353,-0.6193894003071445,-0.6193894003071445,-0.6193894003071445,-0.5118731980871731,-0.5118731980871731,-0.5118731980871731,-0.45192718096514867,-0.45192718096514867,-0.45192718096514867
2019-09-08,0.14330023273765896,0.14330023273765896,0.14330023273765896,0.37210506035748414,0.37210506035748414,0.37210506035748414,0.34368149784587176,0.34368149784587176,0.34368149784587176,0.5096495273200556,0.5096495273200556,0.5096495273200556
2019-09-15,-0.19263818720845713,-0.19263818720845713,-0.19263818720845713,-0.0601707073035032,-0.0601707073035032,-0.0601707073035032,-0.010376107183922402,-0.010376107183922402,-0.010376107183922402,0.023933401942074398,0.023933401942074398,0.023933401942074398
2019-09-22,-0.6839617913510786,-0.6839617913510786,-0.6839617913510786,-0.4577914329822614,-0.4577914329822614,-0.4577914329822614,-0.4803274031912008,-0.4803274031912008,-0.4803274031912008,-0.39821000368663395,-0.39821000368663395,-0.39821000368663395
2019-09-29,-0.6624753837190914,-0.6624753837190914,-0.6624753837190914,-0.627916012288721,-0.627916012288721,-0.627916012288721,-0.54420361294148,-0.54420361294148,-0.54420361294148,-0.6784885994731047,-0.6784885994731047,-0.6784885994731047
2019-10-06,-0.34467619624359225,-0.34467619624359225,-0.34467619624359225,-0.43389489107159196,-0.43389489107159196,-0.43389489107159196,-0.29508841211758247,-0.29508841211758247,-0.29508841211758247,-0.2827248855838096,-0.2827248855838096,-0.2827248855838096
2019-10-13,0.83670554383957,0.83670554383957,0.83670554383957,0.700889469643943,0.700889469643943,0.700889469643943,0.8560970330725993,0.8560970330725993,0.8560970330725993,0.6979573279635498,0.6979573279635498,0.6979573279635498
2019-10-20,1.48351755976187,1.48351755976187,1.48351755976187,1.4434512000983157,1.4434512000983157,1.4434512000983157,1.4689996772793146,1.4689996772793146,1.4689996772793146,1.3754902131730706,1.3754902131730706,1.3754902131730706
2019-10-27,1.9567403798327443,1.9567403798327443,1.9567403798327443,1.8403152854175486,1.8403152854175486,1.8403152854175486,1.8729293224395405,1.8729293224395405,1.8729293224395405,1.8044551740907018,1.8044551740907018,1.8044551740907018
2019-11-03,1.7660706582332064,1.7660706582332064,1.7660706582332064,1.7069481049107444,1.7069481049107444,1.7069481049107444,1.7291601841902666,1.7291601841902666,1.7291601841902666,1.753535338809932,1.753535338809932,1.753535338809932
2019-11-10,1.7335414182015036,1.7335414182015036,1.7335414182015036,1.6500432160755145,1.6500432160755145,1.6500432160755145,1.678066945356663,1.678066945356663,1.678066945356663,1.6483135759507315,1.6483135759507315,1.6483135759507315
2019-11-17,1.4793470562682387,1.4793470562682387,1.4793470562682387,1.777227010678428,1.777227010678428,1.777227010678428,1.4455760574064245,1.4455760574064245,1.4455760574064245,1.7742371953131442,1.7742371953131442,1.7742371953131442
2019-11-24,1.7544984801118158,1.7544984801118158,1.7544984801118158,1.5005901425229613,1.5005901425229613,1.5005901425229613,1.4178334810731945,1.4178334810731945,1.4178334810731945,1.2056659988628666,1.2056659988628666,1.2056659988628666
2019-12-01,1.4390867558439961,1.4390867558439961,1.4390867558439961,1.2617314186008128,1.2617314186008128,1.2617314186008128,1.3879521366370444,1.3879521366370444,1.3879521366370444,1.2074225668107863,1.2074225668107863,1.2074225668107863
2019-12-08,1.2707716690252449,1.2707716690252449,1.2707716690252449,1.373607409000068,1.373607409000068,1.373607409000068,1.3592913989813789,1.3592913989813789,1.3592913989813789,1.2901397343832681,1.2901397343832681,1.2901397343832681
2019-12-15,1.4203754053768032,1.4203754053768032,1.4203754053768032,1.2853303564641412,1.2853303564641412,1.2853303564641412,1.427365675791674,1.427365675791674,1.427365675791674,1.351663640403919,1.351663640403919,1.351663640403919
2019-12-22,1.2181288351738406,1.2181288351738406,1.2181288351738406,1.2118310999162443,1.2118310999162443,1.2118310999162443,1.1582237621873346,1.1582237621873346,1.1582237621873346,1.1876590905221331,1.1876590905221331,1.1876590905221331
2019-12-29,0.9768412011126986,0.9768412011126986,0.9768412011126986,1.1796287329224289,1.1796287329224289,1.1796287329224289,1.0714654207562304,1.0714654207562304,1.0714654207562304,1.2245803296011877,1.2245803296011877,1.2245803296011877
