Date,IQ Leaders GTAA Tracker_Open_average,IQ Leaders GTAA Tracker_Open_max,IQ Leaders GTAA Tracker_Open_min,IQ Leaders GTAA Tracker_High_average,IQ Leaders GTAA Tracker_High_max,IQ Leaders GTAA Tracker_High_min,IQ Leaders GTAA Tracker_Low_average,IQ Leaders GTAA Tracker_Low_max,IQ Leaders GTAA Tracker_Low_min,IQ Leaders GTAA Tracker_Close_average,IQ Leaders GTAA Tracker_Close_max,IQ Leaders GTAA Tracker_Close_min
2018-06-17,-2.321076131703065,-2.321076131703065,-2.321076131703065,-2.319021846847541,-2.319021846847541,-2.319021846847541,-2.367842376470781,-2.367842376470781,-2.367842376470781,-2.2319999523823917,-2.2319999523823917,-2.2319999523823917
2018-06-24,-2.402000576565859,-2.402000576565859,-2.402000576565859,-2.393479533647657,-2.393479533647657,-2.393479533647657,-2.2123809580944513,-2.2123809580944513,-2.2123809580944513,-2.3194302806343794,-2.3194302806343794,-2.3194302806343794
2018-07-01,-0.7200004126284278,-0.7200004126284278,-0.7200004126284278,-0.7717274018716478,-0.7717274018716478,-0.7717274018716478,-0.6696313403831115,-0.6696313403831115,-0.6696313403831115,-0.7261932421315946,-0.7261932421315946,-0.7261932421315946
2018-07-08,-0.6575043365387223,-0.6575043365387223,-0.6575043365387223,-0.697944287207243,-0.697944287207243,-0.697944287207243,-0.5780933456021677,-0.5780933456021677,-0.5780933456021677,-0.656293202753568,-0.656293202753568,-0.656293202753568
2018-07-15,-0.33764027344062,-0.33764027344062,-0.33764027344062,-0.3892655757413314,-0.3892655757413314,-0.3892655757413314,-0.2788005138472721,-0.2788005138472721,-0.2788005138472721,-0.35296921708818874,-0.35296921708818874,-0.35296921708818874
2018-07-22,0.2773863886064727,0.2773863886064727,0.2773863886064727,0.19335581871764895,0.19335581871764895,0.19335581871764895,0.2985573483448373,0.2985573483448373,0.2985573483448373,0.22368447946075956,0.22368447946075956,0.22368447946075956
2018-07-29,0.3103548037057327,0.3103548037057327,0.3103548037057327,0.22546727191256122,0.22546727191256122,0.22546727191256122,0.3290357637833994,0.3290357637833994,0.3290357637833994,0.25526384225635557,0.25526384225635557,0.25526384225635557
2018-08-05,-0.8257690042422535,-0.8257690042422535,-0.8257690042422535,-0.738676808467818,-0.738676808467818,-0.738676808467818,-0.7369383059501035,-0.7369383059501035,-0.7369383059501035,-0.7033845828239794,-0.7033845828239794,-0.7033845828239794
2018-08-12,-0.22755355338964123,-0.22755355338964123,-0.22755355338964123,-0.28513902274061187,-0.28513902274061187,-0.28513902274061187,-0.17226026985310247,-0.17226026985310247,-0.17226026985310247,-0.2503261579990942,-0.2503261579990942,-0.2503261579990942
2018-08-19,1.0903518262052265,1.0903518262052265,1.0903518262052265,0.9867862427037606,0.9867862427037606,0.9867862427037606,1.0665692690080397,1.0665692690080397,1.0665692690080397,1.004907601070334,1.004907601070334,1.004907601070334
2018-08-26,0.6361997441487762,0.6361997441487762,0.6361997441487762,0.5646997891630293,0.5646997891630293,0.5646997891630293,0.565979316134123,0.565979316134123,0.565979316134123,0.5115317532856868,0.5115317532856868,0.5115317532856868
2018-09-02,-0.5558992061485447,-0.5558992061485447,-0.5558992061485447,-0.581226049175129,-0.581226049175129,-0.581226049175129,-0.4707752174462401,-0.4707752174462401,-0.4707752174462401,-0.5453791696309863,-0.5453791696309863,-0.5453791696309863
2018-09-09,0.6862932295940357,0.6862932295940357,0.6862932295940357,0.6797632440177056,0.6797632440177056,0.6797632440177056,0.699243045064823,0.699243045064823,0.699243045064823,0.6928587881331871,0.6928587881331871,0.6928587881331871
2018-09-16,1.0163876435186252,1.0163876435186252,1.0163876435186252,1.0146925788636798,1.0146925788636798,1.0146925788636798,1.0326703755394098,1.0326703755394098,1.0326703755394098,1.0287292815529585,1.0287292815529585,1.0287292815529585
2018-09-23,1.033868275193381,1.033868275193381,1.033868275193381,1.0438405971204778,1.0438405971204778,1.0438405971204778,1.0522119964286063,1.0522119964286063,1.0522119964286063,1.0625684795370398,1.0625684795370398,1.0625684795370398
2018-09-30,-2.153470407121114,-2.153470407121114,-2.153470407121114,-2.1957745090796834,-2.1957745090796834,-2.1957745090796834,-2.1572057022465274,-2.1572057022465274,-2.1572057022465274,-2.199717875313301,-2.199717875313301,-2.199717875313301
2018-10-07,-2.78140864839243,-2.78140864839243,-2.78140864839243,-2.6142166037272587,-2.6142166037272587,-2.6142166037272587,-2.784477609165302,-2.784477609165302,-2.784477609165302,-2.617548070594106,-2.617548070594106,-2.617548070594106
2018-10-14,-1.9737515548811686,-1.9737515548811686,-1.9737515548811686,-2.140486328634807,-2.140486328634807,-2.140486328634807,-1.989431273055533,-1.989431273055533,-1.989431273055533,-2.184453373636491,-2.184453373636491,-2.184453373636491
2018-10-21,-2.1871796726563306,-2.1871796726563306,-2.1871796726563306,-2.3083236794165654,-2.3083236794165654,-2.3083236794165654,-2.2764212327324165,-2.2764212327324165,-2.2764212327324165,-2.3795992050569508,-2.3795992050569508,-2.3795992050569508
2018-10-28,-1.1578260804405616,-1.1578260804405616,-1.1578260804405616,-1.166327760904566,-1.166327760904566,-1.166327760904566,-1.1078351525132815,-1.1078351525132815,-1.1078351525132815,-1.1058266564047121,-1.1058266564047121,-1.1058266564047121
2018-11-04,-0.9306656831867088,-0.9306656831867088,-0.9306656831867088,-0.9939344442893898,-0.9939344442893898,-0.9939344442893898,-0.8910604849641276,-0.8910604849641276,-0.8910604849641276,-0.9448831070903622,-0.9448831070903622,-0.9448831070903622
2018-11-11,-1.1681606058065601,-1.1681606058065601,-1.1681606058065601,-1.159824430343959,-1.159824430343959,-1.159824430343959,-1.1289743630751936,-1.1289743630751936,-1.1289743630751936,-1.1131646860585387,-1.1131646860585387,-1.1131646860585387
2018-11-18,-1.2863173790483458,-1.2863173790483458,-1.2863173790483458,-1.2358560852381733,-1.2358560852381733,-1.2358560852381733,-1.2500125482084399,-1.2500125482084399,-1.2500125482084399,-1.192750225192498,-1.192750225192498,-1.192750225192498
2018-11-25,-0.23293400821813387,-0.23293400821813387,-0.23293400821813387,-0.19555203573583807,-0.19555203573583807,-0.19555203573583807,-0.21409925456812287,-0.21409925456812287,-0.21409925456812287,-0.22169964348222032,-0.22169964348222032,-0.22169964348222032
2018-12-02,-1.3063322575936613,-1.3063322575936613,-1.3063322575936613,-1.3044014721122839,-1.3044014721122839,-1.3044014721122839,-1.4206116879279256,-1.4206116879279256,-1.4206116879279256,-1.2599284303840466,-1.2599284303840466,-1.2599284303840466
2018-12-09,-1.300301030454418,-1.300301030454418,-1.300301030454418,-1.3700725225315742,-1.3700725225315742,-1.3700725225315742,-1.257222968840893,-1.257222968840893,-1.257222968840893,-1.369784872496686,-1.369784872496686,-1.369784872496686
2018-12-16,-2.038319467883329,-2.038319467883329,-2.038319467883329,-2.041240135443534,-2.041240135443534,-2.041240135443534,-2.01992547978858,-2.01992547978858,-2.01992547978858,-2.1152032919307606,-2.1152032919307606,-2.1152032919307606
2018-12-23,-1.342485374196219,-1.342485374196219,-1.342485374196219,-1.4244566265376564,-1.4244566265376564,-1.4244566265376564,-1.3632805275699151,-1.3632805275699151,-1.3632805275699151,-1.4281235206379301,-1.4281235206379301,-1.4281235206379301
2018-12-30,-0.7893632685394423,-0.7893632685394423,-0.7893632685394423,-0.7580662363760564,-0.7580662363760564,-0.7580662363760564,-0.6925646842987995,-0.6925646842987995,-0.6925646842987995,-0.656447661901155,-0.656447661901155,-0.656447661901155
2019-01-06,-0.23459791198537092,-0.23459791198537092,-0.23459791198537092,-0.3145933622906604,-0.3145933622906604,-0.3145933622906604,-0.16322589954795585,-0.16322589954795585,-0.16322589954795585,-0.23529068777316817,-0.23529068777316817,-0.23529068777316817
2019-01-13,0.6293124986263754,0.6293124986263754,0.6293124986263754,0.614561385184554,0.614561385184554,0.614561385184554,0.6598832395800198,0.6598832395800198,0.6598832395800198,0.6355065349232154,0.6355065349232154,0.6355065349232154
2019-01-20,0.48094578803349675,0.48094578803349675,0.48094578803349675,0.40167102842240526,0.40167102842240526,0.40167102842240526,0.5016716790146336,0.5016716790146336,0.5016716790146336,0.4196614720570576,0.4196614720570576,0.4196614720570576
2019-01-27,1.1444992447190456,1.1444992447190456,1.1444992447190456,1.2254269410104837,1.2254269410104837,1.2254269410104837,1.1327944946286765,1.1327944946286765,1.1327944946286765,1.194293000137395,1.194293000137395,1.194293000137395
2019-02-03,1.026952833041364,1.026952833041364,1.026952833041364,0.9365964561912729,0.9365964561912729,0.9365964561912729,1.0208790716371248,1.0208790716371248,1.0208790716371248,0.9224795114729211,0.9224795114729211,0.9224795114729211
2019-02-10,1.4602638819950693,1.4602638819950693,1.4602638819950693,1.428580941424666,1.428580941424666,1.428580941424666,1.4359989706258458,1.4359989706258458,1.4359989706258458,1.390383827290911,1.390383827290911,1.390383827290911
2019-02-17,1.570249688793814,1.570249688793814,1.570249688793814,1.5443322897260903,1.5443322897260903,1.5443322897260903,1.5437680228479467,1.5437680228479467,1.5437680228479467,1.5060415002090062,1.5060415002090062,1.5060415002090062
2019-02-24,1.3977179261200887,1.3977179261200887,1.3977179261200887,1.400367087927515,1.400367087927515,1.400367087927515,1.3798090834846923,1.3798090834846923,1.3798090834846923,1.3637379945672423,1.3637379945672423,1.3637379945672423
2019-03-03,1.096020080701426,1.096020080701426,1.096020080701426,1.0726962537474252,1.0726962537474252,1.0726962537474252,1.0828394084321007,1.0828394084321007,1.0828394084321007,1.0507562924040588,1.0507562924040588,1.0507562924040588
2019-03-10,1.328600376706694,1.328600376706694,1.328600376706694,1.362195491521882,1.362195491521882,1.362195491521882,1.3082143669674935,1.3082143669674935,1.3082143669674935,1.3269037879854488,1.3269037879854488,1.3269037879854488
2019-03-17,0.7261466955148008,0.7261466955148008,0.7261466955148008,0.706047576838547,0.706047576838547,0.706047576838547,0.720812147667191,0.720812147667191,0.720812147667191,0.7009062092136045,0.7009062092136045,0.7009062092136045
2019-03-24,1.1786076550638902,1.1786076550638902,1.1786076550638902,1.1971817585479303,1.1971817585479303,1.1971817585479303,1.1786076550638902,1.1786076550638902,1.1786076550638902,1.1971817585479303,1.1971817585479303,1.1971817585479303
2019-03-31,1.4074421939710284,1.4074421939710284,1.4074421939710284,1.3599663807986555,1.3599663807986555,1.3599663807986555,1.357038266173503,1.357038266173503,1.357038266173503,1.32619250636826,1.32619250636826,1.32619250636826
2019-04-07,1.4303292992182495,1.4303292992182495,1.4303292992182495,1.3968489378130875,1.3968489378130875,1.3968489378130875,1.446723217512232,1.446723217512232,1.446723217512232,1.4075243641169977,1.4075243641169977,1.4075243641169977
2019-04-14,1.3869836695192472,1.3869836695192472,1.3869836695192472,1.3598813078796537,1.3598813078796537,1.3598813078796537,1.4014250358826437,1.4014250358826437,1.4014250358826437,1.369350073693346,1.369350073693346,1.369350073693346
2019-04-21,1.4237492114766843,1.4237492114766843,1.4237492114766843,1.4160818817041168,1.4160818817041168,1.4160818817041168,1.4380102038927616,1.4380102038927616,1.4380102038927616,1.425715725101718,1.425715725101718,1.425715725101718
2019-04-28,1.01263547052619,1.01263547052619,1.01263547052619,0.9895121979560692,0.9895121979560692,0.9895121979560692,1.024210204173667,1.024210204173667,1.024210204173667,0.9971289059323634,0.9971289059323634,0.9971289059323634
2019-05-05,-1.2456455990896165,-1.2456455990896165,-1.2456455990896165,-1.2943305601723236,-1.2943305601723236,-1.2943305601723236,-1.2448958491141868,-1.2448958491141868,-1.2448958491141868,-1.293928861204276,-1.293928861204276,-1.293928861204276
2019-05-12,-0.8690732710951106,-0.8690732710951106,-0.8690732710951106,-0.9046439253364459,-0.9046439253364459,-0.9046439253364459,-0.8659314493058642,-0.8659314493058642,-0.8659314493058642,-0.9026248646241003,-0.9026248646241003,-0.9026248646241003
2019-05-19,-0.9319282565288113,-0.9319282565288113,-0.9319282565288113,-0.9617347674521861,-0.9617347674521861,-0.9617347674521861,-0.9293060819965697,-0.9293060819965697,-0.9293060819965697,-0.9600488230551343,-0.9600488230551343,-0.9600488230551343
2019-05-26,-1.287994024857001,-1.287994024857001,-1.287994024857001,-1.3056020185177455,-1.3056020185177455,-1.3056020185177455,-1.48758329116033,-1.48758329116033,-1.48758329116033,-1.431320106991187,-1.431320106991187,-1.431320106991187
2019-06-02,0.28273203943568875,0.28273203943568875,0.28273203943568875,0.26176366173575694,0.26176366173575694,0.26176366173575694,0.3026761982144916,0.3026761982144916,0.3026761982144916,0.27517157756918226,0.27517157756918226,0.27517157756918226
2019-06-09,0.14660179822591626,0.14660179822591626,0.14660179822591626,0.13642530946997158,0.13642530946997158,0.13642530946997158,-0.04329258726353379,-0.04329258726353379,-0.04329258726353379,-0.06450118563944363,-0.06450118563944363,-0.06450118563944363
2019-06-16,0.703374596351389,0.703374596351389,0.703374596351389,0.757114051480772,0.757114051480772,0.757114051480772,0.7249378447848585,0.7249378447848585,0.7249378447848585,0.7763375299742006,0.7763375299742006,0.7763375299742006
2019-06-23,1.354538743330361,1.354538743330361,1.354538743330361,1.3456577116150334,1.3456577116150334,1.3456577116150334,1.2019472372364723,1.2019472372364723,1.2019472372364723,1.1989109387580357,1.1989109387580357,1.1989109387580357
2019-06-30,0.8413569600525322,0.8413569600525322,0.8413569600525322,0.8344154060856136,0.8344154060856136,0.8344154060856136,0.8738769051463517,0.8738769051463517,0.8738769051463517,0.871209815445348,0.871209815445348,0.871209815445348
2019-07-07,1.036002441475785,1.036002441475785,1.036002441475785,1.0291583164986238,1.0291583164986238,1.0291583164986238,1.0619830660962963,1.0619830660962963,1.0619830660962963,1.0614783187518355,1.0614783187518355,1.0614783187518355
2019-07-14,0.9341094714226339,0.9341094714226339,0.9341094714226339,0.9277573579702534,0.9277573579702534,0.9277573579702534,0.8871516494652384,0.8871516494652384,0.8871516494652384,0.9595158705993837,0.9595158705993837,0.9595158705993837
2019-07-21,0.946154252800184,0.946154252800184,0.946154252800184,0.9398905737666549,0.9398905737666549,0.9398905737666549,0.9852334604627426,0.9852334604627426,0.9852334604627426,0.9709703176767959,0.9709703176767959,0.9709703176767959
2019-07-28,-1.2397689716726508,-1.2397689716726508,-1.2397689716726508,-1.2410843954740354,-1.2410843954740354,-1.2410843954740354,-1.1828596481080331,-1.1828596481080331,-1.1828596481080331,-1.2002728202831592,-1.2002728202831592,-1.2002728202831592
2019-08-04,1.0827765173669373,1.0827765173669373,1.0827765173669373,1.0768441913803515,1.0768441913803515,1.0768441913803515,-0.858462402563777,-0.858462402563777,-0.858462402563777,-0.876801094892981,-0.876801094892981,-0.876801094892981
2019-08-11,-0.753399391003176,-0.753399391003176,-0.753399391003176,-0.7567065333857141,-0.7567065333857141,-0.7567065333857141,-0.5315887348547976,-0.5315887348547976,-0.5315887348547976,-0.5502655294127433,-0.5502655294127433,-0.5502655294127433
2019-08-18,-0.9483422290845894,-0.9483422290845894,-0.9483422290845894,-0.9515267723482476,-0.9515267723482476,-0.9515267723482476,-0.7161005315189978,-0.7161005315189978,-0.7161005315189978,-0.7359307328214576,-0.7359307328214576,-0.7359307328214576
2019-08-25,-0.5262683460733876,-0.5262683460733876,-0.5262683460733876,-0.3771188746557618,-0.3771188746557618,-0.3771188746557618,-0.28556626840970073,-0.28556626840970073,-0.28556626840970073,-0.14033415989821277,-0.14033415989821277,-0.14033415989821277
2019-09-01,0.48478876393748366,0.48478876393748366,0.48478876393748366,0.4697055284682952,0.4697055284682952,0.4697055284682952,0.7167805619392896,0.7167805619392896,0.7167805619392896,0.6871634334391639,0.6871634334391639,0.6871634334391639
2019-09-08,0.9106500048252283,0.9106500048252283,0.9106500048252283,0.9006489288296887,0.9006489288296887,0.9006489288296887,1.0669280341724208,1.0669280341724208,1.0669280341724208,1.0403981269181526,1.0403981269181526,1.0403981269181526
2019-09-15,0.7865411697651691,0.7865411697651691,0.7865411697651691,0.7812886239907656,0.7812886239907656,0.7812886239907656,0.9598451522884565,0.9598451522884565,0.9598451522884565,0.9415686142291787,0.9415686142291787,0.9415686142291787
2019-09-22,0.017665374891626125,0.017665374891626125,0.017665374891626125,0.005091171370121215,0.005091171370121215,0.005091171370121215,0.21250645955430358,0.21250645955430358,0.21250645955430358,0.19312913547021834,0.19312913547021834,0.19312913547021834
2019-09-29,-0.3785437476778093,-0.3785437476778093,-0.3785437476778093,-0.39422000442841415,-0.39422000442841415,-0.39422000442841415,-0.3145705275637849,-0.3145705275637849,-0.3145705275637849,-0.33346068471078244,-0.33346068471078244,-0.33346068471078244
2019-10-06,0.2271998768239034,0.2271998768239034,0.2271998768239034,0.30887322730722583,0.30887322730722583,0.30887322730722583,0.40802291709120825,0.40802291709120825,0.40802291709120825,0.3867272101838037,0.3867272101838037,0.3867272101838037
2019-10-13,1.0429314111473662,1.0429314111473662,1.0429314111473662,1.0286138904334277,1.0286138904334277,1.0286138904334277,1.158481453711436,1.158481453711436,1.158481453711436,1.2024674232060715,1.2024674232060715,1.2024674232060715
2019-10-20,1.5073671553926875,1.5073671553926875,1.5073671553926875,1.498164880379716,1.498164880379716,1.498164880379716,1.598329724370504,1.598329724370504,1.598329724370504,1.5819136814946408,1.5819136814946408,1.5819136814946408
2019-10-27,1.9564137316908974,1.9564137316908974,1.9564137316908974,1.9622777059959533,1.9622777059959533,1.9622777059959533,1.9510662661421707,1.9510662661421707,1.9510662661421707,1.9445260654606835,1.9445260654606835,1.9445260654606835
2019-11-03,1.5708097193443171,1.5708097193443171,1.5708097193443171,1.5725453121774589,1.5725453121774589,1.5725453121774589,1.5963518505271406,1.5963518505271406,1.5963518505271406,1.594536999920621,1.594536999920621,1.594536999920621
2019-11-10,1.4626727249509353,1.4626727249509353,1.4626727249509353,1.4687551342584106,1.4687551342584106,1.4687551342584106,1.4788573895666552,1.4788573895666552,1.4788573895666552,1.4810514898673715,1.4810514898673715,1.4810514898673715
2019-11-17,1.5601381037870352,1.5601381037870352,1.5601381037870352,1.5950453320540467,1.5950453320540467,1.5950453320540467,1.5650356843223927,1.5650356843223927,1.5650356843223927,1.5936256826861477,1.5936256826861477,1.5936256826861477
2019-11-24,1.021751240447686,1.021751240447686,1.021751240447686,1.1308772241080722,1.1308772241080722,1.1308772241080722,1.02723530465858,1.02723530465858,1.02723530465858,1.0641073154735765,1.0641073154735765,1.0641073154735765
2019-12-01,1.2349579395496835,1.2349579395496835,1.2349579395496835,1.2109694627795808,1.2109694627795808,1.2109694627795808,1.2317900979263443,1.2317900979263443,1.2317900979263443,1.2167747471056298,1.2167747471056298,1.2167747471056298
2019-12-08,1.935571671945231,1.935571671945231,1.935571671945231,1.9206123433002353,1.9206123433002353,1.9206123433002353,1.8507552102233895,1.8507552102233895,1.8507552102233895,1.8401547669982448,1.8401547669982448,1.8401547669982448
2019-12-15,1.4315951582460145,1.4315951582460145,1.4315951582460145,1.6242840980884052,1.6242840980884052,1.6242840980884052,-1.252236091757001,-1.252236091757001,-1.252236091757001,1.6000190366276628,1.6000190366276628,1.6000190366276628
2019-12-22,1.066161070230927,1.066161070230927,1.066161070230927,1.001898161218841,1.001898161218841,1.001898161218841,1.2816317969979436,1.2816317969979436,1.2816317969979436,1.029716491574015,1.029716491574015,1.029716491574015
2019-12-29,1.14461276240885,1.14461276240885,1.14461276240885,1.078295662281497,1.078295662281497,1.078295662281497,1.2958422482146803,1.2958422482146803,1.2958422482146803,1.1111206156190783,1.1111206156190783,1.1111206156190783
