Date,BRID_Open_average,BRID_Open_max,BRID_Open_min,BRID_Open_volatility,BRID_Open_change,BRID_High_average,BRID_High_max,BRID_High_min,BRID_High_volatility,BRID_High_change,BRID_Low_average,BRID_Low_max,BRID_Low_min,BRID_Low_volatility,BRID_Low_change,BRID_Close_average,BRID_Close_max,BRID_Close_min,BRID_Close_volatility,BRID_Close_change,BRID_Volume_average,BRID_Volume_max,BRID_Volume_min,BRID_Volume_volatility,BRID_Volume_change
2018-06-17,-1.4525193837992554,-1.6299560547277905,-0.8252168541048173,-1.0007292269086414,-0.11133474844597993,-1.6828942586046438,-1.670556523134606,-1.2762991893118405,-0.650911959393029,-0.5313464468845921,-1.5688448902000178,-1.3801071383859933,-1.632004880769559,1.4625512491138715,-1.834015614408585,-1.8363665054854958,-1.5270563273642268,-2.003889460932779,0.8459765302436282,-1.9875605431447256,-0.530037313647114,-1.0315960344729547,-0.6482309069849062,-0.7023572747321367,-0.7514263718614161
2018-06-24,-2.0373019652218645,-2.016981562112425,-2.1079275485696805,0.6994203895412603,0.47082496872257135,-1.7703298514998136,-1.7155941851558558,-1.5375769345038102,-0.47002427031822536,-0.9160058078478746,-2.2310334926209716,-2.1519899610634425,-2.0925784078633813,1.5072782259397766,0.5173011137768607,-1.7021044406676322,-1.6929151570748904,-1.2952397515121927,-0.6954741222192399,-0.5812488382459873,-0.8371100106814391,-0.6873358175093782,-0.5429542430838271,-0.41074187954325714,-0.027470857881114613
2018-07-01,-1.2364056206555274,-1.278018447485981,-0.7944923290580409,-0.7138141109019661,1.1323365598457997,-1.263045898392798,-1.160127428932116,-1.363708913665991,0.1625013678993683,1.3977394321823788,-1.3498205899494624,-1.164145670015198,-1.287644765762801,1.2265867337546803,1.5855651862857567,-1.1601728276808319,-1.0914046291676656,-1.135762710982962,0.048954943861609305,1.1647503824210856,-0.5609332410335869,-0.9316881944539435,-0.48395765608007796,-0.7316568077781914,-1.0848297232246757
2018-07-08,-0.8382218563182354,-0.9632457204550932,-0.6313901039771291,-0.618671234469336,1.1444842810442704,-0.8082667652581101,-1.025104958692217,-0.5093697447444011,-0.8986740758225136,-0.24072996000591176,-0.9465068188778365,-1.4324405811052465,-0.5162167535784882,-1.2426741290177272,0.2644946434379583,-1.0609661911724828,-1.113114208160998,-0.8903661715004714,-0.4259264180381939,-0.7252772117922114,-0.3478786984914648,-0.696487704848303,-0.1317658049245679,-0.692193256063388,-1.1884758799656945
2018-07-15,-1.351636620843568,-1.3494816365191737,-1.3564593612705436,0.4777879457031623,-0.4755856506331986,-1.3864236648450636,-1.3938205309713483,-1.271397091945551,-0.3866959993868357,0.8355590695616213,-1.52761169058822,-1.7115680182240718,-1.18580890319755,-0.47316259722490145,-0.5931398808282583,-1.5026488185312201,-1.3858163969032955,-1.3728619447992232,0.1490532439043115,1.4970574694539711,-0.564612327923504,-0.9248760099477157,0.12811216875626058,-1.0770354933567592,-0.5574203920372757
2018-07-22,-1.011870227080646,-1.1066133785041425,-0.7199255298301496,-1.0671433148526333,0.17659754234256478,-1.210720240767281,-1.2757223610676351,-1.1159815812192324,-0.6285661135098636,0.545066254016468,-0.9770090861283864,-1.1606041438683032,-0.8008866711110831,-0.40786744770793026,-0.288494881605278,-1.1968061890781512,-1.484646010989394,-0.875026582741455,-1.5141212062810339,0.4639076981950277,-0.9814292209265952,-1.199150363300473,-0.6158580777718922,-1.0932029552898743,0.43869410736023134
2018-07-29,-0.7302500681378757,-0.673044575178051,-0.6192790744660835,-0.02017352499163723,-0.10460774808451334,-0.38805045581520015,-0.15105006055237996,-0.7185015134083801,1.653010767892138,2.071914676012454,-0.6082179066352564,-0.7496933532109926,-0.5167436988846605,-0.2583694087245619,0.6045136942877379,-0.4489429182446338,-0.06094223087724933,-0.5334257723386032,1.1346354723194243,1.8765560764764777,-0.0762368035223573,0.14882269740692275,-0.395590597632306,0.5697850000877384,-0.36515765619534796
2018-08-05,-0.09903275801657434,-0.0020043266663082896,-0.012077604656842695,0.03936931031550778,1.0316948598569997,-0.22862584819508958,-0.2029581654185098,-0.3161836784977949,0.4454056442716843,0.6685155054386694,0.09561208372849336,-0.057168477559810166,0.24786661557398795,-0.6892097998165608,0.44969973369269894,-0.0933399240225751,-0.29165018423591826,-0.022524143600292423,-0.5773351452483976,-0.017099632314518193,-0.960267614547078,-1.2630289513764728,-0.6122649375834324,-1.3017319337088804,-0.18186462537410164
2018-08-12,0.234559208915131,0.1650562627551944,0.31927340825298106,-0.5861762206346803,-0.8603029901614452,-0.034701345906385975,-0.0555955444659585,0.045693773211778206,-0.2929722826132491,-0.8953368176104334,0.3622024047912343,0.13101792168871362,0.5447548777020798,-0.9624673622583746,0.17634856202523816,0.041136074388159576,-0.29089851204980116,0.33777253878876123,-1.2241979363294058,0.11526344585313668,-1.1019643835635393,-1.1210880225861812,-0.734727242943353,-1.167845979573287,-0.4989885094517555
2018-08-19,-0.16297311347325696,0.356983976750958,-0.424873583870767,1.7511900715418272,-0.6653033726742734,-0.07798821703504581,0.10277981810017096,-0.945563511082466,2.0575792594304736,-0.6407960230726795,-0.08284022320215108,0.8027670315843694,-0.18669948164620084,1.3860386175928447,-1.9000110004883322,-0.1157708208521937,0.37287745281909535,-0.647367203228979,1.496257164560493,-1.4832259302763573,-0.5057082332949935,-0.2876902151915949,-0.6394970364071005,-0.11477219330088148,0.016569966193981572
2018-08-26,-0.05571978357270664,-0.4908233635850133,0.08018126266555835,-0.8493464690165129,-0.7562770154228134,-0.5523275674544935,-0.8453186928886285,-0.4521981136779031,-0.5860249255453059,-0.725481179224251,0.353468044094319,-0.03264408342958317,0.3598920485757122,-0.5313467554815148,-0.31652734862729404,-0.25115127464217885,-0.6299811916504342,-0.06811737289991258,-0.7392227396124879,-0.24598961956432464,-1.1689849718719971,-1.142916080289819,-0.7357383945327884,-1.2104594366301131,0.10904361671543095
2018-09-02,-0.6413637336749629,-1.1547012583874452,0.04421825778648693,-1.4131236132816745,-0.04992472761147412,-0.6382539034858131,-0.7972806958734029,-0.30886577422617123,-0.6119263261467855,0.9883669052990911,-0.09691339508173516,-0.6723472653596018,0.3433941732697596,-1.0200373314623985,0.2290764293765219,-0.6700913611411861,-1.169463994307009,0.20502555376556067,-1.2084674852829387,0.4104326070624613,3.0040694770762415,3.049048480939515,-0.5306131203240902,3.098618293706887,3.1657782102424767
2018-09-09,-0.50602324302384,-0.08954297964594929,-0.2250809498077819,0.2346511950245098,-1.580472243055883,-0.6249807131348818,-0.1358569422423345,-0.9768786287678054,0.7691161131888854,-1.2395593461125978,-0.38509556515616666,-0.5074655959571158,0.08487216480410978,-0.5449835901233224,-0.17413860940091266,-0.8552141060470622,-0.7123356521275399,-0.6641741987051152,-0.14602525436257383,-0.023418699684583807,0.137261736265858,0.8606621891117716,0.3803589276491468,0.8174256212500693,1.1603316915665456
2018-09-16,3.057036100695657,3.1287598000241004,0.7379551804336382,3.137958368420501,3.1713462320967585,3.195687096802598,3.1798826349812117,3.193777230398277,1.1013893884901251,-0.8771429298897048,2.955420795241676,3.0959815692219643,0.12484722898415229,3.0399251409163446,3.1316714199861413,3.2133299427258124,3.1254436554021527,3.2104250644731405,-0.43703281908863517,-0.02329745483641776,2.199588823927184,2.6455184211135974,1.1988785784120708,2.6110617735430504,-2.4895194843814448
2018-09-23,2.559476821534694,2.20142608191944,3.161565021378944,-0.2700352212501735,-0.40607861089825975,2.2250049034186943,2.0677347972013034,2.3345978150915534,-1.0106421121047537,-0.49256848218135196,2.515620291292703,2.172119789496173,3.0934570667213506,-0.35855296129561354,0.03676672654353364,2.319430246623035,2.2886691858033616,2.3541662641212575,-0.7213891725486147,-0.3781407196420102,-0.5967983797740972,-0.5815756947870928,0.22118501458391843,-0.6086906653795666,-0.12297277592892807
2018-09-30,1.775884695803113,1.6337775558234406,2.0826672020631576,-0.21974632181313178,-0.17858061626251093,1.5712969440614357,1.5403889492061187,1.543160072343454,0.10269101404505071,0.08308365496118619,1.8534864633577746,1.666283255795186,2.1602764072900076,-0.3389498401526086,-0.148684924278273,1.6130148019313666,1.6744366199978855,1.5598477711589909,0.3576162315358626,0.04926193965358837,-0.5637116655987199,-0.4634673897988177,-0.5091882230662244,-0.4352232808450852,-0.002616458607021618
2018-10-07,1.4917837104998541,1.3579725840557748,1.6609045367956967,-0.24331777580536604,-0.4705353069980695,1.3123818129181692,1.2906979059538504,1.3540391083952819,-0.35165603742673707,-0.926000775202963,1.5443173424067116,1.5267620188823616,1.5733290774863165,0.20099822069425677,-0.4624553561506156,1.3334451505702145,1.3865800867442335,1.172799456961884,1.0474372647508967,-0.772237102907398,-0.5463862687211433,-0.49565693118031606,-0.6763966350307224,-0.4595430697872388,-0.053159587838082424
2018-10-14,1.156258479792322,0.901655914051676,1.4140442336907402,-0.7737408652823928,-0.09286519593353763,0.9794448305238875,0.8406073024008389,1.1269073126379785,-1.6107346279000971,0.30689796461305113,1.0807894751193645,1.0411250199683864,1.172268801169815,-0.05429830530835068,-0.597059066621556,0.9359144916837807,0.9220299068748696,0.9746653421619533,-0.19241379882719825,-0.5646954238312651,-0.6182732638753807,-0.6350879953285856,-0.3455454629171834,-0.6385088072040662,0.04013743292681953
2018-10-21,0.7049389018116495,0.6478858701411712,0.7252364600849986,-0.09708566279565131,0.09288272327688092,0.7278511518122657,0.6202465893266115,0.8518006960930486,-1.322822623006167,0.17386233139075244,0.8078468899285329,0.7716486984108909,0.849335351987742,-0.030904789653319387,0.10765226292856789,0.7958270226547797,0.6961021469033419,0.9242661575887289,-1.1862347592838853,0.19501103610659254,-0.6732412341080721,-0.6808571811903542,-0.18765761316319457,-0.6924430536921369,-0.025600528826245826
2018-10-28,1.0921080702246926,0.9447413323362963,1.2271661130288596,-0.501854537423579,0.09848378535214158,0.9965221914984479,1.1416661913013328,0.9692051357424738,0.6760885982647358,2.307394036176387,1.17697697550928,1.0545675491503177,1.312300072948911,-0.36740322707814277,0.19073160321473162,1.017102113888105,1.133727034553406,0.9976904405035858,0.77129282381615,2.1574360731198223,-0.10536638518709775,0.17371663411955854,-0.9695914666719679,0.2221237220161947,0.6666799378895629
2018-11-04,2.1104502456787584,2.3644465276546605,1.3301722545783565,2.285159775882642,2.2938062428269714,2.1887643571587656,2.3220102908819102,1.7272879597257276,2.8540466372880164,2.9936721305852467,2.02958178941436,2.189048142653397,1.4379579080434166,1.8062650154821227,1.8702984292304834,2.1033184875002595,2.2659556391044866,1.5956504338698605,2.9759747684406874,2.8988026223235765,2.712810036201722,2.638198034557656,3.269126226204443,2.464127479281339,0.8187212214427925
2018-11-11,1.353547437524042,1.5537703591747463,1.4875046633249147,0.7384477336386112,-1.427023364446512,1.2897748556965332,1.580905221644641,1.2450095031083337,1.7924654812347245,-1.7996861507377677,1.3699928372506378,1.7000977835689324,1.4683808031427703,1.00534464654353,-1.4531199053930184,1.2542080203839656,1.602700705791414,1.1986260133980666,1.9141221725106063,-1.8943378144052483,0.24929261231551308,0.9194312019779552,-0.324391356164449,1.0767295914449315,-1.9695847492495073
2018-11-18,1.035923805771292,0.7648774138455816,1.3227704367934607,-0.5264333912560459,0.005749968721017697,1.0226189230521516,0.8610338354647118,1.226760364837889,-0.4501792754165204,-0.3550317253694141,1.1481377475895989,0.896258050465061,1.4072536205928416,-0.5459713130821137,0.04144559742043506,1.107535777159991,0.9132442123186609,1.36262469400933,-0.4440577196848944,-0.31328922132188114,-0.6168674806359817,-0.7106379371151884,-0.2621472527706153,-0.7517132737723496,-0.034428874883243546
2018-11-25,0.7635301319409764,0.610220798611943,0.9365677238336023,-0.27075279184630824,-0.6292561523663767,0.7306683935627983,0.5897827487582076,0.8662751624061803,-0.3442750570544353,0.12405500215443305,0.7653598008094366,0.5671583444530646,1.0058483050291416,-0.5642378272681245,-0.42975096396525364,0.5934220540449681,0.44559132258408035,0.8066655664718394,-0.4823839101073583,-0.27895357536260357,-0.48950989162807024,-0.579345769910604,-0.3054392569848038,-0.598619914183079,0.25468785727645665
2018-12-02,0.5797406545746244,0.4986549089984971,0.8208025056616796,-0.31362011405592216,-0.5811031996331847,0.38632884346499985,0.42810461038832937,0.5607548076940388,-0.03663689661625228,-0.6479859234743276,0.5846809307716266,0.43041005893260736,0.747320111960957,-0.4179199586668393,-0.5456500181614546,0.41751842438793624,0.40054953086544354,0.542162777593571,-0.024740190143014366,-0.656007310758791,-0.5275337134162095,-0.6040125239117778,-0.4019013367782972,-0.6153579674063528,0.10911500120724721
2018-12-09,0.35054037657087983,0.16070689628998608,0.5026474912628696,-0.3204414551000606,0.141750689175625,0.2688656706041173,0.09883508789861928,0.5078395753749004,-0.44161298649032266,0.4417297912273085,0.48607247982244667,0.2875656236692626,0.5890902096286078,-0.3775973147243286,0.1348048792127527,0.38827849597510755,0.16515319986987562,0.7506950490463584,-0.524630389702858,0.3921365844764261,-0.4959795998573195,-0.5834833773829264,-0.27821017879654436,-0.6109089876211881,0.23365574596691932
2018-12-16,0.2654793521406058,0.4024826615492393,0.19059890585311376,0.42773671513970996,0.8728798022599134,0.3976587188748868,0.533983901431084,-0.15159298371408944,1.1891570717333724,1.5106906787827237,0.32228038527699565,0.6112965467930611,0.3333178139579942,0.6390275026558782,1.0868351451575704,0.5307774883606396,0.5905582193463,0.053182690526181,0.9470466899306592,1.5201759969858957,-0.38085859377606135,-0.4292990990541284,-0.4272596292895244,-0.4184551753608782,0.2709363987363367
2018-12-23,0.8068767484311717,0.5994444306323566,1.1587197393167368,-0.09216874399298969,0.25033421240944076,1.0073681620826442,1.0090865908468079,1.107567373683791,0.6375043084076429,0.9482231333109762,0.70303264229379,0.8077702708885087,0.8667047387002682,0.39039390625439185,0.8684064963076853,1.0241205243430997,1.0666798361975867,1.1590065226812032,0.6098332170935203,1.1479270957483168,-0.1989397994391846,-0.31697657776071547,0.0012678920862788014,-0.362334721800545,-0.09756585272292592
2018-12-30,1.6916562464684701,1.1849954740416926,1.9196535164883797,-0.08688514285731358,-0.22782578948979626,1.3961587865448961,1.1380648559587996,1.5825359214822974,0.24151461716117006,-0.08567637850714384,1.8062917142896813,1.3764441816154074,1.960108965261902,-0.18683291259892273,-0.5306747321272862,1.559302151128316,1.2544481493831512,1.7530284333205168,0.13851203691951083,0.06787811834406825,-0.27695186056671384,-0.21573806838561746,-0.3409675979728948,-0.1888284713185991,0.5425195074962195
2019-01-06,2.039559707239315,1.8325224818612336,2.15178296281149,0.5470240775379903,-0.6982791786958612,2.0067663785710357,1.7255723133410978,2.4267478088209944,-0.43753451801232845,-0.7794413634142898,1.890916453866204,1.7763379926472267,2.1061580827463118,0.13058977917281642,-0.8244227260905781,1.9648811169904816,1.5678517197281254,2.347692789362266,-0.6251859794636334,-0.14599098860040774,0.1251613734451484,-0.052647426813597374,-0.015899862796859936,-0.057492324294443314,0.09150383049537507
2019-01-13,2.089770613097547,2.210248177072521,2.105024707125821,1.4403375124116262,1.5300471727835243,2.3623375482252253,2.5806489461280107,1.893604412387253,2.721347790656067,2.1591084506748426,2.259453230864791,2.3573091463233506,2.159557543670747,1.6478494022040744,1.609402596290726,2.2181338215803414,2.3357496780720615,2.0564581304009693,1.7756678015798162,1.8177617692787014,0.06718485920626308,-0.2076593160967918,0.4194857814655445,-0.30928020144870433,0.22740703676541243
2019-01-20,2.9607883272415236,3.008609176158094,2.9286525131925933,2.7900543389716974,1.4851832985512403,2.960536150411671,2.913582653658525,3.0312808159359883,2.054719547779339,-2.30607528377244,2.828292028764145,2.7844730440079464,2.851520486685635,1.778627268432452,1.6236636734218544,2.983073866151392,3.042110659309002,3.0289307389183238,2.5639069582037717,-2.563140531889828,-0.06335152133993151,-0.29171167183583036,-0.08085587411857763,-0.3192851317507384,-0.273529459665897
2019-01-27,2.166195419476474,1.751030887228113,2.370337053238065,-0.05229969612990396,-0.6774019823301445,1.8919584274555103,1.6480804715563464,2.153280080375121,-0.5457971573269487,-0.33422211017253955,2.379259851481945,2.168760615557768,2.3926093835264024,0.45900042697125454,-0.8549487941263231,1.9745929766596972,1.6403540596797501,1.973808299613908,0.2326695612579984,-0.0016925113158360442,-0.3760603102168572,-0.36179866006887845,-0.24381961205948385,-0.37163677672311163,0.18091662312016812
2019-02-03,1.5300648627353335,1.2904674752445509,1.6694415115440986,-0.029765854663727973,-1.202539405877643,1.3435417084282535,1.2968166935655372,1.3951015971740202,0.42707452599556406,-1.047807395118652,1.554944863161315,1.4003158082294513,1.5536533258138088,0.27859676494457764,-0.5676267671064652,1.3130603471340339,1.1556832379069117,1.3297006196584038,0.3139041105675481,-0.43464447438222953,1.2886779137720332,0.6136374991268873,0.17730514731601527,0.5996111352384536,-0.9410519965585703
2019-02-10,1.0147315613121062,0.8575633422382782,1.028945271441246,0.1610423525376116,-1.4149410167679595,0.8779531666484431,0.7799834356689977,0.9801223860639764,-0.21511227986187698,-0.5447635622639634,1.0548074282531523,1.0470491358710385,0.9273336529273379,1.319326187693827,-1.7340460512126896,0.8934534034026822,0.7869514029238327,0.8958613281095318,0.266759512802727,-0.8164837227457349,0.1826572818240541,0.4273974856355656,0.8243294386032314,0.2938057476894903,-0.320347055125531
2019-02-17,0.6428749073454537,0.5048501623579003,0.7007391039288903,-0.17575992977041527,-0.45704473835310305,0.5478267251268464,0.4368077974114991,0.673748742994781,-0.5650909657213865,-0.19785127554456763,0.4693397432317425,0.5802368271016852,0.5154504848241308,0.7298811545289499,-0.08752830691609642,0.526266131963562,0.39360595473357224,0.616743662042498,-0.4573244396846354,-0.2526551709010426,2.467869742678498,2.7369720120732763,1.080260625475209,2.7672680336745654,2.008339863473933
2019-02-24,0.29902346898713406,0.21414646217099417,0.37923198675793746,-0.2844281071018082,0.26666476410872786,0.4273923667491414,0.33575090962930604,0.5301911995749976,-0.4918187142367475,-0.323593318157164,0.3717556503631584,0.2849992089101187,0.3898412432613439,-0.27345463704260525,0.5654524240990835,0.4393474879531872,0.298979404376226,0.5098836490461929,-0.5073517746867149,0.08047350560961654,1.646502014755906,2.064006538558384,1.4148139834904316,2.043374765408665,-0.05996987344809235
2019-03-03,0.19563432249657334,0.10064067264653356,0.36069178794577056,-0.5730221594171834,-0.739274481453628,0.11087188669197241,0.015956989465964917,0.20428105998977641,-0.5762050348427742,-0.13811935381217247,0.20451125254233887,0.14547004607412703,0.14551595019467606,0.10062462312118908,-0.6308425734118647,0.14045817811919814,0.11995693744274591,0.247365414949098,-0.33470283995515654,-0.5261577581899122,0.2098452548526507,0.2213039700092882,0.7459947672353491,0.15171598281169246,0.20005334757767965
2019-03-10,0.0600775235482212,-0.0020593650821651454,0.07149650540669282,-0.16861003525234716,0.5023864029719279,-0.04906568282943836,-0.09433903099535343,0.05807945359489593,-0.47499576150824874,0.20041841450045245,-0.04626803206947266,-0.15585003598246713,0.06495555299668467,-1.1092491773587458,-0.0677689551408891,-0.11821900611242238,-0.1336607177758247,-0.13612550469931867,-0.07364832954496446,0.15273605080185162,0.07051539320228281,0.05668629601599552,0.2192943216645241,0.03520561672309289,0.08802058666782618
2019-03-17,0.002023377031182395,0.0066506952853814475,0.12041589254281267,-0.22384792024922495,0.6920356027790799,-0.12097875575674183,-0.07999427548061079,-0.016724067621912246,-0.1887192032314148,0.7021825912136602,0.05325018704366122,0.2869785266825313,-0.1391875314648558,1.6627712188135184,0.6576425216377929,-0.11955955652690052,0.06311433371231456,-0.34904738214796677,1.1241329929548467,0.6725433218575017,-0.179262536171484,0.12119149059827863,-0.2643790411058372,0.1528847259133299,-0.05858342649393294
2019-03-24,-0.1950498602287204,-0.2225319609739289,-0.3795529303042035,0.16171539412454214,0.4615031427807361,-0.20071444651077908,-0.2169723197006121,-0.1590574790158304,-0.20582266132386517,0.775072311753548,-0.2169764934121673,-0.2786698732351436,-0.2074087167636348,-0.35594688492273274,0.8334743457941292,-0.3529557001145133,-0.39618216926050215,-0.27767051175794333,-0.5225691148175517,0.880990135946091,-0.09179085491388979,0.18757255891967636,0.6292287344431114,0.12780713321157758,-1.7495457410842157
2019-03-31,-0.08101981920613073,-0.2746526879449559,0.21114770046537748,-0.8525147921009938,-0.10890898286775583,-0.2193889683411377,-0.3871357135304229,-0.06619568943964128,-0.7212810933950374,0.23135885195976866,-0.11017681319721413,-0.28044873726487496,-0.1003727526071518,-0.6233355839173061,-0.1190800741605762,-0.20319295429173537,-0.16503918683089322,-0.11423204836434675,-0.20604401585744336,-0.2360959371378163,-0.40090976102534653,-0.3853070367465292,1.1800605153144,-0.5038029727669364,0.09917543118067233
2019-04-07,-0.4029965700023159,-0.48807158177846083,-0.4823012195978311,-0.24335165282776478,0.2996545995875817,-0.3869705418848857,-0.36192437255387055,-0.2910424973134562,-0.2243282770839484,0.5469917639140646,-0.21977869201360886,-0.26095656068801687,-0.2267061878379916,-0.15035114767466842,0.5611789560667965,-0.2191037959627644,-0.3122835538411721,-0.032651477014556715,-0.7122364021617953,0.6381180198272509,0.010023625125702297,-0.3412813779681255,1.1932653981504977,-0.46176052679731105,0.43124889536797373
2019-04-14,-0.11599665609390804,-0.36339009496670327,0.21935027371506252,-0.8303728360214656,0.08140914603153612,-0.2643546902314757,-0.4515570407039568,-0.03523446438462202,-1.0251451973733312,0.5442815177505186,-0.01679853058135394,-0.36597446622380997,0.38293150726735087,-1.7517062201781275,-0.16312292329394776,-0.20999252018562448,-0.3764503617807599,-0.06770098446831445,-0.7858863415175127,0.900254763404647,-0.28474216801155494,-0.5807097416244568,1.7588049814074351,-0.7650109465934612,-0.7931313529440326
2019-04-21,0.10602794349607302,0.2113292362389181,-0.019251078787813476,0.7669395033939245,1.5308941836516423,0.1599470269709046,0.08285247209296542,0.12911224368337837,-0.12294234004581078,1.2087759242810276,0.5862337532517722,0.6126046360939336,0.5526544630019553,0.2170575296925879,1.3530127837402146,0.507740429985015,0.4408531759208892,0.6969635762510051,-0.5709633104945064,1.0594083925124502,-0.10972290108391394,0.6804163976822257,-1.0328398199844002,0.7892150060254823,-0.2131310933913854
