Date,Vanguard ValueEtf_Open_average,Vanguard ValueEtf_Open_max,Vanguard ValueEtf_Open_min,Vanguard ValueEtf_High_average,Vanguard ValueEtf_High_max,Vanguard ValueEtf_High_min,Vanguard ValueEtf_Low_average,Vanguard ValueEtf_Low_max,Vanguard ValueEtf_Low_min,Vanguard ValueEtf_Close_average,Vanguard ValueEtf_Close_max,Vanguard ValueEtf_Close_min
2018-09-16,2.216285782488443,2.216285782488443,2.216285782488443,2.140812532516224,2.140812532516224,2.140812532516224,2.194692569459104,2.194692569459104,2.194692569459104,2.0807482155778105,2.0807482155778105,2.0807482155778105
2018-09-23,0.9730014591764322,0.9730014591764322,0.9730014591764322,1.0356769974351714,1.0356769974351714,1.0356769974351714,0.9426803951076267,0.9426803951076267,0.9426803951076267,1.0085256990202323,1.0085256990202323,1.0085256990202323
2018-09-30,1.205123670963489,1.205123670963489,1.205123670963489,1.1888634690270186,1.1888634690270186,1.1888634690270186,0.9874872365830739,0.9874872365830739,0.9874872365830739,1.0135522306988665,1.0135522306988665,1.0135522306988665
2018-10-07,-0.5640918379899053,-0.5640918379899053,-0.5640918379899053,-0.6715486345222872,-0.6715486345222872,-0.6715486345222872,-1.0802152446869178,-1.0802152446869178,-1.0802152446869178,-0.798215451602312,-0.798215451602312,-0.798215451602312
2018-10-14,-0.514364503232757,-0.514364503232757,-0.514364503232757,-0.35694024439955047,-0.35694024439955047,-0.35694024439955047,-0.4588039183037263,-0.4588039183037263,-0.4588039183037263,-0.552282819513408,-0.552282819513408,-0.552282819513408
2018-10-21,-1.8031171006586766,-1.8031171006586766,-1.8031171006586766,-1.7427909922710652,-1.7427909922710652,-1.7427909922710652,-1.9952528578671396,-1.9952528578671396,-1.9952528578671396,-1.8928676903420554,-1.8928676903420554,-1.8928676903420554
2018-10-28,-0.5386759449185121,-0.5386759449185121,-0.5386759449185121,-0.6786826842930959,-0.6786826842930959,-0.6786826842930959,-0.9615566650272609,-0.9615566650272609,-0.9615566650272609,-0.86100132574591,-0.86100132574591,-0.86100132574591
2018-11-04,0.17151300036810338,0.17151300036810338,0.17151300036810338,0.07233105007247623,0.07233105007247623,0.07233105007247623,0.018903117322549266,0.018903117322549266,0.018903117322549266,0.024597442995094688,0.024597442995094688,0.024597442995094688
2018-11-11,-0.6884490322621523,-0.6884490322621523,-0.6884490322621523,-0.4129551619693457,-0.4129551619693457,-0.4129551619693457,-0.46379556240339304,-0.46379556240339304,-0.46379556240339304,-0.3695855506359663,-0.3695855506359663,-0.3695855506359663
2018-11-18,-1.667047320770736,-1.667047320770736,-1.667047320770736,-1.6637587710006994,-1.6637587710006994,-1.6637587710006994,-1.4282107335291816,-1.4282107335291816,-1.4282107335291816,-1.5747946092367948,-1.5747946092367948,-1.5747946092367948
2018-11-25,-0.33306716580860696,-0.33306716580860696,-0.33306716580860696,-0.07728729045746882,-0.07728729045746882,-0.07728729045746882,-0.12108149663182195,-0.12108149663182195,-0.12108149663182195,0.018540994416243357,0.018540994416243357,0.018540994416243357
2018-12-02,-1.077095143080415,-1.077095143080415,-1.077095143080415,-1.0694647174113303,-1.0694647174113303,-1.0694647174113303,-1.5721807316401064,-1.5721807316401064,-1.5721807316401064,-1.6984452047307776,-1.6984452047307776,-1.6984452047307776
2018-12-09,-1.8392468127728465,-1.8392468127728465,-1.8392468127728465,-1.9364946273302108,-1.9364946273302108,-1.9364946273302108,-1.7906920461898919,-1.7906920461898919,-1.7906920461898919,-1.9268361870363284,-1.9268361870363284,-1.9268361870363284
2018-12-16,-2.768900506211122,-2.768900506211122,-2.768900506211122,-2.6634821688404458,-2.6634821688404458,-2.6634821688404458,-2.7329246676956775,-2.7329246676956775,-2.7329246676956775,-2.817570822364829,-2.817570822364829,-2.817570822364829
2018-12-23,-2.1789380478393325,-2.1789380478393325,-2.1789380478393325,-2.278778388508552,-2.278778388508552,-2.278778388508552,-2.0342377729776535,-2.0342377729776535,-2.0342377729776535,-2.074517304788044,-2.074517304788044,-2.074517304788044
2018-12-30,-1.873726140624063,-1.873726140624063,-1.873726140624063,-1.7572636198656306,-1.7572636198656306,-1.7572636198656306,-1.656560051346823,-1.656560051346823,-1.656560051346823,-1.46654614975166,-1.46654614975166,-1.46654614975166
2019-01-06,-1.13764387166731,-1.13764387166731,-1.13764387166731,-1.2178449963402793,-1.2178449963402793,-1.2178449963402793,-0.9804001893738754,-0.9804001893738754,-0.9804001893738754,-0.958046139445393,-0.958046139445393,-0.958046139445393
2019-01-13,-0.480692860162785,-0.480692860162785,-0.480692860162785,-0.4855124763899516,-0.4855124763899516,-0.4855124763899516,-0.3619916765131726,-0.3619916765131726,-0.3619916765131726,-0.31128124431274873,-0.31128124431274873,-0.31128124431274873
2019-01-20,-0.35155316262743863,-0.35155316262743863,-0.35155316262743863,-0.4304766418634097,-0.4304766418634097,-0.4304766418634097,-0.22914727256652834,-0.22914727256652834,-0.22914727256652834,-0.3235321970609997,-0.3235321970609997,-0.3235321970609997
2019-01-27,0.013782583802956315,0.013782583802956315,0.013782583802956315,-0.06047605695120695,-0.06047605695120695,-0.06047605695120695,0.09528719061314667,0.09528719061314667,0.09528719061314667,0.04536690591304233,0.04536690591304233,0.04536690591304233
2019-02-03,-0.040321086160065134,-0.040321086160065134,-0.040321086160065134,-0.13097562015134928,-0.13097562015134928,-0.13097562015134928,-0.0038850525452797636,-0.0038850525452797636,-0.0038850525452797636,0.06969637747008592,0.06969637747008592,0.06969637747008592
2019-02-10,0.6282920859739626,0.6282920859739626,0.6282920859739626,0.6859495911532877,0.6859495911532877,0.6859495911532877,0.8092737752888163,0.8092737752888163,0.8092737752888163,0.8284533735770592,0.8284533735770592,0.8284533735770592
2019-02-17,1.0850213572908656,1.0850213572908656,1.0850213572908656,1.0519320306690145,1.0519320306690145,1.0519320306690145,1.1885795939986301,1.1885795939986301,1.1885795939986301,1.1212704900196164,1.1212704900196164,1.1212704900196164
2019-02-24,1.1511363852987164,1.1511363852987164,1.1511363852987164,1.1053544415814123,1.1053544415814123,1.1053544415814123,1.107430252527485,1.107430252527485,1.107430252527485,1.0871076928305254,1.0871076928305254,1.0871076928305254
2019-03-03,0.3774241518656487,0.3774241518656487,0.3774241518656487,0.3628866741682845,0.3628866741682845,0.3628866741682845,0.4746166653077792,0.4746166653077792,0.4746166653077792,0.49048185875854333,0.49048185875854333,0.49048185875854333
2019-03-10,1.0802056256100219,1.0802056256100219,1.0802056256100219,1.1380028508786741,1.1380028508786741,1.1380028508786741,1.173285007804647,1.173285007804647,1.173285007804647,1.1071378744614528,1.1071378744614528,1.1071378744614528
2019-03-17,1.0228244029706737,1.0228244029706737,1.0228244029706737,0.9898493244378979,0.9898493244378979,0.9898493244378979,0.7812160081740938,0.7812160081740938,0.7812160081740938,0.6869898391020448,0.6869898391020448,0.6869898391020448
2019-03-24,0.8364272571439051,0.8364272571439051,0.8364272571439051,0.7386881208345768,0.7386881208345768,0.7386881208345768,0.8141214438806241,0.8141214438806241,0.8141214438806241,0.8114165248544698,0.8114165248544698,0.8114165248544698
2019-03-31,1.2225407106497355,1.2225407106497355,1.2225407106497355,1.2284857864911303,1.2284857864911303,1.2284857864911303,1.2650178437203512,1.2650178437203512,1.2650178437203512,1.2576194994087042,1.2576194994087042,1.2576194994087042
2019-04-07,1.253417764213922,1.253417764213922,1.253417764213922,1.2755640755617632,1.2755640755617632,1.2755640755617632,1.2432120529938502,1.2432120529938502,1.2432120529938502,1.2273563462100978,1.2273563462100978,1.2273563462100978
2019-04-14,1.2217948029753904,1.2217948029753904,1.2217948029753904,1.1872522427607046,1.1872522427607046,1.1872522427607046,1.1854945538546577,1.1854945538546577,1.1854945538546577,1.1644828192455299,1.1644828192455299,1.1644828192455299
2019-04-21,1.0826793464663873,1.0826793464663873,1.0826793464663873,1.1943427454901505,1.1943427454901505,1.1943427454901505,1.1421608037997975,1.1421608037997975,1.1421608037997975,1.1888268693981112,1.1888268693981112,1.1888268693981112
2019-04-28,1.1366999901544639,1.1366999901544639,1.1366999901544639,1.2089707050843612,1.2089707050843612,1.2089707050843612,1.1626125165627346,1.1626125165627346,1.1626125165627346,1.1718326292614045,1.1718326292614045,1.1718326292614045
2019-05-05,0.475043603105122,0.475043603105122,0.475043603105122,0.6995874860079482,0.6995874860079482,0.6995874860079482,0.3089571903266634,0.3089571903266634,0.3089571903266634,0.688844588230466,0.688844588230466,0.688844588230466
2019-05-12,0.3585453993516121,0.3585453993516121,0.3585453993516121,0.56494393652311,0.56494393652311,0.56494393652311,0.44031724446869475,0.44031724446869475,0.44031724446869475,0.40056166925801595,0.40056166925801595,0.40056166925801595
2019-05-19,0.25514478477352,0.25514478477352,0.25514478477352,0.12249826731391508,0.12249826731391508,0.12249826731391508,0.18013618812281457,0.18013618812281457,0.18013618812281457,0.10829283590708624,0.10829283590708624,0.10829283590708624
2019-05-26,-1.250395806746957,-1.250395806746957,-1.250395806746957,-1.3555116164074223,-1.3555116164074223,-1.3555116164074223,-1.2516502404325907,-1.2516502404325907,-1.2516502404325907,-1.4691809732566508,-1.4691809732566508,-1.4691809732566508
2019-06-02,0.6379349887972943,0.6379349887972943,0.6379349887972943,0.7238048126863424,0.7238048126863424,0.7238048126863424,0.7653160649100349,0.7653160649100349,0.7653160649100349,0.6381745498949541,0.6381745498949541,0.6381745498949541
2019-06-09,0.9305114971300259,0.9305114971300259,0.9305114971300259,0.8218500017603493,0.8218500017603493,0.8218500017603493,0.9361471241921779,0.9361471241921779,0.9361471241921779,0.8331884360012329,0.8331884360012329,0.8331884360012329
2019-06-16,1.7450032671977744,1.7450032671977744,1.7450032671977744,1.7533317832775164,1.7533317832775164,1.7533317832775164,1.7813341479252742,1.7813341479252742,1.7813341479252742,1.6328500786402782,1.6328500786402782,1.6328500786402782
2019-06-23,1.2076230234355674,1.2076230234355674,1.2076230234355674,1.171347875965156,1.171347875965156,1.171347875965156,1.2873814006336721,1.2873814006336721,1.2873814006336721,1.2077585750679374,1.2077585750679374,1.2077585750679374
2019-06-30,1.863278934600076,1.863278934600076,1.863278934600076,1.7919293003978223,1.7919293003978223,1.7919293003978223,1.7135420174250127,1.7135420174250127,1.7135420174250127,1.8285575450100646,1.8285575450100646,1.8285575450100646
2019-07-07,1.7780079551258283,1.7780079551258283,1.7780079551258283,1.7138845908546527,1.7138845908546527,1.7138845908546527,1.7440684855541844,1.7440684855541844,1.7440684855541844,1.7678952261880694,1.7678952261880694,1.7678952261880694
2019-07-14,1.4880013839076167,1.4880013839076167,1.4880013839076167,1.3485578612105975,1.3485578612105975,1.3485578612105975,1.2431245953514711,1.2431245953514711,1.2431245953514711,1.0732770853658709,1.0732770853658709,1.0732770853658709
2019-07-21,1.4419001924624257,1.4419001924624257,1.4419001924624257,1.4956549439732791,1.4956549439732791,1.4956549439732791,1.477475824422247,1.477475824422247,1.477475824422247,1.53988186752055,1.53988186752055,1.53988186752055
2019-07-28,0.2557798090967719,0.2557798090967719,0.2557798090967719,0.12741630067952006,0.12741630067952006,0.12741630067952006,-0.02340943576529474,-0.02340943576529474,-0.02340943576529474,0.06935413232295566,0.06935413232295566,0.06935413232295566
2019-08-04,-0.2079123221552221,-0.2079123221552221,-0.2079123221552221,-0.297387973260122,-0.297387973260122,-0.297387973260122,-0.4806752228657565,-0.4806752228657565,-0.4806752228657565,-0.38729342619232604,-0.38729342619232604,-0.38729342619232604
2019-08-11,-1.5002084562431186,-1.5002084562431186,-1.5002084562431186,-1.2296198680554022,-1.2296198680554022,-1.2296198680554022,-1.3030320242724147,-1.3030320242724147,-1.3030320242724147,-1.1257626883704275,-1.1257626883704275,-1.1257626883704275
2019-08-18,-0.831617389861688,-0.831617389861688,-0.831617389861688,-0.8685004954859227,-0.8685004954859227,-0.8685004954859227,-1.6888275616399335,-1.6888275616399335,-1.6888275616399335,-1.713574487834013,-1.713574487834013,-1.713574487834013
2019-08-25,-0.3799597697325782,-0.3799597697325782,-0.3799597697325782,-0.5074544978664388,-0.5074544978664388,-0.5074544978664388,-0.37650317087181356,-0.37650317087181356,-0.37650317087181356,-0.5004422972721807,-0.5004422972721807,-0.5004422972721807
2019-09-01,0.39905516927609264,0.39905516927609264,0.39905516927609264,0.3091736581362945,0.3091736581362945,0.3091736581362945,0.4791509474668785,0.4791509474668785,0.4791509474668785,0.3842861466484789,0.3842861466484789,0.3842861466484789
2019-09-08,1.4676153797639195,1.4676153797639195,1.4676153797639195,1.4813209716795885,1.4813209716795885,1.4813209716795885,1.4645017514740937,1.4645017514740937,1.4645017514740937,1.353854118288851,1.353854118288851,1.353854118288851
2019-09-15,1.0074987610336636,1.0074987610336636,1.0074987610336636,0.9710463493003255,0.9710463493003255,0.9710463493003255,0.8898858858700377,0.8898858858700377,0.8898858858700377,0.8211848112525973,0.8211848112525973,0.8211848112525973
2019-09-22,0.630404738091333,0.630404738091333,0.630404738091333,0.5884469170328028,0.5884469170328028,0.5884469170328028,0.4651641147935784,0.4651641147935784,0.4651641147935784,0.515744784920648,0.515744784920648,0.515744784920648
2019-09-29,-0.5978508315093706,-0.5978508315093706,-0.5978508315093706,-0.17694683853809398,-0.17694683853809398,-0.17694683853809398,-0.3403915062307463,-0.3403915062307463,-0.3403915062307463,0.015493339346625147,0.015493339346625147,0.015493339346625147
2019-10-06,0.09843054143191586,0.09843054143191586,0.09843054143191586,0.3572514147774702,0.3572514147774702,0.3572514147774702,0.29855056061769164,0.29855056061769164,0.29855056061769164,0.11945308099928102,0.11945308099928102,0.11945308099928102
2019-10-13,0.45229785158303126,0.45229785158303126,0.45229785158303126,0.47728698334545583,0.47728698334545583,0.47728698334545583,0.6021761570662031,0.6021761570662031,0.6021761570662031,0.5442738205980341,0.5442738205980341,0.5442738205980341
2019-10-20,1.016779261100137,1.016779261100137,1.016779261100137,1.2329795974523556,1.2329795974523556,1.2329795974523556,1.1296945762077548,1.1296945762077548,1.1296945762077548,1.1914150054461952,1.1914150054461952,1.1914150054461952
2019-10-27,1.6213801352465858,1.6213801352465858,1.6213801352465858,1.8085218930161,1.8085218930161,1.8085218930161,1.6282970715127956,1.6282970715127956,1.6282970715127956,1.76494909441872,1.76494909441872,1.76494909441872
2019-11-03,2.16402496170722,2.16402496170722,2.16402496170722,2.235192046052906,2.235192046052906,2.235192046052906,1.9793515947583356,1.9793515947583356,1.9793515947583356,2.147439441544396,2.147439441544396,2.147439441544396
2019-11-10,1.9454393068054427,1.9454393068054427,1.9454393068054427,1.9810560697651933,1.9810560697651933,1.9810560697651933,1.8590810386255747,1.8590810386255747,1.8590810386255747,1.9111269389893244,1.9111269389893244,1.9111269389893244
2019-11-17,1.7718649056818228,1.7718649056818228,1.7718649056818228,1.7501728399035594,1.7501728399035594,1.7501728399035594,1.7046078968150662,1.7046078968150662,1.7046078968150662,1.6820903014676059,1.6820903014676059,1.6820903014676059
2019-11-24,1.8516795152297016,1.8516795152297016,1.8516795152297016,1.8092804354450105,1.8092804354450105,1.8092804354450105,1.759130926657523,1.759130926657523,1.759130926657523,1.6894234657435034,1.6894234657435034,1.6894234657435034
2019-12-01,1.6444234538732194,1.6444234538732194,1.6444234538732194,1.6943324813334595,1.6943324813334595,1.6943324813334595,1.6130430092937023,1.6130430092937023,1.6130430092937023,1.6004643270582193,1.6004643270582193,1.6004643270582193
2019-12-08,1.7625030148128054,1.7625030148128054,1.7625030148128054,1.8254452353361708,1.8254452353361708,1.8254452353361708,1.633879547572258,1.633879547572258,1.633879547572258,1.6244174844244486,1.6244174844244486,1.6244174844244486
2019-12-15,1.8232028117224908,1.8232028117224908,1.8232028117224908,1.8558069482378043,1.8558069482378043,1.8558069482378043,1.803344432246639,1.803344432246639,1.803344432246639,1.7985305220450278,1.7985305220450278,1.7985305220450278
2019-12-22,1.552125129430309,1.552125129430309,1.552125129430309,1.4954828398192572,1.4954828398192572,1.4954828398192572,1.4824677000211661,1.4824677000211661,1.4824677000211661,1.4593334069114106,1.4593334069114106,1.4593334069114106
2019-12-29,1.1914246642438455,1.1914246642438455,1.1914246642438455,1.256427519352593,1.256427519352593,1.256427519352593,1.1871903701958852,1.1871903701958852,1.1871903701958852,1.201037435151618,1.201037435151618,1.201037435151618
