Date,WisdomTree SmallCap Earnings_Open_average,WisdomTree SmallCap Earnings_Open_max,WisdomTree SmallCap Earnings_Open_min,WisdomTree SmallCap Earnings_High_average,WisdomTree SmallCap Earnings_High_max,WisdomTree SmallCap Earnings_High_min,WisdomTree SmallCap Earnings_Low_average,WisdomTree SmallCap Earnings_Low_max,WisdomTree SmallCap Earnings_Low_min,WisdomTree SmallCap Earnings_Close_average,WisdomTree SmallCap Earnings_Close_max,WisdomTree SmallCap Earnings_Close_min
2018-06-17,1.4594533261800187,1.4594533261800187,1.4594533261800187,1.3254444260257063,1.3254444260257063,1.3254444260257063,1.0668119307280426,1.0668119307280426,1.0668119307280426,1.0426064777629043,1.0426064777629043,1.0426064777629043
2018-06-24,0.6074663863756079,0.6074663863756079,0.6074663863756079,0.8345672516481158,0.8345672516481158,0.8345672516481158,0.7028731111005119,0.7028731111005119,0.7028731111005119,0.9095859053322571,0.9095859053322571,0.9095859053322571
2018-07-01,1.5125134566045475,1.5125134566045475,1.5125134566045475,1.4692072201892783,1.4692072201892783,1.4692072201892783,1.6094533828212858,1.6094533828212858,1.6094533828212858,1.4835363478594266,1.4835363478594266,1.4835363478594266
2018-07-08,1.0678809247668926,1.0678809247668926,1.0678809247668926,0.8980215664953655,0.8980215664953655,0.8980215664953655,0.8884186686756953,0.8884186686756953,0.8884186686756953,0.8096527652600651,0.8096527652600651,0.8096527652600651
2018-07-15,1.0629472460352352,1.0629472460352352,1.0629472460352352,1.0379369855814866,1.0379369855814866,1.0379369855814866,1.0924224519455163,1.0924224519455163,1.0924224519455163,1.004393857510906,1.004393857510906,1.004393857510906
2018-07-22,0.4559311259509782,0.4559311259509782,0.4559311259509782,0.49918419749649146,0.49918419749649146,0.49918419749649146,0.49437311065989076,0.49437311065989076,0.49437311065989076,0.2860219511472928,0.2860219511472928,0.2860219511472928
2018-07-29,0.614024828113175,0.614024828113175,0.614024828113175,0.6181537289045973,0.6181537289045973,0.6181537289045973,0.6756068959773507,0.6756068959773507,0.6756068959773507,0.7106842446917061,0.7106842446917061,0.7106842446917061
2018-08-05,0.96495174796391,0.96495174796391,0.96495174796391,0.7727381069806613,0.7727381069806613,0.7727381069806613,0.7766809125121444,0.7766809125121444,0.7766809125121444,0.561141074160999,0.561141074160999,0.561141074160999
2018-08-12,1.044558955286139,1.044558955286139,1.044558955286139,1.1533312354710679,1.1533312354710679,1.1533312354710679,1.2245254278931892,1.2245254278931892,1.2245254278931892,1.2209193375021907,1.2209193375021907,1.2209193375021907
2018-08-19,2.031509510489482,2.031509510489482,2.031509510489482,2.17880511127434,2.17880511127434,2.17880511127434,2.0571182262116507,2.0571182262116507,2.0571182262116507,1.9950194918494735,1.9950194918494735,1.9950194918494735
2018-08-26,1.2231352970523577,1.2231352970523577,1.2231352970523577,1.4758259694066505,1.4758259694066505,1.4758259694066505,1.404782052185726,1.404782052185726,1.404782052185726,1.6213891910990272,1.6213891910990272,1.6213891910990272
2018-09-02,1.0476160689771306,1.0476160689771306,1.0476160689771306,0.8593171493820855,0.8593171493820855,0.8593171493820855,0.9884275707572843,0.9884275707572843,0.9884275707572843,0.8057268480370327,0.8057268480370327,0.8057268480370327
2018-09-09,1.0905690172442046,1.0905690172442046,1.0905690172442046,0.9491862716915267,0.9491862716915267,0.9491862716915267,0.7630495485747578,0.7630495485747578,0.7630495485747578,0.5620977954905582,0.5620977954905582,0.5620977954905582
2018-09-16,0.5335742135397828,0.5335742135397828,0.5335742135397828,0.2691978964651401,0.2691978964651401,0.2691978964651401,0.17423572388183228,0.17423572388183228,0.17423572388183228,0.13028029667605992,0.13028029667605992,0.13028029667605992
2018-09-23,-0.16457914504885024,-0.16457914504885024,-0.16457914504885024,-0.4734335903467739,-0.4734335903467739,-0.4734335903467739,-1.105072378310474,-1.105072378310474,-1.105072378310474,-1.1527176341168657,-1.1527176341168657,-1.1527176341168657
2018-09-30,-2.3930046337046433,-2.3930046337046433,-2.3930046337046433,-2.2798293533831133,-2.2798293533831133,-2.2798293533831133,-2.166123654062876,-2.166123654062876,-2.166123654062876,-2.0504192559122667,-2.0504192559122667,-2.0504192559122667
2018-10-07,-2.73206032233088,-2.73206032233088,-2.73206032233088,-2.6887879509638446,-2.6887879509638446,-2.6887879509638446,-2.6670774066196015,-2.6670774066196015,-2.6670774066196015,-2.655461525909411,-2.655461525909411,-2.655461525909411
2018-10-14,-2.0307222375975287,-2.0307222375975287,-2.0307222375975287,-2.111950272725094,-2.111950272725094,-2.111950272725094,-2.0397014339685375,-2.0397014339685375,-2.0397014339685375,-2.101456698887367,-2.101456698887367,-2.101456698887367
2018-10-21,-1.9728912660341067,-1.9728912660341067,-1.9728912660341067,-1.9734312410126833,-1.9734312410126833,-1.9734312410126833,-2.1770771079884694,-2.1770771079884694,-2.1770771079884694,-2.1689659790938705,-2.1689659790938705,-2.1689659790938705
2018-10-28,-1.0630138450177498,-1.0630138450177498,-1.0630138450177498,-1.117868864042087,-1.117868864042087,-1.117868864042087,-1.0984016305542668,-1.0984016305542668,-1.0984016305542668,-1.0092155820599507,-1.0092155820599507,-1.0092155820599507
2018-11-04,-1.0242469973540071,-1.0242469973540071,-1.0242469973540071,-1.1499276945820458,-1.1499276945820458,-1.1499276945820458,-1.1273183292640556,-1.1273183292640556,-1.1273183292640556,-1.2344268323195489,-1.2344268323195489,-1.2344268323195489
2018-11-11,-1.1125903975678109,-1.1125903975678109,-1.1125903975678109,-1.183207038671783,-1.183207038671783,-1.183207038671783,-1.2052315869454129,-1.2052315869454129,-1.2052315869454129,-1.2757408232636158,-1.2757408232636158,-1.2757408232636158
2018-11-18,-1.205131521421556,-1.205131521421556,-1.205131521421556,-1.2088850516256575,-1.2088850516256575,-1.2088850516256575,-1.107067450156965,-1.107067450156965,-1.107067450156965,-1.0786554707781753,-1.0786554707781753,-1.0786554707781753
2018-11-25,-0.5834837115600726,-0.5834837115600726,-0.5834837115600726,-0.6857507185253705,-0.6857507185253705,-0.6857507185253705,-0.674959120386339,-0.674959120386339,-0.674959120386339,-0.5971034252472375,-0.5971034252472375,-0.5971034252472375
2018-12-02,-1.5658261776549263,-1.5658261776549263,-1.5658261776549263,-1.645526310004426,-1.645526310004426,-1.645526310004426,-1.6333194628239673,-1.6333194628239673,-1.6333194628239673,-1.6260704490831122,-1.6260704490831122,-1.6260704490831122
2018-12-09,-1.7453506947487085,-1.7453506947487085,-1.7453506947487085,-1.7593582056102601,-1.7593582056102601,-1.7593582056102601,-1.876828132612267,-1.876828132612267,-1.876828132612267,-1.9175111292956897,-1.9175111292956897,-1.9175111292956897
2018-12-16,-2.323996731243306,-2.323996731243306,-2.323996731243306,-2.3417802576355666,-2.3417802576355666,-2.3417802576355666,-2.2606171113360247,-2.2606171113360247,-2.2606171113360247,-2.302857359641803,-2.302857359641803,-2.302857359641803
2018-12-23,-1.546075558304064,-1.546075558304064,-1.546075558304064,-1.57095560183815,-1.57095560183815,-1.57095560183815,-1.5101261165122914,-1.5101261165122914,-1.5101261165122914,-1.3613960120046165,-1.3613960120046165,-1.3613960120046165
2018-12-30,-0.8384399289141312,-0.8384399289141312,-0.8384399289141312,-0.5696327803532509,-0.5696327803532509,-0.5696327803532509,-0.6215084543164093,-0.6215084543164093,-0.6215084543164093,-0.4712032313896349,-0.4712032313896349,-0.4712032313896349
2019-01-06,-0.0989432402991783,-0.0989432402991783,-0.0989432402991783,-0.05538955838311529,-0.05538955838311529,-0.05538955838311529,0.07495724085958475,0.07495724085958475,0.07495724085958475,-0.01741621349036009,-0.01741621349036009,-0.01741621349036009
2019-01-13,0.38790964956014223,0.38790964956014223,0.38790964956014223,0.5036745681237609,0.5036745681237609,0.5036745681237609,0.5640330376914793,0.5640330376914793,0.5640330376914793,0.600997728696273,0.600997728696273,0.600997728696273
2019-01-20,0.40283783261362105,0.40283783261362105,0.40283783261362105,0.3837886099738596,0.3837886099738596,0.3837886099738596,0.4720677889391908,0.4720677889391908,0.4720677889391908,0.46970954676204746,0.46970954676204746,0.46970954676204746
2019-01-27,0.7597449591218997,0.7597449591218997,0.7597449591218997,0.8099041940004393,0.8099041940004393,0.8099041940004393,0.8668022983249483,0.8668022983249483,0.8668022983249483,0.9489173440480894,0.9489173440480894,0.9489173440480894
2019-02-03,0.6524546151988789,0.6524546151988789,0.6524546151988789,0.6917902879899305,0.6917902879899305,0.6917902879899305,0.7211948194829603,0.7211948194829603,0.7211948194829603,0.7994333232250593,0.7994333232250593,0.7994333232250593
2019-02-10,1.3291330244593689,1.3291330244593689,1.3291330244593689,1.42665466656967,1.42665466656967,1.42665466656967,1.3913390180164198,1.3913390180164198,1.3913390180164198,1.4222843711843884,1.4222843711843884,1.4222843711843884
2019-02-17,1.6703448497253965,1.6703448497253965,1.6703448497253965,1.611046866328071,1.611046866328071,1.611046866328071,1.6018129505639398,1.6018129505639398,1.6018129505639398,1.462327593101679,1.462327593101679,1.462327593101679
2019-02-24,1.3023341907748904,1.3023341907748904,1.3023341907748904,1.1997536375357005,1.1997536375357005,1.1997536375357005,1.1540344186694818,1.1540344186694818,1.1540344186694818,1.104260845266111,1.104260845266111,1.104260845266111
2019-03-03,0.46575359807739564,0.46575359807739564,0.46575359807739564,0.5559186618059054,0.5559186618059054,0.5559186618059054,0.5514172307300809,0.5514172307300809,0.5514172307300809,0.6347393506155259,0.6347393506155259,0.6347393506155259
2019-03-10,0.5233603725668193,0.5233603725668193,0.5233603725668193,0.5201172077853519,0.5201172077853519,0.5201172077853519,0.5780727282292447,0.5780727282292447,0.5780727282292447,0.5760734388195407,0.5760734388195407,0.5760734388195407
2019-03-17,-0.39700493787728164,-0.39700493787728164,-0.39700493787728164,-0.3029771644084354,-0.3029771644084354,-0.3029771644084354,-0.3893093313873801,-0.3893093313873801,-0.3893093313873801,-0.35689411771161983,-0.35689411771161983,-0.35689411771161983
2019-03-24,0.2458534829976399,0.2458534829976399,0.2458534829976399,0.26593567861936995,0.26593567861936995,0.26593567861936995,0.3202685879680392,0.3202685879680392,0.3202685879680392,0.3494471348248019,0.3494471348248019,0.3494471348248019
2019-03-31,0.885081433034965,0.885081433034965,0.885081433034965,0.8003620456555458,0.8003620456555458,0.8003620456555458,0.9924385937751936,0.9924385937751936,0.9924385937751936,0.939127527368497,0.939127527368497,0.939127527368497
2019-04-07,1.0662747959051913,1.0662747959051913,1.0662747959051913,0.9398937849949309,0.9398937849949309,0.9398937849949309,0.9608482099992265,0.9608482099992265,0.9608482099992265,0.8482697424081874,0.8482697424081874,0.8482697424081874
2019-04-14,0.8822825918671506,0.8822825918671506,0.8822825918671506,0.7038163537680312,0.7038163537680312,0.7038163537680312,0.6722403030450358,0.6722403030450358,0.6722403030450358,0.602429225542573,0.602429225542573,0.602429225542573
2019-04-21,0.7968547150786596,0.7968547150786596,0.7968547150786596,0.9881683246770403,0.9881683246770403,0.9881683246770403,1.023428283069267,1.023428283069267,1.023428283069267,1.037511248317148,1.037511248317148,1.037511248317148
2019-04-28,0.4728562591695438,0.4728562591695438,0.4728562591695438,0.8371200503365998,0.8371200503365998,0.8371200503365998,0.6556755940068966,0.6556755940068966,0.6556755940068966,1.0009972990215295,1.0009972990215295,1.0009972990215295
2019-05-05,-0.7619343967739866,-0.7619343967739866,-0.7619343967739866,-1.1388103114585737,-1.1388103114585737,-1.1388103114585737,-1.325041058622817,-1.325041058622817,-1.325041058622817,-1.5720965016388073,-1.5720965016388073,-1.5720965016388073
2019-05-12,-1.2925721224727151,-1.2925721224727151,-1.2925721224727151,-1.4623746788192067,-1.4623746788192067,-1.4623746788192067,-1.213844645682402,-1.213844645682402,-1.213844645682402,-1.4495297256094766,-1.4495297256094766,-1.4495297256094766
2019-05-19,-1.7365130318376059,-1.7365130318376059,-1.7365130318376059,-1.88953516244814,-1.88953516244814,-1.88953516244814,-1.7310906249280071,-1.7310906249280071,-1.7310906249280071,-1.7775543957770374,-1.7775543957770374,-1.7775543957770374
2019-05-26,-2.204891172595976,-2.204891172595976,-2.204891172595976,-2.1202794378362975,-2.1202794378362975,-2.1202794378362975,-2.1339266525450737,-2.1339266525450737,-2.1339266525450737,-2.07409527586286,-2.07409527586286,-2.07409527586286
2019-06-02,-1.1648721647754743,-1.1648721647754743,-1.1648721647754743,-1.1000617920209017,-1.1000617920209017,-1.1000617920209017,-1.0758572715189487,-1.0758572715189487,-1.0758572715189487,-1.1463383579754771,-1.1463383579754771,-1.1463383579754771
2019-06-09,-0.8548581330006575,-0.8548581330006575,-0.8548581330006575,-0.9856546567853357,-0.9856546567853357,-0.9856546567853357,-0.84391936460324,-0.84391936460324,-0.84391936460324,-0.9655132381491084,-0.9655132381491084,-0.9655132381491084
2019-06-16,-0.6785926026912511,-0.6785926026912511,-0.6785926026912511,-0.8363118406208435,-0.8363118406208435,-0.8363118406208435,-0.8964876012452438,-0.8964876012452438,-0.8964876012452438,-1.002640810808091,-1.002640810808091,-1.002640810808091
2019-06-23,0.08140833215139297,0.08140833215139297,0.08140833215139297,0.07765911121886167,0.07765911121886167,0.07765911121886167,-0.1052899959487433,-0.1052899959487433,-0.1052899959487433,-0.10453294256334957,-0.10453294256334957,-0.10453294256334957
2019-06-30,-0.13277873576856514,-0.13277873576856514,-0.13277873576856514,-0.15454250374350173,-0.15454250374350173,-0.15454250374350173,-0.10762941812172053,-0.10762941812172053,-0.10762941812172053,-0.2102114375363076,-0.2102114375363076,-0.2102114375363076
2019-07-07,0.007644025399761157,0.007644025399761157,0.007644025399761157,-0.1474045847421537,-0.1474045847421537,-0.1474045847421537,-0.2204726669099599,-0.2204726669099599,-0.2204726669099599,-0.22288320554771338,-0.22288320554771338,-0.22288320554771338
2019-07-14,-0.3831823427925319,-0.3831823427925319,-0.3831823427925319,-0.4783762085164795,-0.4783762085164795,-0.4783762085164795,-0.4514339941185238,-0.4514339941185238,-0.4514339941185238,-0.5266781010903044,-0.5266781010903044,-0.5266781010903044
2019-07-21,0.3979393667014972,0.3979393667014972,0.3979393667014972,0.26149047176493095,0.26149047176493095,0.26149047176493095,0.42576207774848385,0.42576207774848385,0.42576207774848385,0.30281989969867945,0.30281989969867945,0.30281989969867945
2019-07-28,-1.230046989979561,-1.230046989979561,-1.230046989979561,-1.523015898333729,-1.523015898333729,-1.523015898333729,-1.8878260216830838,-1.8878260216830838,-1.8878260216830838,-1.8445191472355829,-1.8445191472355829,-1.8445191472355829
2019-08-04,-1.356321674906544,-1.356321674906544,-1.356321674906544,-1.5866420644692398,-1.5866420644692398,-1.5866420644692398,-1.3514252274833514,-1.3514252274833514,-1.3514252274833514,-1.5303705077459338,-1.5303705077459338,-1.5303705077459338
2019-08-11,-1.1411154623177093,-1.1411154623177093,-1.1411154623177093,-1.1494177321664636,-1.1494177321664636,-1.1494177321664636,-0.8727918479163166,-0.8727918479163166,-0.8727918479163166,-1.0978184049862494,-1.0978184049862494,-1.0978184049862494
2019-08-18,-1.704928685826454,-1.704928685826454,-1.704928685826454,-1.8038376973906218,-1.8038376973906218,-1.8038376973906218,-1.6998841171702117,-1.6998841171702117,-1.6998841171702117,-1.72166812192009,-1.72166812192009,-1.72166812192009
2019-08-25,-0.9322124512433044,-0.9322124512433044,-0.9322124512433044,-1.0041595438133046,-1.0041595438133046,-1.0041595438133046,-1.0161943935006768,-1.0161943935006768,-1.0161943935006768,-1.0115323138133374,-1.0115323138133374,-1.0115323138133374
2019-09-01,-0.4625400572772377,-0.4625400572772377,-0.4625400572772377,0.15242439226447405,0.15242439226447405,0.15242439226447405,-0.15624265512758495,-0.15624265512758495,-0.15624265512758495,0.46034744571208275,0.46034744571208275,0.46034744571208275
2019-09-08,1.5216092703642028,1.5216092703642028,1.5216092703642028,1.6331991249054456,1.6331991249054456,1.6331991249054456,1.7453859237590692,1.7453859237590692,1.7453859237590692,1.777402428346255,1.777402428346255,1.777402428346255
2019-09-15,0.7418803490299736,0.7418803490299736,0.7418803490299736,0.9104970352766648,0.9104970352766648,0.9104970352766648,0.9224968238429863,0.9224968238429863,0.9224968238429863,1.0417150401903614,1.0417150401903614,1.0417150401903614
2019-09-22,0.5515642185092037,0.5515642185092037,0.5515642185092037,0.630627747156714,0.630627747156714,0.630627747156714,0.7073686974483053,0.7073686974483053,0.7073686974483053,0.659073693939156,0.659073693939156,0.659073693939156
2019-09-29,-0.07871777278942735,-0.07871777278942735,-0.07871777278942735,-0.027895064937106712,-0.027895064937106712,-0.027895064937106712,0.04007021058488275,0.04007021058488275,0.04007021058488275,-0.02820249464027473,-0.02820249464027473,-0.02820249464027473
2019-10-06,0.21738676511130448,0.21738676511130448,0.21738676511130448,0.04812122094394055,0.04812122094394055,0.04812122094394055,0.21267407873460187,0.21267407873460187,0.21267407873460187,0.20448904329599485,0.20448904329599485,0.20448904329599485
2019-10-13,1.2023744380472108,1.2023744380472108,1.2023744380472108,1.2254298049836592,1.2254298049836592,1.2254298049836592,1.2576357042836976,1.2576357042836976,1.2576357042836976,1.1682155593979924,1.1682155593979924,1.1682155593979924
2019-10-20,1.7374422903977704,1.7374422903977704,1.7374422903977704,1.6419839626728385,1.6419839626728385,1.6419839626728385,1.7084138179275175,1.7084138179275175,1.7084138179275175,1.649136396978891,1.649136396978891,1.649136396978891
2019-10-27,1.6494658353911715,1.6494658353911715,1.6494658353911715,1.5011427596471612,1.5011427596471612,1.5011427596471612,1.564187423238452,1.564187423238452,1.564187423238452,1.5955065896868605,1.5955065896868605,1.5955065896868605
2019-11-03,1.296022727003448,1.296022727003448,1.296022727003448,1.233824877154298,1.233824877154298,1.233824877154298,1.2907333733933923,1.2907333733933923,1.2907333733933923,1.3130397405821512,1.3130397405821512,1.3130397405821512
2019-11-10,1.0865395701935288,1.0865395701935288,1.0865395701935288,0.9147283145899996,0.9147283145899996,0.9147283145899996,0.9791791939681159,0.9791791939681159,0.9791791939681159,0.9441892285247978,0.9441892285247978,0.9441892285247978
2019-11-17,0.6974710925601085,0.6974710925601085,0.6974710925601085,1.0479841461158446,1.0479841461158446,1.0479841461158446,0.7338295724912622,0.7338295724912622,0.7338295724912622,1.0646599299473092,1.0646599299473092,1.0646599299473092
2019-11-24,1.1226844997130747,1.1226844997130747,1.1226844997130747,0.9160082199422889,0.9160082199422889,0.9160082199422889,0.8333535798941407,0.8333535798941407,0.8333535798941407,0.6387476342481831,0.6387476342481831,0.6387476342481831
2019-12-01,1.2584880038415802,1.2584880038415802,1.2584880038415802,1.1376714349089139,1.1376714349089139,1.1376714349089139,1.340474722526005,1.340474722526005,1.340474722526005,1.1552740508188135,1.1552740508188135,1.1552740508188135
2019-12-08,1.3991672787273506,1.3991672787273506,1.3991672787273506,1.4098484439159231,1.4098484439159231,1.4098484439159231,1.407401820564114,1.407401820564114,1.407401820564114,1.2640195762076076,1.2640195762076076,1.2640195762076076
2019-12-15,1.377875602683562,1.377875602683562,1.377875602683562,1.2398677791891637,1.2398677791891637,1.2398677791891637,1.3197401933908182,1.3197401933908182,1.3197401933908182,1.2811938163086727,1.2811938163086727,1.2811938163086727
2019-12-22,1.1449080676287822,1.1449080676287822,1.1449080676287822,1.08450931238319,1.08450931238319,1.08450931238319,1.0301301027102003,1.0301301027102003,1.0301301027102003,1.0275570661382971,1.0275570661382971,1.0275570661382971
2019-12-29,0.7218585021743616,0.7218585021743616,0.7218585021743616,0.7676439367323952,0.7676439367323952,0.7676439367323952,0.8299835742589918,0.8299835742589918,0.8299835742589918,0.8796746992629976,0.8796746992629976,0.8796746992629976
