Date,VXRT_stock_Open_average,VXRT_stock_Open_max,VXRT_stock_Open_min,VXRT_stock_Open_volatility,VXRT_stock_Open_change,VXRT_stock_High_average,VXRT_stock_High_max,VXRT_stock_High_min,VXRT_stock_High_volatility,VXRT_stock_High_change,VXRT_stock_Low_average,VXRT_stock_Low_max,VXRT_stock_Low_min,VXRT_stock_Low_volatility,VXRT_stock_Low_change,VXRT_stock_Close_average,VXRT_stock_Close_max,VXRT_stock_Close_min,VXRT_stock_Close_volatility,VXRT_stock_Close_change,VXRT_stock_Volume_average,VXRT_stock_Volume_max,VXRT_stock_Volume_min,VXRT_stock_Volume_volatility,VXRT_stock_Volume_change
2018-06-17,-2.0741842798379495,-2.1020746352459145,-1.9933233109521786,-0.7476409607843724,0.2674817607827856,-2.0095740388816616,-2.006877886506922,-1.907522077914676,-0.9526461579644068,-0.017372716955265325,-1.9118358835074278,-2.221123596409835,-1.7635617720656374,-0.2440443771080401,0.07654054385596862,-1.977290848207762,-2.104017811521293,-1.8874142160106413,-0.8852954049616664,-0.19999111170365988,-0.3344323346947785,-0.5513861178239982,1.4363821499772997,-0.5969749628602581,-0.40293540934140687
2018-06-24,-1.756882483593548,-1.7477934247194802,-1.7033063606812513,-0.6053071077440262,0.037629001178618976,-1.7066109959747031,-1.678533457622188,-1.6721208829620793,-0.7534853597186039,0.012609725275183578,-1.6747107866455062,-1.8704860921281714,-1.517715439689987,-0.5060689900615214,0.07412658874726394,-1.6964430622412392,-1.8172521423962074,-1.66810317886612,-0.8557187644662478,0.0803296859684064,-0.5019699874302512,-0.5711353985806374,-0.6843743262432578,-0.554248778186708,-0.1618690276833027
2018-07-01,-1.3803642364492315,-1.302559962440929,-1.3391915622827442,-0.1257259315560212,1.0932404778389555,-1.3354405315816469,-1.272500003749305,-1.369935272719722,-0.1578053941569267,0.8111108636759778,-1.2912543948624966,-1.3581366119271496,-1.2335928791149604,-0.044018513243094456,0.9817990183826341,-1.3035027836286084,-1.3198847911568705,-1.3060058904769696,-0.14799340739957748,0.5127057200323232,-0.34889744728310584,-0.4596003130759223,-0.7077448150346034,-0.4425627505463285,-0.12221308090568078
2018-07-08,-1.041643010666094,-1.101300751691177,-0.9700019060306119,-0.7056935124083964,0.2584289924523604,-1.0505021551050024,-0.9734609362479603,-1.0190585765468512,-0.2349831950496635,-0.08174033958751034,-0.9993599804095109,-1.104859281022791,-0.8888826325105695,-0.4794797076674653,0.27294270669967174,-1.0464157463147032,-1.1597022856010175,-0.9833886440736084,-0.9653850719270912,-0.14437340456516048,-0.8230118252438519,-0.6698637469090907,-1.4116306838852626,-0.633459807481952,-0.39887351955825806
2018-07-15,-0.9897137153977307,-1.096299095876445,-0.9242029884162094,-0.7787607777375855,0.7618274438593159,-1.0110936917724156,-1.1185597640268974,-0.8894008987996184,-1.1704499647394309,0.4060343424995693,-0.907716480271264,-1.047329689042474,-0.7844740793234269,-0.5874804664774618,0.27818288622161425,-0.9442127913907633,-1.0073295972897047,-0.8843330234383991,-0.6925733135753976,0.21632410409493116,-0.8445507826166339,-0.6317542291774719,-1.110674041479325,-0.5945508207362162,-0.2626646879212532
2018-07-22,-0.8833652352177098,-1.0005811583743882,-0.7936189438977713,-0.831968143865324,0.7075155537071931,-0.8901464186333171,-0.9708297286389201,-0.7937792614179305,-0.9306949804791919,0.31229104799680324,-0.7846428000536194,-0.908341391171239,-0.6639501125121422,-0.5858481982493055,0.35031724261278024,-0.8378525558724641,-0.9505893523506379,-0.7811387693960411,-0.885191000348899,-0.005909809016645675,-0.7398873079932041,-0.5537093281453739,-1.2755899832263282,-0.5080113423214009,-0.07873524360355609
2018-07-29,-0.7517111600110232,-0.8798871661428272,-0.6791598278459776,-0.8766750668721683,0.2882234393506453,-0.7658172645649286,-0.8495867270970936,-0.6913985901308266,-0.8381789825217453,0.1966452431133144,-0.657959901641922,-0.7547484621176086,-0.549708336266789,-0.49048115162795014,0.07018931973894163,-0.7068273186192763,-0.765024236153924,-0.6702091225458167,-0.49161296331120496,0.07597404487343862,-0.7413302597023738,-0.5398414729368249,-1.1084589826191669,-0.5010108509125087,0.17064782834496184
2018-08-05,-0.6538848414036096,-0.7433093820320091,-0.5848126054286171,-0.625202147399682,0.22955198584129474,-0.6371882394927584,-0.7210883323013928,-0.556287020429245,-0.8102217626234854,0.06040022526818145,-0.5766112309709455,-0.7028377238210665,-0.4792794490371222,-0.5256750339643878,0.29579698530572685,-0.6153045668235633,-0.7237567980590712,-0.5451000189508488,-0.8221246564601298,0.30128825069255516,-0.563365945881607,-0.45628847306251435,-0.8441807591524554,-0.4266670504201305,-0.3557268268346909
2018-08-12,-0.6013184942930183,-0.6468744009439537,-0.5668105102089052,-0.3745577230538714,-0.06142940466175544,-0.6028749914824946,-0.6522142230157624,-0.5570979073051582,-0.6391098248997132,0.1892758272842758,-0.5578636999156319,-0.6246440871645429,-0.5533900123111631,-0.1683080883524836,0.07755682236334406,-0.6010475631303683,-0.6791810615197259,-0.6071997494375618,-0.3809248420020476,0.2852214961222258,-0.6638250736829981,-0.5277352978243764,-0.6202781417016573,-0.5081391903066789,-0.16593958581753468
2018-08-19,-0.39039303820573973,-0.3645514229887108,-0.3738811093275658,-0.08146227851516173,0.7635214649140946,-0.43650714454456896,-0.4743299989875535,-0.3498068601775361,-0.44077624379006936,0.6929011095282932,-0.31561324505550986,-0.4422319484723961,-0.18555686739727006,-0.4694583688219297,0.4133931452761517,-0.3373554779157259,-0.36255883600922395,-0.31116777723742883,-0.22938682398584978,0.8374199332593159,-0.6033495551644903,-0.4558009226763661,-0.8004432489131966,-0.4201563263651637,0.3227395366950473
2018-08-26,-0.3716472701085579,-0.4435418123293597,-0.1855716204876272,-0.5472534025553057,0.05718064712759617,-0.4499889028370952,-0.5779254610495038,-0.3204201362760146,-0.6496970912977753,0.1855082917618103,-0.19109438545548454,-0.30542858373225973,0.3211720871547193,-0.36567677697797907,0.09189505843051556,-0.36093817194527267,-0.3392503859411361,-0.09907232938861922,-0.4284561957153432,-0.05808406209560287,-0.4135965088988814,-0.3841986891122249,-0.09465914586797086,-0.39275477904656414,0.2560891698876543
2018-09-02,-0.6227454079240926,-0.9241730857335738,-0.05179764179816412,-1.1561832200493019,0.35777204769064697,-0.8173648226415271,-0.8925390331774815,-0.1498981671002927,-0.9438817875425541,0.12917984759065754,-0.28692690141279714,-0.5943709756940987,0.28383947996934805,-0.9834877118716948,0.08167366122652815,-0.6620484402636949,-0.8666841561303659,-0.08278569535029581,-1.0630271146436716,0.8087626844327734,-0.6516928877741726,-0.6546592654641333,-0.168399467926958,-0.7284342447855646,-0.5573650324421973
2018-09-09,-1.1837607725179404,-0.6136827970561263,-1.5235066789533156,0.7239119864255531,-1.3988135879865056,-1.4254413068941028,-0.8007941430467782,-1.5543990957967067,0.047766956222403366,-1.1187598311130198,-1.5236572198742506,-0.8530119837775983,-1.5850863939522308,1.226309790047671,-1.894327799705566,-1.857937901324709,-0.9505007992122515,-2.1833308336952673,1.6296052960717908,-1.8384704776264704,-0.03991154407710614,-0.18349243668799947,0.7778798586330609,-0.4873141365115064,-0.04852912920727969
2018-09-16,-2.959185309326091,-1.8144359741496323,-3.017505469312356,2.6033840345079753,1.003374509695921,-2.641834838263057,-0.4145652744510389,-3.0135665303079198,2.3891218191651564,1.9030943744952342,-3.0098343693136567,-2.760339696241397,-2.8472981644290436,2.1077941892229037,1.0144922059474466,-2.767425074154002,0.4448547193185387,-2.9026024643933432,3.0538212705584646,2.7559735371089737,1.5166817069921068,1.724481178941716,1.4753446959417464,1.6618633373446707,1.3942962679735587
2018-09-23,-0.9856426995425569,0.21649163377752784,-1.1740531341869853,1.5442726063772223,-2.2039551899353076,-0.7992668358815003,-0.40098013405817184,-0.8393288363628982,0.4742534258163212,-0.9548018195369572,-1.0474731785786027,-1.1824915318431424,-0.9247530439230696,0.342773176054843,-1.2734491681647504,-1.3152513527533114,-1.5666622723826837,-1.0826873868603908,0.4595112142979103,-0.9657097742725047,-0.08440894873218463,-0.31764278580829525,0.7042356152202124,-0.4820300444229958,-0.30034828862018403
2018-09-30,2.2827887555087263,3.2842125549059547,-0.9461344788910795,3.213953915352962,3.2209175253217244,3.214600508104734,3.312894687486132,-1.0230629106673337,3.299138508073789,3.2971133463666735,1.9578320728404086,3.2052454376918904,-0.9134743312466437,3.2747519121257977,3.283135772312985,2.8138315618560603,3.305657503660239,-0.7787346803076066,3.189716387901444,3.1971422211243055,3.3280701382663884,3.328169563742363,-0.18745662748343844,3.328176384590593,3.3278394249113803
2018-10-07,2.882184482322226,2.448555346333291,1.9815887534021408,1.9474600801345658,-2.018763216631027,2.0314723581094802,1.2798857135648132,2.6496147100075214,0.7359054048148188,-1.4610889568909702,2.4802739322496556,2.4060873181544205,1.6732488314674334,1.9398484475859463,-2.0500617991565195,2.5361804584497327,1.9963408462166403,2.4146819548232004,1.1395484298725387,-1.5106201449408285,-0.10303680830187058,-0.2130970189241254,3.307276617769743,-0.24167771171579921,-0.4820032972308007
2018-10-14,0.7824109012624934,0.4851986416478384,0.91202154946646,0.21308042143548006,-0.7488546721729797,0.6204005948998297,0.17586546999147273,1.2118598688800724,-0.09507017483207571,-0.5869044994051037,0.6714038332894082,0.42588282226110485,0.9918280506753697,0.07454683154613119,-0.5388902953841044,0.5830973446445126,0.3385886493441205,0.7572819840519514,0.04908889420263927,-0.726807427167837,-0.1874645017684942,-0.2448559034501824,0.9591816846822182,-0.2532941734269947,-0.35811917049492653
2018-10-21,-0.47477505308119566,-0.45667418167142754,-0.615094485385528,-0.2842901323301306,-0.28861260697199353,-0.409204910073132,-0.344722517475886,-0.6277215406659115,-0.20560656060743737,-0.43243517203803505,-0.6516646324943505,-0.3395160007892692,-0.6460535764748148,-0.11580340720052397,-0.424706717133705,-0.6009917816006656,-0.4506395508380495,-0.5719850226216433,-0.24550880999952795,-0.4955773113679433,-0.26073390490597237,-0.26489168123413837,0.030435725197873034,-0.26488625859068526,-0.2615655115544141
2018-10-28,-0.7229801644761923,-0.5296871924149613,-0.6741070241850091,-0.3469035613397526,0.40370581711870035,-0.6108798695256561,-0.5005557426993614,-0.5629776957784993,-0.37994929053483795,0.024815683522497998,-0.8808108639254055,-0.612054823367019,-0.9140736065698823,-0.3130157475279952,0.3946224600889973,-0.7076785594713213,-0.5554240038380828,-0.6551213966145168,-0.3265592974002279,0.16144705007564056,-0.24334511067556905,-0.2585668949738439,0.7369852847625208,-0.2648897513497699,-0.2409428670735233
2018-11-04,-0.5218945699355265,-0.592251338846957,-0.11629735095181962,-0.6216695280729554,0.04043929900311988,-0.6291788251708468,-0.5134890155507018,-0.43793375269698165,-0.42507385782645724,-0.22973966698711087,-0.7611625418169143,-0.5890711572394579,-1.6050585689688435,0.07638908075824405,-0.6206640724095854,-0.7090861301855128,-0.6299414928815351,-0.8936819157012222,-0.30430736981696205,-0.4235033505225551,-0.2851646217105325,-0.26314877764978667,-0.41364243360724695,-0.2590725879291606,-0.09969102004514693
2018-11-11,-1.2210637832420461,-0.9492323688011904,-1.3335122962073473,-0.5810562286151834,0.14772015529100244,-1.0587888347074068,-0.6689316617263127,-1.2504882767273588,-0.37813357117395974,0.04278202149223814,-1.4076281467781575,-0.9794724534735317,-1.360744080433303,-0.47506437958319137,0.1850975890699126,-1.1675103482801228,-0.7996191312128145,-1.1480051052561335,-0.36494107483852206,0.10710685669081862,-0.2812023807089313,-0.28545490920133704,0.11127775501429028,-0.28599446688197216,-0.24262402858797424
2018-11-18,-0.884811755556686,-0.7020324577439754,-1.1902015015465968,-0.34151808978367254,0.26014733687949515,-0.6755957940104672,-0.4563943789629534,-0.6176403473399457,-0.31930468305753384,0.14559100399024094,-0.9244318386098646,-0.771887666161485,-0.8320670511648013,-0.5244233235326432,0.14422455844671708,-0.6240498159411143,-0.4259555622058142,-0.909578264007296,-0.03878093386246867,0.3209476794989658,-0.29325281224288796,-0.29033313214448225,0.07368321005476469,-0.2904645212243047,-0.2672603944417511
2018-11-25,-0.48412737701262193,-0.5361777037665949,-0.44618604858617417,-0.4651246928244241,-0.04288388525016174,-0.13903878516780777,-0.24632244002791778,-0.044185648229230795,-0.24901460983536877,-0.158509494774214,-0.6297785666732901,-0.45651284789214164,-0.560760687637218,-0.2883323491821144,0.43574835710219784,-0.31155235335530457,-0.29822585447765443,-0.44505672739571034,-0.13007679810446224,0.2540657605821691,-0.1602973718422511,-0.21760728116563963,1.6475691108121377,-0.23322859118777076,-0.3241187664941596
2018-12-02,-0.1929047461768396,-0.229810200946479,-0.22888635058880694,-0.19016268969426167,-0.49923034862979637,-0.3503149794221285,-0.37222838924853063,-0.03979062887981223,-0.38543068429518457,-0.3038770024205205,-0.13333127455912705,-0.29154189654098356,0.09045235671196557,-0.4292622921816826,-0.3143119459815925,-0.30947510733423605,-0.5253735992486999,-0.17886609250007576,-0.5594999670917493,-0.13937681088461834,-0.3191280720403445,-0.298083181565012,-0.6083342032351314,-0.2915291189537459,-0.236901336156448
2018-12-09,-0.5967730244985432,-0.6397591307812398,-0.44564197118744586,-0.6178475387430072,-0.1670267286931676,-0.7715189254968678,-0.5881437797938961,-0.7177481915725591,-0.4378379028264897,-0.2536596155974728,-0.5444727443278948,-0.614771983609994,-0.5975174478668269,-0.5078013065791762,-0.25705879255597974,-0.8315550515092819,-0.8150717341910562,-0.7984693566057534,-0.6064658789470315,-0.4463820575942225,-0.3381249421694709,-0.30450109384009494,-0.8013176136854202,-0.2959928064392309,-0.26835031034764084
2018-12-16,-1.2439256503887615,-0.9293899664533849,-1.7087758495977303,-0.4378434044687986,0.17536359910746496,-0.9819740129332296,-0.6543807112879829,-1.275505735949743,-0.359629511971029,-0.04073307501102537,-1.3477847733323995,-0.9050574411004375,-1.6238445199450056,-0.30819551386305793,0.23761026548759961,-1.1509905634494881,-0.7220837767346487,-1.439534542675366,-0.1237267101555015,0.20637292243381386,-0.28249020208127396,-0.25530390787390467,-0.4239151913138038,-0.2506111478545357,-0.23735814202447197
2018-12-23,-1.0763650706678818,-0.799478513869982,-1.3630045106589865,-0.3931566062534685,-0.28746827631663624,-1.1074097983321431,-0.7275546387618824,-1.374971737006655,-0.3893360548288069,-0.28952457310744173,-1.1452960134763703,-0.8069377588547777,-1.1167050723437388,-0.45662615304310206,-0.29919511622004885,-1.2545900280474918,-0.8502741968915053,-1.2359607160724662,-0.38229035941224276,-0.5650807135532053,-0.33775101823667625,-0.30789503985926897,-0.7703209976344917,-0.29971008725516796,-0.2473628611638214
2018-12-30,-1.629938785634324,-1.1159740839655072,-2.1167281163597544,0.06152774515923732,-0.4235118007346861,-1.6920692722027904,-1.1755279862996817,-1.9519509723685662,0.03960034473941674,-0.4352551332081341,-1.9722779506334343,-1.5669283880317286,-2.099817271054941,-0.6081754041543147,0.10133943835204903,-1.9205370425397512,-1.6458274213351831,-2.0047777308990127,-0.6326554425642676,-0.12102149671372157,1.405891278753098,0.8399977375982379,0.8285371024314665,0.7478727946375499,1.1617552441231984
2019-01-06,-1.7329454297431475,-1.6878971186887743,-1.7934848087661117,-0.12452210281083104,1.4119910031458505,-1.6568544070610882,-1.747124860438886,-1.6563680017370261,-1.1063033233565616,1.1003293118236146,-1.5676524137240309,-1.5537012499883955,-1.7242181038508553,0.00696573423776159,1.3897076592053792,-1.5681107379151729,-1.6151802955612333,-1.4808149447077732,-1.1781250623516974,0.9925040406564528,-0.4067617880715972,-0.3943940654261558,-0.6439223819093913,-0.2714059832669411,-0.7363903772254459
2019-01-13,-1.130583129574154,-1.2301750131322937,-0.8648794194894511,-1.0627378626481145,0.340131354350408,-1.2039097455910248,-1.4247298812018319,-1.160017016229355,-1.3493378979198956,-0.25934486028654435,-1.1122493607725699,-1.2382240149367787,-1.059997942771398,-1.1344043089493956,-0.0678099425668959,-1.211266147641456,-1.2583824874722613,-1.2478352917190527,-0.47258360866370946,-1.0265350431079732,-0.19977700554320038,0.025228232463576104,-0.7235795361706286,0.29307588466791346,-1.5308670150588346
2019-01-20,-1.5943809347570541,-1.7959743851850523,-1.3617135544194292,-1.513325549415072,-0.05416440395941495,-1.6775119012946693,-1.8324072307376522,-1.6261873629496801,-1.4897064687453905,0.05848018904813161,-1.4316537880807352,-1.5512949050143297,-1.276844178357715,-1.6543754067208687,-0.06889027882646881,-1.588993855714724,-1.7633127257699635,-1.377200850337793,-2.0198253568813995,0.1000861994815686,-0.6848027017655026,-0.6054453239819384,-0.5810059651069489,-0.5568472654481622,-0.10891799009368822
2019-01-27,-1.1893777342337337,-1.253812712454039,-1.0162562987101669,-0.9025907284506328,0.8731711728546347,-1.1223303440937449,-0.8820127790082314,-1.232720264851873,1.1272707854831459,1.7703113637293,-0.9791656004317215,-0.9610216322587192,-1.07260945591207,-0.07302311131457857,0.8284936849814604,-0.9873443485148412,-0.958228384287412,-0.9774495255888119,-0.5539231548231609,0.9993278128199956,-0.3563413247095303,-0.08678757143196343,-0.3107592323195959,0.00017955076406032033,1.3656154032294743
2019-02-03,-0.56484638988848,-0.6554117526105356,-0.6204619900240007,-0.30600085103955993,-0.49172372818247584,-0.6995674087448974,-0.8319762141408552,-0.7710881271617941,-0.5747802802724752,-0.643018309723567,-0.49824772462397166,-0.44852241862244746,-0.6900920603523693,0.9776776093404096,-0.7201386086024234,-0.5894139722000281,-0.6256594007434805,-0.5901502533033209,-0.5042096442939806,-0.5407069655818162,-0.6501866219026953,-0.6747140668354962,-0.49464987098259544,-0.6864359461645108,-0.13386954063138778
2019-02-10,-0.8330445130035783,-0.8060433887753949,-0.7231095678202515,-0.5771232033756907,0.337751265820432,-0.8196378475337923,-0.9291040362209173,-0.7496546958498378,-1.110978737067181,-0.306517905182149,-0.8014222687801835,-0.9690918016967185,-0.5883616028206319,-1.9160500260165627,0.3761584942080099,-0.9514387564671134,-1.1210559508189861,-0.7469398951252266,-1.6100689229432907,-0.05335383367725892,-0.6947568316709066,-0.6546227786850385,-0.6210620577473884,-0.6223674742834508,-0.7311757521807831
2019-02-17,-0.8401759568245123,-0.9407922897161178,-0.6862115653122889,-1.1241452381257286,-0.07656379456126719,-0.8998192409508063,-1.0370863158748718,-0.8079325738329362,-1.3036582643296788,-0.007430250792861942,-0.7494264069069182,-0.8932170092690601,-0.5575215707134229,-1.6071956072112703,0.009201050939522922,-0.8609866771536107,-1.0114685550122624,-0.6558628624564966,-1.4463422002603328,0.010162079209714429,-0.5381167576512061,-0.7738118854872762,-0.1897064170515691,-0.9348449596338392,0.11725057012412407
2019-02-24,-1.07202469644515,-1.0922642255347625,-1.0514213218848099,-0.6572627688741688,-0.24704937365108567,-1.121620980895149,-1.2211288227900627,-0.9954826155851066,-1.229099296350572,0.1849863613864949,-1.1303146059823581,-0.9965421255415813,-1.0683413072153898,-0.24772628934988086,-0.5752443181786883,-1.1936577881928985,-1.12564104371548,-1.241190681302727,-0.39083917572822613,-0.1011314806815265,-0.4444815938894922,-0.4836792768606948,-0.7677275145729228,-0.353979220291986,0.5045967984907249
2019-03-03,-1.5231415418238574,-1.4418480581622546,-1.555096258825215,0.044650266883983616,-0.22726836740705086,-1.4424271206662334,-1.464563843665459,-1.4716228149530235,-0.6115940509900649,-0.15671400066531674,-1.4720896912761836,-1.3707971956594942,-1.5364745964129851,-0.1323841785686483,-0.07667538739267739,-1.505801684569022,-1.391863789189319,-1.6171767858014892,-0.4655280968498166,0.1453765034796944,0.2993047882215806,0.6472695686171969,0.10465591338495306,0.7386362674740763,0.19556905246525025
2019-03-10,-1.2563493424461045,-1.3644052832782099,-1.1501880324362121,-0.9722177401889887,-0.08479572188378727,-1.078223895826013,-0.9714056172174016,-1.0609275208269673,-0.28581031407874363,-0.4595533935980013,-1.2029404694275603,-1.2300426786906886,-1.2239440374477515,-0.6428253517975467,-0.5527903991318189,-1.1858597377618112,-1.0399082931155101,-1.2565536440204528,-0.41358438931697633,-0.0347429611468261,0.6255590463690841,0.1943606617089991,0.6813114483590782,0.026740913672568208,-0.7690540650581565
2019-03-17,0.02576590017202626,0.20562078754266425,-1.0559623319893017,2.016981631986481,1.948338402673907,2.2106271242224067,3.1874372451636126,-1.2056894885437175,3.3022632236922527,2.0869010316776597,0.27465213008456635,0.2956439619981645,-0.7567623412638642,2.034134508649651,2.038531506857512,0.43730964538229944,1.0279251674667718,-0.9632757407111777,2.677955831088888,1.838254432405086,3.3271072351019972,3.3280923954865873,0.5021460518031701,3.3281357984393636,2.7181537659089887
2019-03-24,-0.21594869556238921,-0.34198184728380904,-0.21591370423781236,-0.18775146485207214,-0.3380242489873291,-0.332790624493813,-0.375980544295425,0.06919817962400171,-0.36718734567463773,0.09103960143014199,-0.046065073234600004,-0.1798007848607388,0.2594515678141179,-0.6118179992405833,-0.30761571736831245,0.004476455313133327,-0.2756564406685074,0.4428337131217692,-0.7297832349356307,-0.09788297211297152,-0.21671669462126414,-0.26142262452506704,1.891086365971081,-0.26696537148659294,0.35180765179524354
2019-03-31,0.4092659162348979,0.08660913827879552,0.6474577852909482,-0.8409628404408859,-0.5527227153408426,-0.008207093087533387,-0.18826519954596377,0.557240619779236,-0.2750831121555976,-0.7192779548468381,0.49315677114080664,0.46664566808405994,0.8374713888557217,-0.45398109618258387,-0.5827340381370214,0.3328754735058222,0.13231509152088347,0.5910550198233435,-0.38250205824162936,-0.8278259179581493,-0.24508511580285994,-0.26826740128027493,2.1042948744249483,-0.27404119615321904,-1.4309024398195906
2019-04-07,-2.671961816399462,-0.5400450405896841,-2.7107587538661058,2.9597779967695272,-2.7670008997330724,-2.32328060484454,-0.41395702598361134,-2.8690726432721365,0.5699998707326916,-2.5960887193129687,-2.7342325933659968,-2.0404271195045163,-2.8223399591462353,2.455735163297051,-2.4501032807391754,-2.7340339037022794,-1.8912428016958331,-2.824858353767269,1.78544392150197,-2.329798782718078,0.523914196781597,0.17018494500657966,3.2795245022030772,0.11836778771688962,-0.7139297935121104
