Date,FlexShares STOXX Global ESG Impact_Open_average,FlexShares STOXX Global ESG Impact_Open_max,FlexShares STOXX Global ESG Impact_Open_min,FlexShares STOXX Global ESG Impact_High_average,FlexShares STOXX Global ESG Impact_High_max,FlexShares STOXX Global ESG Impact_High_min,FlexShares STOXX Global ESG Impact_Low_average,FlexShares STOXX Global ESG Impact_Low_max,FlexShares STOXX Global ESG Impact_Low_min,FlexShares STOXX Global ESG Impact_Close_average,FlexShares STOXX Global ESG Impact_Close_max,FlexShares STOXX Global ESG Impact_Close_min
2018-09-23,1.7006175314149197,1.7006175314149197,1.7006175314149197,1.7909712146370569,1.7909712146370569,1.7909712146370569,1.7173426058081567,1.7173426058081567,1.7173426058081567,1.7511813430296517,1.7511813430296517,1.7511813430296517
2018-09-30,-0.7868031127772566,-0.7868031127772566,-0.7868031127772566,-0.8521401247053433,-0.8521401247053433,-0.8521401247053433,-0.46648600614661806,-0.46648600614661806,-0.46648600614661806,-0.5673479191240693,-0.5673479191240693,-0.5673479191240693
2018-10-07,-2.7362554711285374,-2.7362554711285374,-2.7362554711285374,-2.7548231171705333,-2.7548231171705333,-2.7548231171705333,-2.630035709548576,-2.630035709548576,-2.630035709548576,-2.7173262099998077,-2.7173262099998077,-2.7173262099998077
2018-10-14,-2.059918155849662,-2.059918155849662,-2.059918155849662,-2.037697604618198,-2.037697604618198,-2.037697604618198,-1.8853707436435052,-1.8853707436435052,-1.8853707436435052,-1.9073086301305755,-1.9073086301305755,-1.9073086301305755
2018-10-21,-2.108586496539158,-2.108586496539158,-2.108586496539158,-2.118831251952869,-2.118831251952869,-2.118831251952869,-2.2235762101553047,-2.2235762101553047,-2.2235762101553047,-2.2539042683574135,-2.2539042683574135,-2.2539042683574135
2018-10-28,-1.4589753952101265,-1.4589753952101265,-1.4589753952101265,-1.3486271051523218,-1.3486271051523218,-1.3486271051523218,-1.316315779884527,-1.316315779884527,-1.316315779884527,-1.1903569032172217,-1.1903569032172217,-1.1903569032172217
2018-11-04,-1.3546096991715721,-1.3546096991715721,-1.3546096991715721,-1.3471394332284117,-1.3471394332284117,-1.3471394332284117,-1.3504961624169687,-1.3504961624169687,-1.3504961624169687,-1.399514785783725,-1.399514785783725,-1.399514785783725
2018-11-11,-1.206930805599344,-1.206930805599344,-1.206930805599344,-1.242345454336255,-1.242345454336255,-1.242345454336255,-1.3376350755681174,-1.3376350755681174,-1.3376350755681174,-1.3740037241461762,-1.3740037241461762,-1.3740037241461762
2018-11-18,-1.3899868854551807,-1.3899868854551807,-1.3899868854551807,-1.3207441033234892,-1.3207441033234892,-1.3207441033234892,-1.277841419287462,-1.277841419287462,-1.277841419287462,-1.1508244382539807,-1.1508244382539807,-1.1508244382539807
2018-11-25,-0.2891478652897217,-0.2891478652897217,-0.2891478652897217,-0.3253637330057419,-0.3253637330057419,-0.3253637330057419,-0.18398989890146195,-0.18398989890146195,-0.18398989890146195,-0.2355821948732667,-0.2355821948732667,-0.2355821948732667
2018-12-02,-1.4768836517526884,-1.4768836517526884,-1.4768836517526884,-1.5235420512807305,-1.5235420512807305,-1.5235420512807305,-1.32777516945523,-1.32777516945523,-1.32777516945523,-1.3818880374386158,-1.3818880374386158,-1.3818880374386158
2018-12-09,-1.4276810869913563,-1.4276810869913563,-1.4276810869913563,-1.4215978788932837,-1.4215978788932837,-1.4215978788932837,-1.303644856290134,-1.303644856290134,-1.303644856290134,-1.3060984563083415,-1.3060984563083415,-1.3060984563083415
2018-12-16,-2.3725450344709866,-2.3725450344709866,-2.3725450344709866,-2.335496463924597,-2.335496463924597,-2.335496463924597,-2.3704332113275894,-2.3704332113275894,-2.3704332113275894,-2.403731049988807,-2.403731049988807,-2.403731049988807
2018-12-23,-1.3071544562196031,-1.3071544562196031,-1.3071544562196031,-1.311791339914329,-1.311791339914329,-1.311791339914329,-1.445244086615146,-1.445244086615146,-1.445244086615146,-1.2203545148611479,-1.2203545148611479,-1.2203545148611479
2018-12-30,-0.26608902888660524,-0.26608902888660524,-0.26608902888660524,-0.20888068788723227,-0.20888068788723227,-0.20888068788723227,-0.7164871976052019,-0.7164871976052019,-0.7164871976052019,-0.7936632964601696,-0.7936632964601696,-0.7936632964601696
2019-01-06,-0.5389825741380635,-0.5389825741380635,-0.5389825741380635,-0.6165027220257918,-0.6165027220257918,-0.6165027220257918,-0.35448587657805253,-0.35448587657805253,-0.35448587657805253,-0.4222288616061062,-0.4222288616061062,-0.4222288616061062
2019-01-13,-0.16208789987167485,-0.16208789987167485,-0.16208789987167485,-0.17295239114091984,-0.17295239114091984,-0.17295239114091984,0.01040378138498533,0.01040378138498533,0.01040378138498533,-0.0337416559189903,-0.0337416559189903,-0.0337416559189903
2019-01-20,0.04269296451220001,0.04269296451220001,0.04269296451220001,-0.023729856148445916,-0.023729856148445916,-0.023729856148445916,0.18475701912203665,0.18475701912203665,0.18475701912203665,0.12266520219143984,0.12266520219143984,0.12266520219143984
2019-01-27,0.6462569127613118,0.6462569127613118,0.6462569127613118,0.7547268987848404,0.7547268987848404,0.7547268987848404,0.7586490223174575,0.7586490223174575,0.7586490223174575,0.8586622555832547,0.8586622555832547,0.8586622555832547
2019-02-03,0.6991171549185393,0.6991171549185393,0.6991171549185393,0.6927962954682173,0.6927962954682173,0.6927962954682173,0.722005847220802,0.722005847220802,0.722005847220802,0.7528743143358092,0.7528743143358092,0.7528743143358092
2019-02-10,1.1390851400542379,1.1390851400542379,1.1390851400542379,1.1146515368822785,1.1146515368822785,1.1146515368822785,1.1587023093121995,1.1587023093121995,1.1587023093121995,1.1155363019496474,1.1155363019496474,1.1155363019496474
2019-02-17,1.4425490698570502,1.4425490698570502,1.4425490698570502,1.4402924346383483,1.4402924346383483,1.4402924346383483,1.3774535772550245,1.3774535772550245,1.3774535772550245,1.3613041561877561,1.3613041561877561,1.3613041561877561
2019-02-24,1.3735024363865278,1.3735024363865278,1.3735024363865278,1.3689503193463395,1.3689503193463395,1.3689503193463395,1.3724109479323336,1.3724109479323336,1.3724109479323336,1.356783753338887,1.356783753338887,1.356783753338887
2019-03-03,0.9672026726080866,0.9672026726080866,0.9672026726080866,0.9526802905784245,0.9526802905784245,0.9526802905784245,0.9877490122585814,0.9877490122585814,0.9877490122585814,0.9670461593816316,0.9670461593816316,0.9670461593816316
2019-03-10,1.2519571263324205,1.2519571263324205,1.2519571263324205,1.2577216814638361,1.2577216814638361,1.2577216814638361,1.2418022474164008,1.2418022474164008,1.2418022474164008,1.2379136582133918,1.2379136582133918,1.2379136582133918
2019-03-17,0.9121531504322533,0.9121531504322533,0.9121531504322533,0.8975467341040467,0.8975467341040467,0.8975467341040467,0.8539302448472939,0.8539302448472939,0.8539302448472939,0.8558534882483626,0.8558534882483626,0.8558534882483626
2019-03-24,1.4694406441388013,1.4694406441388013,1.4694406441388013,1.4719775547038008,1.4719775547038008,1.4719775547038008,1.4140783941818074,1.4140783941818074,1.4140783941818074,1.4000885651159949,1.4000885651159949,1.4000885651159949
2019-03-31,1.4821466833614771,1.4821466833614771,1.4821466833614771,1.4836080287629119,1.4836080287629119,1.4836080287629119,1.4301330618589791,1.4301330618589791,1.4301330618589791,1.4262661771080347,1.4262661771080347,1.4262661771080347
2019-04-07,1.5187328649183716,1.5187328649183716,1.5187328649183716,1.5327859225009988,1.5327859225009988,1.5327859225009988,1.5595230475921733,1.5595230475921733,1.5595230475921733,1.5701794813548882,1.5701794813548882,1.5701794813548882
2019-04-14,1.4877213092657613,1.4877213092657613,1.4877213092657613,1.5062180080941023,1.5062180080941023,1.5062180080941023,1.4798874839066343,1.4798874839066343,1.4798874839066343,1.5055007364955135,1.5055007364955135,1.5055007364955135
2019-04-21,1.4706542445168074,1.4706542445168074,1.4706542445168074,1.5438256215308324,1.5438256215308324,1.5438256215308324,1.5010407351270623,1.5010407351270623,1.5010407351270623,1.5816212894936692,1.5816212894936692,1.5816212894936692
2019-04-28,1.059393856342842,1.059393856342842,1.059393856342842,1.04844127146879,1.04844127146879,1.04844127146879,1.0832161340278845,1.0832161340278845,1.0832161340278845,1.0779276800279654,1.0779276800279654,1.0779276800279654
2019-05-05,-0.3590405073427926,-0.3590405073427926,-0.3590405073427926,-0.3643203066961736,-0.3643203066961736,-0.3643203066961736,-0.4133243948266461,-0.4133243948266461,-0.4133243948266461,-0.37420915510999836,-0.37420915510999836,-0.37420915510999836
2019-05-12,0.06707212828569496,0.06707212828569496,0.06707212828569496,0.07795257938676946,0.07795257938676946,0.07795257938676946,0.09817978969472559,0.09817978969472559,0.09817978969472559,0.11910165615479201,0.11910165615479201,0.11910165615479201
2019-05-19,-0.33501162952817076,-0.33501162952817076,-0.33501162952817076,-0.34103819887792725,-0.34103819887792725,-0.34103819887792725,-0.3205434975029203,-0.3205434975029203,-0.3205434975029203,-0.33351190455062196,-0.33351190455062196,-0.33351190455062196
2019-05-26,-1.5655036879439694,-1.5655036879439694,-1.5655036879439694,-1.5528738362026064,-1.5528738362026064,-1.5528738362026064,-1.6836333470403275,-1.6836333470403275,-1.6836333470403275,-1.6818425012547764,-1.6818425012547764,-1.6818425012547764
2019-06-02,0.7872036415435749,0.7872036415435749,0.7872036415435749,0.7678421408682483,0.7678421408682483,0.7678421408682483,0.7070974419110561,0.7070974419110561,0.7070974419110561,0.6852776645993279,0.6852776645993279,0.6852776645993279
2019-06-09,0.48053001434714704,0.48053001434714704,0.48053001434714704,0.5012702698685967,0.5012702698685967,0.5012702698685967,0.4854462759587406,0.4854462759587406,0.4854462759587406,0.4663745458152158,0.4663745458152158,0.4663745458152158
2019-06-16,1.2874050250220013,1.2874050250220013,1.2874050250220013,1.2619248810089412,1.2619248810089412,1.2619248810089412,1.220099432977686,1.220099432977686,1.220099432977686,1.1994384842971566,1.1994384842971566,1.1994384842971566
2019-06-23,1.4907513322638457,1.4907513322638457,1.4907513322638457,1.4704202014001049,1.4704202014001049,1.4704202014001049,1.286438399846246,1.286438399846246,1.286438399846246,1.2701503390521973,1.2701503390521973,1.2701503390521973
2019-06-30,1.215011522897024,1.215011522897024,1.215011522897024,1.2193312561408423,1.2193312561408423,1.2193312561408423,1.2173456684024064,1.2173456684024064,1.2173456684024064,1.2043935457385886,1.2043935457385886,1.2043935457385886
2019-07-07,1.399154601840429,1.399154601840429,1.399154601840429,1.3821720027024966,1.3821720027024966,1.3821720027024966,1.4226600801386666,1.4226600801386666,1.4226600801386666,1.4129312392270188,1.4129312392270188,1.4129312392270188
2019-07-14,1.1641621734078438,1.1641621734078438,1.1641621734078438,1.151001711746131,1.151001711746131,1.151001711746131,0.9477458190889259,0.9477458190889259,0.9477458190889259,1.0152442953695429,1.0152442953695429,1.0152442953695429
2019-07-21,1.1462625876078536,1.1462625876078536,1.1462625876078536,1.1421012248538573,1.1421012248538573,1.1421012248538573,1.1577895778291565,1.1577895778291565,1.1577895778291565,1.1452443589790415,1.1452443589790415,1.1452443589790415
2019-07-28,-0.9738178924009449,-0.9738178924009449,-0.9738178924009449,-0.9792789355635947,-0.9792789355635947,-0.9792789355635947,-1.1269026666720363,-1.1269026666720363,-1.1269026666720363,-0.999148746144988,-0.999148746144988,-0.999148746144988
2019-08-04,-0.672519082812319,-0.672519082812319,-0.672519082812319,-0.6746521424946502,-0.6746521424946502,-0.6746521424946502,-0.6104880195424092,-0.6104880195424092,-0.6104880195424092,-0.6392097613903379,-0.6392097613903379,-0.6392097613903379
2019-08-11,-0.33771667572706726,-0.33771667572706726,-0.33771667572706726,-0.301385573487178,-0.301385573487178,-0.301385573487178,-0.30981306171806894,-0.30981306171806894,-0.30981306171806894,-0.3330151730008024,-0.3330151730008024,-0.3330151730008024
2019-08-18,-1.0183999624709958,-1.0183999624709958,-1.0183999624709958,-0.9352011506039329,-0.9352011506039329,-0.9352011506039329,-0.9028807280147384,-0.9028807280147384,-0.9028807280147384,-0.8383548507422157,-0.8383548507422157,-0.8383548507422157
2019-08-25,-1.0498722235151592,-1.0498722235151592,-1.0498722235151592,-1.0850373018822064,-1.0850373018822064,-1.0850373018822064,-0.9526917673132659,-0.9526917673132659,-0.9526917673132659,-1.0181220207752286,-1.0181220207752286,-1.0181220207752286
2019-09-01,0.46722030588496904,0.46722030588496904,0.46722030588496904,0.45616674263942175,0.45616674263942175,0.45616674263942175,0.5533723667786243,0.5533723667786243,0.5533723667786243,0.5597931852727036,0.5597931852727036,0.5597931852727036
2019-09-08,0.7367956126093194,0.7367956126093194,0.7367956126093194,0.7329837989326942,0.7329837989326942,0.7329837989326942,0.8285597570114435,0.8285597570114435,0.8285597570114435,0.8222527983336281,0.8222527983336281,0.8222527983336281
2019-09-15,0.48445424606783327,0.48445424606783327,0.48445424606783327,0.48928766265296014,0.48928766265296014,0.48928766265296014,0.5442015029645005,0.5442015029645005,0.5442015029645005,0.5708674911237299,0.5708674911237299,0.5708674911237299
2019-09-22,0.41114329949227496,0.41114329949227496,0.41114329949227496,0.40061020920300117,0.40061020920300117,0.40061020920300117,0.45215119958398936,0.45215119958398936,0.45215119958398936,0.42828644236525465,0.42828644236525465,0.42828644236525465
2019-09-29,0.06994790807273442,0.06994790807273442,0.06994790807273442,0.05557724304382947,0.05557724304382947,0.05557724304382947,0.1490062891952109,0.1490062891952109,0.1490062891952109,0.11433384503625998,0.11433384503625998,0.11433384503625998
2019-10-06,0.35320090477006544,0.35320090477006544,0.35320090477006544,0.34302936571438186,0.34302936571438186,0.34302936571438186,0.43314655925277523,0.43314655925277523,0.43314655925277523,0.40565742474923094,0.40565742474923094,0.40565742474923094
2019-10-13,1.1715790615249755,1.1715790615249755,1.1715790615249755,1.1759384765410528,1.1759384765410528,1.1759384765410528,1.1070744245064876,1.1070744245064876,1.1070744245064876,1.1190383808268096,1.1190383808268096,1.1190383808268096
2019-10-20,1.332551860970247,1.332551860970247,1.332551860970247,1.3397044169303634,1.3397044169303634,1.3397044169303634,1.3335743755260916,1.3335743755260916,1.3335743755260916,1.3541161907358965,1.3541161907358965,1.3541161907358965
2019-10-27,1.791169924059513,1.791169924059513,1.791169924059513,1.8119426889722587,1.8119426889722587,1.8119426889722587,1.7653682864800435,1.7653682864800435,1.7653682864800435,1.7754761330016589,1.7754761330016589,1.7754761330016589
2019-11-03,1.7138604545863318,1.7138604545863318,1.7138604545863318,1.734937300936338,1.734937300936338,1.734937300936338,1.746441491248762,1.746441491248762,1.746441491248762,1.7602322983254246,1.7602322983254246,1.7602322983254246
2019-11-10,1.6264044721165576,1.6264044721165576,1.6264044721165576,1.7326434368270047,1.7326434368270047,1.7326434368270047,1.652821201258557,1.652821201258557,1.652821201258557,1.756598373915055,1.756598373915055,1.756598373915055
2019-11-17,1.1703839895382047,1.1703839895382047,1.1703839895382047,1.1371393756219483,1.1371393756219483,1.1371393756219483,1.1910768331512498,1.1910768331512498,1.1910768331512498,1.1554052077566868,1.1554052077566868,1.1554052077566868
2019-11-24,1.819219917011102,1.819219917011102,1.819219917011102,1.7783928421501451,1.7783928421501451,1.7783928421501451,1.6885366424701516,1.6885366424701516,1.6885366424701516,1.674528266117978,1.674528266117978,1.674528266117978
2019-12-01,1.3518960295998093,1.3518960295998093,1.3518960295998093,1.3241611358131,1.3241611358131,1.3241611358131,1.408971577466222,1.408971577466222,1.408971577466222,1.371784164604088,1.371784164604088,1.371784164604088
2019-12-08,1.808560976783613,1.808560976783613,1.808560976783613,1.786553264004635,1.786553264004635,1.786553264004635,1.8467856915582217,1.8467856915582217,1.8467856915582217,1.8187800910605736,1.8187800910605736,1.8187800910605736
2019-12-15,1.574104894849273,1.574104894849273,1.574104894849273,1.5585911157074257,1.5585911157074257,1.5585911157074257,1.602752244389541,1.602752244389541,1.602752244389541,1.5821155258585111,1.5821155258585111,1.5821155258585111
2019-12-22,1.3935130719444209,1.3935130719444209,1.3935130719444209,1.3820417271980832,1.3820417271980832,1.3820417271980832,1.415327470763108,1.415327470763108,1.415327470763108,1.400094655877989,1.400094655877989,1.400094655877989
2019-12-29,1.3672617017889064,1.3672617017889064,1.3672617017889064,1.3584792502548828,1.3584792502548828,1.3584792502548828,1.2483351285934052,1.2483351285934052,1.2483351285934052,1.2361881236590233,1.2361881236590233,1.2361881236590233
