Date,VanEck Vectors Oil Refiners_Open_average,VanEck Vectors Oil Refiners_Open_max,VanEck Vectors Oil Refiners_Open_min,VanEck Vectors Oil Refiners_High_average,VanEck Vectors Oil Refiners_High_max,VanEck Vectors Oil Refiners_High_min,VanEck Vectors Oil Refiners_Low_average,VanEck Vectors Oil Refiners_Low_max,VanEck Vectors Oil Refiners_Low_min,VanEck Vectors Oil Refiners_Close_average,VanEck Vectors Oil Refiners_Close_max,VanEck Vectors Oil Refiners_Close_min
2018-06-24,-0.9363775862923038,-0.9363775862923038,-0.9363775862923038,-1.1199249958076014,-1.1199249958076014,-1.1199249958076014,-1.0436260644184747,-1.0436260644184747,-1.0436260644184747,-1.073499923510361,-1.073499923510361,-1.073499923510361
2018-07-01,-0.9853030068177557,-0.9853030068177557,-0.9853030068177557,-0.8336171686887823,-0.8336171686887823,-0.8336171686887823,-0.7525350436510291,-0.7525350436510291,-0.7525350436510291,-0.588820034332362,-0.588820034332362,-0.588820034332362
2018-07-08,-0.6715732062070218,-0.6715732062070218,-0.6715732062070218,-0.4646858630288232,-0.4646858630288232,-0.4646858630288232,-0.4223066542031371,-0.4223066542031371,-0.4223066542031371,-0.5210825299858,-0.5210825299858,-0.5210825299858
2018-07-15,0.311037172477768,0.311037172477768,0.311037172477768,0.17931030635100642,0.17931030635100642,0.17931030635100642,0.3457830053995853,0.3457830053995853,0.3457830053995853,0.36111495862077625,0.36111495862077625,0.36111495862077625
2018-07-22,1.8520143230184443,1.8520143230184443,1.8520143230184443,1.8928782318167712,1.8928782318167712,1.8928782318167712,1.8939959381217057,1.8939959381217057,1.8939959381217057,1.9327782665847946,1.9327782665847946,1.9327782665847946
2018-07-29,1.2992338767172944,1.2992338767172944,1.2992338767172944,1.2646102566643331,1.2646102566643331,1.2646102566643331,1.1935694674600463,1.1935694674600463,1.1935694674600463,1.302627924624774,1.302627924624774,1.302627924624774
2018-08-05,1.031430916146085,1.031430916146085,1.031430916146085,0.969667596712918,0.969667596712918,0.969667596712918,0.9676076279859563,0.9676076279859563,0.9676076279859563,0.8997254213525484,0.8997254213525484,0.8997254213525484
2018-08-12,0.7306446091993302,0.7306446091993302,0.7306446091993302,0.9669956393565086,0.9669956393565086,0.9669956393565086,0.8784568857407501,0.8784568857407501,0.8784568857407501,1.043940822552548,1.043940822552548,1.043940822552548
2018-08-19,1.8480150538781304,1.8480150538781304,1.8480150538781304,1.8416650715780152,1.8416650715780152,1.8416650715780152,1.876828176153627,1.876828176153627,1.876828176153627,1.808539890300797,1.808539890300797,1.808539890300797
2018-08-26,1.2419935421256223,1.2419935421256223,1.2419935421256223,1.1323265057967695,1.1323265057967695,1.1323265057967695,1.0802695975685008,1.0802695975685008,1.0802695975685008,1.153588872285648,1.153588872285648,1.153588872285648
2018-09-02,0.6828640712328181,0.6828640712328181,0.6828640712328181,0.6128235280177332,0.6128235280177332,0.6128235280177332,0.685859927413276,0.685859927413276,0.685859927413276,0.5663974213566452,0.5663974213566452,0.5663974213566452
2018-09-09,0.9754918367344463,0.9754918367344463,0.9754918367344463,0.9096386217075023,0.9096386217075023,0.9096386217075023,0.8533446350512635,0.8533446350512635,0.8533446350512635,0.7667568955811854,0.7667568955811854,0.7667568955811854
2018-09-16,1.1773208048208827,1.1773208048208827,1.1773208048208827,1.3299387145896895,1.3299387145896895,1.3299387145896895,1.2765653713925436,1.2765653713925436,1.2765653713925436,1.3736745153473005,1.3736745153473005,1.3736745153473005
2018-09-23,1.3264976816775422,1.3264976816775422,1.3264976816775422,1.4346087163361512,1.4346087163361512,1.4346087163361512,1.4260176031362202,1.4260176031362202,1.4260176031362202,1.329494136999281,1.329494136999281,1.329494136999281
2018-09-30,0.7498088235387818,0.7498088235387818,0.7498088235387818,0.6281134496632926,0.6281134496632926,0.6281134496632926,0.5038409803824709,0.5038409803824709,0.5038409803824709,0.7325491660640379,0.7325491660640379,0.7325491660640379
2018-10-07,-0.8143446419334018,-0.8143446419334018,-0.8143446419334018,-0.8601209240505199,-0.8601209240505199,-0.8601209240505199,-0.8869764469093816,-0.8869764469093816,-0.8869764469093816,-0.9757742333269596,-0.9757742333269596,-0.9757742333269596
2018-10-14,-2.41380077694998,-2.41380077694998,-2.41380077694998,-2.380954442954485,-2.380954442954485,-2.380954442954485,-2.3882111524255203,-2.3882111524255203,-2.3882111524255203,-2.3760777640657436,-2.3760777640657436,-2.3760777640657436
2018-10-21,-2.2875204777156823,-2.2875204777156823,-2.2875204777156823,-2.254228091858468,-2.254228091858468,-2.254228091858468,-2.379380916263923,-2.379380916263923,-2.379380916263923,-2.3832773920435657,-2.3832773920435657,-2.3832773920435657
2018-10-28,-1.491966110747543,-1.491966110747543,-1.491966110747543,-1.4880830069997124,-1.4880830069997124,-1.4880830069997124,-1.3447257131083727,-1.3447257131083727,-1.3447257131083727,-1.3861157574095027,-1.3861157574095027,-1.3861157574095027
2018-11-04,-1.6759834652553816,-1.6759834652553816,-1.6759834652553816,-1.7282454088041803,-1.7282454088041803,-1.7282454088041803,-1.7485627264124408,-1.7485627264124408,-1.7485627264124408,-1.799471162566166,-1.799471162566166,-1.799471162566166
2018-11-11,-1.5950714063815536,-1.5950714063815536,-1.5950714063815536,-1.620353837807821,-1.620353837807821,-1.620353837807821,-1.562226036653673,-1.562226036653673,-1.562226036653673,-1.588317909664701,-1.588317909664701,-1.588317909664701
2018-11-18,-1.7241015364058216,-1.7241015364058216,-1.7241015364058216,-1.6617514854647735,-1.6617514854647735,-1.6617514854647735,-1.5635101807104577,-1.5635101807104577,-1.5635101807104577,-1.5210323157564445,-1.5210323157564445,-1.5210323157564445
2018-11-25,-0.8780062128602514,-0.8780062128602514,-0.8780062128602514,-0.9184070135019311,-0.9184070135019311,-0.9184070135019311,-0.9477390654043942,-0.9477390654043942,-0.9477390654043942,-0.8896607051644106,-0.8896607051644106,-0.8896607051644106
2018-12-02,-1.4405236413574982,-1.4405236413574982,-1.4405236413574982,-1.441986897176347,-1.441986897176347,-1.441986897176347,-1.515973628872711,-1.515973628872711,-1.515973628872711,-1.4418290614168388,-1.4418290614168388,-1.4418290614168388
2018-12-09,-1.3861359870292114,-1.3861359870292114,-1.3861359870292114,-1.3935576306051236,-1.3935576306051236,-1.3935576306051236,-1.3718206477961623,-1.3718206477961623,-1.3718206477961623,-1.3576145781647264,-1.3576145781647264,-1.3576145781647264
2018-12-16,-1.8236121717452254,-1.8236121717452254,-1.8236121717452254,-1.7868458048658786,-1.7868458048658786,-1.7868458048658786,-1.7677169524078324,-1.7677169524078324,-1.7677169524078324,-1.810849001424915,-1.810849001424915,-1.810849001424915
2018-12-23,-1.3010973965772412,-1.3010973965772412,-1.3010973965772412,-1.3321168791427096,-1.3321168791427096,-1.3321168791427096,-1.2108667501614128,-1.2108667501614128,-1.2108667501614128,-1.2256568555897713,-1.2256568555897713,-1.2256568555897713
2018-12-30,-0.8869121844959977,-0.8869121844959977,-0.8869121844959977,-0.8251974379376616,-0.8251974379376616,-0.8251974379376616,-0.7976032414485863,-0.7976032414485863,-0.7976032414485863,-0.7401034895414201,-0.7401034895414201,-0.7401034895414201
2019-01-06,-0.6018022805658104,-0.6018022805658104,-0.6018022805658104,-0.6259772136986408,-0.6259772136986408,-0.6259772136986408,-0.4893792126643073,-0.4893792126643073,-0.4893792126643073,-0.47510325840869405,-0.47510325840869405,-0.47510325840869405
2019-01-13,-0.17588510513203637,-0.17588510513203637,-0.17588510513203637,-0.15474801666451263,-0.15474801666451263,-0.15474801666451263,0.0046083738761363395,0.0046083738761363395,0.0046083738761363395,-0.013364404155843087,-0.013364404155843087,-0.013364404155843087
2019-01-20,-0.2048982506217353,-0.2048982506217353,-0.2048982506217353,-0.2568560659072895,-0.2568560659072895,-0.2568560659072895,-0.0946530710463359,-0.0946530710463359,-0.0946530710463359,-0.12816350608983926,-0.12816350608983926,-0.12816350608983926
2019-01-27,0.3540115407583449,0.3540115407583449,0.3540115407583449,0.4421505220149517,0.4421505220149517,0.4421505220149517,0.5725713040755225,0.5725713040755225,0.5725713040755225,0.6107943879963544,0.6107943879963544,0.6107943879963544
2019-02-03,0.1590983817924701,0.1590983817924701,0.1590983817924701,0.15540289418521716,0.15540289418521716,0.15540289418521716,0.23327800978172605,0.23327800978172605,0.23327800978172605,0.20293495837027445,0.20293495837027445,0.20293495837027445
2019-02-10,0.8086757577657966,0.8086757577657966,0.8086757577657966,0.7677537041389952,0.7677537041389952,0.7677537041389952,0.9090857031905576,0.9090857031905576,0.9090857031905576,0.8440637848716465,0.8440637848716465,0.8440637848716465
2019-02-17,0.863573471677646,0.863573471677646,0.863573471677646,0.8153169493427047,0.8153169493427047,0.8153169493427047,0.9314096020153767,0.9314096020153767,0.9314096020153767,0.8030590272029784,0.8030590272029784,0.8030590272029784
2019-02-24,0.7907460476268142,0.7907460476268142,0.7907460476268142,0.7285292574693514,0.7285292574693514,0.7285292574693514,0.685234670242659,0.685234670242659,0.685234670242659,0.7440612044249497,0.7440612044249497,0.7440612044249497
2019-03-03,0.2311978636026607,0.2311978636026607,0.2311978636026607,0.5140896054523689,0.5140896054523689,0.5140896054523689,0.3551660662606519,0.3551660662606519,0.3551660662606519,0.5558349688873563,0.5558349688873563,0.5558349688873563
2019-03-10,1.1356159037719533,1.1356159037719533,1.1356159037719533,1.2757000785955708,1.2757000785955708,1.2757000785955708,1.1691269880881494,1.1691269880881494,1.1691269880881494,1.1906305239400092,1.1906305239400092,1.1906305239400092
2019-03-17,0.5845021382444021,0.5845021382444021,0.5845021382444021,0.4882152558941758,0.4882152558941758,0.4882152558941758,0.5285842250437223,0.5285842250437223,0.5285842250437223,0.5350069249408438,0.5350069249408438,0.5350069249408438
2019-03-24,0.26984994915587734,0.26984994915587734,0.26984994915587734,0.4160239520429428,0.4160239520429428,0.4160239520429428,0.4127145058655883,0.4127145058655883,0.4127145058655883,0.461353662991961,0.461353662991961,0.461353662991961
2019-03-31,0.7149494072629989,0.7149494072629989,0.7149494072629989,0.4499375589311928,0.4499375589311928,0.4499375589311928,0.5858057835037679,0.5858057835037679,0.5858057835037679,0.35884374953301995,0.35884374953301995,0.35884374953301995
2019-04-07,0.808206965912628,0.808206965912628,0.808206965912628,0.5488623400658136,0.5488623400658136,0.5488623400658136,0.5998546535255024,0.5998546535255024,0.5998546535255024,0.2230953626398464,0.2230953626398464,0.2230953626398464
2019-04-14,0.23329734639589464,0.23329734639589464,0.23329734639589464,0.3726323394935099,0.3726323394935099,0.3726323394935099,0.4521567791560665,0.4521567791560665,0.4521567791560665,0.45260295001418166,0.45260295001418166,0.45260295001418166
2019-04-21,-0.6274496753254398,-0.6274496753254398,-0.6274496753254398,-0.7041001272772087,-0.7041001272772087,-0.7041001272772087,-0.44327961335046745,-0.44327961335046745,-0.44327961335046745,-0.663119864709136,-0.663119864709136,-0.663119864709136
2019-04-28,-2.3063253003220643,-2.3063253003220643,-2.3063253003220643,-2.5043175309007317,-2.5043175309007317,-2.5043175309007317,-2.33724447367437,-2.33724447367437,-2.33724447367437,-2.4817603499484657,-2.4817603499484657,-2.4817603499484657
2019-05-05,-2.920364899235139,-2.920364899235139,-2.920364899235139,-2.934880608948943,-2.934880608948943,-2.934880608948943,-2.9818831861273556,-2.9818831861273556,-2.9818831861273556,-2.993348292960645,-2.993348292960645,-2.993348292960645
2019-05-12,-1.6993727367757456,-1.6993727367757456,-1.6993727367757456,-1.6122503654155063,-1.6122503654155063,-1.6122503654155063,-1.5082396741438482,-1.5082396741438482,-1.5082396741438482,-1.4961647684364223,-1.4961647684364223,-1.4961647684364223
2019-05-19,-1.7721459600913185,-1.7721459600913185,-1.7721459600913185,-1.8029812187664043,-1.8029812187664043,-1.8029812187664043,-1.754685175478004,-1.754685175478004,-1.754685175478004,-1.771291811340451,-1.771291811340451,-1.771291811340451
2019-05-26,-1.6763301043531325,-1.6763301043531325,-1.6763301043531325,-1.591879313160073,-1.591879313160073,-1.591879313160073,-1.548458234348124,-1.548458234348124,-1.548458234348124,-1.5197175895158674,-1.5197175895158674,-1.5197175895158674
2019-06-02,-1.160151670196527,-1.160151670196527,-1.160151670196527,-1.0454919020291378,-1.0454919020291378,-1.0454919020291378,-1.0670818240814035,-1.0670818240814035,-1.0670818240814035,-1.0695898351486346,-1.0695898351486346,-1.0695898351486346
2019-06-09,-1.1867372197708697,-1.1867372197708697,-1.1867372197708697,-1.2187540766261986,-1.2187540766261986,-1.2187540766261986,-1.155809954420603,-1.155809954420603,-1.155809954420603,-1.237544731507016,-1.237544731507016,-1.237544731507016
2019-06-16,-0.4311587861997303,-0.4311587861997303,-0.4311587861997303,-0.4371750540407143,-0.4371750540407143,-0.4371750540407143,-0.37190654429064607,-0.37190654429064607,-0.37190654429064607,-0.4205364087326086,-0.4205364087326086,-0.4205364087326086
2019-06-23,0.3264205502313752,0.3264205502313752,0.3264205502313752,0.3486204563927606,0.3486204563927606,0.3486204563927606,0.2504411983590948,0.2504411983590948,0.2504411983590948,0.19001013088537783,0.19001013088537783,0.19001013088537783
2019-06-30,0.036355000852105815,0.036355000852105815,0.036355000852105815,-0.03923840981522627,-0.03923840981522627,-0.03923840981522627,-0.024127191056490357,-0.024127191056490357,-0.024127191056490357,-0.057918707472592465,-0.057918707472592465,-0.057918707472592465
2019-07-07,0.7226813620032959,0.7226813620032959,0.7226813620032959,0.7411855461776418,0.7411855461776418,0.7411855461776418,0.7813524543683376,0.7813524543683376,0.7813524543683376,0.7764850572829962,0.7764850572829962,0.7764850572829962
2019-07-14,0.9013257305401778,0.9013257305401778,0.9013257305401778,0.9144980443885129,0.9144980443885129,0.9144980443885129,0.938411460948792,0.938411460948792,0.938411460948792,0.9299646984984115,0.9299646984984115,0.9299646984984115
2019-07-21,0.8350999895848729,0.8350999895848729,0.8350999895848729,0.7428824089959757,0.7428824089959757,0.7428824089959757,0.7676622076408333,0.7676622076408333,0.7676622076408333,0.7409770061438977,0.7409770061438977,0.7409770061438977
2019-07-28,-0.3448482552419767,-0.3448482552419767,-0.3448482552419767,-0.4583378649525731,-0.4583378649525731,-0.4583378649525731,-1.0202673266790265,-1.0202673266790265,-1.0202673266790265,-1.1248948750871708,-1.1248948750871708,-1.1248948750871708
2019-08-04,-1.1132390667854972,-1.1132390667854972,-1.1132390667854972,-1.2254814039563193,-1.2254814039563193,-1.2254814039563193,-1.423983444186448,-1.423983444186448,-1.423983444186448,-1.4038845641303743,-1.4038845641303743,-1.4038845641303743
2019-08-11,-1.1402702321101064,-1.1402702321101064,-1.1402702321101064,-1.1793824396543497,-1.1793824396543497,-1.1793824396543497,-0.9787763253865825,-0.9787763253865825,-0.9787763253865825,-1.0524336431460977,-1.0524336431460977,-1.0524336431460977
2019-08-18,-1.590704686419304,-1.590704686419304,-1.590704686419304,-1.4554803912304715,-1.4554803912304715,-1.4554803912304715,-1.4289736333648813,-1.4289736333648813,-1.4289736333648813,-1.4454011162997746,-1.4454011162997746,-1.4454011162997746
2019-08-25,-0.8969837796462308,-0.8969837796462308,-0.8969837796462308,-0.9963439107895429,-0.9963439107895429,-0.9963439107895429,-0.9172184956816847,-0.9172184956816847,-0.9172184956816847,-0.8696253069390877,-0.8696253069390877,-0.8696253069390877
2019-09-01,-0.36325182113646165,-0.36325182113646165,-0.36325182113646165,-0.19407606138438904,-0.19407606138438904,-0.19407606138438904,-0.15885639819569253,-0.15885639819569253,-0.15885639819569253,0.016998785195605954,0.016998785195605954,0.016998785195605954
2019-09-08,0.6897914647600696,0.6897914647600696,0.6897914647600696,0.6177112190939941,0.6177112190939941,0.6177112190939941,0.6576619651724391,0.6576619651724391,0.6576619651724391,0.6141126349873541,0.6141126349873541,0.6141126349873541
2019-09-15,0.5594327716401043,0.5594327716401043,0.5594327716401043,0.7950843408173546,0.7950843408173546,0.7950843408173546,0.7060477421569147,0.7060477421569147,0.7060477421569147,0.9182979269229244,0.9182979269229244,0.9182979269229244
2019-09-22,1.1071200168030801,1.1071200168030801,1.1071200168030801,1.1757863333733738,1.1757863333733738,1.1757863333733738,1.1773420358657103,1.1773420358657103,1.1773420358657103,1.1656149273455692,1.1656149273455692,1.1656149273455692
2019-09-29,0.7381558640644053,0.7381558640644053,0.7381558640644053,0.8806131583689433,0.8806131583689433,0.8806131583689433,0.8172972429201858,0.8172972429201858,0.8172972429201858,0.7735337905069801,0.7735337905069801,0.7735337905069801
2019-10-06,1.4083752008458457,1.4083752008458457,1.4083752008458457,1.3198341413104056,1.3198341413104056,1.3198341413104056,1.3779457560294284,1.3779457560294284,1.3779457560294284,1.3126500570649207,1.3126500570649207,1.3126500570649207
2019-10-13,1.6937448378415296,1.6937448378415296,1.6937448378415296,1.6849050736380633,1.6849050736380633,1.6849050736380633,1.6439413674870385,1.6439413674870385,1.6439413674870385,1.6133143228981162,1.6133143228981162,1.6133143228981162
2019-10-20,2.0626240654752084,2.0626240654752084,2.0626240654752084,2.0986120967656983,2.0986120967656983,2.0986120967656983,2.0155627200954855,2.0155627200954855,2.0155627200954855,2.0632735468379266,2.0632735468379266,2.0632735468379266
2019-10-27,1.838016907744783,1.838016907744783,1.838016907744783,1.8145446918623152,1.8145446918623152,1.8145446918623152,1.7584250392503613,1.7584250392503613,1.7584250392503613,1.785661009511036,1.785661009511036,1.785661009511036
2019-11-03,1.2933846401766005,1.2933846401766005,1.2933846401766005,1.2722921645927132,1.2722921645927132,1.2722921645927132,1.29050312975708,1.29050312975708,1.29050312975708,1.2267708638399484,1.2267708638399484,1.2267708638399484
2019-11-10,0.880535084961955,0.880535084961955,0.880535084961955,0.8750191550858747,0.8750191550858747,0.8750191550858747,0.9156675401133055,0.9156675401133055,0.9156675401133055,0.9001935940852612,0.9001935940852612,0.9001935940852612
2019-11-17,0.5864648025792952,0.5864648025792952,0.5864648025792952,0.5911910255237344,0.5911910255237344,0.5911910255237344,0.6229965784806422,0.6229965784806422,0.6229965784806422,0.5727895510229006,0.5727895510229006,0.5727895510229006
2019-11-24,0.331220941976311,0.331220941976311,0.331220941976311,0.2601508149031856,0.2601508149031856,0.2601508149031856,0.3709936849123367,0.3709936849123367,0.3709936849123367,0.32405973037951274,0.32405973037951274,0.32405973037951274
2019-12-01,-0.19170621203905372,-0.19170621203905372,-0.19170621203905372,-0.3209941542631889,-0.3209941542631889,-0.3209941542631889,-0.3861520833851629,-0.3861520833851629,-0.3861520833851629,-0.4470766032787021,-0.4470766032787021,-0.4470766032787021
2019-12-08,-0.08442554411592905,-0.08442554411592905,-0.08442554411592905,0.16080882302302066,0.16080882302302066,0.16080882302302066,-0.1519675754393624,-0.1519675754393624,-0.1519675754393624,0.10883163306988972,0.10883163306988972,0.10883163306988972
2019-12-15,0.19680008938379986,0.19680008938379986,0.19680008938379986,0.02788208849866725,0.02788208849866725,0.02788208849866725,-0.0680821613906538,-0.0680821613906538,-0.0680821613906538,-0.1344797566708607,-0.1344797566708607,-0.1344797566708607
2019-12-22,-0.45204102196234525,-0.45204102196234525,-0.45204102196234525,-0.5163720591483721,-0.5163720591483721,-0.5163720591483721,-0.5607838906527365,-0.5607838906527365,-0.5607838906527365,-0.6438658775761185,-0.6438658775761185,-0.6438658775761185
2019-12-29,-0.3412341827404121,-0.3412341827404121,-0.3412341827404121,-0.4929707063853804,-0.4929707063853804,-0.4929707063853804,-0.887146202274217,-0.887146202274217,-0.887146202274217,-0.9478799600676937,-0.9478799600676937,-0.9478799600676937
