Date,First Trust Global Natural Resources IncomeEtf_Open_average,First Trust Global Natural Resources IncomeEtf_Open_max,First Trust Global Natural Resources IncomeEtf_Open_min,First Trust Global Natural Resources IncomeEtf_High_average,First Trust Global Natural Resources IncomeEtf_High_max,First Trust Global Natural Resources IncomeEtf_High_min,First Trust Global Natural Resources IncomeEtf_Low_average,First Trust Global Natural Resources IncomeEtf_Low_max,First Trust Global Natural Resources IncomeEtf_Low_min,First Trust Global Natural Resources IncomeEtf_Close_average,First Trust Global Natural Resources IncomeEtf_Close_max,First Trust Global Natural Resources IncomeEtf_Close_min
2018-12-16,-2.485333394322564,-2.485333394322564,-2.485333394322564,-2.409184849537386,-2.409184849537386,-2.409184849537386,-2.484040129074124,-2.484040129074124,-2.484040129074124,-2.4937673107324994,-2.4937673107324994,-2.4937673107324994
2018-12-23,-1.8970687254485428,-1.8970687254485428,-1.8970687254485428,-1.9408248155448935,-1.9408248155448935,-1.9408248155448935,-1.8833917457174612,-1.8833917457174612,-1.8833917457174612,-1.875846758500916,-1.875846758500916,-1.875846758500916
2018-12-30,-1.349084531475211,-1.349084531475211,-1.349084531475211,-1.3050232724046904,-1.3050232724046904,-1.3050232724046904,-1.2954187747672086,-1.2954187747672086,-1.2954187747672086,-1.2420630106760298,-1.2420630106760298,-1.2420630106760298
2019-01-06,-0.8251334135556454,-0.8251334135556454,-0.8251334135556454,-0.8442098598960011,-0.8442098598960011,-0.8442098598960011,-0.7771104654829816,-0.7771104654829816,-0.7771104654829816,-0.7897638085763655,-0.7897638085763655,-0.7897638085763655
2019-01-13,-0.2574434113291909,-0.2574434113291909,-0.2574434113291909,-0.26976717206167417,-0.26976717206167417,-0.26976717206167417,-0.24294458939081895,-0.24294458939081895,-0.24294458939081895,-0.2353441162510395,-0.2353441162510395,-0.2353441162510395
2019-01-20,-0.2536095212957965,-0.2536095212957965,-0.2536095212957965,-0.19718307799311835,-0.19718307799311835,-0.19718307799311835,-0.20312427874683325,-0.20312427874683325,-0.20312427874683325,-0.1621530388324802,-0.1621530388324802,-0.1621530388324802
2019-01-27,0.451642233234607,0.451642233234607,0.451642233234607,0.4244026760935219,0.4244026760935219,0.4244026760935219,0.4731160642879056,0.4731160642879056,0.4731160642879056,0.44367874082560377,0.44367874082560377,0.44367874082560377
2019-02-03,0.34473248252941385,0.34473248252941385,0.34473248252941385,0.37046921152898143,0.37046921152898143,0.37046921152898143,0.4041046021424404,0.4041046021424404,0.4041046021424404,0.42811526484239143,0.42811526484239143,0.42811526484239143
2019-02-10,0.6409482917771601,0.6409482917771601,0.6409482917771601,0.6665307011931098,0.6665307011931098,0.6665307011931098,0.6875120945213052,0.6875120945213052,0.6875120945213052,0.7281760274364516,0.7281760274364516,0.7281760274364516
2019-02-17,1.5570701782941108,1.5570701782941108,1.5570701782941108,1.5575114906429322,1.5575114906429322,1.5575114906429322,1.623271270743566,1.623271270743566,1.623271270743566,1.566422471844313,1.566422471844313,1.566422471844313
2019-02-24,1.473236624302026,1.473236624302026,1.473236624302026,1.5043797011197326,1.5043797011197326,1.5043797011197326,1.4796325236347587,1.4796325236347587,1.4796325236347587,1.4844072479016024,1.4844072479016024,1.4844072479016024
2019-03-03,1.0433147688236373,1.0433147688236373,1.0433147688236373,1.1026904686230592,1.1026904686230592,1.1026904686230592,1.0576861883367348,1.0576861883367348,1.0576861883367348,1.1118670091111322,1.1118670091111322,1.1118670091111322
2019-03-10,1.650910175397384,1.650910175397384,1.650910175397384,1.607963405794138,1.607963405794138,1.607963405794138,1.6346478454380662,1.6346478454380662,1.6346478454380662,1.5864066078303434,1.5864066078303434,1.5864066078303434
2019-03-17,1.2053349869076997,1.2053349869076997,1.2053349869076997,1.1662537570253568,1.1662537570253568,1.1662537570253568,0.9126116843761333,0.9126116843761333,0.9126116843761333,0.9061073011791871,0.9061073011791871,0.9061073011791871
2019-03-24,0.9081954598970987,0.9081954598970987,0.9081954598970987,0.8767527103173807,0.8767527103173807,0.8767527103173807,0.9395721176337448,0.9395721176337448,0.9395721176337448,0.9017890555026179,0.9017890555026179,0.9017890555026179
2019-03-31,1.3451306905875884,1.3451306905875884,1.3451306905875884,1.3231436034698973,1.3231436034698973,1.3231436034698973,1.3881627093055018,1.3881627093055018,1.3881627093055018,1.3592257122818452,1.3592257122818452,1.3592257122818452
2019-04-07,1.3374388077159614,1.3374388077159614,1.3374388077159614,1.3199560131983405,1.3199560131983405,1.3199560131983405,1.2465611631248534,1.2465611631248534,1.2465611631248534,1.2224126974018727,1.2224126974018727,1.2224126974018727
2019-04-14,0.6759469068334502,0.6759469068334502,0.6759469068334502,0.9178443180531656,0.9178443180531656,0.9178443180531656,0.7214723842184813,0.7214723842184813,0.7214723842184813,0.9609143789148824,0.9609143789148824,0.9609143789148824
2019-04-21,0.5715599318666086,0.5715599318666086,0.5715599318666086,0.5952357325463672,0.5952357325463672,0.5952357325463672,0.6139190383542757,0.6139190383542757,0.6139190383542757,0.6192743750886754,0.6192743750886754,0.6192743750886754
2019-04-28,0.5016671775528436,0.5016671775528436,0.5016671775528436,0.4530105240189556,0.4530105240189556,0.4530105240189556,0.5420614870681437,0.5420614870681437,0.5420614870681437,0.49394937694269536,0.49394937694269536,0.49394937694269536
2019-05-05,-0.12925310069548024,-0.12925310069548024,-0.12925310069548024,-0.18209129215179143,-0.18209129215179143,-0.18209129215179143,-0.09143011052560644,-0.09143011052560644,-0.09143011052560644,-0.14710345038012163,-0.14710345038012163,-0.14710345038012163
2019-05-12,-0.19286458250226451,-0.19286458250226451,-0.19286458250226451,-0.2588436955915709,-0.2588436955915709,-0.2588436955915709,-0.15357302818297772,-0.15357302818297772,-0.15357302818297772,-0.21991545062168677,-0.21991545062168677,-0.21991545062168677
2019-05-19,-0.936945199284095,-0.936945199284095,-0.936945199284095,-0.9988752712837614,-0.9988752712837614,-0.9988752712837614,-0.9433705199517403,-0.9433705199517403,-0.9433705199517403,-1.0065563588693662,-1.0065563588693662,-1.0065563588693662
2019-05-26,-1.3652428689628269,-1.3652428689628269,-1.3652428689628269,-1.3687648016999365,-1.3687648016999365,-1.3687648016999365,-1.3511514366683273,-1.3511514366683273,-1.3511514366683273,-1.3546368911549251,-1.3546368911549251,-1.3546368911549251
2019-06-02,-0.5036559056329253,-0.5036559056329253,-0.5036559056329253,-0.4793302407935442,-0.4793302407935442,-0.4793302407935442,-0.4995646249569585,-0.4995646249569585,-0.4995646249569585,-0.5799203081188099,-0.5799203081188099,-0.5799203081188099
2019-06-09,-1.1909450514822895,-1.1909450514822895,-1.1909450514822895,-1.2556933838926982,-1.2556933838926982,-1.2556933838926982,-1.2863841557778541,-1.2863841557778541,-1.2863841557778541,-1.2682286301782713,-1.2682286301782713,-1.2682286301782713
2019-06-16,0.0,0.0,0.0,-0.046476902554744716,-0.046476902554744716,-0.046476902554744716,0.0723423215457516,0.0723423215457516,0.0723423215457516,0.027343731548755638,0.027343731548755638,0.027343731548755638
2019-06-23,-0.01266767386497575,-0.01266767386497575,-0.01266767386497575,-0.09548410786404389,-0.09548410786404389,-0.09548410786404389,-0.10499857527571264,-0.10499857527571264,-0.10499857527571264,-0.10349767558406585,-0.10349767558406585,-0.10349767558406585
2019-06-30,-0.5367319069442457,-0.5367319069442457,-0.5367319069442457,-0.6024977481109827,-0.6024977481109827,-0.6024977481109827,-0.4750446419064239,-0.4750446419064239,-0.4750446419064239,-0.5434412198766018,-0.5434412198766018,-0.5434412198766018
2019-07-07,-0.10636338603929414,-0.10636338603929414,-0.10636338603929414,-0.1782783805550564,-0.1782783805550564,-0.1782783805550564,-0.029382080331123456,-0.029382080331123456,-0.029382080331123456,-0.1079822482392512,-0.1079822482392512,-0.1079822482392512
2019-07-14,-0.23133377539290387,-0.23133377539290387,-0.23133377539290387,-0.2528734025897901,-0.2528734025897901,-0.2528734025897901,-0.15925303943155,-0.15925303943155,-0.15925303943155,-0.18703093581571512,-0.18703093581571512,-0.18703093581571512
2019-07-21,-0.5074931138325903,-0.5074931138325903,-0.5074931138325903,-0.5554699019589099,-0.5554699019589099,-0.5554699019589099,-0.5787074603894818,-0.5787074603894818,-0.5787074603894818,-0.5043978305100889,-0.5043978305100889,-0.5043978305100889
2019-07-28,-2.303363024360938,-2.303363024360938,-2.303363024360938,-2.2932463716307554,-2.2932463716307554,-2.2932463716307554,-2.5034451374998925,-2.5034451374998925,-2.5034451374998925,-2.4163627057395005,-2.4163627057395005,-2.4163627057395005
2019-08-04,-2.851408791429276,-2.851408791429276,-2.851408791429276,-2.7245830607730137,-2.7245830607730137,-2.7245830607730137,-2.8206562172599545,-2.8206562172599545,-2.8206562172599545,-2.725539156495583,-2.725539156495583,-2.725539156495583
2019-08-11,-2.7906579568173653,-2.7906579568173653,-2.7906579568173653,-2.8134347455255595,-2.8134347455255595,-2.8134347455255595,-2.7926100237281104,-2.7926100237281104,-2.7926100237281104,-2.832433651265235,-2.832433651265235,-2.832433651265235
2019-08-18,-2.298214977513373,-2.298214977513373,-2.298214977513373,-2.307486182111293,-2.307486182111293,-2.307486182111293,-2.2889794359968394,-2.2889794359968394,-2.2889794359968394,-2.3080361570070664,-2.3080361570070664,-2.3080361570070664
2019-08-25,-1.5006363560786866,-1.5006363560786866,-1.5006363560786866,-1.5101994240345844,-1.5101994240345844,-1.5101994240345844,-1.4801217269332532,-1.4801217269332532,-1.4801217269332532,-1.49737954100277,-1.49737954100277,-1.49737954100277
2019-09-01,-0.8967820160118865,-0.8967820160118865,-0.8967820160118865,-0.9145042479548778,-0.9145042479548778,-0.9145042479548778,-0.8784275939307397,-0.8784275939307397,-0.8784275939307397,-0.9027878773501942,-0.9027878773501942,-0.9027878773501942
2019-09-08,0.01153380850392291,0.01153380850392291,0.01153380850392291,0.05791027397582656,0.05791027397582656,0.05791027397582656,-0.02837680293646889,-0.02837680293646889,-0.02837680293646889,-0.0495571034133624,-0.0495571034133624,-0.0495571034133624
2019-09-15,0.0454739257855194,0.0454739257855194,0.0454739257855194,0.028247453033143938,0.028247453033143938,0.028247453033143938,-0.05434985390263705,-0.05434985390263705,-0.05434985390263705,-0.07624547613017447,-0.07624547613017447,-0.07624547613017447
2019-09-22,-0.6065703501509528,-0.6065703501509528,-0.6065703501509528,-0.5037086606837322,-0.5037086606837322,-0.5037086606837322,-0.6605045770924215,-0.6605045770924215,-0.6605045770924215,-0.6825510757377933,-0.6825510757377933,-0.6825510757377933
2019-09-29,-1.2052556167505426,-1.2052556167505426,-1.2052556167505426,-1.2141530930389943,-1.2141530930389943,-1.2141530930389943,-1.1792320190740109,-1.1792320190740109,-1.1792320190740109,-1.1797959689083128,-1.1797959689083128,-1.1797959689083128
2019-10-06,-0.4453793927540427,-0.4453793927540427,-0.4453793927540427,-0.471231457720613,-0.471231457720613,-0.471231457720613,-0.41594233525974894,-0.41594233525974894,-0.41594233525974894,-0.4375411029813273,-0.4375411029813273,-0.4375411029813273
2019-10-13,-0.4667409841965373,-0.4667409841965373,-0.4667409841965373,-0.4903235419522906,-0.4903235419522906,-0.4903235419522906,-0.517311737923516,-0.517311737923516,-0.517311737923516,-0.5167685770153176,-0.5167685770153176,-0.5167685770153176
2019-10-20,0.10059471821106777,0.10059471821106777,0.10059471821106777,0.14309123262874265,0.14309123262874265,0.14309123262874265,0.07659225901574676,0.07659225901574676,0.07659225901574676,0.09578966802075009,0.09578966802075009,0.09578966802075009
2019-10-27,0.025975678555461238,0.025975678555461238,0.025975678555461238,0.25074743247302866,0.25074743247302866,0.25074743247302866,0.0632294896747825,0.0632294896747825,0.0632294896747825,0.2888639957696347,0.2888639957696347,0.2888639957696347
2019-11-03,0.6087735486901874,0.6087735486901874,0.6087735486901874,0.6166590470585297,0.6166590470585297,0.6166590470585297,0.6109606682419844,0.6109606682419844,0.6109606682419844,0.6575783576256916,0.6575783576256916,0.6575783576256916
2019-11-10,0.23576317774714428,0.23576317774714428,0.23576317774714428,0.1949027322638361,0.1949027322638361,0.1949027322638361,0.25327437684820425,0.25327437684820425,0.25327437684820425,0.21200049439807614,0.21200049439807614,0.21200049439807614
2019-11-17,0.3747811420156899,0.3747811420156899,0.3747811420156899,0.33106627652370096,0.33106627652370096,0.33106627652370096,0.30102837914452385,0.30102837914452385,0.30102837914452385,0.32774687667136754,0.32774687667136754,0.32774687667136754
2019-11-24,0.37140574230871537,0.37140574230871537,0.37140574230871537,0.32290601215048415,0.32290601215048415,0.32290601215048415,0.3792471428376524,0.3792471428376524,0.3792471428376524,0.3236890018140929,0.3236890018140929,0.3236890018140929
2019-12-01,0.9141809627606922,0.9141809627606922,0.9141809627606922,0.911386249993458,0.911386249993458,0.911386249993458,0.9724264752546498,0.9724264752546498,0.9724264752546498,0.9545196697040937,0.9545196697040937,0.9545196697040937
2019-12-08,1.5379186785986383,1.5379186785986383,1.5379186785986383,1.6356597571860734,1.6356597571860734,1.6356597571860734,1.5553776450212964,1.5553776450212964,1.5553776450212964,1.4787311703422772,1.4787311703422772,1.4787311703422772
2019-12-15,1.7132407404263743,1.7132407404263743,1.7132407404263743,1.7919841970053076,1.7919841970053076,1.7919841970053076,1.7945436719370977,1.7945436719370977,1.7945436719370977,1.8210966991488051,1.8210966991488051,1.8210966991488051
2019-12-22,1.9017557083795746,1.9017557083795746,1.9017557083795746,2.0417806356425854,2.0417806356425854,2.0417806356425854,1.9630941272226037,1.9630941272226037,1.9630941272226037,2.127562090837632,2.127562090837632,2.127562090837632
2019-12-29,2.346719099403379,2.346719099403379,2.346719099403379,2.183149497909526,2.183149497909526,2.183149497909526,2.2301790392736387,2.2301790392736387,2.2301790392736387,2.103596032961825,2.103596032961825,2.103596032961825
