Date,Xtrackers Short Duration High Yield_Open_average,Xtrackers Short Duration High Yield_Open_max,Xtrackers Short Duration High Yield_Open_min,Xtrackers Short Duration High Yield_High_average,Xtrackers Short Duration High Yield_High_max,Xtrackers Short Duration High Yield_High_min,Xtrackers Short Duration High Yield_Low_average,Xtrackers Short Duration High Yield_Low_max,Xtrackers Short Duration High Yield_Low_min,Xtrackers Short Duration High Yield_Close_average,Xtrackers Short Duration High Yield_Close_max,Xtrackers Short Duration High Yield_Close_min
2018-08-05,0.18043017691691374,0.18043017691691374,0.18043017691691374,0.017628870007685826,0.017628870007685826,0.017628870007685826,-0.04848559054117082,-0.04848559054117082,-0.04848559054117082,0.017026775793739006,0.017026775793739006,0.017026775793739006
2018-08-12,-0.4257785848287614,-0.4257785848287614,-0.4257785848287614,0.22863710852776614,0.22863710852776614,0.22863710852776614,-0.325880212945146,-0.325880212945146,-0.325880212945146,0.3671115491072082,0.3671115491072082,0.3671115491072082
2018-08-19,1.6298749506037495,1.6298749506037495,1.6298749506037495,1.464941122202215,1.464941122202215,1.464941122202215,1.6350540349227538,1.6350540349227538,1.6350540349227538,1.5062414821104404,1.5062414821104404,1.5062414821104404
2018-08-26,1.3675090727863004,1.3675090727863004,1.3675090727863004,1.197562686520176,1.197562686520176,1.197562686520176,1.319717610643764,1.319717610643764,1.319717610643764,1.1752718130388191,1.1752718130388191,1.1752718130388191
2018-09-02,-0.54382219591746,-0.54382219591746,-0.54382219591746,-0.465132089756398,-0.465132089756398,-0.465132089756398,-0.7703288865196685,-0.7703288865196685,-0.7703288865196685,-0.4071054235965517,-0.4071054235965517,-0.4071054235965517
2018-09-09,1.1235571783578568,1.1235571783578568,1.1235571783578568,1.0501720693360452,1.0501720693360452,1.0501720693360452,0.9395537247260927,0.9395537247260927,0.9395537247260927,0.9601099062633975,0.9601099062633975,0.9601099062633975
2018-09-16,0.7586754762033578,0.7586754762033578,0.7586754762033578,1.0273332324467082,1.0273332324467082,1.0273332324467082,0.7878821072281443,0.7878821072281443,0.7878821072281443,0.9601099062633975,0.9601099062633975,0.9601099062633975
2018-09-23,0.9413856093328249,0.9413856093328249,0.9413856093328249,1.2823944660418785,1.2823944660418785,1.2823944660418785,1.0221189272388764,1.0221189272388764,1.0221189272388764,1.3308620598068122,1.3308620598068122,1.3308620598068122
2018-09-30,-0.29393706867653463,-0.29393706867653463,-0.29393706867653463,-0.5614200075537734,-0.5614200075537734,-0.5614200075537734,-1.0620623148808535,-1.0620623148808535,-1.0620623148808535,-0.9809752709479709,-0.9809752709479709,-0.9809752709479709
2018-10-07,-2.094394438245737,-2.094394438245737,-2.094394438245737,-2.2211146876935532,-2.2211146876935532,-2.2211146876935532,-2.3348689263480673,-2.3348689263480673,-2.3348689263480673,-2.05575591132275,-2.05575591132275,-2.05575591132275
2018-10-14,-1.9976971782806339,-1.9976971782806339,-1.9976971782806339,-2.1140991973047294,-2.1140991973047294,-2.1140991973047294,-1.8327953569243003,-1.8327953569243003,-1.8327953569243003,-2.2251202832923007,-2.2251202832923007,-2.2251202832923007
2018-10-21,-2.484385724270383,-2.484385724270383,-2.484385724270383,-2.334770357746073,-2.334770357746073,-2.334770357746073,-2.3294409740771767,-2.3294409740771767,-2.3294409740771767,-2.444324640345614,-2.444324640345614,-2.444324640345614
2018-10-28,-2.01908982830192,-2.01908982830192,-2.01908982830192,-2.1398535996554533,-2.1398535996554533,-2.1398535996554533,-2.0516731463050695,-2.0516731463050695,-2.0516731463050695,-2.060931138515441,-2.060931138515441,-2.060931138515441
2018-11-04,-1.2798188368222192,-1.2798188368222192,-1.2798188368222192,-1.3662945250894782,-1.3662945250894782,-1.3662945250894782,-1.394015798935264,-1.394015798935264,-1.394015798935264,-1.51562053859628,-1.51562053859628,-1.51562053859628
2018-11-11,-2.188725718945903,-2.188725718945903,-2.188725718945903,-2.1846845838636053,-2.1846845838636053,-2.1846845838636053,-2.010093203372928,-2.010093203372928,-2.010093203372928,-2.0641801145105187,-2.0641801145105187,-2.0641801145105187
2018-11-18,-1.8727137264245868,-1.8727137264245868,-1.8727137264245868,-1.9035240374943507,-1.9035240374943507,-1.9035240374943507,-1.7467695887154377,-1.7467695887154377,-1.7467695887154377,-1.7710947545050426,-1.7710947545050426,-1.7710947545050426
2018-11-25,-1.2822743120145346,-1.2822743120145346,-1.2822743120145346,-1.1455160402357187,-1.1455160402357187,-1.1455160402357187,-1.190559860655014,-1.190559860655014,-1.190559860655014,-1.1548607997383702,-1.1548607997383702,-1.1548607997383702
2018-12-02,-1.3425961933006856,-1.3425961933006856,-1.3425961933006856,-1.3902852978409812,-1.3902852978409812,-1.3902852978409812,-1.412690623192846,-1.412690623192846,-1.412690623192846,-1.4262502980933125,-1.4262502980933125,-1.4262502980933125
2018-12-09,-1.1565177196806744,-1.1565177196806744,-1.1565177196806744,-1.1916731124351214,-1.1916731124351214,-1.1916731124351214,-1.2164871319771766,-1.2164871319771766,-1.2164871319771766,-1.2221770063537627,-1.2221770063537627,-1.2221770063537627
2018-12-16,-2.338082306694261,-2.338082306694261,-2.338082306694261,-2.330544270028946,-2.330544270028946,-2.330544270028946,-2.4287223451015127,-2.4287223451015127,-2.4287223451015127,-2.366582714354961,-2.366582714354961,-2.366582714354961
2018-12-23,-1.7663317629034743,-1.7663317629034743,-1.7663317629034743,-1.728952327723028,-1.728952327723028,-1.728952327723028,-1.72007265079654,-1.72007265079654,-1.72007265079654,-1.6714163067183847,-1.6714163067183847,-1.6714163067183847
2018-12-30,-1.1291514437384749,-1.1291514437384749,-1.1291514437384749,-0.8187184611747502,-0.8187184611747502,-0.8187184611747502,-1.0436474515161895,-1.0436474515161895,-1.0436474515161895,-0.7446034173620285,-0.7446034173620285,-0.7446034173620285
2019-01-06,0.12045862780961886,0.12045862780961886,0.12045862780961886,0.18860665263507997,0.18860665263507997,0.18860665263507997,0.21128856368212723,0.21128856368212723,0.21128856368212723,0.22892726909056335,0.22892726909056335,0.22892726909056335
2019-01-13,0.7598662344032774,0.7598662344032774,0.7598662344032774,0.7533750016367059,0.7533750016367059,0.7533750016367059,0.7724097037432501,0.7724097037432501,0.7724097037432501,0.7360442089280512,0.7360442089280512,0.7360442089280512
2019-01-20,0.9342755651160946,0.9342755651160946,0.9342755651160946,0.8943592720336787,0.8943592720336787,0.8943592720336787,0.8793619898237875,0.8793619898237875,0.8793619898237875,0.9091568421822417,0.9091568421822417,0.9091568421822417
2019-01-27,0.9783319357167921,0.9783319357167921,0.9783319357167921,0.9953094617628107,0.9953094617628107,0.9953094617628107,0.905693769086364,0.905693769086364,0.905693769086364,1.0616657894129315,1.0616657894129315,1.0616657894129315
2019-02-03,0.9648014828324869,0.9648014828324869,0.9648014828324869,1.025643057034165,1.025643057034165,1.025643057034165,0.9185737461848779,0.9185737461848779,0.9185737461848779,1.082442531782224,1.082442531782224,1.082442531782224
2019-02-10,1.169473827749314,1.169473827749314,1.169473827749314,1.1334170376212391,1.1334170376212391,1.1334170376212391,1.2052500714050092,1.2052500714050092,1.2052500714050092,1.1698213252746879,1.1698213252746879,1.1698213252746879
2019-02-17,1.1302300490632766,1.1302300490632766,1.1302300490632766,1.1244951598241455,1.1244951598241455,1.1244951598241455,1.183372896423284,1.183372896423284,1.183372896423284,1.1519503596887235,1.1519503596887235,1.1519503596887235
2019-02-24,1.0398148453541287,1.0398148453541287,1.0398148453541287,1.0078413543393472,1.0078413543393472,1.0078413543393472,1.0873000410691553,1.0873000410691553,1.0873000410691553,1.0274509622356836,1.0274509622356836,1.0274509622356836
2019-03-03,0.5455227581246594,0.5455227581246594,0.5455227581246594,0.5456416068752475,0.5456416068752475,0.5456416068752475,0.5967392887715074,0.5967392887715074,0.5967392887715074,0.5535236459145658,0.5535236459145658,0.5535236459145658
2019-03-10,0.8482368273799215,0.8482368273799215,0.8482368273799215,0.8244439326849801,0.8244439326849801,0.8244439326849801,0.8659775768732222,0.8659775768732222,0.8659775768732222,0.8123113050825934,0.8123113050825934,0.8123113050825934
2019-03-17,0.6781003359376423,0.6781003359376423,0.6781003359376423,0.6465019687991541,0.6465019687991541,0.6465019687991541,0.7240900413297763,0.7240900413297763,0.7240900413297763,0.6741725618617482,0.6741725618617482,0.6741725618617482
2019-03-24,1.1489097963511798,1.1489097963511798,1.1489097963511798,1.2652229963883448,1.2652229963883448,1.2652229963883448,1.199200937339776,1.199200937339776,1.199200937339776,1.2762229052874152,1.2762229052874152,1.2762229052874152
2019-03-31,1.1390264995048045,1.1390264995048045,1.1390264995048045,1.2041007484226347,1.2041007484226347,1.2041007484226347,1.0823376687728006,1.0823376687728006,1.0823376687728006,1.034875036722807,1.034875036722807,1.034875036722807
2019-04-07,1.8772185558276895,1.8772185558276895,1.8772185558276895,1.8901226751164346,1.8901226751164346,1.8901226751164346,1.648102744385683,1.648102744385683,1.648102744385683,1.8261192008136198,1.8261192008136198,1.8261192008136198
2019-04-14,1.1756858486796153,1.1756858486796153,1.1756858486796153,1.4944653356439215,1.4944653356439215,1.4944653356439215,1.1374365203581305,1.1374365203581305,1.1374365203581305,1.2899909047671632,1.2899909047671632,1.2899909047671632
2019-04-21,1.5036111085357893,1.5036111085357893,1.5036111085357893,1.4474792541559642,1.4474792541559642,1.4474792541559642,1.1568066449897685,1.1568066449897685,1.1568066449897685,1.3459192346643012,1.3459192346643012,1.3459192346643012
2019-04-28,0.2785933018011554,0.2785933018011554,0.2785933018011554,0.22631401916408392,0.22631401916408392,0.22631401916408392,0.20081490204381702,0.20081490204381702,0.20081490204381702,0.062067499708941924,0.062067499708941924,0.062067499708941924
2019-05-05,-1.126447588552923,-1.126447588552923,-1.126447588552923,-0.5799276446523598,-0.5799276446523598,-0.5799276446523598,-1.1372954471314538,-1.1372954471314538,-1.1372954471314538,-0.6425461001270445,-0.6425461001270445,-0.6425461001270445
2019-05-12,-0.6767031046259391,-0.6767031046259391,-0.6767031046259391,-0.6716568664798181,-0.6716568664798181,-0.6716568664798181,-0.740567792924674,-0.740567792924674,-0.740567792924674,-0.8586813464611688,-0.8586813464611688,-0.8586813464611688
2019-05-19,-0.816427046199527,-0.816427046199527,-0.816427046199527,-0.9920062216866364,-0.9920062216866364,-0.9920062216866364,-1.1416328978553008,-1.1416328978553008,-1.1416328978553008,-1.2179764844165122,-1.2179764844165122,-1.2179764844165122
2019-05-26,-1.6507133950152715,-1.6507133950152715,-1.6507133950152715,-1.7947122290627704,-1.7947122290627704,-1.7947122290627704,-1.8300360434867016,-1.8300360434867016,-1.8300360434867016,-1.8550282917437475,-1.8550282917437475,-1.8550282917437475
2019-06-02,-0.9322609226349761,-0.9322609226349761,-0.9322609226349761,-1.0443142952484517,-1.0443142952484517,-1.0443142952484517,-0.9673882706616047,-0.9673882706616047,-0.9673882706616047,-1.0142018173380543,-1.0142018173380543,-1.0142018173380543
2019-06-09,-0.4701827980487979,-0.4701827980487979,-0.4701827980487979,-0.4993654973967433,-0.4993654973967433,-0.4993654973967433,-0.4024011298717477,-0.4024011298717477,-0.4024011298717477,-0.47500964019228625,-0.47500964019228625,-0.47500964019228625
2019-06-16,0.9252871844712505,0.9252871844712505,0.9252871844712505,0.8241714512633793,0.8241714512633793,0.8241714512633793,1.0918192808333185,1.0918192808333185,1.0918192808333185,0.9626993425442704,0.9626993425442704,0.9626993425442704
2019-06-23,0.6453278909778881,0.6453278909778881,0.6453278909778881,0.5442834401852169,0.5442834401852169,0.5442834401852169,0.8116310347327974,0.8116310347327974,0.8116310347327974,0.696403158026147,0.696403158026147,0.696403158026147
2019-06-30,-0.22411468043534433,-0.22411468043534433,-0.22411468043534433,-0.09752673005074569,-0.09752673005074569,-0.09752673005074569,-0.07447435763019833,-0.07447435763019833,-0.07447435763019833,0.06546282240410763,0.06546282240410763,0.06546282240410763
2019-07-07,0.18206913871031705,0.18206913871031705,0.18206913871031705,0.1752527799750881,0.1752527799750881,0.1752527799750881,-0.05255765013189141,-0.05255765013189141,-0.05255765013189141,0.17637525540555984,0.17637525540555984,0.17637525540555984
2019-07-14,0.08074821868934007,0.08074821868934007,0.08074821868934007,-0.034334809494962065,-0.034334809494962065,-0.034334809494962065,-0.007413596462454853,-0.007413596462454853,-0.007413596462454853,-0.12275648194368305,-0.12275648194368305,-0.12275648194368305
2019-07-21,0.6697615295243002,0.6697615295243002,0.6697615295243002,0.9077633693666994,0.9077633693666994,0.9077633693666994,0.7468952983791124,0.7468952983791124,0.7468952983791124,0.8724857251660714,0.8724857251660714,0.8724857251660714
2019-07-28,-0.7259350771618505,-0.7259350771618505,-0.7259350771618505,-0.8785225733173689,-0.8785225733173689,-0.8785225733173689,-0.5265589476245592,-0.5265589476245592,-0.5265589476245592,-0.6356605934629517,-0.6356605934629517,-0.6356605934629517
2019-08-04,-1.3253076175101512,-1.3253076175101512,-1.3253076175101512,-1.3187119868336343,-1.3187119868336343,-1.3187119868336343,-1.4239066134621488,-1.4239066134621488,-1.4239066134621488,-1.4328781418116585,-1.4328781418116585,-1.4328781418116585
2019-08-11,-1.7273637985917132,-1.7273637985917132,-1.7273637985917132,-1.6066147979724377,-1.6066147979724377,-1.6066147979724377,-1.4976915606628822,-1.4976915606628822,-1.4976915606628822,-1.3716247663772354,-1.3716247663772354,-1.3716247663772354
2019-08-18,-0.5548250696416782,-0.5548250696416782,-0.5548250696416782,-0.6250247357058335,-0.6250247357058335,-0.6250247357058335,-0.758239302558545,-0.758239302558545,-0.758239302558545,-0.8140161797260154,-0.8140161797260154,-0.8140161797260154
2019-08-25,0.23206383977944656,0.23206383977944656,0.23206383977944656,0.14535047493345793,0.14535047493345793,0.14535047493345793,0.2732372531808735,0.2732372531808735,0.2732372531808735,0.18875120114045799,0.18875120114045799,0.18875120114045799
2019-09-01,-0.7240661880382075,-0.7240661880382075,-0.7240661880382075,-0.8052343291758803,-0.8052343291758803,-0.8052343291758803,-0.5619272009061929,-0.5619272009061929,-0.5619272009061929,-0.6342378231255252,-0.6342378231255252,-0.6342378231255252
2019-09-08,-0.3180045574817239,-0.3180045574817239,-0.3180045574817239,-0.2615294956811431,-0.2615294956811431,-0.2615294956811431,-0.1811360070400046,-0.1811360070400046,-0.1811360070400046,-0.13315490209266082,-0.13315490209266082,-0.13315490209266082
2019-09-15,0.11495781842976259,0.11495781842976259,0.11495781842976259,0.11248649331822204,0.11248649331822204,0.11248649331822204,0.2560162633658246,0.2560162633658246,0.2560162633658246,0.2390536272101482,0.2390536272101482,0.2390536272101482
2019-09-22,-0.49118041873491386,-0.49118041873491386,-0.49118041873491386,-0.585541599642007,-0.585541599642007,-0.585541599642007,-0.3195560794199339,-0.3195560794199339,-0.3195560794199339,-0.42252774585660063,-0.42252774585660063,-0.42252774585660063
2019-09-29,-1.967350638458664,-1.967350638458664,-1.967350638458664,-1.7759935408030798,-1.7759935408030798,-1.7759935408030798,-1.8829726782646699,-1.8829726782646699,-1.8829726782646699,-1.6605660613995759,-1.6605660613995759,-1.6605660613995759
2019-10-06,-1.2339226784546482,-1.2339226784546482,-1.2339226784546482,-1.207499993198267,-1.207499993198267,-1.207499993198267,-1.142737636366553,-1.142737636366553,-1.142737636366553,-1.106283171344332,-1.106283171344332,-1.106283171344332
2019-10-13,-0.10170845999670153,-0.10170845999670153,-0.10170845999670153,-0.21412474424354427,-0.21412474424354427,-0.21412474424354427,-0.1174772897474195,-0.1174772897474195,-0.1174772897474195,-0.21781086295836294,-0.21781086295836294,-0.21781086295836294
2019-10-20,0.8607189760023056,0.8607189760023056,0.8607189760023056,0.8999335253710586,0.8999335253710586,0.8999335253710586,0.6211500619901753,0.6211500619901753,0.6211500619901753,0.5741588963268225,0.5741588963268225,0.5741588963268225
2019-10-27,-1.282050719945202,-1.282050719945202,-1.282050719945202,-1.4524111426466497,-1.4524111426466497,-1.4524111426466497,-1.194653574921824,-1.194653574921824,-1.194653574921824,-1.3453760629387752,-1.3453760629387752,-1.3453760629387752
2019-11-03,-0.9940672595821891,-0.9940672595821891,-0.9940672595821891,-1.076183341725701,-1.076183341725701,-1.076183341725701,-0.955595024764817,-0.955595024764817,-0.955595024764817,-1.0339846641685262,-1.0339846641685262,-1.0339846641685262
2019-11-10,-1.3990328312976459,-1.3990328312976459,-1.3990328312976459,-1.3758489182996236,-1.3758489182996236,-1.3758489182996236,-1.3820040249998695,-1.3820040249998695,-1.3820040249998695,-1.3518406011549402,-1.3518406011549402,-1.3518406011549402
2019-11-17,-2.0304688177010486,-2.0304688177010486,-2.0304688177010486,-2.0734823954647514,-2.0734823954647514,-2.0734823954647514,-2.084438421006782,-2.084438421006782,-2.084438421006782,-2.1056603495270614,-2.1056603495270614,-2.1056603495270614
2019-11-24,-1.1675354623530607,-1.1675354623530607,-1.1675354623530607,-0.9209562959379565,-0.9209562959379565,-0.9209562959379565,-1.1614698430912045,-1.1614698430912045,-1.1614698430912045,-0.9588447992331259,-0.9588447992331259,-0.9588447992331259
2019-12-01,-0.9989490745601626,-0.9989490745601626,-0.9989490745601626,-1.1325714215523712,-1.1325714215523712,-1.1325714215523712,-1.3069415695996276,-1.3069415695996276,-1.3069415695996276,-1.243504940128554,-1.243504940128554,-1.243504940128554
2019-12-08,0.4507584758180925,0.4507584758180925,0.4507584758180925,0.3729135476418247,0.3729135476418247,0.3729135476418247,0.2633043745174349,0.2633043745174349,0.2633043745174349,0.2985143897548934,0.2985143897548934,0.2985143897548934
2019-12-15,0.9888976869229672,0.9888976869229672,0.9888976869229672,0.9497662438710239,0.9497662438710239,0.9497662438710239,0.5633007121491075,0.5633007121491075,0.5633007121491075,0.4779417459535851,0.4779417459535851,0.4779417459535851
2019-12-22,0.7998678179811902,0.7998678179811902,0.7998678179811902,1.1476977429681743,1.1476977429681743,1.1476977429681743,0.9476394989428989,0.9476394989428989,0.9476394989428989,1.3252021137804078,1.3252021137804078,1.3252021137804078
2019-12-29,0.9491665687450522,0.9491665687450522,0.9491665687450522,1.269800695314922,1.269800695314922,1.269800695314922,1.1280745923719735,1.1280745923719735,1.1280745923719735,1.42230188466919,1.42230188466919,1.42230188466919
