Date,ARCO_stock_Open_average,ARCO_stock_Open_max,ARCO_stock_Open_min,ARCO_stock_Open_volatility,ARCO_stock_Open_change,ARCO_stock_High_average,ARCO_stock_High_max,ARCO_stock_High_min,ARCO_stock_High_volatility,ARCO_stock_High_change,ARCO_stock_Low_average,ARCO_stock_Low_max,ARCO_stock_Low_min,ARCO_stock_Low_volatility,ARCO_stock_Low_change,ARCO_stock_Close_average,ARCO_stock_Close_max,ARCO_stock_Close_min,ARCO_stock_Close_volatility,ARCO_stock_Close_change,ARCO_stock_Volume_average,ARCO_stock_Volume_max,ARCO_stock_Volume_min,ARCO_stock_Volume_volatility,ARCO_stock_Volume_change
2018-06-17,-1.282140701208397,-1.4223257322411833,-1.1841262896552962,-0.6990620736425562,0.39087740519067377,-1.3064143118862515,-1.3303560541296537,-1.1779380794404137,-0.14579058391315025,0.46509510204780186,-1.2583792071238094,-1.4199628666187643,-1.1598257324000738,-0.552316428443793,1.0063616350782838,-1.2777062182763919,-1.3598224792081757,-1.1745955149116354,-0.7240306445312767,0.7012815949085782,-0.32424181493582915,-0.09823593487866221,-0.4141269013894383,0.11539458850214562,-1.4217942637538548
2018-06-24,-1.1909059675076805,-1.251594386296695,-1.19022629492545,0.017167540087486992,-0.4847228163199865,-1.2819232918185661,-1.346004167024355,-1.2447461909832405,0.07551579548376652,-0.6289454350465199,-1.1551047982255673,-1.1534242175476985,-1.0823050923180924,0.0329444140738292,-0.5811793337277389,-1.2142713026882177,-1.197528318693999,-1.1848187161202612,-0.03531856802591427,-0.5780334589827942,-0.4918983850325916,-0.5649341395880313,-0.3747815201243225,-0.5630459270006143,0.3182280474685946
2018-07-01,-1.1101357047236189,-1.291553678096664,-0.9327621122522,-1.4423645551609963,0.7310771441319548,-1.1631173704013666,-1.281889064591207,-1.0675024162232798,-0.6533173051452363,1.1556167029547137,-1.0220592927588226,-1.1278549461900285,-0.8377593042642861,-1.0766063635728467,0.7745903775505368,-1.0434637426374456,-1.0682821812752672,-0.9263063919339626,-0.7892455121081987,0.7413753866177916,-1.159441827985495,-1.4318061166630918,-0.7739821706004936,-1.5652731117855265,-0.02170388300039988
2018-07-08,-0.7539408506807534,-0.8758084999462367,-0.5989284461767624,-1.059829640270906,0.427061136999002,-0.8238375836502738,-0.9582340142697375,-0.6812358730696806,-0.9772733903524986,0.43981575085985064,-0.664848679448375,-0.8230007929676875,-0.5064600356700185,-1.1602659183951791,0.3047610328841921,-0.7069320270743009,-0.8279670202400428,-0.5372610736763802,-1.2671945933146058,0.3217646950539514,-0.9223893200933317,-0.944088673794797,-0.8423136087373337,-0.8394017312639166,0.3107811687574567
2018-07-15,-0.5516851470303796,-0.5395123801136649,-0.4264291557552586,-0.4519861701155347,0.5068710337334654,-0.5938081906339867,-0.6743803397310021,-0.5711286767747752,-0.336214620001938,-0.07454023176468828,-0.5902785972506162,-0.7621718441797313,-0.38849577596066215,-1.2854048166536889,0.2816667422698066,-0.5506196039959574,-0.4897145979410087,-0.5449621626321378,0.0536156135514899,-0.6270343059853462,-0.12279140166181893,-0.1191343822114173,0.033103245387298606,-0.1923659977072399,0.17317667200070055
2018-07-22,-0.7764134276579804,-0.8754320104964725,-0.6236095644623231,-1.0598296402709084,0.24373105823406044,-0.858175392629501,-1.024698976098127,-0.6893573033670484,-1.266169951922189,0.14427141631875015,-0.7157079368541919,-0.8766500822621996,-0.5186430848409858,-1.1600499073872763,0.3785908467929083,-0.8119751633260754,-0.9772051728144465,-0.6269350417012055,-1.4233377217367302,0.22782008633773454,-0.6471847850674569,-0.7976825597370668,-0.7046285602542902,-0.7046743637486257,-0.7225597348612796
2018-07-29,-0.9888243797768468,-1.0194709855621364,-0.9155853141466493,-0.7309264618810831,-0.11099925464250773,-1.0952073340176194,-1.1637269711033043,-1.05240421675994,-0.7132394829500042,-0.22233509584689445,-0.9547228809559566,-0.7803539861876608,-1.0311212488889667,-0.1484266670483988,-0.1594016471969151,-1.0385356486238935,-1.0368584772597182,-1.0006281511488122,-0.6522495519822581,-0.3779810014654735,-0.8231473150770874,-0.9609477081270027,-0.709932778965468,-0.9537808991600195,0.20871683383983847
2018-08-05,-1.397029854612626,-0.8832731969711355,-1.8053465091498473,0.3616451928912389,0.3831690344402804,-1.1569144974952579,-0.9915610648357838,-1.4408148113869501,-0.240622207140039,-0.5605832790519588,-1.583355862780455,-1.1983723142404707,-1.6515350011554353,-0.22834013062010636,-0.06069952100950464,-1.2165297340326637,-0.8956221510397981,-1.2982152069805455,-0.07799281524282951,-0.7875469278317638,-0.24583560689632344,-0.5547934816033789,0.3530255415987505,-1.096015772109355,0.43302812830629583
2018-08-12,-1.6393853457214318,-1.6296506531146282,-1.4773607273493221,-0.9536432205987815,-0.1462850707163599,-1.5655108751132034,-1.5383415762443777,-1.5316853834024375,-1.0771954819721181,0.08240755699025978,-1.721760364908113,-1.5380591684955995,-1.9208788981869442,-0.07927659838020609,0.46378911939199347,-1.5561673368411402,-1.6454781650597596,-1.6880023580994576,-0.7500915695015956,-0.37445188764857684,0.3047950972361737,0.07379851768212475,0.6827133506335187,-0.11695488402600929,-0.8882445810450607
2018-08-19,-0.8591138610743286,-0.8397014925278873,-1.0857506193390727,0.18683219797558384,1.4495634722451158,-0.6403604557495923,-0.7136641401857188,-0.4138290756335875,-0.926791164861699,0.33078346890087096,-0.9338935869760122,-0.6675790299975097,-1.2052574912754859,0.5656854249492402,1.0132175888417623,-0.6478056971701367,-0.6711311740834967,-0.8351837978675731,-0.025769829594343895,-0.471859852222203,0.37108511113266696,-0.2607087436763252,0.8261696695025199,-0.6428814338885406,-0.031935374936348696
2018-08-26,-0.8995660068824953,-0.7350766701980274,-1.4460520763677214,1.401241484816883,-1.3948629638585095,-0.6593874968166672,-0.5338030581103795,-1.0777827147852335,0.54397091544808,-0.8765520967269943,-1.1200759278023402,-0.7551307005709478,-1.695314982014796,0.9686944100466396,-1.1024767270688742,-0.9989844224262011,-0.7388427398062848,-1.9545245765060935,1.3809281670727034,-0.6172898737734842,2.4067186147666546,2.7226804322365914,-0.4806181218818251,2.911661321934529,-0.33325611027170726
2018-09-02,-2.0651411249264124,-1.8254659206389545,-1.8193952936972018,0.22100978065094568,0.9981009909492314,-1.8126820889553006,-1.4174471105881086,-1.9551443732690479,1.0266862119161555,1.3011113707667425,-2.0667594192193715,-1.9648027901195086,-1.7257992151283652,0.4253505341751441,1.5741323139637542,-2.005675922381854,-1.727910302027282,-1.7906951411982126,0.30912233386759164,1.4127845823223733,1.5922376394103452,1.2404830465701835,1.033090902086801,1.077746732623421,-2.2161635467323797
2018-09-09,-2.1788415343438507,-1.533623161014464,-2.1379185382891928,1.7682448346962796,-2.2217781340455836,-2.320594690322639,-1.694060636154932,-2.3585474270758904,1.868721499882387,-1.8232103246509626,-2.3213911123057773,-2.193760225002583,-2.176900298109447,1.3913962338628194,-1.7676355155928298,-2.5027056853569407,-2.0617022488532255,-2.3440529377074886,1.2838814775327387,-1.55849873666364,0.3543246157337767,0.6875811624139635,-0.05921106066204952,0.7258611367996093,1.9560251730597173
2018-09-16,-1.6602709988585662,-1.1253486701864068,-1.6986864092923288,1.6862375471333748,2.406936016467999,-1.3779379635704576,-1.152385968870504,-1.6549933652818856,1.6532514882163274,2.1947840062677586,-1.4997086183930073,-1.398523000845179,-1.605279750362246,1.452422725164835,1.5685936068202078,-1.2627709219106402,-1.0455794042664457,-1.4887217183356798,1.3787566854757902,1.7553292171966646,-0.6443033481290522,-0.6300313501878293,-1.391139467137663,-0.35602260228204247,0.277139516563673
2018-09-23,-1.3251237033460983,-1.6237329118888553,-1.175755165196891,-0.047536030863950446,-0.8852326574645811,-1.4147410785540135,-1.661172890937391,-1.3492335594840406,0.2157402616512522,-0.8245813735361545,-1.3667887820976132,-1.5580502836830474,-1.104927418738013,0.20601048104983963,-1.137874240544518,-1.4852533634224323,-1.5243026009912968,-1.2562811540960084,0.07981810373476057,-0.8662153235315677,-1.004273385452593,-0.9485860606185477,-0.8484534655848265,-0.8214816037474504,0.14374311004765053
2018-09-30,-1.0612272845220283,-0.9933671984288782,-1.0297316072689997,0.637159146275184,1.0216475262735092,-0.9724396155988485,-0.5357200781015699,-0.971473440485148,1.3023269048545385,0.8888537870763897,-1.0390030533538268,-1.6147057052672944,-0.9465226860553505,-0.4983061990194371,0.5987469067933568,-0.9405549859974106,-0.8548116521310172,-0.7932136059879304,0.24489574185907062,0.7606672381956588,-0.28405647472640594,0.32953202883166105,-0.7259427757206053,0.5098248336675315,0.2220213876517305
2018-10-07,-0.2858861128441286,-0.31067776385074025,-0.24742371123708187,0.01084766621012797,0.34866491925501647,-0.21413737355676038,-0.3425434653699147,-0.19200297212660986,-0.1307693180885158,-0.23112634508081575,-0.24505519008848192,-0.19448978315650492,-0.11948242986532658,-0.050483121917284456,-1.4240341261145382e-15,-0.1984098866313575,-0.22589795557785625,-0.3140022034091636,0.2727086533189641,0.04024512383182845,-0.4168711884069079,0.6546965877711132,-0.6898394201762373,0.8156969246712827,-1.7937296030297
2018-10-14,-0.16715844483045506,-0.6130060338328853,0.04871291808516916,-0.8389732320531388,-0.5746507610624153,-0.4507724109549072,-0.9962723884606896,-0.16263863375450252,-0.8728343562642006,-0.054201216102682914,-0.25253242012984023,-0.5768491266469365,-0.28968869073044495,-0.36528947230769004,-0.8734432929517083,-0.3974320771711479,-0.5464360735804731,-0.36655308621542837,-0.04732471441988977,-0.398888518352326,-1.1995870572993004,-1.1337370873437935,-0.6690078670155916,-1.0318977554039703,0.02845857789695247
2018-10-21,-0.880265143371199,-0.7161215842298279,-0.7193332456534914,0.28629838492198206,0.8181990840485351,-0.45511904510061774,0.39029384376235093,-0.6622856336506702,1.4554154405452628,1.6262672869213195,-0.7173642185592753,-0.516570166468184,-0.6323957001079535,0.3647606045416605,1.403821834288643,-0.35588667378825684,0.6796848974898948,-0.5645323969460221,1.9466125004222679,2.209090892200356,-0.7545829049485762,-0.9280589573033087,0.33691443437666885,-1.0070175653947555,0.30754139612714376
2018-10-28,1.9824287401452527,2.5819941663152015,1.4494324601304838,2.056695445135328,1.2564337062050317,2.0909133765595516,2.491591024707002,1.761798009693978,0.7903743394736865,1.2014560628088111,1.9175193035978888,2.513545973739119,1.3610293104593467,2.583142249861966,2.0272592756810246,2.027658480035551,2.478000277710327,1.310947262979899,2.1804138135793405,1.980579288267726,-0.663030052983672,-0.6044935287461914,-0.16885585552666377,-0.5780072109044507,0.26009084308369046
2018-11-04,2.403131947391001,2.2859060339078874,2.517698269540644,-0.280161091748169,-0.7084232533132392,2.2538390009079814,2.392649515577407,1.985249295088326,0.9749988575404587,-1.2865742258695878,2.35933813905944,2.105002943645548,2.3910119418442886,0.3999884911453756,-1.2682548896525052,2.18091428207971,2.213655125779643,2.3416324526749244,0.47634337690118156,-1.2705299183917131,-0.8977187721721792,-0.8930626888907546,-0.5004392470832619,-0.8424049554413816,0.1280271244542337
2018-11-11,1.5017387717860844,1.5691705848521649,1.4911048406528942,0.42129042284150675,0.8482582149103247,1.5024448662022245,1.5413384390178047,1.354611242549348,0.6719043180189104,1.2481562893192828,1.6626226628559995,1.6752846258623921,1.7175034735971242,0.7685268389229869,1.1607680496329176,1.5988889798592791,1.587757392808385,1.6054818408846072,0.6134294778953271,1.013500608325387,-0.5632622196666531,-0.5788796323428261,-0.041899490371042236,-0.5912004046330599,0.6725199018785274
2018-11-18,1.7085318011137296,1.4348254099861562,2.0132302585488535,-1.7205033757469315,-0.20454747719331703,1.6445298308082001,1.2983162616794517,1.9567018879908917,-2.026494306551108,-0.10596129762158457,1.836266420968344,1.4641037160120292,2.2210703309414987,-1.7414570660863449,-0.23742574879027384,1.7638332171988573,1.3933249334534321,2.2374100142515263,-2.100952458205618,-0.23946720243653816,-0.6567236923111848,-0.7332623110267787,-0.8285166224575403,-0.6623902420795748,-0.32670579774757263
2018-11-25,1.7005480808460745,1.8085119824327713,1.7182605231451205,0.09585428953544611,0.8606199351495196,1.8115857278365644,2.0841833856854124,1.7036394027968476,1.4970723687904608,1.3901741404117354,1.790727819040245,1.8639225165607645,1.8380567782324786,0.3046859154834136,0.6414069095514288,1.820982495138433,2.118168601804617,1.719831951462893,1.585870125676819,1.302123294021337,0.642977966669528,1.172464710739871,0.9426904805533804,1.1086047214123058,1.6352994388513367
2018-12-02,2.039736435439,1.9173254041164116,2.1301668135017406,-1.4866996141566748,-0.305936318230902,2.103268224327989,1.9890976616081317,2.1755714875589263,-0.7477805815695376,-0.6343516067247449,1.9558496370700207,1.8397995962134217,2.0992431686136115,-1.1690776692807587,-0.5694458108270981,1.9218885678992739,1.7331161514965712,2.018745766728269,-0.801712503554073,-0.7724287503873897,0.7787418702989516,0.11372433701310215,1.6734550454095796,-0.1614244394341809,-0.937149079315985
2018-12-09,1.4911725565277734,1.438242912306555,1.5611173445729052,-1.074709800365268,0.16291931295001089,1.4508706281859263,1.3547639137585836,1.584374512826644,-1.05397207878442,-0.15248948571309476,1.4693369846694584,1.3171590126501305,1.5047816435653754,-0.9552971275938349,0.17211822217684342,1.399797098901361,1.3268325458764898,1.5670672198523947,-0.8487284188760437,-0.4287054726440935,0.09419301320093862,-0.5334922175746006,0.22752193702140466,-0.585459816161007,0.13745277586508967
2018-12-16,0.9832221060906038,0.9389887572551835,1.0052972627677157,-0.6217963844970503,-1.0736515102224413,0.950228796237518,0.8472486098123609,1.0292204299926686,-0.8036864681703092,-0.5140505620883649,1.001734344568739,0.8792852987054385,1.1189220917139047,-1.0582562244116853,-0.054956876526295585,0.8839191204817034,0.74553958568574,1.0270854742225128,-0.9498969174915921,-0.05419203712138942,0.5208636072369429,-0.02220135536547021,0.6260282594628481,-0.1191674527209229,0.31327970442528574
2018-12-23,0.7047405237291237,0.6576745739872792,0.7985614902030035,-0.839469770007321,0.15654644128661194,0.6576860402717148,0.5633609132460734,0.78019898983094,-0.8994362579062418,0.23493224735540366,0.7563600033756491,0.8257050597229368,0.8013094783903093,-0.10320727241264886,0.2909065976890636,0.7252008119592591,0.5357713736205402,0.8020490310513322,-0.8882770344543116,0.18410431023919693,-1.1061653849925739,-0.6973774468056443,-1.2247195368076398,-0.5171582602310002,-0.01718500628817547
2018-12-30,0.963019991626342,1.043962054133732,0.9479698639061273,-0.0862815237787233,0.9324894859848181,0.988400171081428,1.116269672874798,0.8803975109038072,0.7386674581838704,1.138810150464537,0.986381142759733,1.1258282981602845,0.8863309970491754,0.4803747144417771,0.6878636434436186,1.1011985520997625,1.253167558660261,1.042761732189833,0.33302635575677025,0.7924873258533297,1.4148232586550729,0.6082945385490116,0.22336609622907094,0.596371498493924,1.1881337370167295
2019-01-06,1.4280040026491974,1.311911664152248,1.4798550847312626,-1.2701320789110406,-0.17410233638446412,1.3857880787650891,1.3165734951966164,1.493514137124112,-0.8857028392946791,0.09446941075732453,1.5164591847499789,1.4459700091422154,1.518158323036768,-0.8477734471863808,-0.08879900545670995,1.4576893626444065,1.516908370849291,1.4924208747708858,-0.3607276868357387,0.28394047338713435,0.6119730083380184,-0.17209326103184655,1.6501388167859832,-0.5887445173034948,-0.24324526925140397
2019-01-13,1.581548966990448,1.6063796391912235,1.5580298678265472,-0.9648142116865138,-0.379713398510764,1.5270858620398162,1.3740407034413304,1.5977075848833835,-1.4994562341898925,-0.4020191385570015,1.6581581771113627,1.5942143730662777,1.6677819475317197,-1.2228885935899216,-0.7082324717147146,1.6094917666304254,1.4695361212232207,1.6401120230829325,-1.2372386663607313,-0.5030771975410058,-0.9506931059189196,-0.6931751850153751,-0.89085398287316,-0.5419786524105226,-0.09202270499971502
2019-01-20,1.4385209537199668,1.7459391786913534,1.1272294735323742,0.7552952402663968,6.722650433765188e-15,1.4277277741079557,1.518015913017792,1.2048849278179532,0.2739642862989855,0.22390294836755228,1.357154934789346,1.6890448221276462,1.2402175549278938,0.2589985112632742,0.40577321511959535,1.4598537686972974,1.534424810365707,1.1405384065904143,0.4064728590196723,0.30225522530354476,0.9428050345970368,0.734117939353489,0.825609806765399,0.6209991540363605,-0.7052322813601025
2019-01-27,1.721306992066185,1.964673898274489,1.565847747050904,1.1475936173343801,1.5871083830198267,1.6609317074057302,1.8013209908587946,1.425119187979658,0.7121734559604047,1.0323383440428016,1.7004463061739328,1.7759687234727517,1.6028461666273386,-0.08357722180334567,0.07207700247573985,1.7085749651481694,1.8450462878193075,1.6358314134710301,0.4348063101176873,-0.10853797029507352,-1.3002639735062556,-1.0502168119593913,-1.1170730697061997,-0.9144000142277837,0.06404571826354112
2019-02-03,1.0245882463081313,1.0701291088254123,1.0045675023833516,0.1603708736801069,-1.6691919206401202,1.03122838051446,0.8845497912563787,1.0265974621794,-0.5321667666986535,-0.9824295713565332,1.0367475299460778,1.1741471281704472,0.9828082693856189,0.4082658942243089,-1.6155490060241722,0.9799368738419496,0.8919317008835779,1.0400693402674364,-0.4206652079114064,-1.0612329565078165,-0.23968695908414692,-0.23902166481417456,-0.32186783561074317,-0.18925246872838627,-0.9847019184779036
2019-02-10,0.785004123396668,0.7315091088729233,0.672585393692977,0.37219619910901924,-1.1766803044737055,0.7100472392644752,0.5647257270929522,0.6525739660893362,-0.21368640625782875,-1.0468301917136906,0.7615005178295099,0.7216408587477687,0.4634412474148735,0.9550538229106852,-1.1156492976332304,0.6595918876966288,0.45384474083677195,0.7243147036922382,-0.5743511608039295,-0.8456526536123594,-1.0775586130648234,-0.9882523235315094,-0.3271842190798668,-1.0397188084349056,0.048997337524808206
2019-02-17,0.4659984929131999,0.28261290781029375,0.5356139614505576,-0.7401714484839702,-0.7287832319764934,0.540508875417848,0.323950435014777,0.725113245306699,-1.001511429725202,-0.5707208333832691,0.6095596564107074,0.42463685042424487,0.6905091174352301,-0.9651109661700715,-1.0077051207377081,0.5271196597316067,0.23325236839656197,0.5619198912859454,-0.780708761545635,-0.43990785476712263,-1.6167201800986577,-1.1090708846609307,-1.8144188133557009,-0.795647015972041,-0.5564412622585645
2019-02-24,0.26353723923503647,0.35111632655294545,0.1970504016881668,0.5594305095689989,-1.40952733281384,0.0997461705066091,0.12550161055426154,0.14688870964093942,-0.049388048329447695,-1.2178436923471618,0.15400683490658665,0.1390560855015594,-0.1457451310018352,0.9028365724496253,-1.740665399974834,0.015060427119305515,0.09648586322242465,-0.3054628623967151,1.152091042301645,-1.9305773328825635,-0.7495662488637724,-0.029670769070451672,-1.0400482583238502,0.42355893859814864,0.37039716433492303
2019-03-03,-0.7956326156911713,-0.8925007431866825,-0.8556610604342613,-0.43360360626457456,-0.6710292532099439,-0.9364397300522544,-1.1094148360190426,-0.9259810175743458,-0.6089603983702625,-0.9702690389841641,-0.7517593258021101,-0.820987225562441,-0.6531718842102437,-0.5496303318358529,-0.5384571498609902,-0.7796985061332544,-0.9546152075601916,-0.6173042189456807,-1.1472017336288987,-0.6105548394165883,-1.5523487828961435,-1.3829870993350826,-1.601731677264635,-1.0284436450781815,-0.18956204164610577
2019-03-10,-0.44066600808695294,-0.3049941318351762,-0.5157336535151932,0.5306756904139666,1.2735220008388983,-0.465528228366664,-0.4243548678710897,-0.5998349941429842,0.4363529513900377,0.9439792180300101,-0.3954562061158076,-0.4187955721753914,-0.316314917118399,-0.31058522617846895,0.04986513099203381,-0.3672522299921011,-0.4082522353046951,-0.39165680503035244,-0.1487778992158598,0.4804365949507561,-0.24497510942247958,0.7806028240056138,-0.3212564286724769,1.0940220105167329,1.6446940480438432
2019-03-17,-0.40945107230429595,-0.31567926353705816,-0.5859143549321663,0.6288997313509423,-0.9395907821099332,-0.5668619985796919,-0.515830744417666,-0.76255812563784,0.5972233934755249,-1.4229523493180491,-0.45856273418218235,-0.4967252819383179,-0.8037890068121586,1.073431084602466,-1.4744645321515386,-0.584158306426631,-0.41942490834022256,-1.0287431181201545,1.3549117961473942,-1.8575703749115444,-1.4487176702237639,-1.2791690769285542,-1.3629832322646505,-1.013138581875422,-0.33188503771451633
2019-03-24,-2.4627122442632188,-1.8915662610981712,-2.772335041125928,2.8641496509128492,-2.002021984361457,-2.410477827402206,-1.9828264998086915,-2.5310117718538607,2.3067765254124195,-2.1609148277219217,-2.6165197243125022,-2.15971705440625,-2.69759187818995,2.829548848813587,-2.13110031073937,-2.643919181485078,-2.2299371143876243,-2.747682964560752,2.506273642494229,-1.6936169418596407,1.3165540106367972,1.620837189164461,0.3987936343818595,1.804850291820864,0.1848800379801435
2019-03-31,-2.450280940593569,-2.5452656625213566,-2.270464075948661,0.5426467559887096,-0.8351104166507339,-2.4574844521719337,-2.5701740084418763,-2.3404968800202153,0.18341999534055664,-0.7048755476955436,-2.3822045131516703,-2.5127576447196054,-2.199656661697997,0.7044699536763457,-0.8578676892255144,-2.3815551288556063,-2.443595495689162,-2.1760371743796534,0.4352753647632235,-0.5393237064894592,0.5219722384014293,-0.3370975337088337,1.6744423129128867,-1.1118180461017175,0.04275231579851288
2019-04-07,-1.8106303393931142,-1.978513072369856,-1.6486725455911464,-0.35506886243535735,0.9776626904392822,-1.8095732058654745,-1.984154279982337,-1.6464752341544593,-0.9999868315358326,-0.029483588929428067,-1.6713599685315017,-1.9589922053069964,-1.5955598787947554,-0.257849984929211,1.1939433661824965,-1.678086807661542,-1.9202708992120254,-1.4410016879047585,-1.00285336522193,-1.3486086258621207e-15,-0.6209589338103724,-0.5647649296333367,-0.28700501184009386,-0.5432463288311999,-0.893677195324101
2019-04-14,-1.482317845460526,-1.610338956320751,-1.235024673549166,-1.0858779767769544,0.07468729427320042,-1.5499440124640231,-1.674137995262229,-1.4638306303166095,-1.0637671389554275,-0.03234567931818633,-1.4572966977347832,-1.6319733458747956,-1.4305776104327226,-0.16850611562494644,-0.6169931399896467,-1.470177848531324,-1.6152168702173988,-1.2877875712745275,-1.0183724463441068,0.07878046407935664,-0.4387700127167037,-0.4363546025253686,-0.6610805948831464,-0.25367149582213766,0.8936212953428833
