Date,Global X SuperDividend_Open_average,Global X SuperDividend_Open_max,Global X SuperDividend_Open_min,Global X SuperDividend_High_average,Global X SuperDividend_High_max,Global X SuperDividend_High_min,Global X SuperDividend_Low_average,Global X SuperDividend_Low_max,Global X SuperDividend_Low_min,Global X SuperDividend_Close_average,Global X SuperDividend_Close_max,Global X SuperDividend_Close_min
2018-09-16,-0.9114850690184108,-0.9114850690184108,-0.9114850690184108,-1.0325687506660688,-1.0325687506660688,-1.0325687506660688,-1.2029658145155213,-1.2029658145155213,-1.2029658145155213,-1.21860814817492,-1.21860814817492,-1.21860814817492
2018-09-23,-0.9442509831251732,-0.9442509831251732,-0.9442509831251732,-1.042295694016424,-1.042295694016424,-1.042295694016424,-1.13382983422356,-1.13382983422356,-1.13382983422356,-1.217772045179507,-1.217772045179507,-1.217772045179507
2018-09-30,-2.5170160023808084,-2.5170160023808084,-2.5170160023808084,-2.32520037493233,-2.32520037493233,-2.32520037493233,-2.3049352251229784,-2.3049352251229784,-2.3049352251229784,-2.0413812345129916,-2.0413812345129916,-2.0413812345129916
2018-10-07,-2.470318459622086,-2.470318459622086,-2.470318459622086,-2.4513389794565628,-2.4513389794565628,-2.4513389794565628,-2.405525987011067,-2.405525987011067,-2.405525987011067,-2.4136901958924515,-2.4136901958924515,-2.4136901958924515
2018-10-14,-1.5998511936595667,-1.5998511936595667,-1.5998511936595667,-1.680787266751065,-1.680787266751065,-1.680787266751065,-1.681065888533963,-1.681065888533963,-1.681065888533963,-1.7939018366228867,-1.7939018366228867,-1.7939018366228867
2018-10-21,-1.8169084869368357,-1.8169084869368357,-1.8169084869368357,-1.8057497243828362,-1.8057497243828362,-1.8057497243828362,-1.9385892285920123,-1.9385892285920123,-1.9385892285920123,-1.8969804941170947,-1.8969804941170947,-1.8969804941170947
2018-10-28,-1.3310247263893134,-1.3310247263893134,-1.3310247263893134,-1.2797718695881761,-1.2797718695881761,-1.2797718695881761,-1.2119247422687458,-1.2119247422687458,-1.2119247422687458,-1.1248630055559163,-1.1248630055559163,-1.1248630055559163
2018-11-04,-0.9204478641211788,-0.9204478641211788,-0.9204478641211788,-1.0534752575579096,-1.0534752575579096,-1.0534752575579096,-1.0498274447612246,-1.0498274447612246,-1.0498274447612246,-1.1620036452878928,-1.1620036452878928,-1.1620036452878928
2018-11-11,-1.1918856159872477,-1.1918856159872477,-1.1918856159872477,-1.2835524765656958,-1.2835524765656958,-1.2835524765656958,-1.1948672594472933,-1.1948672594472933,-1.1948672594472933,-1.2374821008323007,-1.2374821008323007,-1.2374821008323007
2018-11-18,-1.1857724522730928,-1.1857724522730928,-1.1857724522730928,-1.2531561570921603,-1.2531561570921603,-1.2531561570921603,-1.0777262834327608,-1.0777262834327608,-1.0777262834327608,-1.1396917378898221,-1.1396917378898221,-1.1396917378898221
2018-11-25,-0.4095892188683467,-0.4095892188683467,-0.4095892188683467,-0.5678523242293408,-0.5678523242293408,-0.5678523242293408,-0.5857004431907555,-0.5857004431907555,-0.5857004431907555,-0.5630109430033288,-0.5630109430033288,-0.5630109430033288
2018-12-02,-1.3678629986383049,-1.3678629986383049,-1.3678629986383049,-1.520675427696505,-1.520675427696505,-1.520675427696505,-1.6794686462341617,-1.6794686462341617,-1.6794686462341617,-1.6255061069070023,-1.6255061069070023,-1.6255061069070023
2018-12-09,-1.606447778435494,-1.606447778435494,-1.606447778435494,-1.7205471775224774,-1.7205471775224774,-1.7205471775224774,-1.9934566667901903,-1.9934566667901903,-1.9934566667901903,-2.0661673715313937,-2.0661673715313937,-2.0661673715313937
2018-12-16,-2.5295540357512447,-2.5295540357512447,-2.5295540357512447,-2.5610171373391073,-2.5610171373391073,-2.5610171373391073,-2.4376575654164463,-2.4376575654164463,-2.4376575654164463,-2.4879703801697204,-2.4879703801697204,-2.4879703801697204
2018-12-23,-1.885588636347271,-1.885588636347271,-1.885588636347271,-1.8990595807674402,-1.8990595807674402,-1.8990595807674402,-1.7359665618020843,-1.7359665618020843,-1.7359665618020843,-1.6891549455241244,-1.6891549455241244,-1.6891549455241244
2018-12-30,-0.9778310735289748,-0.9778310735289748,-0.9778310735289748,-0.8008837508577483,-0.8008837508577483,-0.8008837508577483,-0.7442567913382879,-0.7442567913382879,-0.7442567913382879,-0.6190810507025019,-0.6190810507025019,-0.6190810507025019
2019-01-06,-0.20602235594563037,-0.20602235594563037,-0.20602235594563037,-0.2751567665080119,-0.2751567665080119,-0.2751567665080119,-0.052929520341931574,-0.052929520341931574,-0.052929520341931574,-0.09657345560656991,-0.09657345560656991,-0.09657345560656991
2019-01-13,0.2037785630685629,0.2037785630685629,0.2037785630685629,0.18906482884013526,0.18906482884013526,0.18906482884013526,0.37222278535480746,0.37222278535480746,0.37222278535480746,0.3409757157768269,0.3409757157768269,0.3409757157768269
2019-01-20,0.4737928534040126,0.4737928534040126,0.4737928534040126,0.5033488489243907,0.5033488489243907,0.5033488489243907,0.5895978542476398,0.5895978542476398,0.5895978542476398,0.6402601411042915,0.6402601411042915,0.6402601411042915
2019-01-27,0.8149647655083363,0.8149647655083363,0.8149647655083363,0.8692847306728366,0.8692847306728366,0.8692847306728366,0.8757653248706069,0.8757653248706069,0.8757653248706069,0.971182126085001,0.971182126085001,0.971182126085001
2019-02-03,0.7261644636566276,0.7261644636566276,0.7261644636566276,0.6235382907247949,0.6235382907247949,0.6235382907247949,0.7731725665742396,0.7731725665742396,0.7731725665742396,0.7045776525452732,0.7045776525452732,0.7045776525452732
2019-02-10,0.5272517988839468,0.5272517988839468,0.5272517988839468,0.5627829272907277,0.5627829272907277,0.5627829272907277,0.6451280653804433,0.6451280653804433,0.6451280653804433,0.647029409353977,0.647029409353977,0.647029409353977
2019-02-17,0.7322475250282273,0.7322475250282273,0.7322475250282273,0.6453171084724353,0.6453171084724353,0.6453171084724353,0.6410646387759931,0.6410646387759931,0.6410646387759931,0.5571284220379652,0.5571284220379652,0.5571284220379652
2019-02-24,0.28444121139295825,0.28444121139295825,0.28444121139295825,0.18994081992349976,0.18994081992349976,0.18994081992349976,0.2015447835788349,0.2015447835788349,0.2015447835788349,0.22429651036856638,0.22429651036856638,0.22429651036856638
2019-03-03,-0.31942667644252876,-0.31942667644252876,-0.31942667644252876,-0.204936658378887,-0.204936658378887,-0.204936658378887,-0.10838791436563143,-0.10838791436563143,-0.10838791436563143,-0.027042878928722383,-0.027042878928722383,-0.027042878928722383
2019-03-10,0.15746369151746648,0.15746369151746648,0.15746369151746648,0.16611845200139674,0.16611845200139674,0.16611845200139674,0.23152990938357976,0.23152990938357976,0.23152990938357976,0.24876542487760184,0.24876542487760184,0.24876542487760184
2019-03-17,-0.7211302470995407,-0.7211302470995407,-0.7211302470995407,-0.8268591965312094,-0.8268591965312094,-0.8268591965312094,-0.7883798060770564,-0.7883798060770564,-0.7883798060770564,-0.7851511617262462,-0.7851511617262462,-0.7851511617262462
2019-03-24,-0.7128506085159638,-0.7128506085159638,-0.7128506085159638,-0.6307485134467546,-0.6307485134467546,-0.6307485134467546,-0.5805997958353499,-0.5805997958353499,-0.5805997958353499,-0.5400463650670773,-0.5400463650670773,-0.5400463650670773
2019-03-31,-0.9273057335470979,-0.9273057335470979,-0.9273057335470979,-1.1075787515042523,-1.1075787515042523,-1.1075787515042523,-1.0117164074758078,-1.0117164074758078,-1.0117164074758078,-1.1631538998132598,-1.1631538998132598,-1.1631538998132598
2019-04-07,-0.9547459340274467,-0.9547459340274467,-0.9547459340274467,-1.111261514324166,-1.111261514324166,-1.111261514324166,-1.0431851677040156,-1.0431851677040156,-1.0431851677040156,-1.1581604471374474,-1.1581604471374474,-1.1581604471374474
2019-04-14,-1.389536288497402,-1.389536288497402,-1.389536288497402,-1.4866051446940058,-1.4866051446940058,-1.4866051446940058,-1.3996602224183252,-1.3996602224183252,-1.3996602224183252,-1.51298006345906,-1.51298006345906,-1.51298006345906
2019-04-21,-1.4288034599816355,-1.4288034599816355,-1.4288034599816355,-1.4414181317087293,-1.4414181317087293,-1.4414181317087293,-1.3062143987614905,-1.3062143987614905,-1.3062143987614905,-1.4432254300466707,-1.4432254300466707,-1.4432254300466707
2019-04-28,-1.8780412980181402,-1.8780412980181402,-1.8780412980181402,-1.7041995163426498,-1.7041995163426498,-1.7041995163426498,-1.8237094698351737,-1.8237094698351737,-1.8237094698351737,-1.7479949309897547,-1.7479949309897547,-1.7479949309897547
2019-05-05,-1.946193965906005,-1.946193965906005,-1.946193965906005,-2.0347500706523975,-2.0347500706523975,-2.0347500706523975,-2.118235200250323,-2.118235200250323,-2.118235200250323,-2.1225645485187905,-2.1225645485187905,-2.1225645485187905
2019-05-12,-1.7708104071438193,-1.7708104071438193,-1.7708104071438193,-1.8031335196949891,-1.8031335196949891,-1.8031335196949891,-1.797208559590967,-1.797208559590967,-1.797208559590967,-1.8631267592795173,-1.8631267592795173,-1.8631267592795173
2019-05-19,-1.7203036497735436,-1.7203036497735436,-1.7203036497735436,-1.7448306551786248,-1.7448306551786248,-1.7448306551786248,-1.6479883781717297,-1.6479883781717297,-1.6479883781717297,-1.643856074842156,-1.643856074842156,-1.643856074842156
2019-05-26,-1.7019613077928692,-1.7019613077928692,-1.7019613077928692,-1.6943668369766327,-1.6943668369766327,-1.6943668369766327,-1.7082386387886883,-1.7082386387886883,-1.7082386387886883,-1.6101113522126793,-1.6101113522126793,-1.6101113522126793
2019-06-02,-1.1551987733165385,-1.1551987733165385,-1.1551987733165385,-1.139377948006117,-1.139377948006117,-1.139377948006117,-1.0543794455669941,-1.0543794455669941,-1.0543794455669941,-1.0696222642629245,-1.0696222642629245,-1.0696222642629245
2019-06-09,-1.064848087718654,-1.064848087718654,-1.064848087718654,-1.1436957660269487,-1.1436957660269487,-1.1436957660269487,-1.0262637836929702,-1.0262637836929702,-1.0262637836929702,-1.085017347150191,-1.085017347150191,-1.085017347150191
2019-06-16,-0.5165186577568728,-0.5165186577568728,-0.5165186577568728,-0.5892914160126672,-0.5892914160126672,-0.5892914160126672,-0.594869268387661,-0.594869268387661,-0.594869268387661,-0.651867414591664,-0.651867414591664,-0.651867414591664
2019-06-23,-0.14681905050013855,-0.14681905050013855,-0.14681905050013855,-0.21427102701594178,-0.21427102701594178,-0.21427102701594178,-0.35179999075943374,-0.35179999075943374,-0.35179999075943374,-0.3547568148442003,-0.3547568148442003,-0.3547568148442003
2019-06-30,-0.17882331385039235,-0.17882331385039235,-0.17882331385039235,-0.23343073530447056,-0.23343073530447056,-0.23343073530447056,-0.09738171926174073,-0.09738171926174073,-0.09738171926174073,-0.14309895798806113,-0.14309895798806113,-0.14309895798806113
2019-07-07,0.26271892425085835,0.26271892425085835,0.26271892425085835,0.1673799805867398,0.1673799805867398,0.1673799805867398,0.24004551001547222,0.24004551001547222,0.24004551001547222,0.2208042961964193,0.2208042961964193,0.2208042961964193
2019-07-14,-0.07780446756579859,-0.07780446756579859,-0.07780446756579859,-0.1593872028743573,-0.1593872028743573,-0.1593872028743573,-0.03638168134184518,-0.03638168134184518,-0.03638168134184518,0.0028449530916575564,0.0028449530916575564,0.0028449530916575564
2019-07-21,0.25234650167151335,0.25234650167151335,0.25234650167151335,0.17605900951521183,0.17605900951521183,0.17605900951521183,0.48023280659862805,0.48023280659862805,0.48023280659862805,0.2625525157552373,0.2625525157552373,0.2625525157552373
2019-07-28,-2.556906128168441,-2.556906128168441,-2.556906128168441,-2.6580510495553225,-2.6580510495553225,-2.6580510495553225,-2.950702938957227,-2.950702938957227,-2.950702938957227,-2.9481032748849283,-2.9481032748849283,-2.9481032748849283
2019-08-04,-2.319652595849766,-2.319652595849766,-2.319652595849766,-2.3612942153793584,-2.3612942153793584,-2.3612942153793584,-2.018829725375651,-2.018829725375651,-2.018829725375651,-2.1013048518638358,-2.1013048518638358,-2.1013048518638358
2019-08-11,-1.8388276646897408,-1.8388276646897408,-1.8388276646897408,-1.830219708649596,-1.830219708649596,-1.830219708649596,-1.5688601536268663,-1.5688601536268663,-1.5688601536268663,-1.6348982200250797,-1.6348982200250797,-1.6348982200250797
2019-08-18,-1.5052348025755886,-1.5052348025755886,-1.5052348025755886,-1.5448486013041625,-1.5448486013041625,-1.5448486013041625,-1.3928072927583228,-1.3928072927583228,-1.3928072927583228,-1.4580669672603594,-1.4580669672603594,-1.4580669672603594
2019-08-25,-1.212996702003879,-1.212996702003879,-1.212996702003879,-1.188796521382466,-1.188796521382466,-1.188796521382466,-1.0692010988631877,-1.0692010988631877,-1.0692010988631877,-1.074050529234129,-1.074050529234129,-1.074050529234129
2019-09-01,-0.48438507392126,-0.48438507392126,-0.48438507392126,-0.28818419927458105,-0.28818419927458105,-0.28818419927458105,-0.28749290979133,-0.28749290979133,-0.28749290979133,-0.15460248171706517,-0.15460248171706517,-0.15460248171706517
2019-09-08,0.6297572270133519,0.6297572270133519,0.6297572270133519,0.6396212352708047,0.6396212352708047,0.6396212352708047,0.6899296499657649,0.6899296499657649,0.6899296499657649,0.7344444141810262,0.7344444141810262,0.7344444141810262
2019-09-15,0.3977401413413579,0.3977401413413579,0.3977401413413579,0.5639789742567166,0.5639789742567166,0.5639789742567166,0.5083037503905925,0.5083037503905925,0.5083037503905925,0.588782603972779,0.588782603972779,0.588782603972779
2019-09-22,0.2842301409772556,0.2842301409772556,0.2842301409772556,0.39836641951325247,0.39836641951325247,0.39836641951325247,0.40882872840609624,0.40882872840609624,0.40882872840609624,0.40563632560472096,0.40563632560472096,0.40563632560472096
2019-09-29,-0.3333882165696255,-0.3333882165696255,-0.3333882165696255,-0.34552787374208527,-0.34552787374208527,-0.34552787374208527,-0.29691586683647275,-0.29691586683647275,-0.29691586683647275,-0.4216057924536656,-0.4216057924536656,-0.4216057924536656
2019-10-06,0.40044139048389454,0.40044139048389454,0.40044139048389454,0.3027752047558203,0.3027752047558203,0.3027752047558203,0.35709638837467206,0.35709638837467206,0.35709638837467206,0.3248276874739326,0.3248276874739326,0.3248276874739326
2019-10-13,1.13927093110462,1.13927093110462,1.13927093110462,1.225290830481934,1.225290830481934,1.225290830481934,1.1306552795856633,1.1306552795856633,1.1306552795856633,1.2475827746496368,1.2475827746496368,1.2475827746496368
2019-10-20,1.4240137366246726,1.4240137366246726,1.4240137366246726,1.414327670546656,1.414327670546656,1.414327670546656,1.439845046060097,1.439845046060097,1.439845046060097,1.3942945592308165,1.3942945592308165,1.3942945592308165
2019-10-27,1.4926842789054595,1.4926842789054595,1.4926842789054595,1.4044934870730463,1.4044934870730463,1.4044934870730463,1.4579910709847905,1.4579910709847905,1.4579910709847905,1.3464309253479363,1.3464309253479363,1.3464309253479363
2019-11-03,1.029268331106194,1.029268331106194,1.029268331106194,0.9468848822272313,0.9468848822272313,0.9468848822272313,0.9949628138786842,0.9949628138786842,0.9949628138786842,0.9558830799072507,0.9558830799072507,0.9558830799072507
2019-11-10,0.6320807567017821,0.6320807567017821,0.6320807567017821,0.5373334247316199,0.5373334247316199,0.5373334247316199,0.6062065989167152,0.6062065989167152,0.6062065989167152,0.5913858653719116,0.5913858653719116,0.5913858653719116
2019-11-17,0.13397339812476036,0.13397339812476036,0.13397339812476036,0.4225322177379718,0.4225322177379718,0.4225322177379718,0.22542887083353155,0.22542887083353155,0.22542887083353155,0.42779839718500573,0.42779839718500573,0.42779839718500573
2019-11-24,0.6043158024788641,0.6043158024788641,0.6043158024788641,0.40547630735073115,0.40547630735073115,0.40547630735073115,0.558452131115414,0.558452131115414,0.558452131115414,0.37204921533770774,0.37204921533770774,0.37204921533770774
2019-12-01,0.3648974895315742,0.3648974895315742,0.3648974895315742,0.4120179182830043,0.4120179182830043,0.4120179182830043,0.48419143713878615,0.48419143713878615,0.48419143713878615,0.4565343781950473,0.4565343781950473,0.4565343781950473
2019-12-08,1.5369388994738638,1.5369388994738638,1.5369388994738638,1.5644352422259695,1.5644352422259695,1.5644352422259695,1.4363752547975166,1.4363752547975166,1.4363752547975166,1.5963318482933713,1.5963318482933713,1.5963318482933713
2019-12-15,1.780041482216311,1.780041482216311,1.780041482216311,1.6681760058608868,1.6681760058608868,1.6681760058608868,1.775840145032124,1.775840145032124,1.775840145032124,1.6425324420879306,1.6425324420879306,1.6425324420879306
2019-12-22,1.8041499880082024,1.8041499880082024,1.8041499880082024,1.730834286189406,1.730834286189406,1.730834286189406,1.5280179573973673,1.5280179573973673,1.5280179573973673,1.4117919149357325,1.4117919149357325,1.4117919149357325
2019-12-29,1.2816337538766376,1.2816337538766376,1.2816337538766376,1.4014622198768412,1.4014622198768412,1.4014622198768412,1.3709008295596377,1.3709008295596377,1.3709008295596377,1.4490363056871576,1.4490363056871576,1.4490363056871576
