Date,SPDR MSCI ACWI Low Carbon TargetEtf_Open_average,SPDR MSCI ACWI Low Carbon TargetEtf_Open_max,SPDR MSCI ACWI Low Carbon TargetEtf_Open_min,SPDR MSCI ACWI Low Carbon TargetEtf_High_average,SPDR MSCI ACWI Low Carbon TargetEtf_High_max,SPDR MSCI ACWI Low Carbon TargetEtf_High_min,SPDR MSCI ACWI Low Carbon TargetEtf_Low_average,SPDR MSCI ACWI Low Carbon TargetEtf_Low_max,SPDR MSCI ACWI Low Carbon TargetEtf_Low_min,SPDR MSCI ACWI Low Carbon TargetEtf_Close_average,SPDR MSCI ACWI Low Carbon TargetEtf_Close_max,SPDR MSCI ACWI Low Carbon TargetEtf_Close_min
2018-09-16,1.8594454045357873,1.8594454045357873,1.8594454045357873,2.0665424548879066,2.0665424548879066,2.0665424548879066,1.9562010394953213,1.9562010394953213,1.9562010394953213,2.090806119680109,2.090806119680109,2.090806119680109
2018-09-23,1.4844454899867776,1.4844454899867776,1.4844454899867776,1.3247556091244808,1.3247556091244808,1.3247556091244808,1.5489202143478389,1.5489202143478389,1.5489202143478389,1.3608311660350536,1.3608311660350536,1.3608311660350536
2018-09-30,0.46138230250656675,0.46138230250656675,0.46138230250656675,0.3401079176777352,0.3401079176777352,0.3401079176777352,-0.5017883964902045,-0.5017883964902045,-0.5017883964902045,-0.2648599796822923,-0.2648599796822923,-0.2648599796822923
2018-10-07,-2.5170974758142197,-2.5170974758142197,-2.5170974758142197,-2.5025364759506865,-2.5025364759506865,-2.5025364759506865,-2.9911586596294493,-2.9911586596294493,-2.9911586596294493,-2.9416199618519165,-2.9416199618519165,-2.9416199618519165
2018-10-14,-2.5554434389920524,-2.5554434389920524,-2.5554434389920524,-2.5243077641226486,-2.5243077641226486,-2.5243077641226486,-2.198337353526305,-2.198337353526305,-2.198337353526305,-2.206674890933223,-2.206674890933223,-2.206674890933223
2018-10-21,-3.152707302590756,-3.152707302590756,-3.152707302590756,-2.9980538321,-2.9980538321,-2.9980538321,-3.0877196593796166,-3.0877196593796166,-3.0877196593796166,-2.9638453465816204,-2.9638453465816204,-2.9638453465816204
2018-10-28,-1.8081012661762201,-1.8081012661762201,-1.8081012661762201,-1.8739394460367835,-1.8739394460367835,-1.8739394460367835,-1.6329404028984982,-1.6329404028984982,-1.6329404028984982,-1.6949950481769473,-1.6949950481769473,-1.6949950481769473
2018-11-04,-1.218972585830058,-1.218972585830058,-1.218972585830058,-1.2724327119702914,-1.2724327119702914,-1.2724327119702914,-1.1289971666264347,-1.1289971666264347,-1.1289971666264347,-1.183329031109211,-1.183329031109211,-1.183329031109211
2018-11-11,-1.46646845229871,-1.46646845229871,-1.46646845229871,-1.4760633934351757,-1.4760633934351757,-1.4760633934351757,-1.3865571406758928,-1.3865571406758928,-1.3865571406758928,-1.3573621761878412,-1.3573621761878412,-1.3573621761878412
2018-11-18,-1.8014022889869772,-1.8014022889869772,-1.8014022889869772,-1.8199998621726274,-1.8199998621726274,-1.8199998621726274,-1.6919873402093273,-1.6919873402093273,-1.6919873402093273,-1.7385804810582377,-1.7385804810582377,-1.7385804810582377
2018-11-25,-0.9984665586473319,-0.9984665586473319,-0.9984665586473319,-1.0399193594329643,-1.0399193594329643,-1.0399193594329643,-0.9167419561410516,-0.9167419561410516,-0.9167419561410516,-0.9612849892649775,-0.9612849892649775,-0.9612849892649775
2018-12-02,-1.3578281363079343,-1.3578281363079343,-1.3578281363079343,-1.391314878630994,-1.391314878630994,-1.391314878630994,-1.8098932577127393,-1.8098932577127393,-1.8098932577127393,-1.8348476667609042,-1.8348476667609042,-1.8348476667609042
2018-12-09,-1.838088282610037,-1.838088282610037,-1.838088282610037,-1.859935388802175,-1.859935388802175,-1.859935388802175,-1.6792373590646592,-1.6792373590646592,-1.6792373590646592,-1.6973467583259245,-1.6973467583259245,-1.6973467583259245
2018-12-16,-2.478749049832308,-2.478749049832308,-2.478749049832308,-2.3460529732588515,-2.3460529732588515,-2.3460529732588515,-2.5367800517160415,-2.5367800517160415,-2.5367800517160415,-2.525084093712227,-2.525084093712227,-2.525084093712227
2018-12-23,-1.8849428900406178,-1.8849428900406178,-1.8849428900406178,-1.9468160101930934,-1.9468160101930934,-1.9468160101930934,-1.8109204939074643,-1.8109204939074643,-1.8109204939074643,-1.8198558334143298,-1.8198558334143298,-1.8198558334143298
2018-12-30,-1.6403132588451101,-1.6403132588451101,-1.6403132588451101,-1.448586499357901,-1.448586499357901,-1.448586499357901,-1.5229113882103293,-1.5229113882103293,-1.5229113882103293,-1.2968832010586069,-1.2968832010586069,-1.2968832010586069
2019-01-06,-0.9110707416276468,-0.9110707416276468,-0.9110707416276468,-0.8720070371452023,-0.8720070371452023,-0.8720070371452023,-0.8177819051836055,-0.8177819051836055,-0.8177819051836055,-0.7723545782408805,-0.7723545782408805,-0.7723545782408805
2019-01-13,-0.3624003263379869,-0.3624003263379869,-0.3624003263379869,-0.3120025740165133,-0.3120025740165133,-0.3120025740165133,-0.27890573029167587,-0.27890573029167587,-0.27890573029167587,-0.2448231825482456,-0.2448231825482456,-0.2448231825482456
2019-01-20,-0.19204972495569772,-0.19204972495569772,-0.19204972495569772,-0.23515386992353382,-0.23515386992353382,-0.23515386992353382,-0.1483553202357255,-0.1483553202357255,-0.1483553202357255,-0.14003578128387983,-0.14003578128387983,-0.14003578128387983
2019-01-27,0.19825806971835225,0.19825806971835225,0.19825806971835225,0.1500138907811612,0.1500138907811612,0.1500138907811612,0.2548012457290236,0.2548012457290236,0.2548012457290236,0.20895686669623384,0.20895686669623384,0.20895686669623384
2019-02-03,0.15128284663329417,0.15128284663329417,0.15128284663329417,0.12161544544912599,0.12161544544912599,0.12161544544912599,0.24287491876727627,0.24287491876727627,0.24287491876727627,0.21758445952954064,0.21758445952954064,0.21758445952954064
2019-02-10,0.8053909363945881,0.8053909363945881,0.8053909363945881,0.8577187466391383,0.8577187466391383,0.8577187466391383,0.9079041858938287,0.9079041858938287,0.9079041858938287,0.9306650327721306,0.9306650327721306,0.9306650327721306
2019-02-17,1.271196691080115,1.271196691080115,1.271196691080115,1.3481121445926343,1.3481121445926343,1.3481121445926343,1.3079003827826081,1.3079003827826081,1.3079003827826081,1.3517157879601114,1.3517157879601114,1.3517157879601114
2019-02-24,1.456550416023129,1.456550416023129,1.456550416023129,1.55958157008813,1.55958157008813,1.55958157008813,1.3703626606244466,1.3703626606244466,1.3703626606244466,1.461938367909651,1.461938367909651,1.461938367909651
2019-03-03,0.6577197377625474,0.6577197377625474,0.6577197377625474,0.678144350881689,0.678144350881689,0.678144350881689,0.6787243491581829,0.6787243491581829,0.6787243491581829,0.7072776134636218,0.7072776134636218,0.7072776134636218
2019-03-10,1.4181698470002824,1.4181698470002824,1.4181698470002824,1.56830235054749,1.56830235054749,1.56830235054749,1.419239383054514,1.419239383054514,1.419239383054514,1.4333787785310739,1.4333787785310739,1.4333787785310739
2019-03-17,1.2787382750499385,1.2787382750499385,1.2787382750499385,1.3196576703112886,1.3196576703112886,1.3196576703112886,1.2154513116040422,1.2154513116040422,1.2154513116040422,1.2454025426895081,1.2454025426895081,1.2454025426895081
2019-03-24,1.276532082764595,1.276532082764595,1.276532082764595,1.7539933774199319,1.7539933774199319,1.7539933774199319,1.287883754616041,1.287883754616041,1.287883754616041,1.5627140444445027,1.5627140444445027,1.5627140444445027
2019-03-31,1.6456234501089622,1.6456234501089622,1.6456234501089622,1.5847476374798983,1.5847476374798983,1.5847476374798983,1.6377017048761195,1.6377017048761195,1.6377017048761195,1.5846744315019465,1.5846744315019465,1.5846744315019465
2019-04-07,1.5120640115755346,1.5120640115755346,1.5120640115755346,1.4653803454449565,1.4653803454449565,1.4653803454449565,1.5054737532429532,1.5054737532429532,1.5054737532429532,1.4640804334715416,1.4640804334715416,1.4640804334715416
2019-04-14,1.451473660486003,1.451473660486003,1.451473660486003,1.390451906793282,1.390451906793282,1.390451906793282,1.4202116940268392,1.4202116940268392,1.4202116940268392,1.389462121332179,1.389462121332179,1.389462121332179
2019-04-21,1.3354720906545832,1.3354720906545832,1.3354720906545832,1.3020128227253063,1.3020128227253063,1.3020128227253063,1.3287464277861605,1.3287464277861605,1.3287464277861605,1.2959236288667242,1.2959236288667242,1.2959236288667242
2019-04-28,1.1713774578492733,1.1713774578492733,1.1713774578492733,1.2588482439425965,1.2588482439425965,1.2588482439425965,1.1659636806144829,1.1659636806144829,1.1659636806144829,1.2415214362254452,1.2415214362254452,1.2415214362254452
2019-05-05,0.5683812246288875,0.5683812246288875,0.5683812246288875,0.6326410337921783,0.6326410337921783,0.6326410337921783,0.42188098665272883,0.42188098665272883,0.42188098665272883,0.6571089453385887,0.6571089453385887,0.6571089453385887
2019-05-12,0.43769786809875344,0.43769786809875344,0.43769786809875344,0.3502516821193245,0.3502516821193245,0.3502516821193245,0.4303301498049313,0.4303301498049313,0.4303301498049313,0.3775842984259692,0.3775842984259692,0.3775842984259692
2019-05-19,0.17779440004938338,0.17779440004938338,0.17779440004938338,0.07097399446193163,0.07097399446193163,0.07097399446193163,0.1750057022744748,0.1750057022744748,0.1750057022744748,0.06481274491409278,0.06481274491409278,0.06481274491409278
2019-05-26,-0.5985890000043512,-0.5985890000043512,-0.5985890000043512,-0.6872371705884112,-0.6872371705884112,-0.6872371705884112,-0.5963605635874453,-0.5963605635874453,-0.5963605635874453,-0.6950713960557785,-0.6950713960557785,-0.6950713960557785
2019-06-02,0.2610777642787854,0.2610777642787854,0.2610777642787854,0.14178329213267224,0.14178329213267224,0.14178329213267224,0.2557296131436017,0.2557296131436017,0.2557296131436017,0.1308119792099148,0.1308119792099148,0.1308119792099148
2019-06-09,0.1531240204170195,0.1531240204170195,0.1531240204170195,0.032993123193984356,0.032993123193984356,0.032993123193984356,0.20286749199300813,0.20286749199300813,0.20286749199300813,0.07608492330616838,0.07608492330616838,0.07608492330616838
2019-06-16,1.2235338022660982,1.2235338022660982,1.2235338022660982,1.150914028816832,1.150914028816832,1.150914028816832,1.2628057919810256,1.2628057919810256,1.2628057919810256,1.1426636015861271,1.1426636015861271,1.1426636015861271
2019-06-23,1.0757095361698947,1.0757095361698947,1.0757095361698947,0.9939867028670827,0.9939867028670827,0.9939867028670827,1.1083625227161766,1.1083625227161766,1.1083625227161766,1.0118065087121715,1.0118065087121715,1.0118065087121715
2019-06-30,1.5013660650049832,1.5013660650049832,1.5013660650049832,1.480385213574252,1.480385213574252,1.480385213574252,1.512728882712329,1.512728882712329,1.512728882712329,1.4530750040115146,1.4530750040115146,1.4530750040115146
2019-07-07,1.478141183294315,1.478141183294315,1.478141183294315,1.405246717735063,1.405246717735063,1.405246717735063,1.4199093001944993,1.4199093001944993,1.4199093001944993,1.4522417126829097,1.4522417126829097,1.4522417126829097
2019-07-14,1.3557432759876837,1.3557432759876837,1.3557432759876837,1.205546358569483,1.205546358569483,1.205546358569483,1.1737880641249554,1.1737880641249554,1.1737880641249554,1.0464100581643219,1.0464100581643219,1.0464100581643219
2019-07-21,1.476625517556647,1.476625517556647,1.476625517556647,1.4688807270032616,1.4688807270032616,1.4688807270032616,1.4962290498947386,1.4962290498947386,1.4962290498947386,1.5251638356131645,1.5251638356131645,1.5251638356131645
2019-07-28,-0.17177828193983274,-0.17177828193983274,-0.17177828193983274,-0.3098272835315025,-0.3098272835315025,-0.3098272835315025,-0.28408850636033106,-0.28408850636033106,-0.28408850636033106,-0.27832251770153354,-0.27832251770153354,-0.27832251770153354
2019-08-04,-0.6061000932896436,-0.6061000932896436,-0.6061000932896436,-0.7338612454342924,-0.7338612454342924,-0.7338612454342924,-0.5325806838780652,-0.5325806838780652,-0.5325806838780652,-0.6826463015869471,-0.6826463015869471,-0.6826463015869471
2019-08-11,-1.1133155115580327,-1.1133155115580327,-1.1133155115580327,-1.1443103013824198,-1.1443103013824198,-1.1443103013824198,-1.033872128457172,-1.033872128457172,-1.033872128457172,-1.11953518508958,-1.11953518508958,-1.11953518508958
2019-08-18,-1.2107236126935244,-1.2107236126935244,-1.2107236126935244,-1.2298197376175113,-1.2298197376175113,-1.2298197376175113,-1.5314697788759735,-1.5314697788759735,-1.5314697788759735,-1.5874970622826003,-1.5874970622826003,-1.5874970622826003
2019-08-25,-0.3844599247674421,-0.3844599247674421,-0.3844599247674421,-0.3605656202973465,-0.3605656202973465,-0.3605656202973465,-0.3185290945820642,-0.3185290945820642,-0.3185290945820642,-0.29924162733634047,-0.29924162733634047,-0.29924162733634047
2019-09-01,0.8019467056937543,0.8019467056937543,0.8019467056937543,0.6938970741931525,0.6938970741931525,0.6938970741931525,0.7816191956520796,0.7816191956520796,0.7816191956520796,0.6658847430385368,0.6658847430385368,0.6658847430385368
2019-09-08,1.2518027095367261,1.2518027095367261,1.2518027095367261,1.3510931268675346,1.3510931268675346,1.3510931268675346,1.2880174303880172,1.2880174303880172,1.2880174303880172,1.2599607108547868,1.2599607108547868,1.2599607108547868
2019-09-15,1.1720958385861993,1.1720958385861993,1.1720958385861993,1.0661454235011372,1.0661454235011372,1.0661454235011372,1.1006334356384888,1.1006334356384888,1.1006334356384888,1.0088595347967888,1.0088595347967888,1.0088595347967888
2019-09-22,0.6541932205598892,0.6541932205598892,0.6541932205598892,0.7163182705315725,0.7163182705315725,0.7163182705315725,0.5114321583904298,0.5114321583904298,0.5114321583904298,0.45043451110203026,0.45043451110203026,0.45043451110203026
2019-09-29,-0.17481910328262107,-0.17481910328262107,-0.17481910328262107,0.10088760812395872,0.10088760812395872,0.10088760812395872,-0.0937617101576201,-0.0937617101576201,-0.0937617101576201,0.1876854598517164,0.1876854598517164,0.1876854598517164
2019-10-06,0.6004964558907283,0.6004964558907283,0.6004964558907283,0.7522898845955395,0.7522898845955395,0.7522898845955395,0.6606823967528838,0.6606823967528838,0.6606823967528838,0.6206476791740292,0.6206476791740292,0.6206476791740292
2019-10-13,1.0485023160854177,1.0485023160854177,1.0485023160854177,0.9399780279810904,0.9399780279810904,0.9399780279810904,1.09712245966147,1.09712245966147,1.09712245966147,1.0390012508319475,1.0390012508319475,1.0390012508319475
2019-10-20,1.3792580710389235,1.3792580710389235,1.3792580710389235,1.3611771626149294,1.3611771626149294,1.3611771626149294,1.3987121931174398,1.3987121931174398,1.3987121931174398,1.437532150112536,1.437532150112536,1.437532150112536
2019-10-27,1.9202618040309465,1.9202618040309465,1.9202618040309465,1.8721097873402734,1.8721097873402734,1.8721097873402734,1.9035275563719392,1.9035275563719392,1.9035275563719392,1.9048982312260894,1.9048982312260894,1.9048982312260894
2019-11-03,2.027189070263834,2.027189070263834,2.027189070263834,1.9397883284757222,1.9397883284757222,1.9397883284757222,2.0030216686937092,2.0030216686937092,2.0030216686937092,1.9382544305148264,1.9382544305148264,1.9382544305148264
2019-11-10,1.8812807149067439,1.8812807149067439,1.8812807149067439,1.8105977750933921,1.8105977750933921,1.8105977750933921,1.8395376578451168,1.8395376578451168,1.8395376578451168,1.8200845455591712,1.8200845455591712,1.8200845455591712
2019-11-17,1.5585997998102126,1.5585997998102126,1.5585997998102126,1.5264133956136323,1.5264133956136323,1.5264133956136323,1.5538394427336402,1.5538394427336402,1.5538394427336402,1.5157727880059875,1.5157727880059875,1.5157727880059875
2019-11-24,1.6818945235658194,1.6818945235658194,1.6818945235658194,1.614543478612361,1.614543478612361,1.614543478612361,1.6211431554749414,1.6211431554749414,1.6211431554749414,1.5738670720407961,1.5738670720407961,1.5738670720407961
2019-12-01,1.5707977718945862,1.5707977718945862,1.5707977718945862,1.549544330823013,1.549544330823013,1.549544330823013,1.5608396006075844,1.5608396006075844,1.5608396006075844,1.5435151050327658,1.5435151050327658,1.5435151050327658
2019-12-08,1.796321615990381,1.796321615990381,1.796321615990381,1.7778506631044872,1.7778506631044872,1.7778506631044872,1.597893834278103,1.597893834278103,1.597893834278103,1.7555594583440248,1.7555594583440248,1.7555594583440248
2019-12-15,1.5573772590293244,1.5573772590293244,1.5573772590293244,1.6073738691428208,1.6073738691428208,1.6073738691428208,1.5828097471147353,1.5828097471147353,1.5828097471147353,1.582053055524468,1.582053055524468,1.582053055524468
2019-12-22,1.6487705234007755,1.6487705234007755,1.6487705234007755,1.6191190982543673,1.6191190982543673,1.6191190982543673,1.6336313130900268,1.6336313130900268,1.6336313130900268,1.575070902429727,1.575070902429727,1.575070902429727
2019-12-29,1.3972701098305538,1.3972701098305538,1.3972701098305538,1.4718896593354518,1.4718896593354518,1.4718896593354518,1.4119157643536078,1.4119157643536078,1.4119157643536078,1.3930215345786527,1.3930215345786527,1.3930215345786527
