Date,PowerShares Aerospace & DefenseEtf_Open_average,PowerShares Aerospace & DefenseEtf_Open_max,PowerShares Aerospace & DefenseEtf_Open_min,PowerShares Aerospace & DefenseEtf_High_average,PowerShares Aerospace & DefenseEtf_High_max,PowerShares Aerospace & DefenseEtf_High_min,PowerShares Aerospace & DefenseEtf_Low_average,PowerShares Aerospace & DefenseEtf_Low_max,PowerShares Aerospace & DefenseEtf_Low_min,PowerShares Aerospace & DefenseEtf_Close_average,PowerShares Aerospace & DefenseEtf_Close_max,PowerShares Aerospace & DefenseEtf_Close_min
2018-08-05,0.7998017896040026,0.7998017896040026,0.7998017896040026,0.7491446636143965,0.7491446636143965,0.7491446636143965,0.9211792663352215,0.9211792663352215,0.9211792663352215,0.7323179112819586,0.7323179112819586,0.7323179112819586
2018-08-12,0.8394997299384143,0.8394997299384143,0.8394997299384143,1.1565223346461166,1.1565223346461166,1.1565223346461166,1.1082012396772878,1.1082012396772878,1.1082012396772878,1.2939667220935809,1.2939667220935809,1.2939667220935809
2018-08-19,1.191043516827697,1.191043516827697,1.191043516827697,1.2352108290963741,1.2352108290963741,1.2352108290963741,1.3707359644603156,1.3707359644603156,1.3707359644603156,1.3410795716383197,1.3410795716383197,1.3410795716383197
2018-08-26,1.1968259269116592,1.1968259269116592,1.1968259269116592,1.2981359233737628,1.2981359233737628,1.2981359233737628,1.3168247758153462,1.3168247758153462,1.3168247758153462,1.3889018441210874,1.3889018441210874,1.3889018441210874
2018-09-02,1.6638296814051012,1.6638296814051012,1.6638296814051012,1.6787215333185164,1.6787215333185164,1.6787215333185164,1.591590696553765,1.591590696553765,1.591590696553765,1.6088836832339137,1.6088836832339137,1.6088836832339137
2018-09-09,1.8320323503341935,1.8320323503341935,1.8320323503341935,2.1663956015561237,2.1663956015561237,2.1663956015561237,1.984145492969684,1.984145492969684,1.984145492969684,2.1785924526733615,2.1785924526733615,2.1785924526733615
2018-09-16,2.020316223387468,2.020316223387468,2.020316223387468,2.036366980817094,2.036366980817094,2.036366980817094,2.131178608557861,2.131178608557861,2.131178608557861,1.9754518867087032,1.9754518867087032,1.9754518867087032
2018-09-23,1.7896135849089143,1.7896135849089143,1.7896135849089143,1.8487247516253251,1.8487247516253251,1.8487247516253251,1.8244085573402453,1.8244085573402453,1.8244085573402453,1.8318285533538083,1.8318285533538083,1.8318285533538083
2018-09-30,1.7853594404088373,1.7853594404088373,1.7853594404088373,1.7473535869380228,1.7473535869380228,1.7473535869380228,1.5952820116659758,1.5952820116659758,1.5952820116659758,1.525643735874359,1.525643735874359,1.525643735874359
2018-10-07,-0.17171544984157017,-0.17171544984157017,-0.17171544984157017,-0.31156277884545885,-0.31156277884545885,-0.31156277884545885,-0.7341131548717049,-0.7341131548717049,-0.7341131548717049,-0.5205034736372434,-0.5205034736372434,-0.5205034736372434
2018-10-14,-0.056284525328948204,-0.056284525328948204,-0.056284525328948204,-0.1569183149466147,-0.1569183149466147,-0.1569183149466147,-0.19705350317736964,-0.19705350317736964,-0.19705350317736964,-0.27785367662774546,-0.27785367662774546,-0.27785367662774546
2018-10-21,-1.7661565607506913,-1.7661565607506913,-1.7661565607506913,-1.5815427912885693,-1.5815427912885693,-1.5815427912885693,-1.8994063792860063,-1.8994063792860063,-1.8994063792860063,-1.6761363774453852,-1.6761363774453852,-1.6761363774453852
2018-10-28,-0.9104818798200044,-0.9104818798200044,-0.9104818798200044,-0.9402827076507602,-0.9402827076507602,-0.9402827076507602,-1.1254170191253308,-1.1254170191253308,-1.1254170191253308,-1.1873228877997581,-1.1873228877997581,-1.1873228877997581
2018-11-04,-0.6107435797206318,-0.6107435797206318,-0.6107435797206318,-0.5810893592446997,-0.5810893592446997,-0.5810893592446997,-0.5022015890029178,-0.5022015890029178,-0.5022015890029178,-0.4607746415582404,-0.4607746415582404,-0.4607746415582404
2018-11-11,-1.2430674309381646,-1.2430674309381646,-1.2430674309381646,-1.2243838756833287,-1.2243838756833287,-1.2243838756833287,-1.1511558281134837,-1.1511558281134837,-1.1511558281134837,-1.1813245619206199,-1.1813245619206199,-1.1813245619206199
2018-11-18,-2.0654783814007764,-2.0654783814007764,-2.0654783814007764,-1.8522319950479431,-1.8522319950479431,-1.8522319950479431,-1.8484552616427676,-1.8484552616427676,-1.8484552616427676,-1.824930329051735,-1.824930329051735,-1.824930329051735
2018-11-25,-1.3821563810589126,-1.3821563810589126,-1.3821563810589126,-1.4528992468410735,-1.4528992468410735,-1.4528992468410735,-1.2980825106885077,-1.2980825106885077,-1.2980825106885077,-1.2925054419087265,-1.2925054419087265,-1.2925054419087265
2018-12-02,-1.8736257294684933,-1.8736257294684933,-1.8736257294684933,-1.8437180026221431,-1.8437180026221431,-1.8437180026221431,-1.99843554082667,-1.99843554082667,-1.99843554082667,-2.104452329289483,-2.104452329289483,-2.104452329289483
2018-12-09,-1.769892074988932,-1.769892074988932,-1.769892074988932,-1.8242036109265631,-1.8242036109265631,-1.8242036109265631,-1.654823553075308,-1.654823553075308,-1.654823553075308,-1.7439769739942022,-1.7439769739942022,-1.7439769739942022
2018-12-16,-2.419274450976265,-2.419274450976265,-2.419274450976265,-2.4898023525734962,-2.4898023525734962,-2.4898023525734962,-2.523337564229784,-2.523337564229784,-2.523337564229784,-2.5640387829654485,-2.5640387829654485,-2.5640387829654485
2018-12-23,-2.033042107638589,-2.033042107638589,-2.033042107638589,-2.04955645272492,-2.04955645272492,-2.04955645272492,-1.9523053923673808,-1.9523053923673808,-1.9523053923673808,-1.9571585991122185,-1.9571585991122185,-1.9571585991122185
2018-12-30,-1.7746606019864894,-1.7746606019864894,-1.7746606019864894,-1.6755720358263895,-1.6755720358263895,-1.6755720358263895,-1.628966956414199,-1.628966956414199,-1.628966956414199,-1.514597088793935,-1.514597088793935,-1.514597088793935
2019-01-06,-1.069939939223001,-1.069939939223001,-1.069939939223001,-1.1028603887103456,-1.1028603887103456,-1.1028603887103456,-1.0105848786529863,-1.0105848786529863,-1.0105848786529863,-0.9606678381132218,-0.9606678381132218,-0.9606678381132218
2019-01-13,-0.636092150202823,-0.636092150202823,-0.636092150202823,-0.604968560132892,-0.604968560132892,-0.604968560132892,-0.5269030168833387,-0.5269030168833387,-0.5269030168833387,-0.5263136978791328,-0.5263136978791328,-0.5263136978791328
2019-01-20,-0.3507773834559997,-0.3507773834559997,-0.3507773834559997,-0.37275111640820396,-0.37275111640820396,-0.37275111640820396,-0.24872129977854862,-0.24872129977854862,-0.24872129977854862,-0.3204661432175133,-0.3204661432175133,-0.3204661432175133
2019-01-27,0.2064843092185545,0.2064843092185545,0.2064843092185545,0.17965640160775898,0.17965640160775898,0.17965640160775898,0.24759849659147032,0.24759849659147032,0.24759849659147032,0.18757315209689232,0.18757315209689232,0.18757315209689232
2019-02-03,0.5932989115489071,0.5932989115489071,0.5932989115489071,0.6268243497910387,0.6268243497910387,0.6268243497910387,0.695918656891203,0.695918656891203,0.695918656891203,0.7281475343140866,0.7281475343140866,0.7281475343140866
2019-02-10,1.1892960398358585,1.1892960398358585,1.1892960398358585,1.2866859724524613,1.2866859724524613,1.2866859724524613,1.3043795358251618,1.3043795358251618,1.3043795358251618,1.3722019155489782,1.3722019155489782,1.3722019155489782
2019-02-17,1.5451153286538895,1.5451153286538895,1.5451153286538895,1.5285986604236546,1.5285986604236546,1.5285986604236546,1.6076125398052128,1.6076125398052128,1.6076125398052128,1.5695533668531747,1.5695533668531747,1.5695533668531747
2019-02-24,1.593296177039672,1.593296177039672,1.593296177039672,1.5060835692924133,1.5060835692924133,1.5060835692924133,1.470681199968687,1.470681199968687,1.470681199968687,1.4571721221473395,1.4571721221473395,1.4571721221473395
2019-03-03,0.8541441599968597,0.8541441599968597,0.8541441599968597,0.8398254999009875,0.8398254999009875,0.8398254999009875,0.8901395139745776,0.8901395139745776,0.8901395139745776,0.893288791583032,0.893288791583032,0.893288791583032
2019-03-10,0.9019111129671245,0.9019111129671245,0.9019111129671245,0.8425308990473611,0.8425308990473611,0.8425308990473611,0.8498112996591489,0.8498112996591489,0.8498112996591489,0.7920970077076949,0.7920970077076949,0.7920970077076949
2019-03-17,0.9125938200961355,0.9125938200961355,0.9125938200961355,0.8198956232057502,0.8198956232057502,0.8198956232057502,0.6749763537672124,0.6749763537672124,0.6749763537672124,0.5793376099418235,0.5793376099418235,0.5793376099418235
2019-03-24,0.8930901662468038,0.8930901662468038,0.8930901662468038,0.852359938312229,0.852359938312229,0.852359938312229,0.9173398185134722,0.9173398185134722,0.9173398185134722,0.8806545670004905,0.8806545670004905,0.8806545670004905
2019-03-31,1.0903599704677998,1.0903599704677998,1.0903599704677998,1.1233784311089796,1.1233784311089796,1.1233784311089796,1.11657914882049,1.11657914882049,1.11657914882049,1.1621514082249569,1.1621514082249569,1.1621514082249569
2019-04-07,1.1511462681551985,1.1511462681551985,1.1511462681551985,1.2005771863217374,1.2005771863217374,1.2005771863217374,1.193333265561633,1.193333265561633,1.193333265561633,1.2218007175433034,1.2218007175433034,1.2218007175433034
2019-04-14,1.1391097641282852,1.1391097641282852,1.1391097641282852,1.1938431083739398,1.1938431083739398,1.1938431083739398,1.1824312645475261,1.1824312645475261,1.1824312645475261,1.2053591365128866,1.2053591365128866,1.2053591365128866
2019-04-21,1.2657139340558712,1.2657139340558712,1.2657139340558712,1.2767004271349058,1.2767004271349058,1.2767004271349058,1.2783816530057968,1.2783816530057968,1.2783816530057968,1.2760632219166863,1.2760632219166863,1.2760632219166863
2019-04-28,1.3446544185664218,1.3446544185664218,1.3446544185664218,1.410639758186444,1.410639758186444,1.410639758186444,1.3659692408833661,1.3659692408833661,1.3659692408833661,1.404715232015097,1.404715232015097,1.404715232015097
2019-05-05,1.1685267954485417,1.1685267954485417,1.1685267954485417,1.2693235442585418,1.2693235442585418,1.2693235442585418,1.0992168915251523,1.0992168915251523,1.0992168915251523,1.271930087132912,1.271930087132912,1.271930087132912
2019-05-12,1.1145508463932725,1.1145508463932725,1.1145508463932725,1.157277834414258,1.157277834414258,1.157277834414258,1.1264293691061285,1.1264293691061285,1.1264293691061285,1.0292200315152276,1.0292200315152276,1.0292200315152276
2019-05-19,1.0962356233754305,1.0962356233754305,1.0962356233754305,1.0216150320692852,1.0216150320692852,1.0216150320692852,1.0948164169111927,1.0948164169111927,1.0948164169111927,1.0043197317829236,1.0043197317829236,1.0043197317829236
2019-05-26,0.7688992622497258,0.7688992622497258,0.7688992622497258,0.7534880140641428,0.7534880140641428,0.7534880140641428,0.7978553076331206,0.7978553076331206,0.7978553076331206,0.7028959506161221,0.7028959506161221,0.7028959506161221
2019-06-02,1.8941751957732853,1.8941751957732853,1.8941751957732853,1.867597250681694,1.867597250681694,1.867597250681694,1.9526695543971264,1.9526695543971264,1.9526695543971264,1.852343810217124,1.852343810217124,1.852343810217124
2019-06-09,1.6492498818480508,1.6492498818480508,1.6492498818480508,1.4908554529365747,1.4908554529365747,1.4908554529365747,1.592873100644621,1.592873100644621,1.592873100644621,1.4604585761691231,1.4604585761691231,1.4604585761691231
2019-06-16,2.2720049184861315,2.2720049184861315,2.2720049184861315,2.168138293075654,2.168138293075654,2.168138293075654,2.1001003535385347,2.1001003535385347,2.1001003535385347,2.0120680227271612,2.0120680227271612,2.0120680227271612
2019-06-23,1.6640065215347442,1.6640065215347442,1.6640065215347442,1.728647654291151,1.728647654291151,1.728647654291151,1.6583809364245918,1.6583809364245918,1.6583809364245918,1.7521878888975475,1.7521878888975475,1.7521878888975475
2019-06-30,1.7029467233956994,1.7029467233956994,1.7029467233956994,1.685866770665668,1.685866770665668,1.685866770665668,1.6237732561788167,1.6237732561788167,1.6237732561788167,1.7310120089864465,1.7310120089864465,1.7310120089864465
2019-07-07,1.6921052562011412,1.6921052562011412,1.6921052562011412,1.7263246557363945,1.7263246557363945,1.7263246557363945,1.7335152706267813,1.7335152706267813,1.7335152706267813,1.7539848827764513,1.7539848827764513,1.7539848827764513
2019-07-14,1.371155269259896,1.371155269259896,1.371155269259896,1.380083055880824,1.380083055880824,1.380083055880824,1.4296542100952165,1.4296542100952165,1.4296542100952165,1.3048341146723361,1.3048341146723361,1.3048341146723361
2019-07-21,1.6654172541152894,1.6654172541152894,1.6654172541152894,1.556431532989906,1.556431532989906,1.556431532989906,1.6452612067191879,1.6452612067191879,1.6452612067191879,1.560600441307736,1.560600441307736,1.560600441307736
2019-07-28,1.0087742577215375,1.0087742577215375,1.0087742577215375,0.9436534279299307,0.9436534279299307,0.9436534279299307,0.7856606291892569,0.7856606291892569,0.7856606291892569,0.8371231039248616,0.8371231039248616,0.8371231039248616
2019-08-04,1.4451707922936228,1.4451707922936228,1.4451707922936228,1.4295450009238335,1.4295450009238335,1.4295450009238335,1.366082352039891,1.366082352039891,1.366082352039891,1.388555443080395,1.388555443080395,1.388555443080395
2019-08-11,0.8880696585380399,0.8880696585380399,0.8880696585380399,0.9860335720984572,0.9860335720984572,0.9860335720984572,0.9838113117141174,0.9838113117141174,0.9838113117141174,1.0323240952909947,1.0323240952909947,1.0323240952909947
2019-08-18,1.4138125656583906,1.4138125656583906,1.4138125656583906,1.4555927553708115,1.4555927553708115,1.4555927553708115,0.9146624367581643,0.9146624367581643,0.9146624367581643,0.86896323228707,0.86896323228707,0.86896323228707
2019-08-25,1.576481267636911,1.576481267636911,1.576481267636911,1.5385325669004453,1.5385325669004453,1.5385325669004453,1.653380466965213,1.653380466965213,1.653380466965213,1.6086772785719041,1.6086772785719041,1.6086772785719041
2019-09-01,1.678833511877757,1.678833511877757,1.678833511877757,1.6892161023781533,1.6892161023781533,1.6892161023781533,1.8380162236415742,1.8380162236415742,1.8380162236415742,1.7587113774462952,1.7587113774462952,1.7587113774462952
2019-09-08,1.4724991143623394,1.4724991143623394,1.4724991143623394,1.45871448708944,1.45871448708944,1.45871448708944,1.5736039139307976,1.5736039139307976,1.5736039139307976,1.4846772398566497,1.4846772398566497,1.4846772398566497
2019-09-15,1.6027089420370753,1.6027089420370753,1.6027089420370753,1.5395569907285243,1.5395569907285243,1.5395569907285243,1.441128145262682,1.441128145262682,1.441128145262682,1.3733240769785962,1.3733240769785962,1.3733240769785962
2019-09-22,1.3328819834208971,1.3328819834208971,1.3328819834208971,1.2671843238599125,1.2671843238599125,1.2671843238599125,0.9192079485822742,0.9192079485822742,0.9192079485822742,0.9198890066892264,0.9198890066892264,0.9198890066892264
2019-09-29,0.013937039704996207,0.013937039704996207,0.013937039704996207,0.16350299335204088,0.16350299335204088,0.16350299335204088,0.14915153501242773,0.14915153501242773,0.14915153501242773,0.3375789740840245,0.3375789740840245,0.3375789740840245
2019-10-06,0.5012096637145103,0.5012096637145103,0.5012096637145103,0.4909814332697188,0.4909814332697188,0.4909814332697188,0.6103577764210106,0.6103577764210106,0.6103577764210106,0.4964450175344307,0.4964450175344307,0.4964450175344307
2019-10-13,0.18838865343094424,0.18838865343094424,0.18838865343094424,0.05112262047167082,0.05112262047167082,0.05112262047167082,-0.17526026365031033,-0.17526026365031033,-0.17526026365031033,-0.22804863892290334,-0.22804863892290334,-0.22804863892290334
2019-10-20,0.16291584011570978,0.16291584011570978,0.16291584011570978,0.032064866693288445,0.032064866693288445,0.032064866693288445,0.28383094877790616,0.28383094877790616,0.28383094877790616,0.12336616619838926,0.12336616619838926,0.12336616619838926
2019-10-27,0.6995220547338001,0.6995220547338001,0.6995220547338001,0.9409165302154905,0.9409165302154905,0.9409165302154905,1.1064879024482714,1.1064879024482714,1.1064879024482714,1.2701268811088846,1.2701268811088846,1.2701268811088846
2019-11-03,1.0476577598480874,1.0476577598480874,1.0476577598480874,1.2874722332191901,1.2874722332191901,1.2874722332191901,1.4175145588884268,1.4175145588884268,1.4175145588884268,1.6143382278691978,1.6143382278691978,1.6143382278691978
2019-11-10,1.8385251530800972,1.8385251530800972,1.8385251530800972,2.045563873934875,2.045563873934875,2.045563873934875,2.104016271313836,2.104016271313836,2.104016271313836,2.2184794380402284,2.2184794380402284,2.2184794380402284
2019-11-17,1.286627488952314,1.286627488952314,1.286627488952314,1.1445562100912539,1.1445562100912539,1.1445562100912539,1.2259122432655822,1.2259122432655822,1.2259122432655822,1.2912251137379096,1.2912251137379096,1.2912251137379096
2019-11-24,1.4442857034304697,1.4442857034304697,1.4442857034304697,1.3372535015151599,1.3372535015151599,1.3372535015151599,1.502500536204469,1.502500536204469,1.502500536204469,1.4025031713322191,1.4025031713322191,1.4025031713322191
2019-12-01,0.5821818038514079,0.5821818038514079,0.5821818038514079,0.6752850594582321,0.6752850594582321,0.6752850594582321,0.8468018945492499,0.8468018945492499,0.8468018945492499,0.8138785366440435,0.8138785366440435,0.8138785366440435
2019-12-08,0.6182087000180525,0.6182087000180525,0.6182087000180525,0.7923953562105015,0.7923953562105015,0.7923953562105015,0.7863978248329742,0.7863978248329742,0.7863978248329742,0.8122711758204852,0.8122711758204852,0.8122711758204852
2019-12-15,0.4013804744577026,0.4013804744577026,0.4013804744577026,0.5438156650496011,0.5438156650496011,0.5438156650496011,0.6746199007089347,0.6746199007089347,0.6746199007089347,0.7746045654078486,0.7746045654078486,0.7746045654078486
2019-12-22,0.7199103891729114,0.7199103891729114,0.7199103891729114,0.5649838025246068,0.5649838025246068,0.5649838025246068,0.7199435331188794,0.7199435331188794,0.7199435331188794,0.6176880792750686,0.6176880792750686,0.6176880792750686
2019-12-29,1.4975828055960914,1.4975828055960914,1.4975828055960914,1.791988192475098,1.791988192475098,1.791988192475098,1.29937713013608,1.29937713013608,1.29937713013608,1.843068268513022,1.843068268513022,1.843068268513022
