Date,SAND_stock_Open_average,SAND_stock_Open_max,SAND_stock_Open_min,SAND_stock_Open_volatility,SAND_stock_Open_change,SAND_stock_High_average,SAND_stock_High_max,SAND_stock_High_min,SAND_stock_High_volatility,SAND_stock_High_change,SAND_stock_Low_average,SAND_stock_Low_max,SAND_stock_Low_min,SAND_stock_Low_volatility,SAND_stock_Low_change,SAND_stock_Close_average,SAND_stock_Close_max,SAND_stock_Close_min,SAND_stock_Close_volatility,SAND_stock_Close_change,SAND_stock_Volume_average,SAND_stock_Volume_max,SAND_stock_Volume_min,SAND_stock_Volume_volatility,SAND_stock_Volume_change
2018-09-16,-1.0760803464402795,-1.1659553207224735,-0.9118616027940327,-0.48304352391716004,0.6382137780082712,-1.0716835684461876,-1.2302509165257902,-0.9621962349995877,-0.5641731628562132,0.5098817529056732,-1.0309088894017302,-1.1447016747586178,-0.9378040081935934,-0.3928991933394315,0.4292728552741083,-0.9924021499530724,-1.1006961898259204,-0.8143700641249844,-0.6785522598104952,0.07359479759701859,2.4119556003477727,2.8506907953452507,-0.30206314728262323,2.9291816539260607,2.8797224072112586
2018-09-23,-0.9375614560971168,-1.0219556001728631,-0.756658529127787,-0.5473728322510779,0.2989269248386801,-0.8953626241864278,-0.8336148228056881,-0.9013080799162568,0.21240031616695687,-0.004244712612547328,-0.8686551747987115,-0.9044523546404145,-0.780147409266726,-0.197957641596566,0.37637111974781057,-0.8908400722413973,-0.8680709798288135,-0.7930366100717354,-0.10048329893425663,0.05037513377714347,-0.34952501409074793,-0.32426079025666793,-0.14386192834559505,-0.32061957133735236,-0.564333127354744
2018-09-30,-0.5985981805819058,-0.666410970592994,-0.6383954640373014,-0.08067706686218108,1.0251278157493136,-0.6562197156572898,-0.797035276518294,-0.6918597935148599,-0.23550353591665021,1.007267231489922,-0.5898118939280566,-0.6659146697910884,-0.5806820545566891,-0.12592196609645698,1.0729695263617751,-0.5820670339685234,-0.6924741724573412,-0.5661321504549773,-0.21455623917835595,0.9503339724953677,-0.6276188612974706,-0.4792251398755033,-0.4361423166777529,-0.4588025106880353,-0.382290065229908
2018-10-07,-0.3328456350766235,0.20290228149629977,-0.4630467863053335,1.1509194570228962,1.5726409678602573,-0.240081706585339,0.06090525618546261,-0.38915603387618536,0.9773361153322804,1.2400371233283891,-0.4438498596541207,-0.2195122391713123,-0.5265953938700654,0.816082961410446,1.161858680073806,-0.08437518547087441,0.18443334701024414,-0.3058068335166727,1.1209622720643775,1.3792553392254976,-0.5052902717279317,-0.4897446346037708,-0.17907264202403592,-0.48585981273136253,-0.2949083580447155
2018-10-14,0.7522204760885068,0.43646440953695637,0.9482154382755819,-0.8655698667584872,0.06440502956152931,0.6231402877551869,0.45370528599196036,0.8299513197298837,-0.7824031402201643,-0.06379408332022252,0.6422733334902365,0.4759315362712802,0.733031455597375,-0.6928452830534858,0.19015878906500652,0.6910504426208961,0.5067948030173919,0.7598183029771648,-0.6203426345819111,0.4100488846346073,-0.2191799453990465,-0.2798901083589759,0.832923470765711,-0.3366757019716989,-0.15429391919626215
2018-10-21,0.3020902823118964,0.6033700366517255,-0.277439511530492,1.092224984920356,-1.3436157853566202,0.2507349675741236,0.4564723433041458,-0.046340682346855164,0.7868156303452147,-1.1383745310425928,0.10150444789458167,0.4113642102104608,-0.1387989582834609,0.910467700988998,-1.2091687758884608,-0.04297226337274673,0.1390769366694974,-0.30910776649854155,0.7684609166468875,-1.1057411780852349,-0.09067823385757674,-0.13726637607137643,-0.39438061149102976,-0.11390098791055911,-0.1376276727344447
2018-10-28,-0.6828016844873394,-0.6961028774445207,-0.2817437609448007,-0.4274496510850583,0.4623942725117509,-0.5680460729110146,-0.743818222296657,-0.4469321169041547,-0.397862909817023,0.1890851855015521,-0.5248787306450561,-0.6675945997868361,-0.37160905490721713,-0.3305097084942495,0.43375223565961524,-0.5611750068938884,-0.6856489540509791,-0.5608489832623705,-0.07742096611387701,0.5479314021044402,-0.020283679933459673,-0.11890514463347103,-0.08738082120457051,-0.11507011391995652,-0.32580187475882855
2018-11-04,-0.6265264593603092,-0.70051379263772,-0.3187321448734676,-0.39291371357194604,-0.18354163422619987,-0.8061918551920519,-0.658277503303771,-0.571771874896867,-0.20562987831586355,-0.36003840614509325,-0.6585397151825579,-0.8048955059291434,-0.30326947810856236,-0.5109318285604307,-0.3536460459455774,-0.802095098152619,-0.9422484639585076,-0.4054185146163912,-0.5499770549862479,0.06122338397678074,0.5289941604295262,0.10076888654966008,-1.1494141621870773,0.175192177452409,0.08785664924821364
2018-11-11,-1.1596234091309303,-0.07136791021046943,-1.847060200887692,1.8900688939579093,0.9661752291271717,-0.8901429136974529,0.12977131326030214,-1.6311817434811104,2.237499809118119,1.7669125607212823,-1.3785615495053405,0.19754038140974964,-1.6840033447675506,2.4926556443559518,1.9860847911491581,-0.884021920771847,0.2933206453247195,-1.68871312589301,2.435502715970474,2.2211585572212766,1.412464504145118,1.1085570965693998,0.6185865112582353,1.0746593334414256,1.1755644076339926
2018-11-18,1.027283582817152,0.8649230867646515,1.1597944789847763,-0.42144725226639096,0.46607310457482654,1.5620890254060766,1.60478176451903,1.296377436630646,0.38681966018716607,1.1069967010398354,1.4179603743854978,1.5910865978828066,1.3683056841313452,0.04071054757756228,0.6127879159578707,1.6143980845360153,1.4658050056907619,1.479079317108123,-0.18321144496573802,0.7294322716591493,-0.9226752249715517,-0.6350496284803139,-1.7743340036619137,-0.5466417614972662,-0.5581823716000731
2018-11-25,1.5710291252284287,1.3039461615564212,1.3861987498323898,-0.2671144556617917,-0.05947126590359276,1.6459344922092818,1.3918308055724489,1.3616819860770122,-0.004223333504880579,0.05012305697102108,1.6716627561826995,1.5108000642594557,1.7276326677504352,-0.7270244859004155,0.2077247172738575,1.6413124444649798,1.6099243790359181,1.501655518223292,0.007393593245191949,0.8056169406491879,-0.9213988372558737,-0.6582773840960894,-0.8723543204102883,-0.6140572325130991,-0.4748681439370475
2018-12-02,2.0049817643859824,1.8153501809919865,2.044891737341063,-0.8452284386124952,-0.3217514345354965,2.00199986639869,1.8414212739046918,2.080536128556502,-0.8539196191801807,0.20190392941521837,2.0195226119518015,1.86629389917678,1.9639138477733455,-0.8753161437329072,-0.22356549011357038,1.9832190446796674,1.9686003682352766,1.9029015887271699,-0.14417126056249555,0.22184952280882028,-0.7605183747047074,-0.6095529613915023,-0.39510757529157003,-0.5909389009228257,-0.47781387361248184
2018-12-09,1.9822020510704144,1.887385114022655,1.8839823986497157,-0.6477710291346473,-0.19823934132723722,1.9615703654733663,1.8724477600531417,1.9287190520159154,-0.6899683601645531,-0.4039287866019271,2.015054996932954,2.134651445995535,1.9447554913930454,-0.34441906853611115,-0.3072504805099343,1.9954118346426883,1.9011200450635852,2.016507374023843,-0.7883565251634316,-0.262598409106148,-0.7836262293834751,-0.569881975255785,-1.818328303677194,-0.4896681621275324,-0.5154363086990932
2018-12-16,1.975113464429385,2.09434025886221,1.756686354052313,0.05217515506292947,0.1939297904288186,2.0932291965627123,2.204337432482125,1.9247810086353188,0.1720741828311626,0.45812216232504205,1.8994757381034688,1.9727862517026202,1.7576326894938392,-0.17034930380342386,0.49394676078462846,1.9479593490728493,1.983905708992375,1.7897123606056484,-0.09336707452942615,0.22843524033724166,2.5866647365855737,3.0101459934190897,-0.15122770909946565,3.031993012400217,3.039570928488791
2018-12-23,1.7955075343299387,1.719904224488902,1.8184323036626244,-1.0823611691262953,-0.35667514528788136,1.7192009835252504,1.6371917848856261,1.770475171499704,-1.1112471969833455,-0.5141579492950016,1.8108465433792036,1.8190156268245954,1.8458644900290737,-1.0183893510330115,-0.41085182801519976,1.717799886502636,1.58152619228508,1.7657388159077665,-1.3170183224384515,-0.8321569469428245,-0.794751709548946,-0.5653430062273921,-1.0419660609886847,-0.5242577575648,-0.5140639897875026
2018-12-30,1.6076859658802025,1.8196505403059402,1.3828030654020798,0.4063968147521832,1.0362534095231248,1.6855937567824477,1.8240935311765458,1.5467550037485558,0.30201817524618096,1.0570607077532432,1.6689467210966495,1.835662752778917,1.52753946227345,0.25628926066084917,0.8786697756533053,1.7621819107336696,1.8700761764778422,1.617635955885203,-0.043623771042844026,0.6612103106816013,-0.7727955701426679,-0.5227069945455913,-1.0041261412253726,-0.4819546210375954,-0.38143581139022686
2019-01-06,1.5412158027704261,1.636855378494255,1.4046419045844774,0.2394260653402883,-0.30764361834827564,1.5171807245890165,1.5328548509722064,1.425652817868245,-0.026097318573026426,-0.36929915435011973,1.4771885935930371,1.565789849148937,1.3721847999971046,0.22664821691648945,0.3816192239871938,1.4720481579536056,1.5198286765380045,1.4456906552961077,-0.4092430238054932,-0.1645984717017518,-0.6322707990430985,-0.5391130052937823,0.0438119004433097,-0.5468455459300261,-0.45898277613477384
2019-01-13,1.039938795346352,1.168255937446697,0.9419811612532336,0.45198932579853673,-1.2498949761906009,0.9781938431049889,1.1273486498116045,0.9146471950661283,0.6462532773841213,-1.4953353253101078,1.037250129765246,1.2661492022754073,0.8441647342964986,1.3359172934383199,-1.8871576524480178,0.9404313344092547,1.1903185445702722,0.7112771967324172,1.406937148831624,-2.117533021424136,-0.5906371803443199,-0.4370961497107511,-0.27439635164058984,-0.43317636517134306,-0.33516758512409145
2019-01-20,0.6864536867472525,0.7980155104731933,0.6696374800226014,0.38087385360753023,1.2487760572975108,0.821170048595635,1.105227413783672,0.8299958745295332,1.1263271405837691,1.4569855927715507,0.8454347707117236,0.9637133480696285,0.8156469997999818,0.5113761023322924,0.9833490900712816,0.8594445394106881,0.9945973779499642,0.8489423791191301,0.3339600008589018,0.8508162154143692,-0.6783370215401399,-0.4868941444746074,-1.0726975877088434,-0.45538428216779325,-0.4585507398584979
2019-01-27,1.5798391212236838,1.899056788481235,1.136396377222453,2.3990294034448896,2.453578817228372,1.679437733932294,1.833306611636077,1.3056245648995877,2.157278498711198,1.8971305234350502,1.6294988277044018,1.8978358795380565,1.3064428886043593,2.1858724387664443,1.9512356339124757,1.7554592570535408,1.9039295494481643,1.3818416852650255,1.8172787706614209,1.6819918354598937,-0.27679742371599053,-0.3400729612701091,0.5874401076396482,-0.36413429672720554,-0.43057842807433117
2019-02-03,1.850387974188927,1.854923316758837,1.873484746707934,0.2534862438604149,0.7451448135772901,1.9373541007216935,2.0408346802455197,1.9885340947749262,0.5578294563300769,0.8764626973179848,1.933960538109259,2.0040845113619485,1.9989317345119528,0.413734154362793,0.7164593877999541,1.965940022956214,2.059295536917506,1.9540039527444595,0.5058868622541268,0.7731262190139924,-0.3704884017176892,-0.37582918377196295,0.49533635897937095,-0.3972809320621663,-0.31106042315697374
2019-02-10,1.9424640145070897,1.7427569058924828,2.1620519983574735,-0.7495767717293998,-0.5957661988298346,1.8883418650216568,1.6676499607886524,2.032742542830136,-1.082052015490425,-0.5859476226735929,1.892833284881089,1.6688061725874372,2.0525127771670015,-0.7723678748563378,-0.9199541294475311,1.8355177341987676,1.675777637529232,2.0083985831199085,-0.8747325400350133,-0.0597145701591763,0.397522783339515,0.27001443206037035,1.5348571804793876,0.22765003665894684,0.29560973334759383
2019-02-17,1.9199173686078173,1.906294244618427,1.9596684475872508,0.407804789686104,0.7677026566347042,2.0215096110009285,1.9514687358909377,2.033707749747869,0.11511191654153588,0.6106759241065581,1.9035775180109613,1.9412084204499693,1.8822410216898084,1.1809893082142469,0.729836133554041,1.9613984006301919,1.8799017062247225,1.982395852476373,-0.13939284613212816,0.3191080089912919,0.5303810998718114,-0.13524908352770337,2.7801615563579456,-0.2760617463354592,-0.40378185183118664
2019-02-24,1.6999877915991406,1.6541530113604805,1.668360994109756,0.4881156725810974,-1.592204024326513,1.6244544954696327,1.6271919325381665,1.6018941139187273,0.6338013334900039,-1.6502533587758743,1.6239632445012562,1.5218440323338713,1.6206994221746591,0.2591605276744042,-1.4615745568929448,1.543008371065747,1.5736610787946728,1.4089411926893143,1.1868120974111698,-1.4987125237823555,-0.22992215668395077,-0.22679892393957313,-0.7959094396367518,-0.1867146519004172,-0.1790872375632663
2019-03-03,1.0127338439386413,0.8764262468358458,1.0347801130577317,-0.42373839311963696,0.31080339862806067,1.0263855260026795,1.1419705191869383,1.0790487493764744,0.6162447718090631,0.8777797845925631,1.0810687607139138,0.999421458974749,1.0975620023104595,-0.09173411178551207,0.5436867444523558,1.076715239439301,1.155741872428177,1.16124743234623,0.32928890564009444,0.6703876923018367,-0.24276564730692124,-0.2406231152367236,-0.7094571303061962,-0.20453589376599554,-0.4474356253399558
2019-03-10,1.2795232970848662,1.281390284126921,1.2637829786096906,0.2052927684961315,-0.33598528412959605,1.2438916089145466,1.144522417788294,1.3543583495107798,-1.023289020193306,-0.21379727446777563,1.2550191352056312,1.2291379692183337,1.3407121686069747,-0.23975231782792397,-0.24168412226141678,1.2247026841291726,1.1839671535385612,1.241693566717573,-0.021595311734820627,-0.21392446972724757,0.1803622842950214,0.20779102509481726,-0.33188446814275613,0.22591140741373145,0.21013071360905267
2019-03-17,1.110127060262477,1.0680359632484562,1.1890499690453702,-0.4467731180629555,-0.017686072410217385,1.0676940366544159,1.019414987290282,1.0239164067838882,-0.01577257963835182,0.5187201636282193,1.088622668515261,1.0475756589605585,1.1345459783538585,-0.28160769885928355,0.45350572631970165,1.0831726046657344,0.9533476694067885,1.0696625500712644,-0.39591404847168316,0.2582528374317287,-0.3772650328565926,-0.4242602144470057,-0.1674163156168341,-0.4002698394533662,0.07194718787496078
2019-03-24,1.0116637438446716,1.001946321866181,0.9830323838744816,-0.08745311975210802,-0.9977790478607562,0.9604386242683038,0.923600292653198,0.879543986992981,0.06241133513158935,-1.3984025114331786,1.0278715154383193,0.9670258887339533,0.9178347384661685,0.16978850450189656,-1.431272584740268,0.9300410242870776,0.9603522567477373,0.750791924687746,0.9849933742344308,-1.7201809457233792,0.2969936543644437,-0.20937884148268954,0.2368893773153584,-0.2709031336235327,-1.0333813727080132
2019-03-31,0.28592584274601446,0.17451382377673197,0.39216124541261277,-0.9176896735232353,-0.1326284534057702,0.27170137518197807,0.27055699963892615,0.3739471525261453,-0.5985983524880306,0.13022423081624596,0.2511925859031512,0.18572692385164855,0.2640870882682658,-0.40273059026962504,0.16973338455741865,0.3276255053841451,0.30306936014286734,0.4253780292547346,-0.5878246816487864,0.4094101162705088,0.09780212660707788,-0.25987458160883226,0.7692005398577544,-0.44496995509296805,-0.5904824565606895
2019-04-07,0.6465825973111823,0.5558709311613234,0.6958787988277857,-0.6878445683574302,-0.572564145882504,0.6002393626895715,0.4631476227430203,0.6786626400152491,-1.187132552586893,-0.7414111832955179,0.7179727376701573,0.5835414478647921,0.7931979981434882,-1.1100187528978105,-0.636854212466424,0.5843863774086393,0.49758301273727107,0.6526391159014632,-0.8606774887002999,-0.639917697149396,-0.7356942246591555,-0.8069376596102419,-0.3422123046134592,-0.7394098624425088,-0.5258652163669284
2019-04-14,0.18767436852620611,0.07596101628603104,0.3133301713322365,-0.770033656106938,-0.08981889577230338,0.1626566585431334,0.03348247650912054,0.3155311450367208,-1.0331853992768547,-0.8782380099696167,0.2269741551796715,-0.0713024322001091,0.48634426615768644,-1.7211687532197997,-0.5207376318642869,0.2049981503951449,0.166620389651567,0.3337983618697416,-0.6355034160286309,-1.0856720025764184,-0.24307282619932669,-0.6514566125370158,0.5476114268060751,-0.7856442002389888,-0.15898495021676945
2019-04-21,-1.0759501390545787,-1.0386930242308363,-0.799368364394347,0.006697571604973079,-1.260103881935166,-0.9848516243605099,-1.0869649362446152,-0.7021647149759408,-0.42876928482772014,-0.5815527768599278,-1.1465025503022148,-1.1006961174089596,-0.8018976910349059,-0.19574727484987453,-0.9045935357557854,-1.2836300919433812,-1.3511748717589824,-1.1175379775977274,0.017203280060689625,0.021571711286208165,-0.31179912593646936,-0.4455318458933262,0.5628835673591539,-0.5657329776676742,-0.39871609057407875
