Date,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom_Open_average,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom_Open_max,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom_Open_min,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom_High_average,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom_High_max,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom_High_min,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom_Low_average,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom_Low_max,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom_Low_min,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom_Close_average,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom_Close_max,UBS AG ETRACS Monthly Reset 2X ISE Exclusively Hom_Close_min
2018-06-17,-1.3875490179644505,-1.3875490179644505,-1.3875490179644505,-1.4427398704637557,-1.4427398704637557,-1.4427398704637557,-1.387004219589795,-1.387004219589795,-1.387004219589795,-1.4364338100106673,-1.4364338100106673,-1.4364338100106673
2018-06-24,-0.9260369967794868,-0.9260369967794868,-0.9260369967794868,-0.9720942515307336,-0.9720942515307336,-0.9720942515307336,-1.0223240536130531,-1.0223240536130531,-1.0223240536130531,-1.0617037646561698,-1.0617037646561698,-1.0617037646561698
2018-07-01,-0.8864166038870352,-0.8864166038870352,-0.8864166038870352,-0.9254010493444697,-0.9254010493444697,-0.9254010493444697,-0.8704162207716375,-0.8704162207716375,-0.8704162207716375,-0.9042810332264436,-0.9042810332264436,-0.9042810332264436
2018-07-08,0.015685723909313692,0.015685723909313692,0.015685723909313692,-0.02102555410332229,-0.02102555410332229,-0.02102555410332229,0.015353003420881067,0.015353003420881067,0.015353003420881067,-0.0004043539077604752,-0.0004043539077604752,-0.0004043539077604752
2018-07-15,-0.21372153869514676,-0.21372153869514676,-0.21372153869514676,-0.25666905553433655,-0.25666905553433655,-0.25666905553433655,-0.20111418007223678,-0.20111418007223678,-0.20111418007223678,-0.24208783437772546,-0.24208783437772546,-0.24208783437772546
2018-07-22,-0.7683849773666633,-0.7683849773666633,-0.7683849773666633,-0.7793243221177449,-0.7793243221177449,-0.7793243221177449,-0.752045941448558,-0.752045941448558,-0.752045941448558,-0.7597739604733439,-0.7597739604733439,-0.7597739604733439
2018-07-29,-0.6095651291189674,-0.6095651291189674,-0.6095651291189674,-0.6516388915498357,-0.6516388915498357,-0.6516388915498357,-0.5893424242717406,-0.5893424242717406,-0.5893424242717406,-0.6272005489744533,-0.6272005489744533,-0.6272005489744533
2018-08-05,-2.4655372940969844,-2.4655372940969844,-2.4655372940969844,-2.4515755362810023,-2.4515755362810023,-2.4515755362810023,-2.4525826547126015,-2.4525826547126015,-2.4525826547126015,-2.432498004552085,-2.432498004552085,-2.432498004552085
2018-08-12,-1.9602281261423493,-1.9602281261423493,-1.9602281261423493,-1.9635767257925891,-1.9635767257925891,-1.9635767257925891,-1.953949520733229,-1.953949520733229,-1.953949520733229,-1.9545685087497402,-1.9545685087497402,-1.9545685087497402
2018-08-19,-2.1124651189329215,-2.1124651189329215,-2.1124651189329215,-2.1114824988046217,-2.1114824988046217,-2.1114824988046217,-2.1141698162077853,-2.1141698162077853,-2.1141698162077853,-2.1114701894801873,-2.1114701894801873,-2.1114701894801873
2018-08-26,-1.9084749670964911,-1.9084749670964911,-1.9084749670964911,-1.9074023293329563,-1.9074023293329563,-1.9074023293329563,-1.9106382454414501,-1.9106382454414501,-1.9106382454414501,-1.9084870967184524,-1.9084870967184524,-1.9084870967184524
2018-09-02,-1.608654262543975,-1.608654262543975,-1.608654262543975,-1.3179095683938766,-1.3179095683938766,-1.3179095683938766,-1.610348018827029,-1.610348018827029,-1.610348018827029,-1.3174650984805198,-1.3174650984805198,-1.3174650984805198
2018-09-09,-1.1150410765742047,-1.1150410765742047,-1.1150410765742047,-1.1883228000938493,-1.1883228000938493,-1.1883228000938493,-1.1149685735024621,-1.1149685735024621,-1.1149685735024621,-1.1882826089736027,-1.1882826089736027,-1.1882826089736027
2018-09-16,-1.091776549649382,-1.091776549649382,-1.091776549649382,-1.154057938694235,-1.154057938694235,-1.154057938694235,-1.0924186202666777,-1.0924186202666777,-1.0924186202666777,-1.154689639320539,-1.154689639320539,-1.154689639320539
2018-09-23,-1.3216227473259345,-1.3216227473259345,-1.3216227473259345,-1.1168690175531701,-1.1168690175531701,-1.1168690175531701,-1.3222311549405887,-1.3222311549405887,-1.3222311549405887,-1.1168690175531701,-1.1168690175531701,-1.1168690175531701
2018-09-30,-1.1712973744292048,-1.1712973744292048,-1.1712973744292048,-1.1937305909785842,-1.1937305909785842,-1.1937305909785842,-1.1718633608466023,-1.1718633608466023,-1.1718633608466023,-1.1937305909785842,-1.1937305909785842,-1.1937305909785842
2018-10-07,-1.048934453620433,-1.048934453620433,-1.048934453620433,-1.0727641824849066,-1.0727641824849066,-1.0727641824849066,-1.048934453620433,-1.048934453620433,-1.048934453620433,-1.0727641824849066,-1.0727641824849066,-1.0727641824849066
2018-10-14,-1.4877123161855375,-1.4877123161855375,-1.4877123161855375,-1.6300073728412612,-1.6300073728412612,-1.6300073728412612,-1.5119744351970514,-1.5119744351970514,-1.5119744351970514,-1.6413349813764546,-1.6413349813764546,-1.6413349813764546
2018-10-21,-1.1605416125760304,-1.1605416125760304,-1.1605416125760304,-1.2762938770478367,-1.2762938770478367,-1.2762938770478367,-1.1526602519886422,-1.1526602519886422,-1.1526602519886422,-1.2719914039892155,-1.2719914039892155,-1.2719914039892155
2018-10-28,-0.8907564089290895,-0.8907564089290895,-0.8907564089290895,-1.0185630661061724,-1.0185630661061724,-1.0185630661061724,-0.8807849424256811,-0.8807849424256811,-0.8807849424256811,-1.0131426180596972,-1.0131426180596972,-1.0131426180596972
2018-11-04,-0.045078060634818264,-0.045078060634818264,-0.045078060634818264,-0.1351046029172317,-0.1351046029172317,-0.1351046029172317,-0.08463314225133267,-0.08463314225133267,-0.08463314225133267,-0.13559855248572247,-0.13559855248572247,-0.13559855248572247
2018-11-11,-0.7479717141736401,-0.7479717141736401,-0.7479717141736401,-0.8634243558972748,-0.8634243558972748,-0.8634243558972748,-0.7314028238021615,-0.7314028238021615,-0.7314028238021615,-0.8568020192407411,-0.8568020192407411,-0.8568020192407411
2018-11-18,0.31814169870492354,0.31814169870492354,0.31814169870492354,0.21050982435730833,0.21050982435730833,0.21050982435730833,0.32572218419341087,0.32572218419341087,0.32572218419341087,0.17785209843666572,0.17785209843666572,0.17785209843666572
2018-11-25,-0.041252809447490706,-0.041252809447490706,-0.041252809447490706,-0.21792667640285893,-0.21792667640285893,-0.21792667640285893,-0.02943111294725722,-0.02943111294725722,-0.02943111294725722,-0.2110991711169117,-0.2110991711169117,-0.2110991711169117
2018-12-02,0.016345561271715776,0.016345561271715776,0.016345561271715776,-0.11443740754307671,-0.11443740754307671,-0.11443740754307671,0.028126096583789336,0.028126096583789336,0.028126096583789336,-0.10725921116516446,-0.10725921116516446,-0.10725921116516446
2018-12-09,-1.0753646916426842,-1.0753646916426842,-1.0753646916426842,-1.096659593385508,-1.096659593385508,-1.096659593385508,-1.2559415068160682,-1.2559415068160682,-1.2559415068160682,-1.2974603800248674,-1.2974603800248674,-1.2974603800248674
2018-12-16,-2.178361122905052,-2.178361122905052,-2.178361122905052,-2.058635124534362,-2.058635124534362,-2.058635124534362,-2.107634722172186,-2.107634722172186,-2.107634722172186,-2.000858748113165,-2.000858748113165,-2.000858748113165
2018-12-23,-1.3573091024917174,-1.3573091024917174,-1.3573091024917174,-1.1539996294667738,-1.1539996294667738,-1.1539996294667738,-1.332972681853385,-1.332972681853385,-1.332972681853385,-1.1155481523520812,-1.1155481523520812,-1.1155481523520812
2018-12-30,0.5760904927259959,0.5760904927259959,0.5760904927259959,0.5103129120985949,0.5103129120985949,0.5103129120985949,0.5990216551854757,0.5990216551854757,0.5990216551854757,0.530790657560646,0.530790657560646,0.530790657560646
2019-01-06,1.971190457679035,1.971190457679035,1.971190457679035,1.9597951835928578,1.9597951835928578,1.9597951835928578,1.9717070062692574,1.9717070062692574,1.9717070062692574,1.9618127460959616,1.9618127460959616,1.9618127460959616
2019-01-13,0.9110214722890267,0.9110214722890267,0.9110214722890267,0.8938194937304181,0.8938194937304181,0.8938194937304181,0.9218403035050717,0.9218403035050717,0.9218403035050717,0.9036261700506601,0.9036261700506601,0.9036261700506601
2019-01-20,0.9811845449897825,0.9811845449897825,0.9811845449897825,0.9699130189142093,0.9699130189142093,0.9699130189142093,0.9883100680930124,0.9883100680930124,0.9883100680930124,0.9760377181542023,0.9760377181542023,0.9760377181542023
2019-01-27,1.8799129188511583,1.8799129188511583,1.8799129188511583,1.8893183457698954,1.8893183457698954,1.8893183457698954,1.8736240767341295,1.8736240767341295,1.8736240767341295,1.8817711494204696,1.8817711494204696,1.8817711494204696
2019-02-03,1.16604570046995,1.16604570046995,1.16604570046995,1.1680917681224072,1.1680917681224072,1.1680917681224072,1.163253224383952,1.163253224383952,1.163253224383952,1.1685459071953437,1.1685459071953437,1.1685459071953437
2019-02-10,1.5754070024084026,1.5754070024084026,1.5754070024084026,1.5865108566696922,1.5865108566696922,1.5865108566696922,1.5671511070638628,1.5671511070638628,1.5671511070638628,1.5803919560425281,1.5803919560425281,1.5803919560425281
2019-02-17,1.6694826852493796,1.6694826852493796,1.6694826852493796,1.6844609337371905,1.6844609337371905,1.6844609337371905,1.6613952576569877,1.6613952576569877,1.6613952576569877,1.6762842648092444,1.6762842648092444,1.6762842648092444
2019-02-24,0.6917010602262196,0.6917010602262196,0.6917010602262196,0.6919901374325151,0.6919901374325151,0.6919901374325151,0.6932590240841799,0.6932590240841799,0.6932590240841799,0.6937333172484279,0.6937333172484279,0.6937333172484279
2019-03-03,0.8793258211737651,0.8793258211737651,0.8793258211737651,0.88331154513543,0.88331154513543,0.88331154513543,0.7801984507672939,0.7801984507672939,0.7801984507672939,0.7826806477127803,0.7826806477127803,0.7826806477127803
2019-03-10,0.5644596708763987,0.5644596708763987,0.5644596708763987,0.5648272506379461,0.5648272506379461,0.5648272506379461,0.5776841460285489,0.5776841460285489,0.5776841460285489,0.5784076907298124,0.5784076907298124,0.5784076907298124
2019-03-17,0.345686958767251,0.345686958767251,0.345686958767251,0.34421359596692347,0.34421359596692347,0.34421359596692347,0.36006067367199523,0.36006067367199523,0.36006067367199523,0.3589977151584413,0.3589977151584413,0.3589977151584413
2019-03-24,1.2640251969839953,1.2640251969839953,1.2640251969839953,1.31521535106855,1.31521535106855,1.31521535106855,0.8717771797650069,0.8717771797650069,0.8717771797650069,0.8717771797650069,0.8717771797650069,0.8717771797650069
2019-03-31,1.786639331511133,1.786639331511133,1.786639331511133,2.02595418338735,2.02595418338735,2.02595418338735,1.9153163075546573,1.9153163075546573,1.9153163075546573,2.1614279738027475,2.1614279738027475,2.1614279738027475
2019-04-07,2.044434257574123,2.044434257574123,2.044434257574123,1.9929173212444546,1.9929173212444546,1.9929173212444546,2.0486399598321867,2.0486399598321867,2.0486399598321867,1.9369098203654207,1.9369098203654207,1.9369098203654207
2019-04-14,1.8721262558739933,1.8721262558739933,1.8721262558739933,1.9054455595560202,1.9054455595560202,1.9054455595560202,1.886431751093391,1.886431751093391,1.886431751093391,2.0109561090636543,2.0109561090636543,2.0109561090636543
2019-04-21,1.3324655649354455,1.3324655649354455,1.3324655649354455,1.1928334215472276,1.1928334215472276,1.1928334215472276,1.184869533354092,1.184869533354092,1.184869533354092,1.1633047827383516,1.1633047827383516,1.1633047827383516
2019-04-28,1.582422458523108,1.582422458523108,1.582422458523108,1.853257186620876,1.853257186620876,1.853257186620876,1.6982490136924477,1.6982490136924477,1.6982490136924477,1.8996598717502797,1.8996598717502797,1.8996598717502797
2019-05-05,1.3821103865008084,1.3821103865008084,1.3821103865008084,1.1873177164181525,1.1873177164181525,1.1873177164181525,1.33663799519213,1.33663799519213,1.33663799519213,1.24376279384796,1.24376279384796,1.24376279384796
2019-05-12,1.5757627943823243,1.5757627943823243,1.5757627943823243,1.4195199684929578,1.4195199684929578,1.4195199684929578,1.5357749360731296,1.5357749360731296,1.5357749360731296,1.2969132171032487,1.2969132171032487,1.2969132171032487
2019-05-19,0.850992237212198,0.850992237212198,0.850992237212198,0.8640265924878039,0.8640265924878039,0.8640265924878039,0.9550980215265704,0.9550980215265704,0.9550980215265704,0.9360569927205254,0.9360569927205254,0.9360569927205254
2019-05-26,0.24178239843646332,0.24178239843646332,0.24178239843646332,0.24032500565037263,0.24032500565037263,0.24032500565037263,0.06036240333284347,0.06036240333284347,0.06036240333284347,-0.04256080682885339,-0.04256080682885339,-0.04256080682885339
2019-06-02,0.85144606088317,0.85144606088317,0.85144606088317,0.8781201721614534,0.8781201721614534,0.8781201721614534,0.8202741627713189,0.8202741627713189,0.8202741627713189,0.9675674074982368,0.9675674074982368,0.9675674074982368
2019-06-09,0.9768327543445708,0.9768327543445708,0.9768327543445708,0.8768935461554315,0.8768935461554315,0.8768935461554315,1.0888381521325559,1.0888381521325559,1.0888381521325559,0.9486195210068269,0.9486195210068269,0.9486195210068269
2019-06-16,1.0605752190578317,1.0605752190578317,1.0605752190578317,0.79333150692516,0.79333150692516,0.79333150692516,0.08729934940874653,0.08729934940874653,0.08729934940874653,-0.15577237293762275,-0.15577237293762275,-0.15577237293762275
2019-06-23,-0.5605713598213352,-0.5605713598213352,-0.5605713598213352,-0.36857853676235897,-0.36857853676235897,-0.36857853676235897,-0.4912945561710105,-0.4912945561710105,-0.4912945561710105,-0.285434400659199,-0.285434400659199,-0.285434400659199
2019-06-30,0.49857229595650987,0.49857229595650987,0.49857229595650987,0.10745785102306024,0.10745785102306024,0.10745785102306024,0.16151338984805083,0.16151338984805083,0.16151338984805083,-0.21825813751826245,-0.21825813751826245,-0.21825813751826245
2019-07-07,1.1807700562595014,1.1807700562595014,1.1807700562595014,1.39571245701714,1.39571245701714,1.39571245701714,1.3947277736084513,1.3947277736084513,1.3947277736084513,1.4058546229371467,1.4058546229371467,1.4058546229371467
2019-07-14,0.2157522198563263,0.2157522198563263,0.2157522198563263,-0.15984683734560629,-0.15984683734560629,-0.15984683734560629,0.6207230521941626,0.6207230521941626,0.6207230521941626,0.2008499787700211,0.2008499787700211,0.2008499787700211
2019-07-21,1.1041256563729998,1.1041256563729998,1.1041256563729998,1.1126602189317198,1.1126602189317198,1.1126602189317198,1.3510797551184608,1.3510797551184608,1.3510797551184608,1.1775808185821883,1.1775808185821883,1.1775808185821883
2019-07-28,1.863197028210349,1.863197028210349,1.863197028210349,1.7027703030465715,1.7027703030465715,1.7027703030465715,1.9065598500594068,1.9065598500594068,1.9065598500594068,1.61993970235071,1.61993970235071,1.61993970235071
2019-08-04,1.8222729358083078,1.8222729358083078,1.8222729358083078,1.7923209279103733,1.7923209279103733,1.7923209279103733,1.7556061806438341,1.7556061806438341,1.7556061806438341,1.5820602225211442,1.5820602225211442,1.5820602225211442
2019-08-11,0.9872811267731516,0.9872811267731516,0.9872811267731516,1.418217434658305,1.418217434658305,1.418217434658305,1.0649301488023522,1.0649301488023522,1.0649301488023522,1.352869000450499,1.352869000450499,1.352869000450499
2019-08-18,2.325490686468287,2.325490686468287,2.325490686468287,2.3960746706853207,2.3960746706853207,2.3960746706853207,1.7145801962642238,1.7145801962642238,1.7145801962642238,1.5414583995036917,1.5414583995036917,1.5414583995036917
2019-08-25,1.7854070095687953,1.7854070095687953,1.7854070095687953,1.6752601344998803,1.6752601344998803,1.6752601344998803,1.8341382463977272,1.8341382463977272,1.8341382463977272,1.9338369119732148,1.9338369119732148,1.9338369119732148
2019-09-01,1.8244176387188764,1.8244176387188764,1.8244176387188764,1.8162180004734545,1.8162180004734545,1.8162180004734545,1.9202623700751404,1.9202623700751404,1.9202623700751404,1.8742850141001983,1.8742850141001983,1.8742850141001983
2019-09-08,2.348825325185515,2.348825325185515,2.348825325185515,2.3014505914679666,2.3014505914679666,2.3014505914679666,2.314555031469786,2.314555031469786,2.314555031469786,2.269041074889643,2.269041074889643,2.269041074889643
2019-09-15,1.9262727605795296,1.9262727605795296,1.9262727605795296,1.9076762215188818,1.9076762215188818,1.9076762215188818,1.9838370072606828,1.9838370072606828,1.9838370072606828,2.0174754032942652,2.0174754032942652,2.0174754032942652
2019-09-22,1.7818445831359906,1.7818445831359906,1.7818445831359906,1.7677864908383751,1.7677864908383751,1.7677864908383751,1.6989506794296259,1.6989506794296259,1.6989506794296259,1.6655329625465267,1.6655329625465267,1.6655329625465267
2019-09-29,1.6546887042730187,1.6546887042730187,1.6546887042730187,1.6745112123162609,1.6745112123162609,1.6745112123162609,1.7852658674379835,1.7852658674379835,1.7852658674379835,1.7926430021299309,1.7926430021299309,1.7926430021299309
2019-10-06,1.2320828479202652,1.2320828479202652,1.2320828479202652,1.4337475396191501,1.4337475396191501,1.4337475396191501,1.3331493347315442,1.3331493347315442,1.3331493347315442,1.4012125681859406,1.4012125681859406,1.4012125681859406
2019-10-13,1.9744803128666926,1.9744803128666926,1.9744803128666926,1.9597472324739103,1.9597472324739103,1.9597472324739103,2.028601068219366,2.028601068219366,2.028601068219366,2.029776140796709,2.029776140796709,2.029776140796709
2019-10-20,1.872402890509392,1.872402890509392,1.872402890509392,1.8917532824147896,1.8917532824147896,1.8917532824147896,1.7944018683245766,1.7944018683245766,1.7944018683245766,1.7826838207292124,1.7826838207292124,1.7826838207292124
2019-10-27,0.8508431139769963,0.8508431139769963,0.8508431139769963,1.1544675693482556,1.1544675693482556,1.1544675693482556,0.9183196937741933,0.9183196937741933,0.9183196937741933,1.250697471354729,1.250697471354729,1.250697471354729
2019-11-03,0.21639833509042466,0.21639833509042466,0.21639833509042466,0.1237681864283665,0.1237681864283665,0.1237681864283665,0.2405560378610388,0.2405560378610388,0.2405560378610388,0.16704974902285663,0.16704974902285663,0.16704974902285663
2019-11-10,0.5093256780988157,0.5093256780988157,0.5093256780988157,0.4050313271389433,0.4050313271389433,0.4050313271389433,0.5836839229527057,0.5836839229527057,0.5836839229527057,0.5035499089234752,0.5035499089234752,0.5035499089234752
2019-11-17,0.1874697139721811,0.1874697139721811,0.1874697139721811,0.09472363617744073,0.09472363617744073,0.09472363617744073,0.26137248538133384,0.26137248538133384,0.26137248538133384,0.18190859778620547,0.18190859778620547,0.18190859778620547
2019-11-24,0.6395624416377915,0.6395624416377915,0.6395624416377915,0.5144937597286604,0.5144937597286604,0.5144937597286604,0.7186369733362753,0.7186369733362753,0.7186369733362753,0.6194292901585996,0.6194292901585996,0.6194292901585996
2019-12-01,0.9369597475842555,0.9369597475842555,0.9369597475842555,0.7811723151004379,0.7811723151004379,0.7811723151004379,0.8698029504433032,0.8698029504433032,0.8698029504433032,0.7527248959593958,0.7527248959593958,0.7527248959593958
2019-12-08,0.2621866063435055,0.2621866063435055,0.2621866063435055,0.13326409924205845,0.13326409924205845,0.13326409924205845,0.3609549847096161,0.3609549847096161,0.3609549847096161,0.25670984638961286,0.25670984638961286,0.25670984638961286
2019-12-15,-0.8073813754326813,-0.8073813754326813,-0.8073813754326813,-0.8964419224359826,-0.8964419224359826,-0.8964419224359826,-0.7407404479259562,-0.7407404479259562,-0.7407404479259562,-0.8012995938702945,-0.8012995938702945,-0.8012995938702945
2019-12-22,-1.1250655772234133,-1.1250655772234133,-1.1250655772234133,-1.1990363982743695,-1.1990363982743695,-1.1990363982743695,-1.251428376616311,-1.251428376616311,-1.251428376616311,-1.2925973865356086,-1.2925973865356086,-1.2925973865356086
2019-12-29,-1.0101482900156946,-1.0101482900156946,-1.0101482900156946,-0.9968309172413644,-0.9968309172413644,-0.9968309172413644,-1.0078939521312769,-1.0078939521312769,-1.0078939521312769,-0.9636108373063084,-0.9636108373063084,-0.9636108373063084
