Date,ARAY_Open_average,ARAY_Open_max,ARAY_Open_min,ARAY_Open_volatility,ARAY_Open_change,ARAY_High_average,ARAY_High_max,ARAY_High_min,ARAY_High_volatility,ARAY_High_change,ARAY_Low_average,ARAY_Low_max,ARAY_Low_min,ARAY_Low_volatility,ARAY_Low_change,ARAY_Close_average,ARAY_Close_max,ARAY_Close_min,ARAY_Close_volatility,ARAY_Close_change,ARAY_Volume_average,ARAY_Volume_max,ARAY_Volume_min,ARAY_Volume_volatility,ARAY_Volume_change
2018-06-17,-1.8021332052268857,-1.692845872538282,-1.798730860214578,1.0584265350858524,-2.484358822343706,-1.893780217766902,-1.7832731186518542,-1.817183611981684,0.8547956965845455,-2.2031180438234825,-1.973338389148196,-1.7707516339872775,-1.8990352397017163,0.9966832412776432,-1.472715996539157,-2.0999779493920188,-1.8092822470763366,-2.0828788061454446,1.2003055310757484,-1.7042072323712458,1.945038536387391,0.6969160594662603,1.5239582938798528,0.5859694439739753,0.37945123025664884
2018-06-24,-1.622841501268598,-1.5399311742972557,-1.6933571317369014,1.2980458685744023,0.8596353520062563,-1.5546233986095261,-1.464990505278275,-1.4955273917890148,0.7313426614726201,0.11400955005706023,-1.488329720433452,-1.5819153853874137,-1.369486850808834,0.12258547084559557,0.3262566047239951,-1.4807732352240603,-1.5562955440037436,-1.2341992435790738,-0.19379835862933043,0.054483361857183485,0.0924495604026265,-0.2999740547689871,2.109995397197953,-0.4587278211981711,-0.09362036484577857
2018-07-01,-1.429348724348475,-1.633743445911512,-1.203215405532685,-0.8534859274986458,0.500835422470636,-1.5390607272912926,-1.7883204656309082,-1.259351856746008,-1.2003985985130436,0.14243386150347354,-1.3859020575229748,-1.6641644385680352,-1.006093661763219,-1.185187436948431,-0.05496955289002864,-1.4434945031806512,-1.7067438165080135,-1.2162772574228,-0.8096710503785469,-0.3497593550395772,-0.7493867933041423,-0.5391808263669163,-1.5311599567073364,-0.4194497527835446,-0.035273027726486834
2018-07-08,-1.404696306156401,-1.6568514691501532,-1.2371173190662237,-1.1606865843944894,-0.9823353696246586,-1.5117658634402857,-1.5588164024040831,-1.4709465028078892,-0.09278666088175577,-1.0190493307301374,-1.403590544561496,-1.5836657642638847,-1.2075469892016994,-0.8732960061725249,-0.36688200829031087,-1.4572011017200042,-1.6445495534045658,-1.3152668464031736,-0.7143832602030421,-0.3054076761240766,-0.49436772269275164,-0.4045395902109231,-0.8293607353877406,-0.34034575152292695,-0.6047180761337909
2018-07-15,-1.3430244777624794,-1.530597580697796,-1.1689297502987943,-0.9938995005707972,0.32163376045133957,-1.386749091842688,-1.5479043016220484,-1.1800044984504243,-1.134433754259223,0.12926474712352612,-1.2240784899508392,-1.3606670913254941,-1.060918784986326,-0.8031802117367276,0.47876801081856263,-1.2322216197274611,-1.4053854494270737,-1.0742326730783052,-1.0159086622367917,0.3915917796363676,-1.002837101987441,-0.7553483460521977,-0.9520998673764821,-0.6893334146877296,-0.20279092165332346
2018-07-22,-0.9654118449113376,-0.996747194172081,-0.9482197834692087,-0.2821674940754794,-0.8604007284729254,-1.0197529950640432,-1.0157830353610422,-0.945056944712145,-0.4596658959638518,-0.5113066081558597,-0.9842528177356714,-0.9654863286693199,-1.1495648390753996,0.038492394093023026,-0.6542701364749439,-1.0849094953373866,-1.0022233276713157,-1.4391059228010354,0.3918343274251901,-0.8429815823040471,-0.5144856175722282,-0.3293461434483262,0.7743234629972355,-0.39666369954588376,0.20527619583945045
2018-07-29,-1.3461529685734943,-1.4053666798266145,-1.1913893679465275,-1.0298201951312305,-0.19215378456610432,-1.2836890641064704,-1.2936552226627878,-1.1788036402869593,-0.7313426614726155,-0.12832451050140747,-1.3251035325207001,-1.5125894169228093,-1.1426889960815463,-1.3057972425123898,0.15941299478069565,-1.2637471057959109,-1.400469216501019,-1.087567068985634,-1.256155092610179,0.19236207272859393,-0.8119235057247347,-0.5186099907925499,-0.8269172526954236,-0.45614166584161786,-0.34741160301362795
2018-08-05,-0.9698305185346814,-0.9851437176905401,-0.785133919815613,-0.8829642006478969,-0.12313503126401917,-1.0334165462353753,-1.0039848817559442,-0.8943157389805858,-0.6318114127261774,0.006108529200629156,-1.090396811471585,-1.176832648845237,-0.9905270235825621,-0.8798653933285592,0.255466911511226,-1.0151168853783237,-0.9828273660833887,-1.0746461341559195,-0.3256402082235364,-0.09575256676780516,-0.6738464354727022,-0.5938702139418713,-0.5790221697052217,-0.5543195848047109,-0.16981590380786882
2018-08-12,-1.4237875920481675,-0.876745843458269,-1.9819149595051524,2.6448925652682123,1.1574692938817814,-1.134312111631262,-0.5184231148603752,-1.6036590917553,2.3632325759399526,1.995648566661598,-1.5761839786130518,-0.9369176097094672,-2.3462482028231952,1.8529366057456536,1.3949249214932322,-1.3980073711398846,-1.040375504565972,-1.7635153378185386,0.7847948692437078,1.5557064439036328,0.6344481129019498,0.6507386322782471,1.1684255248780235,0.5593175322932452,0.07219399656334463
2018-08-19,-0.34981335405895264,-0.6588619812713339,0.013546744953031747,-0.9775440413877163,-0.12313503126401917,-0.24530350732930215,-0.4103869553636191,-0.015622775235178089,-0.6079495794971236,0.32057449577371316,-0.18579582878098125,-0.36476549605714026,-0.3311035797242978,-3.35355128849955e-16,0.9519180873271963,-0.18055299618183485,-0.289206785942841,-0.002980536564548702,-0.5652206561149207,0.49039968409173795,0.00043322779197702986,-0.2095213144158473,1.1947705036404421,-0.4786258147206591,-0.9576385069151252
2018-08-26,-0.056401865493806505,-0.17341660603705394,0.11680595530877073,-0.4012244358679715,-0.9329048754697006,0.1700571932295281,0.42457372344911976,0.2838067394000245,0.1992570894785986,0.3959461549841385,0.08955891677691133,-0.05156852255463044,0.39376144672006297,-0.6560517653364811,-0.42782562206336155,-0.008228200759670169,-0.18428832832389033,0.2278285830266704,-0.7288962132734109,0.004343947826998674,-0.06606729598991042,-0.18112052500911469,-0.6291855871337925,-0.06691480570523357,0.5682721992568839
2018-09-02,-0.5422327929417575,-0.27166160720303445,-0.5281295836887479,0.3595116942721406,-0.83025669385936,-0.4980984461173536,-0.46571564705796265,-0.9164912723417113,0.5097161512094608,0.3637585146538458,-0.7595375916967065,-0.6071694542628504,-0.3602688683835798,-0.26689690828830137,-0.5977056711991833,-0.5905053075678214,-0.48574077592628184,-0.6407232755171871,0.15331786036708725,0.0394651443743694,-0.013194928862080787,-0.28392936449833256,0.06764106027902586,-0.32812879790998556,-0.6614778402128931
2018-09-09,-0.7163445084445762,-0.7161694538858605,-0.1783723463554654,-0.3851644432598195,-0.4840283907111734,-1.145873088650209,-1.2350772209714944,-0.5750255822193105,-0.6464673947759121,-0.7549972814142887,-0.6835063851660281,-1.1124692790669228,-0.2302851598329434,-0.7486850263312138,-0.3838126723573669,-0.9921534472655114,-1.2755996258268196,-0.2579453543549774,-1.1715982097709987,0.5577078162265104,-0.4478243061466371,-0.511697547118889,0.17933166041323054,-0.6220697080506947,0.07538168800070104
2018-09-16,0.06255066986897258,0.1677575307346848,0.3869100118199657,-0.30569920271880313,1.0251345141445398,0.18561365647154274,0.21294515828443855,0.12529400275814953,0.06184937089004617,1.1384910625201021,0.008570412367334183,0.030382181012509883,0.3140252179540137,-0.3439474698024285,0.2509989067209386,0.2836731198227279,0.5705234100606704,0.39734431966634065,0.13793671379349315,0.473965870680575,2.7572373161799666,2.761586736695263,1.3924406156267841,2.7994799540847257,0.42724786569207557
2018-09-23,2.2698971898521956,2.982815911743056,0.8522234325872149,1.8887719170205797,2.525523044238689,2.6978291609691483,2.933892894669533,1.3578667305059087,2.215674260424394,2.860147691546187,2.0072466063695056,2.7510019185015278,1.0701879328419635,1.6567867359991042,2.199665699016731,2.5095157843841474,2.859958054256138,1.1447571774356442,2.480968182187049,2.1397882049832995,2.8547884693157903,3.098448663431244,0.18281522754303095,3.1363607868076966,0.7858581299489567
2018-09-30,2.0491605922596374,1.8448653022190677,1.8124472131779452,-0.023016510251241722,-1.0227349179067127,1.8726690068300915,1.5459527108875397,2.0634419405790068,-0.05712414398141033,-1.1043975128911168,1.9133456185526048,1.6329181658990506,1.6525000682536877,-0.044633369764753995,-1.1858387170676352,1.6867420232445232,1.3864858781327132,1.803133012230048,0.009941619419309091,-1.3335520743057536,0.44201318330731854,-0.14675230947402587,2.237804090329692,-0.29496765123380014,-0.0064807693296938225
2018-10-07,0.12865078250340473,0.3577244499281144,-0.57359143841408,1.0050633468375487,-1.8635858092258977,0.15713560979507182,0.5446949557857813,-0.46972701030057534,1.136532527291824,-2.021017108136054,0.09729363865085906,0.6660646785756654,-0.3382919107719435,1.1461412381449598,-1.8706669116520616,-0.3042783324868363,0.4623141300902448,-0.8852282451280301,1.4419364802200216,-2.137999602423708,0.9750014192330226,0.29303663089015114,2.3692215981070417,0.08499806149709548,1.7755368931133604
2018-10-14,-1.0747947419411787,-1.0459916597082295,-0.7881688723496668,-0.2512188731503752,-0.4065792118155336,-1.1202101048026512,-1.0099125655759364,-0.9639593389586406,-0.3327805091157601,-0.7900841157416061,-1.135273758460496,-1.224838420449465,-0.8873274787391785,-0.45890394854897815,-0.5037321051272226,-1.1502799205498662,-1.040983331117292,-1.1610213785051655,-0.1494535922229273,-0.45582517152980423,0.5728317071340702,0.3724953595493284,0.287342128141441,0.3504602138164631,-2.612327193794703
2018-10-21,-1.722633059768988,-1.6001248379454982,-1.3983039004187228,-0.25531792593025954,-0.7165898100873304,-1.738001029706499,-1.467296069672926,-1.7537367847412904,-0.016298564428792846,-0.8299552729067085,-1.866586104513577,-1.5960224040557405,-1.6151348084181316,-0.046877955881786844,-0.7109636673631062,-1.886945378941308,-1.5747671879129386,-1.957087910772431,0.18940372006567638,-0.999769677230057,0.5944913446397045,0.2697811880444615,1.6164919969085627,0.1123900030790915,-0.20566689322453485
2018-10-28,1.2986300540589768,2.0191197211180603,-1.1546503049065902,2.7403578782915554,2.839267573953487,1.61660173559628,1.7838008958901008,-1.4108737881159579,2.811207106976964,2.6506050900595803,1.3775557924299804,2.0423391694555377,-1.2419429216420528,2.8692159187629316,2.792558399825309,1.7375927859746358,2.140478967968804,-1.338486794568518,2.974157812249373,2.8991059047224015,1.90086750283395,1.3085099762633874,2.4386390002927354,1.033772377318744,-0.3971488079354993
2018-11-04,2.5704980471252594,2.303917707852663,2.427208967051111,0.06851651803892492,0.23623251389416255,2.4281077271031437,2.2332734519793993,2.464928677035198,0.03035650559662571,0.098175859619957,2.5165735752992826,2.29656596470111,2.4724369750567936,-0.01641577870643773,-0.14235896571944467,2.4372762971416533,2.334571515047232,2.5304851928185466,0.3259661235329391,-0.40639470448771825,0.4439874976755261,0.28577476231916954,1.606869402218162,0.05730152687091829,-0.08870860258506043
2018-11-11,1.4089127370870513,1.1957525194901604,1.5495869183755384,-0.2568219089742013,-0.45568452033509127,1.2032999414401646,1.0243415619214609,1.5013635192936174,-0.4871826859462031,-0.5399624479168289,1.3296379334841557,1.1252632539476646,1.475117258235107,-0.29518428049829554,-0.6097282326720648,1.226483176113969,1.0663671258131735,1.4212330383263965,-0.1879980011478816,-0.7044436867121822,-0.9060634818075053,-0.7917429124815204,-0.52856634108634,-0.7420556323152263,0.4165306217881235
2018-11-18,0.5682449065928912,0.5655815627570564,0.7029778980437253,-0.11114697440287452,0.22221788489197497,0.5505605547503755,0.3949152111542741,0.8068920693488408,-0.5194249698449328,0.09055186564489706,0.4596787154200982,0.1494359740935557,0.6838399769780363,-0.6590156095497715,0.10946882793014145,0.538750379439485,0.4476882826781896,0.7508234011995694,-0.2815908601589357,0.39637898736500277,-0.7879277303082606,-0.6907441185093339,-0.7716151370708526,-0.6015156920003977,-0.4871411460133984
2018-11-25,0.05463440090629331,0.09359194935878463,0.1292549647468823,-0.03786717872464313,-0.7446106979119596,-0.04186759165435383,-0.08427148881841708,0.1677436949303577,-0.340917459481149,-0.7064787751530691,0.10274654578938659,0.0706562349128137,0.20940420746125352,-0.17147574244080563,-0.6399181548544072,-0.06475316725312397,-0.10695606944389006,0.16674904196161455,-0.35428439118232624,-0.6135417172626838,-0.4439493672402795,-0.4689764959424614,-0.34055822925420703,-0.43416041067803035,1.9272212016953276
2018-12-02,-0.6271966182848465,-0.7712387630835043,-0.3509327772037166,-0.6507537886288978,-0.4938101387385086,-0.7148924022815789,-0.8489659399634081,-0.3718670372341643,-0.6918825035198675,-0.2133518542634662,-0.6654794132359686,-0.8691571575775414,-0.31625290335165673,-0.7833012350978693,-0.043011234074547156,-0.5411000191946279,-0.7608990287462515,-0.23243487983808817,-0.7716435351153904,-0.03670787569436542,-0.5494179509520187,-0.7165221781572182,0.6595181658291918,-0.8171926376924084,-0.44002912456070487
2018-12-09,-0.7123901071568212,-0.7662617450947515,-0.5350949885738286,-0.393954676844863,-0.598846182863623,-0.8638607495016526,-0.9359734423981905,-0.6199524219984952,-0.4815839251086733,-0.5583763510706794,-0.7117511162912532,-0.7766255257026802,-0.6158074536301846,-0.2700553262124293,-0.5299373250108455,-0.8444732589973427,-0.9126529629207077,-0.6991992926199584,-0.411664514059399,-0.5417541017458576,-0.9100480256547372,-0.8042774641044151,-0.017193125824817978,-0.8039396681889814,0.37978260982696915
2018-12-16,-1.3320703989595097,-1.301653204212055,-1.2805911075751544,-0.1528235026510314,-0.7605686208865265,-1.3247110808030513,-1.3002403467190664,-1.3760183043906313,0.06303578296313023,-0.8484035288118532,-1.4847410860829926,-1.2898007411770425,-1.339102304310573,-0.004898281530173925,-0.6535255042005077,-1.4112885694780188,-1.3291315301634148,-1.317933549239515,-0.2259782993469785,-0.6184855580555307,1.6609151481037805,0.8303063424424831,-0.4024038117389503,0.8813025997225666,-0.7777508404794164
2018-12-23,-1.5227122866471434,-1.5086146844554238,-1.306958034083738,-0.5280379608804208,0.35415594062791267,-1.4532710586343822,-1.5381933728892254,-1.1726547770135058,-0.6987956779666705,0.3252953731530397,-1.4562301875911745,-1.4766383832432617,-1.2459008660021498,-0.49494518633051243,0.47890019201343703,-1.3384465370423728,-1.4186466705956362,-1.1288620430252152,-0.7160412016001,0.23853932810130715,-0.34826127899500753,-0.3180578363207401,-0.0764857611954008,-0.33479225990589395,-1.784517375024767
2018-12-30,-1.163053868502224,-1.2527380550830045,-0.9067187344103674,-0.850972006808247,0.1751845949188291,-1.0702139868489136,-1.1431008767139401,-0.8323252617534417,-0.6650286463686712,0.15183419491267194,-1.0944640739103821,-1.1246634103331152,-0.8735264990608027,-0.5654848445948268,0.3489520259062456,-1.0302170604770884,-1.0574278718620287,-0.9496400865477691,-0.4330703748399741,0.19422898662799828,-0.8805555532957764,-0.9504569729040677,-0.6852143005544746,-0.9158592045013678,-0.2211910736292671
2019-01-06,-0.4482282595215965,-0.28959618023099787,-0.4111991459490161,0.13093346689474822,0.7726161475287232,-0.33205527882938596,-0.16062122198347512,-0.41681407826210864,0.3809400630413534,0.7897372477101636,-0.3222376730019977,-0.26584470820643713,-0.3161058622676715,0.036730906245937736,0.6398420609242735,-0.2754308463207206,-0.218039398077682,-0.3020986255432523,0.0714408523106372,0.6628257890363233,-0.5654827520584711,-0.39972435688434943,-0.9210783932299914,-0.2579520001561653,1.479809181439654
2019-01-13,-0.168306665408896,-0.31003306898588384,0.03164458591830201,-0.619168737292166,-0.4076707322213779,-0.21943277445869727,-0.3063857527128991,0.03703950698439695,-0.5778353462038077,-0.34608276570821966,-0.27867325691645245,-0.3415519858610389,-0.29738929107145895,-0.11850822332673394,-0.7277513420290094,-0.19867112915720736,-0.3424418875702688,0.12556680909178478,-0.7771975765433624,-0.22063746436278653,-0.28865020487575793,-0.4562565475576281,-0.21565624570264996,-0.46741830887268276,0.8180569812166876
2019-01-20,0.5441853881405655,0.5245012679431439,0.14461457362744023,0.6990689907898849,1.0179679093128509,0.568123292807001,0.6314215849579401,0.25573334419076466,0.6547496770933454,1.0072779322572363,0.38530932391455247,0.30074489833528956,0.29406962922805585,0.04950937435035722,0.6019294779907887,0.4624817015939792,0.5171774698217657,0.3117661438591144,0.42223195134655594,0.4748061850386335,1.1927098629237058,1.2611657506751142,1.4612871606357045,1.1288750184872258,0.5861480590544846
2019-01-27,0.6815174648795223,0.5434185054210604,0.9204915354904176,-1.141127939464084,0.011407251256403567,0.6863581708316918,0.6095860763792648,0.8740366986667027,-0.7299496685427509,0.2457606350543254,0.7573122345604041,0.6596013367371103,0.8462456594362908,-0.7843978496958756,0.45755270664930076,0.7860052815797108,0.7592826483830847,0.9427526225149213,-0.3172550293108056,0.6891084453157726,-0.2548104704517621,-0.28115914420571003,-0.038550345787873315,-0.3016858013512748,0.270291059927453
2019-02-03,1.7004917839181983,1.8150040636065106,1.5225289478661517,1.6066573547848155,1.6287242878557624,1.8138713885717115,1.978223411641395,1.6338784286162755,1.6360577850827098,1.605488571329409,1.808849116934527,2.0577656035307355,1.6619927951124474,2.1971743743456638,1.7780065343380373,1.967194898308787,2.0594137382541384,1.849511925462932,1.7859405602883225,1.8309632927915422,1.0612704854346404,0.10131023184467343,2.7620312423057567,-0.7540057133311581,0.24996027041167465
2019-02-10,1.8081464429352698,1.8259291278499696,1.9096260535147611,0.6595988659976885,-1.3340073114902968,1.7466335658666796,1.7959046777805603,1.8649545573245625,0.5561987930499286,-1.2968064510522024,1.7791918767239112,1.676795023037741,1.8881012907784744,-0.4470296517531704,-0.635171994089306,1.6312427925320678,1.4712168114447874,1.7722125254614787,-0.6379893738970482,-0.45139337858826145,-0.15823707047993657,-0.20574410741824578,0.16142763259892365,-0.26220024258211416,-1.4139772339855898
2019-02-17,1.7328747834942886,1.6171883348139895,1.7462620037845784,0.31861833357589897,0.9488686420589327,1.7274441432903556,1.6058946165740788,1.7927482563393997,-0.03845479867779433,0.5239622293028081,1.799154671498308,1.7223895758467729,1.7873487554686411,0.20286870977014645,0.7829480486964869,1.77509560133444,1.6521689579867462,1.8674574074200334,-0.6434233044241796,0.23305574283816838,-0.38169113227221113,-0.3174414176389047,-0.00562564858547075,-0.3207514046619152,-0.213109069052215
2019-02-24,1.300042354129809,1.2490324466395923,1.332365389391249,0.26478164517697245,-0.2468070209369196,1.2851059169970502,1.1410257310704837,1.3587094417303216,-0.5042523832259236,-0.27013599410926314,1.2978342974672241,1.2246491994099256,1.3809653260913044,-0.5997579243581639,-0.18512494612011002,1.2611165216435054,1.250028223790345,1.2036917768498536,0.5154286383620069,0.21001630366743174,-0.7336312310583716,-0.748612224116814,-0.5303047023418509,-0.6135866093310045,0.1473216667630888
2019-03-03,1.0385100409896293,0.9730762368824785,1.0863843644434417,-0.06747112010748067,-0.9986546614345653,0.9631038369896723,0.9794373700710998,0.9326295204855866,0.5047362329497612,-1.2691059862401957,0.9821445279653329,1.0714051092115848,0.8848997013495556,1.3669901839099297,-1.5894755187862826,0.9364427945633443,1.0201950298139533,0.9103975910402224,0.8250916176188706,-1.6545001777325714,-0.3408614393779564,-0.05193162990232749,-0.23712872366401574,0.015858527429235523,1.4658675925283846
2019-03-10,0.33624960100574897,0.34475618692213217,0.38541934377706494,-0.031372075495909944,-1.0749105381320336,0.3638388327079856,0.29604236665684636,0.4533451087400929,-0.5782415095929329,-0.44855493722201384,0.3416934556880003,0.28088026324566406,0.4056863794943865,-0.6420042563778477,-0.6024502758932816,0.3294989628743688,0.2946469910612687,0.358931306452234,-0.24752748528566265,-0.05948052049762731,2.1913066279749738,2.7793346906448924,1.0256337782524172,2.744020734402227,-1.2404285241574076
2019-03-17,0.5478580929573051,0.3851872962065792,0.7325501704643764,-1.1884073365141594,-0.22458636552486647,0.5410926812397083,0.44739314786861434,0.5818537422552144,-0.3719951012039721,-0.5933039542371062,0.6004757064338864,0.5136304683124658,0.6872369859518244,-0.7783949426089405,-0.4240524779277295,0.5353130159877486,0.44947210372177243,0.5966802002888509,-0.5541580721521028,-1.038081029050403,-0.7955072245976174,-0.6815077696278234,-1.0639963763331846,-0.5295048836953882,-0.47246562667898023
2019-03-24,0.31270781782023105,0.14836200924269793,0.46928977553018647,-0.9970857294292697,-0.04836663901781879,0.2584414035349943,0.1125973221416535,0.3822648039847837,-0.917498700503662,-0.04130906851343745,0.3068298910659955,0.2976845070566798,0.3552472197104934,-0.22037020579300456,-0.39528734011106426,0.258997075109457,0.19413043265492813,0.36364406190766957,-0.6882137566471888,-0.5129658394532102,-0.7555120209422148,-0.5841220302362758,-0.5115760480589064,-0.5338321707585036,0.4938759836167451
2019-03-31,-0.12433198368107272,-0.24204637506688426,-0.016132650926745973,-0.6525595181815532,-0.473954189906345,-0.19826697971348045,-0.3241647961815322,-0.021038455309529105,-0.8916874255808266,-0.010328012967894195,-0.09145949178292545,-0.28600518585067264,0.16102952585406977,-1.6407513622603012,-0.30342575740973043,-0.11208542466427805,-0.248339071861773,0.05566595799646393,-0.9944101591464106,-0.07659613141146746,-0.680272508645732,-0.5523564982390854,-0.34719914220708376,-0.5305292234137075,-0.19271478356199676
2019-04-07,-0.5898749843571984,-0.5620224907913477,-0.44847530114938206,-0.3837022010969496,-0.6076851295234681,-0.7509111567288447,-0.7646642718502432,-0.6084450604518152,-0.5778004062660567,-0.631051582776234,-0.5681364889762459,-0.49862263250217603,-0.43264995170139,-0.2566388472164771,-0.8067789729606268,-0.7464579288083505,-0.6351444148283437,-0.6980670907640876,0.04772626354687304,-1.2452303684141803,-0.33010402477194434,-0.11069510551136523,-0.9588627024802905,0.06431367280352876,-0.8911192278071265
2019-04-14,-1.7097922524946172,-1.6452523233708254,-1.6694341346863704,-0.06296646649584935,-0.5880486460846353,-1.7214143233132102,-1.639240613705478,-1.5638486975595352,-0.425350534175142,-0.5128971007306173,-1.6405885035819117,-1.4537835600812692,-1.603217831168856,0.16705381391691201,-0.5600746816033214,-1.6922081434506677,-1.7297279875750504,-1.584319354357638,-0.37603716736516285,-0.3871902484366282,-0.8366520009884666,-0.6458371488096336,-0.995616424527727,-0.5040654727963627,0.19516285024657645
2019-04-21,-1.1745305877853756,-0.6940874257454294,-1.2518215637459544,1.0529517221937506,0.7323323389807455,-1.0379135452579573,-0.8510577980744874,-1.034833697195141,0.0347139922405999,-0.3575523663953902,-1.335189081008601,-1.2995437991901861,-1.3841582750061716,-0.17782667134988078,0.6290879177920047,-1.1335883197996217,-1.1795637480728394,-1.0459015603725585,-0.7819622549412921,-0.2440612593604458,0.32324987173921854,0.10377182204616281,-0.5367328431510132,0.21786074865726382,-1.4038310812274513
