Date,FlexShares Morningstar US Market Factor Tilt_Open_average,FlexShares Morningstar US Market Factor Tilt_Open_max,FlexShares Morningstar US Market Factor Tilt_Open_min,FlexShares Morningstar US Market Factor Tilt_High_average,FlexShares Morningstar US Market Factor Tilt_High_max,FlexShares Morningstar US Market Factor Tilt_High_min,FlexShares Morningstar US Market Factor Tilt_Low_average,FlexShares Morningstar US Market Factor Tilt_Low_max,FlexShares Morningstar US Market Factor Tilt_Low_min,FlexShares Morningstar US Market Factor Tilt_Close_average,FlexShares Morningstar US Market Factor Tilt_Close_max,FlexShares Morningstar US Market Factor Tilt_Close_min
2018-06-17,0.6036433727987932,0.6036433727987932,0.6036433727987932,0.4961236052276893,0.4961236052276893,0.4961236052276893,0.3571973439480128,0.3571973439480128,0.3571973439480128,0.4603956041817754,0.4603956041817754,0.4603956041817754
2018-06-24,-0.06955951531105858,-0.06955951531105858,-0.06955951531105858,0.20242011220674722,0.20242011220674722,0.20242011220674722,0.05040959297044984,0.05040959297044984,0.05040959297044984,0.317382233421777,0.317382233421777,0.317382233421777
2018-07-01,1.2281934432272008,1.2281934432272008,1.2281934432272008,1.3788025330096032,1.3788025330096032,1.3788025330096032,1.307810155002245,1.307810155002245,1.307810155002245,1.3788594441923854,1.3788594441923854,1.3788594441923854
2018-07-08,1.2965870707757126,1.2965870707757126,1.2965870707757126,1.1497693229325021,1.1497693229325021,1.1497693229325021,1.1705292541857826,1.1705292541857826,1.1705292541857826,1.0294105660913881,1.0294105660913881,1.0294105660913881
2018-07-15,1.1528446195793753,1.1528446195793753,1.1528446195793753,1.2007300944313388,1.2007300944313388,1.2007300944313388,1.1968167697945178,1.1968167697945178,1.1968167697945178,1.166895633553005,1.166895633553005,1.166895633553005
2018-07-22,0.9465094572710312,0.9465094572710312,0.9465094572710312,0.888523803565157,0.888523803565157,0.888523803565157,0.9642568126611488,0.9642568126611488,0.9642568126611488,0.7829253256203149,0.7829253256203149,0.7829253256203149
2018-07-29,1.7557060533798179,1.7557060533798179,1.7557060533798179,1.793243276953119,1.793243276953119,1.793243276953119,1.782181510985005,1.782181510985005,1.782181510985005,1.7620627936981115,1.7620627936981115,1.7620627936981115
2018-08-05,1.495899999665783,1.495899999665783,1.495899999665783,1.3441399912531675,1.3441399912531675,1.3441399912531675,1.0854505560753231,1.0854505560753231,1.0854505560753231,1.03567534986954,1.03567534986954,1.03567534986954
2018-08-12,1.6086980688602424,1.6086980688602424,1.6086980688602424,1.5796986276663372,1.5796986276663372,1.5796986276663372,1.6103951479129714,1.6103951479129714,1.6103951479129714,1.64575149423629,1.64575149423629,1.64575149423629
2018-08-19,1.9263094302159534,1.9263094302159534,1.9263094302159534,2.0217489885701956,2.0217489885701956,2.0217489885701956,1.9913243845526611,1.9913243845526611,1.9913243845526611,2.0499309280636275,2.0499309280636275,2.0499309280636275
2018-08-26,1.493370278156788,1.493370278156788,1.493370278156788,1.5896796214518927,1.5896796214518927,1.5896796214518927,1.533983542938296,1.533983542938296,1.533983542938296,1.6297001613751936,1.6297001613751936,1.6297001613751936
2018-09-02,1.0898567189953,1.0898567189953,1.0898567189953,0.9987145548396872,0.9987145548396872,0.9987145548396872,1.0374356577546793,1.0374356577546793,1.0374356577546793,0.986282936511746,0.986282936511746,0.986282936511746
2018-09-09,1.146253129109263,1.146253129109263,1.146253129109263,1.0827044605710292,1.0827044605710292,1.0827044605710292,0.9589392993126814,0.9589392993126814,0.9589392993126814,0.9167365307938886,0.9167365307938886,0.9167365307938886
2018-09-16,0.8348755015696072,0.8348755015696072,0.8348755015696072,0.8987095725087643,0.8987095725087643,0.8987095725087643,0.9438112430362946,0.9438112430362946,0.9438112430362946,1.0078251935002054,1.0078251935002054,1.0078251935002054
2018-09-23,0.8567360694465588,0.8567360694465588,0.8567360694465588,0.8604493288754698,0.8604493288754698,0.8604493288754698,0.7169504324932605,0.7169504324932605,0.7169504324932605,0.6281079888479973,0.6281079888479973,0.6281079888479973
2018-09-30,-0.9128936359179598,-0.9128936359179598,-0.9128936359179598,-0.6697355930069321,-0.6697355930069321,-0.6697355930069321,-0.8322984823506268,-0.8322984823506268,-0.8322984823506268,-0.48018580398740796,-0.48018580398740796,-0.48018580398740796
2018-10-07,-2.596591304557892,-2.596591304557892,-2.596591304557892,-2.5605847549761602,-2.5605847549761602,-2.5605847549761602,-2.624363447749866,-2.624363447749866,-2.624363447749866,-2.6419790328557373,-2.6419790328557373,-2.6419790328557373
2018-10-14,-1.8966205180180657,-1.8966205180180657,-1.8966205180180657,-2.0308109764531608,-2.0308109764531608,-2.0308109764531608,-2.0515222910606252,-2.0515222910606252,-2.0515222910606252,-2.072520960219689,-2.072520960219689,-2.072520960219689
2018-10-21,-2.286228533161226,-2.286228533161226,-2.286228533161226,-2.2766016979981623,-2.2766016979981623,-2.2766016979981623,-2.4963674427186904,-2.4963674427186904,-2.4963674427186904,-2.553852345334891,-2.553852345334891,-2.553852345334891
2018-10-28,-1.3345401647881316,-1.3345401647881316,-1.3345401647881316,-1.3482262663871851,-1.3482262663871851,-1.3482262663871851,-1.11324442374879,-1.11324442374879,-1.11324442374879,-1.0292615916550094,-1.0292615916550094,-1.0292615916550094
2018-11-04,-0.9928404577570471,-0.9928404577570471,-0.9928404577570471,-1.0736757846642726,-1.0736757846642726,-1.0736757846642726,-0.9878083178922311,-0.9878083178922311,-0.9878083178922311,-1.0439812350927178,-1.0439812350927178,-1.0439812350927178
2018-11-11,-1.1470586122048247,-1.1470586122048247,-1.1470586122048247,-1.2128431778076454,-1.2128431778076454,-1.2128431778076454,-1.1604338902526827,-1.1604338902526827,-1.1604338902526827,-1.1986839173411705,-1.1986839173411705,-1.1986839173411705
2018-11-18,-1.3958891188405371,-1.3958891188405371,-1.3958891188405371,-1.3801790851499343,-1.3801790851499343,-1.3801790851499343,-1.1765585433632793,-1.1765585433632793,-1.1765585433632793,-1.0990907449210707,-1.0990907449210707,-1.0990907449210707
2018-11-25,-0.17774045539640737,-0.17774045539640737,-0.17774045539640737,-0.2359638806966878,-0.2359638806966878,-0.2359638806966878,-0.2868940033094862,-0.2868940033094862,-0.2868940033094862,-0.18627124517736,-0.18627124517736,-0.18627124517736
2018-12-02,-1.5638339033223783,-1.5638339033223783,-1.5638339033223783,-1.5946396948285826,-1.5946396948285826,-1.5946396948285826,-1.5365399558443766,-1.5365399558443766,-1.5365399558443766,-1.3694395746228292,-1.3694395746228292,-1.3694395746228292
2018-12-09,-1.7286670925340388,-1.7286670925340388,-1.7286670925340388,-1.6877964616256476,-1.6877964616256476,-1.6877964616256476,-1.7422930902375202,-1.7422930902375202,-1.7422930902375202,-1.7927108075386702,-1.7927108075386702,-1.7927108075386702
2018-12-16,-2.426357128719094,-2.426357128719094,-2.426357128719094,-2.441309990898575,-2.441309990898575,-2.441309990898575,-2.334246362007844,-2.334246362007844,-2.334246362007844,-2.3825852258319253,-2.3825852258319253,-2.3825852258319253
2018-12-23,-1.4979606972619124,-1.4979606972619124,-1.4979606972619124,-1.5110916835610304,-1.5110916835610304,-1.5110916835610304,-1.3663421544129513,-1.3663421544129513,-1.3663421544129513,-1.2782102876549575,-1.2782102876549575,-1.2782102876549575
2018-12-30,-1.002795139767272,-1.002795139767272,-1.002795139767272,-0.8297381787801065,-0.8297381787801065,-0.8297381787801065,-0.7795540582950855,-0.7795540582950855,-0.7795540582950855,-0.7516245926923415,-0.7516245926923415,-0.7516245926923415
2019-01-06,-0.45430380765671363,-0.45430380765671363,-0.45430380765671363,-0.4443887663857531,-0.4443887663857531,-0.4443887663857531,-0.2625508629170903,-0.2625508629170903,-0.2625508629170903,-0.32087679726156515,-0.32087679726156515,-0.32087679726156515
2019-01-13,0.14388171170011835,0.14388171170011835,0.14388171170011835,0.2763436392618829,0.2763436392618829,0.2763436392618829,0.3196044627727583,0.3196044627727583,0.3196044627727583,0.37691710486360036,0.37691710486360036,0.37691710486360036
2019-01-20,0.12778284119191882,0.12778284119191882,0.12778284119191882,0.111145226231271,0.111145226231271,0.111145226231271,0.20473788638639706,0.20473788638639706,0.20473788638639706,0.21291486285464978,0.21291486285464978,0.21291486285464978
2019-01-27,0.7021705046436822,0.7021705046436822,0.7021705046436822,0.7515165833837811,0.7515165833837811,0.7515165833837811,0.771874959421613,0.771874959421613,0.771874959421613,0.8550367391719796,0.8550367391719796,0.8550367391719796
2019-02-03,0.8125972369257394,0.8125972369257394,0.8125972369257394,0.7458795323538839,0.7458795323538839,0.7458795323538839,0.8921397362404236,0.8921397362404236,0.8921397362404236,0.8151216339758018,0.8151216339758018,0.8151216339758018
2019-02-10,1.2305655504309911,1.2305655504309911,1.2305655504309911,1.2575497590834377,1.2575497590834377,1.2575497590834377,1.307412706369516,1.307412706369516,1.307412706369516,1.2557589644916138,1.2557589644916138,1.2557589644916138
2019-02-17,1.4485078070095856,1.4485078070095856,1.4485078070095856,1.400990951402557,1.400990951402557,1.400990951402557,1.3983083424391796,1.3983083424391796,1.3983083424391796,1.2907931856112516,1.2907931856112516,1.2907931856112516
2019-02-24,1.3558092093954348,1.3558092093954348,1.3558092093954348,1.3130661352223891,1.3130661352223891,1.3130661352223891,1.166338731607594,1.166338731607594,1.166338731607594,1.1857539993054684,1.1857539993054684,1.1857539993054684
2019-03-03,0.8394392366437045,0.8394392366437045,0.8394392366437045,0.8539033835075625,0.8539033835075625,0.8539033835075625,0.9087936617437995,0.9087936617437995,0.9087936617437995,0.8995213421259792,0.8995213421259792,0.8995213421259792
2019-03-10,0.9507360159877054,0.9507360159877054,0.9507360159877054,0.9704221576612957,0.9704221576612957,0.9704221576612957,1.0017201568340086,1.0017201568340086,1.0017201568340086,0.9841829182691563,0.9841829182691563,0.9841829182691563
2019-03-17,0.5217751542952727,0.5217751542952727,0.5217751542952727,0.5093050047313931,0.5093050047313931,0.5093050047313931,0.4834609616771665,0.4834609616771665,0.4834609616771665,0.5337498969900475,0.5337498969900475,0.5337498969900475
2019-03-24,0.9853879437572077,0.9853879437572077,0.9853879437572077,1.0789649844329166,1.0789649844329166,1.0789649844329166,1.1029287378779917,1.1029287378779917,1.1029287378779917,1.1306021452360513,1.1306021452360513,1.1306021452360513
2019-03-31,1.3051313760145304,1.3051313760145304,1.3051313760145304,1.3563954999035743,1.3563954999035743,1.3563954999035743,1.424464285507074,1.424464285507074,1.424464285507074,1.4168126486987178,1.4168126486987178,1.4168126486987178
2019-04-07,1.4684284292090828,1.4684284292090828,1.4684284292090828,1.3939492978250947,1.3939492978250947,1.3939492978250947,1.4876223684014143,1.4876223684014143,1.4876223684014143,1.4452775526690056,1.4452775526690056,1.4452775526690056
2019-04-14,1.1878005953199875,1.1878005953199875,1.1878005953199875,1.161290272501759,1.161290272501759,1.161290272501759,1.2625649040764646,1.2625649040764646,1.2625649040764646,1.2170965506228317,1.2170965506228317,1.2170965506228317
2019-04-21,1.616908079936924,1.616908079936924,1.616908079936924,1.6644994868201544,1.6644994868201544,1.6644994868201544,1.6674124329983244,1.6674124329983244,1.6674124329983244,1.6644176095627823,1.6644176095627823,1.6644176095627823
2019-04-28,0.8796533476238926,0.8796533476238926,0.8796533476238926,1.3730647654445065,1.3730647654445065,1.3730647654445065,0.9516812469070552,0.9516812469070552,0.9516812469070552,1.368880290760224,1.368880290760224,1.368880290760224
2019-05-05,-0.5253841357616694,-0.5253841357616694,-0.5253841357616694,-0.6969025145755452,-0.6969025145755452,-0.6969025145755452,-0.9085980663593476,-0.9085980663593476,-0.9085980663593476,-1.0223649234130459,-1.0223649234130459,-1.0223649234130459
2019-05-12,-0.6643444094587662,-0.6643444094587662,-0.6643444094587662,-0.6401555856432076,-0.6401555856432076,-0.6401555856432076,-0.5614040950024334,-0.5614040950024334,-0.5614040950024334,-0.738985799949502,-0.738985799949502,-0.738985799949502
2019-05-19,-0.9802934452655668,-0.9802934452655668,-0.9802934452655668,-1.0940146358726546,-1.0940146358726546,-1.0940146358726546,-0.90679750183251,-0.90679750183251,-0.90679750183251,-1.0292901068135276,-1.0292901068135276,-1.0292901068135276
2019-05-26,-1.9657898459466852,-1.9657898459466852,-1.9657898459466852,-1.8669405204297895,-1.8669405204297895,-1.8669405204297895,-1.8944332939606137,-1.8944332939606137,-1.8944332939606137,-1.883199763561335,-1.883199763561335,-1.883199763561335
2019-06-02,0.008056868318902075,0.008056868318902075,0.008056868318902075,0.045953015284314995,0.045953015284314995,0.045953015284314995,0.11094850849396934,0.11094850849396934,0.11094850849396934,-0.046136779533798425,-0.046136779533798425,-0.046136779533798425
2019-06-09,0.07344146605458446,0.07344146605458446,0.07344146605458446,0.0369361892272247,0.0369361892272247,0.0369361892272247,0.16007425679135884,0.16007425679135884,0.16007425679135884,0.010393675385180592,0.010393675385180592,0.010393675385180592
2019-06-16,0.6322420242811396,0.6322420242811396,0.6322420242811396,0.4302796369104065,0.4302796369104065,0.4302796369104065,0.46778351181207883,0.46778351181207883,0.46778351181207883,0.31486943628249187,0.31486943628249187,0.31486943628249187
2019-06-23,1.235670267316397,1.235670267316397,1.235670267316397,1.0553790920329047,1.0553790920329047,1.0553790920329047,0.8573505738009145,0.8573505738009145,0.8573505738009145,0.8512222156923398,0.8512222156923398,0.8512222156923398
2019-06-30,0.945024586432094,0.945024586432094,0.945024586432094,0.8255851027900127,0.8255851027900127,0.8255851027900127,0.9529914254298786,0.9529914254298786,0.9529914254298786,0.8724215258727633,0.8724215258727633,0.8724215258727633
2019-07-07,1.5008093601464336,1.5008093601464336,1.5008093601464336,1.3766096438486575,1.3766096438486575,1.3766096438486575,1.276325617484544,1.276325617484544,1.276325617484544,1.1618208223230537,1.1618208223230537,1.1618208223230537
2019-07-14,0.6257600526577596,0.6257600526577596,0.6257600526577596,0.6180278576710042,0.6180278576710042,0.6180278576710042,0.7831856154763275,0.7831856154763275,0.7831856154763275,0.7304204598525994,0.7304204598525994,0.7304204598525994
2019-07-21,1.3014694788685401,1.3014694788685401,1.3014694788685401,1.209480310894244,1.209480310894244,1.209480310894244,1.3549676621806892,1.3549676621806892,1.3549676621806892,1.2794751912872213,1.2794751912872213,1.2794751912872213
2019-07-28,-0.6805237311976141,-0.6805237311976141,-0.6805237311976141,-0.7556548821180459,-0.7556548821180459,-0.7556548821180459,-0.9597994721359778,-0.9597994721359778,-0.9597994721359778,-1.0137311707480168,-1.0137311707480168,-1.0137311707480168
2019-08-04,-0.44410092829732056,-0.44410092829732056,-0.44410092829732056,-0.5131094522301447,-0.5131094522301447,-0.5131094522301447,-0.6971464583489381,-0.6971464583489381,-0.6971464583489381,-0.6244091757543933,-0.6244091757543933,-0.6244091757543933
2019-08-11,-0.3553039394398029,-0.3553039394398029,-0.3553039394398029,-0.3239599736705832,-0.3239599736705832,-0.3239599736705832,-0.20838930108450707,-0.20838930108450707,-0.20838930108450707,-0.23558813849105756,-0.23558813849105756,-0.23558813849105756
2019-08-18,-1.2020617913488334,-1.2020617913488334,-1.2020617913488334,-1.0932893060253692,-1.0932893060253692,-1.0932893060253692,-1.0379613256951312,-1.0379613256951312,-1.0379613256951312,-0.9345111218114509,-0.9345111218114509,-0.9345111218114509
2019-08-25,-0.4395640017757153,-0.4395640017757153,-0.4395640017757153,-0.4982684632948614,-0.4982684632948614,-0.4982684632948614,-0.490131677969072,-0.490131677969072,-0.490131677969072,-0.4892824135548051,-0.4892824135548051,-0.4892824135548051
2019-09-01,0.42309099047776827,0.42309099047776827,0.42309099047776827,0.3879373287925879,0.3879373287925879,0.3879373287925879,0.47718650774426125,0.47718650774426125,0.47718650774426125,0.5708977135788895,0.5708977135788895,0.5708977135788895
2019-09-08,0.905962723241482,0.905962723241482,0.905962723241482,1.0509454141528365,1.0509454141528365,1.0509454141528365,1.0804493456339237,1.0804493456339237,1.0804493456339237,1.1637816903770148,1.1637816903770148,1.1637816903770148
2019-09-15,0.3538058660621014,0.3538058660621014,0.3538058660621014,0.5700551814706486,0.5700551814706486,0.5700551814706486,0.5373403604510821,0.5373403604510821,0.5373403604510821,0.6183798246767848,0.6183798246767848,0.6183798246767848
2019-09-22,0.024853973205495268,0.024853973205495268,0.024853973205495268,0.1947368305185457,0.1947368305185457,0.1947368305185457,0.1978511038283944,0.1978511038283944,0.1978511038283944,0.27619596216243564,0.27619596216243564,0.27619596216243564
2019-09-29,-0.43361090026361415,-0.43361090026361415,-0.43361090026361415,-0.2862278273328194,-0.2862278273328194,-0.2862278273328194,-0.2552578199979256,-0.2552578199979256,-0.2552578199979256,-0.3514770298728394,-0.3514770298728394,-0.3514770298728394
2019-10-06,0.14749418218414342,0.14749418218414342,0.14749418218414342,0.03692238065776746,0.03692238065776746,0.03692238065776746,0.2540491915135171,0.2540491915135171,0.2540491915135171,0.16805785773887594,0.16805785773887594,0.16805785773887594
2019-10-13,0.9862276463468624,0.9862276463468624,0.9862276463468624,0.9570140729807222,0.9570140729807222,0.9570140729807222,1.0353922719621038,1.0353922719621038,1.0353922719621038,0.986655635239932,0.986655635239932,0.986655635239932
2019-10-20,1.732953872195866,1.732953872195866,1.732953872195866,1.6715797497180012,1.6715797497180012,1.6715797497180012,1.6370000212826714,1.6370000212826714,1.6370000212826714,1.5681148229531405,1.5681148229531405,1.5681148229531405
2019-10-27,1.879365257685555,1.879365257685555,1.879365257685555,1.8642739333588998,1.8642739333588998,1.8642739333588998,1.8560128038276313,1.8560128038276313,1.8560128038276313,1.8443153132765449,1.8443153132765449,1.8443153132765449
2019-11-03,1.542494616405261,1.542494616405261,1.542494616405261,1.6361788246617206,1.6361788246617206,1.6361788246617206,1.5553932336406058,1.5553932336406058,1.5553932336406058,1.635450084671547,1.635450084671547,1.635450084671547
2019-11-10,1.5805485724823496,1.5805485724823496,1.5805485724823496,1.6037123358393635,1.6037123358393635,1.6037123358393635,1.5832940924994658,1.5832940924994658,1.5832940924994658,1.579515764604226,1.579515764604226,1.579515764604226
2019-11-17,1.585646780009066,1.585646780009066,1.585646780009066,1.6533825814195682,1.6533825814195682,1.6533825814195682,1.5665753021886064,1.5665753021886064,1.5665753021886064,1.6430894455692424,1.6430894455692424,1.6430894455692424
2019-11-24,1.6132146913525371,1.6132146913525371,1.6132146913525371,1.5109373039648375,1.5109373039648375,1.5109373039648375,1.2966134150204787,1.2966134150204787,1.2966134150204787,1.1868378664477424,1.1868378664477424,1.1868378664477424
2019-12-01,1.3491886080146738,1.3491886080146738,1.3491886080146738,1.333657178167326,1.333657178167326,1.333657178167326,1.3932535517295028,1.3932535517295028,1.3932535517295028,1.3074081367229498,1.3074081367229498,1.3074081367229498
2019-12-08,1.499170705820285,1.499170705820285,1.499170705820285,1.606961885702602,1.606961885702602,1.606961885702602,1.5780332457569228,1.5780332457569228,1.5780332457569228,1.5976380184211216,1.5976380184211216,1.5976380184211216
2019-12-15,1.53984464071668,1.53984464071668,1.53984464071668,1.4657357472927153,1.4657357472927153,1.4657357472927153,1.5362495240892327,1.5362495240892327,1.5362495240892327,1.4986830131479403,1.4986830131479403,1.4986830131479403
2019-12-22,1.3468388261602187,1.3468388261602187,1.3468388261602187,1.284908072382323,1.284908072382323,1.284908072382323,1.2814494996990538,1.2814494996990538,1.2814494996990538,1.2317718823747958,1.2317718823747958,1.2317718823747958
2019-12-29,1.0497461830785293,1.0497461830785293,1.0497461830785293,1.1823891711183057,1.1823891711183057,1.1823891711183057,1.1414792353459264,1.1414792353459264,1.1414792353459264,1.2374144111106926,1.2374144111106926,1.2374144111106926
