Date,JPMorgan Global Bond Opportunities ETFEtf_Open_average,JPMorgan Global Bond Opportunities ETFEtf_Open_max,JPMorgan Global Bond Opportunities ETFEtf_Open_min,JPMorgan Global Bond Opportunities ETFEtf_High_average,JPMorgan Global Bond Opportunities ETFEtf_High_max,JPMorgan Global Bond Opportunities ETFEtf_High_min,JPMorgan Global Bond Opportunities ETFEtf_Low_average,JPMorgan Global Bond Opportunities ETFEtf_Low_max,JPMorgan Global Bond Opportunities ETFEtf_Low_min,JPMorgan Global Bond Opportunities ETFEtf_Close_average,JPMorgan Global Bond Opportunities ETFEtf_Close_max,JPMorgan Global Bond Opportunities ETFEtf_Close_min
2018-12-02,-2.137064834722331,-2.137064834722331,-2.137064834722331,-2.1999021846721356,-2.1999021846721356,-2.1999021846721356,-2.1974982265005027,-2.1974982265005027,-2.1974982265005027,-2.4985551986847003,-2.4985551986847003,-2.4985551986847003
2018-12-09,-1.6468318727550773,-1.6468318727550773,-1.6468318727550773,-1.5085108587763132,-1.5085108587763132,-1.5085108587763132,-1.5821519211844755,-1.5821519211844755,-1.5821519211844755,-1.8025059293055816,-1.8025059293055816,-1.8025059293055816
2018-12-16,-1.5539794602735761,-1.5539794602735761,-1.5539794602735761,-1.8152398120261204,-1.8152398120261204,-1.8152398120261204,-1.8545839314380153,-1.8545839314380153,-1.8545839314380153,-1.6647463105734768,-1.6647463105734768,-1.6647463105734768
2018-12-23,-3.3276888020651985,-3.3276888020651985,-3.3276888020651985,-3.4305859224213906,-3.4305859224213906,-3.4305859224213906,-3.2930988578932805,-3.2930988578932805,-3.2930988578932805,-3.3924840667370115,-3.3924840667370115,-3.3924840667370115
2018-12-30,-2.4435815302503094,-2.4435815302503094,-2.4435815302503094,-2.4225050197456857,-2.4225050197456857,-2.4225050197456857,-2.48202454245701,-2.48202454245701,-2.48202454245701,-2.4220428486297725,-2.4220428486297725,-2.4220428486297725
2019-01-06,-1.5421952028093866,-1.5421952028093866,-1.5421952028093866,-1.5908679986450291,-1.5908679986450291,-1.5908679986450291,-1.5996547995171275,-1.5996547995171275,-1.5996547995171275,-1.6952849367238414,-1.6952849367238414,-1.6952849367238414
2019-01-13,-1.146548009448417,-1.146548009448417,-1.146548009448417,-1.2167528160681862,-1.2167528160681862,-1.2167528160681862,-1.219653230221887,-1.219653230221887,-1.219653230221887,-1.2685630193580681,-1.2685630193580681,-1.2685630193580681
2019-01-20,-0.7885943365262349,-0.7885943365262349,-0.7885943365262349,-0.8534553225497239,-0.8534553225497239,-0.8534553225497239,-0.8319733748557726,-0.8319733748557726,-0.8319733748557726,-0.7834489096889676,-0.7834489096889676,-0.7834489096889676
2019-01-27,-0.5916504076503792,-0.5916504076503792,-0.5916504076503792,-0.5138371579015414,-0.5138371579015414,-0.5138371579015414,-0.5616154722933896,-0.5616154722933896,-0.5616154722933896,-0.47191366119644373,-0.47191366119644373,-0.47191366119644373
2019-02-03,-0.46114932430172345,-0.46114932430172345,-0.46114932430172345,-0.3636121734947797,-0.3636121734947797,-0.3636121734947797,-0.409931116927611,-0.409931116927611,-0.409931116927611,-0.29979980275155327,-0.29979980275155327,-0.29979980275155327
2019-02-10,-0.3997084540665543,-0.3997084540665543,-0.3997084540665543,-0.26845200074230136,-0.26845200074230136,-0.26845200074230136,-0.30394220299793595,-0.30394220299793595,-0.30394220299793595,-0.20677525732618798,-0.20677525732618798,-0.20677525732618798
2019-02-17,-0.10156394147965539,-0.10156394147965539,-0.10156394147965539,-0.14708494827056154,-0.14708494827056154,-0.14708494827056154,-0.02295554120847694,-0.02295554120847694,-0.02295554120847694,-0.1546672019528136,-0.1546672019528136,-0.1546672019528136
2019-02-24,0.04059685407937278,0.04059685407937278,0.04059685407937278,0.04579192843294702,0.04579192843294702,0.04579192843294702,0.026658415336023655,0.026658415336023655,0.026658415336023655,-0.015592438603085988,-0.015592438603085988,-0.015592438603085988
2019-03-03,0.10426329365448093,0.10426329365448093,0.10426329365448093,0.022791659769016603,0.022791659769016603,0.022791659769016603,0.051087370020762544,0.051087370020762544,0.051087370020762544,0.01796340945864875,0.01796340945864875,0.01796340945864875
2019-03-10,0.5087059139289111,0.5087059139289111,0.5087059139289111,0.40253328608432615,0.40253328608432615,0.40253328608432615,0.36959977994595583,0.36959977994595583,0.36959977994595583,0.29375639481098875,0.29375639481098875,0.29375639481098875
2019-03-17,1.0426872599334582,1.0426872599334582,1.0426872599334582,0.9287561858164536,0.9287561858164536,0.9287561858164536,0.949838266132758,0.949838266132758,0.949838266132758,0.866792015620244,0.866792015620244,0.866792015620244
2019-03-24,0.7445415495660306,0.7445415495660306,0.7445415495660306,0.6356696930111327,0.6356696930111327,0.6356696930111327,0.8492389768003583,0.8492389768003583,0.8492389768003583,0.695004828287247,0.695004828287247,0.695004828287247
2019-03-31,0.9331786370031812,0.9331786370031812,0.9331786370031812,1.0349786647916803,1.0349786647916803,1.0349786647916803,1.0404572320756462,1.0404572320756462,1.0404572320756462,1.0335921952421792,1.0335921952421792,1.0335921952421792
2019-04-07,1.3057673688410476,1.3057673688410476,1.3057673688410476,1.1858419453232498,1.1858419453232498,1.1858419453232498,1.3240396159165975,1.3240396159165975,1.3240396159165975,1.2100771902233076,1.2100771902233076,1.2100771902233076
2019-04-14,1.1334068110268711,1.1334068110268711,1.1334068110268711,1.0900769962270436,1.0900769962270436,1.0900769962270436,1.2309048491518406,1.2309048491518406,1.2309048491518406,1.1795655272722827,1.1795655272722827,1.1795655272722827
2019-04-21,1.1797560285431703,1.1797560285431703,1.1797560285431703,1.0892922231795175,1.0892922231795175,1.0892922231795175,1.2326197924202265,1.2326197924202265,1.2326197924202265,1.1410996407881906,1.1410996407881906,1.1410996407881906
2019-04-28,1.08555632185234,1.08555632185234,1.08555632185234,1.036814586887999,1.036814586887999,1.036814586887999,1.1522036319367603,1.1522036319367603,1.1522036319367603,1.0787339144108108,1.0787339144108108,1.0787339144108108
2019-05-05,0.926238045817364,0.926238045817364,0.926238045817364,0.9056980572539779,0.9056980572539779,0.9056980572539779,0.9892868075130419,0.9892868075130419,0.9892868075130419,0.9482863158375702,0.9482863158375702,0.9482863158375702
2019-05-12,0.9992197485895374,0.9992197485895374,0.9992197485895374,0.9904845073844342,0.9904845073844342,0.9904845073844342,1.0473214209754795,1.0473214209754795,1.0473214209754795,1.038980254611978,1.038980254611978,1.038980254611978
2019-05-19,1.2143281687519702,1.2143281687519702,1.2143281687519702,1.1693249481116192,1.1693249481116192,1.1693249481116192,1.2070937672719741,1.2070937672719741,1.2070937672719741,1.1444914159010353,1.1444914159010353,1.1444914159010353
2019-05-26,1.371575880532771,1.371575880532771,1.371575880532771,1.370553345851681,1.370553345851681,1.370553345851681,1.3716358211922886,1.3716358211922886,1.3716358211922886,1.398247710818243,1.398247710818243,1.398247710818243
2019-06-02,1.7336882907793008,1.7336882907793008,1.7336882907793008,1.8491725851989942,1.8491725851989942,1.8491725851989942,1.7421020605526794,1.7421020605526794,1.7421020605526794,1.8878845644674518,1.8878845644674518,1.8878845644674518
2019-06-09,2.1805272155940023,2.1805272155940023,2.1805272155940023,2.243293883776639,2.243293883776639,2.243293883776639,2.1429630079936386,2.1429630079936386,2.1429630079936386,2.2286333183787614,2.2286333183787614,2.2286333183787614
2019-06-16,2.515195811124908,2.515195811124908,2.515195811124908,2.604955670506624,2.604955670506624,2.604955670506624,2.499097019496291,2.499097019496291,2.499097019496291,2.590541840684892,2.590541840684892,2.590541840684892
2019-06-23,2.144164640278437,2.144164640278437,2.144164640278437,2.1873160722793568,2.1873160722793568,2.1873160722793568,2.1290004492960684,2.1290004492960684,2.1290004492960684,2.182085456515816,2.182085456515816,2.182085456515816
2019-06-30,2.2516806610037943,2.2516806610037943,2.2516806610037943,2.2652996147274322,2.2652996147274322,2.2652996147274322,2.2065512590254515,2.2065512590254515,2.2065512590254515,2.2428347770243136,2.2428347770243136,2.2428347770243136
2019-07-07,1.7938490554746236,1.7938490554746236,1.7938490554746236,1.789444238821808,1.789444238821808,1.789444238821808,1.7477881713653114,1.7477881713653114,1.7477881713653114,1.777001730727792,1.777001730727792,1.777001730727792
2019-07-14,1.6315482213067356,1.6315482213067356,1.6315482213067356,1.6365188190369027,1.6365188190369027,1.6365188190369027,1.607105241407114,1.607105241407114,1.607105241407114,1.5920692276034167,1.5920692276034167,1.5920692276034167
2019-07-21,1.655434261792628,1.655434261792628,1.655434261792628,1.6496130167191363,1.6496130167191363,1.6496130167191363,1.6357555464505458,1.6357555464505458,1.6357555464505458,1.6454734063176981,1.6454734063176981,1.6454734063176981
2019-07-28,1.4046029181696988,1.4046029181696988,1.4046029181696988,1.40124379582245,1.40124379582245,1.40124379582245,1.4116719261825148,1.4116719261825148,1.4116719261825148,1.3932008092459973,1.3932008092459973,1.3932008092459973
2019-08-04,1.380733261662895,1.380733261662895,1.380733261662895,1.416471965470012,1.416471965470012,1.416471965470012,1.3894725619015613,1.3894725619015613,1.3894725619015613,1.409764956887212,1.409764956887212,1.409764956887212
2019-08-11,1.4667614751288485,1.4667614751288485,1.4667614751288485,1.4890373918358302,1.4890373918358302,1.4890373918358302,1.4737173441541094,1.4737173441541094,1.4737173441541094,1.4810097532296858,1.4810097532296858,1.4810097532296858
2019-08-18,1.3859585063127242,1.3859585063127242,1.3859585063127242,1.385777655414211,1.385777655414211,1.385777655414211,1.3789717906832573,1.3789717906832573,1.3789717906832573,1.3574604882514643,1.3574604882514643,1.3574604882514643
2019-08-25,1.3660329349332823,1.3660329349332823,1.3660329349332823,1.3894171677756149,1.3894171677756149,1.3894171677756149,1.3384798695533333,1.3384798695533333,1.3384798695533333,1.3206442970525696,1.3206442970525696,1.3206442970525696
2019-09-01,1.2741287539960406,1.2741287539960406,1.2741287539960406,1.2461814771465678,1.2461814771465678,1.2461814771465678,1.2260889642612307,1.2260889642612307,1.2260889642612307,1.2336027491467165,1.2336027491467165,1.2336027491467165
2019-09-08,0.9111077933138771,0.9111077933138771,0.9111077933138771,0.8985292713541712,0.8985292713541712,0.8985292713541712,0.7880850499770026,0.7880850499770026,0.7880850499770026,0.8728254653630272,0.8728254653630272,0.8728254653630272
2019-09-15,0.856037483816602,0.856037483816602,0.856037483816602,0.8579195603758544,0.8579195603758544,0.8579195603758544,0.8606559837809448,0.8606559837809448,0.8606559837809448,0.8742697667774586,0.8742697667774586,0.8742697667774586
2019-09-22,0.9019173216398785,0.9019173216398785,0.9019173216398785,0.889220982977254,0.889220982977254,0.889220982977254,0.8932296369448436,0.8932296369448436,0.8932296369448436,0.8771830352460996,0.8771830352460996,0.8771830352460996
2019-09-29,0.8419218274241685,0.8419218274241685,0.8419218274241685,0.876669186650493,0.876669186650493,0.876669186650493,0.8817818361766854,0.8817818361766854,0.8817818361766854,0.8804848292251791,0.8804848292251791,0.8804848292251791
2019-10-06,0.6236337597458658,0.6236337597458658,0.6236337597458658,0.6238930095670246,0.6238930095670246,0.6238930095670246,0.6276544098456956,0.6276544098456956,0.6276544098456956,0.666865222863213,0.666865222863213,0.666865222863213
2019-10-13,0.6917799749355983,0.6917799749355983,0.6917799749355983,0.6460491927686252,0.6460491927686252,0.6460491927686252,0.6286226053282652,0.6286226053282652,0.6286226053282652,0.6259905737055932,0.6259905737055932,0.6259905737055932
2019-10-20,0.9745288583276084,0.9745288583276084,0.9745288583276084,0.9122948486418888,0.9122948486418888,0.9122948486418888,0.6946887442609943,0.6946887442609943,0.6946887442609943,0.6858401633951436,0.6858401633951436,0.6858401633951436
2019-10-27,0.18664750766223445,0.18664750766223445,0.18664750766223445,0.11471091815752822,0.11471091815752822,0.11471091815752822,0.051978090972780326,0.051978090972780326,0.051978090972780326,-0.03826257459448848,-0.03826257459448848,-0.03826257459448848
2019-11-03,-0.770471971900786,-0.770471971900786,-0.770471971900786,-0.6248245042050619,-0.6248245042050619,-0.6248245042050619,-0.7786123674935648,-0.7786123674935648,-0.7786123674935648,-0.7820799836353669,-0.7820799836353669,-0.7820799836353669
2019-11-10,-1.4469236678386523,-1.4469236678386523,-1.4469236678386523,-1.448985124913734,-1.448985124913734,-1.448985124913734,-1.5786204465183995,-1.5786204465183995,-1.5786204465183995,-1.6740754799208444,-1.6740754799208444,-1.6740754799208444
2019-11-17,-1.299982663447938,-1.299982663447938,-1.299982663447938,-1.255779655113714,-1.255779655113714,-1.255779655113714,-1.3054605178331857,-1.3054605178331857,-1.3054605178331857,-1.3791200347329928,-1.3791200347329928,-1.3791200347329928
2019-11-24,-1.854444314328756,-1.854444314328756,-1.854444314328756,-1.955273159633041,-1.955273159633041,-1.955273159633041,-2.1167366941354824,-2.1167366941354824,-2.1167366941354824,-2.13599333624137,-2.13599333624137,-2.13599333624137
2019-12-01,-1.6078494017071994,-1.6078494017071994,-1.6078494017071994,-1.6863265314713414,-1.6863265314713414,-1.6863265314713414,-1.7914493778157494,-1.7914493778157494,-1.7914493778157494,-1.8171351109134315,-1.8171351109134315,-1.8171351109134315
2019-12-08,-0.4794640685027031,-0.4794640685027031,-0.4794640685027031,-0.18666981448725312,-0.18666981448725312,-0.18666981448725312,-0.33740932147055,-0.33740932147055,-0.33740932147055,-0.08563154546103428,-0.08563154546103428,-0.08563154546103428
2019-12-15,-0.27181627020673566,-0.27181627020673566,-0.27181627020673566,-0.08696638735873577,-0.08696638735873577,-0.08696638735873577,-0.07940254950268272,-0.07940254950268272,-0.07940254950268272,0.01453127782126996,0.01453127782126996,0.01453127782126996
2019-12-22,-0.08945309664548011,-0.08945309664548011,-0.08945309664548011,-0.20015173483925788,-0.20015173483925788,-0.20015173483925788,-0.18384014419461786,-0.18384014419461786,-0.18384014419461786,-0.08971846203478984,-0.08971846203478984,-0.08971846203478984
2019-12-29,-3.208707302957906,-3.208707302957906,-3.208707302957906,-3.230753317379725,-3.230753317379725,-3.230753317379725,-3.187165350668623,-3.187165350668623,-3.187165350668623,-3.1817835022928045,-3.1817835022928045,-3.1817835022928045
