Date,ProShares UltraShort Dow30_Open_average,ProShares UltraShort Dow30_Open_max,ProShares UltraShort Dow30_Open_min,ProShares UltraShort Dow30_High_average,ProShares UltraShort Dow30_High_max,ProShares UltraShort Dow30_High_min,ProShares UltraShort Dow30_Low_average,ProShares UltraShort Dow30_Low_max,ProShares UltraShort Dow30_Low_min,ProShares UltraShort Dow30_Close_average,ProShares UltraShort Dow30_Close_max,ProShares UltraShort Dow30_Close_min
2018-09-23,-1.494549320941401,-1.494549320941401,-1.494549320941401,-1.5815702111511907,-1.5815702111511907,-1.5815702111511907,-1.5913210449292268,-1.5913210449292268,-1.5913210449292268,-1.6467963269672672,-1.6467963269672672,-1.6467963269672672
2018-09-30,-0.9686477293366673,-0.9686477293366673,-0.9686477293366673,-0.9428983520646999,-0.9428983520646999,-0.9428983520646999,-1.1507168738737275,-1.1507168738737275,-1.1507168738737275,-1.2245222894643848,-1.2245222894643848,-1.2245222894643848
2018-10-07,0.8802708253262781,0.8802708253262781,0.8802708253262781,0.7877390242620957,0.7877390242620957,0.7877390242620957,0.644682741904103,0.644682741904103,0.644682741904103,0.8786272822623431,0.8786272822623431,0.8786272822623431
2018-10-14,0.551793343403565,0.551793343403565,0.551793343403565,0.8827796778352589,0.8827796778352589,0.8827796778352589,0.62845109577516,0.62845109577516,0.62845109577516,0.8103698574711135,0.8103698574711135,0.8103698574711135
2018-10-21,1.650965819412944,1.650965819412944,1.650965819412944,2.3634876766869315,2.3634876766869315,2.3634876766869315,1.5671440456974066,1.5671440456974066,1.5671440456974066,2.085257681517445,2.085257681517445,2.085257681517445
2018-10-28,0.8385708190885952,0.8385708190885952,0.8385708190885952,0.4488587353330819,0.4488587353330819,0.4488587353330819,0.6180930739159017,0.6180930739159017,0.6180930739159017,0.32772024426836943,0.32772024426836943,0.32772024426836943
2018-11-04,-0.4130666386706494,-0.4130666386706494,-0.4130666386706494,0.2796172197835462,0.2796172197835462,0.2796172197835462,-0.2858745059902933,-0.2858745059902933,-0.2858745059902933,0.39212076489678677,0.39212076489678677,0.39212076489678677
2018-11-11,0.6643248251637432,0.6643248251637432,0.6643248251637432,0.8756845784920801,0.8756845784920801,0.8756845784920801,0.8405209520698314,0.8405209520698314,0.8405209520698314,0.9283159909862573,0.9283159909862573,0.9283159909862573
2018-11-18,1.9037236192624236,1.9037236192624236,1.9037236192624236,1.3283104315080096,1.3283104315080096,1.3283104315080096,1.8554213925531926,1.8554213925531926,1.8554213925531926,1.3113028328023844,1.3113028328023844,1.3113028328023844
2018-11-25,-0.7574171439175702,-0.7574171439175702,-0.7574171439175702,-0.5346014617804866,-0.5346014617804866,-0.5346014617804866,-0.6811610449047079,-0.6811610449047079,-0.6811610449047079,-0.6464557999826073,-0.6464557999826073,-0.6464557999826073
2018-12-02,1.599347414323419,1.599347414323419,1.599347414323419,1.660023723866789,1.660023723866789,1.660023723866789,1.6072461639262048,1.6072461639262048,1.6072461639262048,1.2735870238897937,1.2735870238897937,1.2735870238897937
2018-12-09,1.754041362872144,1.754041362872144,1.754041362872144,1.7765236985749977,1.7765236985749977,1.7765236985749977,1.80555909527051,1.80555909527051,1.80555909527051,1.9562937180398008,1.9562937180398008,1.9562937180398008
2018-12-16,2.6706898215055292,2.6706898215055292,2.6706898215055292,2.587920892108467,2.587920892108467,2.587920892108467,2.7114760297008407,2.7114760297008407,2.7114760297008407,2.7155231350610447,2.7155231350610447,2.7155231350610447
2018-12-23,1.1846102014264763,1.1846102014264763,1.1846102014264763,0.9433543186381936,0.9433543186381936,0.9433543186381936,1.2027468372346755,1.2027468372346755,1.2027468372346755,0.8753736295008075,0.8753736295008075,0.8753736295008075
2018-12-30,0.7294644699644905,0.7294644699644905,0.7294644699644905,0.5821889030584736,0.5821889030584736,0.5821889030584736,0.6495537761542909,0.6495537761542909,0.6495537761542909,0.5139908315588871,0.5139908315588871,0.5139908315588871
2019-01-06,0.36642856603178703,0.36642856603178703,0.36642856603178703,0.06610044293242597,0.06610044293242597,0.06610044293242597,0.30832626476179337,0.30832626476179337,0.30832626476179337,0.11079713606075134,0.11079713606075134,0.11079713606075134
2019-01-13,-0.4324797351889027,-0.4324797351889027,-0.4324797351889027,-0.6040745025743901,-0.6040745025743901,-0.6040745025743901,-0.4952947015712163,-0.4952947015712163,-0.4952947015712163,-0.6399697911564678,-0.6399697911564678,-0.6399697911564678
2019-01-20,-0.3539777041730417,-0.3539777041730417,-0.3539777041730417,-0.4372033513867394,-0.4372033513867394,-0.4372033513867394,-0.28495258367901344,-0.28495258367901344,-0.28495258367901344,-0.4393571301561067,-0.4393571301561067,-0.4393571301561067
2019-01-27,-0.84534748993931,-0.84534748993931,-0.84534748993931,-0.9773334219352808,-0.9773334219352808,-0.9773334219352808,-0.9078833488900777,-0.9078833488900777,-0.9078833488900777,-0.9980363861751484,-0.9980363861751484,-0.9980363861751484
2019-02-03,-1.0114566563160128,-1.0114566563160128,-1.0114566563160128,-1.0153376427746388,-1.0153376427746388,-1.0153376427746388,-0.9376423708833226,-0.9376423708833226,-0.9376423708833226,-0.8620362819587137,-0.8620362819587137,-0.8620362819587137
2019-02-10,-1.3004188507735992,-1.3004188507735992,-1.3004188507735992,-1.3468552017003554,-1.3468552017003554,-1.3468552017003554,-1.3867441491937091,-1.3867441491937091,-1.3867441491937091,-1.336227300488371,-1.336227300488371,-1.336227300488371
2019-02-17,-1.4314040030888144,-1.4314040030888144,-1.4314040030888144,-1.3953926203587605,-1.3953926203587605,-1.3953926203587605,-1.3858199591578748,-1.3858199591578748,-1.3858199591578748,-1.263100522315228,-1.263100522315228,-1.263100522315228
2019-02-24,-1.3183244091379585,-1.3183244091379585,-1.3183244091379585,-1.070003373227611,-1.070003373227611,-1.070003373227611,-1.256655475201204,-1.256655475201204,-1.256655475201204,-1.05836715433974,-1.05836715433974,-1.05836715433974
2019-03-03,-0.6422154626611314,-0.6422154626611314,-0.6422154626611314,-0.7148903914087431,-0.7148903914087431,-0.7148903914087431,-0.812603553019751,-0.812603553019751,-0.812603553019751,-0.8424972379537373,-0.8424972379537373,-0.8424972379537373
2019-03-10,-0.8809399698965138,-0.8809399698965138,-0.8809399698965138,-0.919676130957417,-0.919676130957417,-0.919676130957417,-0.8533159813903832,-0.8533159813903832,-0.8533159813903832,-0.8610016426251831,-0.8610016426251831,-0.8610016426251831
2019-03-17,-0.6153375068188681,-0.6153375068188681,-0.6153375068188681,-0.6427943743742723,-0.6427943743742723,-0.6427943743742723,-0.6056386849631911,-0.6056386849631911,-0.6056386849631911,-0.6001590432034617,-0.6001590432034617,-0.6001590432034617
2019-03-24,-1.0745171083325133,-1.0745171083325133,-1.0745171083325133,-1.1377126802611912,-1.1377126802611912,-1.1377126802611912,-1.0928945068115576,-1.0928945068115576,-1.0928945068115576,-1.1401631016387097,-1.1401631016387097,-1.1401631016387097
2019-03-31,-1.1350061694108124,-1.1350061694108124,-1.1350061694108124,-1.2351627733609447,-1.2351627733609447,-1.2351627733609447,-1.0687058576847466,-1.0687058576847466,-1.0687058576847466,-1.1618123305748815,-1.1618123305748815,-1.1618123305748815
2019-04-07,-1.227322931011598,-1.227322931011598,-1.227322931011598,-1.251107233621645,-1.251107233621645,-1.251107233621645,-1.108625398601373,-1.108625398601373,-1.108625398601373,-1.1626525872883315,-1.1626525872883315,-1.1626525872883315
2019-04-14,-1.1533696847839126,-1.1533696847839126,-1.1533696847839126,-1.2554221290958418,-1.2554221290958418,-1.2554221290958418,-1.1278079015357567,-1.1278079015357567,-1.1278079015357567,-1.176837676782245,-1.176837676782245,-1.176837676782245
2019-04-21,-1.2010957069978665,-1.2010957069978665,-1.2010957069978665,-1.2803674211308498,-1.2803674211308498,-1.2803674211308498,-1.1844064271635895,-1.1844064271635895,-1.1844064271635895,-1.2169535203860649,-1.2169535203860649,-1.2169535203860649
2019-04-28,-0.18217158377708156,-0.18217158377708156,-0.18217158377708156,-0.31759564106448435,-0.31759564106448435,-0.31759564106448435,-0.8280898125292052,-0.8280898125292052,-0.8280898125292052,-0.8433307928248368,-0.8433307928248368,-0.8433307928248368
2019-05-05,1.2093149440782394,1.2093149440782394,1.2093149440782394,1.401321764571414,1.401321764571414,1.401321764571414,1.5514327129153358,1.5514327129153358,1.5514327129153358,1.7616267674915724,1.7616267674915724,1.7616267674915724
2019-05-12,0.7159116927540068,0.7159116927540068,0.7159116927540068,0.6112507475519061,0.6112507475519061,0.6112507475519061,0.865997147255214,0.865997147255214,0.865997147255214,0.7534160366317174,0.7534160366317174,0.7534160366317174
2019-05-19,0.6508103356323213,0.6508103356323213,0.6508103356323213,0.6482675484859528,0.6482675484859528,0.6482675484859528,0.9386019446770105,0.9386019446770105,0.9386019446770105,0.8698852305668893,0.8698852305668893,0.8698852305668893
2019-05-26,1.9863390324892283,1.9863390324892283,1.9863390324892283,1.9790054926378082,1.9790054926378082,1.9790054926378082,2.100093759361223,2.100093759361223,2.100093759361223,2.0872296697791826,2.0872296697791826,2.0872296697791826
2019-06-02,-0.6419561125555823,-0.6419561125555823,-0.6419561125555823,-0.5649039194005765,-0.5649039194005765,-0.5649039194005765,-0.5548942277245106,-0.5548942277245106,-0.5548942277245106,-0.3770789886068167,-0.3770789886068167,-0.3770789886068167
2019-06-09,-0.492775748624681,-0.492775748624681,-0.492775748624681,-0.49057166178517686,-0.49057166178517686,-0.49057166178517686,-0.3939232893744307,-0.3939232893744307,-0.3939232893744307,-0.40877511446671805,-0.40877511446671805,-0.40877511446671805
2019-06-16,-1.3672476834752798,-1.3672476834752798,-1.3672476834752798,-1.376263291153524,-1.376263291153524,-1.376263291153524,-1.3463295254649277,-1.3463295254649277,-1.3463295254649277,-1.277402997282742,-1.277402997282742,-1.277402997282742
2019-06-23,-1.4217713427320382,-1.4217713427320382,-1.4217713427320382,-1.1279807577806498,-1.1279807577806498,-1.1279807577806498,-1.3542648148981689,-1.3542648148981689,-1.3542648148981689,-1.1753779452437487,-1.1753779452437487,-1.1753779452437487
2019-06-30,-1.1501902045074242,-1.1501902045074242,-1.1501902045074242,-1.182020125008706,-1.182020125008706,-1.182020125008706,-1.1267029646995346,-1.1267029646995346,-1.1267029646995346,-1.1668071989685673,-1.1668071989685673,-1.1668071989685673
2019-07-07,-1.5960415907592769,-1.5960415907592769,-1.5960415907592769,-1.5810748953768938,-1.5810748953768938,-1.5810748953768938,-1.5619388367652196,-1.5619388367652196,-1.5619388367652196,-1.5995361079522727,-1.5995361079522727,-1.5995361079522727
2019-07-14,-1.2302616905001402,-1.2302616905001402,-1.2302616905001402,-1.1909265246779657,-1.1909265246779657,-1.1909265246779657,-1.2113085054720456,-1.2113085054720456,-1.2113085054720456,-1.2155281331475496,-1.2155281331475496,-1.2155281331475496
2019-07-21,-1.094206120350541,-1.094206120350541,-1.094206120350541,-1.1476432107623469,-1.1476432107623469,-1.1476432107623469,-1.1199252976670595,-1.1199252976670595,-1.1199252976670595,-1.120456411104885,-1.120456411104885,-1.120456411104885
2019-07-28,0.1746292536073206,0.1746292536073206,0.1746292536073206,0.6594611029985448,0.6594611029985448,0.6594611029985448,0.24154623281070398,0.24154623281070398,0.24154623281070398,0.5606359807613535,0.5606359807613535,0.5606359807613535
2019-08-04,0.19021426026800126,0.19021426026800126,0.19021426026800126,0.3408836799617858,0.3408836799617858,0.3408836799617858,0.1755511437167028,0.1755511437167028,0.1755511437167028,0.37476516173539687,0.37476516173539687,0.37476516173539687
2019-08-11,0.0322318023274496,0.0322318023274496,0.0322318023274496,0.012033717578855572,0.012033717578855572,0.012033717578855572,0.07899519703060782,0.07899519703060782,0.07899519703060782,0.059914609663395964,0.059914609663395964,0.059914609663395964
2019-08-18,0.5064472884008578,0.5064472884008578,0.5064472884008578,0.5237353262987798,0.5237353262987798,0.5237353262987798,0.5344323716847963,0.5344323716847963,0.5344323716847963,0.3877506179902138,0.3877506179902138,0.3877506179902138
2019-08-25,-0.20506881803459182,-0.20506881803459182,-0.20506881803459182,-0.10689254497201083,-0.10689254497201083,-0.10689254497201083,-0.17179655318056386,-0.17179655318056386,-0.17179655318056386,-0.14096260942184535,-0.14096260942184535,-0.14096260942184535
2019-09-01,-0.8465959634547225,-0.8465959634547225,-0.8465959634547225,-0.8288223786582978,-0.8288223786582978,-0.8288223786582978,-0.8836762775643197,-0.8836762775643197,-0.8836762775643197,-0.8622189352529249,-0.8622189352529249,-0.8622189352529249
2019-09-08,-1.215334960562341,-1.215334960562341,-1.215334960562341,-1.0957535061010337,-1.0957535061010337,-1.0957535061010337,-1.2128891274926825,-1.2128891274926825,-1.2128891274926825,-1.0718614618034001,-1.0718614618034001,-1.0718614618034001
2019-09-15,-0.5398276518434463,-0.5398276518434463,-0.5398276518434463,-0.6846566456576041,-0.6846566456576041,-0.6846566456576041,-0.7835058775524053,-0.7835058775524053,-0.7835058775524053,-0.7751316762856572,-0.7751316762856572,-0.7751316762856572
2019-09-22,-0.6427715281170063,-0.6427715281170063,-0.6427715281170063,-0.7317939105481086,-0.7317939105481086,-0.7317939105481086,-0.7732295096324246,-0.7732295096324246,-0.7732295096324246,-0.7255243061253908,-0.7255243061253908,-0.7255243061253908
2019-09-29,0.06113123427036295,0.06113123427036295,0.06113123427036295,-0.059532787602078203,-0.059532787602078203,-0.059532787602078203,-0.1363841205134141,-0.1363841205134141,-0.1363841205134141,-0.008097453569054253,-0.008097453569054253,-0.008097453569054253
2019-10-06,-0.5875860814847723,-0.5875860814847723,-0.5875860814847723,-0.6556560480834056,-0.6556560480834056,-0.6556560480834056,-0.6272932210474208,-0.6272932210474208,-0.6272932210474208,-0.6036314690405016,-0.6036314690405016,-0.6036314690405016
2019-10-13,-0.7232262556776823,-0.7232262556776823,-0.7232262556776823,-0.6836758003323354,-0.6836758003323354,-0.6836758003323354,-0.6063332705189943,-0.6063332705189943,-0.6063332705189943,-0.71012548251545,-0.71012548251545,-0.71012548251545
2019-10-20,-1.2125120437199022,-1.2125120437199022,-1.2125120437199022,-1.0848106408726867,-1.0848106408726867,-1.0848106408726867,-1.1731038944218788,-1.1731038944218788,-1.1731038944218788,-1.0933404326497111,-1.0933404326497111,-1.0933404326497111
2019-10-27,-1.6616409038748188,-1.6616409038748188,-1.6616409038748188,-1.5050409085746552,-1.5050409085746552,-1.5050409085746552,-1.5441162139910467,-1.5441162139910467,-1.5441162139910467,-1.534091270836134,-1.534091270836134,-1.534091270836134
2019-11-03,-1.5619902488732658,-1.5619902488732658,-1.5619902488732658,-1.5129775764622708,-1.5129775764622708,-1.5129775764622708,-1.6413705726312962,-1.6413705726312962,-1.6413705726312962,-1.6913896130332629,-1.6913896130332629,-1.6913896130332629
2019-11-10,-1.8671746345681943,-1.8671746345681943,-1.8671746345681943,-1.8323889804673712,-1.8323889804673712,-1.8323889804673712,-1.819736118468882,-1.819736118468882,-1.819736118468882,-1.8543962397042837,-1.8543962397042837,-1.8543962397042837
2019-11-17,-1.714081656508196,-1.714081656508196,-1.714081656508196,-1.7110523863424474,-1.7110523863424474,-1.7110523863424474,-1.7460676272949212,-1.7460676272949212,-1.7460676272949212,-1.7403675849423232,-1.7403675849423232,-1.7403675849423232
2019-11-24,-1.654550568817595,-1.654550568817595,-1.654550568817595,-1.2838079933465658,-1.2838079933465658,-1.2838079933465658,-1.567112681732097,-1.567112681732097,-1.567112681732097,-1.1572061908356184,-1.1572061908356184,-1.1572061908356184
2019-12-01,-1.2588435029952685,-1.2588435029952685,-1.2588435029952685,-1.2908977130257828,-1.2908977130257828,-1.2908977130257828,-1.2197751206892542,-1.2197751206892542,-1.2197751206892542,-1.1937247487750495,-1.1937247487750495,-1.1937247487750495
2019-12-08,-1.351158917085196,-1.351158917085196,-1.351158917085196,-1.468867228273386,-1.468867228273386,-1.468867228273386,-1.4485011167436936,-1.4485011167436936,-1.4485011167436936,-1.4120983508462925,-1.4120983508462925,-1.4120983508462925
2019-12-15,-1.4981083125889252,-1.4981083125889252,-1.4981083125889252,-1.5508230284558766,-1.5508230284558766,-1.5508230284558766,-1.4632867415600932,-1.4632867415600932,-1.4632867415600932,-1.5205314846379292,-1.5205314846379292,-1.5205314846379292
2019-12-22,-1.4003514005302977,-1.4003514005302977,-1.4003514005302977,-1.2488837986119417,-1.2488837986119417,-1.2488837986119417,-1.3660715015963538,-1.3660715015963538,-1.3660715015963538,-1.237353348719319,-1.237353348719319,-1.237353348719319
2019-12-29,-1.1530971773129974,-1.1530971773129974,-1.1530971773129974,-1.2520232697358755,-1.2520232697358755,-1.2520232697358755,-1.2808839144001494,-1.2808839144001494,-1.2808839144001494,-1.3162143556443044,-1.3162143556443044,-1.3162143556443044
