Date,iShares Edge MSCI Min Vol Global_Open_average,iShares Edge MSCI Min Vol Global_Open_max,iShares Edge MSCI Min Vol Global_Open_min,iShares Edge MSCI Min Vol Global_High_average,iShares Edge MSCI Min Vol Global_High_max,iShares Edge MSCI Min Vol Global_High_min,iShares Edge MSCI Min Vol Global_Low_average,iShares Edge MSCI Min Vol Global_Low_max,iShares Edge MSCI Min Vol Global_Low_min,iShares Edge MSCI Min Vol Global_Close_average,iShares Edge MSCI Min Vol Global_Close_max,iShares Edge MSCI Min Vol Global_Close_min
2018-09-09,1.3851583041675153,1.3851583041675153,1.3851583041675153,1.404550959152815,1.404550959152815,1.404550959152815,1.3510678464516859,1.3510678464516859,1.3510678464516859,1.3710973816125258,1.3710973816125258,1.3710973816125258
2018-09-16,1.3953892569933957,1.3953892569933957,1.3953892569933957,1.4314081448788574,1.4314081448788574,1.4314081448788574,1.3168345911315305,1.3168345911315305,1.3168345911315305,1.3089083663077894,1.3089083663077894,1.3089083663077894
2018-09-23,1.544197190676349,1.544197190676349,1.544197190676349,1.4734632260577247,1.4734632260577247,1.4734632260577247,1.4620447182400365,1.4620447182400365,1.4620447182400365,1.448234804046538,1.448234804046538,1.448234804046538
2018-09-30,-0.15343842510834374,-0.15343842510834374,-0.15343842510834374,0.16546237248162393,0.16546237248162393,0.16546237248162393,0.038574866820607484,0.038574866820607484,0.038574866820607484,0.32548213616806154,0.32548213616806154,0.32548213616806154
2018-10-07,-1.9338025683339124,-1.9338025683339124,-1.9338025683339124,-1.7177457080190377,-1.7177457080190377,-1.7177457080190377,-1.840976147407588,-1.840976147407588,-1.840976147407588,-1.8971416747767669,-1.8971416747767669,-1.8971416747767669
2018-10-14,-0.9582763621333428,-0.9582763621333428,-0.9582763621333428,-1.0871418161169766,-1.0871418161169766,-1.0871418161169766,-1.1887755547905376,-1.1887755547905376,-1.1887755547905376,-1.2661481202614238,-1.2661481202614238,-1.2661481202614238
2018-10-21,-2.002477006337605,-2.002477006337605,-2.002477006337605,-2.0069719236421615,-2.0069719236421615,-2.0069719236421615,-2.424349385199331,-2.424349385199331,-2.424349385199331,-2.31191397984038,-2.31191397984038,-2.31191397984038
2018-10-28,-1.1876349325944975,-1.1876349325944975,-1.1876349325944975,-1.1429404339678748,-1.1429404339678748,-1.1429404339678748,-0.9052732439873837,-0.9052732439873837,-0.9052732439873837,-0.8897035356229464,-0.8897035356229464,-0.8897035356229464
2018-11-04,-0.2490451666861175,-0.2490451666861175,-0.2490451666861175,-0.3798794870455689,-0.3798794870455689,-0.3798794870455689,-0.5077053424636896,-0.5077053424636896,-0.5077053424636896,-0.5908970357832531,-0.5908970357832531,-0.5908970357832531
2018-11-11,-0.12414895345467482,-0.12414895345467482,-0.12414895345467482,-0.2529262637177366,-0.2529262637177366,-0.2529262637177366,-0.41666177708379654,-0.41666177708379654,-0.41666177708379654,-0.40402303990427396,-0.40402303990427396,-0.40402303990427396
2018-11-18,-0.5664825124767959,-0.5664825124767959,-0.5664825124767959,-0.6832821985030285,-0.6832821985030285,-0.6832821985030285,-0.45556901817973194,-0.45556901817973194,-0.45556901817973194,-0.3727940994130388,-0.3727940994130388,-0.3727940994130388
2018-11-25,0.828604227842345,0.828604227842345,0.828604227842345,0.7618369437959164,0.7618369437959164,0.7618369437959164,0.5510199837317584,0.5510199837317584,0.5510199837317584,0.7712184830807257,0.7712184830807257,0.7712184830807257
2018-12-02,-0.6667229571279144,-0.6667229571279144,-0.6667229571279144,-0.6931468397311011,-0.6931468397311011,-0.6931468397311011,-0.936660062322573,-0.936660062322573,-0.936660062322573,-0.5031145901151728,-0.5031145901151728,-0.5031145901151728
2018-12-09,-0.7847392787770906,-0.7847392787770906,-0.7847392787770906,-0.9595472887078157,-0.9595472887078157,-0.9595472887078157,-1.2189431905217545,-1.2189431905217545,-1.2189431905217545,-1.2871887308775232,-1.2871887308775232,-1.2871887308775232
2018-12-16,-2.5211833662380596,-2.5211833662380596,-2.5211833662380596,-2.6299032287227972,-2.6299032287227972,-2.6299032287227972,-2.5417826485085873,-2.5417826485085873,-2.5417826485085873,-2.635404400659666,-2.635404400659666,-2.635404400659666
2018-12-23,-1.5837588920284136,-1.5837588920284136,-1.5837588920284136,-1.6007836249787313,-1.6007836249787313,-1.6007836249787313,-1.277734720600197,-1.277734720600197,-1.277734720600197,-1.2078354931142696,-1.2078354931142696,-1.2078354931142696
2018-12-30,-1.102642548553607,-1.102642548553607,-1.102642548553607,-0.970266409014319,-0.970266409014319,-0.970266409014319,-0.795979004837173,-0.795979004837173,-0.795979004837173,-0.804309386947199,-0.804309386947199,-0.804309386947199
2019-01-06,-0.6400622575841327,-0.6400622575841327,-0.6400622575841327,-0.6971972359416584,-0.6971972359416584,-0.6971972359416584,-0.3478508251963706,-0.3478508251963706,-0.3478508251963706,-0.4541018875294109,-0.4541018875294109,-0.4541018875294109
2019-01-13,-0.02852348414984101,-0.02852348414984101,-0.02852348414984101,0.05230509069091455,0.05230509069091455,0.05230509069091455,0.27178019109551516,0.27178019109551516,0.27178019109551516,0.2720138976963905,0.2720138976963905,0.2720138976963905
2019-01-20,-0.13957079173201792,-0.13957079173201792,-0.13957079173201792,-0.14204272896018827,-0.14204272896018827,-0.14204272896018827,0.0723238804773617,0.0723238804773617,0.0723238804773617,0.055851586507379605,0.055851586507379605,0.055851586507379605
2019-01-27,0.7334155409699458,0.7334155409699458,0.7334155409699458,0.8160626769405966,0.8160626769405966,0.8160626769405966,0.8596975798571196,0.8596975798571196,0.8596975798571196,0.9191664789374719,0.9191664789374719,0.9191664789374719
2019-02-03,0.8668873900526315,0.8668873900526315,0.8668873900526315,0.7986141024782676,0.7986141024782676,0.7986141024782676,0.9492529409065016,0.9492529409065016,0.9492529409065016,0.7743345458217638,0.7743345458217638,0.7743345458217638
2019-02-10,1.2023487609196368,1.2023487609196368,1.2023487609196368,1.2678058717648186,1.2678058717648186,1.2678058717648186,1.317901253536552,1.317901253536552,1.317901253536552,1.2560295238857655,1.2560295238857655,1.2560295238857655
2019-02-17,1.558935426481103,1.558935426481103,1.558935426481103,1.5358751920808449,1.5358751920808449,1.5358751920808449,1.4783637881941072,1.4783637881941072,1.4783637881941072,1.3345244777244236,1.3345244777244236,1.3345244777244236
2019-02-24,1.4252713335420863,1.4252713335420863,1.4252713335420863,1.4188429966880252,1.4188429966880252,1.4188429966880252,1.2051148531781306,1.2051148531781306,1.2051148531781306,1.2344399797238375,1.2344399797238375,1.2344399797238375
2019-03-03,0.9985436745867493,0.9985436745867493,0.9985436745867493,1.1343118301329635,1.1343118301329635,1.1343118301329635,1.1048229188714527,1.1048229188714527,1.1048229188714527,1.1880368048978471,1.1880368048978471,1.1880368048978471
2019-03-10,1.3593948842270647,1.3593948842270647,1.3593948842270647,1.3144000902683883,1.3144000902683883,1.3144000902683883,1.3415226587581173,1.3415226587581173,1.3415226587581173,1.2808688136327173,1.2808688136327173,1.2808688136327173
2019-03-17,1.1196473867075332,1.1196473867075332,1.1196473867075332,1.1650538674737523,1.1650538674737523,1.1650538674737523,1.1961463741785419,1.1961463741785419,1.1961463741785419,1.2010447830415623,1.2010447830415623,1.2010447830415623
2019-03-24,1.4812776385260809,1.4812776385260809,1.4812776385260809,1.4237085122877022,1.4237085122877022,1.4237085122877022,1.488766278314805,1.488766278314805,1.488766278314805,1.4300786255244788,1.4300786255244788,1.4300786255244788
2019-03-31,1.2183202138187403,1.2183202138187403,1.2183202138187403,1.1609861211605657,1.1609861211605657,1.1609861211605657,1.2527097763466482,1.2527097763466482,1.2527097763466482,1.1803244939345285,1.1803244939345285,1.1803244939345285
2019-04-07,1.107206033629857,1.107206033629857,1.107206033629857,1.0881532240204468,1.0881532240204468,1.0881532240204468,1.221149010371535,1.221149010371535,1.221149010371535,1.195163334106106,1.195163334106106,1.195163334106106
2019-04-14,0.6196653325477489,0.6196653325477489,0.6196653325477489,0.5904530412615124,0.5904530412615124,0.5904530412615124,0.7113794952410338,0.7113794952410338,0.7113794952410338,0.6160169530198201,0.6160169530198201,0.6160169530198201
2019-04-21,1.090197880741811,1.090197880741811,1.090197880741811,1.038838343764758,1.038838343764758,1.038838343764758,1.1388871016664066,1.1388871016664066,1.1388871016664066,1.1150933793783757,1.1150933793783757,1.1150933793783757
2019-04-28,0.5476175421808944,0.5476175421808944,0.5476175421808944,1.114838177873686,1.114838177873686,1.114838177873686,0.6930330233522219,0.6930330233522219,0.6930330233522219,1.1580069727304563,1.1580069727304563,1.1580069727304563
2019-05-05,-0.19197501587593868,-0.19197501587593868,-0.19197501587593868,-0.15478228891774734,-0.15478228891774734,-0.15478228891774734,-0.17388889391992957,-0.17388889391992957,-0.17388889391992957,-0.22967070647365273,-0.22967070647365273,-0.22967070647365273
2019-05-12,0.9280890776309791,0.9280890776309791,0.9280890776309791,1.1305059413443255,1.1305059413443255,1.1305059413443255,0.9434992355003037,0.9434992355003037,0.9434992355003037,0.8787456542688499,0.8787456542688499,0.8787456542688499
2019-05-19,1.5505610189818022,1.5505610189818022,1.5505610189818022,1.531021682783809,1.531021682783809,1.531021682783809,1.4060718887065344,1.4060718887065344,1.4060718887065344,1.4307300425558154,1.4307300425558154,1.4307300425558154
2019-05-26,0.6221265873432003,0.6221265873432003,0.6221265873432003,0.9386731722604017,0.9386731722604017,0.9386731722604017,0.7075628045550618,0.7075628045550618,0.7075628045550618,1.0555698464117373,1.0555698464117373,1.0555698464117373
2019-06-02,2.6921760867957154,2.6921760867957154,2.6921760867957154,2.670471423436819,2.670471423436819,2.670471423436819,2.6873391821147385,2.6873391821147385,2.6873391821147385,2.5892906661773223,2.5892906661773223,2.5892906661773223
2019-06-09,1.3151041145766877,1.3151041145766877,1.3151041145766877,1.2077566062928535,1.2077566062928535,1.2077566062928535,1.3967801067745964,1.3967801067745964,1.3967801067745964,1.2492436790668175,1.2492436790668175,1.2492436790668175
2019-06-16,1.9544763173857458,1.9544763173857458,1.9544763173857458,2.054190168495652,2.054190168495652,2.054190168495652,2.1021602083880713,2.1021602083880713,2.1021602083880713,2.1183580851796338,2.1183580851796338,2.1183580851796338
2019-06-23,1.6035990679784027,1.6035990679784027,1.6035990679784027,1.5818000825150593,1.5818000825150593,1.5818000825150593,1.351027748460617,1.351027748460617,1.351027748460617,1.4643251310313858,1.4643251310313858,1.4643251310313858
2019-06-30,1.4504671441420902,1.4504671441420902,1.4504671441420902,1.436323276121144,1.436323276121144,1.436323276121144,1.5205531846081581,1.5205531846081581,1.5205531846081581,1.5287111659239445,1.5287111659239445,1.5287111659239445
2019-07-07,1.4423156026334523,1.4423156026334523,1.4423156026334523,1.4994048543857712,1.4994048543857712,1.4994048543857712,1.5602001920942903,1.5602001920942903,1.5602001920942903,1.5573749900943663,1.5573749900943663,1.5573749900943663
2019-07-14,1.035735227970952,1.035735227970952,1.035735227970952,1.0087698911511833,1.0087698911511833,1.0087698911511833,1.0046054809531968,1.0046054809531968,1.0046054809531968,0.949727561164492,0.949727561164492,0.949727561164492
2019-07-21,1.004522313306663,1.004522313306663,1.004522313306663,1.0655567662304104,1.0655567662304104,1.0655567662304104,1.1227586911584502,1.1227586911584502,1.1227586911584502,1.131352491185018,1.131352491185018,1.131352491185018
2019-07-28,-0.22873115095673036,-0.22873115095673036,-0.22873115095673036,-0.30037805089328373,-0.30037805089328373,-0.30037805089328373,-0.8552780926950899,-0.8552780926950899,-0.8552780926950899,-0.7513698993158328,-0.7513698993158328,-0.7513698993158328
2019-08-04,0.5504691637735395,0.5504691637735395,0.5504691637735395,0.5929001393432665,0.5929001393432665,0.5929001393432665,0.3164643082979071,0.3164643082979071,0.3164643082979071,0.2810085254691874,0.2810085254691874,0.2810085254691874
2019-08-11,0.9064739030384289,0.9064739030384289,0.9064739030384289,0.8610296539180257,0.8610296539180257,0.8610296539180257,0.8462488635615522,0.8462488635615522,0.8462488635615522,0.862529442241048,0.862529442241048,0.862529442241048
2019-08-18,0.27420196665937735,0.27420196665937735,0.27420196665937735,0.30745421050856403,0.30745421050856403,0.30745421050856403,0.21226363071138044,0.21226363071138044,0.21226363071138044,0.5238791590042049,0.5238791590042049,0.5238791590042049
2019-08-25,1.5910571697950215,1.5910571697950215,1.5910571697950215,1.5086624277364236,1.5086624277364236,1.5086624277364236,0.971399597368597,0.971399597368597,0.971399597368597,1.1622369131228802,1.1622369131228802,1.1622369131228802
2019-09-01,2.0219125561405162,2.0219125561405162,2.0219125561405162,1.9190323911040743,1.9190323911040743,1.9190323911040743,1.4634632060315693,1.4634632060315693,1.4634632060315693,1.3751654103599686,1.3751654103599686,1.3751654103599686
2019-09-08,0.8548061159598838,0.8548061159598838,0.8548061159598838,0.8202985462597462,0.8202985462597462,0.8202985462597462,0.8737111443155946,0.8737111443155946,0.8737111443155946,0.8747793386937871,0.8747793386937871,0.8747793386937871
2019-09-15,1.5357041346513511,1.5357041346513511,1.5357041346513511,1.7128527341793098,1.7128527341793098,1.7128527341793098,1.5534762601961294,1.5534762601961294,1.5534762601961294,1.6753920160018936,1.6753920160018936,1.6753920160018936
2019-09-22,1.25441915810346,1.25441915810346,1.25441915810346,1.3618795235392898,1.3618795235392898,1.3618795235392898,1.3060433856099252,1.3060433856099252,1.3060433856099252,1.3088578096809451,1.3088578096809451,1.3088578096809451
2019-09-29,1.063974004765071,1.063974004765071,1.063974004765071,1.0408060689322425,1.0408060689322425,1.0408060689322425,0.9740677085821733,0.9740677085821733,0.9740677085821733,0.904073419637444,0.904073419637444,0.904073419637444
2019-10-06,0.9646132771491072,0.9646132771491072,0.9646132771491072,0.9019865221420548,0.9019865221420548,0.9019865221420548,0.9115836439864945,0.9115836439864945,0.9115836439864945,0.866794436630223,0.866794436630223,0.866794436630223
2019-10-13,1.4935543757869154,1.4935543757869154,1.4935543757869154,1.3804715174477429,1.3804715174477429,1.3804715174477429,1.276569631471157,1.276569631471157,1.276569631471157,1.3351989174014145,1.3351989174014145,1.3351989174014145
2019-10-20,0.9048396990887838,0.9048396990887838,0.9048396990887838,0.8339305005167672,0.8339305005167672,0.8339305005167672,0.8626032959303054,0.8626032959303054,0.8626032959303054,0.7872042287867062,0.7872042287867062,0.7872042287867062
2019-10-27,1.659109775059163,1.659109775059163,1.659109775059163,1.5948888295670047,1.5948888295670047,1.5948888295670047,1.1622229439753162,1.1622229439753162,1.1622229439753162,1.1691826100714162,1.1691826100714162,1.1691826100714162
2019-11-03,0.2560203688743582,0.2560203688743582,0.2560203688743582,0.36802353391948006,0.36802353391948006,0.36802353391948006,0.5772750347581872,0.5772750347581872,0.5772750347581872,0.6660115145795602,0.6660115145795602,0.6660115145795602
2019-11-10,0.8838849307168389,0.8838849307168389,0.8838849307168389,1.0820122927027247,1.0820122927027247,1.0820122927027247,1.140580931465569,1.140580931465569,1.140580931465569,1.3280460272531425,1.3280460272531425,1.3280460272531425
2019-11-17,0.9120924789699761,0.9120924789699761,0.9120924789699761,0.9127887543526351,0.9127887543526351,0.9127887543526351,1.1685912359705835,1.1685912359705835,1.1685912359705835,1.1220443842076353,1.1220443842076353,1.1220443842076353
2019-11-24,0.9918530092667799,0.9918530092667799,0.9918530092667799,0.842003960292618,0.842003960292618,0.842003960292618,0.47761070615622503,0.47761070615622503,0.47761070615622503,0.5927030919213037,0.5927030919213037,0.5927030919213037
2019-12-01,1.1170674784852368,1.1170674784852368,1.1170674784852368,1.1151958988895583,1.1151958988895583,1.1151958988895583,1.453016936975043,1.453016936975043,1.453016936975043,1.2403460261932238,1.2403460261932238,1.2403460261932238
2019-12-08,-0.35844880482951147,-0.35844880482951147,-0.35844880482951147,-0.6509255322346128,-0.6509255322346128,-0.6509255322346128,-0.523303477432535,-0.523303477432535,-0.523303477432535,-0.29119498775238406,-0.29119498775238406,-0.29119498775238406
2019-12-15,0.9291078742263679,0.9291078742263679,0.9291078742263679,0.8039942591487619,0.8039942591487619,0.8039942591487619,0.9334024712786869,0.9334024712786869,0.9334024712786869,0.7325577762648272,0.7325577762648272,0.7325577762648272
2019-12-22,1.1933102963548794,1.1933102963548794,1.1933102963548794,1.4456186083635933,1.4456186083635933,1.4456186083635933,1.325202448935878,1.325202448935878,1.325202448935878,1.3393282938269098,1.3393282938269098,1.3393282938269098
2019-12-29,-0.13985462688483788,-0.13985462688483788,-0.13985462688483788,1.1522007564658658,1.1522007564658658,1.1522007564658658,0.5945236516121768,0.5945236516121768,0.5945236516121768,1.405205978106671,1.405205978106671,1.405205978106671
