Date,Invesco S and P MidCap Value with Momentum_Open_average,Invesco S and P MidCap Value with Momentum_Open_max,Invesco S and P MidCap Value with Momentum_Open_min,Invesco S and P MidCap Value with Momentum_High_average,Invesco S and P MidCap Value with Momentum_High_max,Invesco S and P MidCap Value with Momentum_High_min,Invesco S and P MidCap Value with Momentum_Low_average,Invesco S and P MidCap Value with Momentum_Low_max,Invesco S and P MidCap Value with Momentum_Low_min,Invesco S and P MidCap Value with Momentum_Close_average,Invesco S and P MidCap Value with Momentum_Close_max,Invesco S and P MidCap Value with Momentum_Close_min
2018-08-12,1.9483518328562894,1.9483518328562894,1.9483518328562894,2.0006838706255436,2.0006838706255436,2.0006838706255436,2.2221682272360015,2.2221682272360015,2.2221682272360015,2.277205184180895,2.277205184180895,2.277205184180895
2018-08-19,0.9136203501237969,0.9136203501237969,0.9136203501237969,1.417129462300776,1.417129462300776,1.417129462300776,1.0914617897835666,1.0914617897835666,1.0914617897835666,1.4987327256748606,1.4987327256748606,1.4987327256748606
2018-08-26,0.9700526629161896,0.9700526629161896,0.9700526629161896,0.8346791801526687,0.8346791801526687,0.8346791801526687,0.9354876475461987,0.9354876475461987,0.9354876475461987,0.8817108202837439,0.8817108202837439,0.8817108202837439
2018-09-02,0.6262083775494813,0.6262083775494813,0.6262083775494813,0.6199524219984943,0.6199524219984943,0.6199524219984943,0.7717585766505621,0.7717585766505621,0.7717585766505621,0.7341743065902601,0.7341743065902601,0.7341743065902601
2018-09-09,0.8871271375592182,0.8871271375592182,0.8871271375592182,0.7730052934133864,0.7730052934133864,0.7730052934133864,0.9101206314223494,0.9101206314223494,0.9101206314223494,0.7787198866356938,0.7787198866356938,0.7787198866356938
2018-09-16,0.14608020716457112,0.14608020716457112,0.14608020716457112,-0.0751428593098229,-0.0751428593098229,-0.0751428593098229,-0.17527429318370702,-0.17527429318370702,-0.17527429318370702,-0.40694455649418615,-0.40694455649418615,-0.40694455649418615
2018-09-23,-1.3601568522707757,-1.3601568522707757,-1.3601568522707757,-1.2966120404626231,-1.2966120404626231,-1.2966120404626231,-1.4639921319746958,-1.4639921319746958,-1.4639921319746958,-1.6714861922972033,-1.6714861922972033,-1.6714861922972033
2018-09-30,-1.644441213490904,-1.644441213490904,-1.644441213490904,-1.3473824520472768,-1.3473824520472768,-1.3473824520472768,-1.492723824931301,-1.492723824931301,-1.492723824931301,-1.162967609259156,-1.162967609259156,-1.162967609259156
2018-10-07,-2.6691117456993085,-2.6691117456993085,-2.6691117456993085,-2.64124227026243,-2.64124227026243,-2.64124227026243,-2.6293030683618217,-2.6293030683618217,-2.6293030683618217,-2.55777795132458,-2.55777795132458,-2.55777795132458
2018-10-14,-1.759218453333094,-1.759218453333094,-1.759218453333094,-1.9499182447216143,-1.9499182447216143,-1.9499182447216143,-1.8701700588577814,-1.8701700588577814,-1.8701700588577814,-1.922486497018596,-1.922486497018596,-1.922486497018596
2018-10-21,-2.110394632922635,-2.110394632922635,-2.110394632922635,-2.226999247184267,-2.226999247184267,-2.226999247184267,-2.1541970536213277,-2.1541970536213277,-2.1541970536213277,-2.2639505974564265,-2.2639505974564265,-2.2639505974564265
2018-10-28,-0.7936384930486765,-0.7936384930486765,-0.7936384930486765,-0.8837043994107389,-0.8837043994107389,-0.8837043994107389,-0.7066095310049952,-0.7066095310049952,-0.7066095310049952,-0.8240977100413268,-0.8240977100413268,-0.8240977100413268
2018-11-04,-0.7075055865228347,-0.7075055865228347,-0.7075055865228347,-0.6908214472694547,-0.6908214472694547,-0.6908214472694547,-0.6309852540362031,-0.6309852540362031,-0.6309852540362031,-0.636124800142557,-0.636124800142557,-0.636124800142557
2018-11-11,-0.5067605367346191,-0.5067605367346191,-0.5067605367346191,-0.5971393652192641,-0.5971393652192641,-0.5971393652192641,-0.6942488598588955,-0.6942488598588955,-0.6942488598588955,-0.6818534093238313,-0.6818534093238313,-0.6818534093238313
2018-11-18,-0.7340161177019294,-0.7340161177019294,-0.7340161177019294,-0.7932204633641973,-0.7932204633641973,-0.7932204633641973,-0.6768799038947775,-0.6768799038947775,-0.6768799038947775,-0.7329614710436981,-0.7329614710436981,-0.7329614710436981
2018-11-25,0.5394576379098007,0.5394576379098007,0.5394576379098007,0.4647008975405027,0.4647008975405027,0.4647008975405027,0.2412282720174769,0.2412282720174769,0.2412282720174769,0.30106364473123687,0.30106364473123687,0.30106364473123687
2018-12-02,-0.7211995224358321,-0.7211995224358321,-0.7211995224358321,-0.8018245949304716,-0.8018245949304716,-0.8018245949304716,-1.1735267818767574,-1.1735267818767574,-1.1735267818767574,-0.9256418250794086,-0.9256418250794086,-0.9256418250794086
2018-12-09,-1.5046134304503165,-1.5046134304503165,-1.5046134304503165,-1.4829142825654866,-1.4829142825654866,-1.4829142825654866,-1.9967998398571005,-1.9967998398571005,-1.9967998398571005,-2.152192271098043,-2.152192271098043,-2.152192271098043
2018-12-16,-2.1855473537654238,-2.1855473537654238,-2.1855473537654238,-2.1831467402570515,-2.1831467402570515,-2.1831467402570515,-2.8050705831184772,-2.8050705831184772,-2.8050705831184772,-2.8189592122552436,-2.8189592122552436,-2.8189592122552436
2018-12-23,-2.355270956575831,-2.355270956575831,-2.355270956575831,-2.3540962071983125,-2.3540962071983125,-2.3540962071983125,-1.658884116531359,-1.658884116531359,-1.658884116531359,-1.528273990374798,-1.528273990374798,-1.528273990374798
2018-12-30,-1.434733421622712,-1.434733421622712,-1.434733421622712,-1.1987623690099096,-1.1987623690099096,-1.1987623690099096,-0.9242412381296861,-0.9242412381296861,-0.9242412381296861,-0.8037796504101711,-0.8037796504101711,-0.8037796504101711
2019-01-06,-0.7213223588505863,-0.7213223588505863,-0.7213223588505863,-0.6724347387530101,-0.6724347387530101,-0.6724347387530101,-0.3052230649573192,-0.3052230649573192,-0.3052230649573192,-0.39463735659837096,-0.39463735659837096,-0.39463735659837096
2019-01-13,0.08478016150933489,0.08478016150933489,0.08478016150933489,0.11821700982531731,0.11821700982531731,0.11821700982531731,0.299258188474242,0.299258188474242,0.299258188474242,0.248293931034713,0.248293931034713,0.248293931034713
2019-01-20,0.13572099614237207,0.13572099614237207,0.13572099614237207,0.2644977650344667,0.2644977650344667,0.2644977650344667,0.3640725404356822,0.3640725404356822,0.3640725404356822,0.4032101014502331,0.4032101014502331,0.4032101014502331
2019-01-27,0.780642474522613,0.780642474522613,0.780642474522613,0.9035788499483319,0.9035788499483319,0.9035788499483319,0.8577469087677558,0.8577469087677558,0.8577469087677558,0.9013488554284929,0.9013488554284929,0.9013488554284929
2019-02-03,0.9380883024579568,0.9380883024579568,0.9380883024579568,0.8828731569054268,0.8828731569054268,0.8828731569054268,0.9649326306622121,0.9649326306622121,0.9649326306622121,0.8858156044949924,0.8858156044949924,0.8858156044949924
2019-02-10,1.193795604045763,1.193795604045763,1.193795604045763,1.239402458599657,1.239402458599657,1.239402458599657,1.1491760953599552,1.1491760953599552,1.1491760953599552,1.1377931794473868,1.1377931794473868,1.1377931794473868
2019-02-17,1.5626509548322398,1.5626509548322398,1.5626509548322398,1.520406882355769,1.520406882355769,1.520406882355769,1.2858710277838143,1.2858710277838143,1.2858710277838143,1.2145297870742455,1.2145297870742455,1.2145297870742455
2019-02-24,1.1003004488029957,1.1003004488029957,1.1003004488029957,1.2304743815965031,1.2304743815965031,1.2304743815965031,1.081066560320237,1.081066560320237,1.081066560320237,1.1679666286219317,1.1679666286219317,1.1679666286219317
2019-03-03,0.9338427888888665,0.9338427888888665,0.9338427888888665,0.9981977280117063,0.9981977280117063,0.9981977280117063,0.8095800530790233,0.8095800530790233,0.8095800530790233,0.9727836819056154,0.9727836819056154,0.9727836819056154
2019-03-10,1.029992731437775,1.029992731437775,1.029992731437775,1.040370914550632,1.040370914550632,1.040370914550632,0.976751016339267,0.976751016339267,0.976751016339267,0.9475787036501524,0.9475787036501524,0.9475787036501524
2019-03-17,0.6319631733852715,0.6319631733852715,0.6319631733852715,0.7335234127997835,0.7335234127997835,0.7335234127997835,0.6762283878200599,0.6762283878200599,0.6762283878200599,0.6878701562020884,0.6878701562020884,0.6878701562020884
2019-03-24,1.3415519705409886,1.3415519705409886,1.3415519705409886,1.249773177475845,1.249773177475845,1.249773177475845,1.182806469511971,1.182806469511971,1.182806469511971,1.1592490827178477,1.1592490827178477,1.1592490827178477
2019-03-31,1.3588863692821054,1.3588863692821054,1.3588863692821054,1.2741609836327155,1.2741609836327155,1.2741609836327155,1.500090352563851,1.500090352563851,1.500090352563851,1.3522725258706267,1.3522725258706267,1.3522725258706267
2019-04-07,1.5386483650685172,1.5386483650685172,1.5386483650685172,1.5281801624883262,1.5281801624883262,1.5281801624883262,1.6080711245651196,1.6080711245651196,1.6080711245651196,1.5214677314705465,1.5214677314705465,1.5214677314705465
2019-04-14,0.9979029114603493,0.9979029114603493,0.9979029114603493,0.9108541570968177,0.9108541570968177,0.9108541570968177,0.8320027331153276,0.8320027331153276,0.8320027331153276,0.7414248662689288,0.7414248662689288,0.7414248662689288
2019-04-21,1.2330846682144834,1.2330846682144834,1.2330846682144834,1.1877920321610813,1.1877920321610813,1.1877920321610813,1.4333444389735635,1.4333444389735635,1.4333444389735635,1.3798104887044127,1.3798104887044127,1.3798104887044127
2019-04-28,1.03594908706833,1.03594908706833,1.03594908706833,1.2001389122582646,1.2001389122582646,1.2001389122582646,1.214705438187071,1.214705438187071,1.214705438187071,1.372990867486404,1.372990867486404,1.372990867486404
2019-05-05,-0.2964334518890805,-0.2964334518890805,-0.2964334518890805,-0.5578206277664922,-0.5578206277664922,-0.5578206277664922,-0.18144109360319396,-0.18144109360319396,-0.18144109360319396,-0.4453222744675672,-0.4453222744675672,-0.4453222744675672
2019-05-12,-0.40323828563839936,-0.40323828563839936,-0.40323828563839936,-0.6823659062539471,-0.6823659062539471,-0.6823659062539471,-0.2707375686710276,-0.2707375686710276,-0.2707375686710276,-0.5476869147812915,-0.5476869147812915,-0.5476869147812915
2019-05-19,0.38025833142666565,0.38025833142666565,0.38025833142666565,0.23294042265187434,0.23294042265187434,0.23294042265187434,-0.15464465039671862,-0.15464465039671862,-0.15464465039671862,-0.3981224702221212,-0.3981224702221212,-0.3981224702221212
2019-05-26,-1.5587476503555182,-1.5587476503555182,-1.5587476503555182,-1.5801689437815676,-1.5801689437815676,-1.5801689437815676,-1.5060561043050695,-1.5060561043050695,-1.5060561043050695,-1.4122308277506932,-1.4122308277506932,-1.4122308277506932
2019-06-02,0.5689018485207176,0.5689018485207176,0.5689018485207176,0.48934345154978237,0.48934345154978237,0.48934345154978237,0.5167098415837996,0.5167098415837996,0.5167098415837996,0.4102422244778437,0.4102422244778437,0.4102422244778437
2019-06-09,0.6964764276455732,0.6964764276455732,0.6964764276455732,0.7791375252686549,0.7791375252686549,0.7791375252686549,0.8635037725758421,0.8635037725758421,0.8635037725758421,0.8726605486411103,0.8726605486411103,0.8726605486411103
2019-06-16,1.147801915279248,1.147801915279248,1.147801915279248,1.1888476682930245,1.1888476682930245,1.1888476682930245,0.12705742398647385,0.12705742398647385,0.12705742398647385,0.011905226688354302,0.011905226688354302,0.011905226688354302
2019-06-23,2.1523522372502946,2.1523522372502946,2.1523522372502946,2.1697557430998615,2.1697557430998615,2.1697557430998615,1.862675342686944,1.862675342686944,1.862675342686944,1.9001651880232016,1.9001651880232016,1.9001651880232016
2019-06-30,0.9297740756738194,0.9297740756738194,0.9297740756738194,0.8891749321216341,0.8891749321216341,0.8891749321216341,0.8950918473155611,0.8950918473155611,0.8950918473155611,1.0152415064552869,1.0152415064552869,1.0152415064552869
2019-07-07,0.4030678306953862,0.4030678306953862,0.4030678306953862,0.5020676138075807,0.5020676138075807,0.5020676138075807,0.75291574338156,0.75291574338156,0.75291574338156,0.8861185167858576,0.8861185167858576,0.8861185167858576
2019-07-14,0.12331820856753103,0.12331820856753103,0.12331820856753103,0.0558840064673688,0.0558840064673688,0.0558840064673688,0.08468955077469481,0.08468955077469481,0.08468955077469481,0.12399437840313533,0.12399437840313533,0.12399437840313533
2019-07-21,1.0648585722298103,1.0648585722298103,1.0648585722298103,1.1403895060411422,1.1403895060411422,1.1403895060411422,1.32742920233992,1.32742920233992,1.32742920233992,1.3466364753808362,1.3466364753808362,1.3466364753808362
2019-07-28,-1.961141505219762,-1.961141505219762,-1.961141505219762,-1.9537632148379889,-1.9537632148379889,-1.9537632148379889,-2.1356503579984514,-2.1356503579984514,-2.1356503579984514,-1.9826929713838646,-1.9826929713838646,-1.9826929713838646
2019-08-04,-1.8289968990894092,-1.8289968990894092,-1.8289968990894092,-1.8964308616586638,-1.8964308616586638,-1.8964308616586638,-1.850659574398533,-1.850659574398533,-1.850659574398533,-2.0292936262588035,-2.0292936262588035,-2.0292936262588035
2019-08-11,-1.4227101041454537,-1.4227101041454537,-1.4227101041454537,-1.3705741529399023,-1.3705741529399023,-1.3705741529399023,-1.2834167432777135,-1.2834167432777135,-1.2834167432777135,-1.336705589223443,-1.336705589223443,-1.336705589223443
2019-08-18,-1.7757201512815248,-1.7757201512815248,-1.7757201512815248,-1.7470812433019494,-1.7470812433019494,-1.7470812433019494,-1.7297259684412534,-1.7297259684412534,-1.7297259684412534,-1.7633555040062758,-1.7633555040062758,-1.7633555040062758
2019-08-25,-1.149594712027855,-1.149594712027855,-1.149594712027855,-1.0846599068693987,-1.0846599068693987,-1.0846599068693987,-1.08301058356599,-1.08301058356599,-1.08301058356599,-1.1059892477958486,-1.1059892477958486,-1.1059892477958486
2019-09-01,-0.26915439953286013,-0.26915439953286013,-0.26915439953286013,0.2894967191270939,0.2894967191270939,0.2894967191270939,-0.15340328202809697,-0.15340328202809697,-0.15340328202809697,0.44004301325091766,0.44004301325091766,0.44004301325091766
2019-09-08,0.9821290532108948,0.9821290532108948,0.9821290532108948,1.055102678056665,1.055102678056665,1.055102678056665,1.166954903105671,1.166954903105671,1.166954903105671,1.1566825836178032,1.1566825836178032,1.1566825836178032
2019-09-15,0.30490226329669745,0.30490226329669745,0.30490226329669745,0.429608551693879,0.429608551693879,0.429608551693879,0.40561690947378143,0.40561690947378143,0.40561690947378143,0.4224244096317005,0.4224244096317005,0.4224244096317005
2019-09-22,0.7134334348835334,0.7134334348835334,0.7134334348835334,0.6753507211105646,0.6753507211105646,0.6753507211105646,0.6293952690692824,0.6293952690692824,0.6293952690692824,0.7178475491576944,0.7178475491576944,0.7178475491576944
2019-09-29,-0.0014351652713141933,-0.0014351652713141933,-0.0014351652713141933,0.00212249786056618,0.00212249786056618,0.00212249786056618,0.00933452269643927,0.00933452269643927,0.00933452269643927,-0.11418431101232089,-0.11418431101232089,-0.11418431101232089
2019-10-06,0.5760622832921583,0.5760622832921583,0.5760622832921583,0.4093505918742238,0.4093505918742238,0.4093505918742238,0.644552941236574,0.644552941236574,0.644552941236574,0.49061698257378367,0.49061698257378367,0.49061698257378367
2019-10-13,1.4616757923444954,1.4616757923444954,1.4616757923444954,1.310674413614807,1.310674413614807,1.310674413614807,1.4554313611498535,1.4554313611498535,1.4554313611498535,1.3288768059747116,1.3288768059747116,1.3288768059747116
2019-10-20,1.9149774039196636,1.9149774039196636,1.9149774039196636,1.8340354071996723,1.8340354071996723,1.8340354071996723,1.8516879894598621,1.8516879894598621,1.8516879894598621,1.7619138359985889,1.7619138359985889,1.7619138359985889
2019-10-27,1.7666362970871237,1.7666362970871237,1.7666362970871237,1.7701695167413456,1.7701695167413456,1.7701695167413456,1.7525620535862094,1.7525620535862094,1.7525620535862094,1.82424246174535,1.82424246174535,1.82424246174535
2019-11-03,1.422082085456516,1.422082085456516,1.422082085456516,1.3630082265962462,1.3630082265962462,1.3630082265962462,1.4069905902166417,1.4069905902166417,1.4069905902166417,1.3257261564619327,1.3257261564619327,1.3257261564619327
2019-11-10,1.1445503589020845,1.1445503589020845,1.1445503589020845,1.107584496057133,1.107584496057133,1.107584496057133,1.1459082728842147,1.1459082728842147,1.1459082728842147,1.1032355825186149,1.1032355825186149,1.1032355825186149
2019-11-17,0.9800858032880286,0.9800858032880286,0.9800858032880286,1.0756690139183032,1.0756690139183032,1.0756690139183032,1.0619224007975496,1.0619224007975496,1.0619224007975496,1.068431374152779,1.068431374152779,1.068431374152779
2019-11-24,1.2355038851808147,1.2355038851808147,1.2355038851808147,1.2199082262968606,1.2199082262968606,1.2199082262968606,0.9111252419425994,0.9111252419425994,0.9111252419425994,0.8917996725908172,0.8917996725908172,0.8917996725908172
2019-12-01,1.1946780944069424,1.1946780944069424,1.1946780944069424,1.2371941595676335,1.2371941595676335,1.2371941595676335,1.304985742709849,1.304985742709849,1.304985742709849,1.2739985087622736,1.2739985087622736,1.2739985087622736
2019-12-08,1.2917125889686634,1.2917125889686634,1.2917125889686634,1.3672461287730096,1.3672461287730096,1.3672461287730096,1.3790556953257977,1.3790556953257977,1.3790556953257977,1.3336503964269741,1.3336503964269741,1.3336503964269741
2019-12-15,1.3928714613843003,1.3928714613843003,1.3928714613843003,1.342182945404158,1.342182945404158,1.342182945404158,1.2559225640798548,1.2559225640798548,1.2559225640798548,1.2680246056160331,1.2680246056160331,1.2680246056160331
2019-12-22,0.9591256447644233,0.9591256447644233,0.9591256447644233,0.9857245969733045,0.9857245969733045,0.9857245969733045,0.9704904081037219,0.9704904081037219,0.9704904081037219,1.0016274669736216,1.0016274669736216,1.0016274669736216
2019-12-29,0.519554649030213,0.519554649030213,0.519554649030213,0.6581816310098998,0.6581816310098998,0.6581816310098998,0.6378020897457021,0.6378020897457021,0.6378020897457021,0.7597293754695712,0.7597293754695712,0.7597293754695712
