Date,BioShares Biotechnology Clinical TrialsEtf_Open_average,BioShares Biotechnology Clinical TrialsEtf_Open_max,BioShares Biotechnology Clinical TrialsEtf_Open_min,BioShares Biotechnology Clinical TrialsEtf_High_average,BioShares Biotechnology Clinical TrialsEtf_High_max,BioShares Biotechnology Clinical TrialsEtf_High_min,BioShares Biotechnology Clinical TrialsEtf_Low_average,BioShares Biotechnology Clinical TrialsEtf_Low_max,BioShares Biotechnology Clinical TrialsEtf_Low_min,BioShares Biotechnology Clinical TrialsEtf_Close_average,BioShares Biotechnology Clinical TrialsEtf_Close_max,BioShares Biotechnology Clinical TrialsEtf_Close_min
2018-08-05,-0.3273103438670354,-0.3273103438670354,-0.3273103438670354,-0.07719677684074984,-0.07719677684074984,-0.07719677684074984,-0.05832271479768366,-0.05832271479768366,-0.05832271479768366,-0.12358271404236777,-0.12358271404236777,-0.12358271404236777
2018-08-12,-0.5983212798903821,-0.5983212798903821,-0.5983212798903821,-0.664485562086233,-0.664485562086233,-0.664485562086233,-0.3867198629570091,-0.3867198629570091,-0.3867198629570091,-0.42006367736889083,-0.42006367736889083,-0.42006367736889083
2018-08-19,0.17129463604015166,0.17129463604015166,0.17129463604015166,0.12038492840215352,0.12038492840215352,0.12038492840215352,0.2809659276465768,0.2809659276465768,0.2809659276465768,0.2537401588867474,0.2537401588867474,0.2537401588867474
2018-08-26,1.6279932895959905,1.6279932895959905,1.6279932895959905,1.7506460849918846,1.7506460849918846,1.7506460849918846,1.685343052940261,1.685343052940261,1.685343052940261,1.7585302672866363,1.7585302672866363,1.7585302672866363
2018-09-02,0.4136943359101144,0.4136943359101144,0.4136943359101144,0.36900208125055095,0.36900208125055095,0.36900208125055095,0.4754945004352013,0.4754945004352013,0.4754945004352013,0.32997755645458554,0.32997755645458554,0.32997755645458554
2018-09-09,0.30317850238505817,0.30317850238505817,0.30317850238505817,0.14958326757431034,0.14958326757431034,0.14958326757431034,0.4647716187358272,0.4647716187358272,0.4647716187358272,0.23758304012109366,0.23758304012109366,0.23758304012109366
2018-09-16,0.9766959191230945,0.9766959191230945,0.9766959191230945,0.7255266604514536,0.7255266604514536,0.7255266604514536,0.8491392734705558,0.8491392734705558,0.8491392734705558,0.5982864046118941,0.5982864046118941,0.5982864046118941
2018-09-23,0.6156752034647455,0.6156752034647455,0.6156752034647455,0.5364698399256789,0.5364698399256789,0.5364698399256789,0.7951850743454171,0.7951850743454171,0.7951850743454171,0.622487743232489,0.622487743232489,0.622487743232489
2018-09-30,-1.7230166923579406,-1.7230166923579406,-1.7230166923579406,-1.8141993793308804,-1.8141993793308804,-1.8141993793308804,-2.1028837691297397,-2.1028837691297397,-2.1028837691297397,-1.7982504157560226,-1.7982504157560226,-1.7982504157560226
2018-10-07,-3.0057632705962543,-3.0057632705962543,-3.0057632705962543,-3.0444780958254962,-3.0444780958254962,-3.0444780958254962,-2.764769007314337,-2.764769007314337,-2.764769007314337,-2.709252194081933,-2.709252194081933,-2.709252194081933
2018-10-14,-2.1921213120077176,-2.1921213120077176,-2.1921213120077176,-2.177536723862373,-2.177536723862373,-2.177536723862373,-2.2454193860119,-2.2454193860119,-2.2454193860119,-2.3621477654326317,-2.3621477654326317,-2.3621477654326317
2018-10-21,-3.0231020219056264,-3.0231020219056264,-3.0231020219056264,-2.8387426741394286,-2.8387426741394286,-2.8387426741394286,-2.7644001744942104,-2.7644001744942104,-2.7644001744942104,-2.6059353246987627,-2.6059353246987627,-2.6059353246987627
2018-10-28,-1.655755009288655,-1.655755009288655,-1.655755009288655,-1.7388859143463897,-1.7388859143463897,-1.7388859143463897,-1.6530213555839492,-1.6530213555839492,-1.6530213555839492,-1.63975160815618,-1.63975160815618,-1.63975160815618
2018-11-04,-1.7195214204562999,-1.7195214204562999,-1.7195214204562999,-1.7842587401998342,-1.7842587401998342,-1.7842587401998342,-1.765150478204615,-1.765150478204615,-1.765150478204615,-1.8785407297457963,-1.8785407297457963,-1.8785407297457963
2018-11-11,-2.2194392626992383,-2.2194392626992383,-2.2194392626992383,-1.9388029704104373,-1.9388029704104373,-1.9388029704104373,-2.041700975914688,-2.041700975914688,-2.041700975914688,-1.7598409384147753,-1.7598409384147753,-1.7598409384147753
2018-11-18,-1.5685386118893718,-1.5685386118893718,-1.5685386118893718,-1.7039236537535773,-1.7039236537535773,-1.7039236537535773,-1.437408041583407,-1.437408041583407,-1.437408041583407,-1.587574658412218,-1.587574658412218,-1.587574658412218
2018-11-25,-1.4477479800387545,-1.4477479800387545,-1.4477479800387545,-1.4213291606522171,-1.4213291606522171,-1.4213291606522171,-1.3414095543118976,-1.3414095543118976,-1.3414095543118976,-1.310701847775678,-1.310701847775678,-1.310701847775678
2018-12-02,-1.3539500760348628,-1.3539500760348628,-1.3539500760348628,-1.3721486424935407,-1.3721486424935407,-1.3721486424935407,-1.3358989025918853,-1.3358989025918853,-1.3358989025918853,-1.4593385645136114,-1.4593385645136114,-1.4593385645136114
2018-12-09,-1.4736730446873225,-1.4736730446873225,-1.4736730446873225,-1.5304250343914882,-1.5304250343914882,-1.5304250343914882,-1.4423671219218255,-1.4423671219218255,-1.4423671219218255,-1.5747971521697954,-1.5747971521697954,-1.5747971521697954
2018-12-16,-2.0761787108586804,-2.0761787108586804,-2.0761787108586804,-2.2182202498283794,-2.2182202498283794,-2.2182202498283794,-2.2279455618746775,-2.2279455618746775,-2.2279455618746775,-2.3248725917844264,-2.3248725917844264,-2.3248725917844264
2018-12-23,-1.6057100654686003,-1.6057100654686003,-1.6057100654686003,-1.632246523928302,-1.632246523928302,-1.632246523928302,-1.569546654704368,-1.569546654704368,-1.569546654704368,-1.5954026012559739,-1.5954026012559739,-1.5954026012559739
2018-12-30,-1.2638688184206077,-1.2638688184206077,-1.2638688184206077,-1.1786517253513253,-1.1786517253513253,-1.1786517253513253,-1.1724206169264606,-1.1724206169264606,-1.1724206169264606,-1.0690043549250001,-1.0690043549250001,-1.0690043549250001
2019-01-06,-0.7094385719948534,-0.7094385719948534,-0.7094385719948534,-0.796834508157079,-0.796834508157079,-0.796834508157079,-0.662156594570343,-0.662156594570343,-0.662156594570343,-0.7103703004115408,-0.7103703004115408,-0.7103703004115408
2019-01-13,-0.6434493907277677,-0.6434493907277677,-0.6434493907277677,-0.7508606171743653,-0.7508606171743653,-0.7508606171743653,-0.6836370963542164,-0.6836370963542164,-0.6836370963542164,-0.7439265144131073,-0.7439265144131073,-0.7439265144131073
2019-01-20,-0.9272310328782896,-0.9272310328782896,-0.9272310328782896,-0.9061686596182151,-0.9061686596182151,-0.9061686596182151,-0.838429348865823,-0.838429348865823,-0.838429348865823,-0.801699185365168,-0.801699185365168,-0.801699185365168
2019-01-27,-0.6243851198568496,-0.6243851198568496,-0.6243851198568496,-0.7315715958325323,-0.7315715958325323,-0.7315715958325323,-0.5843958790877894,-0.5843958790877894,-0.5843958790877894,-0.6352825103568026,-0.6352825103568026,-0.6352825103568026
2019-02-03,-0.630263469455701,-0.630263469455701,-0.630263469455701,-0.5830519807541287,-0.5830519807541287,-0.5830519807541287,-0.5337790953403784,-0.5337790953403784,-0.5337790953403784,-0.4747578220998217,-0.4747578220998217,-0.4747578220998217
2019-02-10,-0.17323263003106734,-0.17323263003106734,-0.17323263003106734,-0.16271111416786155,-0.16271111416786155,-0.16271111416786155,-0.04635137049192765,-0.04635137049192765,-0.04635137049192765,-0.03384130097735075,-0.03384130097735075,-0.03384130097735075
2019-02-17,-0.20728749620642253,-0.20728749620642253,-0.20728749620642253,-0.14876256810481336,-0.14876256810481336,-0.14876256810481336,-0.0794169890762929,-0.0794169890762929,-0.0794169890762929,-0.07478906710341716,-0.07478906710341716,-0.07478906710341716
2019-02-24,0.41730583164373775,0.41730583164373775,0.41730583164373775,0.5223061603788833,0.5223061603788833,0.5223061603788833,0.5489033455399109,0.5489033455399109,0.5489033455399109,0.6655009218538029,0.6655009218538029,0.6655009218538029
2019-03-03,0.32782225507584806,0.32782225507584806,0.32782225507584806,0.19493079062475302,0.19493079062475302,0.19493079062475302,0.4088491419007979,0.4088491419007979,0.4088491419007979,0.31168703984126805,0.31168703984126805,0.31168703984126805
2019-03-10,1.205180886300339,1.205180886300339,1.205180886300339,1.225856490773774,1.225856490773774,1.225856490773774,1.2624767179928227,1.2624767179928227,1.2624767179928227,1.188476456922534,1.188476456922534,1.188476456922534
2019-03-17,1.891893130287683,1.891893130287683,1.891893130287683,1.6523644287391397,1.6523644287391397,1.6523644287391397,1.2065070240655302,1.2065070240655302,1.2065070240655302,0.9862775157554604,0.9862775157554604,0.9862775157554604
2019-03-24,1.527633422213812,1.527633422213812,1.527633422213812,1.3515949760804948,1.3515949760804948,1.3515949760804948,1.4187533942205337,1.4187533942205337,1.4187533942205337,1.4272104517870627,1.4272104517870627,1.4272104517870627
2019-03-31,1.788587984587999,1.788587984587999,1.788587984587999,1.931693068897977,1.931693068897977,1.931693068897977,1.853461711941665,1.853461711941665,1.853461711941665,1.96187841854769,1.96187841854769,1.96187841854769
2019-04-07,1.4450134957809273,1.4450134957809273,1.4450134957809273,1.2753458413095689,1.2753458413095689,1.2753458413095689,1.3487876111855208,1.3487876111855208,1.3487876111855208,1.179874737840745,1.179874737840745,1.179874737840745
2019-04-14,0.5764779795637495,0.5764779795637495,0.5764779795637495,0.5877297392367654,0.5877297392367654,0.5877297392367654,0.4524173197775902,0.4524173197775902,0.4524173197775902,0.5795845433323846,0.5795845433323846,0.5795845433323846
2019-04-21,0.9535036668955623,0.9535036668955623,0.9535036668955623,0.9500905121381884,0.9500905121381884,0.9500905121381884,0.9963618100579463,0.9963618100579463,0.9963618100579463,1.013469311598787,1.013469311598787,1.013469311598787
2019-04-28,0.7862665481579318,0.7862665481579318,0.7862665481579318,0.8233504179598926,0.8233504179598926,0.8233504179598926,0.8535572524122252,0.8535572524122252,0.8535572524122252,0.8904946635806904,0.8904946635806904,0.8904946635806904
2019-05-05,0.6096666182520105,0.6096666182520105,0.6096666182520105,0.7847864553919379,0.7847864553919379,0.7847864553919379,0.7518382363793656,0.7518382363793656,0.7518382363793656,0.810024040031825,0.810024040031825,0.810024040031825
2019-05-12,0.7183804438123413,0.7183804438123413,0.7183804438123413,0.5351624940964788,0.5351624940964788,0.5351624940964788,0.7342648323043292,0.7342648323043292,0.7342648323043292,0.5020618299153726,0.5020618299153726,0.5020618299153726
2019-05-19,0.5427563082104503,0.5427563082104503,0.5427563082104503,0.35138612734224633,0.35138612734224633,0.35138612734224633,0.5983757015044284,0.5983757015044284,0.5983757015044284,0.4198415534392537,0.4198415534392537,0.4198415534392537
2019-05-26,-0.23443649733444266,-0.23443649733444266,-0.23443649733444266,-0.4416997812003656,-0.4416997812003656,-0.4416997812003656,-0.28768466799053183,-0.28768466799053183,-0.28768466799053183,-0.5073462117435896,-0.5073462117435896,-0.5073462117435896
2019-06-02,-0.25543608369157556,-0.25543608369157556,-0.25543608369157556,-0.1325696511935228,-0.1325696511935228,-0.1325696511935228,-0.2685905887428564,-0.2685905887428564,-0.2685905887428564,-0.022079353631089982,-0.022079353631089982,-0.022079353631089982
2019-06-09,-0.1637452807300382,-0.1637452807300382,-0.1637452807300382,-0.3389931707186595,-0.3389931707186595,-0.3389931707186595,-0.2978069267270148,-0.2978069267270148,-0.2978069267270148,-0.5774551374547472,-0.5774551374547472,-0.5774551374547472
2019-06-16,0.4209233806899238,0.4209233806899238,0.4209233806899238,0.5631126619462188,0.5631126619462188,0.5631126619462188,0.5996329331128801,0.5996329331128801,0.5996329331128801,0.7471613162599468,0.7471613162599468,0.7471613162599468
2019-06-23,0.7787293487688187,0.7787293487688187,0.7787293487688187,0.9187436775341616,0.9187436775341616,0.9187436775341616,0.9813638330588351,0.9813638330588351,0.9813638330588351,1.1077979126068918,1.1077979126068918,1.1077979126068918
2019-06-30,1.50840510556267,1.50840510556267,1.50840510556267,1.4090730634048758,1.4090730634048758,1.4090730634048758,1.3989158828036201,1.3989158828036201,1.3989158828036201,1.046373105728907,1.046373105728907,1.046373105728907
2019-07-07,0.4903533283865922,0.4903533283865922,0.4903533283865922,0.4234227769968596,0.4234227769968596,0.4234227769968596,0.687401919112612,0.687401919112612,0.687401919112612,0.613884271450702,0.613884271450702,0.613884271450702
2019-07-14,0.44054680653349426,0.44054680653349426,0.44054680653349426,0.1670621052632029,0.1670621052632029,0.1670621052632029,0.31415268764399634,0.31415268764399634,0.31415268764399634,-0.040022551253546576,-0.040022551253546576,-0.040022551253546576
2019-07-21,-0.27579694384512304,-0.27579694384512304,-0.27579694384512304,-0.29356604296800926,-0.29356604296800926,-0.29356604296800926,-0.042168439361775514,-0.042168439361775514,-0.042168439361775514,-0.005741410883880006,-0.005741410883880006,-0.005741410883880006
2019-07-28,-1.2746349092592038,-1.2746349092592038,-1.2746349092592038,-1.4916666520752562,-1.4916666520752562,-1.4916666520752562,-1.444949371685917,-1.444949371685917,-1.444949371685917,-1.63572228201849,-1.63572228201849,-1.63572228201849
2019-08-04,-1.0068894645578488,-1.0068894645578488,-1.0068894645578488,-1.1781062794150297,-1.1781062794150297,-1.1781062794150297,-1.0441727931792633,-1.0441727931792633,-1.0441727931792633,-1.1286136601918495,-1.1286136601918495,-1.1286136601918495
2019-08-11,-1.45490420426182,-1.45490420426182,-1.45490420426182,-1.341309040718955,-1.341309040718955,-1.341309040718955,-1.1866656626729792,-1.1866656626729792,-1.1866656626729792,-1.1113424721785368,-1.1113424721785368,-1.1113424721785368
2019-08-18,-1.6899224768813734,-1.6899224768813734,-1.6899224768813734,-1.4068530731093245,-1.4068530731093245,-1.4068530731093245,-2.018428594193107,-2.018428594193107,-2.018428594193107,-2.1640520531978265,-2.1640520531978265,-2.1640520531978265
2019-08-25,-1.0190962892942563,-1.0190962892942563,-1.0190962892942563,-1.1973359658549825,-1.1973359658549825,-1.1973359658549825,-1.1015337313123787,-1.1015337313123787,-1.1015337313123787,-1.206367619937213,-1.206367619937213,-1.206367619937213
2019-09-01,-1.1074817930499374,-1.1074817930499374,-1.1074817930499374,-1.0130973000373267,-1.0130973000373267,-1.0130973000373267,-0.8562090607527691,-0.8562090607527691,-0.8562090607527691,-1.0129566893110995,-1.0129566893110995,-1.0129566893110995
2019-09-08,0.06209122406323872,0.06209122406323872,0.06209122406323872,-0.2034530520028717,-0.2034530520028717,-0.2034530520028717,-0.05415973531621106,-0.05415973531621106,-0.05415973531621106,-0.27236407031749094,-0.27236407031749094,-0.27236407031749094
2019-09-15,-0.13893043691840923,-0.13893043691840923,-0.13893043691840923,-0.3770881764045263,-0.3770881764045263,-0.3770881764045263,0.018289154645000614,0.018289154645000614,0.018289154645000614,-0.1623146374278205,-0.1623146374278205,-0.1623146374278205
2019-09-22,-2.6560542962444402,-2.6560542962444402,-2.6560542962444402,-2.4682517960606463,-2.4682517960606463,-2.4682517960606463,-2.737608762493249,-2.737608762493249,-2.737608762493249,-2.648245880780452,-2.648245880780452,-2.648245880780452
2019-09-29,-2.7654258926973334,-2.7654258926973334,-2.7654258926973334,-2.719466962419733,-2.719466962419733,-2.719466962419733,-2.5549129440817477,-2.5549129440817477,-2.5549129440817477,-2.3476044946614913,-2.3476044946614913,-2.3476044946614913
2019-10-06,-2.1258026362788582,-2.1258026362788582,-2.1258026362788582,-2.202242882381889,-2.202242882381889,-2.202242882381889,-1.9923567174545411,-1.9923567174545411,-1.9923567174545411,-2.0495646784395145,-2.0495646784395145,-2.0495646784395145
2019-10-13,-1.0162345955084053,-1.0162345955084053,-1.0162345955084053,-1.1726497423166,-1.1726497423166,-1.1726497423166,-1.2733268702161695,-1.2733268702161695,-1.2733268702161695,-1.1740014383126511,-1.1740014383126511,-1.1740014383126511
2019-10-20,-0.7459442325454525,-0.7459442325454525,-0.7459442325454525,-0.6458179878511106,-0.6458179878511106,-0.6458179878511106,-0.5872382889339006,-0.5872382889339006,-0.5872382889339006,-0.5035347142571382,-0.5035347142571382,-0.5035347142571382
2019-10-27,-0.1652279836983975,-0.1652279836983975,-0.1652279836983975,0.3078302807145134,0.3078302807145134,0.3078302807145134,-0.016934233730538,-0.016934233730538,-0.016934233730538,0.46437301609839454,0.46437301609839454,0.46437301609839454
2019-11-03,0.3566471987405213,0.3566471987405213,0.3566471987405213,0.6896331753321105,0.6896331753321105,0.6896331753321105,0.5069718312954218,0.5069718312954218,0.5069718312954218,0.8061500482088968,0.8061500482088968,0.8061500482088968
2019-11-10,0.5995348931323723,0.5995348931323723,0.5995348931323723,0.469394072323459,0.469394072323459,0.469394072323459,0.7525936051827984,0.7525936051827984,0.7525936051827984,0.6355841484363322,0.6355841484363322,0.6355841484363322
2019-11-17,1.747479895051272,1.747479895051272,1.747479895051272,1.8022309495293591,1.8022309495293591,1.8022309495293591,1.7438485745700707,1.7438485745700707,1.7438485745700707,1.8485766910910952,1.8485766910910952,1.8485766910910952
2019-11-24,2.7845220795275756,2.7845220795275756,2.7845220795275756,2.8421321858077517,2.8421321858077517,2.8421321858077517,2.8129382849549422,2.8129382849549422,2.8129382849549422,2.7730160438364964,2.7730160438364964,2.7730160438364964
2019-12-01,2.679165258139063,2.679165258139063,2.679165258139063,2.613812842831911,2.613812842831911,2.613812842831911,2.580512634873415,2.580512634873415,2.580512634873415,2.564344739330308,2.564344739330308,2.564344739330308
2019-12-08,2.878834483333974,2.878834483333974,2.878834483333974,2.8982589423694844,2.8982589423694844,2.8982589423694844,2.799421772682721,2.799421772682721,2.799421772682721,2.7677614921449476,2.7677614921449476,2.7677614921449476
2019-12-15,2.4718231672954962,2.4718231672954962,2.4718231672954962,2.4600486899948453,2.4600486899948453,2.4600486899948453,2.436566017375806,2.436566017375806,2.436566017375806,2.48629619549762,2.48629619549762,2.48629619549762
2019-12-22,2.3307926004806845,2.3307926004806845,2.3307926004806845,2.3289092710163253,2.3289092710163253,2.3289092710163253,2.219879753202043,2.219879753202043,2.219879753202043,2.1996386907567924,2.1996386907567924,2.1996386907567924
2019-12-29,1.5375836008562775,1.5375836008562775,1.5375836008562775,1.5714074039234418,1.5714074039234418,1.5714074039234418,1.2550747385620074,1.2550747385620074,1.2550747385620074,1.591641935406674,1.591641935406674,1.591641935406674
