Date,iShares iBonds Mar 2020 Corp ex-FinancialsEtf_Open_average,iShares iBonds Mar 2020 Corp ex-FinancialsEtf_Open_max,iShares iBonds Mar 2020 Corp ex-FinancialsEtf_Open_min,iShares iBonds Mar 2020 Corp ex-FinancialsEtf_High_average,iShares iBonds Mar 2020 Corp ex-FinancialsEtf_High_max,iShares iBonds Mar 2020 Corp ex-FinancialsEtf_High_min,iShares iBonds Mar 2020 Corp ex-FinancialsEtf_Low_average,iShares iBonds Mar 2020 Corp ex-FinancialsEtf_Low_max,iShares iBonds Mar 2020 Corp ex-FinancialsEtf_Low_min,iShares iBonds Mar 2020 Corp ex-FinancialsEtf_Close_average,iShares iBonds Mar 2020 Corp ex-FinancialsEtf_Close_max,iShares iBonds Mar 2020 Corp ex-FinancialsEtf_Close_min
2018-08-05,-1.5177508057097906,-1.5177508057097906,-1.5177508057097906,2.283363464862167,2.283363464862167,2.283363464862167,-0.9439731306121457,-0.9439731306121457,-0.9439731306121457,-0.2870016414526869,-0.2870016414526869,-0.2870016414526869
2018-08-12,0.6751858648712197,0.6751858648712197,0.6751858648712197,1.499453949745328,1.499453949745328,1.499453949745328,1.794846611545037,1.794846611545037,1.794846611545037,1.6263426348985137,1.6263426348985137,1.6263426348985137
2018-08-19,1.9493588689618075,1.9493588689618075,1.9493588689618075,1.5982551623367924,1.5982551623367924,1.5982551623367924,2.7466557205188895,2.7466557205188895,2.7466557205188895,2.691187987027361,2.691187987027361,2.691187987027361
2018-08-26,1.9297325192416388,1.9297325192416388,1.9297325192416388,1.5148428494228512,1.5148428494228512,1.5148428494228512,1.83269926907781,1.83269926907781,1.83269926907781,1.563887681661,1.563887681661,1.563887681661
2018-09-02,1.049486785439118,1.049486785439118,1.049486785439118,0.6896322106686642,0.6896322106686642,0.6896322106686642,0.8944271909999046,0.8944271909999046,0.8944271909999046,1.3951217623827068,1.3951217623827068,1.3951217623827068
2018-09-09,0.47973441304609793,0.47973441304609793,0.47973441304609793,0.8593234727593376,0.8593234727593376,0.8593234727593376,0.8149721186196608,0.8149721186196608,0.8149721186196608,0.5031152949374699,0.5031152949374699,0.5031152949374699
2018-09-16,0.12963402043103237,0.12963402043103237,0.12963402043103237,1.0583941161410346,1.0583941161410346,1.0583941161410346,0.4651560026072024,0.4651560026072024,0.4651560026072024,1.6917187194404888,1.6917187194404888,1.6917187194404888
2018-09-23,1.4133335289571989,1.4133335289571989,1.4133335289571989,1.4447245200325463,1.4447245200325463,1.4447245200325463,0.9470624975689784,0.9470624975689784,0.9470624975689784,1.9293657795746695,1.9293657795746695,1.9293657795746695
2018-09-30,0.25656479079055405,0.25656479079055405,0.25656479079055405,0.028266424402992853,0.028266424402992853,0.028266424402992853,0.5824686958445922,0.5824686958445922,0.5824686958445922,0.3476244882834162,0.3476244882834162,0.3476244882834162
2018-10-07,-0.5805001081882891,-0.5805001081882891,-0.5805001081882891,0.258788097433632,0.258788097433632,0.258788097433632,-0.04527546948555575,-0.04527546948555575,-0.04527546948555575,0.7787059642273795,0.7787059642273795,0.7787059642273795
2018-10-14,-0.5475804653665712,-0.5475804653665712,-0.5475804653665712,-0.8673390803081674,-0.8673390803081674,-0.8673390803081674,-0.1105198707304925,-0.1105198707304925,-0.1105198707304925,-0.27403303247204625,-0.27403303247204625,-0.27403303247204625
2018-10-21,0.799794809554245,0.799794809554245,0.799794809554245,0.4989293349598406,0.4989293349598406,0.4989293349598406,0.18933847100833925,0.18933847100833925,0.18933847100833925,-0.03946002313235014,-0.03946002313235014,-0.03946002313235014
2018-10-28,-1.2092574849557831,-1.2092574849557831,-1.2092574849557831,-0.8551413023219042,-0.8551413023219042,-0.8551413023219042,-0.819087269344582,-0.819087269344582,-0.819087269344582,-0.1279680610290784,-0.1279680610290784,-0.1279680610290784
2018-11-04,-0.34550213855879514,-0.34550213855879514,-0.34550213855879514,-0.5711860885707437,-0.5711860885707437,-0.5711860885707437,-0.5711860885707459,-0.5711860885707459,-0.5711860885707459,-0.19343092011774432,-0.19343092011774432,-0.19343092011774432
2018-11-11,3.0354646159505316,3.0354646159505316,3.0354646159505316,3.138678793056228,3.138678793056228,3.138678793056228,1.04941249575579,1.04941249575579,1.04941249575579,0.33752729948685717,0.33752729948685717,0.33752729948685717
2018-11-18,0.3557574309083676,0.3557574309083676,0.3557574309083676,-0.18035991658582073,-0.18035991658582073,-0.18035991658582073,1.2797795325337489,1.2797795325337489,1.2797795325337489,0.5785304736112126,0.5785304736112126,0.5785304736112126
2018-11-25,-0.020507073461987484,-0.020507073461987484,-0.020507073461987484,-0.6494118809281597,-0.6494118809281597,-0.6494118809281597,-1.0852299161673402,-1.0852299161673402,-1.0852299161673402,-1.0703810480230822,-1.0703810480230822,-1.0703810480230822
2018-12-02,-0.2484609667242803,-0.2484609667242803,-0.2484609667242803,-0.44749892526222895,-0.44749892526222895,-0.44749892526222895,-1.024975791905958,-1.024975791905958,-1.024975791905958,0.2410702313216757,0.2410702313216757,0.2410702313216757
2018-12-09,-0.9963656101269629,-0.9963656101269629,-0.9963656101269629,-0.2133283432550803,-0.2133283432550803,-0.2133283432550803,-0.9296976500596924,-0.9296976500596924,-0.9296976500596924,-0.10331581342355782,-0.10331581342355782,-0.10331581342355782
2018-12-16,0.5410243837147467,0.5410243837147467,0.5410243837147467,-0.013982613494587844,-0.013982613494587844,-0.013982613494587844,0.3065225015493138,0.3065225015493138,0.3065225015493138,-0.20950130790649302,-0.20950130790649302,-0.20950130790649302
2018-12-23,-0.18247417257864626,-0.18247417257864626,-0.18247417257864626,1.0755861231935724,1.0755861231935724,1.0755861231935724,-0.5230937056505415,-0.5230937056505415,-0.5230937056505415,0.47995908309235685,0.47995908309235685,0.47995908309235685
2018-12-30,1.4535202686739956,1.4535202686739956,1.4535202686739956,1.241739790603479,1.241739790603479,1.241739790603479,-0.11640412690578421,-0.11640412690578421,-0.11640412690578421,1.8850057700832161,1.8850057700832161,1.8850057700832161
2019-01-06,0.18466551889583402,0.18466551889583402,0.18466551889583402,-0.304755022484395,-0.304755022484395,-0.304755022484395,0.846150561331997,0.846150561331997,0.846150561331997,0.3967224601879698,0.3967224601879698,0.3967224601879698
2019-01-13,1.4015438615192517,1.4015438615192517,1.4015438615192517,1.420583879715621,1.420583879715621,1.420583879715621,2.0675523780459972,2.0675523780459972,2.0675523780459972,2.0835400741301164,2.0835400741301164,2.0835400741301164
2019-01-20,1.7617996331858623,1.7617996331858623,1.7617996331858623,1.669932624894593,1.669932624894593,1.669932624894593,2.5606148609773345,2.5606148609773345,2.5606148609773345,2.2736792264698042,2.2736792264698042,2.2736792264698042
2019-01-27,1.5479183816428757,1.5479183816428757,1.5479183816428757,1.4798075917072573,1.4798075917072573,1.4798075917072573,1.6526025462919214,1.6526025462919214,1.6526025462919214,1.703930796139758,1.703930796139758,1.703930796139758
2019-02-03,1.518411830498879,1.518411830498879,1.518411830498879,1.5059023658537638,1.5059023658537638,1.5059023658537638,2.3136628705507114,2.3136628705507114,2.3136628705507114,1.5462280132435149,1.5462280132435149,1.5462280132435149
2019-02-10,1.6351392553381767,1.6351392553381767,1.6351392553381767,1.6850766732804576,1.6850766732804576,1.6850766732804576,2.28671027392684,2.28671027392684,2.28671027392684,2.06239670512378,2.06239670512378,2.06239670512378
2019-02-17,1.4468916830774439,1.4468916830774439,1.4468916830774439,1.4876921054162897,1.4876921054162897,1.4876921054162897,1.7749307008898703,1.7749307008898703,1.7749307008898703,1.9420886373310313,1.9420886373310313,1.9420886373310313
2019-02-24,0.3550091119695237,0.3550091119695237,0.3550091119695237,0.8649264344225598,0.8649264344225598,0.8649264344225598,1.2285267959876005,1.2285267959876005,1.2285267959876005,1.3449949176585176,1.3449949176585176,1.3449949176585176
2019-03-03,1.1416587406862742,1.1416587406862742,1.1416587406862742,1.1125821848644588,1.1125821848644588,1.1125821848644588,1.739089008240906,1.739089008240906,1.739089008240906,1.5619661033337795,1.5619661033337795,1.5619661033337795
2019-03-10,0.9008540462913774,0.9008540462913774,0.9008540462913774,0.8447187774572038,0.8447187774572038,0.8447187774572038,1.5289430915904174,1.5289430915904174,1.5289430915904174,1.2254292883551035,1.2254292883551035,1.2254292883551035
2019-03-17,1.5009618250919456,1.5009618250919456,1.5009618250919456,1.5696382491159429,1.5696382491159429,1.5696382491159429,1.9070698420707564,1.9070698420707564,1.9070698420707564,1.9071320490390582,1.9071320490390582,1.9071320490390582
2019-03-24,0.9546348796642169,0.9546348796642169,0.9546348796642169,0.9446490689608262,0.9446490689608262,0.9446490689608262,1.418893107061232,1.418893107061232,1.418893107061232,1.3821378880368513,1.3821378880368513,1.3821378880368513
2019-03-31,0.6824989569999346,0.6824989569999346,0.6824989569999346,1.1298743766002386,1.1298743766002386,1.1298743766002386,1.139562491988475,1.139562491988475,1.139562491988475,0.919345272211367,0.919345272211367,0.919345272211367
2019-04-07,1.0469554495109832,1.0469554495109832,1.0469554495109832,1.027109407022373,1.027109407022373,1.027109407022373,1.16620761707651,1.16620761707651,1.16620761707651,1.1595580980368698,1.1595580980368698,1.1595580980368698
2019-04-14,0.8046975061234563,0.8046975061234563,0.8046975061234563,1.3065903022071939,1.3065903022071939,1.3065903022071939,0.9309251962483567,0.9309251962483567,0.9309251962483567,0.7303460353603364,0.7303460353603364,0.7303460353603364
2019-04-21,0.7286896411750587,0.7286896411750587,0.7286896411750587,1.4030645416429808,1.4030645416429808,1.4030645416429808,1.142183569025677,1.142183569025677,1.142183569025677,1.5576694317623552,1.5576694317623552,1.5576694317623552
2019-04-28,0.8941604446425753,0.8941604446425753,0.8941604446425753,0.7123737612829254,0.7123737612829254,0.7123737612829254,0.9148200506820494,0.9148200506820494,0.9148200506820494,0.6929343018591201,0.6929343018591201,0.6929343018591201
2019-05-05,0.8171162455766541,0.8171162455766541,0.8171162455766541,1.3319254650552013,1.3319254650552013,1.3319254650552013,1.1585033715854247,1.1585033715854247,1.1585033715854247,1.0760403097074143,1.0760403097074143,1.0760403097074143
2019-05-12,0.8009750345846532,0.8009750345846532,0.8009750345846532,0.9879318585462238,0.9879318585462238,0.9879318585462238,1.1031125335475473,1.1031125335475473,1.1031125335475473,1.4790169508950426,1.4790169508950426,1.4790169508950426
2019-05-19,1.2308500163576794,1.2308500163576794,1.2308500163576794,0.8972914603457898,0.8972914603457898,0.8972914603457898,0.6512647586635218,0.6512647586635218,0.6512647586635218,1.3402286358278632,1.3402286358278632,1.3402286358278632
2019-05-26,2.1794494717702517,2.1794494717702517,2.1794494717702517,2.1255902127410295,2.1255902127410295,2.1255902127410295,1.7606914181786366,1.7606914181786366,1.7606914181786366,2.2642096335912796,2.2642096335912796,2.2642096335912796
2019-06-02,2.3969413909834034,2.3969413909834034,2.3969413909834034,2.1435902312470967,2.1435902312470967,2.1435902312470967,1.654420508115378,1.654420508115378,1.654420508115378,1.5537897414959405,1.5537897414959405,1.5537897414959405
2019-06-09,1.570279826967373,1.570279826967373,1.570279826967373,1.6246585276159222,1.6246585276159222,1.6246585276159222,1.503355967780767,1.503355967780767,1.503355967780767,1.3954078688926466,1.3954078688926466,1.3954078688926466
2019-06-16,1.6373141951546122,1.6373141951546122,1.6373141951546122,1.467763846353101,1.467763846353101,1.467763846353101,2.1390626339757537,2.1390626339757537,2.1390626339757537,1.7404352251505624,1.7404352251505624,1.7404352251505624
2019-06-23,2.2375711792180257,2.2375711792180257,2.2375711792180257,2.2266289868453,2.2266289868453,2.2266289868453,2.248809472556811,2.248809472556811,2.248809472556811,2.0122825578777013,2.0122825578777013,2.0122825578777013
2019-06-30,0.48582388241058,0.48582388241058,0.48582388241058,0.7786371303691657,0.7786371303691657,0.7786371303691657,0.8979734344274833,0.8979734344274833,0.8979734344274833,0.8750806243917447,0.8750806243917447,0.8750806243917447
2019-07-07,0.43778566549911613,0.43778566549911613,0.43778566549911613,0.44393992614174344,0.44393992614174344,0.44393992614174344,0.8136569968262837,0.8136569968262837,0.8136569968262837,0.7899813791188637,0.7899813791188637,0.7899813791188637
2019-07-14,1.5916448515084263,1.5916448515084263,1.5916448515084263,1.6708224456056382,1.6708224456056382,1.6708224456056382,1.276373645038666,1.276373645038666,1.276373645038666,1.2208347968896638,1.2208347968896638,1.2208347968896638
2019-07-21,2.014134330173836,2.014134330173836,2.014134330173836,1.9357844115331977,1.9357844115331977,1.9357844115331977,1.1597985787897946,1.1597985787897946,1.1597985787897946,1.1092014554860978,1.1092014554860978,1.1092014554860978
2019-07-28,0.25421614885792954,0.25421614885792954,0.25421614885792954,-0.01459630959755202,-0.01459630959755202,-0.01459630959755202,0.7880883022523701,0.7880883022523701,0.7880883022523701,0.47193755401686555,0.47193755401686555,0.47193755401686555
2019-08-04,-0.2542161488578392,-0.2542161488578392,-0.2542161488578392,1.043305490746679,1.043305490746679,1.043305490746679,-0.7059387796930661,-0.7059387796930661,-0.7059387796930661,0.42642225258537453,0.42642225258537453,0.42642225258537453
2019-08-11,0.1961602607175875,0.1961602607175875,0.1961602607175875,0.10719603481022738,0.10719603481022738,0.10719603481022738,0.7162174876470508,0.7162174876470508,0.7162174876470508,0.6541686862510286,0.6541686862510286,0.6541686862510286
2019-08-18,1.8078174248233747,1.8078174248233747,1.8078174248233747,1.7233903647874966,1.7233903647874966,1.7233903647874966,1.2087271129454455,1.2087271129454455,1.2087271129454455,0.8950563044030092,0.8950563044030092,0.8950563044030092
2019-08-25,0.4593641393396888,0.4593641393396888,0.4593641393396888,1.0363027766903257,1.0363027766903257,1.0363027766903257,1.0981614404188704,1.0981614404188704,1.0981614404188704,1.4243642649694306,1.4243642649694306,1.4243642649694306
2019-09-01,0.12482017841139663,0.12482017841139663,0.12482017841139663,-0.2562396286686729,-0.2562396286686729,-0.2562396286686729,-0.5782812957407881,-0.5782812957407881,-0.5782812957407881,-0.06056363321296132,-0.06056363321296132,-0.06056363321296132
2019-09-08,0.8737235587661155,0.8737235587661155,0.8737235587661155,0.6318763751898799,0.6318763751898799,0.6318763751898799,0.37251995418189265,0.37251995418189265,0.37251995418189265,-0.10308442273351576,-0.10308442273351576,-0.10308442273351576
2019-09-15,-0.07749230213394644,-0.07749230213394644,-0.07749230213394644,-0.12777951459189799,-0.12777951459189799,-0.12777951459189799,0.6544578921560131,0.6544578921560131,0.6544578921560131,0.6908628829858956,0.6908628829858956,0.6908628829858956
2019-09-22,0.1509072886450644,0.1509072886450644,0.1509072886450644,0.5295485688272225,0.5295485688272225,0.5295485688272225,0.5795121950355885,0.5795121950355885,0.5795121950355885,1.6747767058383873,1.6747767058383873,1.6747767058383873
2019-09-29,-0.2977074698582277,-0.2977074698582277,-0.2977074698582277,0.06218543634883006,0.06218543634883006,0.06218543634883006,-0.2960823929711685,-0.2960823929711685,-0.2960823929711685,-0.12428658202550702,-0.12428658202550702,-0.12428658202550702
2019-10-06,1.4141104818261159,1.4141104818261159,1.4141104818261159,1.2380091545164826,1.2380091545164826,1.2380091545164826,0.9512524725281599,0.9512524725281599,0.9512524725281599,0.4198674312135129,0.4198674312135129,0.4198674312135129
2019-10-13,-0.09352912901458099,-0.09352912901458099,-0.09352912901458099,0.7162961460014096,0.7162961460014096,0.7162961460014096,0.865096689947632,0.865096689947632,0.865096689947632,1.6244657241347633,1.6244657241347633,1.6244657241347633
2019-10-20,-0.42897184481859063,-0.42897184481859063,-0.42897184481859063,-0.1790740365002331,-0.1790740365002331,-0.1790740365002331,0.32383035773043267,0.32383035773043267,0.32383035773043267,0.26651085790869256,0.26651085790869256,0.26651085790869256
2019-10-27,-0.42897184481859063,-0.42897184481859063,-0.42897184481859063,-0.626759127751134,-0.626759127751134,-0.626759127751134,0.2769195845442179,0.2769195845442179,0.2769195845442179,0.20624575979360238,0.20624575979360238,0.20624575979360238
2019-11-03,-1.679127297021984,-1.679127297021984,-1.679127297021984,-0.626759127751134,-0.626759127751134,-0.626759127751134,-1.5292029095125141,-1.5292029095125141,-1.5292029095125141,-1.0660434316342968,-1.0660434316342968,-1.0660434316342968
2019-11-10,0.1088968769969808,0.1088968769969808,0.1088968769969808,-0.11633040674191106,-0.11633040674191106,-0.11633040674191106,0.9773906481590786,0.9773906481590786,0.9773906481590786,0.35829928604217387,0.35829928604217387,0.35829928604217387
2019-11-17,-0.29770746985822705,-0.29770746985822705,-0.29770746985822705,0.2874172848876319,0.2874172848876319,0.2874172848876319,0.4132632536941739,0.4132632536941739,0.4132632536941739,1.5812174917508701,1.5812174917508701,1.5812174917508701
2019-11-24,1.0768375458466832,1.0768375458466832,1.0768375458466832,0.6908628829858688,0.6908628829858688,0.6908628829858688,1.6990140033218855,1.6990140033218855,1.6990140033218855,1.4158197111728814,1.4158197111728814,1.4158197111728814
2019-12-01,-1.356050882024001,-1.356050882024001,-1.356050882024001,-1.6286979476964674,-1.6286979476964674,-1.6286979476964674,-1.0675060472885898,-1.0675060472885898,-1.0675060472885898,-1.1670248080717955,-1.1670248080717955,-1.1670248080717955
2019-12-08,0.17835544725150665,0.17835544725150665,0.17835544725150665,-0.5967963135191098,-0.5967963135191098,-0.5967963135191098,-0.9741527230484839,-0.9741527230484839,-0.9741527230484839,-1.067338567773706,-1.067338567773706,-1.067338567773706
2019-12-15,-1.9133492673975643,-1.9133492673975643,-1.9133492673975643,-2.360659696687579,-2.360659696687579,-2.360659696687579,-1.6495302292026375,-1.6495302292026375,-1.6495302292026375,-2.0464005233679097,-2.0464005233679097,-2.0464005233679097
2019-12-22,-0.8754350659083199,-0.8754350659083199,-0.8754350659083199,-1.2775882057532244,-1.2775882057532244,-1.2775882057532244,-0.9768971379950981,-0.9768971379950981,-0.9768971379950981,-1.4009386391599086,-1.4009386391599086,-1.4009386391599086
2019-12-29,-0.8461585582488873,-0.8461585582488873,-0.8461585582488873,-0.4094472601245991,-0.4094472601245991,-0.4094472601245991,-0.4852808161148176,-0.4852808161148176,-0.4852808161148176,-0.8109823103449142,-0.8109823103449142,-0.8109823103449142
