Date,Oppenheimer Mid Cap Revenue_Open_average,Oppenheimer Mid Cap Revenue_Open_max,Oppenheimer Mid Cap Revenue_Open_min,Oppenheimer Mid Cap Revenue_High_average,Oppenheimer Mid Cap Revenue_High_max,Oppenheimer Mid Cap Revenue_High_min,Oppenheimer Mid Cap Revenue_Low_average,Oppenheimer Mid Cap Revenue_Low_max,Oppenheimer Mid Cap Revenue_Low_min,Oppenheimer Mid Cap Revenue_Close_average,Oppenheimer Mid Cap Revenue_Close_max,Oppenheimer Mid Cap Revenue_Close_min
2018-07-15,0.6959688160063072,0.6959688160063072,0.6959688160063072,0.7863568113840383,0.7863568113840383,0.7863568113840383,0.8151165922509809,0.8151165922509809,0.8151165922509809,0.8305528975750278,0.8305528975750278,0.8305528975750278
2018-07-22,0.7922659815366151,0.7922659815366151,0.7922659815366151,0.6245253245474769,0.6245253245474769,0.6245253245474769,0.7440749356184562,0.7440749356184562,0.7440749356184562,0.5696114374521977,0.5696114374521977,0.5696114374521977
2018-07-29,1.4284009112476674,1.4284009112476674,1.4284009112476674,1.504398723221822,1.504398723221822,1.504398723221822,1.6157901644497734,1.6157901644497734,1.6157901644497734,1.596577958975255,1.596577958975255,1.596577958975255
2018-08-05,0.9254815988897928,0.9254815988897928,0.9254815988897928,0.80390618066464,0.80390618066464,0.80390618066464,0.6427275512329881,0.6427275512329881,0.6427275512329881,0.49106840185145934,0.49106840185145934,0.49106840185145934
2018-08-12,1.2134884872862044,1.2134884872862044,1.2134884872862044,1.346739506253002,1.346739506253002,1.346739506253002,1.3850193220491214,1.3850193220491214,1.3850193220491214,1.4331907510061963,1.4331907510061963,1.4331907510061963
2018-08-19,1.9406498741082925,1.9406498741082925,1.9406498741082925,2.127626882662843,2.127626882662843,2.127626882662843,1.9650835020081587,1.9650835020081587,1.9650835020081587,1.9764336016986237,1.9764336016986237,1.9764336016986237
2018-08-26,1.1721931499746798,1.1721931499746798,1.1721931499746798,1.0658878131311356,1.0658878131311356,1.0658878131311356,1.2183706648388353,1.2183706648388353,1.2183706648388353,1.2268017583575879,1.2268017583575879,1.2268017583575879
2018-09-02,0.8250051482471774,0.8250051482471774,0.8250051482471774,0.6843629916054178,0.6843629916054178,0.6843629916054178,0.8454862689678591,0.8454862689678591,0.8454862689678591,0.6920966454651475,0.6920966454651475,0.6920966454651475
2018-09-09,1.318009484185273,1.318009484185273,1.318009484185273,1.222655443532286,1.222655443532286,1.222655443532286,0.9066328889807275,0.9066328889807275,0.9066328889807275,0.8988060988836466,0.8988060988836466,0.8988060988836466
2018-09-16,0.8568299261324103,0.8568299261324103,0.8568299261324103,0.6638168930599654,0.6638168930599654,0.6638168930599654,0.5942328871660432,0.5942328871660432,0.5942328871660432,0.6780610735582876,0.6780610735582876,0.6780610735582876
2018-09-23,-0.3123593243036454,-0.3123593243036454,-0.3123593243036454,-0.5601655816456551,-0.5601655816456551,-0.5601655816456551,-1.1254973538534865,-1.1254973538534865,-1.1254973538534865,-1.1678486199617282,-1.1678486199617282,-1.1678486199617282
2018-09-30,-2.2568398364837057,-2.2568398364837057,-2.2568398364837057,-2.0820143449469835,-2.0820143449469835,-2.0820143449469835,-2.0817583517209877,-2.0817583517209877,-2.0817583517209877,-1.8263987823469168,-1.8263987823469168,-1.8263987823469168
2018-10-07,-2.7842901760166354,-2.7842901760166354,-2.7842901760166354,-2.6812694825784193,-2.6812694825784193,-2.6812694825784193,-2.6847693138497206,-2.6847693138497206,-2.6847693138497206,-2.6940676409573263,-2.6940676409573263,-2.6940676409573263
2018-10-14,-1.965846464517582,-1.965846464517582,-1.965846464517582,-2.1169661888368894,-2.1169661888368894,-2.1169661888368894,-2.073667466947365,-2.073667466947365,-2.073667466947365,-2.1613008571777637,-2.1613008571777637,-2.1613008571777637
2018-10-21,-2.0295710768731863,-2.0295710768731863,-2.0295710768731863,-2.0515263009718216,-2.0515263009718216,-2.0515263009718216,-2.186239903237688,-2.186239903237688,-2.186239903237688,-2.232299720920095,-2.232299720920095,-2.232299720920095
2018-10-28,-0.8950071995179619,-0.8950071995179619,-0.8950071995179619,-0.9820382789056955,-0.9820382789056955,-0.9820382789056955,-0.9073772796212366,-0.9073772796212366,-0.9073772796212366,-0.9110804775851026,-0.9110804775851026,-0.9110804775851026
2018-11-04,-0.8660192951128846,-0.8660192951128846,-0.8660192951128846,-0.9408852174808858,-0.9408852174808858,-0.9408852174808858,-0.9700519948248244,-0.9700519948248244,-0.9700519948248244,-1.0432312647378306,-1.0432312647378306,-1.0432312647378306
2018-11-11,-1.0863192494957645,-1.0863192494957645,-1.0863192494957645,-1.0465142215176175,-1.0465142215176175,-1.0465142215176175,-1.0626192503789722,-1.0626192503789722,-1.0626192503789722,-1.0704663873774933,-1.0704663873774933,-1.0704663873774933
2018-11-18,-0.935418739880928,-0.935418739880928,-0.935418739880928,-1.012914750847439,-1.012914750847439,-1.012914750847439,-0.8469079119732605,-0.8469079119732605,-0.8469079119732605,-0.8302118682110385,-0.8302118682110385,-0.8302118682110385
2018-11-25,-0.28893392951933944,-0.28893392951933944,-0.28893392951933944,-0.35168606159548643,-0.35168606159548643,-0.35168606159548643,-0.3449541298381042,-0.3449541298381042,-0.3449541298381042,-0.23416322385356408,-0.23416322385356408,-0.23416322385356408
2018-12-02,-1.6053489455848693,-1.6053489455848693,-1.6053489455848693,-1.6738638196089297,-1.6738638196089297,-1.6738638196089297,-1.6903204915022922,-1.6903204915022922,-1.6903204915022922,-1.571978789580721,-1.571978789580721,-1.571978789580721
2018-12-09,-1.9401188145607977,-1.9401188145607977,-1.9401188145607977,-1.8329500127146863,-1.8329500127146863,-1.8329500127146863,-1.9025780949965483,-1.9025780949965483,-1.9025780949965483,-1.9486973352108752,-1.9486973352108752,-1.9486973352108752
2018-12-16,-2.3429002744674614,-2.3429002744674614,-2.3429002744674614,-2.4072408744268783,-2.4072408744268783,-2.4072408744268783,-2.316489171094822,-2.316489171094822,-2.316489171094822,-2.354793993893351,-2.354793993893351,-2.354793993893351
2018-12-23,-1.5303287892294166,-1.5303287892294166,-1.5303287892294166,-1.567430303392834,-1.567430303392834,-1.567430303392834,-1.5053758574094729,-1.5053758574094729,-1.5053758574094729,-1.3854687628011666,-1.3854687628011666,-1.3854687628011666
2018-12-30,-0.9982398659276372,-0.9982398659276372,-0.9982398659276372,-0.7977862446735132,-0.7977862446735132,-0.7977862446735132,-0.8100707737785533,-0.8100707737785533,-0.8100707737785533,-0.6993644158797073,-0.6993644158797073,-0.6993644158797073
2019-01-06,-0.15647425334308313,-0.15647425334308313,-0.15647425334308313,-0.07233281552460548,-0.07233281552460548,-0.07233281552460548,0.03442718858689284,0.03442718858689284,0.03442718858689284,0.0023147366655754697,0.0023147366655754697,0.0023147366655754697
2019-01-13,0.342096683269758,0.342096683269758,0.342096683269758,0.5134826015529221,0.5134826015529221,0.5134826015529221,0.5048043698594356,0.5048043698594356,0.5048043698594356,0.597392440323332,0.597392440323332,0.597392440323332
2019-01-20,0.2962047129276995,0.2962047129276995,0.2962047129276995,0.3502124578183737,0.3502124578183737,0.3502124578183737,0.42617944704952804,0.42617944704952804,0.42617944704952804,0.46066132296973256,0.46066132296973256,0.46066132296973256
2019-01-27,0.7153190154112227,0.7153190154112227,0.7153190154112227,0.7629174135366192,0.7629174135366192,0.7629174135366192,0.8517736180148132,0.8517736180148132,0.8517736180148132,0.869485652706681,0.869485652706681,0.869485652706681
2019-02-03,0.8041024735447514,0.8041024735447514,0.8041024735447514,0.7845428443163411,0.7845428443163411,0.7845428443163411,0.8657579423009901,0.8657579423009901,0.8657579423009901,0.8499765214199294,0.8499765214199294,0.8499765214199294
2019-02-10,1.3083473063668958,1.3083473063668958,1.3083473063668958,1.32145177094919,1.32145177094919,1.32145177094919,1.3500494049901952,1.3500494049901952,1.3500494049901952,1.3189375525125049,1.3189375525125049,1.3189375525125049
2019-02-17,1.5975729370923737,1.5975729370923737,1.5975729370923737,1.5142618256674414,1.5142618256674414,1.5142618256674414,1.475725816349245,1.475725816349245,1.475725816349245,1.3787572306684006,1.3787572306684006,1.3787572306684006
2019-02-24,1.3157046241874923,1.3157046241874923,1.3157046241874923,1.2458154307359215,1.2458154307359215,1.2458154307359215,1.156069685607924,1.156069685607924,1.156069685607924,1.1677696844462944,1.1677696844462944,1.1677696844462944
2019-03-03,0.5705866117588688,0.5705866117588688,0.5705866117588688,0.6511263975527877,0.6511263975527877,0.6511263975527877,0.6371984873505329,0.6371984873505329,0.6371984873505329,0.7065687534658531,0.7065687534658531,0.7065687534658531
2019-03-10,0.6843627264655053,0.6843627264655053,0.6843627264655053,0.7598605157110915,0.7598605157110915,0.7598605157110915,0.738570193513868,0.738570193513868,0.738570193513868,0.7677640319226039,0.7677640319226039,0.7677640319226039
2019-03-17,0.15146691623831368,0.15146691623831368,0.15146691623831368,0.15017909540856797,0.15017909540856797,0.15017909540856797,0.09935200154159889,0.09935200154159889,0.09935200154159889,0.09298779358135174,0.09298779358135174,0.09298779358135174
2019-03-24,0.7311726905783622,0.7311726905783622,0.7311726905783622,0.7987179529760493,0.7987179529760493,0.7987179529760493,0.8512504064424254,0.8512504064424254,0.8512504064424254,0.8877407292270835,0.8877407292270835,0.8877407292270835
2019-03-31,1.376305539959934,1.376305539959934,1.376305539959934,1.3784226074981087,1.3784226074981087,1.3784226074981087,1.5469148121575311,1.5469148121575311,1.5469148121575311,1.4801621312697941,1.4801621312697941,1.4801621312697941
2019-04-07,1.5767860134804637,1.5767860134804637,1.5767860134804637,1.522902626728626,1.522902626728626,1.522902626728626,1.641714323818967,1.641714323818967,1.641714323818967,1.5845559209209865,1.5845559209209865,1.5845559209209865
2019-04-14,1.2961516536017441,1.2961516536017441,1.2961516536017441,1.239233644317785,1.239233644317785,1.239233644317785,1.301922827489854,1.301922827489854,1.301922827489854,1.2791172423861752,1.2791172423861752,1.2791172423861752
2019-04-21,1.3221460098973785,1.3221460098973785,1.3221460098973785,1.3453338519812497,1.3453338519812497,1.3453338519812497,1.4440477567963683,1.4440477567963683,1.4440477567963683,1.3680303791102353,1.3680303791102353,1.3680303791102353
2019-04-28,0.4089629366069962,0.4089629366069962,0.4089629366069962,0.9705116006632377,0.9705116006632377,0.9705116006632377,0.5442523098085712,0.5442523098085712,0.5442523098085712,0.9991534595862789,0.9991534595862789,0.9991534595862789
2019-05-05,-0.9084742462132533,-0.9084742462132533,-0.9084742462132533,-1.2221494818640115,-1.2221494818640115,-1.2221494818640115,-1.3423895080288544,-1.3423895080288544,-1.3423895080288544,-1.5605662641862648,-1.5605662641862648,-1.5605662641862648
2019-05-12,-1.3741569854421034,-1.3741569854421034,-1.3741569854421034,-1.4659667015919609,-1.4659667015919609,-1.4659667015919609,-1.239623360979614,-1.239623360979614,-1.239623360979614,-1.4038678691851274,-1.4038678691851274,-1.4038678691851274
2019-05-19,-1.5050631727366641,-1.5050631727366641,-1.5050631727366641,-1.716546631917204,-1.716546631917204,-1.716546631917204,-1.5320995191756293,-1.5320995191756293,-1.5320995191756293,-1.6201772048143839,-1.6201772048143839,-1.6201772048143839
2019-05-26,-1.9848971876369914,-1.9848971876369914,-1.9848971876369914,-1.8196862557754094,-1.8196862557754094,-1.8196862557754094,-1.863303743267249,-1.863303743267249,-1.863303743267249,-1.7597535589207194,-1.7597535589207194,-1.7597535589207194
2019-06-02,-0.6527620587012752,-0.6527620587012752,-0.6527620587012752,-0.5222419137572782,-0.5222419137572782,-0.5222419137572782,-0.5566534088450134,-0.5566534088450134,-0.5566534088450134,-0.5991237835240389,-0.5991237835240389,-0.5991237835240389
2019-06-09,-0.4016407289280375,-0.4016407289280375,-0.4016407289280375,-0.5035463669549874,-0.5035463669549874,-0.5035463669549874,-0.3424416309656579,-0.3424416309656579,-0.3424416309656579,-0.49282213051682344,-0.49282213051682344,-0.49282213051682344
2019-06-16,-0.00034280166440675634,-0.00034280166440675634,-0.00034280166440675634,-0.12901758500409802,-0.12901758500409802,-0.12901758500409802,-0.15959551721728382,-0.15959551721728382,-0.15959551721728382,-0.291629128315874,-0.291629128315874,-0.291629128315874
2019-06-23,0.913182405538757,0.913182405538757,0.913182405538757,0.8473571868551525,0.8473571868551525,0.8473571868551525,0.587001716876354,0.587001716876354,0.587001716876354,0.5181988758568994,0.5181988758568994,0.5181988758568994
2019-06-30,0.3750213976378606,0.3750213976378606,0.3750213976378606,0.26983798742274695,0.26983798742274695,0.26983798742274695,0.28805092366951474,0.28805092366951474,0.28805092366951474,0.21677205017177192,0.21677205017177192,0.21677205017177192
2019-07-07,0.5135846479750805,0.5135846479750805,0.5135846479750805,0.4103139065593138,0.4103139065593138,0.4103139065593138,0.3698195392588689,0.3698195392588689,0.3698195392588689,0.4042567552948994,0.4042567552948994,0.4042567552948994
2019-07-14,0.12428824899315885,0.12428824899315885,0.12428824899315885,0.2678895391284775,0.2678895391284775,0.2678895391284775,0.28643997507465147,0.28643997507465147,0.28643997507465147,0.16608869519196534,0.16608869519196534,0.16608869519196534
2019-07-21,1.0128306309033226,1.0128306309033226,1.0128306309033226,1.0478684740679396,1.0478684740679396,1.0478684740679396,1.1651897650786556,1.1651897650786556,1.1651897650786556,1.1423112917253404,1.1423112917253404,1.1423112917253404
2019-07-28,-1.0282558939410356,-1.0282558939410356,-1.0282558939410356,-1.252046326568396,-1.252046326568396,-1.252046326568396,-1.4057257864700345,-1.4057257864700345,-1.4057257864700345,-1.3785392423073777,-1.3785392423073777,-1.3785392423073777
2019-08-04,-1.176754200518815,-1.176754200518815,-1.176754200518815,-1.3675665547385714,-1.3675665547385714,-1.3675665547385714,-1.2359353488964073,-1.2359353488964073,-1.2359353488964073,-1.4033958623458196,-1.4033958623458196,-1.4033958623458196
2019-08-11,-1.0383794357468088,-1.0383794357468088,-1.0383794357468088,-1.07610764909618,-1.07610764909618,-1.07610764909618,-0.9094044171344896,-0.9094044171344896,-0.9094044171344896,-1.0445348195399469,-1.0445348195399469,-1.0445348195399469
2019-08-18,-1.4510917346799086,-1.4510917346799086,-1.4510917346799086,-1.6034331200361418,-1.6034331200361418,-1.6034331200361418,-1.5207783555076584,-1.5207783555076584,-1.5207783555076584,-1.5483200397654864,-1.5483200397654864,-1.5483200397654864
2019-08-25,-0.9806841273766203,-0.9806841273766203,-0.9806841273766203,-0.9574915672598227,-0.9574915672598227,-0.9574915672598227,-0.9609066056639401,-0.9609066056639401,-0.9609066056639401,-0.9631880982245149,-0.9631880982245149,-0.9631880982245149
2019-09-01,-0.16794295432823014,-0.16794295432823014,-0.16794295432823014,0.16210899414885613,0.16210899414885613,0.16210899414885613,-0.02634930902746322,-0.02634930902746322,-0.02634930902746322,0.3737145311793543,0.3737145311793543,0.3737145311793543
2019-09-08,0.8949148575996512,0.8949148575996512,0.8949148575996512,0.8690467097089843,0.8690467097089843,0.8690467097089843,1.0846478488768467,1.0846478488768467,1.0846478488768467,1.037834721783392,1.037834721783392,1.037834721783392
2019-09-15,0.011894281827105559,0.011894281827105559,0.011894281827105559,0.2564741215767907,0.2564741215767907,0.2564741215767907,0.1819884380536448,0.1819884380536448,0.1819884380536448,0.33472972273234647,0.33472972273234647,0.33472972273234647
2019-09-22,0.293668011308628,0.293668011308628,0.293668011308628,0.36747359551228065,0.36747359551228065,0.36747359551228065,0.3706184949879738,0.3706184949879738,0.3706184949879738,0.4648332907769743,0.4648332907769743,0.4648332907769743
2019-09-29,-0.35265676095509463,-0.35265676095509463,-0.35265676095509463,-0.24952577472518597,-0.24952577472518597,-0.24952577472518597,-0.2867530085762306,-0.2867530085762306,-0.2867530085762306,-0.3032014221749114,-0.3032014221749114,-0.3032014221749114
2019-10-06,0.2970202658877335,0.2970202658877335,0.2970202658877335,0.179092633092195,0.179092633092195,0.179092633092195,0.2628614896960614,0.2628614896960614,0.2628614896960614,0.275339141872486,0.275339141872486,0.275339141872486
2019-10-13,1.1842862166123627,1.1842862166123627,1.1842862166123627,1.1748023582323541,1.1748023582323541,1.1748023582323541,1.2287142053753086,1.2287142053753086,1.2287142053753086,1.1236462666772196,1.1236462666772196,1.1236462666772196
2019-10-20,1.7244702135754049,1.7244702135754049,1.7244702135754049,1.7082539369240655,1.7082539369240655,1.7082539369240655,1.700714662258983,1.700714662258983,1.700714662258983,1.6341241304063225,1.6341241304063225,1.6341241304063225
2019-10-27,1.7577295687300365,1.7577295687300365,1.7577295687300365,1.674367857422969,1.674367857422969,1.674367857422969,1.736426154575061,1.736426154575061,1.736426154575061,1.7432177294260724,1.7432177294260724,1.7432177294260724
2019-11-03,1.5664932598527237,1.5664932598527237,1.5664932598527237,1.4708895251320482,1.4708895251320482,1.4708895251320482,1.5518795281847892,1.5518795281847892,1.5518795281847892,1.4783120376169312,1.4783120376169312,1.4783120376169312
2019-11-10,1.3082536708667638,1.3082536708667638,1.3082536708667638,1.1917138044285798,1.1917138044285798,1.1917138044285798,1.2751082838826429,1.2751082838826429,1.2751082838826429,1.2242159043410348,1.2242159043410348,1.2242159043410348
2019-11-17,1.1163845130594445,1.1163845130594445,1.1163845130594445,1.241108388945548,1.241108388945548,1.241108388945548,1.103186604012987,1.103186604012987,1.103186604012987,1.2502108228737576,1.2502108228737576,1.2502108228737576
2019-11-24,1.2549269020429519,1.2549269020429519,1.2549269020429519,1.1880141391254335,1.1880141391254335,1.1880141391254335,1.152165266325289,1.152165266325289,1.152165266325289,1.0534971462745435,1.0534971462745435,1.0534971462745435
2019-12-01,1.1731673275832262,1.1731673275832262,1.1731673275832262,1.2875438806448953,1.2875438806448953,1.2875438806448953,1.1890727179166558,1.1890727179166558,1.1890727179166558,1.2261387183834347,1.2261387183834347,1.2261387183834347
2019-12-08,1.4639975957214022,1.4639975957214022,1.4639975957214022,1.4094793101409793,1.4094793101409793,1.4094793101409793,1.4265252728469018,1.4265252728469018,1.4265252728469018,1.3592667669670235,1.3592667669670235,1.3592667669670235
2019-12-15,1.3406667966207224,1.3406667966207224,1.3406667966207224,1.2721120943705742,1.2721120943705742,1.2721120943705742,1.3211295204037696,1.3211295204037696,1.3211295204037696,1.346408488443891,1.346408488443891,1.346408488443891
2019-12-22,1.0957847619985557,1.0957847619985557,1.0957847619985557,1.0654928248540954,1.0654928248540954,1.0654928248540954,1.0339239308152972,1.0339239308152972,1.0339239308152972,1.0092849359169467,1.0092849359169467,1.0092849359169467
2019-12-29,0.7905225755350848,0.7905225755350848,0.7905225755350848,0.7439468321718723,0.7439468321718723,0.7439468321718723,0.7549494820992146,0.7549494820992146,0.7549494820992146,0.7787899303863477,0.7787899303863477,0.7787899303863477
