Date,First Trust Small Cap Core AlphaDEX_Open_average,First Trust Small Cap Core AlphaDEX_Open_max,First Trust Small Cap Core AlphaDEX_Open_min,First Trust Small Cap Core AlphaDEX_High_average,First Trust Small Cap Core AlphaDEX_High_max,First Trust Small Cap Core AlphaDEX_High_min,First Trust Small Cap Core AlphaDEX_Low_average,First Trust Small Cap Core AlphaDEX_Low_max,First Trust Small Cap Core AlphaDEX_Low_min,First Trust Small Cap Core AlphaDEX_Close_average,First Trust Small Cap Core AlphaDEX_Close_max,First Trust Small Cap Core AlphaDEX_Close_min
2018-09-09,1.259801158094572,1.259801158094572,1.259801158094572,1.1565995998052587,1.1565995998052587,1.1565995998052587,0.9562622898664929,0.9562622898664929,0.9562622898664929,0.848377394264158,0.848377394264158,0.848377394264158
2018-09-16,0.5764756347835293,0.5764756347835293,0.5764756347835293,0.6122620795397654,0.6122620795397654,0.6122620795397654,0.5462718916749701,0.5462718916749701,0.5462718916749701,0.5597318386466297,0.5597318386466297,0.5597318386466297
2018-09-23,0.571591952781531,0.571591952781531,0.571591952781531,0.40239017652139697,0.40239017652139697,0.40239017652139697,-0.26947415451489504,-0.26947415451489504,-0.26947415451489504,-0.3580173821084396,-0.3580173821084396,-0.3580173821084396
2018-09-30,-1.849772334644877,-1.849772334644877,-1.849772334644877,-1.929288974824321,-1.929288974824321,-1.929288974824321,-1.8227343141896566,-1.8227343141896566,-1.8227343141896566,-1.6680888987284723,-1.6680888987284723,-1.6680888987284723
2018-10-07,-2.6440588008216483,-2.6440588008216483,-2.6440588008216483,-2.514842861015079,-2.514842861015079,-2.514842861015079,-2.5538453032175767,-2.5538453032175767,-2.5538453032175767,-2.5113450650502336,-2.5113450650502336,-2.5113450650502336
2018-10-14,-1.9697064064959617,-1.9697064064959617,-1.9697064064959617,-2.0501073206080265,-2.0501073206080265,-2.0501073206080265,-1.9703771980839213,-1.9703771980839213,-1.9703771980839213,-2.0623366207265628,-2.0623366207265628,-2.0623366207265628
2018-10-21,-1.9514873605773533,-1.9514873605773533,-1.9514873605773533,-1.9907944782805604,-1.9907944782805604,-1.9907944782805604,-2.208358387267706,-2.208358387267706,-2.208358387267706,-2.2054824164300184,-2.2054824164300184,-2.2054824164300184
2018-10-28,-1.117495351127694,-1.117495351127694,-1.117495351127694,-1.1501121399927672,-1.1501121399927672,-1.1501121399927672,-1.0741194125068556,-1.0741194125068556,-1.0741194125068556,-1.0320774869398601,-1.0320774869398601,-1.0320774869398601
2018-11-04,-0.9540193319099457,-0.9540193319099457,-0.9540193319099457,-1.0598313889174855,-1.0598313889174855,-1.0598313889174855,-1.058699317518178,-1.058699317518178,-1.058699317518178,-1.1630927063332195,-1.1630927063332195,-1.1630927063332195
2018-11-11,-1.0620935429189349,-1.0620935429189349,-1.0620935429189349,-1.1523332340516337,-1.1523332340516337,-1.1523332340516337,-1.1273262075147548,-1.1273262075147548,-1.1273262075147548,-1.2052418408928545,-1.2052418408928545,-1.2052418408928545
2018-11-18,-1.1135093815502235,-1.1135093815502235,-1.1135093815502235,-1.1185220136537033,-1.1185220136537033,-1.1185220136537033,-0.9762891117221459,-0.9762891117221459,-0.9762891117221459,-0.9729099421868356,-0.9729099421868356,-0.9729099421868356
2018-11-25,-0.4880380021068641,-0.4880380021068641,-0.4880380021068641,-0.5664674557869009,-0.5664674557869009,-0.5664674557869009,-0.5701815275391403,-0.5701815275391403,-0.5701815275391403,-0.45475136844672975,-0.45475136844672975,-0.45475136844672975
2018-12-02,-1.4629337902843917,-1.4629337902843917,-1.4629337902843917,-1.4906073790490197,-1.4906073790490197,-1.4906073790490197,-1.5080624613433529,-1.5080624613433529,-1.5080624613433529,-1.4490053915589787,-1.4490053915589787,-1.4490053915589787
2018-12-09,-1.6739584558272695,-1.6739584558272695,-1.6739584558272695,-1.6527048942240339,-1.6527048942240339,-1.6527048942240339,-1.7335552438520923,-1.7335552438520923,-1.7335552438520923,-1.8061901934558,-1.8061901934558,-1.8061901934558
2018-12-16,-2.2708121334926243,-2.2708121334926243,-2.2708121334926243,-2.3213149215253184,-2.3213149215253184,-2.3213149215253184,-2.2361206412178194,-2.2361206412178194,-2.2361206412178194,-2.3007838816705295,-2.3007838816705295,-2.3007838816705295
2018-12-23,-1.4984190023233406,-1.4984190023233406,-1.4984190023233406,-1.5606569929657441,-1.5606569929657441,-1.5606569929657441,-1.4614151962820527,-1.4614151962820527,-1.4614151962820527,-1.3810582814810866,-1.3810582814810866,-1.3810582814810866
2018-12-30,-1.0275457560078265,-1.0275457560078265,-1.0275457560078265,-0.760506107038298,-0.760506107038298,-0.760506107038298,-0.8009356489045023,-0.8009356489045023,-0.8009356489045023,-0.6413409452410338,-0.6413409452410338,-0.6413409452410338
2019-01-06,-0.28121126486095516,-0.28121126486095516,-0.28121126486095516,-0.288839254039212,-0.288839254039212,-0.288839254039212,-0.11913621736742014,-0.11913621736742014,-0.11913621736742014,-0.19000259205583625,-0.19000259205583625,-0.19000259205583625
2019-01-13,0.21149761025704678,0.21149761025704678,0.21149761025704678,0.26760528011060525,0.26760528011060525,0.26760528011060525,0.4158122346030106,0.4158122346030106,0.4158122346030106,0.390161682205754,0.390161682205754,0.390161682205754
2019-01-20,0.1353829845711289,0.1353829845711289,0.1353829845711289,0.1455084694886522,0.1455084694886522,0.1455084694886522,0.258493879683735,0.258493879683735,0.258493879683735,0.25007368378533074,0.25007368378533074,0.25007368378533074
2019-01-27,0.5486039919954455,0.5486039919954455,0.5486039919954455,0.6530519334397614,0.6530519334397614,0.6530519334397614,0.704592325379162,0.704592325379162,0.704592325379162,0.7995302249127065,0.7995302249127065,0.7995302249127065
2019-02-03,0.6740355163605692,0.6740355163605692,0.6740355163605692,0.67506184766358,0.67506184766358,0.67506184766358,0.7541358865057458,0.7541358865057458,0.7541358865057458,0.7715366715188015,0.7715366715188015,0.7715366715188015
2019-02-10,1.1986851256916125,1.1986851256916125,1.1986851256916125,1.2880200129342356,1.2880200129342356,1.2880200129342356,1.2836822172640294,1.2836822172640294,1.2836822172640294,1.2727123128657711,1.2727123128657711,1.2727123128657711
2019-02-17,1.5262514647820133,1.5262514647820133,1.5262514647820133,1.4464091730422532,1.4464091730422532,1.4464091730422532,1.4787565117109118,1.4787565117109118,1.4787565117109118,1.3181045042328254,1.3181045042328254,1.3181045042328254
2019-02-24,1.2857678357886322,1.2857678357886322,1.2857678357886322,1.1816986800628375,1.1816986800628375,1.1816986800628375,1.1031878069231837,1.1031878069231837,1.1031878069231837,1.0658983451556194,1.0658983451556194,1.0658983451556194
2019-03-03,0.512326882710298,0.512326882710298,0.512326882710298,0.6219330371665888,0.6219330371665888,0.6219330371665888,0.6087602286001755,0.6087602286001755,0.6087602286001755,0.6963209356630456,0.6963209356630456,0.6963209356630456
2019-03-10,0.6439632180046428,0.6439632180046428,0.6439632180046428,0.6845895394160989,0.6845895394160989,0.6845895394160989,0.7162496334890806,0.7162496334890806,0.7162496334890806,0.7173014389555145,0.7173014389555145,0.7173014389555145
2019-03-17,0.02844109063043135,0.02844109063043135,0.02844109063043135,0.06596494405872891,0.06596494405872891,0.06596494405872891,-0.02581516499894018,-0.02581516499894018,-0.02581516499894018,0.036839795550740906,0.036839795550740906,0.036839795550740906
2019-03-24,0.6094487989490155,0.6094487989490155,0.6094487989490155,0.5788627227158915,0.5788627227158915,0.5788627227158915,0.6579144148618286,0.6579144148618286,0.6579144148618286,0.6562028973905298,0.6562028973905298,0.6562028973905298
2019-03-31,1.0286353745350405,1.0286353745350405,1.0286353745350405,0.8814106220043653,0.8814106220043653,0.8814106220043653,1.1007498199567562,1.1007498199567562,1.1007498199567562,0.9694362146598761,0.9694362146598761,0.9694362146598761
2019-04-07,1.1342223405975533,1.1342223405975533,1.1342223405975533,0.9851621257454157,0.9851621257454157,0.9851621257454157,1.0674773020654813,1.0674773020654813,1.0674773020654813,0.9274858891624371,0.9274858891624371,0.9274858891624371
2019-04-14,0.6234830283383627,0.6234830283383627,0.6234830283383627,0.4839229110589098,0.4839229110589098,0.4839229110589098,0.5854251898639147,0.5854251898639147,0.5854251898639147,0.5266817648334956,0.5266817648334956,0.5266817648334956
2019-04-21,0.8844411966221856,0.8844411966221856,0.8844411966221856,1.1869730612529128,1.1869730612529128,1.1869730612529128,1.1740100784133647,1.1740100784133647,1.1740100784133647,1.2527427613658586,1.2527427613658586,1.2527427613658586
2019-04-28,0.4308909744398382,0.4308909744398382,0.4308909744398382,1.200365983659859,1.200365983659859,1.200365983659859,0.6897907003918421,0.6897907003918421,0.6897907003918421,1.361059444835536,1.361059444835536,1.361059444835536
2019-05-05,-1.111382190864268,-1.111382190864268,-1.111382190864268,-1.482529877990618,-1.482529877990618,-1.482529877990618,-1.6173954885408308,-1.6173954885408308,-1.6173954885408308,-1.934383177271975,-1.934383177271975,-1.934383177271975
2019-05-12,-1.602319835096989,-1.602319835096989,-1.602319835096989,-1.730495443476312,-1.730495443476312,-1.730495443476312,-1.4371824205679524,-1.4371824205679524,-1.4371824205679524,-1.6942633129532771,-1.6942633129532771,-1.6942633129532771
2019-05-19,-1.8349876352182821,-1.8349876352182821,-1.8349876352182821,-1.9409227964385627,-1.9409227964385627,-1.9409227964385627,-1.802339414304172,-1.802339414304172,-1.802339414304172,-1.8150185858374102,-1.8150185858374102,-1.8150185858374102
2019-05-26,-2.20550106150658,-2.20550106150658,-2.20550106150658,-2.113226429254085,-2.113226429254085,-2.113226429254085,-2.096142590626606,-2.096142590626606,-2.096142590626606,-2.061627583427733,-2.061627583427733,-2.061627583427733
2019-06-02,-0.9680757483252139,-0.9680757483252139,-0.9680757483252139,-0.8786435194230625,-0.8786435194230625,-0.8786435194230625,-0.8513923743849802,-0.8513923743849802,-0.8513923743849802,-0.978418400360924,-0.978418400360924,-0.978418400360924
2019-06-09,-0.8653495128758676,-0.8653495128758676,-0.8653495128758676,-0.854870168040487,-0.854870168040487,-0.854870168040487,-0.7865505467636065,-0.7865505467636065,-0.7865505467636065,-0.8222453303325405,-0.8222453303325405,-0.8222453303325405
2019-06-16,-0.3572171618871896,-0.3572171618871896,-0.3572171618871896,-0.5263249213391712,-0.5263249213391712,-0.5263249213391712,-0.6746064403480201,-0.6746064403480201,-0.6746064403480201,-0.7848492551628031,-0.7848492551628031,-0.7848492551628031
2019-06-23,0.5623857426837224,0.5623857426837224,0.5623857426837224,0.47907550032063306,0.47907550032063306,0.47907550032063306,0.23550115562268034,0.23550115562268034,0.23550115562268034,0.23580762808932826,0.23580762808932826,0.23580762808932826
2019-06-30,0.20884003462930345,0.20884003462930345,0.20884003462930345,0.12175149138369944,0.12175149138369944,0.12175149138369944,0.2387343440962768,0.2387343440962768,0.2387343440962768,0.09383242138763268,0.09383242138763268,0.09383242138763268
2019-07-07,0.4011944107655104,0.4011944107655104,0.4011944107655104,0.2021551093246835,0.2021551093246835,0.2021551093246835,0.1693100161229333,0.1693100161229333,0.1693100161229333,0.10233112821419184,0.10233112821419184,0.10233112821419184
2019-07-14,-0.17643212631514882,-0.17643212631514882,-0.17643212631514882,-0.21434366632533658,-0.21434366632533658,-0.21434366632533658,-0.13122402117398207,-0.13122402117398207,-0.13122402117398207,-0.25985676191255275,-0.25985676191255275,-0.25985676191255275
2019-07-21,0.7507656548453037,0.7507656548453037,0.7507656548453037,0.563239518142693,0.563239518142693,0.563239518142693,0.6804522644780205,0.6804522644780205,0.6804522644780205,0.572346730929246,0.572346730929246,0.572346730929246
2019-07-28,-1.0804398038219323,-1.0804398038219323,-1.0804398038219323,-1.3476508709289166,-1.3476508709289166,-1.3476508709289166,-1.6346494212390827,-1.6346494212390827,-1.6346494212390827,-1.5946934530391297,-1.5946934530391297,-1.5946934530391297
2019-08-04,-1.1345854529393067,-1.1345854529393067,-1.1345854529393067,-1.3514064110518382,-1.3514064110518382,-1.3514064110518382,-1.2635657993739287,-1.2635657993739287,-1.2635657993739287,-1.3736545214234581,-1.3736545214234581,-1.3736545214234581
2019-08-11,-0.8281946862568249,-0.8281946862568249,-0.8281946862568249,-0.8345330339466005,-0.8345330339466005,-0.8345330339466005,-0.648350612056329,-0.648350612056329,-0.648350612056329,-0.7510547534638888,-0.7510547534638888,-0.7510547534638888
2019-08-18,-1.439767067553106,-1.439767067553106,-1.439767067553106,-1.5645739783820374,-1.5645739783820374,-1.5645739783820374,-1.566679285495087,-1.566679285495087,-1.566679285495087,-1.5183039383291634,-1.5183039383291634,-1.5183039383291634
2019-08-25,-0.7369746901600811,-0.7369746901600811,-0.7369746901600811,-0.8369110067913542,-0.8369110067913542,-0.8369110067913542,-0.8921378235098817,-0.8921378235098817,-0.8921378235098817,-0.9409073914411911,-0.9409073914411911,-0.9409073914411911
2019-09-01,-0.6165494587936796,-0.6165494587936796,-0.6165494587936796,-0.01750859846843777,-0.01750859846843777,-0.01750859846843777,-0.27506171083800857,-0.27506171083800857,-0.27506171083800857,0.3296721578589614,0.3296721578589614,0.3296721578589614
2019-09-08,1.3105022265608108,1.3105022265608108,1.3105022265608108,1.4990315435115795,1.4990315435115795,1.4990315435115795,1.5695086430863465,1.5695086430863465,1.5695086430863465,1.676190669249826,1.676190669249826,1.676190669249826
2019-09-15,0.45930917828610546,0.45930917828610546,0.45930917828610546,0.5876895622773316,0.5876895622773316,0.5876895622773316,0.6739843188585878,0.6739843188585878,0.6739843188585878,0.7333000522098146,0.7333000522098146,0.7333000522098146
2019-09-22,-0.012314373739708347,-0.012314373739708347,-0.012314373739708347,0.04058587693338924,0.04058587693338924,0.04058587693338924,0.09604316597078032,0.09604316597078032,0.09604316597078032,0.12067047010629317,0.12067047010629317,0.12067047010629317
2019-09-29,-0.6327766905371928,-0.6327766905371928,-0.6327766905371928,-0.4962415905615113,-0.4962415905615113,-0.4962415905615113,-0.5445255629480407,-0.5445255629480407,-0.5445255629480407,-0.48351138177312236,-0.48351138177312236,-0.48351138177312236
2019-10-06,-0.37394157426722,-0.37394157426722,-0.37394157426722,-0.5324469448176626,-0.5324469448176626,-0.5324469448176626,-0.403292375327007,-0.403292375327007,-0.403292375327007,-0.38575070850878085,-0.38575070850878085,-0.38575070850878085
2019-10-13,0.6562769407591077,0.6562769407591077,0.6562769407591077,0.752448918831014,0.752448918831014,0.752448918831014,0.8414645096909356,0.8414645096909356,0.8414645096909356,0.7054540686739943,0.7054540686739943,0.7054540686739943
2019-10-20,1.4345400342429366,1.4345400342429366,1.4345400342429366,1.3434880684361994,1.3434880684361994,1.3434880684361994,1.4533867494698844,1.4533867494698844,1.4533867494698844,1.3381218771680081,1.3381218771680081,1.3381218771680081
2019-10-27,1.7690391405745163,1.7690391405745163,1.7690391405745163,1.5886660024242494,1.5886660024242494,1.5886660024242494,1.6324792336100398,1.6324792336100398,1.6324792336100398,1.6571230491369504,1.6571230491369504,1.6571230491369504
2019-11-03,1.4633788756797481,1.4633788756797481,1.4633788756797481,1.3275526415957501,1.3275526415957501,1.3275526415957501,1.3569394702157884,1.3569394702157884,1.3569394702157884,1.4008062349410328,1.4008062349410328,1.4008062349410328
2019-11-10,1.2170206826869412,1.2170206826869412,1.2170206826869412,1.0127835628546884,1.0127835628546884,1.0127835628546884,1.1124980804728148,1.1124980804728148,1.1124980804728148,1.0212908201579336,1.0212908201579336,1.0212908201579336
2019-11-17,0.7987960014180264,0.7987960014180264,0.7987960014180264,1.208101040142841,1.208101040142841,1.208101040142841,0.7771341350695334,0.7771341350695334,0.7771341350695334,1.220129855961222,1.220129855961222,1.220129855961222
2019-11-24,1.1744006473520259,1.1744006473520259,1.1744006473520259,0.9368045922620664,0.9368045922620664,0.9368045922620664,0.8813701211350455,0.8813701211350455,0.8813701211350455,0.5956205744676901,0.5956205744676901,0.5956205744676901
2019-12-01,1.4003367882336841,1.4003367882336841,1.4003367882336841,1.2701985443026504,1.2701985443026504,1.2701985443026504,1.485720791790952,1.485720791790952,1.485720791790952,1.2509143787901795,1.2509143787901795,1.2509143787901795
2019-12-08,1.4725215161189826,1.4725215161189826,1.4725215161189826,1.4967987662726476,1.4967987662726476,1.4967987662726476,1.523340905596758,1.523340905596758,1.523340905596758,1.3655969771423178,1.3655969771423178,1.3655969771423178
2019-12-15,1.541959504191684,1.541959504191684,1.541959504191684,1.4237630692409562,1.4237630692409562,1.4237630692409562,1.44589341467598,1.44589341467598,1.44589341467598,1.4280152008064935,1.4280152008064935,1.4280152008064935
2019-12-22,1.147256958153557,1.147256958153557,1.147256958153557,1.1988749145647795,1.1988749145647795,1.1988749145647795,1.1757802777967552,1.1757802777967552,1.1757802777967552,1.1776166841343803,1.1776166841343803,1.1776166841343803
2019-12-29,0.8906221354482146,0.8906221354482146,0.8906221354482146,0.942614738489202,0.942614738489202,0.942614738489202,0.9992491007851904,0.9992491007851904,0.9992491007851904,1.071217521833808,1.071217521833808,1.071217521833808
