Date,GS_Open_average,GS_Open_max,GS_Open_min,GS_Open_volatility,GS_Open_change,GS_High_average,GS_High_max,GS_High_min,GS_High_volatility,GS_High_change,GS_Low_average,GS_Low_max,GS_Low_min,GS_Low_volatility,GS_Low_change,GS_Close_average,GS_Close_max,GS_Close_min,GS_Close_volatility,GS_Close_change,GS_Volume_average,GS_Volume_max,GS_Volume_min,GS_Volume_volatility,GS_Volume_change
2018-07-08,-0.7648777410461007,-0.8683607044841024,-0.6679437488376782,-1.4871985177210285,0.3224411578527536,-0.7675700195953206,-0.7203327189323329,-0.6676715104866775,-0.772353846292147,0.8024806260785337,-0.7304879681931232,-0.8140884568081782,-0.6535152742716684,-0.9619555441764248,0.2171511297244265,-0.7072898445206144,-0.5362798547550437,-0.6437001973062765,0.4154976322971686,0.8475915034255322,-0.44382970136811717,-0.4820442830738528,0.41851631911171994,-0.6683612614485702,0.8545039345275633
2018-07-15,-0.1660689852155609,-0.33370009590288086,-0.13823387042324226,-0.9196931157760583,0.4673658454043454,-0.12327038345493944,-0.2370461876710095,0.07408291302960278,-1.512096958046964,0.48784090915075895,-0.1424837457849972,-0.1049654893553464,-0.14783419116068075,0.11375512884592079,0.9775568650529264,-0.07868283670661529,-0.08756395379014058,0.017121042640927273,-0.3987231948587768,0.3682836463532534,2.520925837322727,2.8782747939697266,1.6515261357463435,2.8510848693035173,-2.664378214950646
2018-07-22,0.7615701257490747,0.6384102972993009,0.8666990189961193,-1.0812592721798409,1.1335389134017384,0.7667642522811675,0.6456183683833644,0.9550207602286518,-1.3450917987245068,0.5314708302868394,0.8575378102328319,0.6852882616679852,1.0422796562219068,-0.8951485081413406,0.3477761870220392,0.8768829077672553,0.8421551683264409,1.0524748675377302,-0.9606732516706963,0.33760319559953056,-0.727253945527843,-0.6201747243552601,-0.2857182215636244,-0.6322479768811567,0.22113231781632736
2018-07-29,0.6701958311347858,0.8376287258213626,0.7000361858038328,0.9729166162894375,-1.2485139187843561,0.609684465977393,0.5856859959685565,0.6588730839655,-0.293223758783721,-0.7283178410622446,0.6681405453217848,0.6159961762031416,0.7617458372246575,-0.3381141383504442,-0.7919530844461864,0.5917686792955547,0.5780099739504253,0.7375869203211682,-0.7185307581614117,-0.6678442923119801,-0.3138518463738486,-0.46215819017819204,0.5814471137562988,-0.6694291763448929,0.2736374212365932
2018-08-05,0.5335587724839828,0.7479720027613349,0.08412138004522704,2.460193015140575,-1.6558418608892047,0.45212677251601185,0.7374852929158969,-0.09634254468696975,2.3980834449784405,-2.040467285663573,0.434968686826161,0.7649860742936123,-0.11612446649560687,2.5396196771871287,-2.013398679874405,0.32367908114898924,0.8163054195503059,-0.2968932367101198,2.504882504245902,-2.093822652164331,-0.008093222090543648,-0.03758647703982221,0.7912988898100033,-0.23647101871439938,0.45834734967195745
2018-08-12,0.026997928047600758,0.20950705896181288,-0.1753213197809297,1.1383493650378405,1.8519846201088683,0.14436201718718247,0.24007885166095697,0.1294459520902113,0.2917393265095179,1.3117060613869223,0.2707250462141371,0.498862426346208,0.15614238982594109,0.9160772892308551,1.3029526533243303,0.32887264535795663,0.5641190082542274,0.23666929683313764,0.5760617704922729,0.9968584348097079,-0.4462642955747148,-0.4257294996488214,0.01820312613607185,-0.4793969686517901,0.42998296262311664
2018-08-19,1.3065924497090167,1.1467699881402804,1.453314699166239,-0.644747963377581,0.5529931675766803,1.5274289990256356,1.6538027533904462,1.6079416685358565,0.37031806500235204,0.8403408966857092,1.316319463531115,1.1372301377806395,1.5625710908027588,-0.7834142746674048,0.12826973879094153,1.494676112436416,1.7417541891243467,1.3412160588757038,0.8329047083650746,0.4825977911092511,-0.5192770289392314,0.0340581699050204,-0.5572639134698997,0.17825352615458898,0.9864166098044866
2018-08-26,1.6516758422661786,1.5508031540958922,1.7287727263805464,-0.42900645087917505,-0.7572719502793482,1.5728897909823591,1.5567934840242819,1.5542339404199914,0.2536915489460041,-1.2254504591942452,1.5793895716275033,1.5102878283945433,1.6205174389215378,-0.06515618540747767,-0.9057926313926639,1.505931082764263,1.4033735072344058,1.5069365025391646,-0.40263382487813293,-0.9695965981267834,-0.7444026841314698,-0.528769812274626,-0.40754253146989655,-0.4869097678708028,-0.33585917525911874
2018-09-02,0.7410280914808759,0.597009719146971,0.9183276497706747,-1.05810171623397,-0.32353731123352664,0.6709268433788268,0.5377173947004039,0.7545718780423234,-0.5790337844488211,-0.45780473647260805,0.5929036215067883,0.5971547547222456,0.6353355149198664,-0.019602356773772013,-0.4663930215487731,0.5635572435722156,0.5143151520676198,0.4556129748018807,0.0952674757505419,-1.0130783914816948,-0.782895549438508,-0.6857036262493036,-0.31831020456438686,-0.6856267792050984,0.0873112005821685
2018-09-09,-0.3013840442300345,-0.4845007710390291,-0.06972965081812975,-1.3169320963240942,0.007099714318763005,-0.4419708201226475,-0.6347545096319349,-0.21819016731356786,-1.2887443568202408,-0.24354531777641963,-0.3370250676396215,-0.5200245408257576,-0.08246728121751025,-1.2005806678170834,-0.16660412520693346,-0.47369211063482375,-0.72396501268864,-0.1756327913712674,-1.3287190015877062,-0.3844044179349622,-0.05224774210646824,-0.10329440965963094,-0.35968954544683623,-0.02196787726761533,-0.20188536240190952
2018-09-16,0.24286570719945275,0.6035931089486323,-0.2507853034017671,2.099602198038025,1.6213369438959564,0.3216719754107588,0.3632988614213316,-0.3720042414647571,1.7660962558974413,1.2998274996837504,0.22573136447876996,0.5201576986909536,-0.3047486866023539,1.8383980105589266,1.1730593463849923,0.3316252741690776,0.4039151086198762,-0.11022244573957887,1.1346503459464319,0.6220351990149127,0.25322950754073265,0.0054466591674836645,0.11832646684349955,-0.021446466611298412,0.011606476361862348
2018-09-23,-0.6331565310216033,-0.11459714449251637,-0.8888612521145366,1.4590546373760207,-1.5479706273385714,-0.7968527135356328,-0.5104114443243177,-0.8850079131676821,0.8233650746441513,-1.3552572935185723,-0.7475571320519845,-0.28749620549888366,-0.9645803114320867,1.2354725002553502,-1.3802719855379504,-0.9830964717215301,-0.7493333090960315,-1.1106345596248188,0.8878249708737139,-1.241557368381296,-0.2713736930866976,-0.3650040602066628,-0.09609713511510276,-0.38940832173563317,0.399053574543484
2018-09-30,-1.4492892752638489,-1.4203940476764199,-1.380298458883081,-0.024882367727760042,-0.003214273650535569,-1.426478872893414,-1.3485003287044055,-1.3218073748790078,-0.08693178065170122,0.21198941458937803,-1.5535709173808894,-1.6355240127122257,-1.361441559351637,-0.37616696471349587,-0.17539682439300333,-1.4564512057972883,-1.7921459537191757,-1.1039501536401528,-1.2111281397033866,-0.013796129600112948,-0.4202170859787847,-0.4865148234648335,-1.362905706972288,-0.31364813059510843,0.3629730397153567
2018-10-07,-2.4195892660923293,-2.099438043969207,-2.437613428794452,1.7211028106308097,-1.6074927442671139,-2.4396872989413447,-2.188518593070978,-2.4740981051157864,1.3810868177937592,-1.2825324494441923,-2.5478550049261393,-2.146111605158159,-2.5090226161540454,1.8465642197000027,-1.4692387493953536,-2.535328303086546,-2.1677217477230313,-2.5310035167570257,1.372875081702705,-1.1336498207477135,1.3261108615936699,1.2215639286146132,-0.7085876301105081,1.4374882690171575,0.9396434839535025
2018-10-14,-1.30694419298923,-1.3998018095799754,-1.3738377046975734,0.7038103753023103,1.4537430164412508,-1.0275026269965617,-1.2970137717799035,-1.2732851303333088,0.39875610578416265,1.3653030035895146,-1.2838263623815336,-1.5306591031713437,-1.4390570676066348,0.5917301835795953,1.1903127437520695,-1.021495288244162,-1.0841759586597692,-1.0361186933192292,0.18558923961570686,0.32603016802990803,2.0325233475675453,1.9517902310378776,2.5105454298966956,1.4546983096058954,-2.533897259784863
2018-10-21,-2.085320466763315,-2.1878738715810853,-1.9606502653561346,0.3544229803282057,-0.13695762938668002,-1.9855182414196355,-2.090851816540642,-1.83255190110883,-0.6211335915793909,-0.03140344939104501,-2.044562421662239,-2.226698373787138,-1.9063099524253266,-0.10344254933821262,-0.0977890909974342,-1.9928156525279,-2.0028827666397944,-2.105214548856122,0.9716405272703968,-0.3379658711088212,1.160425290176114,0.31146202427785213,2.514055384187733,-0.6458396019327883,0.062121856315996205
2018-10-28,-0.6475913456256723,-0.40182937029772337,-1.1294948568967498,1.990400641098429,1.8228494769568355,-0.4253391557227699,-0.35482495568104844,-0.945901287115775,1.8268609593411735,1.6818368257258238,-0.5011775162297095,-0.48037665429829063,-0.9822135343774744,1.5187431392638664,1.9029018586447815,-0.3735064585980595,-0.39960144752145643,-0.7523497578904058,1.1446771467448695,1.816306659363797,0.8889431441389332,0.4208468921792366,0.9033325235297001,0.07812787732265694,-0.9109884711214877
2018-11-04,-0.04128345899041668,-0.08381214697886911,-0.3625886410919533,0.7185195227826284,-0.8900604639454218,-0.11020725145514344,0.030334112246164023,-0.6071290278245349,1.7420406992098891,-1.1748632415008693,-0.4899004214562716,0.06511485672691282,-1.6674373105367104,2.840449537775765,-2.3822432389591417,-0.5445752723299484,-0.06466971084589884,-1.8251274477557113,2.9792899123161014,-2.4788284305575683,2.049228890398446,2.907486150900081,0.2627565131978781,2.9458679215826056,2.98076617518115
2018-11-11,-2.2780054179118037,-2.4481711893219966,-2.0005353442136533,-0.6975851859974138,-0.26235240338642646,-2.329705287828062,-2.2894561653918437,-2.1965730928948033,0.12511954915012805,-1.0159253534171304,-2.2375841107836516,-2.4123880285433645,-1.8546274293110059,-0.47548081609594617,-0.3072165755403419,-2.2425005775331566,-2.424272818103405,-1.9566805969605168,-0.25686238458004906,-0.45271023835369073,1.6820556212246172,0.9622128296518242,1.3312394265070013,0.7351512032517326,-1.243408974871876
2018-11-18,-2.2931298673297613,-2.3698846062523873,-2.165418954186219,-0.8449351240784633,-0.4053389940880928,-2.342978368189893,-2.434488653824651,-2.2672257512987772,-0.9514750786843651,0.10395570444779255,-2.1973657579872268,-2.3312620947859113,-1.9643404460599996,-0.9026883206044662,0.35192063251427885,-2.267912364410134,-2.3654222124437285,-2.0429727753445093,-0.49598957883236655,0.8554381469482738,0.4600542024539679,0.2829867535543822,-0.7823834820324188,0.454609694865686,-0.7312842001864825
2018-11-25,-1.7771178656176403,-1.8253190380420403,-1.8028335803658342,-0.46089077517575905,0.23924702212721485,-1.8136936514543487,-1.7965906260986138,-1.845221024388017,0.036326256620448916,0.3039781577621451,-1.735387840071566,-1.7619748530215533,-1.6911514980875146,-0.46344447659642024,0.2736320233717083,-1.728579486906618,-1.6817966025553985,-1.6156554715082825,-0.12582487617708416,0.16419593579243036,0.5151410953427381,0.48833069588981826,0.20374926872777485,0.46330504784956417,0.5270733732784508
2018-12-02,-1.9124101498683241,-1.734399347288851,-2.0301498951493917,1.2141751322678094,-1.4605799229617724,-1.9260811527978963,-1.8061642220579912,-2.0239837881223597,1.274638967782382,-1.4834828311815222,-1.9552669912561256,-1.8494335345205701,-2.0158613197115645,0.1124193576438023,-0.7501077463158216,-1.9606069145684197,-1.9960236504985216,-1.8958023053573934,-0.4994317287852346,-0.29727795207753577,1.5756216604662552,0.20756205844171752,2.3950681315204356,-0.5005685860605477,-0.4005580338217304
2018-12-09,-1.8163276062906302,-1.7563185358214382,-1.9689278698709296,1.2510280122451203,-1.3134976065185187,-1.827190161588645,-1.7345081907804907,-1.9296780983806867,1.6247498912357976,-1.449993086857077,-1.8062903967049146,-1.7595295665616193,-1.9329298803699435,0.17918390556022842,-0.664378843358948,-1.8577897540224153,-1.8592937110879884,-1.9462911715587468,-0.013187948210476806,-0.6574843910319776,1.5869026868446823,1.193206614297399,1.6141773597204656,0.7170893782923297,1.0397970941704997
2018-12-16,-1.8070439466891368,-1.823535531966709,-1.9301982136902938,1.0788210232982762,-0.91209189148983,-1.7898006304775442,-1.780718853954848,-1.9283689905734183,1.7874622469572443,-1.2404396116573548,-1.8219528754887149,-1.704403370269101,-1.973548359070068,0.9418364548378813,-1.1721869777791443,-1.829347853502133,-1.7079325214251755,-1.9609639660356994,1.004668756038469,-1.256444570413539,1.8934392409751828,1.2209660204228263,1.4501534216344942,0.7995994567037903,-0.4920118863566856
2018-12-23,-1.6732762062269542,-1.6945912495846438,-1.6397642787742261,-0.05829386574797574,1.1866546788244539,-1.6176942508519774,-1.718448179937596,-1.483572042093701,-1.2264906244807718,0.9110054978105642,-1.6456545429661493,-1.5998415359338598,-1.6936397953805644,0.40554354665643355,1.569514436940491,-1.5244203159993102,-1.5633538863008674,-1.3962478829557263,-0.8323224520978468,1.0208404151871433,0.9995395169812223,0.2932559249190923,1.5326058927931663,-0.3134875437167984,-0.7507552816757763
2018-12-30,-1.1013063595940453,-1.0985128784004126,-1.1449977752325122,0.4870753805768206,1.4354349576603311,-1.0574147093873187,-1.077475092525501,-0.9658887193431713,-0.7009396801369504,1.0232383202211088,-1.0631546520550053,-1.0650797898343947,-1.044181385580286,-0.18453034620439865,1.1023995643815292,-0.9971449747421602,-1.0168321438454153,-0.9634235853757177,-0.5058978531827647,0.9311124656723959,-0.7369952245534013,-1.2191775029825431,0.27002161072154995,-1.2767525176422443,-0.23103992380517574
2019-01-06,-0.7595237858687317,-0.8489334547383341,-0.6083660362378837,-1.4939197440353091,-0.2417238755110418,-0.7730286387555021,-0.8602674458382308,-0.6266212480238299,-1.4065956494133638,0.4190733594719501,-0.7167512761514333,-0.7957727141929424,-0.5469729430986723,-1.0250330606554088,0.28534979900777674,-0.7205665681261162,-0.7727459342669164,-0.5881236643868095,-0.936469041128155,0.7442809746065742,-1.3929851847893127,-1.3360278348315482,-0.4541272701778165,-1.1814136644206672,0.23999738248980887
2019-01-13,-0.027302700336274136,0.23012972181999253,-0.33734057157650094,2.366048373904931,2.124821469138934,0.07128961774252751,0.2577976485392066,-0.38703674192240306,2.407736408137399,2.3024690297014887,-0.001037407238115359,0.22520689312820147,-0.25828485644835036,1.4950143811489687,1.7784226052227656,0.17972104835972033,0.3481923098368023,-0.25892534562497677,1.8025583838098196,2.13049163940648,2.560017493110945,2.485115706900163,-0.16035411475238548,2.489191384366359,0.7339779563137193
2019-01-20,0.420607743236971,0.3137565762538106,0.5652883101090979,-0.9793934253711223,-0.2302113738748766,0.3794974316046115,0.2632765943515407,0.5640169735374969,-1.0020893633882848,-0.07617510715000965,0.47940224086628236,0.411207305413521,0.7141840134884169,-0.7765398091660453,0.12292884354302153,0.4434773314501182,0.34555184779270726,0.7135181387285507,-0.8119205837538748,0.26174562103594234,-0.9651792094699281,-0.7346570980146264,-0.8272376436164764,-0.5546190715831866,-0.7213247094593748
2019-01-27,0.6082588809783935,0.5147008196842305,0.6823969399498792,-0.7057997851847879,-0.19443434288772218,0.6098493251639894,0.5312248863669203,0.7188245656558588,-0.5499861735219519,-0.25161981685687135,0.7048468501899602,0.6036624332073137,0.9168585580023451,-0.6887428103664593,-0.14669776214682628,0.6690855299284107,0.6130287598620557,0.9343937761582741,-0.466700451549367,-0.08563142663058274,-0.9095881031981233,-0.480540259999661,-0.7582496010953063,-0.30872130875600956,-0.15708913025661075
2019-02-03,0.725810044006877,0.6726387825197276,0.7354102233948785,-0.4115394354282545,-0.4125536964356517,0.6379743587786849,0.6154849074221009,0.7045397662524288,-0.28561368078110827,-0.44803492014009644,0.7351638695736173,0.8035869540681638,0.6706535840504119,0.0470069012952829,-0.5848403952754917,0.6581324581698414,0.6730727475132967,0.7376009217678724,-0.22122900515306723,-0.6581047981345931,-1.301634952746063,-1.1291447979075009,-1.1784010186325151,-0.8984216177795903,-0.028396700708348734
2019-02-10,0.7211189612229746,0.6036386005649753,0.8698887625345351,-0.8942107327160709,0.12142323391749003,0.8016031522456255,0.695236459049546,0.9112168798467749,-0.5788344477042269,0.4283778558243744,0.8050686015827195,0.711619820177141,0.8248878560343006,-0.629821881221588,-0.010963816968793293,0.8068482039294013,0.7777433653891778,0.8872344931144721,-0.34040708202652886,0.42502683494432947,-0.9671648674290503,-0.955824371076351,-0.6671435729686339,-0.8541381358422186,0.4233355756468867
2019-02-17,0.9923044835322626,0.812108544124942,1.116602935113098,-1.09395727261854,0.20158024593748855,0.9535591038224205,0.8522796030631168,1.115022971446448,-0.7451769392100155,0.31855655377011427,1.0201804672662333,0.8921316280508218,1.133421796287034,-1.12897583723176,0.18569112591505987,0.9493411787419479,0.7524848361041817,1.067115445811663,-0.8939120842254085,0.004449763993385739,-0.9572751304650678,-0.8776861774258644,-0.9228644438897663,-0.7341389687326384,0.2231650176863617
2019-02-24,0.9943113443167182,0.7726541424045648,1.1314622594986277,-1.2393088060101782,0.10053782784841978,0.9650667746725833,0.8175014772319132,1.0831630487589476,-0.7919581069054589,0.09940451478671315,0.9706691602558536,0.8297823614257432,1.0162176081236283,-0.9591480300777827,-0.26786373029801214,0.9043135970860988,0.7647318440121122,1.0092878099989249,-0.7616895987165936,-0.309774403015132,-0.9485972275391572,-0.8000835964904126,-1.4081722831565755,-0.5386456724041049,0.13251108570573997
2019-03-03,0.6201409423759529,0.5995268990347196,0.5595650434727114,-0.14487976283764564,0.10791253354502625,0.5952833361093116,0.5669441296633578,0.6444070660224586,-0.3124704215279675,0.2629594939795156,0.6233891401201571,0.6215162742304864,0.6500911438328468,-0.3908895061047379,0.18426678739226235,0.6213736237077153,0.47499698111076705,0.695188315388841,-0.6656318397232641,-0.03609722698061467,-0.6694549656858599,-0.5709518116320729,-0.7100009662123494,-0.47260931571934434,0.14865698670320024
2019-03-10,0.7200560115946939,0.6461173857417919,0.792139882327162,-0.6603903987240171,0.18999868581730558,0.711773970644143,0.816096265524546,0.7887253833824375,-0.07623176405146616,0.5503581855927671,0.7997352558347198,0.7341516601343796,0.8770726974780596,-0.8022145778905471,0.14453130925696386,0.7503740564798935,0.8236624070640411,0.8218865754234453,-0.17326130669678766,0.5181759231964203,-0.808726624973065,-0.5300877279526396,-1.4889815004113636,-0.23665199987770608,1.0295577699858784
2019-03-17,0.4984315634251648,0.94972708254258,0.23390403793035536,1.4043636055052373,-1.8981282139147395,0.4435559509403675,0.880868234347678,0.2354245172881767,1.404027567051884,-1.9481905936615052,0.3418283130638758,0.7523857711372325,0.17942261655249397,1.272204876311282,-1.9165493251629737,0.2540607717481696,0.6064836004079315,0.10479073380390633,1.0913819100254047,-1.7452384661362883,0.5047887431165478,0.22099372701677036,1.0657362755899051,0.0011735607449533596,0.3092686572821143
2019-03-24,-0.0682329479397828,-0.17298936034990123,0.12770576450275503,-0.4698790264091137,0.3346579107116043,-0.12552444341420782,0.013340561034729869,0.08222072518612061,-0.10689866914671528,0.4411720886085998,-0.0012278962380543993,-0.02082232747101907,0.1840312603252028,-0.39347477005868636,0.42751370123323273,-0.07384817020348076,0.059639126658150195,0.0722609965160932,-0.023708589294382843,0.5222989093154048,-0.42396660149390286,-0.34475721835808215,-0.14335685932857894,-0.34230474249474135,0.3191465806633519
2019-03-31,0.9456026457227047,0.8567304820980983,0.7020541365062006,0.10699887128249969,0.6943343395466267,0.9492434581372583,0.8064643750767355,0.7066767069571525,0.09122938054837634,0.4598979545357307,1.058865247503739,0.9002860391942966,0.8259631880311813,-0.024070355849513867,0.5789536268862515,1.0294702151412252,0.6786502075540363,0.8684346331017775,-0.3097523312385397,0.3881596190516994,-0.5399506641682857,-0.4241940812647033,-0.9067980136893791,-0.3165473989666513,-0.585469528568268
2019-04-07,1.9363123864945055,1.9799700373537255,1.4015262356098008,-0.16017806389925265,0.2035866691438264,2.0119071289563255,2.1939951390217938,1.2618437451839033,0.1280945378993752,0.23644688865305025,1.7373340979159457,2.3487087581118695,1.293748510889047,0.07669783201089353,-0.04832297345007529,1.8958646641900505,2.310876577330723,1.2405102686275125,0.1592548144401787,-0.2709415058003016,0.2773019897269842,0.520085369865904,-0.7480585967658373,0.6691863926327516,2.3005505000304542
2019-04-14,1.6264274827116145,1.624746250816755,1.248413525871884,0.5260713647277668,0.9724516883626191,1.8302864648946324,1.4741757388706542,1.7627997316359674,-0.2519627122776682,0.3520614338722013,1.7761661149666856,1.5937694453206408,1.4883012595338596,-0.03038887713169311,0.8929804484134344,1.9503299529848173,1.859409905038559,1.7420205530492052,0.09843598752302982,0.5153615945310801,0.6502775479402029,0.6115870785233236,-1.231475027126103,1.1067371058641737,-1.9221855458548387
2019-04-21,1.1776837203496393,0.8309173561898148,1.1336711611631163,-0.29307709299634077,-0.1389013866330889,1.178016346417326,1.1449097587799155,1.4248839282391998,-0.3564303305334533,0.3247809794163137,1.190217984428271,0.9760156482170091,1.2721637820920302,-0.5840960190794194,0.10300788946202932,1.2670535565475987,1.3462614004435074,1.247764053084734,0.14991006355818384,0.505885850112605,-0.4658187428770813,0.4173968230901851,-1.1371659472098918,0.8641692181410897,0.31400483312532385
