Date,KFS_Open_average,KFS_Open_max,KFS_Open_min,KFS_Open_volatility,KFS_Open_change,KFS_High_average,KFS_High_max,KFS_High_min,KFS_High_volatility,KFS_High_change,KFS_Low_average,KFS_Low_max,KFS_Low_min,KFS_Low_volatility,KFS_Low_change,KFS_Close_average,KFS_Close_max,KFS_Close_min,KFS_Close_volatility,KFS_Close_change,KFS_Volume_average,KFS_Volume_max,KFS_Volume_min,KFS_Volume_volatility,KFS_Volume_change
2018-06-17,-2.0434775591563437,-2.025111914691317,-2.142182455645802,0.6942492837880074,-0.7831589412405218,-2.0393631031274793,-2.0118606163214143,-2.162372836115681,0.16748923075733724,-0.8272731112222904,-1.9431430761008999,-1.8315542123376274,-1.9293549921903852,0.5603263699139838,-1.107656526584471,-1.9934457204796776,-1.8538880098281019,-2.0878668562553098,0.5314102672707256,-0.8781343982997449,0.1664564953718728,0.02659962569631408,-0.41426957883313353,0.05573943928398596,-0.16503526342625915
2018-06-24,-2.0111563382905544,-2.153943203300318,-1.8847670196855317,-0.8425546426980022,0.041637940237228374,-1.9877562203742196,-2.0141696847372517,-1.9870516701279848,-0.4600703560654183,-0.2967713275044269,-1.9090523351698414,-1.983772775282169,-1.9283888393015693,0.1117467434247908,-0.7547465623386574,-1.8952199339138347,-1.889580826019867,-1.9671147175540662,0.1987982381178681,-0.7549456155576822,0.025071484070161097,-0.3633077597363487,1.8623713325489122,-0.46160309586343723,0.7820772745524298
2018-07-01,-1.7842818341502569,-1.8156027199148048,-1.6693736618025414,-0.7168407641037755,0.4342811024540389,-1.746103149599254,-1.780715415195573,-1.7344565167906543,-0.6311279619618935,-0.16213343758543988,-1.7064436512323318,-1.7907857304128332,-1.5581205536920597,-1.0351277285664804,0.20991638823089387,-1.7080278299676985,-1.731690781069601,-1.6497882075690335,-0.6375697539637811,-0.013512373908687788,0.1711924642935096,0.14710095889767935,1.2055014604215424,0.07780745290143802,-1.2561031447273903
2018-07-08,-1.454847176775299,-1.4944890579192052,-1.3956599136710501,-0.7365428573709107,0.6594614493760514,-1.466822187148589,-1.4462911466649668,-1.4867710759016666,-0.2629128681832642,0.740983785737065,-1.4257884240961276,-1.471495250755339,-1.3025640828089322,-1.109293173746447,0.6484259133136977,-1.4125553677415372,-1.4335861491088768,-1.3699730295500505,-0.6908299163853111,0.6244461759815522,-0.39064999536923056,-0.7625163395321588,2.0489917922158507,-0.8978060951307082,0.15526234363240057
2018-07-15,-1.065155515430352,-0.9420711326857371,-1.1336340491397996,0.6158297224644006,1.2226191214630358,-0.9803837414992678,-0.96736484979752,-0.9857565173294017,-0.3016714249112375,0.8292879084991744,-1.0174897581594098,-0.9910388895616324,-1.0349236494750693,-0.016894260096195362,1.1637030516346125,-0.9480490354969084,-0.8937206927850849,-0.9592575425444201,0.1078084539550268,0.8202067943269566,-0.6146427013644132,-0.7072579711025581,0.6155720786706896,-0.7400672347971331,-0.07701313998069383
2018-07-22,-0.6413365250226511,-0.7483619747435137,-0.5777439007299724,-0.9441074440036983,0.6744916410841792,-0.6593368601337438,-0.7158456502252954,-0.5548065163429601,-1.13008244507121,0.16566866301772668,-0.5474694909044951,-0.6518261632646062,-0.4611781707355117,-1.1207141922729646,0.576987642534527,-0.6249602383670029,-0.6742734278967846,-0.5328180932759224,-1.0322704131461597,0.3978634745687831,-0.8306755278320617,-0.7174300469890653,-1.125023303338684,-0.6245715256149978,-0.1701365326505416
2018-07-29,-0.7157913441621772,-0.641168136030976,-0.7104757688556713,0.10430344199129726,0.03751889536312364,-0.5466884088169679,-0.11728229690336453,-0.7654071538302348,2.3182990445708436,1.7971857492265038,-0.7074312171939285,-0.6236485765068744,-0.679613936625633,0.06121802780939477,1.0432659889582214,-0.6259518890344662,-0.404253448306453,-0.6691641483909251,1.216866313125596,1.729441350862904,-0.5530091582507324,-0.4924603809280207,-0.7168966492960885,-0.43322745289386505,0.4668296360411423
2018-08-05,-0.3635629145289995,-0.31537258951627495,-0.44397570893299326,0.4248535629819523,-0.5111120144891296,-0.3833457736125615,-0.42143523450302406,-0.33957599133635197,-0.4344023516800583,-0.22129691547849772,-0.3838185367153182,-0.3117672328880197,-0.33434797536841393,-0.031540455418107224,-0.5825122182996585,-0.3862529101321052,-0.4665487088855673,-0.32470718568872925,-0.9119237046518209,0.009630623122706452,-0.7674375925114172,-0.5802763956039484,-0.2635284629645147,-0.5507065123706656,0.7507877101299372
2018-08-12,-0.3517693720399806,-0.29717584591412477,-0.6590104539147801,1.3322169229944985,-1.3004125739508536,-0.421852886151908,-0.45674730612567704,-0.5279924201455215,0.1279947469337697,-0.6706729390151319,-0.38623759917674916,-0.1963719672768145,-0.5576173290392528,1.4318720329793255,-1.2846715063665617,-0.4129031243996075,-0.3473798259330158,-0.5581004983918221,0.8829045698831117,-0.5694421962152555,-0.7694651527422394,-0.4656770735808347,-1.176021421259609,-0.38020011025743544,0.11298218336800983
2018-08-19,-0.40482087172733394,-0.5534296853093934,-0.1961476003197026,-1.2238469462207227,0.5275294044333153,-0.5014368727233812,-0.6470156661142118,-0.3758271021358345,-0.9175888584066891,0.03084177102287046,-0.2941823495828339,-0.49473162793458614,-0.03617948707025189,-1.4648864384369333,0.4355521611501315,-0.39548007675880653,-0.5409175803991387,-0.21802863650951418,-1.220090293637937,0.20471352894060563,-1.1165295500727086,-1.0729378394785076,-0.8411232422935979,-1.0048141520242693,0.13144045829128143
2018-08-26,-1.1601930393318673,-0.8006567946478591,-1.3381106755930448,0.8603870207249189,-0.6869207077135306,-1.1437618011657469,-0.6758928542721163,-1.1098182183322773,0.6496669716985469,-1.0989202253569932,-1.454311342601193,-1.1123548139841695,-1.762790755285035,0.9632520042324485,-0.3743446961977069,-1.4038053208094756,-1.3497193612123641,-1.4843365144691405,0.2773500981126148,-0.459147424642116,1.544693512528338,2.202215408743711,1.2700135626943776,2.143688844672135,-0.023138123818852687
2018-09-02,-1.8908120992864332,-1.6395781814655437,-2.136907237278683,0.43382180151353544,-0.6869207077135306,-1.9831560299256707,-1.804855398355875,-2.0595106508655388,-0.25964960877422044,-0.48010371035518035,-2.1363305042266565,-2.0153779688215163,-2.0533723244660878,-0.2595404637956519,-0.3441781768000241,-2.2362439385713038,-2.1204621422325336,-2.054658661998199,-0.7706103880406494,0.03284693408708008,0.9939198706828716,0.12233064975653718,1.562150773906661,0.022124107374092806,-0.14951850009392542
2018-09-09,-0.8267561197051079,-0.25422648481159477,-1.8210823643852598,2.1284328878631205,2.459301005384488,-0.29984905516887467,0.2359584750819152,-0.3468524784290823,0.7889053065746318,1.686003101193685,-1.1685570807261643,0.023539731325318777,-2.0377494543500934,2.7247059166668803,2.6879559516907503,-0.37665361988572227,0.09838043253309678,-0.5222329678670916,1.2253624936554475,1.7874422067266875,3.2342945884610326,2.959555800049298,3.296879615407665,2.718334305835703,-2.690939565128411
2018-09-16,0.6407399834870458,0.39783585708167624,0.7875620449521942,-0.6093574752387815,0.6327065937724788,0.44240063424482734,0.07624101491223699,0.806020247958683,-0.8443050709439242,-0.09614468205485055,0.5131131444815783,0.12222905898387179,0.8475333193811588,-0.9582216085222164,-0.014190153404715189,0.4536590570337865,-0.04701524481395356,0.7833494518006421,-1.480805573290632,-0.24810916982189304,-0.2534281066436163,-0.36496433625523533,-0.17525620737171332,-0.4132711855702111,0.1457022963235413
2018-09-23,0.23741873171206185,0.06131419744300643,0.527353215881369,-0.6465437532927139,-0.5122544257170684,-0.004951436190732172,-0.27727604922646987,-0.03224080991834722,-0.36024503038300487,-0.5346993721295995,0.011143094461063468,-0.1299896341574495,-0.11422760519592527,0.019171950582437026,-0.5644255592670173,-0.07097807828105838,-0.2718046690237857,-0.020147618402643924,-0.47972685061905734,-0.8425167472093023,-0.1786522830983313,-0.2949425547471044,-0.23210002813835012,-0.3037347688265995,0.30873908467188577
2018-09-30,-1.468180552711778,-1.2554139817279633,-0.9256620629780521,-0.0841675623946874,-0.7007520153369167,-1.4983271985918674,-1.141521198718567,-1.2802016071873945,-0.04962397544573629,-0.7928245575199598,-1.296447253682838,-1.6409069224619637,-0.6353720879196701,-0.9240010389498502,-0.15146201145738392,-1.5059514464541033,-1.672755676216115,-1.27840815197894,-1.107363846040638,0.027451402562301934,-0.034569988370996715,-0.2379451593644391,-0.20934519568620405,-0.23769784771647726,-0.9389928443035751
2018-10-07,-1.3652713998515649,-1.672663016521589,-1.0603443298560222,-0.4795617688509488,-0.3072082913672932,-1.3134817115433735,-1.4026471504386995,-1.0189729079696022,-0.8593834660824571,0.3053418632669817,-1.148764984152732,-1.3529730086381069,-0.7467891917044064,-0.5546839763232289,-0.41700944330581186,-1.232458329849233,-1.235881422529882,-1.43513303859956,0.1669547148251277,0.0909185735600643,-0.16481786532097273,-0.2605625475174826,0.04423510211183199,-0.35344876607921843,1.2005790091813624
2018-10-14,-0.42569735454818497,-0.8643121965600897,-0.01985573804841298,-1.072539499911018,0.5465728846297548,-0.6762456158111106,-1.0012742921456572,-0.39626523246878237,-1.0571696184758623,0.4237018335010339,-0.23402977880216239,-0.5179570249076573,0.07376902042733585,-0.6765969948496787,0.3100091335739332,-0.38302171161152027,-0.6801163080565779,-0.06213413834014755,-1.2731848295553239,0.07048284546110153,-0.2371706484762984,-0.31123972474116224,-0.41067078883610475,-0.26423987016823464,0.25139733131063713
2018-10-21,-0.5498240227205372,-0.8213686099123659,-0.17163827592699538,-0.8242845629822909,-0.02873922985209562,-0.7149180035145675,-0.8968550145634694,-0.3859367064521791,-0.9666840324636045,-0.057615561381205424,-0.3571657797938096,-0.5772432126595557,0.07078429672290242,-0.7129371697011105,-0.0556010453937156,-0.4918106157609072,-0.6814925213182099,-0.2685171803658394,-0.8849697853800436,-0.24497398235071713,-0.4016901430822285,-0.38011803015393447,-0.21485121196779475,-0.42109153074634736,0.145855339192502
2018-10-28,-0.6101544370658104,-0.8837772841112472,-0.055268757457235564,-1.0242720623576953,0.24402111130613985,-0.7951633960970329,-1.0041378376717456,-0.6198022222778787,-0.9196700770583703,0.09597676325171665,-0.5079927811969163,-0.7905485087216659,-0.21690763472366736,-0.5980417252267293,-0.14449836729997065,-0.6536411382580962,-0.8853745060694441,-0.37408031706552153,-1.0834236407981301,0.3094858507399077,-0.34840463691913587,-0.4256670112605297,-0.24758389736395336,-0.46846134357737135,0.5451712374074094
2018-11-04,-0.8015438200341156,-1.149834111045254,-0.3264761348837266,-0.8546121075689561,-0.09753236546696444,-1.0007668547244226,-1.1533826496963298,-0.8491286800641693,-0.8008247604958562,0.6225932543014019,-0.6521802366087448,-0.7649837044671933,-0.3899271769676853,-0.3254332446232364,-0.26605915771979305,-0.7837822981534962,-0.93843306964847,-0.5092527012862516,-0.8926366954745046,-0.046290000630031865,-0.384639430505086,-0.45258038629361647,-0.39958555420682135,-0.45164605003283853,0.7191090252267113
2018-11-11,-0.3212407703788828,-0.49950894696646647,-0.10880204707496467,-0.3410978718574492,0.37856807355734,-0.29858064535271694,-0.563347070799512,-0.054591573167265796,-0.8499371658563708,0.4918980719715687,-0.19743125323949945,-0.1828414768980715,0.03745325241866921,-0.18406014380596863,0.061555983812379284,-0.15592729707551706,-0.3299873400637351,-0.19516845430870663,-0.24488672306876633,-0.5450303417395985,-0.36213246481737077,-0.3065060030581149,-0.2691210179248184,-0.30628916556791214,-0.017025360753342367
2018-11-18,-1.2857151828567897,-1.3807005464676498,-0.7950387410618028,-0.45314823096766343,-0.3958252934846001,-1.5101835438732658,-1.404383300390219,-1.4453680308810632,-0.3736225549046801,-0.28976971134513124,-1.143429816152467,-1.1840583904287387,-0.5188392246449185,-0.4342599405597214,-0.3203398402807134,-1.3216908449845488,-1.1557793817915298,-1.1261152775127394,-0.15065087395258517,-0.7346569908833323,-0.6104097788894276,-0.6217148154107969,-0.44098257844508093,-0.6571181881355848,0.3062759331980178
2018-11-25,-1.4946008438366944,-1.6539446755988578,-0.9799193322268566,-0.6779768055582559,-0.19177707557308418,-1.4778371072765222,-1.5350147752388967,-1.3339843101154927,-0.872418970418883,-0.1058466416754494,-1.2149458721531032,-1.2380497564070225,-0.6046250423922499,-0.4749777258623425,-0.20110355248184422,-1.2844525352302802,-1.2804438810009109,-1.281649911422377,-0.14606994592141492,-0.7064932396365822,-0.21994049975632984,-0.07204059341175476,-0.31516809007023217,0.0226691614558186,-0.5167616451914552
2018-12-02,-1.869288715203684,-1.692340012696162,-1.9997630027660225,0.6810187317073719,-0.23326962770237672,-1.6708787445279139,-1.4132072502454938,-1.8200829690438434,0.309096263732,-0.2937795603867222,-2.043037521123876,-1.9083368545584043,-1.7171791809386086,-0.0816848339821815,-0.08737904238295612,-1.8704497170215413,-1.733829929967105,-1.9204249971851788,0.20532491980034853,0.4508790584191145,-0.284049870778033,-0.3780915167586179,-0.003402279289974117,-0.5186170094462015,-0.12234976420948987
2018-12-09,-1.6511168341497409,-1.7079037115343143,-1.6354939288150923,0.3068982427309289,-0.9516693257102291,-1.721122864477247,-1.823630953110528,-1.7436993085825818,-0.5704778702556565,0.1082185614414481,-1.731808185839519,-1.7293025738749082,-1.7499486418696204,0.20177247069373583,-0.9975181201535734,-1.729296107463629,-1.5975636775819588,-1.7162621550036814,1.1058873599589674,-0.5142304556048268,2.5522504016181804,2.5539445814438797,2.944092527501312,1.5792916206121348,0.5616519227895587
2018-12-16,-1.9039322429379446,-1.6937489316126744,-1.9890046917465136,1.9212724177630605,-2.011732953982704,-2.0283056322482027,-1.778095000304941,-2.362980013100288,2.3745469232101573,-2.217432475764119,-2.095602372411495,-1.67013560555655,-2.3795521648712445,2.705455884683898,-2.7001455164042776,-2.118864875552847,-1.6984360499046665,-2.30125358483708,2.7099014228333593,-2.7848434851015256,2.264922580696659,1.9229982701230748,1.5484388997209309,1.7590162242581133,2.1003471122576425
2018-12-23,-2.3230666459821894,-2.532671204986008,-1.9747590272398472,-1.432664414156801,0.6000198867428908,-2.1197714663455254,-1.384797377916524,-2.0923311470861865,2.587148563940041,2.707974100342283,-2.16978871891133,-2.4070357162328295,-1.9197175848410328,-0.8678162548185199,0.7750354536563825,-1.9211044286381445,-1.3032363966780895,-1.8976999000314232,2.3480854581311834,2.6327392400177194,2.281337221822488,2.7862600054130513,0.20515864185389376,3.0107043241804305,2.8911313298144625
2018-12-30,-0.04095121375169337,0.7796684923110048,-0.3405924319817127,2.4572944746044585,1.0013304294661733,0.5687608330057863,1.6569525250664903,-0.14477796084760297,2.346792271163028,-2.2473022773674844,-0.27356931333571693,-0.012503096793528743,-0.3102801663837991,1.0114910033844493,1.1728266437811405,0.18969012504561264,1.516181911887685,-0.2585171995215241,2.1365499649728097,-1.9078380084270488,2.8232843309557767,3.184380811850687,0.1562560011996003,3.206886633388645,-3.170336703817182
2019-01-06,-0.36979367364085525,-0.4659682738713405,-0.42820747763613354,-0.03795104778677989,-0.8764802729429456,-0.36192381173033245,-0.42046277815120037,-0.2670899738386733,-0.09471843184923509,0.1063964079873611,-0.4020837342330908,-0.4181785768078697,-0.4855614972107349,0.3643638050823351,-0.09072183891111836,-0.3262295849630962,-0.7879232319766039,-0.12531757363237503,-0.6857612337424508,0.09060425856609902,0.1763030376148221,0.5650122421686913,-0.4283216422867081,0.6000934430235314,1.062800690073836
2019-01-13,-0.38152698206182734,-0.19190600107369396,-0.8179005553489993,1.2988307680170699,1.2332656901400003,-0.26879993082520376,-0.3737137499406456,-0.2738328171534323,-0.03520247894495698,0.5101076405990026,-0.526440103806762,-0.3131610111180958,-0.6185338877551693,1.0347984186040304,1.5425773856072167,-0.41352489450960156,-0.5248061218775097,-0.840829226271898,0.7324194230351787,0.6105686517410045,-0.4770108709364799,-0.36486686757878706,-0.5705387940137807,-0.32940210377478196,-0.054302260341248874
2019-01-20,-0.427344553078846,-0.5706359227959991,-0.048687614332629546,-0.9464162487121377,0.10124277531195078,-0.4858970075390659,-0.7666757956427972,-0.25807627194833244,-0.5674240270594549,0.05466215196040555,-0.26352381990848334,-0.5344087570526932,-0.08481152904017106,-1.1154464804734963,0.37423085846281956,-0.45827537473435853,-1.0482827199611795,-0.06503699016835907,-0.9959460295370968,0.23493802209509101,-0.6250884695420457,-0.45445624149743685,-0.5350136097336617,-0.4219848934523571,0.06548820090497062
2019-01-27,-0.49818204650586667,-0.6909128553166837,-0.2687671028153376,-0.7722790700627691,0.0936853296729317,-0.5077008807030045,-0.8538327708674176,-0.22957177935986264,-0.7241202016565712,0.36350824877734,-0.3547931482320375,-0.47579977644942645,-0.31139106720206944,-0.3628851211364302,-0.3093879137340937,-0.48142507567591897,-0.8987729358965375,-0.436297295372363,-0.37732897661744236,0.15818115120248866,-0.4800415984486423,-0.35467577564812214,-0.6149081578684854,-0.3152664001554928,0.30090841622911596
2019-02-03,0.10784937054553037,0.09142298522391817,0.3491198957030354,-0.37031040955262934,0.2014199542693864,0.06902766571800839,-0.05749621524888329,0.227925819948951,-0.36438099339432367,0.07586150988437837,0.22358773704078594,-0.04013471156669942,0.33120681999423385,-0.8491212669546928,-0.14738920761729793,0.1680629531360965,-0.06075072563746218,0.33837634414989604,-0.4834381833040345,0.47950167539189364,-0.3813708105386991,-0.25116076692866923,-0.04838046894775931,-0.24936383792061925,0.09573979751858681
2019-02-10,0.6415294617068975,0.8915741281178398,0.4324612903997441,0.8522529083005227,2.467096056031662,0.9988057912916858,1.3094450980731243,0.5412942598652825,0.9287819011411464,1.4180346414802343,0.807348009804361,1.4638609356272174,0.10043812885009674,2.1073912029569115,2.421186196717978,1.0993678532108448,1.2231866180026638,0.3279212760079162,0.8601034726462581,1.0776775482831293,0.10236112532674675,-0.29553261771173,0.9040009916389317,-0.35894361466499486,0.17311077786798026
2019-02-17,1.6808195552082488,1.4715313428429515,1.6006661225555465,0.46781289453915176,-1.0991664639643763,1.2289658731463802,1.2147724737568306,0.961268616156568,0.4692381021763908,-0.7816860683803312,1.3977643552131087,1.6116456989857098,1.1111649724903967,1.05562859192571,-1.4159136931103515,1.1429925685635545,1.3159718168203356,0.912764763059364,0.479244858719863,-1.1219575737586045,-0.8359352978364629,-0.6847447407861486,-0.18242899074297114,-0.6717908431684384,0.033138919639120405
2019-02-24,0.03240254297035193,-0.24313204098468447,0.5587577121121996,-1.0430530352833223,0.043050198847193716,-0.27275463616298556,-0.5289215359571466,0.08904243884409316,-0.7689875299969128,-0.23833169621216144,0.0808131887214358,-0.1960948590047791,0.3972003085881528,-0.8068036024396721,-0.2446048533321693,-0.042026387284373204,-0.5255604311166404,0.4546070360222355,-0.9737753352165743,-0.01671483631723291,-0.8199889721341911,-0.6416795957045405,-0.8524094226997132,-0.5864507337884618,0.034950119038844374
2019-03-03,-0.37680162589762706,-0.42921264727099406,-0.1182256288704866,-0.5702772593644796,-0.14303861622887665,-0.587770141272025,-0.710015980465161,-0.5104915466436898,-0.387500210232377,-0.41193340445507515,-0.08312765087403694,-0.2779127416989044,0.2105248997624981,-0.691002614609458,-0.14560445686066684,-0.3823660661934152,-0.6513544492284591,-0.08148222921399081,-0.614405866267603,-0.3233710732006251,-0.931655464179658,-0.6444330514205837,-1.1863016835629459,-0.5652836021467506,-0.03709605129275252
2019-03-10,-0.28465975142404837,-0.5163772000773452,0.1203610473791069,-0.9552122954113365,0.4429168632950268,-0.5240800591670631,-0.882124380484054,-0.19199633849592,-0.9622921887437339,-0.029991388314848936,-0.38615606396502955,-0.5374901987732658,-0.7410768843553384,0.09345232987270774,-0.7120458031590226,-0.4592844971702723,-0.6338698024996616,-0.3669267693216836,-0.33476307215013074,-0.22996699633270173,0.37812811794493373,-0.1910755107862517,2.766609815172255,-0.4362973954466091,0.14383679586919948
2019-03-17,-0.3903833899489973,0.01522275449360608,-0.5374423975917768,0.57513828595641,1.743371623309052,-0.36645678895089023,-0.11472078985288073,-0.6786306290350286,0.4881531096902369,0.9840655848245156,-0.09517822097553834,0.31108743097121966,-0.2714778249483934,0.8473972388762547,1.4153906622122652,-0.1604968578338938,-0.05096146171360896,-0.3028315989560416,0.19007590177298844,1.0892536239246717,1.4828181303429486,0.9844137936027034,1.1389817256292123,0.8965144335565394,0.8693538339485505
2019-03-24,2.402328819392645,2.41214984547223,1.6911997387850026,2.2064876420294084,2.5146811679718644,2.3852964675573545,2.2398785934315497,2.3815160167717364,1.7975915743246458,1.982758135267072,2.738387439812301,2.7162377517422747,2.0165894399943167,2.53850722751143,2.270741548821206,2.7152690946020246,2.375325090673559,2.455171757503322,1.646650468984266,2.06010691574967,1.9683543579617393,0.699145739105787,2.808450284548827,0.2662051083624109,0.41861627374820826
2019-03-31,2.5115512845997294,2.202130150260149,2.805971164496849,0.6078895389599623,-1.1630608243723966,2.283837991160237,2.109955236790936,2.667668009408338,0.7939197089614054,-1.4608582057707618,2.3756745227613916,1.9479269957221546,2.8055092751793955,0.16816265334939184,-0.8825055977371035,2.11166778792489,1.8997845016049584,2.4831633149205596,0.39856656542895896,-1.1333623086978037,-0.6474263230855297,-0.7279586855618115,-0.5852866073319921,-0.6589610975469161,-0.649217161871274
2019-04-07,1.0041427606127893,0.782292576993044,1.2231022119243968,-0.1300669347940554,-0.743146481420621,1.2004453203601142,0.9320219377066601,1.46737705452068,-0.21020888128420537,-0.2091284064227811,0.8359126821103987,0.964110656733453,0.48738636977366456,1.0969062708023851,-1.483940746468682,0.8990772093611171,0.8832686632674527,0.9711498874358234,0.429630426028605,-1.2291541493136608,-0.35614856617385104,-0.13955111541453905,-0.6506463590863422,0.07034609727507003,0.6390964807993881
2019-04-14,0.09985093205569585,0.06102242580530422,0.36316299354073495,-0.3421383260319516,-0.6615146153769949,-0.06786898870957533,-0.16982717219141552,0.1140015643594951,-0.5499420967673194,-0.576221199860668,-0.19344856006466918,-0.2763779317221115,-0.3201861521782578,-0.12429684539416265,-0.3260756824115883,-0.06265907703688448,-0.37042284504121376,0.35219016481518883,-1.1497963929584554,-0.0944426474463228,-0.5399083477635731,-0.5222532078815186,-0.5873219864849367,-0.42603327914701045,-0.0016050424969115587
2019-04-21,-0.7593333023786867,-0.7703748166075762,-0.6946720156047084,-0.5909639506720612,-0.507254582185307,-0.9030522384202336,-0.9313605499787475,-0.8316933871082112,-0.780454337260663,-0.42309440608423976,-0.7805871518428805,-0.8331576119734209,-0.5814464192121991,-0.7967014049049717,0.22281494842943328,-0.9031571158094672,-0.9062719161319936,-0.7389045930190555,-0.8343116477036364,-0.24087719276794864,-0.6580116992944754,-0.6945556462448053,-0.6406946859123452,-0.6207603662434944,-1.0143127472197369
