Date,CICHY_Open_average,CICHY_Open_max,CICHY_Open_min,CICHY_Open_volatility,CICHY_Open_change,CICHY_High_average,CICHY_High_max,CICHY_High_min,CICHY_High_volatility,CICHY_High_change,CICHY_Low_average,CICHY_Low_max,CICHY_Low_min,CICHY_Low_volatility,CICHY_Low_change,CICHY_Close_average,CICHY_Close_max,CICHY_Close_min,CICHY_Close_volatility,CICHY_Close_change,CICHY_Volume_average,CICHY_Volume_max,CICHY_Volume_min,CICHY_Volume_volatility,CICHY_Volume_change
2018-06-17,-2.769201039670605,-2.5515435820934917,-2.8265919770372774,0.9218679450527194,-0.8410621434786567,-2.8814701889678194,-2.705199392043345,-2.8742511903951202,1.3492176805521487,-1.0626238574365132,-2.9751315360973654,-2.9860168396852553,-2.8744007409379004,1.145474767578212,-1.2646012197928416,-2.996151739761938,-3.0121995838063893,-2.861661687727408,1.2456928303672254,-1.2521216103273394,-0.07468764383512101,-0.28456191978414375,0.08236853779576978,-0.29438474346901067,0.8371325429908006
2018-06-24,-2.539037960810048,-2.3961089940593006,-2.4399781304530945,0.7547875042217523,-1.1676714625417741,-2.5369233320410416,-2.4464644887080214,-2.420459474675398,1.2209445165275759,-1.222128283456979,-2.564258594351594,-2.552552416706583,-2.4090023681526227,0.5104597824742019,-0.994400288558328,-2.5613534043087505,-2.590718654319889,-2.454812241601919,0.7560544378793738,-0.9934978980364199,2.0205695871637075,0.9117654351671051,2.401265022820579,0.7164516039147528,1.5612917198765612
2018-07-01,-2.1940426080132207,-2.262584652442116,-2.1979916492548863,0.054073624046191815,-0.896436064962905,-2.1555492086561516,-2.2720048544502998,-2.1055776962460397,-0.20627702489618446,-0.15918991717488004,-2.1890033787860275,-2.199489451737732,-2.2252059552879726,1.4108896777937285,-0.5739454089414344,-2.112698579243726,-2.227692699049591,-2.084090889605367,0.16607449468046304,0.24289269275122188,-0.6476207761691868,-0.5364642626769092,-0.350763292651035,-0.5171778252575061,0.6531100643750184
2018-07-08,-1.8603170151866386,-1.9628694842099814,-1.7658843477747161,-1.448191674654034,0.12661413298936328,-1.8392145256787649,-1.9600911884402301,-1.7216039417125164,-1.540525250487707,0.028299193398446856,-1.8155670369339052,-1.9148265982158652,-1.632057502258476,-1.1013499426516804,-0.12174748378047766,-1.8114289113806354,-1.9189159344919835,-1.7265926662458009,-0.8355294489229345,-0.23488032234684314,0.10193058423205506,-0.4495004176262062,1.9061447028677279,-0.664379951160141,-0.3208320802023709
2018-07-15,-1.604394294641231,-1.71571475581768,-1.6235653077077241,-1.128670881551096,0.7117378175096585,-1.6139132835762466,-1.6462924261139356,-1.5979582775342374,-0.6068197401272392,0.761529910352119,-1.5960094218405554,-1.6369317629976394,-1.5653615668153964,-0.1999091636187878,0.815426831521831,-1.5985648238555528,-1.6492608631247339,-1.6121357238882728,-0.037143758998156896,0.6373629171343734,0.4563497761729981,0.9800771507225592,-1.0657781540466167,1.1093348828182903,-0.8326141429949768
2018-07-22,-0.9549591391165294,-1.0888596004768099,-0.845435024794439,-1.8626519831969621,0.6958999566131425,-0.8795932527819119,-0.9182324487237374,-0.7822755898577342,-1.194385140379248,-0.008519169194423908,-0.8801538986019349,-1.002016816321549,-0.7501200230860591,-1.6658473924279174,0.39906026183016846,-0.835811290157442,-0.863039141433464,-0.7591766792747768,-0.9054864636661507,-0.16900323465177933,-0.22321910040401524,0.04173050737470046,-0.9485656036836111,0.15388082694202368,-2.006430513531582
2018-07-29,-0.9096480991930103,-0.8747555555309133,-0.9680879447701143,0.3694642568928517,-0.40661958970088324,-0.9300801693429364,-0.8948152341110894,-0.8909072582922566,-0.11230068173893498,-0.7701333219349906,-0.9075236440702455,-0.9138758517963059,-0.8836282980814413,-0.2715569362499575,-0.39239122571888,-0.922302296746116,-0.8439690059022268,-0.8607825062697186,0.12976993540733434,-0.7185049642173315,-0.5436015613982265,-0.6596954463538623,0.5985404889429193,-0.7302064251498144,-0.21396296618592658
2018-08-05,-0.8653087715927924,-0.9587590657742572,-0.8507854284344241,-0.9464149047709942,-0.3688412877614445,-0.838935226303171,-0.8982194919667512,-0.7867827282509676,-0.94661368894678,-0.28460643344773306,-0.8219992862392632,-0.8801166305964311,-0.7736238227890712,-0.7007944451220659,-0.4028305733575897,-0.8303036525709037,-0.880963058847846,-0.7984935206710734,-0.6594968267942145,-0.38538614912843305,-0.1788446475803986,-0.1245968297287542,-0.11597016762143876,-0.11085933109007202,0.40816353657928583
2018-08-12,-1.0369987047136384,-0.888753768452999,-1.0524431438240551,0.86006819737557,-0.03594981314210568,-1.021952185137496,-0.95788213640752,-1.004367011358316,0.20680058528167874,0.10920307715179015,-1.0861640148791447,-1.0615972099927982,-1.0170548177254444,-0.4617578979141043,-0.04129184397926546,-1.0377030622911527,-1.0620050457528678,-1.0035211277774105,-0.5096918696177847,0.1745529172094273,-0.5426758133242476,-0.6211775556741163,-0.08132745709466538,-0.6071649136038809,-0.7419876320551582
2018-08-19,-0.586063843940659,-0.602422840427779,-0.6020299576420126,-0.2359101689678162,1.8578901186856458,-0.5730074982756443,-0.4797872998220811,-0.5835227319632297,0.5679038541171837,1.9892620265537466,-0.5867713858475444,-0.4868436815306585,-0.5259705657680094,0.08040540763848378,1.6632434510287124,-0.6250848249636743,-0.5346604180768895,-0.5999741388159976,0.3450891595507953,1.5529718488429856,-0.07678363382116236,-0.1666107293429344,0.08710250896585778,-0.17566667608672634,0.607182531871971
2018-08-26,-0.44249244661353165,-0.5388681880459506,-0.39701258676314505,-0.9096445592088515,-0.4412748968112021,-0.4682583395409665,-0.5464689301259472,-0.3957810461066333,-1.0008057074920145,-0.22860997227102203,-0.3844484027618168,-0.4922802254774714,-0.31603471460132276,-1.0054118849989742,-0.21938795041497594,-0.4286171268002666,-0.4540657706460116,-0.41398084238116045,-0.33595144802566457,-0.1450003813328149,-0.4204688728044462,-0.3502531299875445,-0.28014875454897337,-0.3145161814149509,0.9392912392087718
2018-09-02,-1.1107769468549569,-0.7817811785974291,-1.301203185356967,1.6955789355310389,-1.3064200478057453,-1.2271814765769464,-0.9182058099520116,-1.4577639215222125,1.7203759136097587,-1.4116319116172846,-1.1679305683671588,-0.9175518854351173,-1.3653327500356367,1.2865651523453103,-1.1791918035549553,-1.2770471489847484,-0.9865417264755637,-1.4900190488653353,1.954736009582949,-1.3679566912561898,3.1213284615807524,2.871322556356467,2.262954878346898,2.822795416560844,0.47334362856791246
2018-09-09,-1.9287160506775711,-1.7958067600295053,-1.8502098099468274,-0.1280323983056648,1.3831347625492016,-1.9911252743271204,-1.9286127522408794,-2.009428760605018,-0.09979231545598109,1.2712701389904448,-1.9949540922765916,-2.1489786183808417,-2.0656049378503587,-0.4353042869480807,1.0563604904956672,-2.0639042739968554,-2.070452238321671,-2.0332292409992325,-0.40876845282922464,1.0163560863782517,2.8901050057629547,3.162239351053372,2.5046368497559457,3.1683718302225934,-2.8836936154610076
2018-09-16,-1.1001016588627677,-1.2149777617712705,-1.1564552626141484,-0.03569043177931003,1.1065496885661716,-0.9938995900497329,-0.8740341444855562,-1.2186903839593994,1.1155644095575419,1.4811339132677732,-0.9280443793546087,-0.8940739759076697,-1.014615000024028,0.48232378281162114,1.2395603431409599,-0.9448373377381698,-0.8163016683296773,-1.116608111025265,1.2660189353212854,1.6973285481849127,-0.38561030378393596,-0.3969716241854565,-0.4487460873077445,-0.3923846924385226,-0.3536366231889432
2018-09-23,0.048011081993042395,-0.3405803610933808,0.4543057476147168,-1.4615033883979838,-0.009864494687222823,-0.16843818842427521,-0.5626529366647063,0.19112160793994845,-1.6109101589006678,0.030518404974899382,-0.030912302881509448,-0.4722917586320527,0.3650208970340375,-1.7350618940930262,0.37418298259469795,-0.222187120897364,-0.7162633846388189,0.276366632022008,-2.329484096485298,0.29060160016023323,-0.29344502033497616,-0.3295279455346878,0.4101306153036207,-0.35659907351013914,0.7496898282966314
2018-09-30,-2.048945923563103,-1.9322124148378472,-2.1361589356221624,1.547152227333177,-1.6695610962750402,-1.9272801337351906,-1.775805509536404,-1.939404193657065,1.4075589612983612,-1.448430236842231,-1.8672068628760603,-1.5608141705066056,-1.958973637165766,1.9315686130065177,-1.7068922206278088,-1.8373066561464633,-1.6552606980568263,-1.7975367278207515,0.9821269071591417,-1.2893676699445145,-0.29875873971754197,-0.38332493121285754,0.5413812522395915,-0.41661607041638676,0.581567023750072
2018-10-07,-2.294605937470123,-2.253090953726898,-2.3605740800761335,1.9208890354660726,-0.9106333532911043,-2.1716776333507997,-2.2410085802072923,-2.008048001204957,0.23305081519315698,-0.8617131462266066,-2.2788454290302633,-2.2450281879632965,-2.2744014311858356,1.6447309317527943,-0.7903579463369383,-2.1724436903617113,-2.171250421426955,-1.9661850558935854,-0.24995679213155325,-0.6922925194035594,-0.05966687312751349,-0.26252685797208825,1.4823849275196048,-0.33506216394220006,0.5443179920361044
2018-10-14,-1.690374565969757,-1.9628978445339174,-1.2943791583720496,-0.9874702762318632,0.1911488329085615,-1.7375448810911465,-1.8431981868399838,-1.557652281095054,-0.5444839357893043,0.9924741391809424,-1.7918343400671923,-2.0329480586815207,-1.6518394747897553,-0.3385679797550753,0.5608305944531745,-1.7779780686145088,-1.6987495837274023,-1.8950744013610321,1.4479074513660077,1.093399039542474,-0.19505518984138215,-0.34373738080353583,1.2701050496763546,-0.40940527348755124,0.30601694553093717
2018-10-21,-1.5704132492757872,-1.7381940894316,-1.4954689535649135,-0.25048981108018664,1.1102769192138218,-1.4362665457412247,-1.6856497239917607,-1.2127803526061798,-1.7093967187136907,0.03934810850638843,-1.5317293847793545,-1.6381726020104446,-1.3418620817399514,-0.6486190374254878,0.5934169454192578,-1.462486748394698,-1.577904461214303,-1.333747127969209,-0.5702705208635704,-0.5539199822996786,-0.14269424067273664,-0.2525979698609784,0.24506897782007167,-0.26930914619362595,0.3287409390030418
2018-10-28,-0.835090697742121,-0.714835739829171,-1.0358488554687615,1.2447282427635407,1.8918476484344948,-0.7805670284529279,-0.5927997781897016,-1.0225356923154538,1.3773774733225805,1.5256148317845284,-0.7526677174147363,-0.5944662276104942,-0.9187430612280679,1.360711068649681,1.8678452547662376,-0.7045327525879809,-0.6582632856089276,-0.8476658070064107,0.9031894785058014,1.6549078889945879,-0.27458872173886967,-0.31190633440067383,0.4078162159334872,-0.3364179594565714,-0.23419757346932876
2018-11-04,-0.11466625807048059,0.0010212258399119837,-0.03137406749600142,0.09338476890129273,-0.40545739856858176,-0.2382028130894574,-0.11434874081508745,-0.3275576817745112,0.6208544990180564,-0.49028380942634436,-0.23294488197229607,-0.2713703022275746,-0.20658058232315574,-0.127524179128575,-0.6135119665462174,-0.3124416294744363,-0.3149619970194669,-0.40488708510747246,0.40043212448020005,-0.7641202155030072,-0.38564540893281557,-0.36245610623703856,-0.1340079807563478,-0.36586332920129916,-0.24642475735872701
2018-11-11,-0.2794471820859897,-0.5530656947316628,-0.12422117787226139,-0.9700280624104942,0.48276890267051686,-0.19233990562863756,-0.3524310218642132,-0.0400193381142871,-0.8572070042848248,0.33607494208690186,-0.22592106163450357,-0.3282515728824766,-0.016895812166983097,-0.8938293640005349,0.32177016313426055,-0.16008874438159884,-0.287688118034075,0.03738968100775765,-0.9890433029258907,0.2464890519674264,-0.42796410548192504,-0.41087358415960945,-0.7067277514565388,-0.3939527935097158,-0.29845008482085666
2018-11-18,-0.20909226906025982,-0.16082347298830038,-0.07067144712409344,-0.16736198327223206,0.7523781425405105,0.02889394241696572,-0.05631246835347482,0.14974766198548917,-0.4908402218688753,0.8968660949160666,-0.15875888697010074,-0.166192820639176,0.04528271230365759,-0.5451986808959153,0.8613140639136184,0.03564716598018122,0.012084273757902778,0.08551527252081466,-0.21656966198079625,1.139971114122569,-0.5409114611462186,-0.4063326958653095,-1.9257846804553125,-0.3333589983836323,0.09578070668417858
2018-11-25,1.068702146291457,0.9354921128049766,1.0430529427919515,-0.5229133830032939,0.8819410370584234,1.051605549104679,0.9433744802570221,1.148380751070353,-0.3437861249496362,0.8508017124487423,1.0374649425665092,1.0337157990232633,1.0787867776025182,-0.3729865834303838,0.9240127334895295,1.0297885517198622,0.9857058403614465,1.1389240174468973,-0.6779871195005568,0.8005203255266673,-0.45439038644402024,-0.32880565735204353,-0.39159407837440396,-0.3204990963771932,1.0095037170902246
2018-12-02,0.5170939617082253,0.9800768890904705,0.5368547982428775,0.6355592550399162,-1.3598840462167103,0.44605207778794054,0.8173085584430447,0.39851742099831305,0.9058238940429688,-1.505972728661248,0.2617247384276065,0.6290908798100893,0.09172619222037062,1.1185947955123183,-1.6004732459903872,0.26098831323446947,0.46722222174531686,0.2650534733075655,0.33009973349813493,-1.2436261899420664,-0.05026953326870533,-0.2313205753397724,1.0046171263652568,-0.2797425013314837,0.7409647183610586
2018-12-09,0.09989582518106113,0.02632397568552697,0.18811291951998504,-0.38231724480971624,0.20869920543387946,0.04518624071179832,-0.15652804619216226,0.1685843307935764,-0.6842470861114767,-0.046531455833821816,0.12798188920435666,0.13415055983269722,0.25969783571061816,-0.35261433610465576,-0.055757982147836005,0.05984842164744081,-0.10378784869355655,0.06594103386707567,-0.4064174986309246,-0.24855466684313193,1.6903266364846588,2.5686353924053518,0.371103855914334,2.776151726343996,1.1413092998509429
2018-12-16,-0.499837477826893,-0.8728099158492577,-0.2515528620497652,-1.0436324003833637,-0.3459273255704136,-0.5315445720843459,-0.7942836799125144,-0.2845001133996643,-1.015389773308053,-0.29668627382696744,-0.5133823639790799,-0.6363150462119874,-0.14659917673399592,-0.9200950869834332,-0.46455613473027785,-0.6103549798996873,-0.7542443183173932,-0.26260991454822974,-0.8767161003524572,-0.5114781589870108,1.8584424451274213,2.254604740677994,1.1112742568800245,2.1671598207657277,-2.6391846578588303
2018-12-23,-0.7825358371901711,-0.8689381029750495,-0.6926488909090303,-0.24316909635882958,0.7870706004375753,-0.3544400811740808,-0.4895394124234786,-0.10202695531219069,-0.7448598915824123,0.5870095783916504,-0.4900599346848715,-0.5233989535635329,-0.51405170044294,0.006179568666479022,0.9111193918547122,-0.16077905204511503,-0.7295337324354076,0.2677765943265453,-1.952448607541033,0.28694839463736305,0.8967786265815975,0.3227136833681579,1.1728803657496014,-0.12395945393653689,1.0405039456243559
2018-12-30,-0.06681777156414202,0.09258434674796431,0.16495742850360134,-0.15221194190188936,0.0850315360349508,-0.24055152594670334,-0.13740333580624897,-0.30012507817929546,0.24798495011903057,0.5495069130026293,-0.2225756069823944,-0.7438876776919424,0.2449915568518762,-1.8100092252328248,-0.014762832082116623,-0.057427985046736095,-0.11848204862049569,-0.17549543733405643,0.14774068363926657,0.583343268149552,-1.6527788639401526,-1.0432082402016696,-1.5636795977058604,-0.48493006445179815,-0.7872978428027708
2019-01-06,0.39414371864707165,0.08690750129703083,0.1012348226031026,-0.014927070496495214,0.6248248956797033,0.7263355644602726,0.4144042763603927,0.8254836575964086,-0.5355065445392049,-0.08353930270584925,0.6613691917056024,0.4455610912628515,0.3440111330697697,0.2636060179228809,0.7581825402442398,0.9079928356322104,0.6879918777284598,0.8945555025953092,-0.6175438489507279,0.15367889589279465,1.1438688625326803,1.132690593556935,-1.043507704366518,1.6982388568693727,0.7327693363611881
2019-01-13,0.5636737610073073,0.6772683380913046,0.6057154879840198,0.21514872154283998,0.9237275850135751,1.0079420777976449,0.6382302671468927,1.300532208808875,-0.8396002271342872,0.42792501579239595,0.8447363103005614,0.868309656694956,0.8408609822154687,0.1887982555989877,0.8657091234818033,1.1165541294038897,0.9769346381199071,1.230664356598083,-0.5584355932874675,0.7642917748861171,2.178720513127938,2.67204471992507,1.3952047401661314,2.672632658065891,-0.5124599684282484
2019-01-20,1.904596240290071,1.9308716506421597,1.630052574027496,1.0113620499078984,1.0734127594136302,1.9502202985803239,1.9760936403916285,1.2927513598974856,1.3441772114628527,1.461175920794424,1.9134000846340873,1.800340013758328,1.6170020276544332,0.6019837807031871,0.80185909707778,1.8681167893059771,1.8753686567259935,1.4497992202620071,0.9292629476192624,1.1986573909758809,0.3372779793371095,0.645806472739115,-0.5185766820185111,0.8776707983686405,0.9887681854933009
2019-01-27,2.1485969300578622,1.8841960139269789,2.3005224553518047,-0.7306087124281843,0.14142041017544424,2.457882935492316,2.2807942154475187,2.544265139718188,0.32956723475310906,0.34398749999024086,2.255257569387314,1.799375392270164,2.4879436568519067,-1.4871824564655733,-0.10500556544245554,2.436488482657045,2.2647916014066674,2.549809892950474,-0.6792531556497632,0.08102002573731412,-1.4359111838826284,-1.1135437781019788,-0.8143897565181824,-1.0513692301788866,0.007369758886378434
2019-02-03,1.8015696637456355,1.544645040155951,1.897700748735008,-1.210684980692555,-0.799138944503832,1.7415359198573483,1.5718240475024805,1.830744310743245,-0.10516152174091839,-0.4995501263806002,1.8793561774849215,1.7449117298741361,1.9035070555006743,-0.5553380653240226,-0.7441865966568619,1.7561707778006976,1.7852793949586439,1.8351905531885166,0.05784535169028821,-1.1908142718340597,-0.42113082207977665,-0.3919523535846727,-0.34308174725006735,-0.3555017893554456,-0.04034103046386058
2019-02-10,1.5891518964220723,1.3419595179859116,1.732802550775322,-1.8431550264863075,-0.9264747331884232,1.3884256173674183,1.2111423217708426,1.6894850947702644,-1.2722668866716629,-0.8485835569352067,1.4110128620571434,1.1671364169988865,1.5094524492635497,-1.2086831186448495,-0.6168833305204149,1.28363457086399,0.9839588551343749,1.4349662002538641,-1.6900103557580877,-0.5110468247066496,-1.3867123605580436,-1.1572603499807443,-1.2024626567926326,-1.0032977416226896,0.34776781553784014
2019-02-17,1.2747416366118383,1.6934380114567933,0.9193642227731895,2.3491809203258742,1.3031013093518158,1.193715011846049,1.6336040333018975,1.2125177325197878,1.7118086751436115,1.5903802837211174,1.0865653960804376,1.2094655261042593,1.0205666947166114,0.3033314983809411,0.9129022017776878,1.2093117992698597,1.5023733543950288,1.2234796793975495,1.1473932391295605,1.2652013728276181,-0.9397499115826957,-0.9019230337012928,-1.3272418348715986,-0.6705229105647943,-0.2623066703533058
2019-02-24,1.2570481780384712,1.0147106937555572,1.2565120950842623,-0.664020274243157,-0.4453941752663762,1.165723103257112,0.9776865775045946,1.2668790121717488,-0.6065970243394014,-0.38268222228782356,1.3730964632306812,1.3428505412808542,1.4012918001658794,-0.5056733258584888,-0.6030624014931162,1.2905149653162913,1.1830099541764982,1.3583764300852845,-0.6741643959931677,-0.41532451374010043,-0.6685219298899966,-0.5671519674847479,-0.8624656493772451,-0.4100944521314467,-0.4429024245798995
2019-03-03,0.7638574420862316,0.8730231206206509,0.6210547050146574,0.8610340115152076,-1.4835466168052505,0.9318866474251514,0.9438545211877768,0.6986445077369656,1.1064652372533421,-1.4270569484093867,0.9166968367944355,1.1435058827321503,0.7199154815945331,1.3767762107224741,-1.3507517195258527,1.037181610269255,1.166563274790383,0.8064490900483359,1.580585806024844,-1.4044000135773023,-1.2122569246413055,-1.0655160668425225,-0.5852043575715694,-1.118486815945683,0.11149425631854701
2019-03-10,0.7795312129651943,0.527686496581096,0.7558176085394311,-0.6452424059593541,-0.3576158643413939,0.7957029065943817,0.5393145035687503,0.8997633271275184,-0.9304200394964453,-0.40205965150758616,0.8878412201732906,0.8093341370638828,0.6736356902357684,0.45280954154196285,-0.06230682738440778,0.9379419073551841,0.7529101337147399,1.0105364331836673,-0.822931566275115,-0.41852769803326423,1.0205067638768932,1.653241462074661,-0.13600949676694332,1.906286621179572,-1.0075491682526214
2019-03-17,0.5502818055871984,0.5141992075098643,0.4283740853486954,0.2216976862862426,-1.8371130640412192,0.574667575522719,0.5188555806374419,0.2924002827333054,0.7279051921307941,-1.799569888424917,0.5620192363394141,0.8161386889363655,0.5206258167180783,0.9024327037593399,-1.8452682100398392,0.5043156950371902,0.5701063723370625,0.2640127693313731,1.0428002188217425,-1.573804930807456,-0.9266608966713453,-0.8171147184630069,-0.08887645613950038,-0.8907677968387029,-0.15356842650830851
2019-03-24,-0.46598759386352195,-0.35086885478859275,-0.24031338694772125,-0.23955325051012705,0.7404936777961748,-0.2752479576865333,-0.3617405235316758,-0.1773618610181155,-0.48829456556921896,0.17222343068484067,-0.3606869258487996,0.02958310080364143,-0.34912022326291464,0.9530138741167732,1.0368937973288124,-0.2393229361965557,-0.22715917834425592,-0.1577285079878632,-0.19027216049250156,0.4749648562900137,-0.9403914380700866,-0.7744762775325894,-0.6388588139152247,-0.7633336604175454,-0.317970814595566
2019-03-31,0.6216231637777188,0.414195313873578,0.6102430273703424,-0.4383986539197416,0.6087915291442731,0.39254011895382385,0.2429394819766781,0.2586763145067697,0.02415080915621668,0.8472032182518636,0.6580713876368293,0.5056661880221021,0.6437623948870923,-0.5374690594158871,0.5508554679409244,0.5005595442405971,0.34284709077700876,0.44196506509461314,-0.2367612766345642,0.8268505660761128,-1.0814649543868409,-0.8272068442854369,-0.7853538568522279,-0.8001045234733857,-0.0009179621626545095
2019-04-07,-0.1149320547123425,-0.18774398885797322,-0.2645964225339645,0.14295645174760305,-0.9999868315358367,-0.1432445965798251,-0.3890598061231139,0.2763507089243889,-0.9882760933040268,-0.7141443087176901,0.15326952675692188,-0.1270588922327747,-0.08026920461423982,-0.03934736706336461,-0.598660042329189,0.03873827643414251,-0.31833748069062295,0.26198890539317277,-1.0334637571187975,-0.6004066630638073,-0.5630602315597321,-0.307910924805024,-0.8806511833714545,-0.1981493977537779,-1.4526392434353237
2019-04-14,1.3426520062013394,0.6599069522208773,1.5487915174514437,-1.1306289744875517,-0.772313902277589,1.3621261835820564,0.9261119445203945,1.2199586899592376,-0.4771631335654962,-0.9566532353109252,1.6888367335088024,1.6870671383693736,1.6673504550229863,-0.7878415347664893,-0.8132408528761979,1.5860735709024856,1.1664239352055412,1.2848928221338969,-0.4206088494513608,-0.8358716999276273,0.06463450598437731,0.5721594653685687,-0.8854858881989001,0.6978126971614261,-0.0453752605776531
2019-04-21,-0.25145654783612365,-0.803720863039026,0.09785520916518296,-0.8082265544045527,-0.19789632601071552,-0.7580840987432211,-0.8457837924357299,-0.24067236044435356,-0.7638059424333563,-0.17719949037067678,0.01694139870333661,-0.2724230652522633,0.34670515881518643,-0.7132256914535965,-0.16200445518377593,-0.45024976256747806,-0.5596300733038972,-0.17940749837746056,-0.4709941076122163,-0.03663708523128593,-0.020108716374638513,-0.26317397594209574,0.334216422662214,-0.30792771576412287,-0.7401813658048395
