Date,PowerShares Global Listed Private Equity_etf_Open_average,PowerShares Global Listed Private Equity_etf_Open_max,PowerShares Global Listed Private Equity_etf_Open_min,PowerShares Global Listed Private Equity_etf_High_average,PowerShares Global Listed Private Equity_etf_High_max,PowerShares Global Listed Private Equity_etf_High_min,PowerShares Global Listed Private Equity_etf_Low_average,PowerShares Global Listed Private Equity_etf_Low_max,PowerShares Global Listed Private Equity_etf_Low_min,PowerShares Global Listed Private Equity_etf_Close_average,PowerShares Global Listed Private Equity_etf_Close_max,PowerShares Global Listed Private Equity_etf_Close_min
2018-07-22,1.3415437790424207,1.3415437790424207,1.3415437790424207,1.5442460833983964,1.5442460833983964,1.5442460833983964,1.310243564160842,1.310243564160842,1.310243564160842,1.3113859971348736,1.3113859971348736,1.3113859971348736
2018-07-29,0.2012663705955212,0.2012663705955212,0.2012663705955212,0.496434171312659,0.496434171312659,0.496434171312659,0.3467668096669629,0.3467668096669629,0.3467668096669629,0.5636012119816685,0.5636012119816685,0.5636012119816685
2018-08-05,0.7081986065936835,0.7081986065936835,0.7081986065936835,0.5299118531121088,0.5299118531121088,0.5299118531121088,0.40566574531956934,0.40566574531956934,0.40566574531956934,0.5298344602569548,0.5298344602569548,0.5298344602569548
2018-08-12,-0.36519695532708685,-0.36519695532708685,-0.36519695532708685,-0.06776039186323829,-0.06776039186323829,-0.06776039186323829,-0.34892023944141787,-0.34892023944141787,-0.34892023944141787,-0.04415287168807107,-0.04415287168807107,-0.04415287168807107
2018-08-19,1.5457285042642377,1.5457285042642377,1.5457285042642377,1.6851073550153142,1.6851073550153142,1.6851073550153142,1.6845058133602053,1.6845058133602053,1.6845058133602053,1.711919571108905,1.711919571108905,1.711919571108905
2018-08-26,1.111155104636314,1.111155104636314,1.111155104636314,1.106471440006679,1.106471440006679,1.106471440006679,0.921179828884511,0.921179828884511,0.921179828884511,1.0385494194383056,1.0385494194383056,1.0385494194383056
2018-09-02,-0.5244564303524363,-0.5244564303524363,-0.5244564303524363,-0.5328953731233848,-0.5328953731233848,-0.5328953731233848,-0.536970474839963,-0.536970474839963,-0.536970474839963,-0.6954610270282277,-0.6954610270282277,-0.6954610270282277
2018-09-09,1.4685895122434554,1.4685895122434554,1.4685895122434554,1.457017531952623,1.457017531952623,1.457017531952623,1.5046502545771476,1.5046502545771476,1.5046502545771476,1.3737454070516872,1.3737454070516872,1.3737454070516872
2018-09-16,1.8754493438821522,1.8754493438821522,1.8754493438821522,2.03096683724266,2.03096683724266,2.03096683724266,1.9694255762244113,1.9694255762244113,1.9694255762244113,2.0073918450579913,2.0073918450579913,2.0073918450579913
2018-09-23,-0.48298243441962374,-0.48298243441962374,-0.48298243441962374,-0.6158878992446095,-0.6158878992446095,-0.6158878992446095,-0.7803949035483639,-0.7803949035483639,-0.7803949035483639,-0.9143978166751716,-0.9143978166751716,-0.9143978166751716
2018-09-30,-1.8440564809166493,-1.8440564809166493,-1.8440564809166493,-1.9224841682023703,-1.9224841682023703,-1.9224841682023703,-2.087576009804562,-2.087576009804562,-2.087576009804562,-2.040925836988019,-2.040925836988019,-2.040925836988019
2018-10-07,-2.6822320473211567,-2.6822320473211567,-2.6822320473211567,-2.683872456959051,-2.683872456959051,-2.683872456959051,-2.6853287397204726,-2.6853287397204726,-2.6853287397204726,-2.692676973783181,-2.692676973783181,-2.692676973783181
2018-10-14,-2.2027534422369257,-2.2027534422369257,-2.2027534422369257,-2.187216347408589,-2.187216347408589,-2.187216347408589,-2.092409559426411,-2.092409559426411,-2.092409559426411,-2.177319565208696,-2.177319565208696,-2.177319565208696
2018-10-21,-2.276715363986155,-2.276715363986155,-2.276715363986155,-2.195159301006508,-2.195159301006508,-2.195159301006508,-2.183969872147888,-2.183969872147888,-2.183969872147888,-2.120102883700479,-2.120102883700479,-2.120102883700479
2018-10-28,-1.023563656707439,-1.023563656707439,-1.023563656707439,-1.0408532849178949,-1.0408532849178949,-1.0408532849178949,-1.162404001244664,-1.162404001244664,-1.162404001244664,-1.2042684237058874,-1.2042684237058874,-1.2042684237058874
2018-11-04,-1.1415226488044437,-1.1415226488044437,-1.1415226488044437,-1.2082917917186107,-1.2082917917186107,-1.2082917917186107,-1.0944680906154227,-1.0944680906154227,-1.0944680906154227,-1.1038695200508009,-1.1038695200508009,-1.1038695200508009
2018-11-11,-1.3338787088067443,-1.3338787088067443,-1.3338787088067443,-1.337405348373129,-1.337405348373129,-1.337405348373129,-1.227654444311682,-1.227654444311682,-1.227654444311682,-1.2249921185877586,-1.2249921185877586,-1.2249921185877586
2018-11-18,-1.3543342831591016,-1.3543342831591016,-1.3543342831591016,-1.251776802770256,-1.251776802770256,-1.251776802770256,-1.2377125741219837,-1.2377125741219837,-1.2377125741219837,-1.1733514014814614,-1.1733514014814614,-1.1733514014814614
2018-11-25,-0.9084951974299023,-0.9084951974299023,-0.9084951974299023,-0.980997310432918,-0.980997310432918,-0.980997310432918,-0.8920548094002186,-0.8920548094002186,-0.8920548094002186,-0.915961247772231,-0.915961247772231,-0.915961247772231
2018-12-02,-1.0904940837804113,-1.0904940837804113,-1.0904940837804113,-1.1631757926262245,-1.1631757926262245,-1.1631757926262245,-1.2341894206688175,-1.2341894206688175,-1.2341894206688175,-1.29316406364674,-1.29316406364674,-1.29316406364674
2018-12-09,-1.3192545427279456,-1.3192545427279456,-1.3192545427279456,-1.377826080572919,-1.377826080572919,-1.377826080572919,-1.3157393145344873,-1.3157393145344873,-1.3157393145344873,-1.352326587350126,-1.352326587350126,-1.352326587350126
2018-12-16,-1.8337821125088414,-1.8337821125088414,-1.8337821125088414,-1.7870588463052544,-1.7870588463052544,-1.7870588463052544,-1.834787316447326,-1.834787316447326,-1.834787316447326,-1.8830310522694238,-1.8830310522694238,-1.8830310522694238
2018-12-23,-1.3372314258258369,-1.3372314258258369,-1.3372314258258369,-1.4136409770204106,-1.4136409770204106,-1.4136409770204106,-1.3982629588729545,-1.3982629588729545,-1.3982629588729545,-1.354125885144189,-1.354125885144189,-1.354125885144189
2018-12-30,-1.4523772392051217,-1.4523772392051217,-1.4523772392051217,-1.0841386324912636,-1.0841386324912636,-1.0841386324912636,-1.3157313161885675,-1.3157313161885675,-1.3157313161885675,-0.9790262294277908,-0.9790262294277908,-0.9790262294277908
2019-01-06,-0.1607843974351897,-0.1607843974351897,-0.1607843974351897,-0.21003334082413783,-0.21003334082413783,-0.21003334082413783,-0.033090683949428386,-0.033090683949428386,-0.033090683949428386,-0.06858688640580224,-0.06858688640580224,-0.06858688640580224
2019-01-13,0.4174013043694506,0.4174013043694506,0.4174013043694506,0.4209850427097762,0.4209850427097762,0.4209850427097762,0.5341843870352837,0.5341843870352837,0.5341843870352837,0.4828309885654474,0.4828309885654474,0.4828309885654474
2019-01-20,0.4235572978497134,0.4235572978497134,0.4235572978497134,0.4807724145343721,0.4807724145343721,0.4807724145343721,0.5911755122533489,0.5911755122533489,0.5911755122533489,0.5768413024833273,0.5768413024833273,0.5768413024833273
2019-01-27,1.0184258529906243,1.0184258529906243,1.0184258529906243,1.0945641007218763,1.0945641007218763,1.0945641007218763,1.0742050412448083,1.0742050412448083,1.0742050412448083,1.1409078421670846,1.1409078421670846,1.1409078421670846
2019-02-03,1.0286935565293045,1.0286935565293045,1.0286935565293045,1.0800890060873054,1.0800890060873054,1.0800890060873054,1.001581171505437,1.001581171505437,1.001581171505437,1.1108847977858072,1.1108847977858072,1.1108847977858072
2019-02-10,1.3133882964239991,1.3133882964239991,1.3133882964239991,1.365941754037806,1.365941754037806,1.365941754037806,1.3349614061279085,1.3349614061279085,1.3349614061279085,1.3430491206995085,1.3430491206995085,1.3430491206995085
2019-02-17,1.4682037090001507,1.4682037090001507,1.4682037090001507,1.4535205778688385,1.4535205778688385,1.4535205778688385,1.4490509715611661,1.4490509715611661,1.4490509715611661,1.4036429864769955,1.4036429864769955,1.4036429864769955
2019-02-24,1.4484419122210836,1.4484419122210836,1.4484419122210836,1.406416620050008,1.406416620050008,1.406416620050008,1.3693924107077806,1.3693924107077806,1.3693924107077806,1.3196861525752963,1.3196861525752963,1.3196861525752963
2019-03-03,0.6526621503192577,0.6526621503192577,0.6526621503192577,0.6226930641948162,0.6226930641948162,0.6226930641948162,0.6830714999114637,0.6830714999114637,0.6830714999114637,0.6594194796579038,0.6594194796579038,0.6594194796579038
2019-03-10,1.0632326040981415,1.0632326040981415,1.0632326040981415,1.134762694711131,1.134762694711131,1.134762694711131,1.0455557209100115,1.0455557209100115,1.0455557209100115,1.126670374309281,1.126670374309281,1.126670374309281
2019-03-17,1.0413953540855467,1.0413953540855467,1.0413953540855467,1.1058997942401687,1.1058997942401687,1.1058997942401687,0.7870967872715485,0.7870967872715485,0.7870967872715485,0.8473256878767772,0.8473256878767772,0.8473256878767772
2019-03-24,0.8328684837691817,0.8328684837691817,0.8328684837691817,0.8981198484461582,0.8981198484461582,0.8981198484461582,0.8644117872820172,0.8644117872820172,0.8644117872820172,0.8889490161812396,0.8889490161812396,0.8889490161812396
2019-03-31,1.494896681363921,1.494896681363921,1.494896681363921,1.593555755415939,1.593555755415939,1.593555755415939,1.7076832966871727,1.7076832966871727,1.7076832966871727,1.6432031976706964,1.6432031976706964,1.6432031976706964
2019-04-07,1.6920453649249036,1.6920453649249036,1.6920453649249036,1.636412786762136,1.636412786762136,1.636412786762136,1.7893697436979434,1.7893697436979434,1.7893697436979434,1.7079355477995934,1.7079355477995934,1.7079355477995934
2019-04-14,1.6009310964858026,1.6009310964858026,1.6009310964858026,1.7764000931465658,1.7764000931465658,1.7764000931465658,1.7391156855942813,1.7391156855942813,1.7391156855942813,1.8662285502649114,1.8662285502649114,1.8662285502649114
2019-04-21,1.637025959198317,1.637025959198317,1.637025959198317,1.804015610420613,1.804015610420613,1.804015610420613,1.7084126514297397,1.7084126514297397,1.7084126514297397,1.7882113472783046,1.7882113472783046,1.7882113472783046
2019-04-28,1.6478943437112623,1.6478943437112623,1.6478943437112623,1.712795456241719,1.712795456241719,1.712795456241719,1.6114912193162978,1.6114912193162978,1.6114912193162978,1.7998703843718884,1.7998703843718884,1.7998703843718884
2019-05-05,1.0147492608122222,1.0147492608122222,1.0147492608122222,0.9922126293171485,0.9922126293171485,0.9922126293171485,0.8885983088189834,0.8885983088189834,0.8885983088189834,0.9865786905183507,0.9865786905183507,0.9865786905183507
2019-05-12,0.7235932002405691,0.7235932002405691,0.7235932002405691,0.7150175711380993,0.7150175711380993,0.7150175711380993,0.8185600610609887,0.8185600610609887,0.8185600610609887,0.6274421310103147,0.6274421310103147,0.6274421310103147
2019-05-19,0.10588809925963076,0.10588809925963076,0.10588809925963076,0.08736949218248051,0.08736949218248051,0.08736949218248051,0.10419430674707603,0.10419430674707603,0.10419430674707603,-0.07557486275136704,-0.07557486275136704,-0.07557486275136704
2019-05-26,-0.7082174083501931,-0.7082174083501931,-0.7082174083501931,-0.8767295184099378,-0.8767295184099378,-0.8767295184099378,-0.7640915828119094,-0.7640915828119094,-0.7640915828119094,-0.8615534353655877,-0.8615534353655877,-0.8615534353655877
2019-06-02,-0.07684269751039376,-0.07684269751039376,-0.07684269751039376,-0.012864540864655018,-0.012864540864655018,-0.012864540864655018,0.09697977444486099,0.09697977444486099,0.09697977444486099,0.07260929789445729,0.07260929789445729,0.07260929789445729
2019-06-09,0.23996736665705012,0.23996736665705012,0.23996736665705012,-0.03113062657654942,-0.03113062657654942,-0.03113062657654942,0.24557650522387398,0.24557650522387398,0.24557650522387398,0.06652746611337416,0.06652746611337416,0.06652746611337416
2019-06-16,1.2838340251921294,1.2838340251921294,1.2838340251921294,0.9834693361996373,0.9834693361996373,0.9834693361996373,1.1655261656154547,1.1655261656154547,1.1655261656154547,0.9298333475656886,0.9298333475656886,0.9298333475656886
2019-06-23,0.3750509055926011,0.3750509055926011,0.3750509055926011,0.2048598937590376,0.2048598937590376,0.2048598937590376,0.39389186893404937,0.39389186893404937,0.39389186893404937,0.3613438069634948,0.3613438069634948,0.3613438069634948
2019-06-30,1.1791533830454506,1.1791533830454506,1.1791533830454506,0.9666063154176021,0.9666063154176021,0.9666063154176021,1.1605044843095873,1.1605044843095873,1.1605044843095873,1.0647422657831223,1.0647422657831223,1.0647422657831223
2019-07-07,1.0673052854127867,1.0673052854127867,1.0673052854127867,0.7892915049801791,0.7892915049801791,0.7892915049801791,1.1416234265404195,1.1416234265404195,1.1416234265404195,0.7916376475694679,0.7916376475694679,0.7916376475694679
2019-07-14,0.591965326819617,0.591965326819617,0.591965326819617,0.39828581626922044,0.39828581626922044,0.39828581626922044,0.4930735855634427,0.4930735855634427,0.4930735855634427,0.15322615471780457,0.15322615471780457,0.15322615471780457
2019-07-21,1.3663722467943857,1.3663722467943857,1.3663722467943857,1.1552238954342855,1.1552238954342855,1.1552238954342855,1.3510351983631308,1.3510351983631308,1.3510351983631308,1.1508692323304104,1.1508692323304104,1.1508692323304104
2019-07-28,-0.8341733985814345,-0.8341733985814345,-0.8341733985814345,-0.8710575519110414,-0.8710575519110414,-0.8710575519110414,-0.9727760140231528,-0.9727760140231528,-0.9727760140231528,-0.9842384516666179,-0.9842384516666179,-0.9842384516666179
2019-08-04,-0.7383477405414098,-0.7383477405414098,-0.7383477405414098,-0.9346235047828776,-0.9346235047828776,-0.9346235047828776,-0.9097513624154957,-0.9097513624154957,-0.9097513624154957,-0.9769858397682888,-0.9769858397682888,-0.9769858397682888
2019-08-11,-1.9292123215592132,-1.9292123215592132,-1.9292123215592132,-1.6932517970909278,-1.6932517970909278,-1.6932517970909278,-1.9172498340753537,-1.9172498340753537,-1.9172498340753537,-1.5027745447047909,-1.5027745447047909,-1.5027745447047909
2019-08-18,-0.5603413495303682,-0.5603413495303682,-0.5603413495303682,-0.46704044859816984,-0.46704044859816984,-0.46704044859816984,-0.8371743562341484,-0.8371743562341484,-0.8371743562341484,-1.0784155267972135,-1.0784155267972135,-1.0784155267972135
2019-08-25,-0.17233013105341533,-0.17233013105341533,-0.17233013105341533,-0.40697258845722584,-0.40697258845722584,-0.40697258845722584,-0.26009212550346394,-0.26009212550346394,-0.26009212550346394,-0.35888434953108117,-0.35888434953108117,-0.35888434953108117
2019-09-01,1.230468314548579,1.230468314548579,1.230468314548579,1.3126096594937686,1.3126096594937686,1.3126096594937686,1.2732462969939962,1.2732462969939962,1.2732462969939962,1.2085059585186484,1.2085059585186484,1.2085059585186484
2019-09-08,1.591537770511714,1.591537770511714,1.591537770511714,1.6871728083061794,1.6871728083061794,1.6871728083061794,1.5680373907344365,1.5680373907344365,1.5680373907344365,1.5902708305440925,1.5902708305440925,1.5902708305440925
2019-09-15,1.2981763742054622,1.2981763742054622,1.2981763742054622,1.3064641217304995,1.3064641217304995,1.3064641217304995,1.2348949312709545,1.2348949312709545,1.2348949312709545,1.2720104838231376,1.2720104838231376,1.2720104838231376
2019-09-22,0.1452705725169153,0.1452705725169153,0.1452705725169153,-0.005713147084825057,-0.005713147084825057,-0.005713147084825057,-0.27967855438752254,-0.27967855438752254,-0.27967855438752254,-0.2891059608967333,-0.2891059608967333,-0.2891059608967333
2019-09-29,-1.4598341398223431,-1.4598341398223431,-1.4598341398223431,-1.335644948105925,-1.335644948105925,-1.335644948105925,-1.1983723142404685,-1.1983723142404685,-1.1983723142404685,-1.112219145442834,-1.112219145442834,-1.112219145442834
2019-10-06,-0.37083379158971774,-0.37083379158971774,-0.37083379158971774,-0.2769343429724013,-0.2769343429724013,-0.2769343429724013,-0.21497782856893452,-0.21497782856893452,-0.21497782856893452,-0.3286298538693497,-0.3286298538693497,-0.3286298538693497
2019-10-13,0.35559404672986183,0.35559404672986183,0.35559404672986183,0.2509545931060071,0.2509545931060071,0.2509545931060071,0.17524506480533808,0.17524506480533808,0.17524506480533808,0.22379362855103901,0.22379362855103901,0.22379362855103901
2019-10-20,0.5346191150317589,0.5346191150317589,0.5346191150317589,0.47525529640968084,0.47525529640968084,0.47525529640968084,0.629404551343418,0.629404551343418,0.629404551343418,0.6865252452573108,0.6865252452573108,0.6865252452573108
2019-10-27,1.092224044982944,1.092224044982944,1.092224044982944,1.1042128454459876,1.1042128454459876,1.1042128454459876,1.109930031373844,1.109930031373844,1.109930031373844,1.2316239308024193,1.2316239308024193,1.2316239308024193
2019-11-03,0.8286842096977286,0.8286842096977286,0.8286842096977286,0.8881589526347177,0.8881589526347177,0.8881589526347177,0.9264149341533426,0.9264149341533426,0.9264149341533426,0.968985087464415,0.968985087464415,0.968985087464415
2019-11-10,1.0790609074897868,1.0790609074897868,1.0790609074897868,1.1087167916808993,1.1087167916808993,1.1087167916808993,1.1145520571418621,1.1145520571418621,1.1145520571418621,1.1693301628019728,1.1693301628019728,1.1693301628019728
2019-11-17,1.056474686491626,1.056474686491626,1.056474686491626,1.0827781748666192,1.0827781748666192,1.0827781748666192,1.001856334347862,1.001856334347862,1.001856334347862,1.0013265155609563,1.0013265155609563,1.0013265155609563
2019-11-24,1.406163308382188,1.406163308382188,1.406163308382188,1.475245472267888,1.475245472267888,1.475245472267888,1.4529494297263004,1.4529494297263004,1.4529494297263004,1.457907274891775,1.457907274891775,1.457907274891775
2019-12-01,1.5345955812183323,1.5345955812183323,1.5345955812183323,1.5201920779109,1.5201920779109,1.5201920779109,1.4256577694526644,1.4256577694526644,1.4256577694526644,1.4064662239365695,1.4064662239365695,1.4064662239365695
2019-12-08,1.5384301515768357,1.5384301515768357,1.5384301515768357,1.64721440406602,1.64721440406602,1.64721440406602,1.5735861308567936,1.5735861308567936,1.5735861308567936,1.6343696524820577,1.6343696524820577,1.6343696524820577
2019-12-15,1.757686569954237,1.757686569954237,1.757686569954237,1.7290764326157846,1.7290764326157846,1.7290764326157846,1.708118456745016,1.708118456745016,1.708118456745016,1.7554985704157666,1.7554985704157666,1.7554985704157666
2019-12-22,1.0709567763603092,1.0709567763603092,1.0709567763603092,1.0961679106580726,1.0961679106580726,1.0961679106580726,1.096013916709432,1.096013916709432,1.096013916709432,1.0636416075202613,1.0636416075202613,1.0636416075202613
2019-12-29,0.874880537320932,0.874880537320932,0.874880537320932,0.9814149921319748,0.9814149921319748,0.9814149921319748,0.9393974229217414,0.9393974229217414,0.9393974229217414,0.9873776168737306,0.9873776168737306,0.9873776168737306
