Date,SXT_Open_average,SXT_Open_max,SXT_Open_min,SXT_Open_volatility,SXT_Open_change,SXT_High_average,SXT_High_max,SXT_High_min,SXT_High_volatility,SXT_High_change,SXT_Low_average,SXT_Low_max,SXT_Low_min,SXT_Low_volatility,SXT_Low_change,SXT_Close_average,SXT_Close_max,SXT_Close_min,SXT_Close_volatility,SXT_Close_change,SXT_Volume_average,SXT_Volume_max,SXT_Volume_min,SXT_Volume_volatility,SXT_Volume_change
2018-09-16,2.1908173680509635,2.1445309890643234,2.111921711872136,1.1415646777842474,1.0563494725630524,2.255724784856025,2.237889456309436,2.2097101778696278,1.388296542164154,0.9440893842043944,2.2530019569923625,2.2597646296983185,2.12681520098854,0.7659591474590882,0.7427301881528675,2.2670053921429214,2.1940129977118183,2.1698313881092712,0.20944026757862463,0.7048727547882123,0.33597025035225214,0.24457552501726698,0.46074169878888765,0.16029541585073054,-0.018491369357172223
2018-09-23,1.8940310407853986,1.6724219444640973,2.074939945197052,-1.2613189927949715,-0.41506993770059897,1.86272973933614,1.6792112079765564,2.122241123856461,-1.2930137111142923,-0.5530447365754333,1.874080606516638,1.7018357314098198,2.0157966056993994,-0.9009598621186597,-0.23142708837499848,1.8516761942082756,1.672241355127519,2.026741358081455,-0.9410761799778259,-0.13027912395919464,0.38067583142275585,-0.04521199478014482,1.060554365737104,-0.28992250311298723,-0.4913164947544805
2018-09-30,1.6095529832658801,1.484441826706528,1.723859152289123,-1.0262200309536242,-0.15322625091739553,1.6219381997346833,1.58116722055736,1.7059907988573046,-0.28996665885585465,0.3630425200815698,1.6378281918558184,1.5040311066433516,1.7511536456283017,-1.0114674057231947,0.29458663597687723,1.6245386548635987,1.628915622063628,1.7078930195097262,-0.4401430382419456,0.5730938823818299,0.360129597761622,0.2203096361890336,0.3175420333609794,0.16372707255647975,-0.8941639312461772
2018-10-07,1.1042216684219204,1.2508723646229247,0.8612608692160306,1.7906338472923509,-2.455679967984427,1.1269434822652886,1.238350024263485,1.0783157539737735,1.0701586853073106,-1.977447983022688,0.986923849879665,1.243360357006811,0.8853707403403919,1.1416255946018057,-1.4748987504694333,0.9580731108304144,1.2070428000145685,0.9112746673268107,0.7075573558551302,-1.0800853405071977,1.6739491091710745,1.2098749764238508,2.1412021394748937,0.7502917554899593,0.05033383786944231
2018-10-14,0.27199609669652824,1.280939708615587,-1.7452843783825993,3.2439301819621718,-3.0625997784695693,0.33347668252013485,1.2239841367032152,-1.6864772849895697,3.2557520122517776,-3.1685422535522507,-0.2308019806015702,1.086873541204608,-1.9391226254506833,3.2467541174582752,-3.1077850499599795,-0.010028405555230182,1.2068757600047901,-1.6938089408685861,3.2484551924892084,-3.169963567793925,2.991584749830427,3.2445813820090725,0.4991213686232683,3.2914237777595527,2.990142799292119
2018-10-21,-2.0969973673030062,-1.989470794630465,-1.8723551551640885,-0.05655787459964776,-0.07441616090796134,-2.1045635101272326,-2.0181926740176728,-1.8786353448280477,-0.18763231356104978,0.1798694541976405,-2.175129640078163,-2.1169315379987577,-1.9166832718393638,-0.04732034037471481,0.2711275245859755,-2.1439297273943385,-2.0291487235210455,-1.8871214778638357,-0.15492241760633496,0.12382050495611381,2.3316579066032745,1.6935831472689598,2.8420221117437476,1.3968068421602289,0.8446486438811778
2018-10-28,-1.4754344664515076,-1.4082193683790005,-1.3135466589151144,-0.05902748148741685,0.6091996776045603,-1.4141471807278179,-1.3982742288456904,-1.1336104002614757,-0.3923028973491745,0.27786659665340063,-1.4413474335761436,-1.4587322842540815,-1.1646976722283333,-0.2930097661148825,0.3367360376737185,-1.4449720184879882,-1.4898813310594219,-1.1892832716740511,-0.4440007707184015,0.06844859888123254,0.3467655859470194,-0.10059587113980194,1.2995448363038444,-0.331911635174451,-0.7121977532234457
2018-11-04,-1.1691837059188888,-1.2430774248677936,-0.9012946875075886,-0.4317802324852801,0.2657419960265364,-1.1776703924843919,-1.2062727549786496,-0.8558234321596769,-0.5410173320400969,0.15170219188939674,-1.1337324884868134,-1.207810134477369,-0.8082695277215286,-0.49639531348111066,0.17106538447339997,-1.138782836325672,-1.1892423114116148,-0.8784293968433511,-0.48479130604219284,0.06369671202775151,-0.4352837580347801,-0.41481267657793325,-0.3448424683094758,-0.3902271311810685,0.14249407568709663
2018-11-11,-1.1073736269156331,-1.1821400720145498,-0.8493159098968295,-0.46895368518443087,0.0699314434321965,-1.1217574925104277,-1.1755912212664663,-0.8550537463374753,-0.5435276472376521,0.10456247211421311,-1.0950944296698484,-1.1789098963561786,-0.7765545123483243,-0.5557401135553729,0.08109341604432722,-1.118052281936106,-1.1464704241051893,-0.8623050108974636,-0.48450649998004114,0.15293936254157098,0.10843359635908482,-0.029524569227320573,0.3506406451607724,-0.0889276141190571,-0.8519362839264526
2018-11-18,-1.1612176363962556,-1.178328933095918,-0.9421925217556842,-0.3835236885234101,0.05255276798883891,-1.2212738991451761,-1.1818551643329471,-1.0595652440910113,-0.2992097389952262,-0.08407473785392094,-1.117368710068284,-1.1235113379713573,-0.8562509403306005,-0.4165913665503738,-0.12893575792994263,-1.1990650609280489,-1.185842497164737,-1.0029434011390963,-0.39136543003330093,-0.04411255296112177,-0.632956192652626,-0.540048798651924,-1.0687184363352724,-0.40571046256823695,0.08557292811251045
2018-11-25,-1.0875481478634423,-1.1522400588027386,-0.8258195393632389,-0.5911058063081641,0.24014468403352773,-1.1157288145658764,-1.133091010680057,-0.9300369046281192,-0.47292186627707666,0.20847502783332938,-1.0959008573767954,-1.0971154979592619,-0.9386757560965281,-0.3015193220682349,-0.09656124027581674,-1.096408400265893,-1.0908259117594554,-0.9837893772597607,-0.3047859810644952,0.09179859291103212,-0.42719445206358364,-0.5016467961082058,0.15564223586370507,-0.5575029897963973,0.004605603976039215
2018-12-02,-1.3734202425240942,-1.1316606824617346,-1.3430933161214218,0.28436057832366307,-0.7686008140603849,-1.4219570353576525,-1.1747941540394986,-1.4845227765840114,0.4257545791661169,-0.7866929609418378,-1.4468732656799148,-1.2777264956839394,-1.4252489190396782,0.20834330050258146,-0.6564176098168372,-1.4697424985020928,-1.330625053258432,-1.4669086638493605,0.0842563549891231,-0.432908440168958,-0.5073159261137142,-0.4518936736349234,-0.3706789251177345,-0.4220705404250834,0.20739843972753252
2018-12-09,-1.4777385080666656,-1.4013912645989621,-1.452101755174412,0.01953595967270942,-0.37766354753319553,-1.4844953918016592,-1.391279505868486,-1.5120715570507235,0.14978532659659355,-0.34687819115030266,-1.475136807469033,-1.4226458392842514,-1.4745994504526245,0.06979075815936253,-0.41522978768725577,-1.5332976712186213,-1.4401998595134615,-1.5877759553065072,0.17859142149237522,-0.42345437428895516,-0.6347842562210724,-0.4804149627174646,-0.8270746695996752,-0.3801139481186631,-0.8141875645312291
2018-12-16,-1.6699323164741688,-1.5884192218639377,-1.701959189324774,0.1659356375858604,-0.48637204773396,-1.6552346004301701,-1.6218995401401959,-1.736826715661454,0.19883434093358338,-0.4213599512387463,-1.6637318567490558,-1.5827883445395368,-1.6478038215878628,0.11867158158935297,-0.39739062909608003,-1.6903496041400214,-1.6126602337995006,-1.739146747198159,0.1840840654936292,-0.3586444997932083,-0.2850613967936446,-0.12672908588136877,-1.293276775434654,0.08289230948150507,-1.0076606948977915
2018-12-23,-1.5528514391589598,-1.441570401873767,-1.5297224520228199,0.007940513139599972,1.2422904310740368,-1.4829187793424647,-1.4425270524846592,-1.4201224241418904,-0.22557126305952696,0.9395076092951792,-1.5169766632281911,-1.4425800997959175,-1.50518459391901,0.018306586097587754,1.2513707019336082,-1.4000277614272167,-1.386907978273593,-1.3157569896706565,-0.38452227558097657,0.8604550114563602,-0.6809365464230556,-0.6173730883722901,-0.2583189022461313,-0.6102389403774727,-0.021101106633645336
2018-12-30,-1.2237532563965223,-1.220153664242829,-1.1401088126650352,-0.485799098087261,0.7568424379240702,-1.1746161752004094,-1.143007598691805,-1.1261231765106112,-0.3009822845354421,0.6314285441927151,-1.188311429611064,-1.1797745025593542,-1.0135625839458575,-0.5748776109604667,0.701935363390891,-1.170368019872098,-1.1196651483949254,-1.1454309434005594,-0.2815380255058226,0.7102760313076902,-0.7682216988547249,-0.599529945377546,-0.6980259873222694,-0.5181896794545342,0.2697387329372398
2019-01-06,-0.7477479342619808,-0.6565444405581661,-0.7125556828766683,-0.1606339786642523,0.9075254613764985,-0.7487071631069588,-0.6416546771905857,-0.7438696053871525,-0.06000459510272731,0.929477824743896,-0.6874541239520335,-0.6815058213670976,-0.5862698905283026,-0.34385634816127875,0.779310713783238,-0.6656082232850258,-0.5151257479969493,-0.610180678894169,-0.044657476996579855,0.7454102307645746,-0.47094961911362626,-0.2842889930902222,-0.8809397914270816,-0.1520788698360189,0.9529843418308132
2019-01-13,-0.37167618969757943,-0.2068171850011882,-0.31252385597381516,0.5758401004928358,1.1697072025924236,-0.2595516603261658,-0.11881017499941696,-0.2817623672437265,0.7536588153679945,1.474683953578105,-0.22148956554124372,-0.05427237271609972,-0.16844190465047149,0.5508656206742358,1.2709468245885136,-0.14872016369814733,0.054050328805604016,-0.20890922987778285,1.2374795910222152,1.8841283842518346,-0.10191397891170112,-0.050735826012189705,-0.11136953954217878,-0.025521345842957285,-0.11502207990996584
2019-01-20,0.12147664369393886,-0.005167984536172057,0.23687397552193704,-0.9929099660635561,-0.26500657466796157,0.11241984890069591,0.016237657985492353,0.22526212116659186,-0.846041895014367,-0.13130646787998942,0.16783545740458256,0.08559109341652006,0.22413759807382305,-0.6736255996086672,0.00244654751641524,0.12178672123354856,0.006214924307054699,0.23808844464937207,-1.060436834407324,-0.08725891508105144,-0.6229596409089546,-1.039813133184098,0.20395459705125718,-1.1001114751577836,0.47522991548528
2019-01-27,0.3245186829045791,0.22960840049037254,0.36803301793277216,-0.6872831191321536,0.5012627921244193,0.3332107104025498,0.23063067959668657,0.36052796257610525,-0.6356638604043249,0.6598328539113034,0.3371675582789218,0.23549569952744212,0.3973635617397125,-0.8279431350990547,0.5720207319505618,0.4365275767073088,0.38180847708591154,0.42105185067753503,-0.4097715181784125,0.8949193805451534,-0.9203507538394975,-0.9618826864445148,-0.011344881863766879,-0.8799482880050852,-0.5509844988038956
2019-02-03,0.586277175297684,0.5870009880233591,0.6324226782331284,-0.5278053072993796,-0.5709152133820758,0.5033260030508039,0.4207848346137687,0.5717571747687336,-0.7812888415461661,-0.37085807394366144,0.6196349572016826,0.5935387108201515,0.6853793412524926,-0.7218990285996667,-0.41658456428112217,0.5693016490281346,0.5117040214030594,0.6191695933329833,-0.7515451283521769,-0.33330666351920546,-1.2854002519892906,-1.0972096273647258,-0.7400799796356022,-0.7706992001028783,0.4488644877815854
2019-02-10,0.6508294839867267,0.55152369164654,0.7128485743042785,-0.8817702367692998,-0.18218803705703204,0.7636284684888875,0.6981359220098162,0.8408655762839385,-0.8411587320509685,0.27049327578329596,0.6446088787500193,0.67614878252222,0.46840977593913247,0.47711217615156926,-0.6872699344428086,0.763890793812179,0.5654756898930158,0.8623586536079326,-1.4300311905157226,0.1603912065662102,2.6327827854676693,2.6011758096192508,1.0630087422812313,2.2796353669363474,2.668189827970324
2019-02-17,1.092074057899719,1.268211279925889,0.4613911661072962,1.831821528267959,1.6543538390708998,1.2713328448310404,1.2329870020042868,1.065611559253296,0.031806845085210596,0.9738023479382406,1.2180481821343936,1.2886708304229602,0.7274067863658071,1.5860202000587456,1.5893876373040272,1.2859510467780484,1.2186263060413878,1.1337454633431066,-0.2453500546932228,0.9026510385303277,0.5900467829989696,0.2089181847437189,0.7928121055271439,0.009146573535915649,-0.9801984305120938
2019-02-24,1.4354893246411133,1.3281846389017118,1.5892390197226425,-1.1279868023145958,0.19293121665990573,1.3959736779173824,1.326545506865463,1.4541802124304077,-1.010056634202834,0.3616470614505874,1.4751250193332366,1.364007776110286,1.5964993862382235,-1.1068621734312831,0.3823145869517312,1.4274089530934158,1.3709528574014223,1.448639304275347,-0.989917922708231,0.39113126105098794,-0.7602580651876771,-0.4410675446509642,-0.13519765710360995,-0.40801686890634825,-0.7425538906589846
2019-03-03,1.1503842266383266,1.2305634863792145,1.1350174920564045,-0.1307385654380856,-0.7760589214083293,1.0841186152807765,1.120396497389998,1.019241270109274,-0.20034406426025614,-0.11819677455978081,1.1161083561539173,1.108347592679021,1.195256087435417,-0.7080196862049292,-0.3558542382859191,1.074989971889337,1.2243299063734439,1.0457671603727685,0.13597354900334516,0.40019903202294205,-1.2853493202434099,-0.9250211072768291,-1.2137986108644734,-0.6639102753254426,-0.1451271587800712
2019-03-10,1.3779757479250443,1.3208465402320826,1.433016451529135,-0.9518113153816115,0.053990023621914456,1.3414010237607188,1.2872056551180586,1.3671176927722017,-1.2429599285251622,0.07449345951996697,1.3912492461604509,1.2957423565796018,1.483779780453797,-1.2892898925242204,-0.1784378435148318,1.3213244096463035,1.2591608244063903,1.3613252213208802,-1.1536320137484533,-0.17230394016060505,0.1288461978227364,-0.09983092520879461,0.21251567215049327,-0.14971584274441876,0.4151699608035642
2019-03-17,1.0847415792160997,1.1495884364836797,1.0619795459526866,-0.03543504386144781,-1.3844243792522992,1.1149463224492964,1.164120176193378,1.1716031822699355,-0.6824270014459238,-1.4957494665013178,1.0052941477241388,0.9973801161733158,1.0932974674168239,-0.7234042698848601,-1.0052818807063044,1.0228309739964303,1.0633849810971978,0.9593324871015415,0.14870738318132268,-0.7441584575623608,-0.9063422719103957,-0.877330978209188,-0.5977672961485577,-0.8246642176285723,-0.1653942034244709
2019-03-24,1.3974448369825572,1.4352741465396777,1.2217266530094775,0.5821564537858712,0.838634199087107,1.4489398238855322,1.5584496749287526,1.3394113243170922,0.43895777190221774,0.8666230082449321,1.4426927507418015,1.485164310144465,1.2738776902621116,0.6424475756356584,0.9295285528807965,1.4684279442150814,1.5819100591991702,1.4033511703566959,0.22423272013188272,0.8165447055180679,-0.32070143270625584,-0.46877327935522856,0.20476326051840132,-0.5565260773873602,-0.6029806163277679
2019-03-31,1.663845557653094,1.631235126196245,1.7847160446367507,-0.9252584171353203,-0.5601596488766978,1.6078088873081584,1.5383791381682412,1.6778849457452762,-1.4930199602180354,-0.5766894508250606,1.6735633821083213,1.5914826325129283,1.809448863524073,-1.2920781803419645,-0.4821853150570701,1.6245111294364036,1.5832913842160192,1.6472539981590248,-0.9751707758136122,-0.46827124450304813,-0.22415062076642323,-0.21239139494781348,-1.752313927659123,0.19952055032754037,-1.0063024469000914
2019-04-07,1.4394899344975758,1.4274345769850008,1.4793333331214762,-0.5428585883862243,-0.009587527684507897,1.407534129051881,1.435441652500968,1.378286127845435,-0.4068608677022976,-0.013002635110163339,1.4336885026075221,1.5103133640674395,1.4719598290273312,-0.5914190053567194,0.2046204989623005,1.414893086770646,1.4102145300117293,1.378555021639056,-0.33146926163657053,0.10318264210545951,-1.5394990521585803,-1.0865102774051698,-1.7527810690193073,-0.7725359730379412,-0.4848711538635681
2019-04-14,1.4312081055563102,1.3570372201193643,1.4397181762445537,-0.5109131033342832,-0.43809200814530297,1.418207420377439,1.3113144705649897,1.400406362574173,-0.8246844833464652,-0.773336471118446,1.4265638105215628,1.3312764990309958,1.4454719952494386,-0.9328231811318404,-0.43584514229165167,1.4168880368262833,1.2894935030649861,1.4553032432097732,-0.9565308952134952,-0.9148495887527504,-0.41604616140278994,-0.44413458478553397,-0.37926851039178827,-0.40636217209380937,-0.27206949628894317
2019-04-21,1.5163614575650763,1.5284856935509015,1.3713059725729044,0.010551693576308805,0.6419423015835488,1.6231131896323974,1.6540191973097813,1.5510448412206643,0.0712312855189081,0.3255211115676001,1.4786145256248533,1.660359346176962,1.3404064169007959,0.25393543153440873,0.7637728069962408,1.6390203632969096,1.5574346486849213,1.605416598035254,-0.7046352592234871,-0.4027171164076468,-0.5585433841539669,-0.6036622630656462,-0.002743710362754447,-0.6986482247842422,0.18280709243321133
