Date,MTSLStock_Open_average,MTSLStock_Open_max,MTSLStock_Open_min,MTSLStock_Open_volatility,MTSLStock_Open_change,MTSLStock_High_average,MTSLStock_High_max,MTSLStock_High_min,MTSLStock_High_volatility,MTSLStock_High_change,MTSLStock_Low_average,MTSLStock_Low_max,MTSLStock_Low_min,MTSLStock_Low_volatility,MTSLStock_Low_change,MTSLStock_Close_average,MTSLStock_Close_max,MTSLStock_Close_min,MTSLStock_Close_volatility,MTSLStock_Close_change,MTSLStock_Volume_average,MTSLStock_Volume_max,MTSLStock_Volume_min,MTSLStock_Volume_volatility,MTSLStock_Volume_change
2018-08-12,-0.019627372960790063,-0.292021095333362,0.4833853879165369,-0.4932248600526526,-0.05952986675403226,-0.17128128301193726,-0.33501120396116685,0.12498639868468765,-0.5042435067840193,0.1312711372897272,0.2222735110222745,-0.06925858088062829,0.5490230461330475,-0.5240409985359399,-0.051897447566569464,0.048053829271628636,-0.1546743972379567,0.3955657234848082,-0.5098674551487248,0.10284669775360618,-0.34354205349766165,-0.4109061230703136,-0.2533221137442327,-0.41822277821840526,0.15396486407886872
2018-08-19,-0.12929818102777,-0.3143151776066644,0.2755809561592234,-0.43313786246993624,-0.2444161291561043,-0.35964237701729684,-0.48246168096389735,-0.1003461265007131,-0.5806075681437157,0.15161698373675225,-0.11047212446323078,-0.2574200071975289,0.18485030029795338,-0.4678828796747174,-0.22059912154868022,-0.2151950513407771,-0.3009156754776486,-0.0356255421076418,-0.36439465391017256,0.09334606931755288,-0.3538200077608644,-0.4246480825549819,-0.23610965493059485,-0.43647352093818154,0.18822417032047956
2018-08-26,-0.02394058138480091,0.46229419048976805,-0.3870988843601325,0.6272294678167064,0.3410644884330884,-0.06947395755195424,0.06541718982905531,-0.2106809840127773,0.1972704919023257,0.6127189513470624,-0.21694703084219122,-0.07440172139190937,-0.2957776278105056,0.14049162381242555,0.6590483219840875,-0.18127803978980836,-0.12734716448497185,-0.4134188914291934,0.1570823326502155,1.7620652666041792,0.0422524161599641,0.3819984310728771,-0.050913292573199986,0.43643034868510433,0.27452133280543356
2018-09-02,-0.13142212297614758,-0.3376526323178584,0.03903473202979595,-0.36398798770524393,-0.5300009547262868,-0.1911301512639123,-0.33939246833350256,0.08396918372612934,-0.49275556045346797,0.2476130507791783,0.06902215973139733,-0.06212049285341203,0.05924284471633246,-0.12465474325665625,-0.6370509054819464,0.11365147811274863,0.0950052747375998,0.4198041187125447,-0.20434060870891652,-0.01830481541568316,-0.30892253902010125,-0.41609604697380786,-0.17303713756874842,-0.4368951658282023,0.2114711274112089
2018-09-09,-0.21700534595018806,-0.37022763024604327,0.03301218586927622,-0.3967796157861788,-0.45592502648071964,-0.3301505990082407,-0.397261414263104,-0.07280062491715929,-0.48649096485556165,0.00918327524990823,-0.04603345240413119,-0.1854030712246068,0.12193288691809057,-0.3293092284057259,-0.32635938748353244,-0.2335843304011674,-0.3294079910709154,-0.050250404639051734,-0.3973657254450283,-0.4365102841377955,-0.392066082973005,-0.4588074649257392,-0.2910165922251798,-0.4651306780984248,0.1831075658389652
2018-09-16,-0.40639598326800547,-0.4553077314476904,-0.12504519785418766,-0.4233690046855077,0.14331463633196392,-0.43679511839041013,-0.4809482510575225,-0.3167660804318735,-0.4675346127563304,0.20333500794518247,-0.28602504598903583,-0.4129252706364283,-0.034867645266403686,-0.4934090020663205,0.03764774272123364,-0.39580000520326086,-0.47878510970097937,-0.16435975422556787,-0.5050574820074228,0.1368758867733708,-0.38814411906468066,-0.4581535949261822,-0.28557106705035484,-0.46531715883681246,0.19557169503946184
2018-09-23,-0.2960115427277723,-0.3590038478206879,0.08098542939354239,-0.40186159217146805,0.25973989311986695,-0.31968663359708516,-0.37010165642636605,-0.25356810195583573,-0.3539157053588392,0.5357331849761231,-0.08382997947776617,-0.2234266503347274,0.12079035244086743,-0.37292882507054076,0.21346374723934144,-0.1486322433842523,-0.07852334097034289,-0.0452945932155833,-0.06835380659750336,1.2320952838712387,-0.3102350442090625,-0.33145076139245055,-0.28092070282342474,-0.32419135251664755,0.2879174658782877
2018-09-30,0.1840705906699267,-0.06363830741264667,0.5737367901545073,-0.2870991991782289,-0.6283258150498202,-0.054990990952560395,-0.1308264916877397,0.09214361702888955,-0.22106642466038146,-0.3571015944718678,0.25401250028371086,0.04896172560913781,0.5810707523393034,-0.3921592698251174,-0.37328310336729836,0.15707305726134535,0.2294991746503112,0.37819152245662885,0.00622832621202763,-1.2895313116192826,-0.25379035921035537,-0.22221274806241975,-0.2344065228716847,-0.20954765773253622,-0.17441883303957267
2018-10-07,-0.03534429471705647,-0.242478879767263,0.4646163266199399,-0.4276803319622223,0.2567569214813853,-0.2685693902703869,-0.4317942803803685,0.05946064273769809,-0.5978444439543584,0.3526922213015099,0.10736358260902827,-0.1508589083342159,0.40965593271469586,-0.5066557891355324,0.008270093802376675,-0.08546775126790986,-0.2796610629006216,0.22528302489570734,-0.5427074386954931,0.04715677916874194,-0.4071113046036008,-0.48485730487830236,-0.29684142375885275,-0.4932512658891702,0.21414130949341179
2018-10-14,-0.2233745758893619,-0.4378028404469153,0.2265892486963551,-0.5328426475148035,-0.15560633198274376,-0.2407294995925402,-0.24713899216858645,-0.061131167611090616,-0.2912426432589996,0.7119744942174908,-0.037557734420141,-0.2208752195700577,0.202850855009105,-0.4309629570898182,-0.04085358414377211,-0.09013437032970402,0.005318051244478792,0.01627089204176362,-0.005924268979612939,0.9205570074418112,-0.31732279868097757,-0.28223386610597156,-0.2939360422160203,-0.2666977882411066,0.5308376524164864
2018-10-21,-0.098360017393631,-0.29014395025103656,0.33795499239680216,-0.4248464102197963,-0.4431760525185847,-0.28483542425619324,-0.4122965211593068,-0.028959567563333302,-0.5223167850156598,-0.006199177105891501,0.03778061389536556,-0.19970243329381482,0.38688900487335254,-0.5489286137049604,-0.14296211744805748,-0.11157099502617812,-0.28776907182268885,0.18757887309197607,-0.5244621295286397,-0.37528945462172475,-0.38514048735700557,-0.44514788110439024,-0.26369083615317307,-0.4543120363134655,0.11566418388660607
2018-10-28,-0.4587372195343834,-0.5367559457501097,-0.07865420903277454,-0.5060944319038349,-0.14411488301119724,-0.5050293349653988,-0.5980230669621124,-0.23228455258142056,-0.6538541456831457,0.1609667566015867,-0.3168008057485405,-0.45890681746620177,-0.045348505033259996,-0.5179244942593323,-0.1688142182524079,-0.39046771952463044,-0.5739276302541824,-0.10504354195226352,-0.6550316428013002,0.04414736605665265,-0.41713452163133513,-0.49942220863374537,-0.295615202693336,-0.509696259917992,0.20718520338973886
2018-11-04,0.0756773932112708,-0.0795695300021302,0.5081744216521685,-0.27393029799435126,0.08390403275699232,0.3012176282814693,0.6770651386581394,-0.011112886898951947,0.8713203372634527,0.4634896495189867,0.12212275984624134,0.12751803279558718,0.17249678928157136,0.01634449550138893,0.3338079951124344,0.1755279825329688,-0.06514259519266272,0.3401100432892045,-0.3466073077042334,0.591736843475745,1.1620220741299891,2.5314909615424184,-0.2812198963841819,2.7375195484730908,0.27231944655435886
2018-11-11,-0.06280563228472008,-0.23659239735814588,0.3967260607794497,-0.3740789751859367,-0.28853977187739754,-0.2654449995184608,-0.39857987540423484,-0.049471383735339325,-0.4878758562321391,0.06741383770332687,0.1646528613493704,-0.038532866079361426,0.5058275558574841,-0.4029362456778272,-0.3399842729436148,-0.020382353704566192,-0.23536683656194668,0.40058621881769646,-0.5728337316176703,-0.3257595532240933,-0.4465661619303698,-0.515930955582777,-0.28659299370025826,-0.5133752835870369,0.14281031629457752
2018-11-18,-0.4354124371837666,-0.5319783202118609,0.025180224105333153,-0.5080242982797797,-0.17278287289950578,-0.3946805621856081,-0.41512584044318296,-0.2331110720402521,-0.4167317458692298,0.297602460941822,-0.24297018425750447,-0.40867475495703665,0.05217476104719227,-0.47778651432914615,-0.05168813916262611,-0.3234023449397412,-0.38671944454402646,-0.18196195306528554,-0.3256205929051678,0.46933345656312014,-0.38075293262925947,-0.3965387026833803,-0.24830304379142734,-0.39086499066809094,0.20964439930783824
2018-11-25,-0.04793298426994236,-0.25524680788437665,0.3359751739964245,-0.4656285985102712,-0.2717258333720899,-0.2167959877774669,-0.3138308525810598,-0.11452323252945178,-0.3989860498529048,0.17588173438251314,0.16313099021442481,-0.005282150292942268,0.5163448889005444,-0.3374307961464955,-0.12883329888454625,-0.03499814163396548,-0.20790093929825543,0.12535174484106718,-0.49614186672944877,-0.2241174943701927,-0.3771406136217539,-0.45253522243024835,-0.3197842966217413,-0.4464866073468579,0.2127413717644976
2018-12-02,-0.006539241529848514,-0.3492457204353183,0.40407687169734097,-0.8751119929011398,0.1984684645503252,-0.32671135807358365,-0.5820585822286493,-0.048671010922409955,-0.7428991366194588,-0.18489112008950598,0.07959742448967201,-0.04680156479973143,0.11799201220087853,-0.3228996761607854,-0.5130651040945744,-0.027764768285280027,-0.1697911413119353,0.18970546956728726,-0.6841834021727775,-0.4851042850475542,-0.4854533369447139,-0.417352712413555,-0.4677874642716382,-0.40678323930192134,0.2059944357131836
2018-12-09,0.8464016662269975,1.1360811787180467,0.23435797367848862,1.0834656559055071,1.265850360862015,0.4380301773140028,0.44085446646162857,0.021744306678553496,0.48066268894040826,0.8129819054218419,0.9631836239853219,1.2515065322882113,0.5964704206464811,1.290462144759016,0.7524698519496317,0.9458796086931015,0.8119032293454497,0.8749049774294982,0.312635727218969,0.4459321425231591,-0.1339254779328367,-0.12972599254531722,-0.45784244876389013,-0.12205877834760057,0.28702715500385445
2018-12-16,-0.187396975049128,-0.5753842169124501,0.15526914385681836,-0.5958856163921883,-0.5635574602956358,-0.49862333813813836,-0.5793391182805478,-0.24814527086213317,-0.5545527216113804,-0.6275302408862516,0.16888731371751856,-0.2848969560520261,0.6442097506478793,-1.0930761035455916,-0.40290908172222817,-0.18261953734367134,-0.17739990633138797,0.15349971132016058,-0.38467651585810897,-0.9402893787114304,-0.41744242212954025,-0.3864527100468113,-0.18754919118514757,-0.3851345945188663,-0.011857570901328445
2018-12-23,-0.5464821302864503,-0.6363538222779661,-0.2270474033307656,-0.46659397936668373,0.6627781382361088,-0.30474391430299763,-0.5075813449392333,-0.180188971467523,-0.4878005983841741,0.659140473051236,0.14832586402497308,0.05242329694843604,0.09656688628499205,-0.04204377782503739,1.016171019169079,0.32820038932676,0.16859122135795387,-0.30398922225606645,0.5215599906076701,1.002472578106135,-0.4021579078082403,-0.35056087784323575,-0.7350420738752738,-0.34389320561917036,-0.017306925796893982
2018-12-30,1.0650736441496818,0.16139685877658586,1.5682975874962861,-0.655070567563748,0.03873422997041154,0.36610318144811366,-0.24589146993264724,1.4635747915113149,-0.5718539311017545,0.2367842417709916,1.5007007942626232,0.756475615829389,1.7303014179999179,-1.0979938665896631,0.12081349664125074,1.1262786223550945,0.5908695767949962,1.458855090112884,-0.8672275885099774,-0.20345182310066479,-0.3852333259599322,-0.3481405806864927,-0.38565108964257816,-0.3448852857466338,-0.002036580293086743
2019-01-06,1.8154232143553057,0.95642764893736,1.5278277409433259,0.0408852598704213,0.8919095289587855,1.2946348048566123,0.2574818949102541,2.0803454251851017,-0.2538887485155189,0.27413177605623307,1.7791223652157244,1.2573857521201175,1.6087398565028135,-0.44268783210334145,-0.5206184961349983,2.086545488683254,1.3913914036314734,1.9460330589101407,-0.5873264506031336,0.24177899411864,-0.3301444364515146,-0.315243681813068,-0.46873150725665297,-0.3111236886309753,0.06671562639092186
2019-01-13,1.7076187606470863,0.9192195508645985,2.029387869859305,-0.9067848531842218,0.46464439555812015,1.5081402112121234,0.4018140411781053,2.1155147131371272,-0.18765627803886883,0.27389579207155784,1.8382832712950616,1.4786594028321403,1.868115109005556,-0.3619065790636757,0.6452567807090773,1.9396287443018512,1.327375219584006,2.2657977268592218,-1.1520769414195164,0.08585406939690056,-0.2760652389210682,-0.2763834854007339,0.4197695768413716,-0.2786834214983252,0.01949970336745029
2019-01-20,1.941710367505671,1.8747673264660116,1.6982645561370242,0.9965464213683164,1.8263502284287918,1.4140051581209685,0.34127688675172124,2.0455317194487477,-0.31460741154747063,0.9168116916493785,2.22720710550065,1.90723269404407,2.0457361123683713,0.1893870040623895,1.3403151229590586,2.055938184895731,1.8672752852445653,2.1152699499195107,-0.29905430171243724,0.287810338987335,-0.28750598805326055,-0.28564372626650597,0.9727687179159564,-0.2893203111248886,0.055878203309891926
2019-01-27,1.8294422355875475,1.310397816314881,1.8959543561532288,-0.16446511066338398,0.2807488474373552,1.4997692839030379,0.7831118337010543,1.9034086886156598,0.14841084543280395,0.6236760510478844,1.9742998572391939,2.0950898332569245,1.8631274399210642,1.1203756280836545,1.2139477708231503,1.967091971383946,1.7865387252639522,1.7754620148991536,0.08767731902820247,1.0185020770626576,-0.2497054235754607,-0.21807104149946682,-1.040493347907257,-0.21430627777628494,0.0637089202606848
2019-02-03,1.9637908201266163,1.3792413090814608,2.0824250754879876,-0.36563341706625396,-1.0772120917483443,1.1368240422438058,0.1793285148124861,1.8048555803433413,-0.46169879328595176,-0.9314153385573426,1.9995703133724223,1.8823261615501463,1.7710843391109625,0.8683768211011705,-2.029787830514064,1.648409797828361,1.6887321088311418,1.43798893414746,0.36508212987580707,-1.4357605515687926,-0.3394457946741456,-0.310124995389478,-1.0145686558234812,-0.30643418537104994,0.08676760361087381
2019-02-10,0.3265235821412669,0.08598686434674853,0.2413301591767364,-0.14268411474128623,-1.1143343653240274,0.0026139286659761394,-0.36661736421700925,0.6605287525545952,-0.5932668976514827,-0.3369139553648661,0.5178451810320563,0.34345393296497845,0.7573284641974737,-0.5534483921438766,-0.9927589767043055,0.29017706474774196,0.068299280042685,0.42649243791159747,-0.603884190773336,-0.6123091833484533,-0.3064157302358768,-0.2944907954146639,-0.4102831113273299,-0.2930705952340867,0.09637941241015313
2019-02-17,0.6670825259728771,0.5741440613073322,0.6556502546118768,0.12073763021014657,0.5005201353901224,0.5706551815634688,-0.033309818086428813,1.1460093798961974,-0.42216482725046794,-0.6946327732764349,0.7810779491604068,0.6129825974218653,1.1309465298503116,-0.6730892707203197,-0.11416954574951979,0.7952362719336274,0.43272177206145535,1.0971815186038645,-1.3002812629277387,-0.6404007559550134,-0.27451008885092876,-0.2699269433196415,-1.3185690194017303,-0.26555448019591665,-0.10644758298315779
2019-02-24,0.0056895950983763864,-0.1485875486566374,0.32995869153489593,-0.605106481120373,-0.777923742232834,-0.3631310096266846,-0.5222832323180434,-0.039120229971298034,-0.5212666424027881,-0.42097166833414884,0.26821260169700556,0.156743132610531,0.5892287155848477,-0.6742628323008124,-0.7182891026927735,-0.08799911878883432,-0.3165454008732589,0.19951069827489779,-0.9448951019119369,-0.6157227256873191,-0.30788658254286533,-0.28505202102950034,-0.5488484169831602,-0.2833221992872415,-0.14336432611690986
2019-03-03,-0.1735896745411303,-0.5716997683129538,0.1717952831136408,-1.0066870133824952,0.158199384335803,-0.09012894971271856,-0.06652883155914747,0.3807127616185497,-0.19354372529140956,0.2550229435912678,0.14856813099737967,-0.3089187010601124,0.41239826515994177,-1.1754975862058787,-0.059396969206292595,0.007260130568239017,-0.264182205855893,0.4673671896000024,-1.5947057234115622,0.21470635852599798,-0.24414513523999226,-0.2108461261315827,-1.2009247381084203,-0.2067398400418534,0.040443568575958454
2019-03-10,0.7635698888082321,0.3484416569340492,0.590824630322418,-0.13805863201326002,1.0872510592290492,0.7740419009477324,0.09139157314214459,1.475977879198714,-0.4131968463185428,-0.10418863510463877,1.0397248796066616,0.7820449737656046,1.0153071387354142,-0.20241431223477194,0.7508345554678604,0.8930274914019852,0.6920536899958539,1.1545847495687176,-1.0084724362113842,-0.07981759931222274,-0.21341851391426375,-0.21713275850559716,-0.7504850899353156,-0.21469129991776248,-0.9906327840575969
2019-03-17,0.861127109297468,0.34311543968748326,1.1263186803692635,-0.6529303521068841,-0.1695455549581445,0.2583554490411085,-0.32142322942919116,1.0168081274418084,-0.6406744652119605,0.060303074940793046,0.9761266946835878,0.4543187341508151,1.3485694056701916,-1.196169582023822,-0.11768488143694134,0.9468485106629756,0.6444634922100675,1.3326405740071718,-1.4966724275636973,0.16769154224303828,-0.3011367347324748,-0.27335084731652776,-1.2615812140571685,-0.26901090022682017,-0.01149904579538733
2019-03-24,0.52255513468332,0.2842145591929627,1.078230906897936,-0.7411781712625649,0.4690876843376147,0.5030250405980105,0.6916032547433759,0.45187158303621233,0.4404556680400437,0.5382797300097577,0.5640625705585101,0.34635515650022136,0.8387041356658362,-0.6890599262473796,0.30278703879692115,0.3931033403932402,0.7999698980703904,0.5113251953286958,0.40069529685218713,0.13303421693175552,0.04860622889340985,0.23168666392453083,-0.4880466218543368,0.2591407881566,0.4323456135748139
2019-03-31,0.2812241398110957,-0.050010968520478594,0.7264659549585707,-0.8128896547264395,-0.4676175593804515,-0.02736788011970603,-0.6811758186312035,0.6844712959443019,-1.4244354921495908,-0.36765725867219157,0.5322968721124056,0.11372798181909863,0.9691984330548782,-1.267239196160916,-0.42598644338398906,0.22560776972034338,0.10794661704334114,0.46324715473916467,-0.7325657362146177,-0.6974302359406875,-0.8959494798902321,-0.7391343195524805,-0.7803738142797211,-0.7154960745709067,-0.3747056814684166
2019-04-07,-0.154014986850831,-0.5867435908209655,0.33338234307771636,-1.025927795025957,-0.2411063793222556,-0.6511149174101044,-0.9998121530249712,-0.0032517408009680813,-1.198406913950814,0.15766487951416014,0.025926428049402768,-0.35732458727992944,0.46022224625051594,-1.1468608237453182,0.09922413225537671,-0.2020923216692768,-0.5908548814566608,0.18757367551404713,-1.334664148995802,0.29063798884239983,-0.7258578265793886,-0.5568860490436681,-0.6217477031213074,-0.5304964144052329,-0.35404097751139557
2019-04-14,-0.2873855401461898,-0.5288043143100072,0.06869307358370105,-0.69821287981913,-0.7928002243393638,-0.7561780276804649,-1.0522706082373667,-0.34766727881456255,-0.9979820964068233,-0.6166646451590789,-0.22968197021963999,-0.5892547646894835,0.26898581584164416,-1.1987804613366702,-0.1740878488073354,-0.2812152642401889,-0.6188323335398799,-0.07100798216315118,-0.8893921914431155,-0.36540412647212867,-0.8525745743978357,-0.6700692557963402,-1.2775452865701988,-0.615583858643123,-0.6212995264839128
2019-04-21,-0.9645233151258799,-1.138628070515947,-0.39536448422169945,-1.0027652425858897,-0.5003932409423358,-1.300992638378266,-1.3744039990297583,-0.9147909359469704,-0.9539965817598167,-0.6611233991232377,-0.7492100502378866,-0.9250832223036628,-1.0451396943090927,-0.06146771371784331,-1.175328221369584,-0.9163853275616325,-1.1897108700157841,-0.8548128461972904,-0.48451624699386514,-0.847050969628517,-0.7662603990840446,-0.5036932606209278,-1.6580965046680842,-0.42794200482053546,1.5043020734091386
2019-04-28,-1.7035302392256735,-1.4422263152489705,-1.8999278732414073,0.17547699618462775,-0.3375808866964342,-1.5734163455005457,-1.394544116474662,-1.4582738124511407,-0.7490372243920722,0.20999166406479644,-2.0128276177145743,-1.5942888681999932,-2.6573403126831567,1.7271611094954933,0.2286449633961426,-1.7417855182351007,-1.6367117896495367,-2.0750935441394764,1.1325536751559926,0.1110590499224706,-0.8894043862085818,-0.7093207847533773,-1.5664827244237083,-0.5396764591303289,0.7445252551448658
2019-05-05,-3.168436604156442,-1.4568588813594734,-3.8758250720069927,3.951414548891104,-3.6584953231006714,-3.196900136039783,-1.4836593949224213,-3.936365620627952,3.7352962162586594,-3.940742329483944,-3.475136628221078,-1.987686371129439,-3.9664086710303614,4.089451015019489,-3.8859302489411265,-3.3182252484588988,-1.6027935996220095,-3.823835855379153,4.05574642095818,-3.855289109610364,2.7831141328895415,2.5814108559776554,0.14655027288607575,2.5981290863665527,3.6597791907045605
2019-05-12,-3.4888815385449816,-3.664334603551391,-2.921152533127615,0.41496693329526324,0.6717020602419078,-3.3149606617361895,-3.327362779787214,-2.6876461725990377,0.03533790689174949,-0.6788708477028126,-3.4239392900663073,-3.796508947053294,-2.545277388989865,-0.2574819785435142,0.6099859831913954,-3.434329302586146,-3.787529715004871,-2.8012634306823667,0.06617951681256506,0.015693099736053776,2.219520044387376,1.0990655250954,1.766957411847927,0.9621850363355232,-3.4512341106308155
2019-05-19,-2.5676551101480807,-2.749334245049011,-2.2259455901937946,-0.04711382353539478,-0.6437024290503577,-2.6682625333883,-2.76849212163772,-2.230220807128686,-0.484090018539001,-0.18765291027167574,-2.529437242435443,-2.7684970395984747,-2.012339365460003,-0.509070018819786,0.1076858727076746,-2.632877781652666,-2.865353771287039,-2.158948593890347,-0.5497982471762327,0.2833500629636034,-0.986958194488745,-0.9042603880725811,-0.9920252383619007,-0.8374495103343402,-0.26770152391489116
2019-05-26,-2.0310095317536265,-2.177583116551701,-1.7665803900708112,-0.23705125396224977,0.656160528959793,-1.78214465100381,-1.831542870587405,-1.8669784473204343,0.5040499303389311,1.3026720812954014,-1.888334589637594,-1.9019653921111737,-1.5833567580112082,-0.10046068226673241,0.6741926355349496,-1.913542836934734,-1.9775730461781504,-1.7411551551761497,0.018690094467208096,0.8804894885839811,1.4449938485157714,1.0926913098915487,-0.7495474116166612,1.1787055135358653,0.17927330864884794
2019-06-02,-1.8285392338036235,-1.7589625150769879,-1.6576734707267493,0.2961458229840006,-0.5614902593835646,-1.874978544001334,-1.8373153876060329,-1.626845039263302,-0.06040358859068938,-0.17099003072682795,-1.8287508394812029,-1.8806577496917714,-1.5975424773851696,-0.1538972153873356,0.6598901778544338,-1.902886450247527,-1.9775113358514422,-1.7113574676774777,-0.20192367914001896,0.7690122819223787,-0.03575910413088878,-0.28241402941963495,-0.37548687355935184,-0.25850725295370514,-1.1606937726419726
