Date,Direxion Daily Small Cap Bull 3X SharesEtf_Open_average,Direxion Daily Small Cap Bull 3X SharesEtf_Open_max,Direxion Daily Small Cap Bull 3X SharesEtf_Open_min,Direxion Daily Small Cap Bull 3X SharesEtf_High_average,Direxion Daily Small Cap Bull 3X SharesEtf_High_max,Direxion Daily Small Cap Bull 3X SharesEtf_High_min,Direxion Daily Small Cap Bull 3X SharesEtf_Low_average,Direxion Daily Small Cap Bull 3X SharesEtf_Low_max,Direxion Daily Small Cap Bull 3X SharesEtf_Low_min,Direxion Daily Small Cap Bull 3X SharesEtf_Close_average,Direxion Daily Small Cap Bull 3X SharesEtf_Close_max,Direxion Daily Small Cap Bull 3X SharesEtf_Close_min
2018-08-26,1.3793861046818132,1.3793861046818132,1.3793861046818132,1.5516439668796884,1.5516439668796884,1.5516439668796884,1.5325724671778125,1.5325724671778125,1.5325724671778125,1.6446139100620805,1.6446139100620805,1.6446139100620805
2018-09-02,0.9011789139672406,0.9011789139672406,0.9011789139672406,1.0182020224875008,1.0182020224875008,1.0182020224875008,0.9347400694132688,0.9347400694132688,0.9347400694132688,0.9858015736426089,0.9858015736426089,0.9858015736426089
2018-09-09,0.9621314857519285,0.9621314857519285,0.9621314857519285,1.0717793367412067,1.0717793367412067,1.0717793367412067,1.0469503343761797,1.0469503343761797,1.0469503343761797,1.1429702958558559,1.1429702958558559,1.1429702958558559
2018-09-16,1.2512069618476216,1.2512069618476216,1.2512069618476216,1.002730409956093,1.002730409956093,1.002730409956093,1.0112025716914763,1.0112025716914763,1.0112025716914763,0.794857727227451,0.794857727227451,0.794857727227451
2018-09-23,-0.12432051547205289,-0.12432051547205289,-0.12432051547205289,0.13374506615147372,0.13374506615147372,0.13374506615147372,0.12627168418227863,0.12627168418227863,0.12627168418227863,0.2805620485837813,0.2805620485837813,0.2805620485837813
2018-09-30,-1.591568186537741,-1.591568186537741,-1.591568186537741,-1.6797146713733173,-1.6797146713733173,-1.6797146713733173,-2.1920884056463574,-2.1920884056463574,-2.1920884056463574,-1.9276127402758123,-1.9276127402758123,-1.9276127402758123
2018-10-07,-3.248318616456874,-3.248318616456874,-3.248318616456874,-3.2627239570247224,-3.2627239570247224,-3.2627239570247224,-3.278669873446536,-3.278669873446536,-3.278669873446536,-3.2155206041117643,-3.2155206041117643,-3.2155206041117643
2018-10-14,-2.5949815378284797,-2.5949815378284797,-2.5949815378284797,-2.5237715935786373,-2.5237715935786373,-2.5237715935786373,-2.492275749361199,-2.492275749361199,-2.492275749361199,-2.5839646057363646,-2.5839646057363646,-2.5839646057363646
2018-10-21,-2.885992736202004,-2.885992736202004,-2.885992736202004,-2.7778271463383435,-2.7778271463383435,-2.7778271463383435,-2.747407134640395,-2.747407134640395,-2.747407134640395,-2.654883911566904,-2.654883911566904,-2.654883911566904
2018-10-28,-1.7692436079959875,-1.7692436079959875,-1.7692436079959875,-1.7819365922638237,-1.7819365922638237,-1.7819365922638237,-1.630299879865665,-1.630299879865665,-1.630299879865665,-1.6301925241661779,-1.6301925241661779,-1.6301925241661779
2018-11-04,-1.3650215257764957,-1.3650215257764957,-1.3650215257764957,-1.458840488757691,-1.458840488757691,-1.458840488757691,-1.4146009311283694,-1.4146009311283694,-1.4146009311283694,-1.44396257049207,-1.44396257049207,-1.44396257049207
2018-11-11,-1.7596016338698,-1.7596016338698,-1.7596016338698,-1.682495900395166,-1.682495900395166,-1.682495900395166,-1.5331365190008133,-1.5331365190008133,-1.5331365190008133,-1.5219842178217748,-1.5219842178217748,-1.5219842178217748
2018-11-18,-1.8399251023379317,-1.8399251023379317,-1.8399251023379317,-1.7365457614966786,-1.7365457614966786,-1.7365457614966786,-1.6200294808221274,-1.6200294808221274,-1.6200294808221274,-1.6746014862933085,-1.6746014862933085,-1.6746014862933085
2018-11-25,-1.2846410665956598,-1.2846410665956598,-1.2846410665956598,-1.2677723229251945,-1.2677723229251945,-1.2677723229251945,-1.1350061101109319,-1.1350061101109319,-1.1350061101109319,-1.1454995228673237,-1.1454995228673237,-1.1454995228673237
2018-12-02,-1.5019064318544857,-1.5019064318544857,-1.5019064318544857,-1.5162687895336369,-1.5162687895336369,-1.5162687895336369,-1.5988262919998772,-1.5988262919998772,-1.5988262919998772,-1.6701392601748606,-1.6701392601748606,-1.6701392601748606
2018-12-09,-1.6830142877947094,-1.6830142877947094,-1.6830142877947094,-1.6768293769405591,-1.6768293769405591,-1.6768293769405591,-1.6018578391351936,-1.6018578391351936,-1.6018578391351936,-1.6781951773994284,-1.6781951773994284,-1.6781951773994284
2018-12-16,-1.932462442924078,-1.932462442924078,-1.932462442924078,-1.9778711398375795,-1.9778711398375795,-1.9778711398375795,-1.957095102112087,-1.957095102112087,-1.957095102112087,-2.0218392073690383,-2.0218392073690383,-2.0218392073690383
2018-12-23,-1.7024647566077642,-1.7024647566077642,-1.7024647566077642,-1.6573066881161944,-1.6573066881161944,-1.6573066881161944,-1.5828325937658965,-1.5828325937658965,-1.5828325937658965,-1.590135490141158,-1.590135490141158,-1.590135490141158
2018-12-30,-1.4496250519876004,-1.4496250519876004,-1.4496250519876004,-1.366768770637187,-1.366768770637187,-1.366768770637187,-1.3266349691226915,-1.3266349691226915,-1.3266349691226915,-1.24391968075641,-1.24391968075641,-1.24391968075641
2019-01-06,-0.8875353265426635,-0.8875353265426635,-0.8875353265426635,-0.9224768561179846,-0.9224768561179846,-0.9224768561179846,-0.7888753062116839,-0.7888753062116839,-0.7888753062116839,-0.8148124999138937,-0.8148124999138937,-0.8148124999138937
2019-01-13,-0.6044260369521306,-0.6044260369521306,-0.6044260369521306,-0.6124728196102984,-0.6124728196102984,-0.6124728196102984,-0.5223347837841061,-0.5223347837841061,-0.5223347837841061,-0.5275335783888528,-0.5275335783888528,-0.5275335783888528
2019-01-20,-0.5351355804102437,-0.5351355804102437,-0.5351355804102437,-0.5658708378394944,-0.5658708378394944,-0.5658708378394944,-0.4288447904545827,-0.4288447904545827,-0.4288447904545827,-0.46076130504313023,-0.46076130504313023,-0.46076130504313023
2019-01-27,-0.2657566898956001,-0.2657566898956001,-0.2657566898956001,-0.3414932353516259,-0.3414932353516259,-0.3414932353516259,-0.19266228086502946,-0.19266228086502946,-0.19266228086502946,-0.24741492127734124,-0.24741492127734124,-0.24741492127734124
2019-02-03,-0.2041081881874906,-0.2041081881874906,-0.2041081881874906,-0.242840698452495,-0.242840698452495,-0.242840698452495,-0.09853573062179527,-0.09853573062179527,-0.09853573062179527,-0.09998082547274108,-0.09998082547274108,-0.09998082547274108
2019-02-10,0.5205367114171544,0.5205367114171544,0.5205367114171544,0.5808926553253044,0.5808926553253044,0.5808926553253044,0.6959920991002337,0.6959920991002337,0.6959920991002337,0.7500701483083158,0.7500701483083158,0.7500701483083158
2019-02-17,1.0208337528451492,1.0208337528451492,1.0208337528451492,1.0356768213607452,1.0356768213607452,1.0356768213607452,1.2219037080507515,1.2219037080507515,1.2219037080507515,1.17040390466122,1.17040390466122,1.17040390466122
2019-02-24,1.132936278767495,1.132936278767495,1.132936278767495,1.0589121825954786,1.0589121825954786,1.0589121825954786,1.1481237907639552,1.1481237907639552,1.1481237907639552,1.159181466370961,1.159181466370961,1.159181466370961
2019-03-03,0.20121646315714645,0.20121646315714645,0.20121646315714645,0.168260981619058,0.168260981619058,0.168260981619058,0.3300866768835038,0.3300866768835038,0.3300866768835038,0.28034612778559415,0.28034612778559415,0.28034612778559415
2019-03-10,0.676624359882365,0.676624359882365,0.676624359882365,0.7258964594528204,0.7258964594528204,0.7258964594528204,0.778123331234928,0.778123331234928,0.778123331234928,0.6577164986253485,0.6577164986253485,0.6577164986253485
2019-03-17,0.7045605727265971,0.7045605727265971,0.7045605727265971,0.6204569829816939,0.6204569829816939,0.6204569829816939,0.19141765934642907,0.19141765934642907,0.19141765934642907,0.03458137207114921,0.03458137207114921,0.03458137207114921
2019-03-24,0.6626981318670591,0.6626981318670591,0.6626981318670591,0.5443159176949686,0.5443159176949686,0.5443159176949686,0.566219907998917,0.566219907998917,0.566219907998917,0.542154827021442,0.542154827021442,0.542154827021442
2019-03-31,1.0096502315503644,1.0096502315503644,1.0096502315503644,1.0549865000447716,1.0549865000447716,1.0549865000447716,1.104789050184594,1.104789050184594,1.104789050184594,1.1195970583294983,1.1195970583294983,1.1195970583294983
2019-04-07,1.1589202578951932,1.1589202578951932,1.1589202578951932,1.0646326335187144,1.0646326335187144,1.0646326335187144,1.1317317467388672,1.1317317467388672,1.1317317467388672,1.0617625433100086,1.0617625433100086,1.0617625433100086
2019-04-14,0.8392069893594509,0.8392069893594509,0.8392069893594509,0.7599880047793071,0.7599880047793071,0.7599880047793071,0.7668360434117637,0.7668360434117637,0.7668360434117637,0.774172796932637,0.774172796932637,0.774172796932637
2019-04-21,0.8721365828358121,0.8721365828358121,0.8721365828358121,0.9924003587959557,0.9924003587959557,0.9924003587959557,0.907940233488472,0.907940233488472,0.907940233488472,1.0201160833397858,1.0201160833397858,1.0201160833397858
2019-04-28,0.9382399587908982,0.9382399587908982,0.9382399587908982,1.170768485045118,1.170768485045118,1.170768485045118,1.0308026200221392,1.0308026200221392,1.0308026200221392,1.1868392339142424,1.1868392339142424,1.1868392339142424
2019-05-05,0.4663413639655678,0.4663413639655678,0.4663413639655678,0.5156801457369938,0.5156801457369938,0.5156801457369938,0.30335454398023565,0.30335454398023565,0.30335454398023565,0.5556336643301825,0.5556336643301825,0.5556336643301825
2019-05-12,0.02833149981278318,0.02833149981278318,0.02833149981278318,0.10386493035395329,0.10386493035395329,0.10386493035395329,-0.026555108255424408,-0.026555108255424408,-0.026555108255424408,-0.22513637251500856,-0.22513637251500856,-0.22513637251500856
2019-05-19,-0.9813164494526968,-0.9813164494526968,-0.9813164494526968,-1.0241900833575976,-1.0241900833575976,-1.0241900833575976,-0.9065244396551021,-0.9065244396551021,-0.9065244396551021,-0.917747681908864,-0.917747681908864,-0.917747681908864
2019-05-26,-2.0120024705561383,-2.0120024705561383,-2.0120024705561383,-2.028929446502766,-2.028929446502766,-2.028929446502766,-1.9816884034195292,-1.9816884034195292,-1.9816884034195292,-1.9510082583630983,-1.9510082583630983,-1.9510082583630983
2019-06-02,-1.1310839737128389,-1.1310839737128389,-1.1310839737128389,-1.0542167679836048,-1.0542167679836048,-1.0542167679836048,-0.9825628658704755,-0.9825628658704755,-0.9825628658704755,-0.9865800309346964,-0.9865800309346964,-0.9865800309346964
2019-06-09,-0.617419598683659,-0.617419598683659,-0.617419598683659,-0.8058767660075281,-0.8058767660075281,-0.8058767660075281,-0.6537159567295419,-0.6537159567295419,-0.6537159567295419,-0.8362316570530738,-0.8362316570530738,-0.8362316570530738
2019-06-16,0.04940694900342517,0.04940694900342517,0.04940694900342517,-0.17838854527141657,-0.17838854527141657,-0.17838854527141657,-0.09570213989639478,-0.09570213989639478,-0.09570213989639478,-0.27739853859933117,-0.27739853859933117,-0.27739853859933117
2019-06-23,-0.4213427479900794,-0.4213427479900794,-0.4213427479900794,-0.10012248369868525,-0.10012248369868525,-0.10012248369868525,-0.136735443365677,-0.136735443365677,-0.136735443365677,0.0013679180049834948,0.0013679180049834948,0.0013679180049834948
2019-06-30,0.006345624332691399,0.006345624332691399,0.006345624332691399,0.10772675095346007,0.10772675095346007,0.10772675095346007,0.10725905659223879,0.10725905659223879,0.10725905659223879,0.2993624587383032,0.2993624587383032,0.2993624587383032
2019-07-07,-0.05943041290980666,-0.05943041290980666,-0.05943041290980666,0.11630574466459415,0.11630574466459415,0.11630574466459415,0.1635124742465366,0.1635124742465366,0.1635124742465366,0.17828913624733025,0.17828913624733025,0.17828913624733025
2019-07-14,-0.05752516033083385,-0.05752516033083385,-0.05752516033083385,-0.19799444577869985,-0.19799444577869985,-0.19799444577869985,-0.0945713942429376,-0.0945713942429376,-0.0945713942429376,-0.34471671124787007,-0.34471671124787007,-0.34471671124787007
2019-07-21,0.05512155681062412,0.05512155681062412,0.05512155681062412,0.3018810731863636,0.3018810731863636,0.3018810731863636,0.34235256544588155,0.34235256544588155,0.34235256544588155,0.4669312829194984,0.4669312829194984,0.4669312829194984
2019-07-28,-0.6547147619796481,-0.6547147619796481,-0.6547147619796481,-0.7679812676386593,-0.7679812676386593,-0.7679812676386593,-0.9274599163201444,-0.9274599163201444,-0.9274599163201444,-0.7667224058106991,-0.7667224058106991,-0.7667224058106991
2019-08-04,-1.0399747429387352,-1.0399747429387352,-1.0399747429387352,-1.2084530487838667,-1.2084530487838667,-1.2084530487838667,-1.3144561027655004,-1.3144561027655004,-1.3144561027655004,-1.3114562477712652,-1.3114562477712652,-1.3114562477712652
2019-08-11,-2.2545299656605806,-2.2545299656605806,-2.2545299656605806,-1.8545017937361779,-1.8545017937361779,-1.8545017937361779,-2.0186327813328124,-2.0186327813328124,-2.0186327813328124,-1.6350076380724956,-1.6350076380724956,-1.6350076380724956
2019-08-18,-1.393864378082409,-1.393864378082409,-1.393864378082409,-1.4127508259323722,-1.4127508259323722,-1.4127508259323722,-2.009952146231242,-2.009952146231242,-2.009952146231242,-2.0100584442756495,-2.0100584442756495,-2.0100584442756495
2019-08-25,-1.2161536740987988,-1.2161536740987988,-1.2161536740987988,-1.3697539206552303,-1.3697539206552303,-1.3697539206552303,-1.2665910996530323,-1.2665910996530323,-1.2665910996530323,-1.2367608164905446,-1.2367608164905446,-1.2367608164905446
2019-09-01,-0.9544534659882528,-0.9544534659882528,-0.9544534659882528,-1.0055921929691516,-1.0055921929691516,-1.0055921929691516,-0.8143004372716799,-0.8143004372716799,-0.8143004372716799,-0.9543803056106532,-0.9543803056106532,-0.9543803056106532
2019-09-08,0.9000857751387198,0.9000857751387198,0.9000857751387198,0.8514553259085405,0.8514553259085405,0.8514553259085405,0.9216264895593534,0.9216264895593534,0.9216264895593534,0.6450767180419971,0.6450767180419971,0.6450767180419971
2019-09-15,0.4155521286518464,0.4155521286518464,0.4155521286518464,0.4016784059572632,0.4016784059572632,0.4016784059572632,0.3544123406792788,0.3544123406792788,0.3544123406792788,0.33160105379674776,0.33160105379674776,0.33160105379674776
2019-09-22,-0.24533265137754645,-0.24533265137754645,-0.24533265137754645,-0.39190285260382807,-0.39190285260382807,-0.39190285260382807,-0.537595147166749,-0.537595147166749,-0.537595147166749,-0.5668473248698483,-0.5668473248698483,-0.5668473248698483
2019-09-29,-1.4950664789208605,-1.4950664789208605,-1.4950664789208605,-1.401784055179801,-1.401784055179801,-1.401784055179801,-1.2988769337448958,-1.2988769337448958,-1.2988769337448958,-1.0329367428116774,-1.0329367428116774,-1.0329367428116774
2019-10-06,-0.9999038329278356,-0.9999038329278356,-0.9999038329278356,-0.6938655224091768,-0.6938655224091768,-0.6938655224091768,-0.6533639181059873,-0.6533639181059873,-0.6533639181059873,-0.7350510572843046,-0.7350510572843046,-0.7350510572843046
2019-10-13,-0.2344282787577114,-0.2344282787577114,-0.2344282787577114,-0.36013015347685934,-0.36013015347685934,-0.36013015347685934,-0.3167175884889235,-0.3167175884889235,-0.3167175884889235,-0.24520105627856903,-0.24520105627856903,-0.24520105627856903
2019-10-20,0.016824237433974727,0.016824237433974727,0.016824237433974727,0.2101225160773324,0.2101225160773324,0.2101225160773324,0.3180068960328759,0.3180068960328759,0.3180068960328759,0.36320964503102043,0.36320964503102043,0.36320964503102043
2019-10-27,0.7103235716891304,0.7103235716891304,0.7103235716891304,0.9211783343643234,0.9211783343643234,0.9211783343643234,0.8509695432560225,0.8509695432560225,0.8509695432560225,1.0936021230321868,1.0936021230321868,1.0936021230321868
2019-11-03,1.247116363528891,1.247116363528891,1.247116363528891,1.1893313921294042,1.1893313921294042,1.1893313921294042,1.2934947105120933,1.2934947105120933,1.2934947105120933,1.266517425338476,1.266517425338476,1.266517425338476
2019-11-10,1.40245076713069,1.40245076713069,1.40245076713069,1.138615201975875,1.138615201975875,1.138615201975875,1.3168061864041507,1.3168061864041507,1.3168061864041507,1.176772626643651,1.176772626643651,1.176772626643651
2019-11-17,1.1111246718858534,1.1111246718858534,1.1111246718858534,0.9174536037125479,0.9174536037125479,0.9174536037125479,1.0291785580478794,1.0291785580478794,1.0291785580478794,0.9875376392504612,0.9875376392504612,0.9875376392504612
2019-11-24,2.003252324533035,2.003252324533035,2.003252324533035,1.956858280633053,1.956858280633053,1.956858280633053,1.929708016190726,1.929708016190726,1.929708016190726,1.7653196663304307,1.7653196663304307,1.7653196663304307
2019-12-01,1.7933164911571757,1.7933164911571757,1.7933164911571757,1.8354778941882668,1.8354778941882668,1.8354778941882668,1.8515978329855074,1.8515978329855074,1.8515978329855074,1.7648590615745208,1.7648590615745208,1.7648590615745208
2019-12-08,1.834036815224138,1.834036815224138,1.834036815224138,1.9395543095196555,1.9395543095196555,1.9395543095196555,1.6755260636637959,1.6755260636637959,1.6755260636637959,1.7153417003711113,1.7153417003711113,1.7153417003711113
2019-12-15,2.094190894047157,2.094190894047157,2.094190894047157,2.046791486860102,2.046791486860102,2.046791486860102,2.066480801913462,2.066480801913462,2.066480801913462,2.035886506072777,2.035886506072777,2.035886506072777
2019-12-22,1.8993079105176305,1.8993079105176305,1.8993079105176305,1.8469420327262513,1.8469420327262513,1.8469420327262513,1.7094686742267144,1.7094686742267144,1.7094686742267144,1.7110673511770795,1.7110673511770795,1.7110673511770795
2019-12-29,1.1614413974484472,1.1614413974484472,1.1614413974484472,1.3538516867586636,1.3538516867586636,1.3538516867586636,1.252893497418754,1.252893497418754,1.252893497418754,1.3934545055048067,1.3934545055048067,1.3934545055048067
