Date,WisdomTree Europe Hedged EquityEtf_Open_average,WisdomTree Europe Hedged EquityEtf_Open_max,WisdomTree Europe Hedged EquityEtf_Open_min,WisdomTree Europe Hedged EquityEtf_High_average,WisdomTree Europe Hedged EquityEtf_High_max,WisdomTree Europe Hedged EquityEtf_High_min,WisdomTree Europe Hedged EquityEtf_Low_average,WisdomTree Europe Hedged EquityEtf_Low_max,WisdomTree Europe Hedged EquityEtf_Low_min,WisdomTree Europe Hedged EquityEtf_Close_average,WisdomTree Europe Hedged EquityEtf_Close_max,WisdomTree Europe Hedged EquityEtf_Close_min
2019-01-13,-0.13551791972015423,-0.13551791972015423,-0.13551791972015423,-0.16652681825781557,-0.16652681825781557,-0.16652681825781557,-0.0814393294621338,-0.0814393294621338,-0.0814393294621338,-0.07710198409702372,-0.07710198409702372,-0.07710198409702372
2019-01-20,0.2320196010395594,0.2320196010395594,0.2320196010395594,0.18945507745450796,0.18945507745450796,0.18945507745450796,0.30687216834891023,0.30687216834891023,0.30687216834891023,0.21148181266923236,0.21148181266923236,0.21148181266923236
2019-01-27,0.4182688923178313,0.4182688923178313,0.4182688923178313,0.412115403434869,0.412115403434869,0.412115403434869,0.4562756018099686,0.4562756018099686,0.4562756018099686,0.4557940945848193,0.4557940945848193,0.4557940945848193
2019-02-03,0.2967013007744016,0.2967013007744016,0.2967013007744016,0.31035081633903755,0.31035081633903755,0.31035081633903755,0.3340741461686663,0.3340741461686663,0.3340741461686663,0.4190798960322174,0.4190798960322174,0.4190798960322174
2019-02-10,1.6351828108157995,1.6351828108157995,1.6351828108157995,1.6161616336016533,1.6161616336016533,1.6161616336016533,1.698844218318025,1.698844218318025,1.698844218318025,1.6288560364178304,1.6288560364178304,1.6288560364178304
2019-02-17,1.890399960625858,1.890399960625858,1.890399960625858,1.8253033507127006,1.8253033507127006,1.8253033507127006,1.8931044567567623,1.8931044567567623,1.8931044567567623,1.8005580592804296,1.8005580592804296,1.8005580592804296
2019-02-24,2.0819880587897375,2.0819880587897375,2.0819880587897375,2.071704857754684,2.071704857754684,2.071704857754684,2.0411693496355388,2.0411693496355388,2.0411693496355388,2.004141390710552,2.004141390710552,2.004141390710552
2019-03-03,1.4395537831594862,1.4395537831594862,1.4395537831594862,1.4886090817651414,1.4886090817651414,1.4886090817651414,1.4681314821365121,1.4681314821365121,1.4681314821365121,1.4781913583802244,1.4781913583802244,1.4781913583802244
2019-03-10,2.0223899566180816,2.0223899566180816,2.0223899566180816,2.051534409875831,2.051534409875831,2.051534409875831,1.9462454857757332,1.9462454857757332,1.9462454857757332,2.002370956439338,2.002370956439338,2.002370956439338
2019-03-17,1.476518963308905,1.476518963308905,1.476518963308905,1.469760637625113,1.469760637625113,1.469760637625113,1.284126405544375,1.284126405544375,1.284126405544375,1.1779055262350928,1.1779055262350928,1.1779055262350928
2019-03-24,1.4453820370460786,1.4453820370460786,1.4453820370460786,1.4370406619512384,1.4370406619512384,1.4370406619512384,1.3990340941339996,1.3990340941339996,1.3990340941339996,1.4305978526183687,1.4305978526183687,1.4305978526183687
2019-03-31,1.8702655488426434,1.8702655488426434,1.8702655488426434,1.915267341266912,1.915267341266912,1.915267341266912,1.9104010377411587,1.9104010377411587,1.9104010377411587,1.8825864722055459,1.8825864722055459,1.8825864722055459
2019-04-07,1.7215249003527178,1.7215249003527178,1.7215249003527178,1.7350135408985379,1.7350135408985379,1.7350135408985379,1.7361390075696013,1.7361390075696013,1.7361390075696013,1.7307000607240737,1.7307000607240737,1.7307000607240737
2019-04-14,1.7570709432833418,1.7570709432833418,1.7570709432833418,1.7713502621143746,1.7713502621143746,1.7713502621143746,1.756314155308031,1.756314155308031,1.756314155308031,1.7434311680918182,1.7434311680918182,1.7434311680918182
2019-04-21,1.5306158380961705,1.5306158380961705,1.5306158380961705,1.5132490367315632,1.5132490367315632,1.5132490367315632,1.5266017195564492,1.5266017195564492,1.5266017195564492,1.510305603625994,1.510305603625994,1.510305603625994
2019-04-28,1.4154251689697546,1.4154251689697546,1.4154251689697546,1.4198598058430119,1.4198598058430119,1.4198598058430119,1.4031725238083694,1.4031725238083694,1.4031725238083694,1.4225535354197818,1.4225535354197818,1.4225535354197818
2019-05-05,0.6955907389426357,0.6955907389426357,0.6955907389426357,0.8053854995216253,0.8053854995216253,0.8053854995216253,0.6205994959628721,0.6205994959628721,0.6205994959628721,0.7991379085610316,0.7991379085610316,0.7991379085610316
2019-05-12,0.763135396778146,0.763135396778146,0.763135396778146,0.8349233589071775,0.8349233589071775,0.8349233589071775,0.8151943234167525,0.8151943234167525,0.8151943234167525,0.7577186614709672,0.7577186614709672,0.7577186614709672
2019-05-19,0.5052507198509135,0.5052507198509135,0.5052507198509135,0.47275410462320205,0.47275410462320205,0.47275410462320205,0.4765474510659373,0.4765474510659373,0.4765474510659373,0.4509817446994805,0.4509817446994805,0.4509817446994805
2019-05-26,-0.18429769244365252,-0.18429769244365252,-0.18429769244365252,-0.1199353650108483,-0.1199353650108483,-0.1199353650108483,-0.1628033099552456,-0.1628033099552456,-0.1628033099552456,-0.15563298895498873,-0.15563298895498873,-0.15563298895498873
2019-06-02,0.4715616617164303,0.4715616617164303,0.4715616617164303,0.6004760745127407,0.6004760745127407,0.6004760745127407,0.53632129299326,0.53632129299326,0.53632129299326,0.5316392230361047,0.5316392230361047,0.5316392230361047
2019-06-09,0.5374467073091922,0.5374467073091922,0.5374467073091922,0.4810741145932623,0.4810741145932623,0.4810741145932623,0.5048353682336166,0.5048353682336166,0.5048353682336166,0.5178940228958182,0.5178940228958182,0.5178940228958182
2019-06-16,1.2279485206946394,1.2279485206946394,1.2279485206946394,1.1870647256275606,1.1870647256275606,1.1870647256275606,1.2111474063701426,1.2111474063701426,1.2111474063701426,1.1016265367290992,1.1016265367290992,1.1016265367290992
2019-06-23,0.6619223671277558,0.6619223671277558,0.6619223671277558,0.722937423335838,0.722937423335838,0.722937423335838,0.741472524219759,0.741472524219759,0.741472524219759,0.7417953394530681,0.7417953394530681,0.7417953394530681
2019-06-30,1.3238329068957808,1.3238329068957808,1.3238329068957808,1.2691052931383702,1.2691052931383702,1.2691052931383702,1.2456633689099972,1.2456633689099972,1.2456633689099972,1.29972429490343,1.29972429490343,1.29972429490343
2019-07-07,0.6694546787064647,0.6694546787064647,0.6694546787064647,0.5532221994200545,0.5532221994200545,0.5532221994200545,0.5699529426713699,0.5699529426713699,0.5699529426713699,0.5035941735259473,0.5035941735259473,0.5035941735259473
2019-07-14,0.5872331021598376,0.5872331021598376,0.5872331021598376,0.5065736579544312,0.5065736579544312,0.5065736579544312,0.5424656063450459,0.5424656063450459,0.5424656063450459,0.43828156025344556,0.43828156025344556,0.43828156025344556
2019-07-21,1.3995183144383956,1.3995183144383956,1.3995183144383956,1.4414540046497941,1.4414540046497941,1.4414540046497941,1.4528825764099416,1.4528825764099416,1.4528825764099416,1.4250970781384464,1.4250970781384464,1.4250970781384464
2019-07-28,-0.2643692891149372,-0.2643692891149372,-0.2643692891149372,-0.4037088757994818,-0.4037088757994818,-0.4037088757994818,-0.6783957948991971,-0.6783957948991971,-0.6783957948991971,-0.612760500795342,-0.612760500795342,-0.612760500795342
2019-08-04,-1.2926834899876851,-1.2926834899876851,-1.2926834899876851,-1.4343030472534781,-1.4343030472534781,-1.4343030472534781,-1.3927572685845349,-1.3927572685845349,-1.3927572685845349,-1.3857454903978565,-1.3857454903978565,-1.3857454903978565
2019-08-11,-2.2306630301239854,-2.2306630301239854,-2.2306630301239854,-2.163171417631001,-2.163171417631001,-2.163171417631001,-2.054307945270855,-2.054307945270855,-2.054307945270855,-2.005003707196041,-2.005003707196041,-2.005003707196041
2019-08-18,-1.153558675015548,-1.153558675015548,-1.153558675015548,-1.1294324023296836,-1.1294324023296836,-1.1294324023296836,-1.672200086112532,-1.672200086112532,-1.672200086112532,-1.8876137723051154,-1.8876137723051154,-1.8876137723051154
2019-08-25,-0.24933077635686146,-0.24933077635686146,-0.24933077635686146,-0.36819588068564013,-0.36819588068564013,-0.36819588068564013,-0.34124775105876215,-0.34124775105876215,-0.34124775105876215,-0.32583493862805374,-0.32583493862805374,-0.32583493862805374
2019-09-01,0.6774255369108255,0.6774255369108255,0.6774255369108255,0.6299780710756266,0.6299780710756266,0.6299780710756266,0.7530261690242278,0.7530261690242278,0.7530261690242278,0.6286061253574408,0.6286061253574408,0.6286061253574408
2019-09-08,1.6833197691049169,1.6833197691049169,1.6833197691049169,1.7061418824704837,1.7061418824704837,1.7061418824704837,1.6621176324395126,1.6621176324395126,1.6621176324395126,1.610884139980625,1.610884139980625,1.610884139980625
2019-09-15,1.3366713022085595,1.3366713022085595,1.3366713022085595,1.3458261515480976,1.3458261515480976,1.3458261515480976,1.2314879422672682,1.2314879422672682,1.2314879422672682,1.1513315682238854,1.1513315682238854,1.1513315682238854
2019-09-22,0.7708419260537962,0.7708419260537962,0.7708419260537962,0.7447813107035275,0.7447813107035275,0.7447813107035275,0.6782705467081311,0.6782705467081311,0.6782705467081311,0.6835491919163879,0.6835491919163879,0.6835491919163879
2019-09-29,-0.5893594423684355,-0.5893594423684355,-0.5893594423684355,-0.34343164227892004,-0.34343164227892004,-0.34343164227892004,-0.44744785649187446,-0.44744785649187446,-0.44744785649187446,-0.15525793345506003,-0.15525793345506003,-0.15525793345506003
2019-10-06,0.6353236259486493,0.6353236259486493,0.6353236259486493,0.8748447810245552,0.8748447810245552,0.8748447810245552,0.7556072562474075,0.7556072562474075,0.7556072562474075,0.7762118538684216,0.7762118538684216,0.7762118538684216
2019-10-13,1.1013857834475125,1.1013857834475125,1.1013857834475125,1.044936059861117,1.044936059861117,1.044936059861117,1.0203568827127043,1.0203568827127043,1.0203568827127043,1.128329887647065,1.128329887647065,1.128329887647065
2019-10-20,1.2879043466710647,1.2879043466710647,1.2879043466710647,1.3528656034755275,1.3528656034755275,1.3528656034755275,1.353732673929435,1.353732673929435,1.353732673929435,1.3695795161706492,1.3695795161706492,1.3695795161706492
2019-10-27,1.402966660333401,1.402966660333401,1.402966660333401,1.4018935687208383,1.4018935687208383,1.4018935687208383,1.3812660145709024,1.3812660145709024,1.3812660145709024,1.4074611415502383,1.4074611415502383,1.4074611415502383
2019-11-03,2.1276447309300983,2.1276447309300983,2.1276447309300983,2.2237142480123064,2.2237142480123064,2.2237142480123064,2.020525272492935,2.020525272492935,2.020525272492935,2.1703415161773028,2.1703415161773028,2.1703415161773028
2019-11-10,1.7185307634171714,1.7185307634171714,1.7185307634171714,1.7726419344608677,1.7726419344608677,1.7726419344608677,1.720814731875627,1.720814731875627,1.720814731875627,1.7289292393569968,1.7289292393569968,1.7289292393569968
2019-11-17,1.4056355475445725,1.4056355475445725,1.4056355475445725,1.3956400735313863,1.3956400735313863,1.3956400735313863,1.3751308193331342,1.3751308193331342,1.3751308193331342,1.3863807497174776,1.3863807497174776,1.3863807497174776
2019-11-24,1.4474645221978484,1.4474645221978484,1.4474645221978484,1.4014131817313737,1.4014131817313737,1.4014131817313737,1.3438989269131394,1.3438989269131394,1.3438989269131394,1.279411345303832,1.279411345303832,1.279411345303832
2019-12-01,1.2034153352252808,1.2034153352252808,1.2034153352252808,1.2011713623020677,1.2011713623020677,1.2011713623020677,1.193450627887942,1.193450627887942,1.193450627887942,1.2218584936367511,1.2218584936367511,1.2218584936367511
2019-12-08,1.3798227584946512,1.3798227584946512,1.3798227584946512,1.5637116674460652,1.5637116674460652,1.5637116674460652,1.3949432529171013,1.3949432529171013,1.3949432529171013,1.4330637268777353,1.4330637268777353,1.4330637268777353
2019-12-15,1.440417242142014,1.440417242142014,1.440417242142014,1.4668991704915493,1.4668991704915493,1.4668991704915493,1.4401381877157764,1.4401381877157764,1.4401381877157764,1.440011228242416,1.440011228242416,1.440011228242416
2019-12-22,1.4310923109561156,1.4310923109561156,1.4310923109561156,1.382617990930929,1.382617990930929,1.382617990930929,1.3293121977261664,1.3293121977261664,1.3293121977261664,1.2826764105166497,1.2826764105166497,1.2826764105166497
2019-12-29,1.131614501797021,1.131614501797021,1.131614501797021,1.1740101837269086,1.1740101837269086,1.1740101837269086,1.1212660378488626,1.1212660378488626,1.1212660378488626,1.0940923752415739,1.0940923752415739,1.0940923752415739
