Date,DLXStock_Open_average,DLXStock_Open_max,DLXStock_Open_min,DLXStock_Open_volatility,DLXStock_Open_change,DLXStock_High_average,DLXStock_High_max,DLXStock_High_min,DLXStock_High_volatility,DLXStock_High_change,DLXStock_Low_average,DLXStock_Low_max,DLXStock_Low_min,DLXStock_Low_volatility,DLXStock_Low_change,DLXStock_Close_average,DLXStock_Close_max,DLXStock_Close_min,DLXStock_Close_volatility,DLXStock_Close_change,DLXStock_Volume_average,DLXStock_Volume_max,DLXStock_Volume_min,DLXStock_Volume_volatility,DLXStock_Volume_change
2019-01-06,-1.153638315866924,-1.2015975348739052,-1.1001371508785265,-0.14833367425979704,1.052615604820741,-1.168882134338589,-1.2533977510264254,-1.0985902990215421,-0.2681928495503267,0.9563911480391164,-1.0718387464094907,-1.1372314756340418,-1.0520965798947477,-0.16091679574807025,0.9178349617684421,-1.0752822637915367,-1.1675321158549485,-1.0533324742152996,-0.10787993593841284,0.9183116034580022,-0.5864598615153545,-0.36660385134376505,-0.8137892269658367,-0.14918161275623895,-0.9373138553884001
2019-01-13,-0.8647948271401606,-0.884181869718241,-0.7500137598179191,-0.37753978486337053,0.8699740175360462,-0.8879053585725226,-0.9311259090177804,-0.7615124673436534,-0.4440787068582714,0.6843264389169466,-0.7702891547771219,-0.8064423516639739,-0.678461626048142,-0.37921660733145807,0.7120754117812971,-0.8173665612350947,-0.922961484128215,-0.6749478397333465,-0.7358614247392689,0.5359810963598163,-1.1120607484394547,-1.113547051748589,-0.4186954393601398,-1.1158210398895088,0.061651897682623184
2019-01-20,-0.6795383864725053,-0.6978426893746559,-0.5671560199058295,-0.4437861446972223,0.6953178035899451,-0.5923962119640017,-0.2707210596421422,-0.5923281649449632,1.1406478208428221,1.6262502112656676,-0.6384547267690924,-0.584882676176651,-0.5740802864235369,-0.022422833848560052,0.8119695712458556,-0.5763397990358102,-0.3422190173456147,-0.5466121935536946,0.7806359897479239,1.373291673331512,2.7119326891429556,2.131901613123933,1.4224012987346182,1.988086356968102,1.573241394199791
2019-01-27,-0.06471332996550651,-0.18697689780756543,0.057773207659463886,-0.7814228591338885,0.3359260218823798,-0.11093685802189962,-0.2590976940008163,0.06440076419620659,-0.9706140151019831,0.016669220859936298,-0.04437363542815992,-0.19911522787816177,0.0942738385337976,-0.8638885593682196,0.17081105630241955,-0.03272018717827493,-0.19950502321474914,0.13151385828336165,-1.0269362768687524,-0.028652789342635297,0.6110980062676225,-0.31054113207179906,1.200543450109914,-0.7137979184549985,-0.6874533970095993
2019-02-03,0.1772532280990139,0.08696335456598579,0.21147009131740202,-0.36622972250969815,0.6349592895826625,0.16069487257146653,-0.004595270305619498,0.28723234505302836,-0.837361707662495,0.35043298272320966,0.26271966938544317,0.14317624633577872,0.30694826856626806,-0.4457848160281439,0.4422223693661916,0.25859147795220805,0.0876451178201101,0.3994882286422124,-0.9261515517712501,0.14049266540624997,-0.7750288647166134,-0.976474729940728,0.29490197931444945,-1.1661218543595362,-0.12606994240542865
2019-02-10,0.5116852485245509,0.381163687387188,0.6467068878962406,-0.6604512388009124,0.49516996926079254,0.4775582487279386,0.3151781966442608,0.6166641207682477,-0.7841565001965418,0.4509738482650157,0.5886274240147927,0.4333066709323365,0.587353155208802,-0.32718882416916617,0.6362159100717911,0.579455655437971,0.37885539163511733,0.7376712435793442,-0.9560386666148053,0.3020829210508538,-1.067409018799381,-1.0418317937770996,-1.1543098784830883,-0.8105196432826863,-0.4929699377596161
2019-02-17,0.6213108797923735,0.42955302968253456,0.8995895949106426,-1.1097603249876216,-0.004651520924820094,0.5439834090382698,0.35985615210576866,0.7668661199837371,-0.9706163248365218,-0.10256944998833714,0.6790379286440251,0.4453740011365867,0.9238207125537188,-1.0113579936963615,-0.0373473234963822,0.6074975300506483,0.37490292177226436,0.8303985059172211,-1.0903473273196398,-0.13581518354037003,-1.5975283616117852,-1.2815025111735305,-1.4363129028650792,-0.9974439678533265,-0.3944717865425954
2019-02-24,0.4173525463808472,0.44692683135893746,0.498273234021471,-0.08369592817858981,-0.6586625801196323,0.3028312980711717,0.3789055149508653,0.3519319922481815,0.028223715379329804,-0.6697030216284009,0.4308228862906389,0.48390968100273596,0.421414824478782,0.1774098259284977,-0.8586550643420229,0.28476802674072144,0.3473537521600814,0.2953608819070341,0.1090658556581903,-0.8958355400994196,-0.8227164725291061,-0.22040805913645242,-1.1114287152613243,0.10412838676757596,0.1697172615399746
2019-03-03,-0.4321989644520756,-0.15401444129961886,-0.5528572400130801,0.8363980422067744,-1.1703163033213926,-0.5928005240973875,-0.3601822533876962,-0.637719252943864,0.6086979600559855,-1.0755655408273954,-0.5010528878950133,-0.38367646790163695,-0.538543270754231,0.2808286691944672,-0.8698511243828477,-0.6255614543979606,-0.5460217115610915,-0.5835164396401913,0.07948481982001741,-0.8271761944429403,-0.8752962378904161,-0.8568876294927085,-1.094140786576043,-0.6144222678187734,-0.6467934922697255
2019-03-10,-0.7327412406240534,-0.9221592942608506,-0.5635672205053069,-1.053251437672228,0.2512543346821095,-0.7941241122721094,-0.9195657519814144,-0.5646743212451927,-0.9012262627901811,0.3115958753495914,-0.6310353419451146,-0.7812705483013834,-0.47840206942312313,-1.020676592692695,0.20686989829899846,-0.6786195261222521,-0.8287388867662975,-0.4506274020483497,-1.0977272959853506,0.1836653307437983,-0.23445479648124007,0.6481945068176168,-0.6766253086869709,0.9989001805068377,1.7464526928429753
2019-03-17,-0.6651822216465569,-0.6478203776213328,-0.7024771876442703,0.23346797975289105,-0.38612276163724885,-0.740982271975216,-0.7732745860893425,-0.6730566373234637,-0.11677153993571424,-0.7457727550339339,-0.7137005415275995,-0.6290474643500561,-0.8316960571246703,0.8978204512721863,-1.3116836232734121,-0.7741702513778727,-0.6902509847869848,-0.9234108601112949,1.015463456923069,-1.3956350959637331,-0.4033961282184243,-0.21110756043607373,-0.3455345438428657,-0.11866034815185747,-0.9908737407073495
2019-03-24,-0.8094451038659131,-0.6202198951374721,-0.8913515319648635,0.9772667556577763,1.5455260108948732,-0.7980021138709217,-0.7101908681780547,-0.8562140163247975,0.6813713817990914,1.2827861785390278,-0.6748912338262664,-0.47541696761711677,-0.8023733197892567,1.3206175799485447,1.6056893038699038,-0.6560613141472236,-0.5691026234742511,-0.720507513094891,0.6975234611495451,1.2873929158334365,-0.5365510908357772,-0.8233722749601659,0.10945437506251186,-0.9904080672397048,0.24365271498149885
2019-03-31,0.04775621886504202,-0.010407433093815723,0.11245205145129734,-0.3890383663859706,0.7795992429019181,0.023298139716065785,-0.03879152526075153,0.1673302164242611,-0.6314703511339608,0.5489437010508627,0.15856159438381526,0.1385265887774425,0.2229677348474105,-0.32708705058297166,0.7099103743525299,0.12716648430015626,0.13290385996645834,0.1647828049348209,-0.14933395946130765,0.6053810147816163,-0.2898073667267407,0.012459870718377699,-0.15874871100733493,0.07030522258520489,-0.48410270605784467
2019-04-07,0.4229626189739136,0.2540307663413102,0.5785902800178948,-1.0128554634518498,0.31379851812582454,0.349347807874681,0.18939300952257684,0.5072708754078711,-0.998650875801026,0.20371725944306632,0.46247953274925147,0.3095833373871625,0.6211672496223505,-1.1288017623655966,0.2700094370976493,0.4403650690779563,0.21310015898692264,0.5351590569446609,-1.1142502304579256,0.048475982280304794,-1.3617594800155597,-1.0576453704173123,-1.5450693255831904,-0.7305528747632816,-0.2594411014823736
2019-04-14,0.588120626630526,0.4335762952714433,0.7811851098640558,-1.0333873259829676,0.3489282331172409,0.5244571932591414,0.32978316682147085,0.6592953405200889,-1.0040473258220273,0.16251645161798373,0.6177088286961994,0.3984473019221196,0.7703184272744752,-1.260222383708364,0.1796743988366116,0.6007194697661202,0.4853398979610943,0.69645169223092,-0.7993224990388984,0.23410316448481103,-1.024891577929891,-1.1477790561700425,-0.5713765793592099,-1.1619434826440758,-0.14782487627238408
2019-04-21,0.5322665933362984,0.9618142212114813,0.036915357014650846,2.308403569124616,-1.3055442177385717,0.6663862384876317,1.2618049942117762,0.4075786414747195,1.9797827352938915,-0.5117845499473799,0.2447620730384578,0.4807860620133394,-0.20721275506943646,2.1316469739674604,-1.2565471000026778,0.29486330882253403,0.4122541966893547,-0.0023286385412618167,1.1936191855773153,-0.7054352448305454,1.2194231128823902,2.158393858529515,0.21644122788139353,2.413426330541001,1.1201385969840112
2019-04-28,0.0541501136090513,-0.04102589838079681,0.13467981803399906,-0.48568972601145666,-0.38240450120191394,-0.036228390746696315,-0.20361735427370525,0.012843825843667372,-0.5362180487444513,-0.37595074602183853,0.017313867073553427,-0.06989267353798873,-0.012196712217762366,-0.16987418044470978,-0.35911192748234766,0.0018402812863954235,-0.1225268131567957,0.087849582336346,-0.6358201407439659,-0.39827763339158045,-0.5860019583620714,-0.6514216270633846,-0.40373079862711775,-0.6402466339951572,-0.05343971750532756
2019-05-05,-0.4629162015481761,-0.5234876574968303,-0.4443315497684109,-0.2076474621239923,-0.8612802976871121,-0.5933189990765946,-0.607750553889252,-0.631573343772006,0.12653917348961133,-1.2394623155818327,-0.4974001334366045,-0.48866123567004943,-0.5643422930555818,0.3219016509341853,-1.1651885482975182,-0.5499294141242278,-0.4517736638010815,-0.5339324692816648,0.4604362996218323,-1.309795790788943,-1.1538597037446545,-1.0595454961821755,-1.1102633055275675,-0.922286040396833,-0.35949638113596644
2019-05-12,-1.4272269917135325,-1.4749719855246306,-1.3440969820789914,-0.309023003171334,-0.7583447869323572,-1.5263521991693867,-1.714158674822815,-1.4454328409037,-0.4839393445514996,-0.6778750607294121,-1.4129064291869806,-1.59141547481459,-1.2966042033093133,-0.5566920848978092,-0.5564604609187079,-1.5382725530430619,-1.7959630792047463,-1.449124358611115,-0.2636213215076335,-0.6148459665239848,-1.0125100761266905,-0.8825080260498026,-1.1374927613498282,-0.7214206653485689,-0.41528624460278946
2019-05-19,-1.8017693792404585,-1.8792200931569776,-1.6989006130207855,-0.20718298929487855,0.2871658683481543,-1.8105846480300998,-1.8644095937816547,-1.648440407042037,-0.4272823179334098,0.047137950113768076,-1.7857702369843078,-1.8561253595522342,-1.6168041097153303,-0.20789788926973174,0.13230555290420465,-1.769377236322999,-1.9130557167711222,-1.5866329342366265,-0.3108183984147441,0.15127913608322305,-0.721595517045191,-0.8494251837718356,-0.3067937405983529,-0.8812669590622749,-0.22718984434003364
2019-05-26,-2.1095963920446024,-1.9075674477286877,-2.121027054268097,1.0330436744565357,-1.54445143206545,-2.125262042047386,-1.9503476515445664,-2.055903522632001,0.46103028386051964,-1.2285495006033587,-2.187876747887145,-2.2676915280069676,-2.056535162993491,-0.24360455274212361,-0.7588253560753621,-2.2025644553469936,-2.3834648161962053,-1.9699516275610918,-0.9304780887716901,-0.11535166909046536,-0.28957535184505695,-0.39098951746783855,0.17222801378272973,-0.47700678208719527,0.22095217519213273
2019-06-02,-1.6647318135810303,-1.737757605956431,-1.6584943348317072,0.1422288009581215,0.9523268044624021,-1.616556579109512,-1.6608534588680088,-1.6409854460516917,0.10889860972878089,1.0705576380254116,-1.6232536569258387,-1.724208422928561,-1.5517915271484206,-0.34319296227663953,0.851003330265265,-1.5743560475219451,-1.6162357067506647,-1.5709881683141294,0.11972261175054617,1.0694343184734694,-0.18086608854949604,-0.34008274263242755,-0.5083774153348081,-0.26411021416926084,-0.6959931276161416
