Date,AZSEYStock_Open_average,AZSEYStock_Open_max,AZSEYStock_Open_min,AZSEYStock_Open_volatility,AZSEYStock_Open_change,AZSEYStock_High_average,AZSEYStock_High_max,AZSEYStock_High_min,AZSEYStock_High_volatility,AZSEYStock_High_change,AZSEYStock_Low_average,AZSEYStock_Low_max,AZSEYStock_Low_min,AZSEYStock_Low_volatility,AZSEYStock_Low_change,AZSEYStock_Close_average,AZSEYStock_Close_max,AZSEYStock_Close_min,AZSEYStock_Close_volatility,AZSEYStock_Close_change,AZSEYStock_Volume_average,AZSEYStock_Volume_max,AZSEYStock_Volume_min,AZSEYStock_Volume_volatility,AZSEYStock_Volume_change
2018-08-12,-0.7264474098000565,-0.6474748334021134,-0.6599154584908223,0.043672045299646765,-0.8757294782475019,-0.7644898197212071,-0.7430510442071151,-0.7159500668802653,-0.04887542640458014,-0.4152379482906835,-0.7221112457018798,-0.7607864181612541,-0.6554120875756803,-0.515791492636987,-0.4236515176503387,-0.7241662104655722,-0.7775285010222819,-0.6826682298145003,-0.48190100199930364,-0.18152501260622814,-0.3529839577741928,-0.4428877430956924,-0.7099490404796298,-0.3665227648633343,-0.4704348989425321
2018-08-19,-0.38972458615395034,-0.4570553695289931,-0.395601196210725,-0.32456032313474187,1.105820274563503,-0.4154424030159525,-0.5279155246495424,-0.3788618772186372,-0.6501113934730932,1.055711193291986,-0.35410504390857794,-0.43157595393754766,-0.30236196429247314,-0.617705558568765,1.0047555234058803,-0.38786525819636203,-0.4902513457810422,-0.30543593863352897,-0.9025566947782282,0.7176031013031832,-1.0089478991774594,-1.0330988202726863,-0.9437133561505263,-0.911409036770755,0.16196603982275243
2018-08-26,-0.060648201680014856,-0.09227137948893954,-0.07631969630362842,-0.08323714793539398,-0.2525620540935442,-0.07960883092292877,-0.142105763004744,-0.13783177785860137,-0.017997007062424193,-0.7129283839788323,-0.06074993472239096,-0.06901310552520581,-0.21646794057309865,0.6682149773649788,-0.8872463971131427,-0.06491163108783932,-0.0381058135719419,-0.22381809005924938,0.8462341674219171,-1.1535789813437076,-0.7101550087924613,-0.5381728495679565,-0.5128676141789891,-0.4731882281424204,0.6731696297570395
2018-09-02,-0.5981914673590423,-0.7321152785905155,-0.4262818949062771,-1.4583840487215993,0.4685383369409017,-0.6229430418064335,-0.7726257756691854,-0.4048854762465863,-1.4996578538427154,0.3433643535900495,-0.6338702992002425,-0.8319103580806424,-0.3923990734808316,-1.8474958316851153,0.2878632530645328,-0.6078643303001275,-0.7241511943478454,-0.4055243249656366,-1.36649450496053,0.047732593370513166,-0.4136709056594799,-0.18591885967053248,-0.1914469820319536,-0.15545696765543215,0.10446133558491184
2018-09-09,-0.21590176454278198,-0.17305152800592224,-0.32253585798898027,0.5100781939381765,1.2741427751121008,-0.20623118037257818,-0.19182779037698008,-0.21165488254278386,0.02315384576527373,1.4111857738524773,-0.16332702919963152,-0.16300233138511447,-0.18719420458866207,0.032615519011509386,1.2417081099539011,-0.16611776288986554,-0.13200216890364283,-0.14989944261097893,0.02782805584392399,1.257261083991938,-0.2524966956885159,-0.14136375526222555,-0.6498522884180096,-0.00939486559511515,-1.0468009006307983
2018-09-16,0.841635389653335,1.0196771692461508,0.8027119014609964,1.106453011248084,1.7598454597224322,0.7857356673069534,1.0153861000686444,0.8125160814716018,1.033298452885802,1.816832285617154,0.8753291194141227,1.0698452390550448,0.9011444432512198,1.0011892283752395,1.72758469643739,0.8127521955951784,1.0244176959885525,0.741819881659057,1.2376054361902928,1.8083412374408834,-0.5515734473816727,-0.8412912217169465,0.4289081114296305,-0.9987347831822523,0.5826429257931001
2018-09-23,1.9470610280626433,1.8131828356134376,1.4795656541425095,1.5528309313856439,-1.4011858700648205,2.0038977399946343,1.9007147324091866,1.7515684366966606,0.9598837074933355,-0.8363209620186943,1.9141595561915312,1.8248887992393812,1.6135626593500818,1.2406071679832384,-0.9165916339388946,1.8648043000142658,1.8700477968689406,1.6050931485882618,1.2215224129968456,-0.6974933905626166,-0.9878395102338884,-1.1370339546584947,-0.04966115565405548,-1.218049933339065,0.09023188763727295
2018-09-30,1.4814775852542335,1.4375714207494859,1.743357139086124,-0.20889678650749072,-0.06192194438971522,1.4425899491275156,1.312173610917118,1.7200045054043,-0.7503630414266148,-0.16804048552537276,1.3816288054104893,1.1198839927214095,1.7072236092058575,-1.059325287592234,-0.3659780001247055,1.3939541460564164,1.1661954346180237,1.673753575204755,-1.1441364870514663,-0.38441385231272235,-1.0386256776434577,-0.988401881667807,-0.3747522634477874,-0.9527744819494444,0.19945664858205206
2018-10-07,0.42523583054697006,0.6543575717237504,-0.03996378998495646,1.8356143505485985,-1.635627224645246,0.35657021147102275,0.5284493581270625,-0.21664558432209602,1.9385054585413912,-1.7754434538274466,0.07183387451581592,0.49177198911190306,-0.32886648999683954,2.0416197295442915,-1.8424241484572157,0.13316736476126287,0.576906098142844,-0.21093632982651883,2.0326720840708647,-1.7418869971662627,-0.07909773505798488,1.0743922974618747,-0.5079663908269653,1.2630546202765127,2.5991347563481977
2018-10-14,-0.3285287578226148,-0.5405187955169309,0.022873245787127773,-1.429360254833382,0.20001352725046048,-0.2826526043164602,-0.49587996076323515,-0.07025800164892956,-1.2115438834287207,0.5798199765556091,-0.3501296340131088,-0.545862017059848,-0.17059345244997087,-0.9700859730139432,0.434738135483103,-0.36781426515487414,-0.4887372725596786,-0.25296137976421784,-0.6379919679930492,0.6033645083296438,0.2860313957686786,-0.11806872604853368,-0.2707054348734562,-0.06308582914236835,-1.001307723828241
2018-10-21,-0.9332933031448746,-0.5470599636439195,-1.4141968621450904,1.8812300171244571,-1.888871815470134,-0.8362528942137276,-0.6440716759357287,-1.1359946224117736,1.2594090140264258,-1.5309365036634768,-1.1227936715323072,-0.8178781642135042,-1.5186690346049694,1.571276802311737,-1.7462620557054132,-1.0123514105936715,-0.9099119165224637,-1.1125600011102423,0.47687568341893816,-1.2277515238665218,0.03327877211598898,0.5453925319600903,-0.5028912704949934,0.6875055618803814,0.4373909094962412
2018-10-28,-0.8057130649054716,-0.7342883184690564,-0.8638257711226227,0.214747537481497,0.9652959903374122,-0.7439872022477406,-0.6746537006494966,-0.6451422535407454,-0.15939630232734542,1.0467594873171246,-0.83702433203684,-0.8613612355893986,-0.9622168643333096,0.20348337255784668,1.2470628384298434,-0.8243285579859881,-0.8417811438940366,-0.954932478279131,0.28372476522295925,1.2686397665178806,1.4142728022828346,1.3535132925071194,0.2205929297267561,1.3582196135067104,-1.0166626881545962
2018-11-04,-0.24115283325443598,-0.07445534219550054,-0.15626606436029278,0.17539076246066423,1.026838862350874,-0.26886427177838995,0.16433262866728776,-0.2439593826556528,1.0511551221517492,1.3102927783005656,-0.19851021512492711,0.014342566293219294,-0.01365669637554764,0.06536039602493508,1.0598678086667013,-0.17218525346806218,0.2881116353722703,-0.11157995800208256,1.033463980479603,1.422288924561431,-0.15013999368777547,-0.37619707664399277,-0.5526316898774724,-0.26835892550131313,-0.08231063699882166
2018-11-11,0.08678674002304325,-0.16091512671441405,0.4087292527630126,-1.0989484702748527,-0.37749958174147447,0.26271776476677927,0.25418914136398285,0.6626033453102123,-0.863977718756663,0.05609345634438039,0.086639477666137,0.07535105931651218,0.3125433475900782,-0.48210463595080794,-0.12412822429172445,0.27693705483459413,0.1996335661246137,0.4983488781817982,-0.6255286186755131,0.2764597902409895,1.8092951844102705,0.2739657862906399,3.3840814570386164,-0.30216621021556894,0.197053714885243
2018-11-18,-0.6562073215993902,-0.12670883751397696,-0.8284440266131012,1.2013141279946342,-1.46873786605958,-0.6664165207214765,-0.11667065532567239,-0.8416406228733684,1.4158043781104692,-1.5414004272493667,-0.597393532570441,-0.2787187484809802,-0.5941210027525207,0.5741507477385922,-1.1924461337599483,-0.7365141984379923,-0.4064700410079143,-0.7965060438155874,0.7333015203349893,-1.3075531078263496,-0.6412080096881126,-0.29919381147038193,-1.5343668313901575,-0.01655551811935133,-1.2737727347261951
2018-11-25,-0.22963171402772603,-0.5658571273970249,0.02437208489459284,-1.110497166331018,-0.3207445829237361,-0.16614272429215787,-0.4517844958926677,-0.08891136220435954,-0.782481012995229,-0.4381338916736795,-0.1483920060172524,-0.45553736422728064,0.0010396386940002777,-0.929842320811985,-0.4564271947939632,-0.09591798002821325,-0.2599650730400831,-0.10464833314009654,-0.35953556824611627,-0.5540947324409143,0.7403694468973684,0.8229435227283788,1.2688268692214861,0.5779290923518355,1.8050752166226607
2018-12-02,-1.231177789262077,-0.4796539321201494,-1.8818124419095688,2.3426355845225495,-1.9303864064779905,-1.372171745436238,-0.5738884137014936,-2.0339650809820387,2.633761751090245,-1.984445737649737,-1.512806050346247,-0.379762400650902,-2.097680053986951,2.8709225789729755,-2.269323593719931,-1.5528923042625296,-0.4952973154932563,-2.2610582923904325,3.051696987430619,-2.4066104049424744,2.666685526491265,1.1815964854727685,3.4065002299650327,0.11338205172844193,0.6175293753620315
2018-12-09,-2.429433804566637,-2.6140798778987775,-2.2009314878355086,-1.0384754794429953,0.13182738656528145,-2.435163457078904,-2.6235484458980265,-2.1620930653681056,-1.1351475148868737,0.27806884173142543,-2.3257522940009716,-2.446484886262468,-2.143570220720984,-0.48016628953549023,0.49132947095219,-2.387136742622207,-2.562472863362919,-2.2119817931938357,-0.6283610998732122,0.26486410601170296,3.160613979301608,3.0243912284022687,2.903840796143758,2.5438343078499823,-0.693700546891474
2018-12-16,-1.990119391304052,-2.1427065046229608,-1.813326630667954,-1.1075832301509791,0.14650326926408036,-1.9993579859360875,-2.1185001922303988,-1.7748499085579508,-1.1393727378853165,0.2212049572145511,-2.0108843291169505,-2.2469298506912927,-1.7531315093094753,-1.1933543764435113,0.12966837565995618,-2.075146553024404,-2.22725139768644,-1.8637747069769381,-1.0068743420889226,0.05602665044828398,1.552782811772804,0.8270463953763549,2.335526254887045,-0.10894488682346092,-0.5907563665240154
2018-12-23,-2.0073216353911505,-1.7470883605991194,-2.176848305898043,0.8307181315727123,1.034621980285468,-1.774616127320157,-1.800633626602866,-1.752616086411015,-0.512064685940758,0.620615670911676,-1.9400849575666754,-1.7248938804693545,-1.947574488076794,0.42983591204526966,1.0581476676486394,-1.8047404380204952,-1.7214329085597935,-1.8448210638968794,0.16128093803478707,1.1657029990530876,0.9799040287460453,0.48508648105077745,0.5393197930757105,0.3464887644739832,1.1014283595104932
2018-12-30,-1.6086179650068775,-1.7722738674282963,-1.5733673704332722,-0.7359308008530775,0.22426502932828013,-1.4628568813079943,-1.456805904556118,-1.4688467508180476,-0.3114209674934596,0.13038581480846492,-1.4533748200108303,-1.5870943255166083,-1.3775529767019408,-0.617530729424916,0.16345492990031532,-1.3713881749052663,-1.3902074920539038,-1.3880996087771351,-0.10908356666923004,0.2189569965306604,0.43909293405297395,0.10165796936454086,0.6672429867463365,-0.21164950457303552,-1.1079786249953396
2019-01-06,-0.9263050304968959,-1.07456569042844,-0.8732323041447879,-0.6902998292271015,0.8680696158139882,-0.9637553004565254,-1.0580960063889409,-0.9182831534750258,-0.6308270879995783,0.7866322999371554,-0.8189106566328974,-0.9354033705934152,-0.7538433456804533,-0.5399464776622779,0.837625646758831,-0.849579329916734,-0.9492801576981827,-0.7483633323756258,-0.6315552042417006,0.6727561103140872,0.6023361272899409,0.3020068295537362,0.6205519865285234,0.058343362704885916,0.15475797457179846
2019-01-13,-0.5690505949236492,-0.4659854357394987,-0.4177019272968301,-0.2117276137741964,1.0394927739721165,-0.5689707871533044,-0.5434740542745065,-0.3730858355475192,-0.5683029779772636,0.6644455812497945,-0.4416053914364568,-0.4078587226304992,-0.27259401014165513,-0.36278661776519,0.8179476844232892,-0.4666879113174479,-0.42698231415809573,-0.2759486060235547,-0.43368676520109267,0.60096932167543,1.3721443349227636,2.0149720813958747,0.0628395133008715,2.3752489941475883,-1.4713847729476874
2019-01-20,-0.08490777042116991,-0.18873196523963617,0.08502646938365897,-0.721705806824588,0.7546727645490398,-0.16753988479977402,-0.2398902519740926,-0.0177076944153788,-0.6312024519837485,0.689767303824533,-0.038058503290840144,-0.07115393395640376,0.09564928274965484,-0.4230068229051722,0.7964394544669186,-0.1195069389904754,-0.1483088861159972,-0.035213225069513944,-0.3213032614737948,0.7880205277672345,-0.44180102216853134,-0.5052378639578635,-0.4669090477995509,-0.40183275417490955,-0.7384881769175828
2019-01-27,0.14633929854569264,-0.02905457464172002,0.42143585464974137,-1.0897247358851718,0.5383588034028947,0.18332881809143958,-0.021720168042599516,0.37807470822778394,-0.9829781266332713,0.5010942202355885,0.24505262291208157,0.06325633203981985,0.4773213213731354,-0.9924822512664228,0.41228246333845975,0.2641263677210075,0.013597955666204293,0.487626435512041,-1.2116215367623555,0.32072950456212906,3.332276636993366,3.9072347611036213,-0.6868781648083201,4.009020056370859,4.032168618044541
2019-02-03,0.24709901199251397,0.1774100430278326,0.2500116916069724,-0.14090778457313582,-0.2880539682515447,0.15754748345941114,0.13944235798313367,0.0508987257590799,0.24419184436651634,-0.5698726536799203,0.2850031251771748,0.29253444980639187,0.12053806701265944,0.41645502103605914,-0.6139498870044955,0.2345081058010675,0.2020491602543427,0.08289209720213432,0.3090366198958918,-0.8145518859347234,-0.2808075761048016,-0.13999307731248353,-0.3701206654062139,-0.08750788147453999,-0.7020021421493273
2019-02-10,0.14979618320462001,0.3666175973351114,0.23834710928710537,0.29958725665494695,1.2181634050871397,0.1445307929004687,0.3340137570609072,0.13023014885876386,0.48862408810066704,1.303441221525368,0.25209794858085255,0.451536949651475,0.33572113778915424,0.23586146491241566,1.164449231391461,0.22880502820617307,0.3899272563386151,0.24284013730247003,0.3258219089588228,1.1439679213885618,-0.5200808448774548,-0.12602811177099763,-0.9200933975096629,0.008850040625758096,0.06130485716179507
2019-02-17,1.5288188644639642,1.337537120318458,1.3637937554209556,0.09423071013076252,1.0579760261991078,1.5688661693143016,1.25070732277581,1.6896336092462154,-0.5348452856237031,0.6822638590248781,1.633630165674386,1.3818294036205616,1.5622840312379531,-0.2287890770147251,0.8616441391288231,1.634088320557731,1.2826529369215514,1.7397331929619153,-0.8626013824729327,0.4946271681400588,1.515396723902465,1.8232395008091147,-0.21781110459344025,1.836850984869348,-0.037103705247335035
2019-02-24,1.9458125547820888,1.8913814287939974,2.098900234989665,-0.5237139828972842,0.5985293297946034,1.9752385936358867,1.829312235744907,2.1199973590831034,-0.4930112081791128,0.6065836016215099,1.9938230639455687,1.9290561357821487,2.0924156806828655,-0.43457528130935535,0.6412443212810491,1.9507736789223733,1.8808407226396533,1.982992196982677,-0.33236832383014014,0.6513834108534565,-0.8658343352201978,-0.6304317655506676,-0.8565461432389486,-0.5141493614598935,-0.08057662314328945
2019-03-03,1.8196253754612253,1.7080312679248701,1.654381454568573,0.16419936191856888,-0.9040478702961292,1.812012782413777,1.6181160092172147,1.770759319774839,-0.25286638935486705,-0.7245923567550365,1.7741813201151826,1.6382052378084946,1.723510544910851,-0.27798500268401777,-0.6588930814878885,1.7674222235196257,1.6033312640121973,1.7305719951514629,-0.45097928520365227,-0.5238496936459243,-0.7935321338766956,-0.36050682132362616,-0.9383528477729572,-0.2327451814449943,0.27198759854362303
2019-03-10,1.698809272271595,1.7885507835039132,1.6888611260779502,0.43486450437062,1.080673843453902,1.7112256265252601,1.7644918424003695,1.6920845113212948,0.43879988017422994,1.0420546270398487,1.7418004242356468,1.7546790197459168,1.714912082545196,0.12171467128298304,0.8634783273297627,1.7475475412543244,1.752846366795777,1.730604618216137,-0.05214352084281015,0.7466913942443261,-0.5358530663175404,-0.44181501100202697,-0.5480622221217012,-0.3664296670976635,-0.024359220357552978
2019-03-17,1.6540971282449886,1.6186624704075085,1.607302224008906,0.18765465197837422,-0.8023566473024205,1.6853137837968608,1.6017257564710106,1.5482811617624865,0.41651579110603104,-0.9583769610093005,1.615991215582161,1.5058558094374572,1.5109180330198027,-0.0034841324430120433,-1.0245149599458327,1.6320895727695022,1.513263450415041,1.4196212996531699,0.22413198194220957,-1.1179890988387782,-0.9276730852655553,-0.732294843414864,-0.8802957959475071,-0.6135208228893331,-0.18389872234103738
2019-03-24,1.2388182129336105,1.0041609880736402,1.4186019181236351,-1.3437954134941827,0.1275044392957402,1.2070213961362277,1.024737527666964,1.3952496754342885,-1.115725991786807,0.13568727982047304,1.211375697715958,1.001663111836773,1.4001912233601885,-1.317709195523235,0.05276589462084887,1.22450194375603,1.0432506386393414,1.3983075205747786,-1.2626775455490846,0.08316252810013358,-0.07969516116456739,0.6718745681841104,-0.8973837511886574,0.7829668495102017,1.36471983970719
2019-03-31,1.6519930711691924,1.6654835979753422,1.523933068540706,0.5861509914258116,1.1810610832398651,1.7045891708901384,1.7179169031340067,1.5390029700496202,0.8477289900550937,1.3331971908802729,1.683547357751332,1.7313685700070343,1.5343572666565297,0.6193341610634223,1.1685179330180466,1.7234597254690092,1.767618538043389,1.5609805325838086,0.5755500200989313,1.161222924202053,-0.46013760322342145,0.014042916718122734,-0.7831127139595264,0.11906694504420706,0.6921131350985497
2019-04-07,1.8525901621961918,1.8073435868457886,1.9603697728446434,-0.6430945227980324,0.390226627639433,1.8627656495340221,1.8324068904292703,1.9722270329418718,-0.3755739143270516,0.5384952590089956,1.8312536572592035,1.8199405361392338,1.898027524010239,-0.3844791916790336,0.543631200633769,1.8238443307685719,1.8126804727891719,1.8480711628417013,-0.2897761851868958,0.6094703359099611,-1.1976411175440478,-0.9214362613068204,-0.9109556356223131,-0.79398675262957,-0.25314484135704984
2019-04-14,2.0125406628121665,1.9828819449694304,1.9699168519789965,0.044621659326004405,0.5573957050465181,2.040758599116697,1.9865949079358702,2.0271361147036933,-0.015234248526010767,0.6896322161774708,2.016283148860039,1.9667369674809012,1.995869559155347,-0.2749216343872142,0.5502826406210723,2.0472570321751298,2.01542002517912,2.0199160494227595,-0.22199228221920095,0.5629559331341589,0.1341864087771782,-0.14344268796357199,-0.5225381796132441,-0.07284159192716635,-0.24095602584021017
2019-04-21,1.6854281300164806,1.6405467153809745,1.7370421662915703,-0.6274669091618124,-1.1840158860262575,1.770252175946735,1.8661064921712576,1.8153389163261775,1.130881631487182,-1.8028072933604053,1.6934826450643135,1.6997913544548218,1.7388684580048088,-0.2649701544872601,-1.2443310454355312,1.7347943010255358,1.7579469938884724,1.752686639217093,0.12509323567753355,-1.326897962343913,1.1441706986850486,1.7444113751514607,-0.48547806331643484,1.784657231543003,-0.7090778202030419
2019-04-28,1.6100876456119886,1.5383757866982728,1.6721659907725128,-1.1737428924300837,-0.29190424656265873,1.6621350884926023,1.5780185267328668,1.7300525126706654,-0.9276911998052672,-0.036986091514435306,1.5907926880800722,1.4885295231582236,1.7071994459893822,-1.8584015418017048,-0.2549546790341924,1.614986746619577,1.5515740590642655,1.7092525958028817,-1.5131815583075248,-0.11116955120496415,-0.7803340921662083,-0.2741462027914277,-0.9966145537741067,-0.17729127152169946,-0.2912163418141582
2019-05-05,0.8098678993112741,1.0589031397914335,0.3652073510005911,3.2346296714802034,-2.842498950856633,0.8912410558204985,1.1746261978556496,0.5288458636913353,3.458287287254416,-2.8645531543781533,0.7954532027043564,1.1133536129968942,0.4159984341006856,3.3046253478106853,-2.7883178567776206,0.8644100964653822,1.2089043549973164,0.5461555836822971,3.3730342511034412,-2.8713142728411207,-0.8601373673419084,-0.7861988166170609,-0.701028852992263,-0.741184113814259,-0.27343099164562434
2019-05-12,0.28724945529328255,0.37730513409414246,0.19003366348404352,0.8615075270344186,0.9927818295836505,0.35370374087834505,0.4980380694229,0.17689956033803517,1.4959808198939262,1.0854526375349067,0.30774102107766416,0.4421704534882236,0.18882060973239714,1.1148395241362532,1.0358036653500478,0.32403538058390247,0.4780401707985312,0.13583133546947113,1.5292093914572926,1.0521237570653803,-0.731843199424398,-0.7159583738601223,-1.4416495806872316,-0.6309632831496854,-0.4082889268203885
2019-05-19,0.28712354634047726,0.19169627054542113,0.34788671629680173,-0.604713245157883,-0.004919174016793699,0.3252240136487554,0.3317887595149024,0.30625261751062116,0.17833107834081116,0.02194885583892343,0.3041367424287625,0.19985831559468606,0.3557461996450174,-0.609402325406745,0.0019238297365459054,0.3537165727239705,0.30903614083927483,0.3623278709789832,-0.17936792602189494,0.05879998047713137,-0.4384433876001944,-0.41043648893390333,0.17366945288358088,-0.4228303207003028,-0.09984331991335427
2019-05-26,0.03218002327225196,0.06254698973654467,0.07849027037016817,-0.057701819965932266,-1.2255764429666798,0.04823269116951668,-0.01187253484985976,0.10104367093928147,-0.4113013711189163,-0.9701347140091399,0.024108517544024054,-0.0603858594166223,0.1264577100379141,-0.6605722866293608,-0.8749814991852106,0.010730426269356826,-0.10515904958817715,0.11485821386092755,-0.7976232137982758,-0.7405814507914344,-0.8468860837210885,-0.8412871198403746,-0.3604545643827369,-0.8376184057769135,-0.30356431021095254
2019-06-02,0.35256323546258106,0.43315782269972025,0.07238581729504132,1.1668788461339354,1.3591646497580623,0.3681505207823567,0.44409340541401543,0.1615377371104941,1.0061919911509176,1.2797855054874017,0.3705697810117152,0.5133204430953351,0.14432846382111195,1.1456602241107936,1.3210521791248575,0.412647570971906,0.49805856226571077,0.23415168868401592,0.894142896882651,1.1946233528408947,-0.6487141168228926,-0.6526165331043159,-0.6109261973338848,-0.6407283346175913,-0.3790070756566949
