Date,VanEck Vectors AMT-Free Long MunicipalEtf_Open_average,VanEck Vectors AMT-Free Long MunicipalEtf_Open_max,VanEck Vectors AMT-Free Long MunicipalEtf_Open_min,VanEck Vectors AMT-Free Long MunicipalEtf_High_average,VanEck Vectors AMT-Free Long MunicipalEtf_High_max,VanEck Vectors AMT-Free Long MunicipalEtf_High_min,VanEck Vectors AMT-Free Long MunicipalEtf_Low_average,VanEck Vectors AMT-Free Long MunicipalEtf_Low_max,VanEck Vectors AMT-Free Long MunicipalEtf_Low_min,VanEck Vectors AMT-Free Long MunicipalEtf_Close_average,VanEck Vectors AMT-Free Long MunicipalEtf_Close_max,VanEck Vectors AMT-Free Long MunicipalEtf_Close_min
2018-09-09,-2.63493356897792,-2.63493356897792,-2.63493356897792,-2.8154045269975625,-2.8154045269975625,-2.8154045269975625,-2.7495293950552897,-2.7495293950552897,-2.7495293950552897,-2.605287528347013,-2.605287528347013,-2.605287528347013
2018-09-16,-2.7050547159283744,-2.7050547159283744,-2.7050547159283744,-2.732416128976326,-2.732416128976326,-2.732416128976326,-2.7314455057461577,-2.7314455057461577,-2.7314455057461577,-2.5759803211343573,-2.5759803211343573,-2.5759803211343573
2018-09-23,-1.9683810759297804,-1.9683810759297804,-1.9683810759297804,-1.8721181099393422,-1.8721181099393422,-1.8721181099393422,-2.168003197375257,-2.168003197375257,-2.168003197375257,-2.2089283778411932,-2.2089283778411932,-2.2089283778411932
2018-09-30,-2.5780138586347987,-2.5780138586347987,-2.5780138586347987,-2.569174967039755,-2.569174967039755,-2.569174967039755,-2.772282618291445,-2.772282618291445,-2.772282618291445,-2.7531362491568006,-2.7531362491568006,-2.7531362491568006
2018-10-07,-2.639679311896891,-2.639679311896891,-2.639679311896891,-2.56130262205057,-2.56130262205057,-2.56130262205057,-2.5240494733218934,-2.5240494733218934,-2.5240494733218934,-2.498436735326884,-2.498436735326884,-2.498436735326884
2018-10-14,-2.1553669735217404,-2.1553669735217404,-2.1553669735217404,-2.1632150068168556,-2.1632150068168556,-2.1632150068168556,-2.190929285853895,-2.190929285853895,-2.190929285853895,-2.0702456854792417,-2.0702456854792417,-2.0702456854792417
2018-10-21,-1.3608306914342532,-1.3608306914342532,-1.3608306914342532,-1.4446199271683082,-1.4446199271683082,-1.4446199271683082,-1.3550410701794564,-1.3550410701794564,-1.3550410701794564,-1.3594110729565563,-1.3594110729565563,-1.3594110729565563
2018-10-28,-1.7470946874629805,-1.7470946874629805,-1.7470946874629805,-1.8186787085177016,-1.8186787085177016,-1.8186787085177016,-1.8272345300374921,-1.8272345300374921,-1.8272345300374921,-1.817968988507173,-1.817968988507173,-1.817968988507173
2018-11-04,-1.510023815052362,-1.510023815052362,-1.510023815052362,-1.4112300407766496,-1.4112300407766496,-1.4112300407766496,-1.393331894730229,-1.393331894730229,-1.393331894730229,-1.338476145281158,-1.338476145281158,-1.338476145281158
2018-11-11,-1.0063673933492105,-1.0063673933492105,-1.0063673933492105,-0.9340856318877313,-0.9340856318877313,-0.9340856318877313,-0.9488059532617351,-0.9488059532617351,-0.9488059532617351,-0.8469337267116824,-0.8469337267116824,-0.8469337267116824
2018-11-18,-0.741292749089412,-0.741292749089412,-0.741292749089412,-0.6062196344825679,-0.6062196344825679,-0.6062196344825679,-0.6212985772351339,-0.6212985772351339,-0.6212985772351339,-0.6743256592939597,-0.6743256592939597,-0.6743256592939597
2018-11-25,-0.2626682248861216,-0.2626682248861216,-0.2626682248861216,-0.33830761105558704,-0.33830761105558704,-0.33830761105558704,-0.28682504695358624,-0.28682504695358624,-0.28682504695358624,-0.17288952011688186,-0.17288952011688186,-0.17288952011688186
2018-12-02,0.2869091419647395,0.2869091419647395,0.2869091419647395,0.22839461512912929,0.22839461512912929,0.22839461512912929,0.27493416838331863,0.27493416838331863,0.27493416838331863,0.4282129438396551,0.4282129438396551,0.4282129438396551
2018-12-09,0.2292990836750259,0.2292990836750259,0.2292990836750259,0.12375097407751597,0.12375097407751597,0.12375097407751597,0.08446033665083698,0.08446033665083698,0.08446033665083698,0.011547365541161297,0.011547365541161297,0.011547365541161297
2018-12-16,0.7145194060345137,0.7145194060345137,0.7145194060345137,0.7715706621106276,0.7715706621106276,0.7715706621106276,0.5399752084701138,0.5399752084701138,0.5399752084701138,0.5757590552767263,0.5757590552767263,0.5757590552767263
2018-12-23,0.4177096213888571,0.4177096213888571,0.4177096213888571,0.5454372876973089,0.5454372876973089,0.5454372876973089,0.5976326533014945,0.5976326533014945,0.5976326533014945,0.6699071914214706,0.6699071914214706,0.6699071914214706
2018-12-30,1.079729269184862,1.079729269184862,1.079729269184862,1.0464542462192084,1.0464542462192084,1.0464542462192084,0.8071701321834938,0.8071701321834938,0.8071701321834938,1.1129050553281226,1.1129050553281226,1.1129050553281226
2019-01-06,0.8817241427474086,0.8817241427474086,0.8817241427474086,0.803842898594836,0.803842898594836,0.803842898594836,0.8834865893690732,0.8834865893690732,0.8834865893690732,0.9624638693127627,0.9624638693127627,0.9624638693127627
2019-01-13,1.4541617612181277,1.4541617612181277,1.4541617612181277,1.4094969337257286,1.4094969337257286,1.4094969337257286,1.2644612202284962,1.2644612202284962,1.2644612202284962,1.1350085117168642,1.1350085117168642,1.1350085117168642
2019-01-20,0.7874400155185876,0.7874400155185876,0.7874400155185876,1.061472999472461,1.061472999472461,1.061472999472461,0.850710247113586,0.850710247113586,0.850710247113586,0.6833301844164663,0.6833301844164663,0.6833301844164663
2019-01-27,1.3937464938681168,1.3937464938681168,1.3937464938681168,1.3120315773447166,1.3120315773447166,1.3120315773447166,1.3386388291009481,1.3386388291009481,1.3386388291009481,1.2952445223671656,1.2952445223671656,1.2952445223671656
2019-02-03,1.4890658570948647,1.4890658570948647,1.4890658570948647,1.4706028654844874,1.4706028654844874,1.4706028654844874,1.8088879528312503,1.8088879528312503,1.8088879528312503,1.6860174228338867,1.6860174228338867,1.6860174228338867
2019-02-10,1.178908860916487,1.178908860916487,1.178908860916487,1.3068660141328958,1.3068660141328958,1.3068660141328958,1.4297499867242094,1.4297499867242094,1.4297499867242094,1.4351006905731691,1.4351006905731691,1.4351006905731691
2019-02-17,1.3767291130365116,1.3767291130365116,1.3767291130365116,1.4238002067898254,1.4238002067898254,1.4238002067898254,1.4555197468165755,1.4555197468165755,1.4555197468165755,1.3556248696915623,1.3556248696915623,1.3556248696915623
2019-02-24,1.1150725168333417,1.1150725168333417,1.1150725168333417,1.1125914997739739,1.1125914997739739,1.1125914997739739,1.283788263473043,1.283788263473043,1.283788263473043,1.2012619892986514,1.2012619892986514,1.2012619892986514
2019-03-03,1.5629378560758864,1.5629378560758864,1.5629378560758864,1.50917151402907,1.50917151402907,1.50917151402907,1.613337959089661,1.613337959089661,1.613337959089661,1.605776332320405,1.605776332320405,1.605776332320405
2019-03-10,1.465193480571892,1.465193480571892,1.465193480571892,1.498583856368435,1.498583856368435,1.498583856368435,1.4734316635638798,1.4734316635638798,1.4734316635638798,1.5032583662750894,1.5032583662750894,1.5032583662750894
2019-03-17,2.1933712606541502,2.1933712606541502,2.1933712606541502,2.386068027005303,2.386068027005303,2.386068027005303,2.28741381963363,2.28741381963363,2.28741381963363,2.4412689659716382,2.4412689659716382,2.4412689659716382
2019-03-24,2.3689425328221057,2.3689425328221057,2.3689425328221057,2.384405188014806,2.384405188014806,2.384405188014806,2.40420924174192,2.40420924174192,2.40420924174192,2.3909441474834563,2.3909441474834563,2.3909441474834563
2019-03-31,1.6601349970895036,1.6601349970895036,1.6601349970895036,1.7715728916463684,1.7715728916463684,1.7715728916463684,1.7649911744680316,1.7649911744680316,1.7649911744680316,1.7802667287091918,1.7802667287091918,1.7802667287091918
2019-04-07,1.760868050754595,1.760868050754595,1.760868050754595,1.6825803164102513,1.6825803164102513,1.6825803164102513,1.6729073801070309,1.6729073801070309,1.6729073801070309,1.6334706109919095,1.6334706109919095,1.6334706109919095
2019-04-14,1.635868039936148,1.635868039936148,1.635868039936148,1.660966319386178,1.660966319386178,1.660966319386178,1.5867539810442004,1.5867539810442004,1.5867539810442004,1.5743722089357743,1.5743722089357743,1.5743722089357743
2019-04-21,1.9636682193089385,1.9636682193089385,1.9636682193089385,1.8786024627717806,1.8786024627717806,1.8786024627717806,1.9304979067457166,1.9304979067457166,1.9304979067457166,1.8073448205896205,1.8073448205896205,1.8073448205896205
2019-04-28,1.6225609286264486,1.6225609286264486,1.6225609286264486,1.663777139072672,1.663777139072672,1.663777139072672,1.6777361614642552,1.6777361614642552,1.6777361614642552,1.6112131677099946,1.6112131677099946,1.6112131677099946
2019-05-05,1.7144683098520985,1.7144683098520985,1.7144683098520985,1.7670098033091937,1.7670098033091937,1.7670098033091937,1.7492646066949504,1.7492646066949504,1.7492646066949504,1.6968089604817196,1.6968089604817196,1.6968089604817196
2019-05-12,1.833958879794224,1.833958879794224,1.833958879794224,1.7972322469954152,1.7972322469954152,1.7972322469954152,1.7934413990917522,1.7934413990917522,1.7934413990917522,1.7732826718038692,1.7732826718038692,1.7732826718038692
2019-05-19,1.5678460294972025,1.5678460294972025,1.5678460294972025,1.5847743494091895,1.5847743494091895,1.5847743494091895,1.5885263689501643,1.5885263689501643,1.5885263689501643,1.564195642051538,1.564195642051538,1.564195642051538
2019-05-26,1.8361774525788983,1.8361774525788983,1.8361774525788983,1.7698910393781424,1.7698910393781424,1.7698910393781424,1.7201872239157714,1.7201872239157714,1.7201872239157714,1.7129238151182553,1.7129238151182553,1.7129238151182553
2019-06-02,1.516612045499311,1.516612045499311,1.516612045499311,1.4870665795115072,1.4870665795115072,1.4870665795115072,1.4120636546567238,1.4120636546567238,1.4120636546567238,1.326610621235946,1.326610621235946,1.326610621235946
2019-06-09,1.1892941588700536,1.1892941588700536,1.1892941588700536,1.1989591052983657,1.1989591052983657,1.1989591052983657,1.2323588290126746,1.2323588290126746,1.2323588290126746,1.204370941162177,1.204370941162177,1.204370941162177
2019-06-16,1.2234483899658872,1.2234483899658872,1.2234483899658872,1.1665744629889656,1.1665744629889656,1.1665744629889656,1.2016040268508288,1.2016040268508288,1.2016040268508288,1.1767494397903755,1.1767494397903755,1.1767494397903755
2019-06-23,1.0453884644777791,1.0453884644777791,1.0453884644777791,1.1386733800947917,1.1386733800947917,1.1386733800947917,1.118434530115139,1.118434530115139,1.118434530115139,1.1936672640145178,1.1936672640145178,1.1936672640145178
2019-06-30,1.0418003221266123,1.0418003221266123,1.0418003221266123,1.0005220347466153,1.0005220347466153,1.0005220347466153,1.006056277828308,1.006056277828308,1.006056277828308,0.9746773693530297,0.9746773693530297,0.9746773693530297
2019-07-07,1.095844928024832,1.095844928024832,1.095844928024832,1.0573509332070792,1.0573509332070792,1.0573509332070792,0.9833870144415716,0.9833870144415716,0.9833870144415716,1.1203486979586192,1.1203486979586192,1.1203486979586192
2019-07-14,1.2153950485737712,1.2153950485737712,1.2153950485737712,1.2403680339649361,1.2403680339649361,1.2403680339649361,1.2198354288782798,1.2198354288782798,1.2198354288782798,1.275481605587393,1.275481605587393,1.275481605587393
2019-07-21,1.1469546711724532,1.1469546711724532,1.1469546711724532,1.1814102769259072,1.1814102769259072,1.1814102769259072,1.2483113785619047,1.2483113785619047,1.2483113785619047,1.2136652033952249,1.2136652033952249,1.2136652033952249
2019-07-28,1.58251940143195,1.58251940143195,1.58251940143195,1.5379921725661705,1.5379921725661705,1.5379921725661705,1.4282643362396716,1.4282643362396716,1.4282643362396716,1.4772559570197887,1.4772559570197887,1.4772559570197887
2019-08-04,1.967078486849776,1.967078486849776,1.967078486849776,2.029255317833765,2.029255317833765,2.029255317833765,2.018765257753535,2.018765257753535,2.018765257753535,2.0759185430622793,2.0759185430622793,2.0759185430622793
2019-08-11,2.3024056589052093,2.3024056589052093,2.3024056589052093,2.308824515264378,2.308824515264378,2.308824515264378,2.3040787473630244,2.3040787473630244,2.3040787473630244,2.33288036153296,2.33288036153296,2.33288036153296
2019-08-18,2.0031403131967593,2.0031403131967593,2.0031403131967593,2.0664069209848943,2.0664069209848943,2.0664069209848943,2.0435339017326637,2.0435339017326637,2.0435339017326637,2.096047135503504,2.096047135503504,2.096047135503504
2019-08-25,1.8386656734886013,1.8386656734886013,1.8386656734886013,1.9623697877087622,1.9623697877087622,1.9623697877087622,1.9043465674291606,1.9043465674291606,1.9043465674291606,1.8872770174701696,1.8872770174701696,1.8872770174701696
2019-09-01,1.4370276636147197,1.4370276636147197,1.4370276636147197,1.4602590595792535,1.4602590595792535,1.4602590595792535,1.5493239916324668,1.5493239916324668,1.5493239916324668,1.452273658219319,1.452273658219319,1.452273658219319
2019-09-08,0.40813477351947675,0.40813477351947675,0.40813477351947675,0.4126067041186298,0.4126067041186298,0.4126067041186298,0.1856790441184049,0.1856790441184049,0.1856790441184049,0.09760276258081348,0.09760276258081348,0.09760276258081348
2019-09-15,0.4664154944629959,0.4664154944629959,0.4664154944629959,0.4366235557759286,0.4366235557759286,0.4366235557759286,0.5194318502854973,0.5194318502854973,0.5194318502854973,0.4857246582073275,0.4857246582073275,0.4857246582073275
2019-09-22,0.4639861706820008,0.4639861706820008,0.4639861706820008,0.5742583942015431,0.5742583942015431,0.5742583942015431,0.5890200270213749,0.5890200270213749,0.5890200270213749,0.6210977219618214,0.6210977219618214,0.6210977219618214
2019-09-29,0.9399748797960545,0.9399748797960545,0.9399748797960545,0.8904763267203887,0.8904763267203887,0.8904763267203887,0.9467308303689802,0.9467308303689802,0.9467308303689802,0.8629187875468476,0.8629187875468476,0.8629187875468476
2019-10-06,0.8535745275786847,0.8535745275786847,0.8535745275786847,0.7336628968385585,0.7336628968385585,0.7336628968385585,0.4532458537822299,0.4532458537822299,0.4532458537822299,0.4542996645923956,0.4542996645923956,0.4542996645923956
2019-10-13,0.08773279617970142,0.08773279617970142,0.08773279617970142,0.25093302954017666,0.25093302954017666,0.25093302954017666,0.24181829246171047,0.24181829246171047,0.24181829246171047,0.13489246483264838,0.13489246483264838,0.13489246483264838
2019-10-20,-0.12600570354514315,-0.12600570354514315,-0.12600570354514315,0.03496814293728085,0.03496814293728085,0.03496814293728085,0.018984815875654537,0.018984815875654537,0.018984815875654537,-0.08925546659312482,-0.08925546659312482,-0.08925546659312482
2019-10-27,0.04924068551084571,0.04924068551084571,0.04924068551084571,0.12463716459069858,0.12463716459069858,0.12463716459069858,0.11586887785679445,0.11586887785679445,0.11586887785679445,0.044036022293587204,0.044036022293587204,0.044036022293587204
2019-11-03,-0.98552047869211,-0.98552047869211,-0.98552047869211,-0.740575506844575,-0.740575506844575,-0.740575506844575,-0.8796497367874626,-0.8796497367874626,-0.8796497367874626,-0.9021404048113302,-0.9021404048113302,-0.9021404048113302
2019-11-10,-0.2921349817419325,-0.2921349817419325,-0.2921349817419325,-0.4536173508688137,-0.4536173508688137,-0.4536173508688137,-0.3568256072242826,-0.3568256072242826,-0.3568256072242826,-0.37415797050368715,-0.37415797050368715,-0.37415797050368715
2019-11-17,0.06968626083624604,0.06968626083624604,0.06968626083624604,-0.10933936954469002,-0.10933936954469002,-0.10933936954469002,0.04762322282186482,0.04762322282186482,0.04762322282186482,-0.08084010106838384,-0.08084010106838384,-0.08084010106838384
2019-11-24,0.3142440657992471,0.3142440657992471,0.3142440657992471,0.1252052067916103,0.1252052067916103,0.1252052067916103,0.11901688248580797,0.11901688248580797,0.11901688248580797,-0.05568233286431574,-0.05568233286431574,-0.05568233286431574
2019-12-01,-0.11061487036935258,-0.11061487036935258,-0.11061487036935258,-0.24867427170753567,-0.24867427170753567,-0.24867427170753567,-0.30797441908623524,-0.30797441908623524,-0.30797441908623524,-0.4529150331543843,-0.4529150331543843,-0.4529150331543843
2019-12-08,0.11329093997762799,0.11329093997762799,0.11329093997762799,0.10148262511006446,0.10148262511006446,0.10148262511006446,0.11103013428288921,0.11103013428288921,0.11103013428288921,0.1717946261230136,0.1717946261230136,0.1717946261230136
2019-12-15,-0.262775356879782,-0.262775356879782,-0.262775356879782,-0.4932838462412304,-0.4932838462412304,-0.4932838462412304,-0.2107281251303587,-0.2107281251303587,-0.2107281251303587,-0.36600834139285315,-0.36600834139285315,-0.36600834139285315
2019-12-22,-0.11264563251730812,-0.11264563251730812,-0.11264563251730812,-0.06299797746582392,-0.06299797746582392,-0.06299797746582392,0.13263303392762232,0.13263303392762232,0.13263303392762232,-0.03164610338036059,-0.03164610338036059,-0.03164610338036059
2019-12-29,-0.16433428097245265,-0.16433428097245265,-0.16433428097245265,0.3807178490136612,0.3807178490136612,0.3807178490136612,0.0846756444327386,0.0846756444327386,0.0846756444327386,0.3841901365710096,0.3841901365710096,0.3841901365710096
