Date,iShares US Consumer GoodsEtf_Open_average,iShares US Consumer GoodsEtf_Open_max,iShares US Consumer GoodsEtf_Open_min,iShares US Consumer GoodsEtf_High_average,iShares US Consumer GoodsEtf_High_max,iShares US Consumer GoodsEtf_High_min,iShares US Consumer GoodsEtf_Low_average,iShares US Consumer GoodsEtf_Low_max,iShares US Consumer GoodsEtf_Low_min,iShares US Consumer GoodsEtf_Close_average,iShares US Consumer GoodsEtf_Close_max,iShares US Consumer GoodsEtf_Close_min
2018-09-02,0.3857301518872158,0.3857301518872158,0.3857301518872158,0.19013699248826393,0.19013699248826393,0.19013699248826393,0.3162298004398546,0.3162298004398546,0.3162298004398546,0.24920100763947964,0.24920100763947964,0.24920100763947964
2018-09-09,1.1121951656594677,1.1121951656594677,1.1121951656594677,0.9840656243608632,0.9840656243608632,0.9840656243608632,1.0200582349022371,1.0200582349022371,1.0200582349022371,1.0563667101504786,1.0563667101504786,1.0563667101504786
2018-09-16,1.7099493222129327,1.7099493222129327,1.7099493222129327,1.4762732228005497,1.4762732228005497,1.4762732228005497,1.599608991103917,1.599608991103917,1.599608991103917,1.3881977145214388,1.3881977145214388,1.3881977145214388
2018-09-23,-0.1144894429593382,-0.1144894429593382,-0.1144894429593382,-0.20917057983843398,-0.20917057983843398,-0.20917057983843398,-0.0020532247149886765,-0.0020532247149886765,-0.0020532247149886765,-0.14228889192013416,-0.14228889192013416,-0.14228889192013416
2018-09-30,-1.0221634726208668,-1.0221634726208668,-1.0221634726208668,-1.2236725375461777,-1.2236725375461777,-1.2236725375461777,-1.2246355155535606,-1.2246355155535606,-1.2246355155535606,-1.2567677045765897,-1.2567677045765897,-1.2567677045765897
2018-10-07,-2.728560694184845,-2.728560694184845,-2.728560694184845,-2.86341528463734,-2.86341528463734,-2.86341528463734,-2.9925439433258734,-2.9925439433258734,-2.9925439433258734,-2.8518635092797813,-2.8518635092797813,-2.8518635092797813
2018-10-14,-1.9221519315781892,-1.9221519315781892,-1.9221519315781892,-1.6837731010074481,-1.6837731010074481,-1.6837731010074481,-1.7008847175022992,-1.7008847175022992,-1.7008847175022992,-1.8202470167777836,-1.8202470167777836,-1.8202470167777836
2018-10-21,-1.8490364893244973,-1.8490364893244973,-1.8490364893244973,-1.9404635844546834,-1.9404635844546834,-1.9404635844546834,-2.0686673935998905,-2.0686673935998905,-2.0686673935998905,-1.9961035177362716,-1.9961035177362716,-1.9961035177362716
2018-10-28,-0.38064711224870346,-0.38064711224870346,-0.38064711224870346,-0.4674768846022828,-0.4674768846022828,-0.4674768846022828,-0.7151802554187953,-0.7151802554187953,-0.7151802554187953,-0.5314344994364674,-0.5314344994364674,-0.5314344994364674
2018-11-04,-0.024757034329256848,-0.024757034329256848,-0.024757034329256848,-0.11986527358257586,-0.11986527358257586,-0.11986527358257586,-0.048624051944277,-0.048624051944277,-0.048624051944277,-0.10271574596933661,-0.10271574596933661,-0.10271574596933661
2018-11-11,-0.8126016842127709,-0.8126016842127709,-0.8126016842127709,-0.523676864289468,-0.523676864289468,-0.523676864289468,-0.5641256779161284,-0.5641256779161284,-0.5641256779161284,-0.6339710570122334,-0.6339710570122334,-0.6339710570122334
2018-11-18,-1.5491688917235673,-1.5491688917235673,-1.5491688917235673,-1.4246764268366077,-1.4246764268366077,-1.4246764268366077,-1.2767270495853582,-1.2767270495853582,-1.2767270495853582,-1.3698910888464204,-1.3698910888464204,-1.3698910888464204
2018-11-25,-0.45660147373151866,-0.45660147373151866,-0.45660147373151866,-0.3034994801016388,-0.3034994801016388,-0.3034994801016388,-0.28212728449256635,-0.28212728449256635,-0.28212728449256635,-0.19628882888668334,-0.19628882888668334,-0.19628882888668334
2018-12-02,-0.8055898931822756,-0.8055898931822756,-0.8055898931822756,-0.96216648570703,-0.96216648570703,-0.96216648570703,-1.3793132923750364,-1.3793132923750364,-1.3793132923750364,-1.4741370949103245,-1.4741370949103245,-1.4741370949103245
2018-12-09,-1.2759273721459892,-1.2759273721459892,-1.2759273721459892,-1.4005750721348391,-1.4005750721348391,-1.4005750721348391,-1.4005813048363573,-1.4005813048363573,-1.4005813048363573,-1.5049320604889462,-1.5049320604889462,-1.5049320604889462
2018-12-16,-2.919254187353623,-2.919254187353623,-2.919254187353623,-2.652757710553397,-2.652757710553397,-2.652757710553397,-2.8470114954145154,-2.8470114954145154,-2.8470114954145154,-2.9464139877533055,-2.9464139877533055,-2.9464139877533055
2018-12-23,-2.307831177341672,-2.307831177341672,-2.307831177341672,-2.4031822203958977,-2.4031822203958977,-2.4031822203958977,-2.2093883101108625,-2.2093883101108625,-2.2093883101108625,-2.2048829873405524,-2.2048829873405524,-2.2048829873405524
2018-12-30,-2.0998097207116784,-2.0998097207116784,-2.0998097207116784,-1.9836948835455026,-1.9836948835455026,-1.9836948835455026,-1.8777688575055127,-1.8777688575055127,-1.8777688575055127,-1.6378577845266586,-1.6378577845266586,-1.6378577845266586
2019-01-06,-1.2053978955604827,-1.2053978955604827,-1.2053978955604827,-1.2810762254432233,-1.2810762254432233,-1.2810762254432233,-1.029437124054003,-1.029437124054003,-1.029437124054003,-1.0583887274308612,-1.0583887274308612,-1.0583887274308612
2019-01-13,-0.7038842561678436,-0.7038842561678436,-0.7038842561678436,-0.6976171990158844,-0.6976171990158844,-0.6976171990158844,-0.5423195629958966,-0.5423195629958966,-0.5423195629958966,-0.5695671460331918,-0.5695671460331918,-0.5695671460331918
2019-01-20,-0.7271685378502148,-0.7271685378502148,-0.7271685378502148,-0.770363796143523,-0.770363796143523,-0.770363796143523,-0.6428777203230607,-0.6428777203230607,-0.6428777203230607,-0.7276947808731332,-0.7276947808731332,-0.7276947808731332
2019-01-27,0.07495122223910425,0.07495122223910425,0.07495122223910425,-0.03940157081316634,-0.03940157081316634,-0.03940157081316634,0.10931124318780552,0.10931124318780552,0.10931124318780552,0.05546308119990973,0.05546308119990973,0.05546308119990973
2019-02-03,0.052986131087652745,0.052986131087652745,0.052986131087652745,0.17475742499948727,0.17475742499948727,0.17475742499948727,0.19347062640155852,0.19347062640155852,0.19347062640155852,0.3417118758181032,0.3417118758181032,0.3417118758181032
2019-02-10,0.7426325451967598,0.7426325451967598,0.7426325451967598,0.7097904906140895,0.7097904906140895,0.7097904906140895,0.8542605145734111,0.8542605145734111,0.8542605145734111,0.7754756197407952,0.7754756197407952,0.7754756197407952
2019-02-17,0.730643879364382,0.730643879364382,0.730643879364382,0.7858791730098467,0.7858791730098467,0.7858791730098467,0.8587265074034138,0.8587265074034138,0.8587265074034138,0.8821804652158344,0.8821804652158344,0.8821804652158344
2019-02-24,0.8320671082393782,0.8320671082393782,0.8320671082393782,0.7463804315254026,0.7463804315254026,0.7463804315254026,0.842647539772063,0.842647539772063,0.842647539772063,0.8469809752979421,0.8469809752979421,0.8469809752979421
2019-03-03,0.4382998658075219,0.4382998658075219,0.4382998658075219,0.34668096017437433,0.34668096017437433,0.34668096017437433,0.4805436729923149,0.4805436729923149,0.4805436729923149,0.4740944334244858,0.4740944334244858,0.4740944334244858
2019-03-10,0.9731640364381755,0.9731640364381755,0.9731640364381755,1.0032498393789377,1.0032498393789377,1.0032498393789377,1.0354662685013976,1.0354662685013976,1.0354662685013976,0.9651595856917842,0.9651595856917842,0.9651595856917842
2019-03-17,0.9721753128769713,0.9721753128769713,0.9721753128769713,0.9613227710318873,0.9613227710318873,0.9613227710318873,0.8732942907499571,0.8732942907499571,0.8732942907499571,0.768218866489449,0.768218866489449,0.768218866489449
2019-03-24,1.3525028156512628,1.3525028156512628,1.3525028156512628,1.3810889641556257,1.3810889641556257,1.3810889641556257,1.3495604506408292,1.3495604506408292,1.3495604506408292,1.384083845205228,1.384083845205228,1.384083845205228
2019-03-31,1.3721031293298538,1.3721031293298538,1.3721031293298538,1.383944783607824,1.383944783607824,1.383944783607824,1.422754745567421,1.422754745567421,1.422754745567421,1.3900575584289228,1.3900575584289228,1.3900575584289228
2019-04-07,1.4822114109103297,1.4822114109103297,1.4822114109103297,1.5627803396073057,1.5627803396073057,1.5627803396073057,1.5480275006283686,1.5480275006283686,1.5480275006283686,1.5402116219128574,1.5402116219128574,1.5402116219128574
2019-04-14,1.6926909859678905,1.6926909859678905,1.6926909859678905,1.7405421405164887,1.7405421405164887,1.7405421405164887,1.5705352884984964,1.5705352884984964,1.5705352884984964,1.6242743732972955,1.6242743732972955,1.6242743732972955
2019-04-21,1.2652392428084114,1.2652392428084114,1.2652392428084114,1.4711788127357883,1.4711788127357883,1.4711788127357883,1.3233658939744508,1.3233658939744508,1.3233658939744508,1.4384067839662813,1.4384067839662813,1.4384067839662813
2019-04-28,1.3503907618057631,1.3503907618057631,1.3503907618057631,1.4480357452204375,1.4480357452204375,1.4480357452204375,1.3870172261815936,1.3870172261815936,1.3870172261815936,1.3930524283914656,1.3930524283914656,1.3930524283914656
2019-05-05,0.7871472149867608,0.7871472149867608,0.7871472149867608,1.029155565122645,1.029155565122645,1.029155565122645,0.6783919991680493,0.6783919991680493,0.6783919991680493,1.0122663682486834,1.0122663682486834,1.0122663682486834
2019-05-12,1.0159615797088237,1.0159615797088237,1.0159615797088237,1.1350708108940641,1.1350708108940641,1.1350708108940641,1.0940196942737563,1.0940196942737563,1.0940196942737563,1.0204008618421756,1.0204008618421756,1.0204008618421756
2019-05-19,0.7838911781221911,0.7838911781221911,0.7838911781221911,0.6617024402128621,0.6617024402128621,0.6617024402128621,0.6487219483221333,0.6487219483221333,0.6487219483221333,0.5156936598011638,0.5156936598011638,0.5156936598011638
2019-05-26,-0.5082054617612121,-0.5082054617612121,-0.5082054617612121,-0.6373852118737504,-0.6373852118737504,-0.6373852118737504,-0.6893678516548079,-0.6893678516548079,-0.6893678516548079,-0.7613299184850062,-0.7613299184850062,-0.7613299184850062
2019-06-02,1.0038514024695249,1.0038514024695249,1.0038514024695249,1.0378112562600643,1.0378112562600643,1.0378112562600643,1.1061714374221403,1.1061714374221403,1.1061714374221403,1.025186518236333,1.025186518236333,1.025186518236333
2019-06-09,1.2612508118362908,1.2612508118362908,1.2612508118362908,1.186382172145287,1.186382172145287,1.186382172145287,1.3454866977855808,1.3454866977855808,1.3454866977855808,1.2564201278662812,1.2564201278662812,1.2564201278662812
2019-06-16,1.1839165474120474,1.1839165474120474,1.1839165474120474,1.1313447134447412,1.1313447134447412,1.1313447134447412,1.122847652854399,1.122847652854399,1.122847652854399,1.0286057099386081,1.0286057099386081,1.0286057099386081
2019-06-23,0.9195922230645344,0.9195922230645344,0.9195922230645344,0.7287343278105906,0.7287343278105906,0.7287343278105906,0.7888183841005554,0.7888183841005554,0.7888183841005554,0.6732685581486452,0.6732685581486452,0.6732685581486452
2019-06-30,1.4973946756584493,1.4973946756584493,1.4973946756584493,1.307855689546004,1.307855689546004,1.307855689546004,1.1320779931748375,1.1320779931748375,1.1320779931748375,1.3690541204892341,1.3690541204892341,1.3690541204892341
2019-07-07,1.3764794271104164,1.3764794271104164,1.3764794271104164,1.4660289047584096,1.4660289047584096,1.4660289047584096,1.4902163555229013,1.4902163555229013,1.4902163555229013,1.5301830791655087,1.5301830791655087,1.5301830791655087
2019-07-14,1.750443748308342,1.750443748308342,1.750443748308342,1.6841362336112229,1.6841362336112229,1.6841362336112229,1.572596432713508,1.572596432713508,1.572596432713508,1.3607597293096363,1.3607597293096363,1.3607597293096363
2019-07-21,1.5065021444535194,1.5065021444535194,1.5065021444535194,1.5526353977470706,1.5526353977470706,1.5526353977470706,1.507732936353902,1.507732936353902,1.507732936353902,1.6172783734219778,1.6172783734219778,1.6172783734219778
2019-07-28,0.5111071192871202,0.5111071192871202,0.5111071192871202,0.5047942347512208,0.5047942347512208,0.5047942347512208,0.501753347717798,0.501753347717798,0.501753347717798,0.42973109618471195,0.42973109618471195,0.42973109618471195
2019-08-04,0.8486815436482031,0.8486815436482031,0.8486815436482031,0.7858685768372015,0.7858685768372015,0.7858685768372015,0.26042186496825503,0.26042186496825503,0.26042186496825503,0.3575861365524515,0.3575861365524515,0.3575861365524515
2019-08-11,-0.36335193165441154,-0.36335193165441154,-0.36335193165441154,0.015722433373291128,0.015722433373291128,0.015722433373291128,-0.12677497061929285,-0.12677497061929285,-0.12677497061929285,0.20283154304749973,0.20283154304749973,0.20283154304749973
2019-08-18,0.5188121488668731,0.5188121488668731,0.5188121488668731,0.597536001363159,0.597536001363159,0.597536001363159,-0.45632577308821737,-0.45632577308821737,-0.45632577308821737,-0.5710513376092785,-0.5710513376092785,-0.5710513376092785
2019-08-25,0.8183029598559032,0.8183029598559032,0.8183029598559032,0.6135521976616227,0.6135521976616227,0.6135521976616227,0.6931494464295777,0.6931494464295777,0.6931494464295777,0.545126417169634,0.545126417169634,0.545126417169634
2019-09-01,1.4916419193629564,1.4916419193629564,1.4916419193629564,1.4235656181687109,1.4235656181687109,1.4235656181687109,1.6404098354592058,1.6404098354592058,1.6404098354592058,1.5510124696553944,1.5510124696553944,1.5510124696553944
2019-09-08,1.6966193337958682,1.6966193337958682,1.6966193337958682,1.5843714394047734,1.5843714394047734,1.5843714394047734,1.6413577769158492,1.6413577769158492,1.6413577769158492,1.4423470079836656,1.4423470079836656,1.4423470079836656
2019-09-15,1.1794111399685963,1.1794111399685963,1.1794111399685963,1.003715426885228,1.003715426885228,1.003715426885228,1.0894832549349223,1.0894832549349223,1.0894832549349223,0.9110629431331569,0.9110629431331569,0.9110629431331569
2019-09-22,1.1931044696780373,1.1931044696780373,1.1931044696780373,1.045344874655447,1.045344874655447,1.045344874655447,1.018122432742497,1.018122432742497,1.018122432742497,1.0532088280537308,1.0532088280537308,1.0532088280537308
2019-09-29,0.6564131331619287,0.6564131331619287,0.6564131331619287,0.8922256515537906,0.8922256515537906,0.8922256515537906,0.8021168510136133,0.8021168510136133,0.8021168510136133,1.087308936597779,1.087308936597779,1.087308936597779
2019-10-06,0.6607269488053537,0.6607269488053537,0.6607269488053537,0.8823888004029746,0.8823888004029746,0.8823888004029746,0.89498472083785,0.89498472083785,0.89498472083785,0.7857105014852029,0.7857105014852029,0.7857105014852029
2019-10-13,1.0035070416856864,1.0035070416856864,1.0035070416856864,1.2510086299123968,1.2510086299123968,1.2510086299123968,1.2880908860944729,1.2880908860944729,1.2880908860944729,1.3620861814640493,1.3620861814640493,1.3620861814640493
2019-10-20,1.6272528019930546,1.6272528019930546,1.6272528019930546,1.6296462521207955,1.6296462521207955,1.6296462521207955,1.7350507371317008,1.7350507371317008,1.7350507371317008,1.6445664667705369,1.6445664667705369,1.6445664667705369
2019-10-27,1.326586201046621,1.326586201046621,1.326586201046621,1.57953152571041,1.57953152571041,1.57953152571041,1.4577893520119054,1.4577893520119054,1.4577893520119054,1.4527702979038246,1.4527702979038246,1.4527702979038246
2019-11-03,1.1906906866520246,1.1906906866520246,1.1906906866520246,1.0191610279384395,1.0191610279384395,1.0191610279384395,1.1915669147749357,1.1915669147749357,1.1915669147749357,1.1932447689501544,1.1932447689501544,1.1932447689501544
2019-11-10,1.736396022004983,1.736396022004983,1.736396022004983,1.540675064998044,1.540675064998044,1.540675064998044,1.473875895188461,1.473875895188461,1.473875895188461,1.5626763502641299,1.5626763502641299,1.5626763502641299
2019-11-17,1.0380823821018066,1.0380823821018066,1.0380823821018066,1.1487456691095153,1.1487456691095153,1.1487456691095153,1.1234758362591313,1.1234758362591313,1.1234758362591313,1.155718782773407,1.155718782773407,1.155718782773407
2019-11-24,2.0954674799067656,2.0954674799067656,2.0954674799067656,2.0142058882177305,2.0142058882177305,2.0142058882177305,1.9235485022996701,1.9235485022996701,1.9235485022996701,1.796638400353061,1.796638400353061,1.796638400353061
2019-12-01,2.2719704151898483,2.2719704151898483,2.2719704151898483,2.3445594527059384,2.3445594527059384,2.3445594527059384,2.149750714416751,2.149750714416751,2.149750714416751,2.090816238849018,2.090816238849018,2.090816238849018
2019-12-08,2.084729950850347,2.084729950850347,2.084729950850347,2.1691137621018903,2.1691137621018903,2.1691137621018903,1.9411992151905684,1.9411992151905684,1.9411992151905684,2.0806970167790926,2.0806970167790926,2.0806970167790926
2019-12-15,2.202422292093142,2.202422292093142,2.202422292093142,2.395163081985355,2.395163081985355,2.395163081985355,2.138158425859797,2.138158425859797,2.138158425859797,2.156312108466122,2.156312108466122,2.156312108466122
2019-12-22,2.0454077800061206,2.0454077800061206,2.0454077800061206,2.0451571445821,2.0451571445821,2.0451571445821,1.999753966604296,1.999753966604296,1.999753966604296,2.0133308501332823,2.0133308501332823,2.0133308501332823
2019-12-29,1.3275787808617499,1.3275787808617499,1.3275787808617499,1.5603007950652432,1.5603007950652432,1.5603007950652432,1.3157474951314725,1.3157474951314725,1.3157474951314725,1.4676654461115586,1.4676654461115586,1.4676654461115586
