Date,ACORStock_Open_average,ACORStock_Open_max,ACORStock_Open_min,ACORStock_Open_volatility,ACORStock_Open_change,ACORStock_High_average,ACORStock_High_max,ACORStock_High_min,ACORStock_High_volatility,ACORStock_High_change,ACORStock_Low_average,ACORStock_Low_max,ACORStock_Low_min,ACORStock_Low_volatility,ACORStock_Low_change,ACORStock_Close_average,ACORStock_Close_max,ACORStock_Close_min,ACORStock_Close_volatility,ACORStock_Close_change,ACORStock_Volume_average,ACORStock_Volume_max,ACORStock_Volume_min,ACORStock_Volume_volatility,ACORStock_Volume_change
2018-10-14,-0.9539416332439279,-0.9820126958482868,-0.9117524883384344,-0.033488885787819916,0.6112588037176312,-0.9251042812390483,-1.0278087800833435,-0.9269144163408745,-0.19893521728356378,0.6314698344869378,-0.954721928958237,-0.9952270744276034,-0.8865888514779379,-0.10086289350205473,0.03462962573930939,-0.931633623549715,-0.8948063603739583,-0.926096408045415,0.32247330108086825,0.08976750591860153,0.11902584076095359,-0.17637523930054494,0.49113288433910757,-0.2761402400314043,-0.34064327796555854
2018-10-21,-1.0308637189749772,-1.1726372507187397,-0.8552471004114703,-0.45572093949904896,0.10102387301476404,-0.9609063549344706,-1.0596039137207482,-0.8537136948948132,-0.41352627175184714,0.46546915104334385,-0.9773808415178324,-1.1160425621054135,-0.8162973373059119,-0.8614868763432865,0.25839570001110135,-0.9566998532196235,-0.9893072766027166,-0.8909192929955623,-0.07460158057667962,0.9427418605883383,0.11319313393429947,-0.12033548186984963,1.0332626955636568,-0.31568309362501,0.08826670398106515
2018-10-28,-0.6449885456016395,-0.6713618053429361,-0.5572712896234006,-0.13812347097748587,0.5450578946256205,-0.5957701105090729,-0.5588825080968729,-0.7230738257195086,0.3756210996370493,0.8114359570224466,-0.6273732246436362,-0.6104995782507738,-0.6472017575561103,0.43022064886387323,0.8433728205446402,-0.6546435620716834,-0.5706840063142692,-0.7561462028296589,1.389692501976627,0.8954552977854638,0.4264323368653236,-0.005411731975437565,1.4209551331623465,-0.28386327139192613,-0.048405330318738976
2018-11-04,-0.3030012838128086,-0.4328034690481726,-0.21306630727146403,-0.3435684903933014,0.3730120943887567,-0.28631524189753077,-0.37991393905393195,-0.23164777389951402,-0.28979519530893394,0.2416882497885482,-0.23915481039513609,-0.31407016980600583,-0.20476203933263032,-0.3449813597800904,0.4048922965154115,-0.2579940265934326,-0.34791323276119285,-0.19548155365268324,-0.6603887817706214,-0.10387224973111729,-0.27463991564665585,-0.30941234370301335,-0.28550267274660096,-0.2890964804224561,-0.21051635535921584
2018-11-11,-0.4592974228556302,-0.5063545513446596,-0.3365747163213389,-0.25295406736740716,-0.1564085552045692,-0.4538309413072015,-0.5313588762380208,-0.338372678622743,-0.3726543523127267,0.018460112248368073,-0.4568290245268556,-0.602568853994262,-0.2901940482665206,-0.9949430317433913,0.2953435392840235,-0.4486409535526095,-0.4584049745933058,-0.39299822379608895,-0.1252671894747986,1.0584413183248276,-0.4216114911203655,-0.3877552638264026,-0.13397874443453373,-0.4011299008395317,-0.350231062978651
2018-11-18,-0.3400283377675857,-0.4461527292640013,-0.14891121323762344,-0.41618276639844326,-0.014131033119217384,-0.39749058995986525,-0.46397470619896175,-0.2379684396376534,-0.4054229484613465,-0.08602518192684518,-0.26047669459912415,-0.3727591300029985,-0.11504317742042401,-0.7460425096145569,0.03951875127416869,-0.34040603821398835,-0.5023319930290393,-0.22933568031811855,-1.0077912797144943,0.06149702293427338,-1.0296374850762864,-0.8797922280396234,-1.4185866852063236,-0.7085306670999933,-0.06625158470613766
2018-11-25,0.14096896694593403,-0.03175119741291443,0.205605226759108,-0.23618407409674597,0.5256064270784511,0.12139765046445575,-0.07318881844130642,0.24661196814418332,-0.37572402117935355,0.32420670386287775,0.2290506324884486,0.0889032166767137,0.36063033660764815,-0.6527130688729887,0.599214317496903,0.27854144839749806,0.2031176816696851,0.3827021097839149,-0.6327238079147071,0.1953814469857003,-0.631213703643647,-0.5544001527161031,-0.2735280504218581,-0.5558866817255627,-0.1629619038449207
2018-12-02,0.6393866724920664,0.1985170424265163,0.3551234909142972,0.03234660883469994,-0.4129337089704052,0.39571133796340524,0.08494476152875997,0.11307182795708388,0.04272562847855691,-0.33369048753570785,0.4036607058786703,0.8695866938820772,0.42798821248511093,0.3385812727059654,-0.9328271558012751,0.3458090608966825,1.0363550557713874,0.44042892746437784,0.7152619289764787,-1.272052154900162,-0.23612864028851835,-0.20045306512820063,0.3011621066609506,-0.26326273895524877,0.15114863341327198
2018-12-09,-1.8032809714079086,-0.9379196918402419,-1.9774935553712247,1.9170744873469927,-1.9498434059340373,-1.8938144687708867,-0.841734577828348,-1.997136270594787,1.8276754909829342,-1.9412265039888854,-1.834767419652574,-1.0848408522995787,-1.660538171637161,1.1595097994079595,-1.6201101784124656,-1.8631589237565844,-0.5478531110941981,-1.7333043850690346,1.9001057092428029,-1.927588736900983,1.6252681294141729,1.9869105499399948,0.021361830733156464,2.02162509612712,-0.23879204584723931
2018-12-16,-2.2404259623805958,-2.2314440793285106,-2.404230359963671,1.3525139630051783,-1.3448613129563038,-2.332574049263215,-2.3410910820557187,-2.5861723045411797,1.5940297628337587,-1.6170922246346264,-2.3265576689719456,-2.1258952553147927,-2.5762168026843235,2.0301349477702737,-1.94475508581689,-2.4463688459361745,-2.38639840381957,-2.5831946087535553,1.8316434742333207,-1.8003989463447108,0.5293288129901622,0.8906729257829588,0.24090677607240707,0.8873409417318338,2.57800986374316
2018-12-23,-2.095958046849122,-2.230186321119034,-1.937196393095531,-0.2841619719594907,0.8998370067153817,-1.9764043139882777,-2.2303365961315755,-1.814031372757795,-0.48234858413682485,0.902372235588729,-2.0608734279936547,-2.2683910809659875,-1.8398468175127798,0.018861258524848188,1.3558284699296204,-1.8341421175560393,-2.078638040046306,-1.6814816493039149,0.0935876448782389,1.0354631132650323,1.5354538386701837,0.9216616323193917,1.0408897649046134,0.7803860023739368,-2.0576530339124397
2018-12-30,-1.192100581826646,-1.22111327935409,-1.0574940158474986,-0.2599752143468907,1.2037807842578807,-1.1892410431307152,-1.3094803721058328,-0.9723720865686397,-0.6603112031123239,0.8758318757184722,-1.0829192330498107,-1.2647795261360333,-0.8696199153429839,-0.454106177962671,0.8733021961171182,-0.9727601463424201,-1.2247765663763703,-0.7235414997189555,-0.6924113930129439,0.8507301866138953,0.4318309771065318,-0.2948854082509691,1.2780889816580816,-0.5491385462136844,0.7717001463149332
2019-01-06,-0.5879126011065096,-0.7619258359482479,-0.4184497681993731,-0.925446814557408,0.42793127229935474,-0.669337514052046,-0.9140546994282442,-0.421599121492379,-1.1561137473375231,0.44600194404439014,-0.5194395141051562,-0.6505818073298257,-0.3703980279926718,-0.4343030109003218,0.552759137315798,-0.5669371211481322,-0.7852584892406482,-0.4356421135056129,-0.5198702686981734,0.45594294494078424,1.337223391296172,0.2394541909176161,2.2456478356152374,-0.319425373817323,0.6869780036184349
2019-01-13,-0.5509982360961118,-0.861839890516185,-0.24367465730904028,-1.6603376839984072,0.1631239906202346,-0.6882390641761261,-0.8923242920965612,-0.4662949675599362,-0.9959679566618127,0.1972439245380068,-0.4527266072184627,-0.7198903154646081,-0.2701119346197523,-0.823066919959568,-0.11709005425940144,-0.6049298052131139,-0.9546849136980234,-0.3411226353030137,-1.084482114058955,0.02036963445034376,-0.21979028369944462,-0.4892967039659652,0.601739807972009,-0.6530478147145281,-0.2062496563051261
2019-01-20,-0.8460625438023007,-1.0879843637162119,-0.6250263908692099,-1.2671079437679298,-0.19413728562805485,-0.9852483513465891,-1.2241700830605435,-0.67836272545442,-1.363968701987483,0.02424635423188403,-0.8304889817836191,-1.1448742055981,-0.5936747920155457,-1.0284071939012849,0.006503432691719785,-0.8673502682405618,-1.230198734253784,-0.593215679207837,-1.1419831076465596,0.18278668762503036,-0.6127094868126189,-0.6064414219372015,-0.26551804020363456,-0.5585260564189525,-0.23193390256976246
2019-01-27,-0.7093177170267208,-0.6943627345856279,-0.6806854579089824,-0.008363420047898485,0.9384220945500625,-0.7026649898942077,-0.5766829672811902,-0.7394098338222773,0.48123264116908177,1.0995878281414064,-0.553532897035978,-0.6148452420868818,-0.539296953179043,0.008945133069595358,0.9687581592377598,-0.6219337311105031,-0.7830993652339894,-0.5861442289700889,-0.25326711370144717,0.9081511551474929,0.10791996170236805,0.3146691461940725,-0.0530006181744812,0.33809799727788203,0.25568646887245766
2019-02-03,-0.585427622115512,-0.6588339358849533,-0.6232250204212042,-0.10765873557250923,-0.689738722030925,-0.705606445946955,-0.7026162107598912,-0.743109293663146,0.1522528821267587,-0.6760531059393865,-0.5615325532839958,-0.6642135691735674,-0.5272488712221187,-0.09390875744430134,-0.6156209636022986,-0.7193181288455514,-0.8451302283553251,-0.6112482191942458,-0.3600622827250577,-0.5253295167301255,-1.003591028529842,-0.940678102934046,-0.634247178550237,-0.828172462043103,0.0046632384146339575
2019-02-10,-0.8614611419409036,-1.0953499104654465,-0.5725552757684843,-1.323278301459097,0.434121576903142,-0.8844192121336497,-1.0037600997000875,-0.6495768718182937,-0.8328902854876874,0.7681736122286784,-0.8153867240869795,-0.946016230893762,-0.8799885095868818,0.09099312148541921,-0.3116569690416475,-0.9097703285018153,-1.0456710797291207,-0.8613025072079799,-0.24068458466719436,-0.11504896509428086,0.9932813499315938,1.294964128156402,0.09168905074174977,1.313499549990386,2.1734169009811897
2019-02-17,-1.5300882835673142,-1.400061716603293,-1.4070457425341143,-0.35908387396884933,-0.543026103719084,-1.6566241920910125,-1.5897684614119354,-1.546551628584861,-0.3175727594228994,-0.5172356880310601,-1.552934127626013,-1.6465037810510212,-1.3793333713195126,-0.5110643496725346,-0.372899053451668,-1.6306288049927968,-1.6798782995013868,-1.328529975676983,-0.8883149067894731,-0.10467516386165811,1.3363657563942015,0.42285898657576293,2.0136259843407256,-0.0263150512078271,-0.09966685599488913
2019-02-24,-1.271365046090378,-1.047797238453118,-1.3596707845996645,0.3105814850276763,1.382019622504879,-1.2137813263790216,-0.9500984803036004,-1.3819412010613135,0.6466669932147486,1.4478362793218955,-1.1340428655913006,-0.9194355361403053,-1.0947590093277078,0.31416424611350924,1.3042336908803804,-1.029226073998338,-0.8655940519722357,-1.0404857039120887,0.12771938155861717,1.2720938479451724,1.6198919167618235,0.9169028457186423,1.8515075145417235,0.44101327096058224,0.3124819117058612
2019-03-03,-1.0313454966764188,-0.8537761611200991,-0.9449307689418182,0.1404447566065655,-0.8215710938829389,-1.1946361791416586,-0.9491042628214238,-1.0599896246247857,0.17699352172399913,-0.8306572451826492,-0.9849975642270491,-1.0749037303177846,-0.7698016370716401,-0.3917817351835993,-0.5036548594643265,-1.201925864660334,-1.1279586048276495,-0.9415281669937767,-0.3866008416235893,-0.5104908169239585,-0.9576169905410725,-1.0236366919135307,0.02004794020318128,-1.0264882734156657,-0.45286195359896775
2019-03-10,-1.1188668725945699,-1.2261318794485279,-0.9282391200701801,-0.19996046988879534,0.8934119698311266,-1.1537232608177939,-1.3018535574260117,-1.0732829267006312,-0.011410492900047054,0.8841575344303537,-0.887322906141359,-0.8615782399590309,-1.0539872403707282,0.6195663983020545,1.179346142577171,-0.8938257395315632,-1.0836169154199573,-0.7559613028239845,-0.34503965113859153,0.7710995885332427,-0.3963523661749373,-0.1996154601190636,-0.8543118993330642,0.07806699441021259,0.13163893430820942
2019-03-17,-0.8706374462717316,-1.0635104592385236,-0.884175911057434,-0.06244647915641852,-0.696690593741697,-0.9707740614629681,-1.0611336432607155,-0.7253854858628631,-0.4674852991330879,-0.9708375541675996,-0.8968383405334901,-0.9798204904278778,-0.8666984497001786,0.130972296087025,-1.183097086348599,-1.0782526422641334,-1.1115536313293815,-1.155385397526718,0.29933805706260114,-1.3354071976072839,-0.9307989541466819,-1.0850682091888864,-0.46319110106152284,-1.055262189563841,-0.08446624910618479
2019-03-24,-1.5174449921236368,-1.886731714353143,-1.1898546618848687,-1.6195971960905915,0.1387191404098156,-1.5690715025755493,-1.8836926314752387,-1.2543506811738354,-1.4028921807781263,0.06950585897266572,-1.4642818219652174,-1.7224424434546433,-1.1762809420271443,-1.359371731013654,0.38136216242481086,-1.4579452481210755,-1.6597836184219086,-1.1328745565571123,-1.934093683609496,0.10261845210062383,-1.0358317580789755,-0.7001618276715261,-0.7880808759606344,-0.5191390552516487,-0.9078250600124714
2019-03-31,-1.2048674699288544,-1.4452070389535576,-1.011705706712833,-1.144250295273432,-0.2903570673665817,-1.2954874604608955,-1.5119732549173142,-1.0148953698361791,-1.2705763984585379,-0.2449472955099971,-1.2044179174692924,-1.3612935894496356,-1.0322727839801746,-0.9139514513018239,-0.22464635234222458,-1.2111422357736068,-1.3172451048841396,-0.9567752321726847,-1.3932181261003413,-0.10523815963720916,-0.4868367778368783,-0.02930880356885276,-0.6040323285918959,0.18928743148378444,-0.17232230216128594
2019-04-07,-1.4084678248247884,-1.4359649790768145,-1.309782841704726,-0.3901697080692055,-0.5757612099156584,-1.455088087409267,-1.473880661531605,-1.3679464610023397,-0.546427428147093,-0.5751453785833839,-1.4311304698632703,-1.528224483678835,-1.2247945618215275,-0.9374652654911627,-0.47348114418176834,-1.49440039145358,-1.5356348311547598,-1.388412280243996,-0.8184872781144293,-0.44453240756316026,-0.9373541501568619,-1.0332512610237892,-0.47054701908983265,-1.0377997798074698,-0.2189477199317331
2019-04-14,-1.7283103899411758,-1.76837578627422,-1.7806042008514462,-0.5433178565640344,-0.47984326347205014,-1.692051016077086,-1.6407347015270544,-1.6944527077496516,-0.4511981146787356,-0.5631737850167204,-1.7901148508887763,-1.7961546688075483,-1.8036428868765277,-0.4572115072004325,-0.6312064591751236,-1.8144708079270868,-1.7884146695111716,-1.9326945908899429,-0.27480564181668554,-0.6367144776117573,-0.08125402037998439,-0.4743887315762827,-0.12836492794429769,-0.5078416205561995,0.3909561022952091
