Date,COTY_Open_average,COTY_Open_max,COTY_Open_min,COTY_Open_volatility,COTY_Open_change,COTY_High_average,COTY_High_max,COTY_High_min,COTY_High_volatility,COTY_High_change,COTY_Low_average,COTY_Low_max,COTY_Low_min,COTY_Low_volatility,COTY_Low_change,COTY_Close_average,COTY_Close_max,COTY_Close_min,COTY_Close_volatility,COTY_Close_change,COTY_Volume_average,COTY_Volume_max,COTY_Volume_min,COTY_Volume_volatility,COTY_Volume_change
2018-06-17,-0.6700758308063325,-0.7509897293986313,-0.6837731772458346,-0.24535385505577714,1.1486971643588468,-0.6469592409138792,-0.7157381473034929,-0.5690595680186512,-0.5517748880633202,0.8545645152332112,-0.6121497465593913,-0.705925650388685,-0.6397138979061441,-0.4724754912350368,0.9940392412791427,-0.5843895467006416,-0.6692859870180478,-0.4741332627941482,-0.8924106272565384,0.3874325463434598,0.014468100140664911,-0.09886833820192072,0.05054027249229029,-0.13954395192732888,-1.0258853055318284
2018-06-24,-0.6539523420978228,-0.6948741854419772,-0.6063932407142977,-0.39012009016441207,-0.21035976019272315,-0.6774668879005317,-0.6371608224001664,-0.6836699148111125,-0.010669974940075723,-0.297841074064622,-0.6965634991771916,-0.7317123936542548,-0.7578849290165214,-0.11353067306585961,-0.6030598434985344,-0.686559282937282,-0.7150181847657753,-0.6671631741152275,-0.2740921934666146,-0.4792345784947457,-0.8339380317994932,-0.792011068807093,-0.4135970103827698,-0.8112081449759212,0.23570864750290738
2018-07-01,-0.646291594937534,-0.7499947186463477,-0.5348850079308775,-0.7421141733192135,0.7997169462702844,-0.6667178440673588,-0.7763787991242984,-0.5923037933856364,-0.6847352054713273,0.75784860113555,-0.5592254370874947,-0.6975358435060793,-0.5096967143383452,-0.9347441473726739,0.6575045562945809,-0.5850041089606064,-0.7525724348266205,-0.5182803576681919,-1.1030084080521623,0.5548958670879687,-1.0678746906878172,-0.6495349334514305,-0.9615679209488238,-0.4378072518496065,0.7784382947001508
2018-07-08,-0.4540663264889233,-0.5033159940748573,-0.3004305177980713,-0.6122966119578281,0.43687019573876157,-0.43953635888004694,-0.570526157045343,-0.30612114061765,-0.7672830614981943,0.12889496033870682,-0.38163267909176646,-0.545679907141055,-0.22981033815876983,-1.1203182061125003,0.2141442032982284,-0.4002945510951888,-0.47452836003619797,-0.32602014541545676,-0.6530610962557902,0.006420729251232883,-1.1750062419269205,-0.8944609178100494,-1.2805991110854225,-0.6282528892235768,-0.7075806720811414
2018-07-15,-0.5041931838093068,-0.5183210148389202,-0.4149296841365099,-0.4161552525525424,-0.18169867076180543,-0.49997403530718393,-0.4630213867329763,-0.4144727784216377,-0.3035417469436331,-0.27688187963471295,-0.4591132732822871,-0.33865740799945343,-0.5220967344907018,0.2344737943231183,-0.2853255616613224,-0.4921362002900388,-0.5186404659322816,-0.432663565703682,-0.4320879254658608,-0.18725726634718054,-0.9503110070713402,-0.6848293561087577,-1.3286679314810939,-0.34029534602189404,0.36675782376521365
2018-07-22,-0.823888742099185,-0.6619549432903391,-0.8729314715873223,-0.24992564049943036,-0.31158841936417875,-0.8596579495156532,-0.7366408913431044,-0.875441425847617,-0.3325707303362952,-0.21086228730790835,-0.8964944901312851,-0.9539267730957562,-0.7954174691968846,-0.85109042381912,0.14274898047698933,-0.9269843863483211,-1.0151068850511578,-0.785813233690807,-0.8978355122403693,0.18269580808099017,-0.3489036215943763,0.02262556308996996,-0.24904113671627914,0.11779012792728336,-0.9852858623753381
2018-07-29,-0.939750425397222,-0.5967484206140169,-1.152538143032317,-0.07572937523516045,0.8512317592168102,-0.8900094394670426,-0.5006211954190855,-1.1995304714669097,0.11102489445901609,0.8051914085482451,-0.9870792725245362,-0.9026762878992122,-0.9856181029874685,-0.39990288516042916,0.48949627983242533,-1.0252347077882926,-0.6293077863821315,-1.0200955835954328,0.07376553594073532,0.5225130499579848,-0.5545830403488552,-0.5135998558241571,-0.8037501914029135,-0.3478985582898293,-0.746185716352761
2018-08-05,-2.034666902453594,-1.5554813287262972,-2.655357132833017,3.09741490179766,-2.482273917959229,-2.2073275503719687,-1.5520181180024832,-2.6538466159218443,2.8473147880911807,-2.5585113934603485,-2.4575197714445434,-1.487718920474168,-2.9097601406814007,3.0366459552144085,-2.7708900074530267,-2.412816118178012,-1.629035066014994,-2.74826338070574,2.940726974780787,-2.709636001304733,1.5188431054197415,2.051461122692797,0.35374398102133797,2.4782612367228904,1.5538281704689494
2018-08-12,-2.7342196036113506,-2.8195662379343784,-2.6636356269981043,1.9011099335004167,0.8873601945582482,-2.584038966966581,-2.5994510935359703,-2.3753814888036078,1.2971550964965255,1.2911848064829021,-2.581115045626049,-2.678021310919318,-2.4019115808877145,1.4389162851484012,0.9187856131466672,-2.4501360917501875,-2.5537798310779602,-2.2078385812862678,0.9268433598622566,1.1742592391630908,2.086372079685693,1.443135795204178,2.826543540731188,-0.2758189760745862,0.3686953585401779
2018-08-19,-1.9498062484663163,-2.169194235106892,-1.533098348128249,-0.42720384453800203,0.5781350434630856,-1.8996739364436783,-2.1507906015869027,-1.6658546615687044,-0.013602823802545818,0.30859285111946466,-1.9037782465176059,-2.0870097383942032,-1.7014351183103094,0.6362191077855961,1.3826614590254838,-1.9076064108374693,-2.125466087925398,-1.6687867061976165,0.0190081781271121,1.009900948049069,2.5459826603891473,3.035456486302226,1.7592744962577735,3.1150655174397675,-2.994709983924705
2018-08-26,-0.6556549400760756,-0.9138581792281102,-0.44494231373693893,-0.769461601631097,-0.47430313452209666,-0.7398293211798105,-0.7521438174401899,-0.669243380361867,0.22951234326612696,-0.9815582817097137,-0.7170686278358399,-1.0319737870208179,-0.7235374714279819,0.032670157914510035,-0.8189026657940613,-0.8075915994123186,-0.9501553255509331,-0.7660469310093249,0.03819860368447625,-0.4390679303891577,1.5875043639315791,1.2592699660852846,0.9655484093821424,1.2254150631335343,-1.1677038919767704
2018-09-02,-1.1205714614313236,-1.3036128560269595,-0.8998933566312861,-0.5276685633152557,0.4414274676480877,-1.2204286010128471,-1.4813120282181669,-0.9086230339533742,-0.8687778019551888,0.613480852053177,-1.0453004812512683,-1.436206357778334,-0.6930095542430345,-0.8043188992357333,0.2393243309710095,-1.1621404109583169,-1.3969552313794136,-0.9461542431900707,-0.580341572438885,0.3140781279260221,-0.26281181740959964,-0.3989595275096787,-0.3098155833785945,-0.38851069436732605,0.21854254706982604
2018-09-09,-1.0659951833742078,-1.1432073700199266,-0.8719028195394694,-0.32840662596029047,-0.0666576018491792,-1.0957619534071794,-1.2379435963709458,-0.9333386095156884,-0.4190655483480062,0.880037423488981,-0.9812888576741963,-1.0907768432005964,-0.6651202551390903,-0.3863211019715619,0.19336371784871575,-1.0240054854790264,-1.2199415207891484,-0.9131074349733079,-0.34280265279574373,0.673984316760169,-0.30687258808413426,-0.07921403271248117,-0.21523964864432346,-0.0241982802068701,0.9877501043619735
2018-09-16,-0.36958099277199236,-0.4199651225037424,-0.39983442572743233,0.11198486801845657,1.2501854491424258,-0.35001364793204126,-0.49669496042774586,-0.3855680919838139,-0.1417074808830408,0.9492736062535795,-0.3469005629691504,-0.508043018875347,-0.2680662873787636,-0.24525155108632826,0.6841686705511357,-0.21132749914722948,-0.3366985686242746,-0.2432048397230084,-0.11508159416255523,0.910905577219121,0.5499035897359954,0.24743598191620447,0.7114663235580411,0.05620407951843472,1.049105497944221
2018-09-23,-0.27572784943939094,-0.2681367956521263,-0.12168175552129881,-0.25836081168009595,-0.5646210073087906,-0.4464459255590928,-0.3483538576951415,-0.2545215169527624,-0.10523482520530851,-0.6980242980608465,-0.24999666061777884,-0.3661570592162926,-0.009366611309289934,-0.5083098430113279,-0.3481593159245278,-0.373392701372487,-0.5948047926233564,-0.11788134807230377,-0.8943653519725782,-0.18449499628102675,-0.151986039816035,0.47560825756841557,-0.6767235678032947,0.8246853195161385,-1.0502964632603655
2018-09-30,-0.7816041373076005,-0.4260944572032447,-1.0556777788764207,1.5604589215704563,-1.3583296636077409,-0.8368057646781532,-0.6510409713288671,-1.1084600187752927,1.2860565721959385,-0.9959039020661544,-0.8268224479443413,-0.49251050980768263,-0.8479917801726974,0.8783448443145268,-1.0376200463398366,-0.9099489393800302,-0.46110380697020364,-1.119409221490583,1.5059665772391946,-1.1393239803427124,-0.46883960839698335,-0.31634228983593443,-0.36731876532989,-0.25381287900047994,0.3353768276350679
2018-10-07,-1.4439708134473408,-1.3610015214977673,-1.3069882945523676,0.35309402729622286,-0.9925656907474709,-1.5992782686488647,-1.5164499077765552,-1.362237120747428,-0.042212744310284205,-0.6881490730962146,-1.391397513141311,-1.35675491226593,-1.1694346761178482,0.2005732374369205,-0.6277952460721051,-1.6143056964802667,-1.504949031942991,-1.405860008554796,0.27099696744152496,-0.8757752162819791,-0.43848609844114045,-0.7334887914775047,-0.02248297208185881,-0.8643140844822483,0.47222008268029037
2018-10-14,-1.7481352596602586,-1.9009758393469256,-1.6133165045640407,-0.2319957484007404,-0.49715321692715675,-1.8546547591222975,-1.8675707091521998,-1.8180181616582245,0.08833202093763519,-0.6477148875089002,-1.7507320285758765,-1.9891155509396383,-1.4776251468118302,-0.15036775106228553,-0.464602602306441,-1.8612274986833164,-1.956640096670863,-1.7238597884677842,-0.021245472372086717,-0.7232585866812347,0.24275148102732733,0.3781621283737937,-0.08403880518953387,0.4653780002995944,0.25203290677675005
2018-10-21,-2.0087009691697326,-2.055631608655472,-1.790031954324805,-0.5407517474304857,-0.23412907024368798,-2.1003264621179323,-2.0981958827392626,-1.9910600293516434,-0.4585487329082322,-0.4922555754955553,-2.016730507111223,-2.181233499304222,-1.8819897067295777,-0.21607429947564238,-0.4946005870577541,-2.0886910113815302,-2.0984395912224754,-2.051353165733829,0.043384541396905736,-0.7614270538799447,-0.4830373156151422,-0.5243743002404948,-0.33104077112127567,-0.5010415233640592,0.46590139842964673
2018-10-28,-1.5443477017392513,-1.4097128915357666,-1.7080009154966918,0.7370673272481383,1.7792699909671321,-1.517740029775394,-1.4220596733198267,-1.685185137994107,0.5848620790512093,1.5021811628435677,-1.5185128870404656,-1.4230561846832117,-1.6000450890298288,0.4135434564750759,1.5036501505174626,-1.3215454627926038,-1.3715759520916326,-1.464516305639292,0.25949645929441173,1.370650667370141,-0.48324552532290804,-0.5090691441068467,-0.5554422660089089,-0.40783203770635845,-0.39648860974509575
2018-11-04,-2.18979779935962,-1.1123388974391741,-2.2697163234794564,2.8067606606292084,-2.449965716764316,-2.2024056704138397,-1.0838206257153808,-2.303541186664824,3.008634096177364,-2.3976513534004997,-2.285905649084079,-1.1397431084750753,-2.2409584812899817,2.78681543116928,-2.318260420774201,-2.285003332130476,-1.0763184659920395,-2.3587265049897193,3.0159014954042163,-2.516438388108125,2.166528365035986,1.8212825373851174,0.41277377743644666,1.9205476388777976,1.6356402882534713
2018-11-11,-1.9891256692363535,-2.2000867283983965,-1.8566643486562961,0.4441869570191404,1.03827468180642,-1.9116795777510676,-2.2371846608137544,-1.7789612856371815,-0.04114715178604394,1.1989814635229363,-1.9444938713014148,-2.2952264904716273,-1.8325894974338541,0.14422700080694312,1.2218253862432529,-1.9157018350302544,-2.339617763965654,-1.8762301897608675,0.20134791456152087,1.2624583847388888,2.214748730056625,1.4372438231758966,2.913643184617878,0.5955934601769264,0.22488459708198685
2018-11-18,-1.5955641903556115,-1.9116190337408785,-1.33440484005093,-0.7074684624676952,-0.1037917709796517,-1.6689923886081988,-1.9410437416642128,-1.4345930436772238,-0.7641945320579829,-0.022903683060447072,-1.5743513973550571,-2.0165635539577305,-1.3723891910541894,-0.9802477782870291,0.2990233089345258,-1.5956446071688388,-1.9759749166993734,-1.3305041681178293,-0.9085732897891197,0.3252488700595072,-0.3627877457170237,-0.30244151358110133,-0.8121031380250677,0.020046497401030747,-0.6098829221921213
2018-11-25,-1.456437205240147,-1.7130212836058443,-1.2371035010937423,-0.9076162236807901,0.06496371117794135,-1.5017054256525022,-1.7655873520334515,-1.3374839040177091,-0.8960782699093548,0.30320159717149464,-1.397949524121181,-1.679916328399604,-1.2457775178256945,-0.8206408412722858,0.1519170877759607,-1.4259534645085234,-1.6797953341670318,-1.2524365320052917,-0.7361637944407731,0.10060208406762733,-0.005201861860258366,-0.3166497110964803,0.704417141654422,-0.7619000714084857,0.5805014016384994
2018-12-02,-1.5290301535942585,-1.4978594155339875,-1.5016736219935038,0.17247810305420463,-0.6822959388822244,-1.58375713620089,-1.4923636277396133,-1.5581174767339632,0.2840268762438254,-0.7636310280361145,-1.56978363658362,-1.644816252701365,-1.4862473351885153,-0.4031753586750934,-0.25483557960727704,-1.574302025393271,-1.6821445844052467,-1.4568010768364448,-0.5224545694915393,-0.08419483255557549,0.18625289237007867,-0.2616446235997081,1.0072336661215515,-0.8558764324013313,-0.16294138035312844
2018-12-09,-1.410415109969425,-1.5857681258365213,-1.3479076366235927,-0.7306443628883401,0.05630750146633221,-1.4041587613840611,-1.5089300261440026,-1.4203118295184587,-0.30070819604081056,0.024475509356873704,-1.3951095561563527,-1.4713741612008515,-1.4369730682726527,-0.18715663065726562,-0.15496965237996682,-1.4122968865774728,-1.468816923348447,-1.4192377051701026,-0.1967998666422009,-0.20451026208718825,0.05659759229579924,-0.23301817913391432,0.13761531759705622,-0.35369194133864784,0.9081460272607419
2018-12-16,-1.5802502501334845,-1.6053606591607137,-1.6716174602155873,0.050051708740918674,-0.48954477931692897,-1.5995616288346846,-1.583133868329304,-1.7188760427176708,0.37308810103011775,-0.7217745171062137,-1.6000546001629785,-1.5270904334711324,-1.6556461008192132,0.2594774368345847,-0.6384487601937947,-1.6116524322936563,-1.5283304941984874,-1.6380219777165361,0.19886413296858915,-0.6241534475513629,0.55152223793587,1.3566917128587594,-0.2676928587546851,1.6755563508799431,-0.9053277756311293
2018-12-23,-1.5548353210700958,-1.6273109796280951,-1.4976727216771122,-0.8360877342087801,0.9371049274349957,-1.5453079079846013,-1.6171333230827047,-1.4361510003474063,-0.8832412677229897,0.7659377197456642,-1.53444463210902,-1.566095692305841,-1.5143862502725025,-0.5945655284101191,0.9480904831614779,-1.4615077176426723,-1.5279611982530497,-1.3620994437798244,-0.911265528693108,0.6491115877339256,-0.4251105787919031,-0.6506098264739455,0.08179356534243333,-0.7798472830519732,-0.5088697456931258
2018-12-30,-1.1522049023752716,-1.1529991066910772,-1.1530065570080534,-0.2853711897910932,1.0908798080076991,-1.0575501758840364,-1.0404628841299286,-0.9690424539644574,-0.40573154430039865,1.0419598886094414,-1.097923242621538,-1.0910421088259983,-1.1476168231922699,-0.10684241979414376,1.087264838238546,-0.9709749270761754,-0.9062685802628296,-0.9740084587266277,-0.07346720916795685,0.9830844078247348,0.09429254218589296,-0.252557215377731,0.9458449401262724,-0.6881227707308948,0.04504020121163966
2019-01-06,-0.6962706332851742,-0.6867741447619066,-0.5911731116815799,-0.4152279772433947,-0.2585057482545008,-0.7405275084707704,-0.776143814641184,-0.6624725138503248,-0.4911776015786272,-0.18241679107757602,-0.6837647123467258,-0.7976423920388077,-0.5384008487567054,-0.835974406447744,-0.0343610869933437,-0.7416044444295663,-0.7999629283383636,-0.6153720767558417,-0.6399977460138087,-0.0580272737598525,-0.3224054132796985,-0.47066993093871107,-0.27166962674685696,-0.3961087707442026,-0.42991523901854023
2019-01-13,-0.6741424834437045,-0.7400016365423222,-0.5131401021794424,-0.7314257904274865,0.5774725677146365,-0.6650433466461841,-0.7178147792536806,-0.5294250206113532,-0.6400018797879714,0.7023576102409003,-0.5802714489749302,-0.626715913475361,-0.4225237488012358,-0.642027495085767,0.4750194554136506,-0.5830185112079759,-0.6755441957599823,-0.4739275369707717,-0.6288836119801927,0.48741848010742744,-0.7694957522090377,-0.495484290751549,-0.7413435886687952,-0.2191489787701551,1.1250754405980397
2019-01-20,-0.5599642061699593,-0.5787288966121621,-0.5290993196909282,-0.3872753655974366,-0.040184643151016906,-0.5857313894280388,-0.7080977348738098,-0.4296446946388784,-0.8114478319600456,0.01295450304467697,-0.56711322032895,-0.6719611540779677,-0.4832134481976058,-0.6330237604437132,0.06293173149031761,-0.5628987723381952,-0.6793508889726426,-0.5469747767764348,-0.5199789093442947,0.25600946441071565,-0.008215997706194989,-0.24127096413291535,0.37927433394231913,-0.4299155231831232,-0.27435711981564176
2019-01-27,-0.29693938437950296,-0.3160284524605598,-0.17962839378363435,-0.35232997275602757,0.6272994226815048,-0.31209445231372135,-0.40020985469176024,-0.34523809523809534,-0.28317813820543564,0.7161473322938241,-0.24440219218267878,-0.33759332466143466,-0.11927442058490864,-0.44840579314071666,0.5461168308950254,-0.2274874957108295,-0.25422260524149576,-0.20754797144693313,-0.19173571862356334,0.6950290273754938,0.02298645325961703,1.2532042592468655,-0.34062999648923065,1.434234348136166,-0.03408028547388708
2019-02-03,0.7595265858976915,1.4512284475078363,0.07467823642997451,2.6671641201810052,2.1231788040991777,0.9107191816561568,1.8068491993810742,-0.010938873894004001,2.885077280447568,2.2557937560619243,0.7145750994477104,1.7173066850097316,-0.0850661067129863,2.864331588203351,2.0580994573451203,0.8828005856109978,1.9747480458538078,-0.2969028678338735,3.007964723506164,2.3516023024576573,2.0946963752128522,2.538267118456151,1.1089134857060627,2.4762350738099985,2.0035264302709335
2019-02-10,2.745479636330649,2.5467313321287435,2.727769289079272,-0.6912158202966396,-0.1607052147626507,2.7528540757106654,2.490345197871459,2.7854261844455905,-0.7761419206742938,-0.1132426634186001,2.742032872555134,2.574987362628649,2.730433262365312,-0.8149565426722094,0.09477584261124587,2.762292559054892,2.5275893152014195,2.773354571547326,-0.48599589136842697,0.1061688109515935,2.3184436380298594,2.2634141092788957,1.271157496963148,2.217647962820222,-3.0343496016965403
2019-02-17,2.0766970943071548,1.9811962464519202,2.0932719501075088,-0.6933906972013815,0.42759090156286567,2.070343742038471,1.9201139442617723,2.0878256351770665,-0.731198059632024,0.25341227725755916,2.097834184189389,2.0015026763688084,2.094642231737409,-0.7574921951731317,0.045082180904353536,2.125348475327082,1.9919104305773812,2.170775395208137,-0.6016787175602355,0.023978579568488992,-0.41521534783554587,-0.5361215535193714,-0.2012625432918673,-0.5438438157006924,0.23651038324299237
2019-02-24,1.68461200011679,1.5601840521789114,1.7290741539495003,-1.0766108438479114,-0.05690255774780334,1.670455835509442,1.5907859633044714,1.6909127375044393,-0.6407565640179167,-0.13962204685254828,1.7217872785428996,1.6820555167306523,1.7251678733375355,-0.630918665536338,-0.26983592918990373,1.6953654576242791,1.5856374238547772,1.733113140204361,-0.6642502389737799,-0.17092306193294377,-0.2934158245895346,-0.12440083406399007,0.3080108478850565,-0.18428509144138172,0.10187447995740717
2019-03-03,1.3593026232734033,1.3172241721740288,1.3537096444384271,-0.569664211377726,-0.377377476134457,1.3421816369079462,1.2894131780755098,1.38286005936343,-0.6528238453967741,-0.29559160898274106,1.3711940167172003,1.3342535009177512,1.3753218178248605,-0.5958425908942985,-0.3964589275642871,1.3465932912710807,1.2574681016778306,1.3788237786299447,-0.652450347356736,-0.35302271315085365,-1.257811376615576,-1.0622986953487856,-1.2720935840199195,-0.9550598056395061,0.20468677812353134
2019-03-10,1.1527349487415166,1.1166824612071133,1.1705974686303404,-0.6584203961029402,0.19687127505383928,1.1411010455326984,1.130410941959782,1.1606447467415044,-0.4302627728837581,0.24049049959950772,1.1767672510105378,1.1475927208723669,1.188798790000699,-0.5735271617065938,-0.028460317095961626,1.166059863700381,1.1803492322256064,1.1799884470266988,-0.28088002855961347,0.28166331633123454,1.122737450333654,0.7902580388860936,0.3819176152698163,0.8059410885665824,1.7335835671615707
2019-03-17,1.1284868734105793,1.097730713796585,1.129674381102398,-0.5340802907777328,-0.5607803810451865,1.1126154248843654,1.0562734870717836,1.1123550168334781,-0.46383776902206514,-0.7052611305357693,1.1435898942711396,1.1136275628380263,1.1467639877532922,-0.5065616573977131,-0.7351199768433542,1.1322489373130105,1.1092815562085532,1.1454240728072118,-0.3547077337840718,-0.9646986329968006,1.3500255411902276,0.6401854964687544,2.4531459994318747,0.14071259004577916,-1.0000333708190636
2019-03-24,0.9800181171099366,0.9621635802340293,0.9886810908971819,-0.5501911477190569,-0.24392763616364815,0.9737412866157391,0.9295588069364575,0.969817433150907,-0.4464307029311306,-0.16151675260076587,1.0054879251118696,0.986806530387648,1.0127977292113661,-0.47361129333508584,-0.4532310730767695,1.011968430334399,0.967674554317625,1.0079287978574745,-0.43324955389742853,-0.42797656260680217,2.456590405614482,2.33011790875723,2.5743421264586686,2.096245506339289,-0.09497726561868675
2019-03-31,0.8050160711907381,0.7470247195382369,0.8276268056770785,-0.6845623679497116,-0.024691093418198473,0.7760112326273108,0.6961632114216315,0.8195371810382027,-0.6593213547352897,-0.23107280497499846,0.818902559600686,0.7791420157983262,0.8374677799768565,-0.4934852006159785,-0.10806923598606226,0.8080065874895204,0.732787875073686,0.8320795740787615,-0.5377554171896826,-0.2995855228358369,-0.5953807039563045,-0.6296452279202572,-0.4829930038118821,-0.6357998976318094,-0.4479152496653506
2019-04-07,0.6479561081420145,0.6125133559320468,0.6613474155222486,-0.4926551533053619,-0.5913206209063563,0.628129545095317,0.5635114767986004,0.6578142763268515,-0.5139666417041859,-0.4927932307198669,0.6626245796345516,0.633594439537531,0.6849046397620422,-0.45228221904155813,-0.6496790057709433,0.6521767682988778,0.566806890288691,0.6985164631039763,-0.6018918427776244,-0.4707607468260558,-0.37303764939525313,-0.36426310472985285,-0.2352182238837163,-0.3804391700596801,0.8617495624284649
2019-04-14,0.5482657097483555,0.4745769007132184,0.5625311334439612,-0.5962821680218107,-0.18285077001182967,0.5305871600360359,0.46826522437675844,0.5594389444286945,-0.4727267566083732,-0.21673164784027504,0.5682066818333682,0.514209425303146,0.5799017845908242,-0.46582440550369153,-0.1450925443890294,0.5600139193183774,0.4840580469958554,0.5878832316447721,-0.5108045042745066,-0.32503933228020726,-0.7919777105780773,-0.9094310506846937,-1.0942736144808922,-0.7956443231378332,-0.3099201523378212
2019-04-21,0.40170087930448045,0.3633864542306281,0.36033652312685616,-0.24239288404332218,-0.7585161109186355,0.3744012531307256,0.33177769870546947,0.3103546444100477,-0.16258285580689316,-0.7760059310900074,0.39205333077098126,0.42830589691967763,0.2504031654829234,0.19596595923906104,-1.245324729136996,0.36631997938194194,0.37010737078332506,0.27898016329327935,-0.03913923775527144,-0.9778051942750401,-0.12757705385383028,0.5497196857723468,-0.74347510542711,0.9025675866540444,1.7977726533484375
