Date,Consumer Discretionary Select Sector SPDR_Open_average,Consumer Discretionary Select Sector SPDR_Open_max,Consumer Discretionary Select Sector SPDR_Open_min,Consumer Discretionary Select Sector SPDR_High_average,Consumer Discretionary Select Sector SPDR_High_max,Consumer Discretionary Select Sector SPDR_High_min,Consumer Discretionary Select Sector SPDR_Low_average,Consumer Discretionary Select Sector SPDR_Low_max,Consumer Discretionary Select Sector SPDR_Low_min,Consumer Discretionary Select Sector SPDR_Close_average,Consumer Discretionary Select Sector SPDR_Close_max,Consumer Discretionary Select Sector SPDR_Close_min
2019-01-06,-0.027145481815421403,-0.027145481815421403,-0.027145481815421403,0.006423510531573261,0.006423510531573261,0.006423510531573261,0.16365681756126996,0.16365681756126996,0.16365681756126996,0.11044699941126103,0.11044699941126103,0.11044699941126103
2019-01-13,0.5459019216207657,0.5459019216207657,0.5459019216207657,0.5833650004643419,0.5833650004643419,0.5833650004643419,0.7688703257024262,0.7688703257024262,0.7688703257024262,0.7235419545850788,0.7235419545850788,0.7235419545850788
2019-01-20,0.4286744064667233,0.4286744064667233,0.4286744064667233,0.37640176846560913,0.37640176846560913,0.37640176846560913,0.5472239517521131,0.5472239517521131,0.5472239517521131,0.5663077043090873,0.5663077043090873,0.5663077043090873
2019-01-27,0.6792134558687967,0.6792134558687967,0.6792134558687967,0.7285940333948308,0.7285940333948308,0.7285940333948308,0.8718604915952136,0.8718604915952136,0.8718604915952136,0.8857605540701456,0.8857605540701456,0.8857605540701456
2019-02-03,0.8509444483978497,0.8509444483978497,0.8509444483978497,0.7606802500940494,0.7606802500940494,0.7606802500940494,0.9435754434073053,0.9435754434073053,0.9435754434073053,0.7785116817175223,0.7785116817175223,0.7785116817175223
2019-02-10,1.262275264512507,1.262275264512507,1.262275264512507,1.2134038688114233,1.2134038688114233,1.2134038688114233,1.2793260704007643,1.2793260704007643,1.2793260704007643,1.178428236352307,1.178428236352307,1.178428236352307
2019-02-17,1.3688455568932771,1.3688455568932771,1.3688455568932771,1.3268823937400935,1.3268823937400935,1.3268823937400935,1.2595523715943149,1.2595523715943149,1.2595523715943149,1.1417261549922613,1.1417261549922613,1.1417261549922613
2019-02-24,1.2790337558072193,1.2790337558072193,1.2790337558072193,1.2512178943293049,1.2512178943293049,1.2512178943293049,1.1030918054545717,1.1030918054545717,1.1030918054545717,1.1191806061780485,1.1191806061780485,1.1191806061780485
2019-03-03,0.6633218698601479,0.6633218698601479,0.6633218698601479,0.7864365488967953,0.7864365488967953,0.7864365488967953,0.7676689531923105,0.7676689531923105,0.7676689531923105,0.8435093365696945,0.8435093365696945,0.8435093365696945
2019-03-10,0.8666369111776342,0.8666369111776342,0.8666369111776342,0.9649678627646313,0.9649678627646313,0.9649678627646313,0.9508845946667298,0.9508845946667298,0.9508845946667298,0.995281194113598,0.995281194113598,0.995281194113598
2019-03-17,1.0113696644590475,1.0113696644590475,1.0113696644590475,1.2081982762137193,1.2081982762137193,1.2081982762137193,1.109422953692331,1.109422953692331,1.109422953692331,1.200280094548708,1.200280094548708,1.200280094548708
2019-03-24,1.6912534819277627,1.6912534819277627,1.6912534819277627,1.7240276549540474,1.7240276549540474,1.7240276549540474,1.7588147659680302,1.7588147659680302,1.7588147659680302,1.8127112392916134,1.8127112392916134,1.8127112392916134
2019-03-31,2.0116723102060985,2.0116723102060985,2.0116723102060985,2.0440153056210795,2.0440153056210795,2.0440153056210795,2.0803677470453796,2.0803677470453796,2.0803677470453796,2.093433719777155,2.093433719777155,2.093433719777155
2019-04-07,1.8829885195970546,1.8829885195970546,1.8829885195970546,1.8235598838345568,1.8235598838345568,1.8235598838345568,1.8621568441147966,1.8621568441147966,1.8621568441147966,1.8621289985895406,1.8621289985895406,1.8621289985895406
2019-04-14,1.6329115963316916,1.6329115963316916,1.6329115963316916,1.6125466255753433,1.6125466255753433,1.6125466255753433,1.6394857317408185,1.6394857317408185,1.6394857317408185,1.5810126673228349,1.5810126673228349,1.5810126673228349
2019-04-21,1.701178628767085,1.701178628767085,1.701178628767085,1.6455065513693816,1.6455065513693816,1.6455065513693816,1.671281507130034,1.671281507130034,1.671281507130034,1.598618301493336,1.598618301493336,1.598618301493336
2019-04-28,0.9598951511867392,0.9598951511867392,0.9598951511867392,1.189398518008375,1.189398518008375,1.189398518008375,1.041031652551354,1.041031652551354,1.041031652551354,1.199465902344762,1.199465902344762,1.199465902344762
2019-05-05,0.1331971243949656,0.1331971243949656,0.1331971243949656,0.0470068166156537,0.0470068166156537,0.0470068166156537,-0.11030851535858727,-0.11030851535858727,-0.11030851535858727,-0.19305273539358905,-0.19305273539358905,-0.19305273539358905
2019-05-12,0.18076205184914212,0.18076205184914212,0.18076205184914212,0.02529345864879669,0.02529345864879669,0.02529345864879669,0.1235520626206148,0.1235520626206148,0.1235520626206148,0.0384440578815231,0.0384440578815231,0.0384440578815231
2019-05-19,-0.2993924730960955,-0.2993924730960955,-0.2993924730960955,-0.43093034800843305,-0.43093034800843305,-0.43093034800843305,-0.4041510435230218,-0.4041510435230218,-0.4041510435230218,-0.4902993270001887,-0.4902993270001887,-0.4902993270001887
2019-05-26,-1.1483309929754821,-1.1483309929754821,-1.1483309929754821,-1.2724779001074191,-1.2724779001074191,-1.2724779001074191,-1.3436334128240337,-1.3436334128240337,-1.3436334128240337,-1.413357691872808,-1.413357691872808,-1.413357691872808
2019-06-02,0.3147269565194643,0.3147269565194643,0.3147269565194643,0.5399785791723702,0.5399785791723702,0.5399785791723702,0.44047730163635646,0.44047730163635646,0.44047730163635646,0.34791616454976254,0.34791616454976254,0.34791616454976254
2019-06-09,0.8696395770332682,0.8696395770332682,0.8696395770332682,0.7795594394508047,0.7795594394508047,0.7795594394508047,0.8936368400400413,0.8936368400400413,0.8936368400400413,0.7646956673437494,0.7646956673437494,0.7646956673437494
2019-06-16,1.025512994628828,1.025512994628828,1.025512994628828,0.906184253153675,0.906184253153675,0.906184253153675,0.8953310435017656,0.8953310435017656,0.8953310435017656,0.7464850291395441,0.7464850291395441,0.7464850291395441
2019-06-23,1.2152494506338234,1.2152494506338234,1.2152494506338234,1.2293336327204099,1.2293336327204099,1.2293336327204099,1.0234269892864971,1.0234269892864971,1.0234269892864971,1.0333925124582926,1.0333925124582926,1.0333925124582926
2019-06-30,1.2266017066127137,1.2266017066127137,1.2266017066127137,1.2602212233122272,1.2602212233122272,1.2602212233122272,1.2874680248526964,1.2874680248526964,1.2874680248526964,1.3361521469228679,1.3361521469228679,1.3361521469228679
2019-07-07,1.7536804760841098,1.7536804760841098,1.7536804760841098,1.6761020918501652,1.6761020918501652,1.6761020918501652,1.6800249338360946,1.6800249338360946,1.6800249338360946,1.7105628995088888,1.7105628995088888,1.7105628995088888
2019-07-14,1.0758660268480256,1.0758660268480256,1.0758660268480256,1.0165687367573204,1.0165687367573204,1.0165687367573204,1.0259397830582797,1.0259397830582797,1.0259397830582797,1.0182279248596104,1.0182279248596104,1.0182279248596104
2019-07-21,1.1919987121918447,1.1919987121918447,1.1919987121918447,1.1353377696716258,1.1353377696716258,1.1353377696716258,1.115387346894578,1.115387346894578,1.115387346894578,1.0942511110904019,1.0942511110904019,1.0942511110904019
2019-07-28,-0.5394210056661659,-0.5394210056661659,-0.5394210056661659,-0.6172844586281862,-0.6172844586281862,-0.6172844586281862,-0.7805895637119479,-0.7805895637119479,-0.7805895637119479,-0.6915802993941815,-0.6915802993941815,-0.6915802993941815
2019-08-04,-0.2563776917211181,-0.2563776917211181,-0.2563776917211181,-0.3179377721739733,-0.3179377721739733,-0.3179377721739733,-0.38339162504555446,-0.38339162504555446,-0.38339162504555446,-0.3769498430509264,-0.3769498430509264,-0.3769498430509264
2019-08-11,-0.3017996214370883,-0.3017996214370883,-0.3017996214370883,-0.31308144996606463,-0.31308144996606463,-0.31308144996606463,-0.213119253723378,-0.213119253723378,-0.213119253723378,-0.23766591641804763,-0.23766591641804763,-0.23766591641804763
2019-08-18,-0.4259425047847451,-0.4259425047847451,-0.4259425047847451,-0.4480564784389403,-0.4480564784389403,-0.4480564784389403,-0.4158007734723381,-0.4158007734723381,-0.4158007734723381,-0.262590820556995,-0.262590820556995,-0.262590820556995
2019-08-25,0.3323525846146508,0.3323525846146508,0.3323525846146508,0.30805495170045755,0.30805495170045755,0.30805495170045755,0.14522048505284105,0.14522048505284105,0.14522048505284105,0.06864910206762694,0.06864910206762694,0.06864910206762694
2019-09-01,1.165225658533092,1.165225658533092,1.165225658533092,1.1771349230888992,1.1771349230888992,1.1771349230888992,1.176190125306911,1.176190125306911,1.176190125306911,1.1836380813098406,1.1836380813098406,1.1836380813098406
2019-09-08,0.7848566075341247,0.7848566075341247,0.7848566075341247,0.7141672726551805,0.7141672726551805,0.7141672726551805,0.6835135023775215,0.6835135023775215,0.6835135023775215,0.5784481027649088,0.5784481027649088,0.5784481027649088
2019-09-15,-0.17320173013798126,-0.17320173013798126,-0.17320173013798126,0.10919689882962176,0.10919689882962176,0.10919689882962176,0.05797360156178045,0.05797360156178045,0.05797360156178045,0.17743645607489938,0.17743645607489938,0.17743645607489938
2019-09-22,-0.20610912452235222,-0.20610912452235222,-0.20610912452235222,0.010450004945519188,0.010450004945519188,0.010450004945519188,0.04129660177935515,0.04129660177935515,0.04129660177935515,0.12762987796683914,0.12762987796683914,0.12762987796683914
2019-09-29,-0.5158841551401444,-0.5158841551401444,-0.5158841551401444,-0.43287913821525625,-0.43287913821525625,-0.43287913821525625,-0.3847461883010202,-0.3847461883010202,-0.3847461883010202,-0.47716938505325796,-0.47716938505325796,-0.47716938505325796
2019-10-06,0.19507379365094318,0.19507379365094318,0.19507379365094318,0.1704233808629021,0.1704233808629021,0.1704233808629021,0.3551103393457593,0.3551103393457593,0.3551103393457593,0.28786540049242465,0.28786540049242465,0.28786540049242465
2019-10-13,1.1268716014337525,1.1268716014337525,1.1268716014337525,1.096554347011859,1.096554347011859,1.096554347011859,1.0818432031095429,1.0818432031095429,1.0818432031095429,1.0612430327478393,1.0612430327478393,1.0612430327478393
2019-10-20,0.6484057647680113,0.6484057647680113,0.6484057647680113,0.6240924365381126,0.6240924365381126,0.6240924365381126,0.7588153338581682,0.7588153338581682,0.7588153338581682,0.6957565811835235,0.6957565811835235,0.6957565811835235
2019-10-27,0.8121511315610912,0.8121511315610912,0.8121511315610912,0.6944202435596293,0.6944202435596293,0.6944202435596293,0.7875047906950086,0.7875047906950086,0.7875047906950086,0.7085364948607807,0.7085364948607807,0.7085364948607807
2019-11-03,0.11356881305406309,0.11356881305406309,0.11356881305406309,0.0676958303725368,0.0676958303725368,0.0676958303725368,0.28154949831472315,0.28154949831472315,0.28154949831472315,0.29096556701854687,0.29096556701854687,0.29096556701854687
2019-11-10,0.3118824369014973,0.3118824369014973,0.3118824369014973,0.3029760421085912,0.3029760421085912,0.3029760421085912,0.37198094426701583,0.37198094426701583,0.37198094426701583,0.5700504575391897,0.5700504575391897,0.5700504575391897
2019-11-17,-0.23493604156358008,-0.23493604156358008,-0.23493604156358008,-0.1882992691919856,-0.1882992691919856,-0.1882992691919856,0.01945501113604092,0.01945501113604092,0.01945501113604092,0.14764763123439398,0.14764763123439398,0.14764763123439398
2019-11-24,0.9462514562626677,0.9462514562626677,0.9462514562626677,0.8095608936536963,0.8095608936536963,0.8095608936536963,0.25247326052380165,0.25247326052380165,0.25247326052380165,0.09492097407052955,0.09492097407052955,0.09492097407052955
2019-12-01,0.40116785151145185,0.40116785151145185,0.40116785151145185,0.6824498424623647,0.6824498424623647,0.6824498424623647,0.7116094932513053,0.7116094932513053,0.7116094932513053,0.705339235097841,0.705339235097841,0.705339235097841
2019-12-08,1.9135876082469316,1.9135876082469316,1.9135876082469316,1.9451185494865602,1.9451185494865602,1.9451185494865602,2.08428761523047,2.08428761523047,2.08428761523047,2.013699373008011,2.013699373008011,2.013699373008011
2019-12-15,1.9963380227820364,1.9963380227820364,1.9963380227820364,1.974060557620756,1.974060557620756,1.974060557620756,1.9961384621319747,1.9961384621319747,1.9961384621319747,1.8821893525898314,1.8821893525898314,1.8821893525898314
2019-12-22,2.0879784491688618,2.0879784491688618,2.0879784491688618,2.1374441061072336,2.1374441061072336,2.1374441061072336,1.8904606163881477,1.8904606163881477,1.8904606163881477,1.9373920737592911,1.9373920737592911,1.9373920737592911
2019-12-29,1.4458178189480952,1.4458178189480952,1.4458178189480952,1.756007462369192,1.756007462369192,1.756007462369192,1.7701256707996267,1.7701256707996267,1.7701256707996267,1.958615883183149,1.958615883183149,1.958615883183149
