Date,HRZN_Open_average,HRZN_Open_max,HRZN_Open_min,HRZN_Open_volatility,HRZN_Open_change,HRZN_High_average,HRZN_High_max,HRZN_High_min,HRZN_High_volatility,HRZN_High_change,HRZN_Low_average,HRZN_Low_max,HRZN_Low_min,HRZN_Low_volatility,HRZN_Low_change,HRZN_Close_average,HRZN_Close_max,HRZN_Close_min,HRZN_Close_volatility,HRZN_Close_change,HRZN_Volume_average,HRZN_Volume_max,HRZN_Volume_min,HRZN_Volume_volatility,HRZN_Volume_change
2019-05-05,-1.0543140925768983,-1.046400441459749,-1.0784636475055325,-0.48227064349587967,-0.37373258817213806,-0.9784312727460509,-1.0004119203974233,-0.9819708996349427,-0.7720599288336586,-0.017797358319105495,-1.034616497553889,-1.0202516456724005,-1.1521602939653965,-0.33895960971961764,-0.41612871060321927,-1.0698117268413798,-1.047443125023749,-0.9885643364203917,-0.8217295927628361,-0.35719787545653126,-0.49288031133038973,-0.43616870066064034,-0.5276926460416247,-0.37097090150320966,-0.4526919488811856
2019-05-12,-0.8200954259254306,-0.8914810597696118,-0.7427471322351071,-0.782659926843055,0.3146651257010355,-0.7875858655165362,-0.7877246838187595,-0.7863185429476848,-0.590748595084113,-0.25449466973661805,-0.7697859447669095,-0.8767689197488769,-0.758168738305212,-0.656459309443144,-0.11451436968262242,-0.772749901647627,-0.7716774393464645,-0.69325273264806,-0.6602376595567245,-0.2260717826085271,-0.6248670726616475,-0.4595829176604393,-0.5287874393656639,-0.3954789563273206,-1.0421281587948557
2019-05-19,-0.8044160859373927,-0.8971737535530895,-0.7061643898347595,-0.8666739185107698,0.36309021975272077,-0.8249260180110621,-0.8766394854910495,-0.7254864243076576,-0.9221599480638516,0.25118100775692903,-0.6927116792778293,-0.8294307279497196,-0.502789232983622,-0.9194034225231664,0.3117308761376937,-0.7868125859820286,-0.8662238137739995,-0.6230584210706603,-0.9288941241895186,0.26089400337585017,-1.022580305438879,-0.6691940133073401,-1.2120019354179328,-0.5132774972259416,-0.4201646820366368
2019-05-26,-0.692203126682255,-0.7457679227151086,-0.7143978479261864,-0.49402152148778433,0.06320587909319991,-0.7064222337486905,-0.7066935310592624,-0.6678295512286778,-0.6431079491621774,0.04401821624275904,-0.7131590276760345,-0.6720889200743877,-0.6955106439419863,-0.42622208404599354,0.04737862436465562,-0.6711665448787763,-0.650472902572484,-0.7099811844508085,-0.3915915898484346,0.021576075902175144,-0.863448601558949,-0.5669611320408131,-1.0326903040284456,-0.43080089689283974,-0.14535949738693382
2019-06-02,-0.5131941133252803,-0.5779508771974851,-0.4700211546920599,-0.5814993567373336,0.44745775995218434,-0.5785091154629834,-0.580954803549146,-0.578187285895015,-0.49237223150295584,0.4864702647692622,-0.48350742806058317,-0.5047395663532505,-0.29643786567343555,-0.5580504549550076,0.5140022648038465,-0.5732837970581639,-0.6246040174393931,-0.4571052592277223,-0.61003988172887,0.20519860919366278,-0.9115992367533018,-0.6191897021677372,-1.0075714425743831,-0.487785066519305,0.10843362545908328
2019-06-09,-0.8774211487000473,-0.6369112632483601,-1.056015728178609,-0.11207795254810896,0.7727211006365942,-0.9039424000594287,-0.6618460208639093,-1.4358618305136794,-0.06596375803368949,0.8170748376253707,-0.8498126428262286,-0.7313144299254436,-0.8107068173366041,-0.19240407265369322,0.8730256980123702,-0.8898700485824034,-0.7096588453047828,-1.0582562244116789,-0.23216087202511906,1.5403785356343906,-0.5434178258473694,-0.31902564644412806,-0.6501646305199378,-0.23292001455753034,0.9281950335755486
2019-06-16,-0.853832045057126,-0.9950525680691282,-0.6118415535537921,-1.0221789307646953,-0.1083972362814904,-0.8864203775825267,-0.4446834906294327,-0.7672529867254706,0.4624881301589149,1.5195610991552535,-0.5539424971908882,-0.8985133162732426,-0.11482656000882731,-1.3557162517222994,0.4948424390301323,-0.6286637460838476,-0.4221778790363502,-0.5792112156890994,0.16579773794295258,1.3190845562610323,-0.6565448816741156,-0.34370985908971624,-1.0023573627669788,0.3665334015760974,0.9921955952577054
2019-06-23,0.19559028331608613,-0.07407757330710096,0.500344684799206,-0.9068716469424235,0.6380160551002179,0.25445635131541566,0.7674376370540055,0.14435404463419949,1.2913044698775562,1.6082154828216404,0.47053448223869143,0.07383979253804104,0.33580286110574237,-0.43943275280887545,0.6505878421379536,0.23530583927773774,0.34725443958025215,0.17581793195705872,0.40151785532153533,1.2045880871746273,-0.6617328192689466,-0.7539424872639999,-0.5999094742050547,-0.4894161613901963,1.0099833138699719
2019-06-30,1.7061039660873552,1.5565592244189195,1.640315222348237,0.42150372322675994,1.5649203641423786,1.8664392493841724,1.5441745578944481,1.8681878045982232,0.0625076307917871,0.9387326667607957,1.9071973120335666,1.6806841486103437,1.804386997520587,-0.01347726030291936,1.1871542280469407,2.131133753943104,2.0042132764758067,2.1678007782667263,0.3233057223395319,1.0721025474382475,-0.7019548183557563,-0.5542229661532253,-0.5176327590553225,-0.2718600460408001,1.0391719115307623
2019-07-07,2.316699314392182,1.963559760810162,2.4495113888108264,-0.7960810688661181,0.6940940498575943,2.2007865327703295,2.020458007598915,2.42183263837995,-0.4688072309384974,0.7002214183341118,2.466536721337343,2.220974256571124,2.4266250490478822,-0.6253617170512031,0.7704863962014242,2.3660813168277244,2.1741611147426285,2.430699211445392,-0.47795211939926163,0.7958130595562495,-0.8668519383545007,-1.0082506452144822,-0.5854258203661296,-0.9297308308528422,0.2591042206786682
2019-07-14,1.5629868390875998,2.024779999944625,0.7893229837330868,2.6867549023602026,-2.298461247007157,1.6266027151329503,1.958893934078299,1.2647705555865578,2.2463038414960654,-2.2864113465794587,1.4085333101630249,2.0392886105952335,0.888468519694443,2.4863138828654714,-2.1796173977427657,1.301592681912473,1.7563356739707607,0.6208544990180545,2.680617407949479,-1.7069852785276503,0.827766963726034,0.8523750259284096,1.342258416940897,0.34506811882728594,-1.6656364754764466
2019-07-21,1.4676209356915653,1.3760575139640334,1.5198330054049458,0.12475881975134016,1.2539724889276311,1.4228799113952149,1.2012426104883591,1.5750263960929225,-0.549010813046013,0.5191352924268452,1.501027731274513,1.2152872405003985,1.4132742094498314,-0.16711703099537298,1.0987360783533733,1.5385945728001706,1.3637586479239698,1.6850684729467478,-0.35866116215255667,0.7569961014538406,-1.6199186018841316,-1.5350740511806116,-1.3851362068925468,-1.4057529962506672,-0.7141629855126777
2019-07-28,1.7006850250036147,1.5945698230528327,1.7282384719573938,0.14644639893946843,0.5188818621665722,1.7215873739563274,1.4988570062926265,1.7788167605356922,-0.47795211939924237,0.46570281476125996,1.3184376988524358,1.2282714324765378,0.5416681985213204,1.5423994707171538,-1.6572216865351697,1.5977518679735272,1.5409699008397695,1.7342756069882106,-0.16895220367453717,-0.17184211356407297,-0.13498978015553476,0.6446370162380836,-1.1989323025595109,1.5474434813889182,1.6757990053631842
2019-08-04,1.3794537440732662,1.2125452240967725,1.174449092028091,0.5846874497093775,-1.2334434141978938,1.784742721906811,1.9101672374233307,1.6619394042734155,1.509373110291924,-1.5584903475790595,1.4895958884937122,1.3081345278700058,1.5571780168545108,0.03645715895782362,-0.7493726744417718,1.2886121477260417,1.04375452736303,1.5153502421781933,-1.1611587172051943,-0.5944046672739417,1.8610240883699953,1.6885716385237561,2.19987785622862,0.7841167013732612,-1.4008520148912726
2019-08-11,0.7099941220418755,0.9953613490257969,0.6060660772749984,1.300340105107118,-1.0683834308325948,0.7624745626781423,0.7825992782719597,0.624884337278803,0.8052837224490754,-1.2074251355158367,0.5774478365153454,0.9838832527805891,0.4989828084266739,1.2431984249447046,-1.0402160373094065,0.5959821928326313,1.0295829688498392,0.4216244136973247,1.5498709324834177,-2.1099952405316262,2.3543985517017565,2.081809469887853,1.5068507693266144,1.9863151600832243,-0.4815939653119673
2019-08-18,0.12515098091257132,0.020069749855523542,0.3361673284673298,-0.686827358287717,0.5402527236324887,0.26470265485756655,0.06287358717241935,0.41812306724755594,-1.0381005431223114,0.26612064905313415,0.2899441087309795,0.05144823576238707,0.709326789934978,-1.1302751343448687,0.26500567339052145,0.07267704142292701,-0.13443420306792675,0.2338933072076533,-0.8671287764670954,-0.3162260853979735,0.2871019976696953,-0.2722350559886104,0.480089290030598,-0.6912093365012801,0.45068147607498993
2019-08-25,-0.5800385604905355,-0.4045913680420836,-0.5154436693730005,0.08229076608617585,-0.4340021787945164,-0.4699670624769309,-0.3599370165326785,-0.46061108660960925,0.21805233174124938,-0.6601934650320379,-0.6124454675629196,-0.862054759154737,-0.40926501461604337,-0.9949772491988009,0.21808253544625694,-0.7721359036955746,-0.9526353866559196,-0.4892044281630284,-1.0792080741054384,-0.32911542895983575,-0.375598361152069,0.12695459025980013,-0.8894114835764355,0.7546531304932972,-1.3311706793637885
2019-09-01,-0.49118532803125375,-0.3510711907165939,-0.4792255477625651,0.14735753631806692,1.116844717268359,-0.5636150788203858,-0.7097368677448495,-0.553006539239572,-0.5507910552259001,0.670223074789889,-0.5135306184929345,-0.652397806368937,-0.13710204308252452,-0.9360737234688931,0.3504158594663418,-0.5930722765174689,-0.7376096417931776,-0.39550092904172784,-0.725269205911188,0.20601048104984487,-0.30589271651185257,-0.18676819357672264,-0.5171418895881473,0.11520310823382986,0.8864772698677252
2019-09-08,-0.6370955676270026,-0.9512882114918643,-0.2935808076793701,-1.364564810678226,9.02981703910345e-16,-0.7808114950974415,-1.10258388040098,-0.5462501525403548,-1.5102207093643976,0.017794051276514816,-0.3938963435688293,-0.6541584722840421,0.10210504145626348,-1.0856597906201202,0.38291396178650977,-0.7019394372872106,-0.8822171841264831,-0.4305630769959734,-0.866147943567396,0.26606034578253956,0.5984897916877948,-0.006953284414424355,1.2856240359064788,-0.9706291088075368,-0.2441865976181513
2019-09-15,-0.7567515997154795,-0.06845051568287268,-1.007389251997104,1.1733756164807094,0.6999106143440382,-0.8471788341439352,-0.464117236897653,-1.0359322299244655,0.9747605317105938,0.731131201195969,-0.9470044786227264,-0.6476089622445673,-0.8536785456587228,-0.04753603086394248,-0.3250675977621959,-1.0534736052795572,-0.9300381098041203,-0.9531234783577514,-0.12895332208214258,-0.5480423421691838,1.4493071941186502,1.5793752122788542,-0.5437021870533615,2.1504689878131344,-0.058623134929130016
2019-09-22,-1.2677051140470583,-1.6561573424216582,-0.8053872662568294,-1.3856406460551123,-0.0448696002510669,-1.4548107313073941,-1.5108918613981648,-1.2582505539941704,-1.0383172299270849,-0.1796071495423514,-1.2280556628006023,-1.3675971621426117,-0.9956102549406858,-0.8977584024968599,0.3479565646866524,-1.2045100171600427,-1.2606023159086661,-0.8983831655011715,-0.84818047817385,-0.20833389258903914,-0.9666427947667411,-0.6887601649992316,-0.9929640736713319,-0.2152913685760188,-0.3437659518710854
2019-09-29,-1.525870427351272,-1.5058195597848527,-1.9599347212775877,0.4228951787627167,0.10510097335578612,-1.4562978137434968,-1.4407767868465862,-1.584307730954274,-0.2676590868665499,0.22785034358874456,-1.8069010060001185,-1.2319972432911896,-2.4594745275078576,1.2756817084568417,1.0454039234271848,-1.4187012732554354,-1.242952783886227,-1.717966644094045,0.5225401055414629,1.1275164953531414,-0.09125702507738198,-0.2060907063854047,-0.13074689623475524,-0.16444054966690172,-1.0168144779626371
2019-10-06,-0.8627432850715023,-0.9742609490279814,-0.4631981357194123,-0.9515141522161276,-0.1853179572256344,-0.9540238309423374,-1.0681432135297233,-0.8383360646017903,-0.9612346856931374,0.11764119012704267,-0.8712270568184921,-0.9309018473162879,-0.7366612830497796,-0.39109190140619815,1.0824146985114302,-0.9474460128151186,-1.0073958769150093,-0.6408301299302209,-0.7842593713219447,0.5036242121499896,-0.03601560617044774,-0.20128327919998118,-0.15489228788526177,-0.13863487797270518,0.06381076209737827
2019-10-13,0.15185167255155382,-0.01762030318622323,-0.11593364557279259,0.15531605494306688,1.225425486363279,0.05067369749017442,-0.07770729818644138,0.2225096668701101,-0.7144019708113754,0.35672300808076324,0.19915263169293965,0.36559792893544363,0.12716120215306828,0.33164486087027767,1.3582712305555293,0.32504007857743533,0.12770896597562,0.3742889816776639,-0.4704375361403789,0.481680698152062,0.14189111728410989,-0.26891350521323243,-0.2076303088967026,-0.1901927131869516,-0.304883486897266
2019-10-20,0.9299608090993435,1.0158853553758573,1.0950618753818677,0.1440876319284253,1.2088776730163793,0.7667510004728374,0.8230990287640431,0.6882472016116831,0.727467022537219,1.487115643192399,1.2718556275504371,1.2425443617521832,1.4053266710597199,-0.09949345826109089,1.0471253980053572,1.2336333879492427,1.249571580464678,0.8598299457692457,1.1183639726595889,1.7130257801616442,-0.6659677433310401,-0.34021544150604455,-0.3133084713794174,-0.17137282544231536,1.0629107210394584
2019-10-27,2.5971788719629227,2.5174857547291167,2.26314499539148,1.8702876004780762,1.946757514685098,2.2774580765666155,2.2994755570491106,1.7392434696888652,2.623115312935013,2.4624723606376433,2.3693616312499715,2.5230711724939083,1.8394752789748459,2.0222527904724683,2.2460612756690446,2.544365319261872,2.457818338781401,1.9821967510728125,2.2274225025721437,2.1434303037628193,0.280309410915189,-0.3055667995516561,-0.1850800609854784,-0.22856795659821652,1.5447405312254812
2019-11-03,2.3090975248604533,2.012015184039561,2.6445109516358145,-1.1543791364918927,-0.5858625715111514,2.240105000872462,1.9634165013192557,2.6595412525920694,-0.5270718941017669,-0.042313906442682514,2.401017150263117,2.0491426451053583,2.541832684313037,-0.6512922251668264,-0.2730031729219695,2.1940633025145493,1.9474924022696938,2.648659372612026,-0.8639673791208701,0.07845712922087893,-0.17469663147487305,-0.17285305378440116,0.5164173548211982,-0.44514514099785824,0.29027333904664177
2019-11-10,2.204316423081393,2.3562306891478193,2.167262377923054,1.431504943380894,0.8141262028907087,2.273181019903367,2.2235446681507938,2.366184349977139,0.5435428907924471,0.31202519660958045,2.2522481548684063,2.2018352818962974,2.113355323530842,0.8662153235315585,1.1924736892100707,2.1916675849373086,2.1916677254345287,2.3022022974588725,0.28286962168527713,0.49145723257805285,1.8630697578783755,1.6639980796422968,1.7918986677479463,0.6004262866637653,-1.0316471572416588
2019-11-17,1.496766805042734,1.680894195723799,1.3236191854639467,1.8351790209238097,-2.4419196746268734,1.4875003998883165,1.6236733182531164,1.4402848135191348,1.419037237940674,-2.1549920950447112,1.4498471729082452,1.5849703154582966,1.347636055773002,1.3124010325165336,-2.0896740550986053,1.323629761922285,1.513925769502359,1.2722152587071156,1.476783982941359,-1.9567054266211095,0.9168849329411061,2.172720061076256,0.15152048276627267,2.1293117808127673,-0.18815275562809874
2019-11-24,1.0329071183177043,0.9077626758857895,1.2550209825144734,-0.5712331515031898,0.32270171540786746,1.0169262367104361,0.864240356542808,1.214628986092491,-0.6761891202045791,0.06406906095590288,1.0904767926437449,0.9063202905118907,1.1693065667387645,-0.5293841488404528,-0.7743351627718105,0.9842308151550149,0.9153348228041144,1.136655236572964,-0.5016724966836565,-0.45712264127672086,0.5139205037297213,0.6037770921682575,0.529446338035812,0.3883888899849997,1.7608413723605603
2019-12-01,0.7524107181601922,0.6084624033789893,0.9376411085958306,-0.6804677608380248,-0.6859256246874559,0.7095585767142852,0.61789890601413,0.8785895799053574,-0.5516843914584484,-0.6120072664468849,0.7644417666560637,0.5933037897375917,0.8684728452189102,-0.7482271506716941,-0.7753966019158118,0.7468333886981211,0.706407053722538,0.9196699549371427,-0.6059163899620175,0.17273696772448247,0.8045703770204773,0.5927677436861007,1.3922265367510158,-0.032120707005827615,1.1724836777373253
2019-12-08,0.7093119972964749,0.4758154180496296,0.8592321771167913,-0.9715246762684538,-0.3265823932525418,0.6585161573335152,0.5120243925463132,0.779889664594733,-0.6825885289407657,-0.38845545763804784,0.8056841384182615,0.6272612036489069,0.9097338427921835,-0.9087679831155132,-0.23235679885015234,0.7158384723805047,0.5949214669194117,0.8431449760893067,-0.8225473201416533,-0.4282553924617174,0.055451355327598824,0.4079927098996515,1.0275206188050605,-0.017821722117563374,1.289879843639661
2019-12-15,0.4743823418795462,0.22818732914994797,0.6750784120986253,-1.127948742178064,-0.1599758683176613,0.4187562526048032,0.23208045946472622,0.6022229176651447,-1.0026579375192848,-0.26385989677169164,0.5459085628838061,0.37815209499795605,0.7232725035929193,-1.0767359717724316,-0.3573769624582751,0.45911609290908,0.3436846426480769,0.5425923258562576,-0.642208856451133,-0.8368715787181309,1.4920800814110071,1.3329601109109244,1.0294125257703466,1.1542387129485414,-1.7013492180528738
2019-12-22,0.16762544648763122,-0.06512320618987802,0.3757111200172901,-1.0984537929813352,-0.054960935322166705,0.3132934393952484,0.4450381341792009,0.36257157745738183,0.3385053496086055,0.606329288594408,0.33421853207714397,0.16858786053608613,0.4904213439500961,-0.9802010225790571,-0.48304589153964467,0.34644080441301844,0.5481137363851967,0.40227831577181355,0.5021035879537743,0.861992378942071,3.20907618334515,3.303390720572266,0.43670478714945626,3.3107514574972687,3.2620227389707055
2019-12-29,1.6458173227279074,1.7006121534036847,1.0170785902847606,1.9111046294374836,1.8624807186456722,1.8760933711048748,1.7115857737008449,1.9485054301429823,-0.4099823697862505,0.22989173038043795,1.7136559632912345,1.9061995793190698,1.1847307596680376,2.152293690260681,1.9393212539153442,2.0221605792842947,1.9247227516416137,2.0641975962374444,-0.3456429176891597,0.24382916952828176,2.2590294151053767,1.085851653357156,3.1429092706459336,0.6927128586518969,-1.4056293679889913
