Date,BRIDStock_Open_average,BRIDStock_Open_max,BRIDStock_Open_min,BRIDStock_Open_volatility,BRIDStock_Open_change,BRIDStock_High_average,BRIDStock_High_max,BRIDStock_High_min,BRIDStock_High_volatility,BRIDStock_High_change,BRIDStock_Low_average,BRIDStock_Low_max,BRIDStock_Low_min,BRIDStock_Low_volatility,BRIDStock_Low_change,BRIDStock_Close_average,BRIDStock_Close_max,BRIDStock_Close_min,BRIDStock_Close_volatility,BRIDStock_Close_change,BRIDStock_Volume_average,BRIDStock_Volume_max,BRIDStock_Volume_min,BRIDStock_Volume_volatility,BRIDStock_Volume_change
2018-08-05,-0.3620090304080758,-0.3685556005668529,-0.148746091261716,-0.4493860868848132,0.834595732627127,-0.5268869094017876,-0.554774385013322,-0.5442894031626951,-0.15313830279683996,0.5171071976618569,-0.17880436897064084,-0.3777947069373048,0.06317548100414888,-0.87985993139325,0.33858752633756395,-0.4084706643225571,-0.629056635299076,-0.2820509715355876,-0.7127331646810994,-0.2806106492818536,-1.1886909697209884,-1.4589911769291481,-0.6513044962435478,-1.2840479340494466,-0.2781970794245188
2018-08-12,-0.14373649606001923,-0.2974900518829307,0.05732344287677515,-0.7174425984739282,-0.6864830500807734,-0.43309171022259263,-0.48356499360259964,-0.2930247103078239,-0.40638994961161745,-1.1322380749918965,0.016850444950039498,-0.2446559066246319,0.2573391122414442,-1.0359975526007559,0.09086742139312222,-0.35388992035297856,-0.6691373831416069,-0.009819288269573668,-1.25555645218928,-0.10834284839497386,-1.1559761288481434,-1.3142214628125437,-0.5990702345916484,-1.176367701215507,-0.4985171182758962
2018-08-19,-0.6062363290629521,-0.2744173056050433,-0.7238822891029923,0.9154149486083718,-0.4757103080724503,-0.5667343569443972,-0.45280314869875216,-1.1582303617368694,1.0840017561100994,-0.8591329467901322,-0.5360056801228067,0.18556248647557438,-0.5588930846167656,1.5137822855905172,-2.006903116830748,-0.5999687177404573,-0.2737948319878975,-0.9878596618390733,1.1763089754314713,-1.8338276913923728,-0.6697645200052781,-0.6063085818466067,-0.5384032845944199,-0.4075121065260029,-0.3235520221067209
2018-08-26,-0.6440584728685744,-0.8691212477409184,-0.5083703741535769,-0.7962558327397723,-0.8164773060412774,-0.9052477253370718,-1.0427998460898846,-0.8149496444574025,-0.5538239320796483,-0.874141630516457,-0.3750497158587491,-0.5957104716878481,-0.32810067431358203,-0.38742779090384555,-0.5124686646123593,-0.7654701856125777,-0.9666839521316709,-0.6490721983616996,-0.6873499455663,-0.4462200410398516,-1.2337487817191983,-1.342048000872864,-0.6151581414089801,-1.232465221447144,-0.38959637951219933
2018-09-02,-0.899600335767024,-1.1568345010261005,-0.5773000105052193,-1.5596646828904648,-0.07861299887911918,-0.8772222830225856,-0.96861024206863,-0.7440559450541875,-0.5753446803466017,1.1257246507676228,-0.6845752405747622,-0.9909546398638062,-0.4048757804816632,-1.0050978695574972,0.11403367341384861,-0.9065172556333956,-1.156989781346277,-0.579009720058466,-1.2219338941328153,0.4680714714458833,2.2055612982431407,2.345316428027017,-0.48648561386167644,2.7017192596371316,3.0239862407954043
2018-09-09,-0.8082283117874878,-0.6512154002827542,-0.6799572909975413,0.15215534473304812,-1.4541157340430253,-0.829406913473474,-0.6612184199327256,-0.9353895034589642,0.7980996316421343,-1.2784620747011668,-0.7936269480223281,-0.8684241636147234,-0.5204968642158081,-0.5169440243668968,-0.2599946086545198,-0.9241952400988807,-0.9123103953133657,-0.8560064675531502,-0.14213100079666405,0.02515041454241307,-0.15923046187944123,0.6214381396127747,-0.2313783783090202,0.7954932495434716,1.3429659892409043
2018-09-16,2.1660599551546915,2.6749877620948523,-0.14161196140239743,3.906894759603263,3.9550905741937137,2.713789615625409,2.853618663008178,2.623022579862061,1.1807930543481182,-0.8378886620781848,2.303498231097374,2.8825038311187976,-0.4257188921724265,3.778391496800567,3.880523545754626,2.953803333749392,2.780808550242709,2.940704682591216,-0.5664428108416861,0.17487259506445377,2.005741871911394,3.064835675291012,0.047568195899373986,3.210435517808767,-3.112458502841061
2018-09-23,2.5651010358124045,2.337819549088919,2.759407746672505,-0.24272772601570244,-0.34063634182688973,2.363682148334495,2.2543776628431775,2.423329408414253,-0.9277975430773809,-0.30559655964182236,2.6393957634722187,2.41583007657769,2.8794199058630547,-0.38366224368065377,0.20149004165117199,2.6065669113473136,2.569988185003673,2.620540514239125,-0.8073170198920536,-0.0938517280135164,-0.7331492921542508,-0.7327819290822909,-0.22580288984748398,-0.7047547907643995,-0.24942846245018468
2018-09-30,2.0625522672224603,1.9529029593285974,2.261677441640902,-0.18509871767805197,-0.08811677283820368,1.888848432129716,1.8707663220667876,1.8400962193015946,0.1891867074721961,0.23050808244044846,2.1629847114327965,2.001055150602987,2.3805651784780943,-0.45831187246766947,-0.0685354554779216,1.9694056850929946,2.0367073857575435,1.898107257699196,0.1964962222982067,0.2451932502726376,-0.6808010915124677,-0.5495977299388269,-0.5025918113001699,-0.5027965704927226,-0.05391768088163239
2018-10-07,1.8920541513507585,1.7514988055346423,2.0212457148175367,-0.21616856342754714,-0.5081286197373388,1.69974319473669,1.681167693437188,1.738062586058383,-0.2474316163347218,-0.8409302086727659,1.9601639316311443,1.9724792335202805,1.9219869717801497,0.24188188641234418,-0.47920335333636405,1.746225404291901,1.812338091750239,1.5430809111833683,0.9622196040403401,-0.5428192267130862,-0.7074401568538953,-0.5920905080356864,-0.6814660758561887,-0.5234028230448827,-0.045488572503852596
2018-10-14,1.5868559544882699,1.3005817757183744,1.8385491171203254,-0.9133130453535591,-0.06034135003089498,1.3815900699987504,1.2282580051632797,1.54491578257407,-1.703246663541096,0.3479331902639398,1.4956662956265978,1.4563876449097237,1.5765956263951404,-0.06898499247057645,-0.6340035190250094,1.3424897425859363,1.3146177282032947,1.3919524004126287,-0.4616492925297857,-0.4123914555837927,-0.7747727734999414,-0.741110975311475,-0.4743793139065007,-0.7142234340628997,0.11908398862895965
2018-10-21,1.1175681891426401,1.057306964147381,1.1219895783082257,-0.06042224223646262,0.1741157715066761,1.1458824992449037,1.032383613738488,1.2752817898775424,-1.3870698634102359,0.15551502671563103,1.2284349647110637,1.1875659968662957,1.2648413222898804,-0.0310958130203319,0.23800940921292815,1.2222271127396982,1.1106853370966616,1.361347092736384,-1.3632224033820806,0.20000788413348788,-0.7897269162324512,-0.7457434924513437,-0.36181658594748195,-0.7364639575596671,-0.003434068920744459
2018-10-28,1.5217982937639598,1.3740202847201108,1.6484076539986117,-0.542962175603508,0.16283646564957285,1.4297297845834132,1.5779827390252759,1.4055938445783356,0.7496696128614035,2.040974097683398,1.592750068230796,1.4778751612198864,1.726299740809872,-0.4170626636179459,0.31243934040850646,1.4535826302138686,1.5728018084576767,1.4331281835623289,0.5206276515429057,1.5183032487763306,-0.1347480377714504,0.2924152864137478,-0.9900521536127036,0.3741630662804842,0.8935536143898329
2018-11-04,2.5590798336682408,2.8518466572388483,1.7439678712764368,2.920953548597823,2.9262495903857517,2.6719964766140585,2.8291568486724072,2.185811284406505,3.4714376296761493,3.5331463314628144,2.436211857950915,2.6207758346291383,1.8400949511445786,2.2881338696629285,2.397977254950621,2.5768365778656865,2.7747843419321847,2.033853656507417,3.618416043209771,3.2082318958034826,3.4611247613034712,3.378427848776616,4.029341002062084,3.162222149422787,1.0985251049736826
2018-11-11,1.7848644698011435,2.0041091496590573,1.9274158812876971,1.0881608785182622,-1.7103492234138802,1.7255874232420976,2.0358626932997095,1.6759986136328733,2.273495575991149,-2.2543073632292265,1.7819423264630023,2.119733953112892,1.8902222022800683,1.4046015032823833,-1.7586384681644562,1.6853327929172266,2.055000177201588,1.6190640064711488,2.411041638061236,-2.328750951469274,0.4707875894474499,1.3188994775364764,-0.351099478033684,1.5114206103061811,-2.4329369868172996
2018-11-18,1.4487798504426048,1.1936853710801199,1.725430103444048,-0.4930753230957085,0.1106168237034434,1.4404891546467253,1.2885200511068258,1.6170608862960376,-0.43836760631462807,-0.4667332303920968,1.5408002170717958,1.3142605811369492,1.80925581644771,-0.4217353133688301,0.19794700128686746,1.5160301022467277,1.3394630560372167,1.729857842543154,-0.4344297079823623,-0.36722740967824485,-0.5746029063781968,-0.6228669711260433,-0.26354866897333273,-0.6495846989030343,-0.032497951138634476
2018-11-25,1.17685596076937,1.0448070334234387,1.3319149576579197,-0.16573699737767356,-0.6514019887826433,1.1487152604429038,1.0259572435372406,1.252257096136648,-0.32857347897529743,0.14133188756492898,1.1724503587399757,1.0042284321664934,1.3981354732323674,-0.4640251387060903,-0.3539240040323198,1.0293006519847205,0.8956916770150878,1.198924341154553,-0.4666895341480635,-0.339942649248752,-0.3719102720797016,-0.43106286805570937,-0.26744305387662404,-0.4376089612054595,0.32112762293483027
2018-12-02,1.0060859918540197,0.9464411474385189,1.207150337648173,-0.16360729041946362,-0.6123720727605712,0.8615137809619668,0.8912225515697384,0.9841170993576178,0.05708948573077658,-0.8306919728809578,1.0089612772606749,0.8932624323464422,1.1523209170860431,-0.2582696915202353,-0.5172700060373356,0.8854189248706605,0.8690021888807005,0.9707950062657241,0.13498718922642136,-0.7766322553401844,-0.5211216825542794,-0.5631124161169477,-0.3333520089361375,-0.5766980209306605,-0.0447158563862817
2018-12-09,0.8334681518034825,0.7172394956242641,0.934287523038464,-0.1859416861178541,0.32547648134290413,0.7896101056326619,0.6775793916798005,0.8920781306851068,-0.4838428141043513,0.538260960697627,0.9049965203329189,0.7984540766153617,1.0008308673560669,-0.1922597073261873,0.3241370515009535,0.852940592886441,0.7226119772244145,0.99614230275909,-0.48403471984814017,0.4454564225451057,-0.5208964190309918,-0.5959891022072404,-0.20529876785934525,-0.6313589482235843,0.019308447997046427
2018-12-16,0.7617229479356116,0.8300740102189471,0.7517340514487285,0.4036901891131129,0.8367785253436721,0.8154316134998306,0.9092418370402771,0.5516179835866408,1.5166091292515866,1.9583582057309472,0.7925285716561739,0.9553252253997856,0.8135486371206524,0.5467963115691042,0.9558985289966775,0.8860285465538792,0.9486153285889849,0.6399062243670015,1.3067292760500628,1.9376784211443079,-0.4789223781658171,-0.5188649934321627,-0.4303077635728306,-0.5135144723547468,0.18553484382393554
2018-12-23,1.010171003575751,0.9243831278736667,1.1149481898090454,-0.08293840263913156,0.25543536938156847,1.1361854192169356,1.1977709523534978,1.0883265868894156,0.9022724126016941,1.327086704894802,0.9487338714714145,1.0467618175597941,1.003525629627304,0.35892326188582196,0.7880864178195606,1.1250184029401011,1.222666978862808,1.1054382407710945,0.9484757980863912,1.523539267503086,-0.282727327865022,-0.39829721753362984,0.0789585079075523,-0.4529386795407335,-0.10459164843506334
2018-12-30,1.5298359036340659,1.3031440915140848,1.5104727862167469,-0.07673563332208888,-0.2320003093696534,1.378586202590102,1.2803918748763718,1.3322126495619295,0.4471088905702639,0.08673837241695304,1.5769955063594179,1.397885896790884,1.578792122436614,-0.1075798595422102,-0.5176892305709775,1.4581039190486085,1.3480934520602461,1.4436914012637507,0.41624659045812384,0.24095341307685283,-0.3723906770296723,-0.29227836539794777,-0.3526816544977025,-0.2729443983430226,0.4238988528451958
2019-01-06,1.8868761535191558,1.8252265070534013,1.8090505138532234,0.5810644459382703,-0.7035953192551304,1.892179867899375,1.7429420411411132,2.0925297110497696,-0.2897017593321248,-0.7412974832065371,1.7420318098604635,1.7198878354550844,1.8143841836777257,0.1752042890490417,-0.8459503606301914,1.8340026279671162,1.5939963309155065,2.031890726773056,-0.4494894555841113,-0.03254606628827796,0.08669816365929475,-0.09680370685112342,0.06427372562755823,-0.11669526884300023,0.05918110241424751
2019-01-13,2.0889550252642173,2.2862207219370405,1.9689505836151056,1.5010459920366974,1.6250164806481364,2.4058946773582215,2.706913250105928,1.883108059381488,3.395938557321173,2.7786819261027205,2.1824204694495304,2.359346168986657,2.002631210591696,1.547312593621301,1.6228570626708771,2.2002000570894165,2.3536548159838073,2.0030500419359174,2.2968554911580887,2.3840331639200545,0.03594262158396777,-0.258056261059398,0.6165332697097111,-0.37645821237999255,0.16809844917345654
2019-01-20,3.3748029907585066,3.546333459107162,3.1687843484647034,3.2759743196319686,1.6634200677012367,3.462296533719341,3.4352876528872676,3.507666669931301,2.605463163504278,-2.766286603835055,3.116406266029937,3.1408672530322734,3.0172980460456604,1.8166685084726841,1.7526485811779764,3.4468413025028326,3.575879892267035,3.5082268615530112,3.188122905610396,-3.1521654141662463,0.011502243727730305,-0.2607105516280836,0.005486343280368673,-0.29176850163699874,-0.1653357729559514
2019-01-27,2.6836536016106733,2.2496176519703313,2.8426525501260604,0.15783702490270715,-0.7115809758474698,2.4024373377478248,2.133511061388982,2.7066098856302077,-0.285787588542286,-0.377469320961015,2.8852313398169693,2.655841138119474,2.8197581389339708,0.5965921022219788,-0.8897854029430518,2.487655170063878,2.1319220332685496,2.5037252095613773,0.5912161205354798,0.019900890544738568,-0.3347384032124226,-0.3402834538998445,-0.15745834297637643,-0.3559850313503329,0.25386007755882395
2019-02-03,1.9988891917890268,1.7330010143333239,2.158954451292933,0.14944682617179206,-1.3244053432985652,1.7951948546914454,1.7387603767449746,1.8668551103161317,0.7242053432160515,-1.346147751030938,2.0183881252855995,1.8409617898281108,2.022342451950938,0.47753972481441204,-0.6424575179393995,1.7621021650097812,1.591748049712694,1.7931735168055831,0.5713374853402529,-0.6148597921225123,0.3904803583056342,0.24436894965238762,-0.11066910732811895,0.2970130553198571,-1.2620597100599857
2019-02-10,1.441600503681462,1.262508931025785,1.4668393300944906,0.30886266172706833,-1.4061976006407728,1.2945114709498633,1.1830082885423001,1.4137334027426078,-0.062419366889670605,-0.6901164278432671,1.4824209932692634,1.4617164239182185,1.3572336710345805,1.4145373931065832,-1.7438654711178492,1.311576601113944,1.1892241458949002,1.3254449584777905,0.43000029856357425,-0.9754067467125155,-0.13582130870498366,-0.16695200316468536,0.112988971226846,-0.2092880899365687,-0.10738687286288345
2019-02-17,1.0530686585348272,0.8980068338806566,1.1218854342308315,-0.023548412203308576,-0.493945032517449,0.9521946767096692,0.8307814265385591,1.0895340598962815,-0.4275469006469557,-0.2893873152464192,0.8734881744484327,0.9808353649343959,0.9319496916419704,0.867133167037486,-0.0577986254831589,0.929850340833619,0.7793982508058047,1.0318646184593312,-0.326052919698649,-0.3325148290304273,0.9133205670478699,0.8212330783811508,0.21615135483531825,0.8963495826167128,1.2390595728720972
2019-02-24,0.7124750559380099,0.6140970884751463,0.8025906769298294,-0.12853265633212502,0.2496251173935258,0.8404511785380796,0.7433479601044054,0.9484726429011007,-0.3322981232105856,-0.4633784286209739,0.7872281276205957,0.6979355177416734,0.8135085780143524,-0.01858250898530477,0.6444029324441448,0.854853173296635,0.7016149716872423,0.9312572883888439,-0.32574495859346086,0.045834969967916195,0.6767965060381581,0.7918940190322837,0.37340537919226297,0.8358598373215933,0.016191196569032458
2019-03-03,0.6312349018743239,0.5220474993505883,0.7987136675993727,-0.45764882053076067,-0.7155438326845481,0.5500386343867694,0.4492993641060233,0.6392483420753078,-0.4583490819387783,-0.22992494631274324,0.6419355007493829,0.5864904697009105,0.5919972753161789,0.35439162353454823,-0.6016178804356228,0.5828963828247993,0.5459450107677394,0.6891582976385471,-0.14527781995585423,-0.6392886705201449,-0.007531708838213975,-0.07106743626926613,0.15748284577882463,-0.10636310010905801,0.17874519217615656
2019-03-10,0.533723757975092,0.4573581084963836,0.5518782935786346,-0.004361172191289251,0.49214977303486884,0.4350098963849197,0.38522020449916367,0.5280741746565475,-0.34247967608767754,0.13358438667816716,0.43480583270152856,0.34371752844958675,0.5446537963576445,-0.6006590939289247,-0.03152626485263487,0.3746767713385534,0.33843263946796814,0.35363028112120115,0.15606345834453014,0.11576959854307878,-0.0636052881711026,-0.13763994790133188,-0.011929648812831995,-0.1541657811252641,0.11806432868061562
2019-03-17,0.5289169490126167,0.5065303033398122,0.6384711191752973,-0.09666319217689646,0.6340665513303,0.4223655747070101,0.444496130893921,0.5146584978588047,-0.07051592351396908,0.6296609019578703,0.5719829659831756,0.7669722498946084,0.4175855950049587,1.7307291132792377,0.6762377282183997,0.423748143049204,0.5584606412785957,0.2328467211917582,1.3878686902431958,0.6406408966221393,-0.13652495383776644,-0.06743356334572767,-0.14006820015270038,-0.053376983348116525,0.0698490144529534
2019-03-24,0.4421469103154054,0.38980492762887003,0.30258949156192855,0.4686455610862345,0.5973842899850633,0.42824829365877,0.3964902842344896,0.45871643646481947,-0.04758984048094027,0.768442201897413,0.4282172968278843,0.38248478775059996,0.4304538335889885,0.07263656085874991,0.9896009981245805,0.3107514192700693,0.22870736269198855,0.3621650841752333,-0.284368841281322,0.9192421628526062,0.2766247147215696,0.30497547422240046,1.0177221980818063,0.22710825872878182,-1.0565236069048585
2019-03-31,0.5630734913045563,0.4146357128976098,0.7473674236886692,-0.6262913411769414,-0.11278116589071506,0.47102568679660456,0.34267561560441806,0.5728551397645217,-0.6199092376382901,0.09249241006523015,0.5401454738641539,0.44823589087332005,0.5413177791819498,-0.029158811121722413,-0.11354782771985257,0.46828803295568217,0.46328894462670883,0.5250848280217681,0.12417273475697266,-0.4388978286425669,0.19304475667175147,0.1232935514686411,1.3974861376526295,-0.039215839723402444,-0.014228780230371697
2019-04-07,0.39600822268494873,0.2982995393871234,0.3598524909215364,0.009159616247022943,0.43979716876912256,0.39733616928664905,0.3952736796325467,0.4519253393301556,-0.028995995679217835,0.49178368395803895,0.5024106244942321,0.4933034879888285,0.48384139370081797,0.38001673344791564,0.7594464154813452,0.4811492329686945,0.3927895727447071,0.5865057988664865,-0.3659190451808955,0.577885310898897,0.46799446197350203,0.09466555251614962,1.3921108398594932,-0.08276068645912645,0.36179866449828235
2019-04-14,0.5612406151685997,0.3531079296206252,0.7422069001972138,-0.7973743615640381,-0.006627573663020652,0.44470425522780455,0.2724168195425536,0.6146548031621151,-0.9925832834832163,0.18096412701513995,0.603353649985781,0.4023752579024643,0.82117226393142,-1.3810244298670005,-0.2155559941160489,0.4726210242860276,0.31309717634786116,0.5671062496071171,-0.6201252975683471,0.6337017554177774,0.15040963443687705,-0.15826664455418224,1.6139831491346626,-0.39452631069915195,-1.1036988985231304
2019-04-21,0.5236353285467118,0.4651408462784383,0.5096187250515369,0.12085857570052135,1.1000250033171892,0.4796224188786501,0.38235431412850396,0.5338320915646633,-0.3412923071290583,0.6327143858825042,0.8111290544836464,0.7724551134009822,0.7967681023537236,0.30331710373449583,1.0328209065382372,0.6545242523927625,0.520917419211786,0.7539083448046752,-0.4241627099151264,0.5973978833189766,0.2533472062457995,1.0619630424628466,-0.46824741359906724,1.1753217560712863,-0.3956934705740934
2019-04-28,1.1537141735348595,1.1988198978301072,0.924986170094765,1.2017612080672218,1.9660039307918094,1.3887759917587033,1.3884634041475623,1.4487046352585236,0.14995934991263765,0.09934563130856991,1.1750727053450014,1.0276210444021037,1.1359721192954206,0.012947604925754943,0.6394857913780169,1.4544352455140042,1.276635052452137,1.5181583509102552,-0.17878029781934393,0.6939453384105679,2.260603534787973,1.443635521766843,2.219228919976569,1.197216069387713,-0.7836020384888563
2019-05-05,1.2452937762795078,1.0156563350755257,1.328962009900513,-0.13338400720305704,0.1459497932548666,1.3788153535180032,1.2991495739806307,1.5215385829189394,-0.2915721001051781,0.18048214347214134,1.4255124123634249,1.2755893659628978,1.6447807954624083,-0.9535948389297646,-0.5216114109420308,1.3735268601633268,1.2394332015794043,1.4418490204496628,-0.010805586043725474,0.9876437141875716,2.9448504742170165,1.5987068504733022,3.7724106247967435,0.633383442629563,0.8340470278663978
2019-05-12,1.3400823275079397,1.129251062044246,1.4614394465713476,-0.12952116347852233,-0.7853242603278343,1.3113251886298547,1.1493434569531877,1.3506834535448256,-0.23619625389392312,0.818208337734108,1.5902405927964838,1.5100132299837319,1.7632080880479348,-0.6017109118316697,-0.6240064640140683,1.4505047843249368,1.2081844666734438,1.6360990213335456,-0.7044274920392062,-0.011500918115082285,-0.03729137339012468,-0.3896181601288027,0.39299180043844656,-0.555325888862505,-1.2058721933764431
2019-05-19,1.0574465777811217,1.289146056241036,-0.4359053034744171,2.709386346171168,-0.4452530244295915,1.3070893229525173,1.1682918776448825,1.3595183081990678,-0.194989997532978,0.576125272729939,1.2517063948660148,1.6313888569899968,-0.13197590476561544,3.5067094364764824,-1.2959441585702067,1.1834965495975838,1.0851950438091882,1.1227503863762576,0.3280668084232184,-0.7072231331227694,-0.531069991493262,-0.06930854147203146,-0.7080824270050702,0.14522907396210377,1.9604934516536665
2019-05-26,1.2536170153098323,0.9160317870017255,1.7443569115673563,-0.7221636727626184,-0.25741634695442056,1.1183325626701948,0.9019905104350804,1.2275008813872552,-0.6229000259845431,0.4613376275358697,1.5831160247282774,1.3657168313454884,1.8927475517180292,-0.9427863811248032,-0.15174150783318113,1.3730538215425676,1.0870614998677337,1.5877590389478353,-1.0861082666273125,0.1687712780623003,-0.814527885351374,-1.3320044359844523,0.13943409611515137,-1.4748071077536573,0.2849141909996706
2019-06-02,1.3759983547971149,0.818996347399898,1.9014166040552387,-1.0533328503425428,-0.43646578181348994,1.081779809444056,1.0022268957849356,1.233247000641311,-0.188135869191059,0.3606450667360189,1.3890612801153097,1.0810795531909028,1.7139105850514802,-1.1826737997224672,-0.48135171746735556,1.0101798916365343,0.7223467975624205,1.2160180833477952,-1.061184409933481,-0.18037311905087122,0.12265296511486003,-0.4527379805610431,0.18838426671006775,-0.5449792041116303,1.2373559826052087
2019-06-09,1.4328438105661556,1.3734194729651044,1.6409576959307854,-0.39832131120531694,0.19554299039778755,1.2231901097978823,1.1797871877717923,1.1322601377032069,0.5556904485726227,0.500660353599148,1.3048920916772992,1.1034653984928242,1.4865520025058836,-0.8852375680257484,0.3317504848038797,1.2526501853125431,1.2761005414852755,1.2840420936042467,-0.2916414509992282,0.07549219338753647,0.7232069319743978,0.09177161760488499,0.8926808043009268,-0.1730891046806054,-0.5404856804811712
