Date,JPMorgan Event Driven_Open_average,JPMorgan Event Driven_Open_max,JPMorgan Event Driven_Open_min,JPMorgan Event Driven_High_average,JPMorgan Event Driven_High_max,JPMorgan Event Driven_High_min,JPMorgan Event Driven_Low_average,JPMorgan Event Driven_Low_max,JPMorgan Event Driven_Low_min,JPMorgan Event Driven_Close_average,JPMorgan Event Driven_Close_max,JPMorgan Event Driven_Close_min
2019-01-06,-0.48152610029656334,-0.48152610029656334,-0.48152610029656334,-0.5117126129845938,-0.5117126129845938,-0.5117126129845938,-0.48152610029656334,-0.48152610029656334,-0.48152610029656334,-0.5082169946239987,-0.5082169946239987,-0.5082169946239987
2019-01-13,0.07562399329994346,0.07562399329994346,0.07562399329994346,0.03767455544768816,0.03767455544768816,0.03767455544768816,0.07562399329994346,0.07562399329994346,0.07562399329994346,0.04560544596824585,0.04560544596824585,0.04560544596824585
2019-01-20,0.03490445188183506,0.03490445188183506,0.03490445188183506,0.0025178449339613644,0.0025178449339613644,0.0025178449339613644,0.03490445188183506,0.03490445188183506,0.03490445188183506,0.010161668699120469,0.010161668699120469,0.010161668699120469
2019-01-27,0.4908027785233716,0.4908027785233716,0.4908027785233716,0.4526203239775416,0.4526203239775416,0.4526203239775416,0.4908027785233716,0.4908027785233716,0.4908027785233716,0.46444044394686823,0.46444044394686823,0.46444044394686823
2019-02-03,0.3851777356342744,0.3851777356342744,0.3851777356342744,0.3464074361393915,0.3464074361393915,0.3464074361393915,0.3851777356342744,0.3851777356342744,0.3851777356342744,0.3578839678509365,0.3578839678509365,0.3578839678509365
2019-02-10,1.0457674875942098,1.0457674875942098,1.0457674875942098,1.0151784487550928,1.0151784487550928,1.0151784487550928,1.0457674875942098,1.0457674875942098,1.0457674875942098,1.0151784487550928,1.0151784487550928,1.0151784487550928
2019-02-17,1.3777956817510288,1.3777956817510288,1.3777956817510288,1.3457482945239132,1.3457482945239132,1.3457482945239132,1.3148591216653533,1.3148591216653533,1.3148591216653533,1.2826131238015892,1.2826131238015892,1.2826131238015892
2019-02-24,1.130749642658301,1.130749642658301,1.130749642658301,1.1473598801414924,1.1473598801414924,1.1473598801414924,1.1469890033596153,1.1469890033596153,1.1469890033596153,1.1632414410117924,1.1632414410117924,1.1632414410117924
2019-03-03,0.781935096576387,0.781935096576387,0.781935096576387,0.7745195176089669,0.7745195176089669,0.7745195176089669,0.7942733484796036,0.7942733484796036,0.7942733484796036,0.786716612743293,0.786716612743293,0.786716612743293
2019-03-10,0.9099352607248441,0.9099352607248441,0.9099352607248441,0.91209587107493,0.91209587107493,0.91209587107493,0.9220175508268751,0.9220175508268751,0.9220175508268751,0.924102793989395,0.924102793989395,0.924102793989395
2019-03-17,0.3120621937361207,0.3120621937361207,0.3120621937361207,0.3033531139636642,0.3033531139636642,0.3033531139636642,0.3229453342893307,0.3229453342893307,0.3229453342893307,0.3140346681668027,0.3140346681668027,0.3140346681668027
2019-03-24,1.0720321495922038,1.0720321495922038,1.0720321495922038,1.14080047195935,1.14080047195935,1.14080047195935,1.094164973556979,1.094164973556979,1.094164973556979,1.1629273639023936,1.1629273639023936,1.1629273639023936
2019-03-31,1.7430307116096602,1.7430307116096602,1.7430307116096602,1.7012565643059903,1.7012565643059903,1.7012565643059903,1.7710460382495334,1.7710460382495334,1.7710460382495334,1.727878299181116,1.727878299181116,1.727878299181116
2019-04-07,1.6784594295900968,1.6784594295900968,1.6784594295900968,1.6442748023263662,1.6442748023263662,1.6442748023263662,1.7018380867541392,1.7018380867541392,1.7018380867541392,1.6667027053464705,1.6667027053464705,1.6667027053464705
2019-04-14,1.3864331200381383,1.3864331200381383,1.3864331200381383,1.361205912936118,1.361205912936118,1.361205912936118,1.4037856705939915,1.4037856705939915,1.4037856705939915,1.3780255052687553,1.3780255052687553,1.3780255052687553
2019-04-21,1.6577178575190334,1.6577178575190334,1.6577178575190334,1.6399453360665148,1.6399453360665148,1.6399453360665148,1.6148723888220833,1.6148723888220833,1.6148723888220833,1.5963111572344346,1.5963111572344346,1.5963111572344346
2019-04-28,1.428260372107697,1.428260372107697,1.428260372107697,1.416879010638928,1.416879010638928,1.416879010638928,1.4560871929569885,1.4560871929569885,1.4560871929569885,1.4443279724634517,1.4443279724634517,1.4443279724634517
2019-05-05,-0.8286871354984088,-0.8286871354984088,-0.8286871354984088,-0.8552270866090839,-0.8552270866090839,-0.8552270866090839,-0.8169821264251603,-0.8169821264251603,-0.8169821264251603,-0.8433582302393055,-0.8433582302393055,-0.8433582302393055
2019-05-12,-1.1253098713382683,-1.1253098713382683,-1.1253098713382683,-1.0651163543402962,-1.0651163543402962,-1.0651163543402962,-1.1167513824687556,-1.1167513824687556,-1.1167513824687556,-1.0554726482528594,-1.0554726482528594,-1.0554726482528594
2019-05-19,-1.5296145726763477,-1.5296145726763477,-1.5296145726763477,-1.5688178095629257,-1.5688178095629257,-1.5688178095629257,-1.5370860375605708,-1.5370860375605708,-1.5370860375605708,-1.5765900805937993,-1.5765900805937993,-1.5765900805937993
2019-05-26,-1.9038416159525084,-1.9038416159525084,-1.9038416159525084,-1.9234463237884922,-1.9234463237884922,-1.9234463237884922,-1.9116004325039022,-1.9116004325039022,-1.9116004325039022,-1.9312505124791914,-1.9312505124791914,-1.9312505124791914
2019-06-02,-0.6690304416846414,-0.6690304416846414,-0.6690304416846414,-0.6847720912466632,-0.6847720912466632,-0.6847720912466632,-0.8414997296065673,-0.8414997296065673,-0.8414997296065673,-0.8573131591663979,-0.8573131591663979,-0.8573131591663979
2019-06-09,-0.9122505307954121,-0.9122505307954121,-0.9122505307954121,-0.9258145347127081,-0.9258145347127081,-0.9258145347127081,-0.8894874185530617,-0.8894874185530617,-0.8894874185530617,-0.9027318208089498,-0.9027318208089498,-0.9027318208089498
2019-06-16,-0.45472194016675394,-0.45472194016675394,-0.45472194016675394,-0.46797363035781936,-0.46797363035781936,-0.46797363035781936,-0.630898431338072,-0.630898431338072,-0.630898431338072,-0.6439148068837586,-0.6439148068837586,-0.6439148068837586
2019-06-23,0.17723885738021875,0.17723885738021875,0.17723885738021875,0.17205447803955035,0.17205447803955035,0.17205447803955035,0.21052699779207465,0.21052699779207465,0.21052699779207465,0.20545888478985966,0.20545888478985966,0.20545888478985966
2019-06-30,0.1513329494131936,0.1513329494131936,0.1513329494131936,0.14586038300865659,0.14586038300865659,0.14586038300865659,0.18642448128990025,0.18642448128990025,0.18642448128990025,0.18106805655188962,0.18106805655188962,0.18106805655188962
2019-07-07,0.26130865094546685,0.26130865094546685,0.26130865094546685,0.2557864237243027,0.2557864237243027,0.2557864237243027,0.29732464838544603,0.29732464838544603,0.29732464838544603,0.2918711499359457,0.2918711499359457,0.2918711499359457
2019-07-14,0.04977122286681305,0.04977122286681305,0.04977122286681305,0.04331545494238571,0.04331545494238571,0.04331545494238571,-0.0337708097580226,-0.0337708097580226,-0.0337708097580226,-0.04033566075699262,-0.04033566075699262,-0.04033566075699262
2019-07-21,0.43080698142249496,0.43080698142249496,0.43080698142249496,0.4239356180803591,0.4239356180803591,0.4239356180803591,0.4067689182810887,0.4067689182810887,0.4067689182810887,0.4175653754763643,0.4175653754763643,0.4175653754763643
2019-07-28,-1.4765194888576973,-1.4765194888576973,-1.4765194888576973,-1.4844819712064439,-1.4844819712064439,-1.4844819712064439,-1.4130761918315693,-1.4130761918315693,-1.4130761918315693,-1.4195306994989598,-1.4195306994989598,-1.4195306994989598
2019-08-04,-1.2790738940036006,-1.2790738940036006,-1.2790738940036006,-1.2850415636090582,-1.2850415636090582,-1.2850415636090582,-1.2311758840011766,-1.2311758840011766,-1.2311758840011766,-1.2360503453387066,-1.2360503453387066,-1.2360503453387066
2019-08-11,-0.9440352396908158,-0.9440352396908158,-0.9440352396908158,-0.9440352396908158,-0.9440352396908158,-0.9440352396908158,-0.8981273145779854,-0.8981273145779854,-0.8981273145779854,-0.8981568300962184,-0.8981568300962184,-0.8981568300962184
2019-08-18,-1.3352975122283035,-1.3352975122283035,-1.3352975122283035,-1.3352975122283035,-1.3352975122283035,-1.3352975122283035,-1.3054934004659045,-1.3054934004659045,-1.3054934004659045,-1.3048232548219318,-1.3048232548219318,-1.3048232548219318
2019-08-25,-0.6394301208817126,-0.6394301208817126,-0.6394301208817126,-0.6394301208817126,-0.6394301208817126,-0.6394301208817126,-0.5869070127617865,-0.5869070127617865,-0.5869070127617865,-0.5874989445261234,-0.5874989445261234,-0.5874989445261234
2019-09-01,0.343532413962909,0.343532413962909,0.343532413962909,0.343532413962909,0.343532413962909,0.343532413962909,0.3959290487157508,0.3959290487157508,0.3959290487157508,0.3935677216882857,0.3935677216882857,0.3935677216882857
2019-09-08,1.3483768983565634,1.3483768983565634,1.3483768983565634,1.3483768983565634,1.3483768983565634,1.3483768983565634,1.4047864072264225,1.4047864072264225,1.4047864072264225,1.4015507893755925,1.4015507893755925,1.4015507893755925
2019-09-15,0.7310697293823692,0.7310697293823692,0.7310697293823692,0.7310697293823692,0.7310697293823692,0.7310697293823692,0.755762343034507,0.755762343034507,0.755762343034507,0.7534915305211741,0.7534915305211741,0.7534915305211741
2019-09-22,0.6331701081710369,0.6331701081710369,0.6331701081710369,0.6504963043124046,0.6504963043124046,0.6504963043124046,0.5697872849968696,0.5697872849968696,0.5697872849968696,0.5676104929094162,0.5676104929094162,0.5676104929094162
2019-09-29,-0.11147518900099176,-0.11147518900099176,-0.11147518900099176,-0.11288283384008124,-0.11288283384008124,-0.11288283384008124,-0.18119626692732624,-0.18119626692732624,-0.18119626692732624,-0.18251925927512036,-0.18251925927512036,-0.18251925927512036
2019-10-06,0.04857602695246,0.04857602695246,0.04857602695246,0.0856688619713796,0.0856688619713796,0.0856688619713796,0.08610949505060082,0.08610949505060082,0.08610949505060082,0.12394222558458047,0.12394222558458047,0.12394222558458047
2019-10-13,0.918601550728825,0.918601550728825,0.918601550728825,0.9123836039123183,0.9123836039123183,0.9123836039123183,0.9523790593672331,0.9523790593672331,0.9523790593672331,0.9458670752766013,0.9458670752766013,0.9458670752766013
2019-10-20,1.603773584905662,1.603773584905662,1.603773584905662,1.6111398421261,1.6111398421261,1.6111398421261,1.6111394506928598,1.6111394506928598,1.6111394506928598,1.6082403776194159,1.6082403776194159,1.6082403776194159
2019-10-27,1.6501843292836096,1.6501843292836096,1.6501843292836096,1.6420445524419678,1.6420445524419678,1.6420445524419678,1.667943688430352,1.667943688430352,1.667943688430352,1.6663552988250339,1.6663552988250339,1.6663552988250339
2019-11-03,1.4973372513294003,1.4973372513294003,1.4973372513294003,1.4916995555898005,1.4916995555898005,1.4916995555898005,1.5088728837567928,1.5088728837567928,1.5088728837567928,1.5081501502588095,1.5081501502588095,1.5081501502588095
2019-11-10,1.2427152045355006,1.2427152045355006,1.2427152045355006,1.238591304081383,1.238591304081383,1.238591304081383,1.2374902208522374,1.2374902208522374,1.2374902208522374,1.250405289619024,1.250405289619024,1.250405289619024
2019-11-17,1.332852602060383,1.332852602060383,1.332852602060383,1.3309003477450891,1.3309003477450891,1.3309003477450891,1.3375188214833933,1.3375188214833933,1.3375188214833933,1.3351422523757452,1.3351422523757452,1.3351422523757452
2019-11-24,1.0244147513434445,1.0244147513434445,1.0244147513434445,1.1603574162032169,1.1603574162032169,1.1603574162032169,0.90458832786713,0.90458832786713,0.90458832786713,0.9024912645312386,0.9024912645312386,0.9024912645312386
2019-12-01,1.4490981579580349,1.4490981579580349,1.4490981579580349,1.42362451142286,1.42362451142286,1.42362451142286,1.4023081653769593,1.4023081653769593,1.4023081653769593,1.4030142013035254,1.4030142013035254,1.4030142013035254
2019-12-08,1.5390963519700958,1.5390963519700958,1.5390963519700958,1.5204861302841577,1.5204861302841577,1.5204861302841577,1.4435961325965487,1.4435961325965487,1.4435961325965487,1.4447062573994234,1.4447062573994234,1.4447062573994234
2019-12-15,0.8345311223168763,0.8345311223168763,0.8345311223168763,0.8189758634907414,0.8189758634907414,0.8189758634907414,0.8541366997271553,0.8541366997271553,0.8541366997271553,0.8535602772399293,0.8535602772399293,0.8535602772399293
2019-12-22,0.598463574507614,0.598463574507614,0.598463574507614,0.5840678600246668,0.5840678600246668,0.5840678600246668,0.6470151730099145,0.6470151730099145,0.6470151730099145,0.6460473677012163,0.6460473677012163,0.6460473677012163
2019-12-29,0.44994424122812376,0.44994424122812376,0.44994424122812376,0.43445966648419676,0.43445966648419676,0.43445966648419676,0.5052404723788324,0.5052404723788324,0.5052404723788324,0.5045902495964449,0.5045902495964449,0.5045902495964449
