Date,Vanguard High Dividend YieldEtf_Open_average,Vanguard High Dividend YieldEtf_Open_max,Vanguard High Dividend YieldEtf_Open_min,Vanguard High Dividend YieldEtf_High_average,Vanguard High Dividend YieldEtf_High_max,Vanguard High Dividend YieldEtf_High_min,Vanguard High Dividend YieldEtf_Low_average,Vanguard High Dividend YieldEtf_Low_max,Vanguard High Dividend YieldEtf_Low_min,Vanguard High Dividend YieldEtf_Close_average,Vanguard High Dividend YieldEtf_Close_max,Vanguard High Dividend YieldEtf_Close_min
2019-04-28,1.043817111906952,1.043817111906952,1.043817111906952,1.1383595446369013,1.1383595446369013,1.1383595446369013,1.0844637547824951,1.0844637547824951,1.0844637547824951,1.10426187448325,1.10426187448325,1.10426187448325
2019-05-05,0.3811339174329542,0.3811339174329542,0.3811339174329542,0.6174268954338421,0.6174268954338421,0.6174268954338421,0.24269699985847074,0.24269699985847074,0.24269699985847074,0.6126362906390072,0.6126362906390072,0.6126362906390072
2019-05-12,0.3538490637594306,0.3538490637594306,0.3538490637594306,0.5501725962125305,0.5501725962125305,0.5501725962125305,0.43448122704534875,0.43448122704534875,0.43448122704534875,0.4027632645813713,0.4027632645813713,0.4027632645813713
2019-05-19,0.23889142468416014,0.23889142468416014,0.23889142468416014,0.09067076481964982,0.09067076481964982,0.09067076481964982,0.15607878100072634,0.15607878100072634,0.15607878100072634,0.052650383615570916,0.052650383615570916,0.052650383615570916
2019-05-26,-1.196601420380721,-1.196601420380721,-1.196601420380721,-1.3140138603306144,-1.3140138603306144,-1.3140138603306144,-1.2565140046109575,-1.2565140046109575,-1.2565140046109575,-1.4450365671941285,-1.4450365671941285,-1.4450365671941285
2019-06-02,0.4677278188772908,0.4677278188772908,0.4677278188772908,0.5885437537076401,0.5885437537076401,0.5885437537076401,0.633510351048051,0.633510351048051,0.633510351048051,0.459309738266586,0.459309738266586,0.459309738266586
2019-06-09,0.6895089141551971,0.6895089141551971,0.6895089141551971,0.6403667548290681,0.6403667548290681,0.6403667548290681,0.7405112305231849,0.7405112305231849,0.7405112305231849,0.6512405932930327,0.6512405932930327,0.6512405932930327
2019-06-16,1.0862019134837395,1.0862019134837395,1.0862019134837395,1.1348748727529623,1.1348748727529623,1.1348748727529623,1.1727936148190583,1.1727936148190583,1.1727936148190583,1.083839612557706,1.083839612557706,1.083839612557706
2019-06-23,0.7629399367170496,0.7629399367170496,0.7629399367170496,0.7628225440639653,0.7628225440639653,0.7628225440639653,0.9135760920583431,0.9135760920583431,0.9135760920583431,0.8639787441966679,0.8639787441966679,0.8639787441966679
2019-06-30,1.6066457197140132,1.6066457197140132,1.6066457197140132,1.5408822864185363,1.5408822864185363,1.5408822864185363,1.4559775568955378,1.4559775568955378,1.4559775568955378,1.5685333371622225,1.5685333371622225,1.5685333371622225
2019-07-07,1.4791767389788373,1.4791767389788373,1.4791767389788373,1.4083937185627013,1.4083937185627013,1.4083937185627013,1.5021034451430924,1.5021034451430924,1.5021034451430924,1.475569208097019,1.475569208097019,1.475569208097019
2019-07-14,1.418837768165616,1.418837768165616,1.418837768165616,1.2374908718643507,1.2374908718643507,1.2374908718643507,1.1503284512040346,1.1503284512040346,1.1503284512040346,0.9549316858144916,0.9549316858144916,0.9549316858144916
2019-07-21,1.4428450905310721,1.4428450905310721,1.4428450905310721,1.5164985497744612,1.5164985497744612,1.5164985497744612,1.4659763472637375,1.4659763472637375,1.4659763472637375,1.5390553092258585,1.5390553092258585,1.5390553092258585
2019-07-28,0.036969044777714476,0.036969044777714476,0.036969044777714476,-0.08228315399226925,-0.08228315399226925,-0.08228315399226925,-0.19319058444206863,-0.19319058444206863,-0.19319058444206863,-0.1793983979596402,-0.1793983979596402,-0.1793983979596402
2019-08-04,-0.3626536378085985,-0.3626536378085985,-0.3626536378085985,-0.44962828186725656,-0.44962828186725656,-0.44962828186725656,-0.6780029030666543,-0.6780029030666543,-0.6780029030666543,-0.5510667152041163,-0.5510667152041163,-0.5510667152041163
2019-08-11,-1.6014104966279161,-1.6014104966279161,-1.6014104966279161,-1.2902230864884416,-1.2902230864884416,-1.2902230864884416,-1.3625379420499835,-1.3625379420499835,-1.3625379420499835,-1.131606664829124,-1.131606664829124,-1.131606664829124
2019-08-18,-0.6479632048767154,-0.6479632048767154,-0.6479632048767154,-0.705722774401309,-0.705722774401309,-0.705722774401309,-1.6503811569723343,-1.6503811569723343,-1.6503811569723343,-1.6688397726103767,-1.6688397726103767,-1.6688397726103767
2019-08-25,-0.17452237189833295,-0.17452237189833295,-0.17452237189833295,-0.3347579831426625,-0.3347579831426625,-0.3347579831426625,-0.2118619062728113,-0.2118619062728113,-0.2118619062728113,-0.3408374069353435,-0.3408374069353435,-0.3408374069353435
2019-09-01,0.7877401657238864,0.7877401657238864,0.7877401657238864,0.6991004553515711,0.6991004553515711,0.6991004553515711,0.8407667760002501,0.8407667760002501,0.8407667760002501,0.7342170691052771,0.7342170691052771,0.7342170691052771
2019-09-08,1.8567564172462516,1.8567564172462516,1.8567564172462516,1.8397176013950536,1.8397176013950536,1.8397176013950536,1.748052335788943,1.748052335788943,1.748052335788943,1.6448424080152089,1.6448424080152089,1.6448424080152089
2019-09-15,1.5174023412069968,1.5174023412069968,1.5174023412069968,1.5421760434951128,1.5421760434951128,1.5421760434951128,1.383095942004732,1.383095942004732,1.383095942004732,1.3422034029820924,1.3422034029820924,1.3422034029820924
2019-09-22,0.8790122032556561,0.8790122032556561,0.8790122032556561,0.8656332008786526,0.8656332008786526,0.8656332008786526,0.7006008503163668,0.7006008503163668,0.7006008503163668,0.7766529305408852,0.7766529305408852,0.7766529305408852
2019-09-29,-0.3110851363236415,-0.3110851363236415,-0.3110851363236415,0.12611069360466978,0.12611069360466978,0.12611069360466978,-0.07251002539646695,-0.07251002539646695,-0.07251002539646695,0.2917716351531046,0.2917716351531046,0.2917716351531046
2019-10-06,0.3171222831111222,0.3171222831111222,0.3171222831111222,0.5764809513477392,0.5764809513477392,0.5764809513477392,0.41451815579385687,0.41451815579385687,0.41451815579385687,0.3661715514572868,0.3661715514572868,0.3661715514572868
2019-10-13,0.4914768620783746,0.4914768620783746,0.4914768620783746,0.5347515690713763,0.5347515690713763,0.5347515690713763,0.652279096075021,0.652279096075021,0.652279096075021,0.5893486781124181,0.5893486781124181,0.5893486781124181
2019-10-20,0.9043999698480362,0.9043999698480362,0.9043999698480362,1.1548427488795607,1.1548427488795607,1.1548427488795607,1.0532794137372243,1.0532794137372243,1.0532794137372243,1.167499294197007,1.167499294197007,1.167499294197007
2019-10-27,1.4845891429673925,1.4845891429673925,1.4845891429673925,1.5994427620733813,1.5994427620733813,1.5994427620733813,1.525004769632059,1.525004769632059,1.525004769632059,1.616946658968857,1.616946658968857,1.616946658968857
2019-11-03,1.9500985251789344,1.9500985251789344,1.9500985251789344,2.018471537580582,2.018471537580582,2.018471537580582,1.7602021804312658,1.7602021804312658,1.7602021804312658,1.9613432739781567,1.9613432739781567,1.9613432739781567
2019-11-10,1.7652429860569558,1.7652429860569558,1.7652429860569558,1.7255232768062065,1.7255232768062065,1.7255232768062065,1.6673387088265141,1.6673387088265141,1.6673387088265141,1.6850814655836128,1.6850814655836128,1.6850814655836128
2019-11-17,1.4905286200791632,1.4905286200791632,1.4905286200791632,1.461885235193135,1.461885235193135,1.461885235193135,1.4567887373478163,1.4567887373478163,1.4567887373478163,1.4037504384772328,1.4037504384772328,1.4037504384772328
2019-11-24,1.6501014249653367,1.6501014249653367,1.6501014249653367,1.620901746440071,1.620901746440071,1.620901746440071,1.547131463982365,1.547131463982365,1.547131463982365,1.4812306292826147,1.4812306292826147,1.4812306292826147
2019-12-01,1.4996599679516684,1.4996599679516684,1.4996599679516684,1.6102750328648825,1.6102750328648825,1.6102750328648825,1.50244431902116,1.50244431902116,1.50244431902116,1.5042120316734504,1.5042120316734504,1.5042120316734504
2019-12-08,1.7509294157437572,1.7509294157437572,1.7509294157437572,1.8067633539578145,1.8067633539578145,1.8067633539578145,1.5723820045492751,1.5723820045492751,1.5723820045492751,1.6099872643262523,1.6099872643262523,1.6099872643262523
2019-12-15,1.9081948706585663,1.9081948706585663,1.9081948706585663,1.948111529270985,1.948111529270985,1.948111529270985,1.8744648575000586,1.8744648575000586,1.8744648575000586,1.8835287240863112,1.8835287240863112,1.8835287240863112
2019-12-22,1.5884803919681356,1.5884803919681356,1.5884803919681356,1.5413114959840188,1.5413114959840188,1.5413114959840188,1.5096855110048388,1.5096855110048388,1.5096855110048388,1.483520908339896,1.483520908339896,1.483520908339896
2019-12-29,1.1791770293373909,1.1791770293373909,1.1791770293373909,1.2466026535850425,1.2466026535850425,1.2466026535850425,1.1550999522465588,1.1550999522465588,1.1550999522465588,1.1552849011326438,1.1552849011326438,1.1552849011326438
