Date,GPKStock_Open_average,GPKStock_Open_max,GPKStock_Open_min,GPKStock_Open_volatility,GPKStock_Open_change,GPKStock_High_average,GPKStock_High_max,GPKStock_High_min,GPKStock_High_volatility,GPKStock_High_change,GPKStock_Low_average,GPKStock_Low_max,GPKStock_Low_min,GPKStock_Low_volatility,GPKStock_Low_change,GPKStock_Close_average,GPKStock_Close_max,GPKStock_Close_min,GPKStock_Close_volatility,GPKStock_Close_change,GPKStock_Volume_average,GPKStock_Volume_max,GPKStock_Volume_min,GPKStock_Volume_volatility,GPKStock_Volume_change
2019-01-20,-0.025249737568123376,-0.1613984754217048,0.07285795456161967,-0.6662003760527887,0.6641324164870096,-0.05049490710057551,-0.12564013133756677,0.017673817923938902,-0.4874215941781129,0.6441441742138901,0.04106891940536056,-0.050226166838977494,0.09217102980133045,-0.44191986131874816,0.6737200608622164,0.008425421529468758,-0.11847128273685063,0.07708295122677966,-0.7158715701866738,0.46615236597870074,-0.1337996547837879,-0.3016397090996371,0.2150617226363807,-0.41869363187921366,0.5006130099629401
2019-01-27,0.24163660241915352,0.3669634132708974,0.20241187303113306,0.4418838632767305,0.31684893304655076,0.283297107600132,0.6487314130536246,0.23880891875596771,1.2580852622227712,0.39260913825742927,0.1906619366817378,0.08298669273484062,0.26895154437139485,-0.5565601074735794,0.20652099402192664,0.19140037181882294,0.06659246109051971,0.2696314530334268,-0.705415809978876,0.17047859158573253,1.1036260330658383,0.7922097721128171,1.2619860919945776,0.5442752076977352,-1.1974295464989433
2019-02-03,0.45049117805119887,0.16898693542120355,0.6190402281982536,-1.0340636398877217,0.22978512687013078,0.38238606145950144,0.26625025336595426,0.4962235830057893,-0.5851936786411656,0.10641691475280426,0.5126130560812513,0.3634927621825173,0.6002518544304601,-0.646757495713835,0.08666451085115034,0.49098170809089464,0.307359747189584,0.5524400996601404,-0.7703056182490002,-0.15045409104667945,-0.46109817467912806,-0.4980094723580238,-1.1572779903120378,-0.23135761729182217,-0.7809943613542019
2019-02-10,0.8186610874339975,0.6347749103894059,0.7897382280668969,-0.31607795863232657,0.8289876390148141,0.7939328820665255,0.583510259869605,0.7135477936131823,-0.2752472330010166,0.7080028903601321,0.9446639557477385,0.7773093144020412,0.8908531827564609,-0.34587270853186347,0.6689683649095658,0.9080405165437112,0.739284541220168,0.804917074771317,-0.2767321512023961,0.708107242129135,-0.9499967279675828,-0.896644752807085,-0.6977810392603908,-0.8363905668082554,-0.03694897724994583
2019-02-17,1.305571825152615,0.9130570629160908,1.518093676545585,-1.0066055097383206,0.33392227988656986,1.3037241428159594,0.9377011910323136,1.452702330999689,-0.8994541476380771,-0.025631998996630725,1.3908390706539515,1.0692644861345864,1.538154256371325,-1.031394897716328,0.08724754805945152,1.386851949470744,1.1411354898657986,1.510802498183775,-0.964781994790425,-0.018573044998628756,-0.8185333165152182,-0.759936015150438,-1.3279989080512553,-0.5145220978217144,0.5451185832198108
2019-02-24,1.087657458420026,1.1560847609276528,1.0684138203779356,-0.001089248974140502,-0.6033690139042822,1.0079272818937124,0.9402287257094754,0.985986082255924,-0.10833635729522328,-0.6772856989039359,1.065697717799154,1.170591938328634,1.0206665893566322,-0.08476511976990107,-0.5809197959987978,0.9419122187139435,1.0094053697901173,0.9975469672069208,-0.27453898649201347,-0.8560553264834643,-0.6222037711059614,-0.4997014751019397,-0.8634531661710204,-0.33880969846490033,0.30448842922724956
2019-03-03,1.0718219540590581,0.7854337829747358,1.1544873336908528,-0.6731138254282819,0.041051833351839755,0.9739302477190465,0.6979518515987516,0.9814165202250037,-0.498275543899399,-0.24423936482710035,1.0578530688232854,0.9169849595705907,1.0707373616761462,-0.5400141075870942,-0.06786098226622715,1.069072290956904,0.8943767690475127,1.1051022934852741,-0.7336363062652311,-0.3676574782036479,-0.7750553357938341,-0.7857249944949902,-0.8237839462957729,-0.6826777103107321,-0.3739190379636972
2019-03-10,1.1248043663898135,0.9369504758884076,1.0982693543525544,-0.7893356235761463,0.579240518273577,1.1393192731539639,0.924866239962379,1.1690254966709532,-0.8871331224861195,0.2953476754919114,1.2031382532506147,1.0754530981127906,1.1363709730518807,-0.9424523093722481,0.45775779238633535,1.1743448120995086,1.0892149231153294,1.2243751139107553,-1.2599031723828282,-0.1124756870781548,-0.5797702399510098,-0.2862249782510533,-0.9941028775516347,0.11313306562221602,1.9286844084264434
2019-03-17,1.2313422920902246,1.3175659018979822,1.279913583932679,-0.2602405086949571,0.3810446151408925,1.2495180095615726,1.0812928909370445,1.3095756840349815,-0.9198196639105632,-0.6268013340265812,1.124793621792749,1.1261443300239937,1.0783118312187165,-0.36206393027777034,-0.5754440798102494,1.1786154842556793,1.3370566772573143,1.0096596749352083,0.7142647025089122,-1.6228137046441897,-0.8189956079222817,-0.3676490777670252,-1.371635592246698,0.2009928016830384,-1.8376611470069897
2019-03-24,0.962840645653909,0.9667110956540136,0.9123761654671482,-0.09138609879815393,1.0526776537010425,0.9580267009254153,0.8119347701298206,0.8693263679856708,-0.3154917239775488,0.7990420013151217,1.0204510301677574,0.9619877368562697,0.9314294939950591,-0.3679963647824494,0.8211525437513761,1.0088121186067358,0.9915479737556624,0.8960825245231525,-0.08704661982494909,0.7972453952606591,-1.0375700474472593,-0.6708908610312068,-0.820743750670792,-0.42776730572399957,1.1489943943578262
2019-03-31,1.3228591307824504,1.2175169018718184,1.3830023231908153,-0.9457109827621727,0.4499838152967914,1.2701233802751886,1.1426886943718113,1.2972480833529645,-0.8049915796013054,0.36985147664550977,1.2820571494830537,1.267493437075739,1.3443927966145333,-1.2980136528648663,-0.23855774339988556,1.2595918162786879,1.300409170914056,1.2444225114481375,-0.4190522004369037,-0.534403099412516,0.4109047787548713,2.2260352451804617,-0.6217783635145796,2.6234739384088654,3.4141190456927735
2019-04-07,1.101669381303445,1.1533342101250663,1.090434833715051,-0.15862031318611416,0.7200083097647908,1.1653513601928436,1.257947255424558,1.0651986295860851,0.49193411818228255,1.1927903751846338,1.0993606643469527,1.330405658510059,0.997159464423606,1.4161714472377138,1.3957641604346385,1.1928449376208012,1.4633085256746587,1.1218321779498772,1.025260113901976,1.3022371484239224,1.1976884285984897,2.1174644040762542,-0.5754922998808517,2.430860523369333,-2.873582312503251
2019-04-14,1.2830473127227606,1.3307137229605004,1.2904289983848096,-0.3117376148464487,-0.9916168619625633,1.2589136810940709,1.1620963102584099,1.3101694710255853,-0.8753593157602749,-0.8192801546101979,1.2177424776317434,1.3305285257574329,1.1157453816764713,0.8195178400872272,-0.9216033383702078,1.2685203335360349,1.268776210213549,1.2644101911233026,-0.5639001050739872,-0.7068081614223535,-0.581134650879679,-0.3434615470446238,-0.4897731542274569,-0.22164411278900817,-0.10157090905160931
2019-04-21,1.6715330659196703,1.8345095826727944,1.2738886200175885,2.0514137198573503,1.664375234886249,1.8507113017895678,1.9019879176747954,1.1897801530078442,2.5477859510993026,2.209551475993662,1.7024378582052417,1.8678189173504471,1.2435943956438922,3.0724360255147856,2.170341488172027,1.7694715557115683,1.9491088649545916,1.2631222057438598,2.6664438236429318,2.083505333215295,1.634223967979887,1.9707701490919374,1.1377359672207183,1.8347752670875868,-0.10791036293967068
2019-04-28,1.7777590420279634,1.723691670847363,1.7998836984348097,-0.5230920830054948,-0.4263184195974272,1.8156883238256494,1.7370540931390146,1.8998423982121246,-0.6500296288610322,-0.1540219699636882,1.770829484678983,1.7688381544215503,1.870255777090105,-0.6161347277360851,-0.026984225939426582,1.768960675182422,1.8424454957034138,1.8178201790721704,-0.08931035041681386,0.4934084594000203,-0.46201725611395134,-0.6192433060923386,-0.5339655848474116,-0.5309832244893657,0.11045761844152237
2019-05-05,1.4332784453950147,1.4845966876601349,1.446126718677318,0.21255944104962718,-1.6772937714476246,1.4712149584262484,1.51934498529748,1.502136187148325,0.10939903255615481,-1.5952224640996049,1.4601102103528047,1.569903864530103,1.445128316837964,0.7705902597680405,-1.6857398048633068,1.4734325418222625,1.5413706109629353,1.536013916924031,-0.05370210240955827,-1.1441362842571514,-0.5721224535647021,-0.2313571126283931,-0.8620999385726745,-0.015206632910295495,-0.8554775886041421
2019-05-12,1.1909707851490972,1.0411480325148716,1.3102925486132952,-0.9400226183382934,-0.22417633168717802,1.1581323639023133,0.9759291326393523,1.334863166352009,-1.095235053255809,-0.6015051280324611,1.1918699311974215,1.134120834477026,1.1542998693863582,0.09267896421288387,-1.2871104364846817,1.1204582991381897,1.0576080878201615,1.005240315490376,0.35163733432870303,-1.3796332908126006,-0.9125908512436488,-0.5045139192718907,-0.615213153827677,-0.3725421419034596,0.6596810995650181
2019-05-19,0.3737679527686962,0.36311879750263903,0.44258683862319864,-0.25512021680092856,-1.014850321577529,0.3712256987638149,0.3056956185564965,0.3425846795693423,-0.11339216934748554,-0.8737838863688856,0.3809544474712009,0.26132251140979146,0.4877469944825038,-0.7829606841412727,-0.5346968410311764,0.3125992193513517,0.3432786609938831,0.3903240373464612,-0.13667718634830248,-0.3304841367328977,-1.0143650438276672,-0.7709501759469014,-0.7201411310803427,-0.6334098829270458,-0.3140047774089047
2019-05-26,0.10778097808888591,-0.09099971861972547,0.19071010630790708,-0.7916846219067886,-0.482414315335377,0.16333637400904769,-0.03596609211791748,0.33434912912138126,-0.8365507441279436,0.08437232619231597,0.23142497625922548,0.05222026178525799,0.3964530414420523,-1.0168234574765556,-0.0758332239097087,0.25057243026500486,0.1800747834209699,0.33850750298980176,-0.42035359929658433,0.5515917787660537,-0.8718013977110487,-0.774744941413392,-1.2318239696012871,-0.5398353597735254,0.4340566348290784
2019-06-02,1.612328296184423,1.946914270282319,0.8372726350445729,2.681716547184361,2.588759806807737,1.7584668240603427,2.0254316324384156,1.0552385930678938,2.2415464885685483,2.36938472685286,1.6423774006435676,1.9833660663215469,1.07248839370018,2.8198206599411795,2.427818902786883,1.839122385525302,1.9351601017733648,1.2374577213301132,2.6586739860363,2.1374063079822436,1.059082314503437,0.6687893759431598,0.5280239744026692,0.6167167957561139,1.1084201832328582
2019-06-09,2.0221386232113567,1.928982972733094,2.2200887229178474,-0.27174489373306715,-0.9299106464474622,1.8477352610703137,1.7312868291222798,2.168796656093375,-0.5602167687733356,-0.8527653891211886,1.869865130327797,1.6882943168844025,2.180569608793996,-0.4283013468995238,-0.4980118846969344,1.824029885255701,1.557449737578894,2.179183832923036,-0.874434028865605,-0.5486256040816949,-0.6711481044768117,-0.7023125795502833,-0.8293397395895162,-0.5924706766822392,-0.5145154575793379
