Date,Guggenheim S&P 500 Equal Weight Real Estate_etf_Open_average,Guggenheim S&P 500 Equal Weight Real Estate_etf_Open_max,Guggenheim S&P 500 Equal Weight Real Estate_etf_Open_min,Guggenheim S&P 500 Equal Weight Real Estate_etf_High_average,Guggenheim S&P 500 Equal Weight Real Estate_etf_High_max,Guggenheim S&P 500 Equal Weight Real Estate_etf_High_min,Guggenheim S&P 500 Equal Weight Real Estate_etf_Low_average,Guggenheim S&P 500 Equal Weight Real Estate_etf_Low_max,Guggenheim S&P 500 Equal Weight Real Estate_etf_Low_min,Guggenheim S&P 500 Equal Weight Real Estate_etf_Close_average,Guggenheim S&P 500 Equal Weight Real Estate_etf_Close_max,Guggenheim S&P 500 Equal Weight Real Estate_etf_Close_min
2019-09-29,0.8888810846799369,0.8888810846799369,0.8888810846799369,0.956519865604604,0.956519865604604,0.956519865604604,1.102966903396637,1.102966903396637,1.102966903396637,1.1469284851222568,1.1469284851222568,1.1469284851222568
2019-10-06,0.9100250848988093,0.9100250848988093,0.9100250848988093,0.8619275217663099,0.8619275217663099,0.8619275217663099,0.8729491853539686,0.8729491853539686,0.8729491853539686,0.7492767926930479,0.7492767926930479,0.7492767926930479
2019-10-13,0.807253736161659,0.807253736161659,0.807253736161659,1.0529730513869957,1.0529730513869957,1.0529730513869957,1.057147186920182,1.057147186920182,1.057147186920182,1.2619169908528713,1.2619169908528713,1.2619169908528713
2019-10-20,1.4208157926653202,1.4208157926653202,1.4208157926653202,1.4251497844700025,1.4251497844700025,1.4251497844700025,1.23992070329085,1.23992070329085,1.23992070329085,1.1095526327447192,1.1095526327447192,1.1095526327447192
2019-10-27,0.5602242428535201,0.5602242428535201,0.5602242428535201,0.5830736398320091,0.5830736398320091,0.5830736398320091,0.5321085980600243,0.5321085980600243,0.5321085980600243,0.8432858988943268,0.8432858988943268,0.8432858988943268
2019-11-03,-1.4675423376037484,-1.4675423376037484,-1.4675423376037484,-1.665404308861954,-1.665404308861954,-1.665404308861954,-1.1020438232172967,-1.1020438232172967,-1.1020438232172967,-1.2648723030707014,-1.2648723030707014,-1.2648723030707014
2019-11-10,-0.8100540058773552,-0.8100540058773552,-0.8100540058773552,-0.7290838958472206,-0.7290838958472206,-0.7290838958472206,-0.21600432012960546,-0.21600432012960546,-0.21600432012960546,-0.2414418126375779,-0.2414418126375779,-0.2414418126375779
2019-11-17,-1.631145898647686,-1.631145898647686,-1.631145898647686,-1.6690661674535396,-1.6690661674535396,-1.6690661674535396,-1.826671866313755,-1.826671866313755,-1.826671866313755,-1.5801633606217071,-1.5801633606217071,-1.5801633606217071
2019-11-24,-0.3918655266054486,-0.3918655266054486,-0.3918655266054486,-0.3795857249337416,-0.3795857249337416,-0.3795857249337416,-0.21406696981839698,-0.21406696981839698,-0.21406696981839698,-0.4619246291299846,-0.4619246291299846,-0.4619246291299846
2019-12-01,-0.4751173982473638,-0.4751173982473638,-0.4751173982473638,-0.537791123959122,-0.537791123959122,-0.537791123959122,-0.2239578711275944,-0.2239578711275944,-0.2239578711275944,-0.45636950969786666,-0.45636950969786666,-0.45636950969786666
2019-12-08,-2.339887545503065,-2.339887545503065,-2.339887545503065,-2.170595328827625,-2.170595328827625,-2.170595328827625,-2.349680914667112,-2.349680914667112,-2.349680914667112,-2.167944342903674,-2.167944342903674,-2.167944342903674
2019-12-15,-0.6703869406879657,-0.6703869406879657,-0.6703869406879657,-0.6271455873182927,-0.6271455873182927,-0.6271455873182927,-0.4973801941763347,-0.4973801941763347,-0.4973801941763347,-0.6809398490058615,-0.6809398490058615,-0.6809398490058615
2019-12-22,-0.8554108640200144,-0.8554108640200144,-0.8554108640200144,-0.8105033137319502,-0.8105033137319502,-0.8105033137319502,-0.8206671659431101,-0.8206671659431101,-0.8206671659431101,-0.783654342428065,-0.783654342428065,-0.783654342428065
2019-12-29,-1.189251141825262,-1.189251141825262,-1.189251141825262,-0.678775687450968,-0.678775687450968,-0.678775687450968,-1.1600377888706181,-1.1600377888706181,-1.1600377888706181,-0.6473227640600926,-0.6473227640600926,-0.6473227640600926
