Date,Premise Capital Frontier Advantage Diversified TacEtf_Open_average,Premise Capital Frontier Advantage Diversified TacEtf_Open_max,Premise Capital Frontier Advantage Diversified TacEtf_Open_min,Premise Capital Frontier Advantage Diversified TacEtf_High_average,Premise Capital Frontier Advantage Diversified TacEtf_High_max,Premise Capital Frontier Advantage Diversified TacEtf_High_min,Premise Capital Frontier Advantage Diversified TacEtf_Low_average,Premise Capital Frontier Advantage Diversified TacEtf_Low_max,Premise Capital Frontier Advantage Diversified TacEtf_Low_min,Premise Capital Frontier Advantage Diversified TacEtf_Close_average,Premise Capital Frontier Advantage Diversified TacEtf_Close_max,Premise Capital Frontier Advantage Diversified TacEtf_Close_min
2018-09-16,1.7730516191009538,1.7730516191009538,1.7730516191009538,1.7914481483027822,1.7914481483027822,1.7914481483027822,1.4007195674378674,1.4007195674378674,1.4007195674378674,1.3789054583229725,1.3789054583229725,1.3789054583229725
2018-09-23,0.7920648256353701,0.7920648256353701,0.7920648256353701,0.766228265552561,0.766228265552561,0.766228265552561,0.8859193665420011,0.8859193665420011,0.8859193665420011,0.8516262554807985,0.8516262554807985,0.8516262554807985
2018-09-30,-0.32291503307412656,-0.32291503307412656,-0.32291503307412656,-0.24670044782220465,-0.24670044782220465,-0.24670044782220465,-0.23114488809615472,-0.23114488809615472,-0.23114488809615472,-0.14901979113096292,-0.14901979113096292,-0.14901979113096292
2018-10-07,-2.247322231413814,-2.247322231413814,-2.247322231413814,-2.3387770390741944,-2.3387770390741944,-2.3387770390741944,-2.1758895185143223,-2.1758895185143223,-2.1758895185143223,-2.235781610104609,-2.235781610104609,-2.235781610104609
2018-10-14,-1.6250747716859726,-1.6250747716859726,-1.6250747716859726,-1.7460709456151724,-1.7460709456151724,-1.7460709456151724,-1.5609671263028737,-1.5609671263028737,-1.5609671263028737,-1.665109550284686,-1.665109550284686,-1.665109550284686
2018-10-21,-3.3231899425388245,-3.3231899425388245,-3.3231899425388245,-2.5767909826009903,-2.5767909826009903,-2.5767909826009903,-3.3129646775211135,-3.3129646775211135,-3.3129646775211135,-2.626017159996558,-2.626017159996558,-2.626017159996558
2018-10-28,-0.9873000612257016,-0.9873000612257016,-0.9873000612257016,-1.393757568961399,-1.393757568961399,-1.393757568961399,-1.446816511991173,-1.446816511991173,-1.446816511991173,-1.7779597577572792,-1.7779597577572792,-1.7779597577572792
2018-11-04,-0.8546037411977924,-0.8546037411977924,-0.8546037411977924,-1.1949604312299293,-1.1949604312299293,-1.1949604312299293,-0.8672623054304222,-0.8672623054304222,-0.8672623054304222,-1.1777516831085346,-1.1777516831085346,-1.1777516831085346
2018-11-11,-1.2055026574675178,-1.2055026574675178,-1.2055026574675178,-1.5209141632586038,-1.5209141632586038,-1.5209141632586038,-1.1683066414007408,-1.1683066414007408,-1.1683066414007408,-1.4121956411943166,-1.4121956411943166,-1.4121956411943166
2018-11-18,-1.5861743938606676,-1.5861743938606676,-1.5861743938606676,-1.9637594093749347,-1.9637594093749347,-1.9637594093749347,-1.539307491723644,-1.539307491723644,-1.539307491723644,-1.868387570347195,-1.868387570347195,-1.868387570347195
2018-11-25,-1.3063063126470096,-1.3063063126470096,-1.3063063126470096,-1.5882345523817931,-1.5882345523817931,-1.5882345523817931,-1.2513523562588784,-1.2513523562588784,-1.2513523562588784,-1.517264670402295,-1.517264670402295,-1.517264670402295
2018-12-02,-1.2031028707589444,-1.2031028707589444,-1.2031028707589444,-1.4392419835823884,-1.4392419835823884,-1.4392419835823884,-1.1550907367938053,-1.1550907367938053,-1.1550907367938053,-1.3813060749322,-1.3813060749322,-1.3813060749322
2018-12-09,-1.099940706972588,-1.099940706972588,-1.099940706972588,-1.3003150158394858,-1.3003150158394858,-1.3003150158394858,-1.0574394835680223,-1.0574394835680223,-1.0574394835680223,-1.251412562501986,-1.251412562501986,-1.251412562501986
2018-12-16,-1.0862824422284691,-1.0862824422284691,-1.0862824422284691,-1.2320498546491854,-1.2320498546491854,-1.2320498546491854,-1.0487199655695847,-1.0487199655695847,-1.0487199655695847,-1.1988034087441712,-1.1988034087441712,-1.1988034087441712
2018-12-23,-1.0557215754566094,-1.0557215754566094,-1.0557215754566094,-1.2223837388548078,-1.2223837388548078,-1.2223837388548078,-1.093883481728342,-1.093883481728342,-1.093883481728342,-1.2610324392848178,-1.2610324392848178,-1.2610324392848178
2018-12-30,-0.7612126182265814,-0.7612126182265814,-0.7612126182265814,-0.8962871540522327,-0.8962871540522327,-0.8962871540522327,-0.820202313313284,-0.820202313313284,-0.820202313313284,-0.9145588107809077,-0.9145588107809077,-0.9145588107809077
2019-01-06,-0.6482703647860303,-0.6482703647860303,-0.6482703647860303,-0.7764011633093485,-0.7764011633093485,-0.7764011633093485,-0.6101559521917338,-0.6101559521917338,-0.6101559521917338,-0.7390817642760722,-0.7390817642760722,-0.7390817642760722
2019-01-13,-0.5080437452480147,-0.5080437452480147,-0.5080437452480147,-0.6299201093423076,-0.6299201093423076,-0.6299201093423076,-0.45977577514883283,-0.45977577514883283,-0.45977577514883283,-0.5828531062756442,-0.5828531062756442,-0.5828531062756442
2019-01-20,-0.4030469090928928,-0.4030469090928928,-0.4030469090928928,-0.5117815628581261,-0.5117815628581261,-0.5117815628581261,-0.352651729913193,-0.352651729913193,-0.352651729913193,-0.4637993840971942,-0.4637993840971942,-0.4637993840971942
2019-01-27,-0.03232719446780339,-0.03232719446780339,-0.03232719446780339,-0.13045694354038348,-0.13045694354038348,-0.13045694354038348,-0.04966528580912051,-0.04966528580912051,-0.04966528580912051,-0.15829769834687732,-0.15829769834687732,-0.15829769834687732
2019-02-03,0.004335783391027666,0.004335783391027666,0.004335783391027666,0.0090259767973511,0.0090259767973511,0.0090259767973511,0.06961132778383378,0.06961132778383378,0.06961132778383378,0.07507512859215879,0.07507512859215879,0.07507512859215879
2019-02-10,0.42414831614101267,0.42414831614101267,0.42414831614101267,0.4028155078734915,0.4028155078734915,0.4028155078734915,0.5148908903108805,0.5148908903108805,0.5148908903108805,0.49392317150484033,0.49392317150484033,0.49392317150484033
2019-02-17,0.8208649626765764,0.8208649626765764,0.8208649626765764,1.0188364621496881,1.0188364621496881,1.0188364621496881,0.9558707867116201,0.9558707867116201,0.9558707867116201,1.066972808436074,1.066972808436074,1.066972808436074
2019-02-24,0.7480645330872727,0.7480645330872727,0.7480645330872727,0.787042605459376,0.787042605459376,0.787042605459376,0.7351652088595941,0.7351652088595941,0.7351652088595941,0.9537008500598035,0.9537008500598035,0.9537008500598035
2019-03-03,-0.0964073323481966,-0.0964073323481966,-0.0964073323481966,-0.009889519072178806,-0.009889519072178806,-0.009889519072178806,-0.028928234089193875,-0.028928234089193875,-0.028928234089193875,0.1398333262254414,0.1398333262254414,0.1398333262254414
2019-03-10,1.8205444357052694,1.8205444357052694,1.8205444357052694,1.9565084473080359,1.9565084473080359,1.9565084473080359,2.094879693766406,2.094879693766406,2.094879693766406,2.0334179128312604,2.0334179128312604,2.0334179128312604
2019-03-17,2.294473864710017,2.294473864710017,2.294473864710017,2.178608757802381,2.178608757802381,2.178608757802381,1.6470638941130322,1.6470638941130322,1.6470638941130322,1.5454463487989938,1.5454463487989938,1.5454463487989938
2019-03-24,1.9507686550413754,1.9507686550413754,1.9507686550413754,1.8929379259035737,1.8929379259035737,1.8929379259035737,2.1681978640268764,2.1681978640268764,2.1681978640268764,2.1186195236881753,2.1186195236881753,2.1186195236881753
2019-03-31,2.5679078794081946,2.5679078794081946,2.5679078794081946,2.566085759633172,2.566085759633172,2.566085759633172,2.70787222137469,2.70787222137469,2.70787222137469,2.7246514740395575,2.7246514740395575,2.7246514740395575
2019-04-07,2.27525693903933,2.27525693903933,2.27525693903933,2.211845644044327,2.211845644044327,2.211845644044327,2.3583440012871737,2.3583440012871737,2.3583440012871737,2.306314390110537,2.306314390110537,2.306314390110537
2019-04-14,1.8377601110316772,1.8377601110316772,1.8377601110316772,1.8566378789836582,1.8566378789836582,1.8566378789836582,1.8936073071774142,1.8936073071774142,1.8936073071774142,1.9203804982470551,1.9203804982470551,1.9203804982470551
2019-04-21,1.768658250283688,1.768658250283688,1.768658250283688,1.7821706300162947,1.7821706300162947,1.7821706300162947,1.7834374698803388,1.7834374698803388,1.7834374698803388,1.8268830985424573,1.8268830985424573,1.8268830985424573
2019-04-28,1.8101858998981164,1.8101858998981164,1.8101858998981164,1.76454477687769,1.76454477687769,1.76454477687769,1.8276941282786436,1.8276941282786436,1.8276941282786436,1.7832678898593346,1.7832678898593346,1.7832678898593346
2019-05-05,0.29338899737257895,0.29338899737257895,0.29338899737257895,0.6879691360142138,0.6879691360142138,0.6879691360142138,0.27379442503064755,0.27379442503064755,0.27379442503064755,0.7272020228455783,0.7272020228455783,0.7272020228455783
2019-05-12,0.322037638326994,0.322037638326994,0.322037638326994,0.5121663716169124,0.5121663716169124,0.5121663716169124,0.3430701820507622,0.3430701820507622,0.3430701820507622,0.2661834031240663,0.2661834031240663,0.2661834031240663
2019-05-19,-0.13158007891421336,-0.13158007891421336,-0.13158007891421336,-0.15353803230252047,-0.15353803230252047,-0.15353803230252047,-0.08272960190927549,-0.08272960190927549,-0.08272960190927549,-0.09582683303642381,-0.09582683303642381,-0.09582683303642381
2019-05-26,-0.864082594635682,-0.864082594635682,-0.864082594635682,-0.7956234651706636,-0.7956234651706636,-0.7956234651706636,-0.9044558320859192,-0.9044558320859192,-0.9044558320859192,-0.8895724147110547,-0.8895724147110547,-0.8895724147110547
2019-06-02,0.6316936022048997,0.6316936022048997,0.6316936022048997,0.6155620789325345,0.6155620789325345,0.6155620789325345,0.6793985337398932,0.6793985337398932,0.6793985337398932,0.6284337735602932,0.6284337735602932,0.6284337735602932
2019-06-09,0.6074898765404887,0.6074898765404887,0.6074898765404887,0.5577654867886681,0.5577654867886681,0.5577654867886681,0.5869752244152512,0.5869752244152512,0.5869752244152512,0.6208151367566793,0.6208151367566793,0.6208151367566793
2019-06-16,1.5891415564837654,1.5891415564837654,1.5891415564837654,1.5298105315670085,1.5298105315670085,1.5298105315670085,1.4872170841412178,1.4872170841412178,1.4872170841412178,1.517106669430252,1.517106669430252,1.517106669430252
2019-06-23,1.2057279535695609,1.2057279535695609,1.2057279535695609,1.2251598777286126,1.2251598777286126,1.2251598777286126,1.2507037212785566,1.2507037212785566,1.2507037212785566,1.2591236435435165,1.2591236435435165,1.2591236435435165
2019-06-30,1.605426552616644,1.605426552616644,1.605426552616644,1.7392802169875419,1.7392802169875419,1.7392802169875419,1.6301008586241355,1.6301008586241355,1.6301008586241355,1.661252423047342,1.661252423047342,1.661252423047342
2019-07-07,1.5288792046484296,1.5288792046484296,1.5288792046484296,1.530821666836688,1.530821666836688,1.530821666836688,1.477242240169588,1.477242240169588,1.477242240169588,1.5471911370751068,1.5471911370751068,1.5471911370751068
2019-07-14,1.3084184846250924,1.3084184846250924,1.3084184846250924,1.2575637556209722,1.2575637556209722,1.2575637556209722,1.0976913735619345,1.0976913735619345,1.0976913735619345,1.025230416383266,1.025230416383266,1.025230416383266
2019-07-21,1.3574515188641783,1.3574515188641783,1.3574515188641783,1.4098575648861598,1.4098575648861598,1.4098575648861598,1.40920409464916,1.40920409464916,1.40920409464916,1.4147709572419989,1.4147709572419989,1.4147709572419989
2019-07-28,0.23297499727236906,0.23297499727236906,0.23297499727236906,0.13201337880420536,0.13201337880420536,0.13201337880420536,0.2690701143936861,0.2690701143936861,0.2690701143936861,0.17647851144308793,0.17647851144308793,0.17647851144308793
2019-08-04,0.07754884922873968,0.07754884922873968,0.07754884922873968,-0.032402958847997466,-0.032402958847997466,-0.032402958847997466,-0.08671952801457936,-0.08671952801457936,-0.08671952801457936,-0.026070217518142588,-0.026070217518142588,-0.026070217518142588
2019-08-11,-0.7147763626338777,-0.7147763626338777,-0.7147763626338777,-0.43675267953072133,-0.43675267953072133,-0.43675267953072133,-0.6584183620711002,-0.6584183620711002,-0.6584183620711002,-0.3623784246196426,-0.3623784246196426,-0.3623784246196426
2019-08-18,-0.1383317117468622,-0.1383317117468622,-0.1383317117468622,-0.28110092888764915,-0.28110092888764915,-0.28110092888764915,-0.7897647266483626,-0.7897647266483626,-0.7897647266483626,-0.9410779948681891,-0.9410779948681891,-0.9410779948681891
2019-08-25,0.43705642385896676,0.43705642385896676,0.43705642385896676,0.33379824145736575,0.33379824145736575,0.33379824145736575,0.47832622890106297,0.47832622890106297,0.47832622890106297,0.3670314356970694,0.3670314356970694,0.3670314356970694
2019-09-01,1.066607160680913,1.066607160680913,1.066607160680913,1.0880556540458894,1.0880556540458894,1.0880556540458894,1.1501530427469056,1.1501530427469056,1.1501530427469056,1.0746007130739685,1.0746007130739685,1.0746007130739685
2019-09-08,1.204291449911011,1.204291449911011,1.204291449911011,1.1692955867658616,1.1692955867658616,1.1692955867658616,1.1077873145951862,1.1077873145951862,1.1077873145951862,1.0454011329387045,1.0454011329387045,1.0454011329387045
2019-09-15,1.1728980431325537,1.1728980431325537,1.1728980431325537,1.1710849914987513,1.1710849914987513,1.1710849914987513,1.0508538976448127,1.0508538976448127,1.0508538976448127,1.1001831672558149,1.1001831672558149,1.1001831672558149
2019-09-22,0.7973487836834827,0.7973487836834827,0.7973487836834827,0.8292077782750333,0.8292077782750333,0.8292077782750333,0.647758075502983,0.647758075502983,0.647758075502983,0.6410501255666288,0.6410501255666288,0.6410501255666288
2019-09-29,0.0,0.0,0.0,0.3306665093568007,0.3306665093568007,0.3306665093568007,0.12723670052893096,0.12723670052893096,0.12723670052893096,0.4286820734759102,0.4286820734759102,0.4286820734759102
2019-10-06,0.9279850353172593,0.9279850353172593,0.9279850353172593,0.8777335625197933,0.8777335625197933,0.8777335625197933,0.8726567819549258,0.8726567819549258,0.8726567819549258,0.7792324673695953,0.7792324673695953,0.7792324673695953
2019-10-13,1.2753536685181328,1.2753536685181328,1.2753536685181328,1.2079672228545477,1.2079672228545477,1.2079672228545477,1.3288724086779713,1.3288724086779713,1.3288724086779713,1.268025259468197,1.268025259468197,1.268025259468197
2019-10-20,1.6591964314330614,1.6591964314330614,1.6591964314330614,1.6317992478561953,1.6317992478561953,1.6317992478561953,1.7471948653772147,1.7471948653772147,1.7471948653772147,1.712325531353155,1.712325531353155,1.712325531353155
2019-10-27,2.157694277946305,2.157694277946305,2.157694277946305,2.261230675594421,2.261230675594421,2.261230675594421,2.146417723914554,2.146417723914554,2.146417723914554,2.2386732608263804,2.2386732608263804,2.2386732608263804
2019-11-03,1.9220676962436694,1.9220676962436694,1.9220676962436694,1.994159569674427,1.994159569674427,1.994159569674427,1.8779437001194343,1.8779437001194343,1.8779437001194343,1.973682869986512,1.973682869986512,1.973682869986512
2019-11-10,1.899966067456307,1.899966067456307,1.899966067456307,1.9136992935786776,1.9136992935786776,1.9136992935786776,1.8947998118096123,1.8947998118096123,1.8947998118096123,1.882927528872118,1.882927528872118,1.882927528872118
2019-11-17,1.4363844416996556,1.4363844416996556,1.4363844416996556,1.4597519381602935,1.4597519381602935,1.4597519381602935,1.453554662333408,1.453554662333408,1.453554662333408,1.4530171537404097,1.4530171537404097,1.4530171537404097
2019-11-24,1.750134689980982,1.750134689980982,1.750134689980982,1.7573044000135172,1.7573044000135172,1.7573044000135172,1.6597318121781794,1.6597318121781794,1.6597318121781794,1.6474826574422765,1.6474826574422765,1.6474826574422765
2019-12-01,1.7049728134090707,1.7049728134090707,1.7049728134090707,1.7151081802110757,1.7151081802110757,1.7151081802110757,1.648778111794947,1.648778111794947,1.648778111794947,1.6447429432378493,1.6447429432378493,1.6447429432378493
2019-12-08,1.6816122172745422,1.6816122172745422,1.6816122172745422,1.76577135842272,1.76577135842272,1.76577135842272,1.6770880055444088,1.6770880055444088,1.6770880055444088,1.7364980520389466,1.7364980520389466,1.7364980520389466
2019-12-15,1.97350969319568,1.97350969319568,1.97350969319568,1.991040262233275,1.991040262233275,1.991040262233275,1.9226700707390458,1.9226700707390458,1.9226700707390458,1.9425413339722413,1.9425413339722413,1.9425413339722413
2019-12-22,1.9161614881650806,1.9161614881650806,1.9161614881650806,1.9418837299184235,1.9418837299184235,1.9418837299184235,1.8534214664811035,1.8534214664811035,1.8534214664811035,1.8624050498059415,1.8624050498059415,1.8624050498059415
2019-12-29,0.9563790926653452,0.9563790926653452,0.9563790926653452,0.9992306322684953,0.9992306322684953,0.9992306322684953,0.9262258843729168,0.9262258843729168,0.9262258843729168,0.9708491944679568,0.9708491944679568,0.9708491944679568
