Date,BANF_Open_average,BANF_Open_max,BANF_Open_min,BANF_Open_volatility,BANF_Open_change,BANF_High_average,BANF_High_max,BANF_High_min,BANF_High_volatility,BANF_High_change,BANF_Low_average,BANF_Low_max,BANF_Low_min,BANF_Low_volatility,BANF_Low_change,BANF_Close_average,BANF_Close_max,BANF_Close_min,BANF_Close_volatility,BANF_Close_change,BANF_Volume_average,BANF_Volume_max,BANF_Volume_min,BANF_Volume_volatility,BANF_Volume_change
2018-07-08,0.7432519097892368,0.9758798269489498,0.6381684822772701,0.1508936287779425,-1.5221017228368763,0.6396961221570888,0.7104697361379205,0.5497145942283844,0.051264025604903375,-0.9605804023953731,0.6416049138911409,0.6480452726335723,0.7040085448621685,-0.39360211890282615,-0.789282186571293,0.5913988871068947,0.48957748939548495,0.5637618935806092,-0.2694674972895449,-0.5974119101223236,-0.3404510208879326,-0.37893731512210843,0.7199757537778855,-0.44182303598477046,-0.9307567180225277
2018-07-15,1.0729236639482573,1.5818193472821571,0.8896757150790607,1.8137484554018315,1.7218264449487828,1.542082516434728,2.036891879475281,1.0041290107536731,2.0584976379405604,1.8645081419268439,1.25887735391305,1.7598054393266338,1.0408142747459326,1.9820946545540616,1.7562461721123181,1.4982693791357007,1.8251721110096164,0.9399205376634255,2.1733892822697394,1.8985159864048207,0.281526440089084,0.17171906321794755,0.1419018722695959,0.1613004804179057,1.143081757591083
2018-07-22,1.8805957418581383,1.7154682735005962,1.8992027438635812,0.06402658482746157,-1.1977445061802467,1.779204599446154,1.477280396010097,1.913858257095337,-0.17409960961787477,-1.0629296257120446,1.640500522021855,1.4470281106818002,1.3835138794254407,0.6181832898983707,-1.51751824764149,1.5810954415062841,1.323727705674713,1.5770715946190808,0.24582320427827029,-1.2169193060475336,-0.40605606057678384,-0.428944540830982,-0.35835635584316833,-0.4033852757008718,-0.15904167087580215
2018-07-29,0.8056426378530617,0.6176667673517151,0.8532097654314246,-0.41885058716647444,-0.6184652514775221,0.9451631791498721,0.5981538441867273,0.865646769411763,-0.24348952021769948,-0.6466179943400635,0.6620336586777446,0.4234523665095697,0.5602580200596875,-0.10046685890978492,-0.5285814197565263,0.818934655477876,0.7008666800467274,1.1838631277797314,-0.46636769627764046,-0.30059047413702183,-0.4029021308320631,-0.26603887744151655,-0.6947030617640365,-0.20663670752292734,0.06732481723966272
2018-08-05,0.6181416110776532,0.3858407110303412,0.7923494093422889,-0.7748257284021595,-0.054655398491964303,0.661648496915812,0.3151391809200934,0.982500438430393,-0.8921406210925844,-0.20752671104180712,0.7010032982878531,0.30016963712078737,0.8732114723755554,-0.8863553644836711,-0.24544892794511938,0.7023903105590122,0.2620766070900649,1.1351536631323491,-1.1602621933615713,-0.12940954488463863,-0.7939499274086014,-0.43341423908970594,-1.2479626365649616,-0.3241547917343789,0.5552762095325205
2018-08-12,1.15101786300852,1.0029593917793804,1.1085921626263513,-0.08773062635054552,0.8678246284593533,1.3041424285482714,0.9161418247079363,1.4837652199998417,-0.7472140658882359,0.36354685303936646,1.3412998066839077,1.108847359016922,1.4610738660674396,-0.505619270068106,0.386607120541753,1.3735492248521826,0.9180486510202027,1.4022372429679741,-0.5660263549083289,-0.16033768496630865,-0.6360046512162746,-0.529322765204841,-0.13541128892402277,-0.5239305651017054,-0.9649207635088671
2018-08-19,1.6981681194331366,1.4902327655680971,1.7466921071160555,-1.0048536633415261,0.15900261715361053,1.6739558014957134,1.3425327562272495,1.6838104730330734,-0.7414701595645579,-0.15771327907638674,1.874762840401708,1.6205551201647768,2.046707215646051,-1.1737465804678173,-0.12708476966638058,1.7587301350897635,1.6700705025493787,1.942918578298023,-0.9570126919650144,-0.46199006360810774,-1.2760131460713726,-0.7765595818695088,-0.7536382869021042,-0.719105967837947,-0.550872342983724
2018-08-26,0.9947483147388998,0.8744163431759691,1.1371264251390698,-0.7398954355004836,-0.588712595115423,0.8251696004827831,0.436808398353945,1.1027523510114392,-1.0073388433302977,-0.10924068165300357,1.1339911825994324,0.6914710100475531,1.4339868763861352,-1.330362793666076,-0.10293337999036195,0.9971317185371225,0.6411417788461266,1.3335779669236403,-1.218558527987452,0.18004588080141115,-0.9071836010024403,-0.6250495167583406,-0.822502643637345,-0.5638515013367312,-0.3556693485057717
2018-09-02,0.8989368513592908,0.5340117215451374,1.0672423943770726,-1.231576803729885,-0.0026018473950966048,0.7086561304515901,0.5367548518045554,0.7994575310656719,-0.4587936514216884,-0.5451954587566522,0.9810823923589763,0.7601808425232807,0.9545184173108718,-0.45649074717352894,-0.49283201522673764,0.8432828228022435,0.6137381384353635,0.9568692005282385,-0.7154458020061848,-0.5243906511233359,0.09962165683093044,-0.04377863742170847,0.2573046008647723,-0.06252618365315629,0.6388150130374208
2018-09-09,-0.4400876591315575,-0.24007681524534102,-0.5366454827646898,0.7138973411560195,-1.0072560598175244,-0.5111357566267472,-0.350820065032729,-0.4455254700475758,0.22202845285985737,-0.7314551072303263,-0.6175628534559923,-0.12762056680806222,-0.639544446879464,0.9381388437983733,-1.2579337815675748,-0.807276976847043,-0.40157244218281307,-0.7619499805701463,0.7127929591083488,-1.2723759703609017,0.3208687619805846,-0.1463241727571403,1.3555629660535418,-0.23890330991071274,0.4516421033849343
2018-09-16,-0.8179987472907889,-0.6661767083471881,-1.0334706456284712,1.063985149442414,1.462129728070271,-0.5312977439217094,-0.44153445542067704,-0.6298062434664227,0.4023951619669357,1.166687498867078,-0.6377446859392072,-0.3951533618761108,-0.8183947065218262,0.8638625787174681,0.8998838209171651,-0.5576137563226577,-0.527731598887,-0.5988309981332443,0.308982646690804,0.5454676447205159,3.076786505412793,3.0638756593285104,2.851267027521159,2.970293876388673,-1.9555183596359937
2018-09-23,-1.4457278709508705,-1.3796744617960415,-1.4564016267586652,0.723665563596476,-0.927089033933712,-1.6665306284978132,-1.4563800408681953,-1.535436331406725,0.5743319173152799,-1.148412267077211,-1.6026026134115683,-1.3606339842937225,-1.8210336545387826,1.3523574141492538,-1.537699240119897,-1.8111535824582332,-1.47218757481069,-1.9351912215813953,1.408342278823802,-1.6580367870554957,-0.500920129024124,-0.6150909891630367,0.1638489313755441,-0.7493649778907245,-0.3182844234703052
2018-09-30,-2.0717608136833383,-2.2377179928964197,-1.9581135908092644,0.5021997238296108,1.1588383486343983,-1.984455074732902,-1.9029473434755115,-2.1282227458568377,1.2156369573069834,1.5980867649538208,-1.935322142995041,-2.109595653776244,-1.8504988137518505,0.433745577142777,1.1826947046037815,-1.7747657649214854,-1.6371349302151812,-1.8678673819128069,1.3027970972418113,1.656014044295232,0.747783546553799,0.6404296958061297,-0.049490062669407836,0.7559085454953717,0.4614105006172587
2018-10-07,-1.3222527312940238,-1.1063933343695789,-1.948139105757466,2.432198895942605,-1.8509998298092323,-1.3589043867500543,-0.836108925976665,-1.9869878587305803,2.2570865617776077,-1.952388483982504,-1.6358651054144908,-1.1652897699841476,-1.9269761672960894,2.178277704801501,-1.840028046354137,-1.7089738754505452,-1.2865848962925752,-1.7668229573686742,1.7136464592195606,-1.6696542976758304,0.9367418093820395,0.2445943233706034,1.6276108689074449,-0.07312214744448657,1.40819806162361
2018-10-14,-2.0844551921998535,-2.2842050429336584,-1.8230361794595444,0.20876796392418867,-0.5054710648956328,-2.124901914369211,-2.438540767096237,-1.8595749950687743,0.48960128414894116,-0.3353321962500671,-2.189745530193095,-2.3462239887340575,-2.2478689212403844,1.715459696131855,-0.44192608229983144,-2.087972554788085,-2.5160528742007346,-1.8136656557619164,0.2234393628518667,-0.24976700701298332,0.3913193276081384,0.3685777193845882,-0.19336974214711292,0.47479832037716924,1.3241989332655157
2018-10-21,-1.8382518460003994,-1.809406367688645,-1.688721688681217,0.8671252493781141,0.4106703518163912,-1.7526447018944078,-1.9779378475399214,-1.4240810506083068,-0.03392877766878215,-0.17008844351582508,-1.7748106433647217,-2.01969734075492,-1.444564509347972,0.050216808446620284,0.20075000449460492,-1.8051104926449333,-1.9470898845204305,-1.7740929656071276,1.0502121084149534,-0.3400404273563246,0.8101202828267366,0.4039402097131183,0.7589244514025623,0.3024244934521524,-2.1816010176472314
2018-10-28,-1.3386003346247617,-1.5235625721203332,-1.0094488594819988,-0.6777818155602082,0.39661337632306204,-1.346293839149049,-1.2423672884392352,-1.0465656369731962,0.2855666853984075,0.1454320807322973,-1.1981578042756418,-1.5642763543003761,-0.7608808175327525,-1.1252039140418206,0.41250705225909334,-1.3361690117751364,-1.782012931298037,-0.9192796862153213,-1.1792537910353929,0.25511567831737725,-0.4633842237418737,-0.5459691106071518,0.05565615872751881,-0.6483891553138803,-0.40022630457372654
2018-11-04,-1.0560345832966864,-1.1957783920253384,-0.7874594166964455,-0.7035851561590337,0.37815226791041295,-1.0251473756193465,-1.1558579141213665,-0.9079195774805002,0.03180672392645746,0.6907148967541745,-0.93923981820569,-1.1501507736727088,-0.6171557440524915,-0.8077444910865157,0.37959773434573996,-0.9640307810930165,-1.1280283989507254,-0.6861180248967014,-0.6381078232588692,0.3005477800672859,-0.6603563189257265,0.0027930355265120793,-1.121715685675889,0.24361981249259343,0.35356268627639115
2018-11-11,-1.191556131029207,-1.2814387311588447,-1.1154820501502556,-0.023386828003140937,-0.27576800898750436,-1.226754680418041,-1.1868247023709573,-1.0386638937799186,0.22688604702413728,-0.9325269086767892,-1.1479055701610952,-1.1247210026473033,-0.9031431525665871,-0.11294194505160153,-0.5418697106898315,-1.2205900042236684,-1.3578697781021665,-1.0282486186182425,-0.41643644289591103,-0.3047259794725719,-0.3218695846481225,-0.5083091287526363,-0.030894377808985355,-0.5787650310131599,0.4172259204028282
2018-11-18,-1.6234276713698916,-1.7233555384744164,-1.334327103357068,-0.9227821430677993,-0.31128125698898707,-1.494564838211959,-1.7735276941587135,-1.21828840924454,-0.8962512737558678,0.11777242256463012,-1.4567378591480955,-1.700120728882618,-1.0942188023171733,-1.1821881368931768,0.5539058844651358,-1.562623179666635,-1.7872260778075846,-1.2068602907749921,-1.3020706064316354,0.4785594973147379,-0.4481406789346266,-0.07066384586493843,-1.6211531088957123,0.31830139153780845,0.9133398634773339
2018-11-25,-1.319478551888451,-1.2815624526231146,-1.181275811984159,-0.34683419997316556,0.9349275512533394,-1.4136733547154767,-1.6270555839989136,-1.293331038819569,-0.9037630485963318,0.8649869813628598,-1.239955260929582,-1.3141219068317473,-1.0591536255819398,-0.7221649446776399,0.9212337914629691,-1.2547193419903284,-1.3269215103215684,-1.2130680081657523,-0.5717644930267353,0.9971034298882114,0.15479500221016443,-0.31464273579661434,0.9973051643423296,-0.608745048346713,-0.9772120851721638
2018-12-02,-1.8910769113823507,-1.3476085608279416,-2.0475806537842254,1.6711474416910845,-1.4209908662806092,-2.032141594434407,-1.5394327033597957,-2.116775819842919,1.3305879791959265,-1.3445522915710164,-2.0575925656513774,-1.9348402668374154,-2.0046076767765557,-0.5532056258321184,-0.0674110145587066,-2.0599695188866507,-1.9767116406470433,-2.0293622841136174,-1.0074832768830253,0.03973240833613473,0.8440707998509102,0.16796273256250516,2.057188317770382,-0.4718117527334531,-0.9813356517546143
2018-12-09,-1.826736412587699,-1.9435158504497905,-1.7821128248275544,-0.7491458588560286,-0.10575239242764814,-1.8906457830325523,-2.036225560017541,-1.771245717756647,-1.2047637544809164,0.1642258915515816,-1.7304967551121195,-1.6575715528153907,-1.6650991097774228,-0.6692503850930508,0.15905190074590897,-1.7716104773305303,-1.5734315384771904,-1.7826302635344786,-0.4580176379003088,0.24979816679993835,0.81007962296532,0.6582196380829842,0.9248296141507669,0.43086561478246826,1.7092599442995045
2018-12-16,-1.8349651671284368,-1.8001479620923522,-1.9605438688660213,0.29605162325905093,-0.7509152586572027,-1.9410098786236274,-1.917026390492518,-2.1119554931410827,-0.13239672450474838,-0.6193994333103329,-1.9149774785376381,-1.6203273791243566,-2.0757109729974577,0.6088334684377776,-1.0783366072693203,-1.949201328131681,-1.6524966355695028,-2.2796492001546387,0.8964601955034125,-1.1967558219870458,1.6682144172938205,2.575436375341924,-0.13412394605709663,2.6436203455723803,-0.9710045240390568
2018-12-23,-1.8507273841811818,-2.0197963648014343,-1.8801473524213452,-0.8350173051223037,0.9574989782074914,-1.7792051090193985,-1.7096778803119916,-1.8067879669029099,-0.374629728326928,0.17467399142479917,-1.8294194321966524,-1.7854488828790651,-1.8256746839313298,-0.24151128927563842,1.0600285716514977,-1.672169236878987,-1.6748582278871647,-1.5384842280150337,-0.931857451097695,0.03511543563376007,-0.12414973203776891,-0.3508858126334371,0.7698959293216703,-0.6272816530647288,-0.286952816227425
2018-12-30,-1.2592113341842461,-1.164090448730525,-1.465005496952637,0.7369784765929819,1.8061431126035343,-1.1412401280478917,-0.949366006278805,-1.2844231346114143,0.7011250312319014,1.964860270973798,-1.1541301126029686,-0.9211176912267535,-1.2574134974470115,0.7364882187630613,1.884105290226088,-1.0717351879233064,-0.9951791179738448,-1.1014966976787983,0.034038752486698305,1.4293995614950605,-0.11590492887252722,-0.6232914078767556,0.7193129125013726,-0.8670064239285071,-0.638770951485497
2019-01-06,-0.7696817576259374,-0.8610055107932143,-0.6779962143032405,-0.5195830473447468,-0.4789177828361298,-0.8827072000010061,-1.1215213420550902,-0.7559557387417799,-1.3756042656159928,-0.02806752091652745,-0.6568627871977344,-0.8435470714640229,-0.47636957853452333,-0.9019925907483415,-0.05932820358816258,-0.7976865463524252,-0.8870417168379464,-0.7190776770190677,-0.5347478296381006,-0.31627929844203184,-0.5805664821960406,-0.6442425847959928,-0.08808407296665291,-0.5975641221698691,-0.6980950477669793
2019-01-13,-0.5863336874229745,-0.5712370232446018,-0.5649296531410983,0.07615863758899309,1.1625482205024393,-0.4776161956766245,-0.30854550446961343,-0.6297801057142242,1.1092990372908422,1.6670288095005754,-0.4311654758367435,-0.26572796933093784,-0.46054451706208915,0.841763965874893,1.3872096565342755,-0.34411001608465885,-0.13824682190914261,-0.5038742665863002,1.1221663308727803,1.9177097532378373,0.4982735559104061,0.3539039970523047,0.06254456678153451,0.32627503398628976,1.639944888557791
2019-01-20,0.05439792098267493,-0.13875315504534977,0.2094006859310788,-1.107583248541395,-0.39303933341424013,-0.10807030040632555,-0.316582842405641,0.020011333953127836,-1.0306863455588613,-0.3915089515608554,0.021965849537244418,-0.09148643775125838,0.06347888249257799,-0.524746847649686,0.18391137679474504,-0.06295273742581375,-0.23052680575752596,0.06900614010874358,-0.9445209094143905,0.18702047435310168,-0.029330565939564297,-0.37960110827070864,-0.22444363439968243,-0.29604904011969413,-0.17898458127122094
2019-01-27,0.2518962486748246,0.11476652632540359,0.3212402085917315,-0.6397514823323619,0.4588440130736112,0.10905840910566307,0.05094658062950993,0.2445639276974893,-0.5320444472335242,0.7083843557751349,0.36849088375862166,0.4220085226056995,0.3222330090693215,0.17072516043879635,0.4560182317046842,0.3140068089351663,0.49556256532109044,0.3077786908306516,0.48680325437011046,1.0346450391151822,0.16182746970930378,-0.014359555736234339,0.7502928102292812,-0.2879630302170569,0.0842082306770682
2019-02-03,0.9366636613430299,0.6102725403354775,1.0824149124495115,-1.3013943975622364,-0.08511367675159502,0.8002341818467789,0.5342587936962975,0.8765855911715212,-0.871514051118314,-0.13668975214035273,0.9124784034818666,0.8391135542522471,0.6931973707412888,0.16204515019979857,-0.7637844559747358,0.9631663282180105,0.8300356444355387,1.070556677782834,-0.8829164532392859,0.1253032501896004,-1.279731539417686,-0.0905825147076867,-1.263258421341516,0.36219879689871687,-0.3183931632700492
2019-02-10,1.291183090960944,1.0167238415163156,1.360703933739857,-1.161325616045026,0.15870867103450015,1.2334511500404575,1.2083815281565238,1.3166637594134176,-0.6166665513532105,0.535699739880217,1.3807684619245328,1.4210489931156578,1.3322636948540136,-0.4426100037908124,0.5033743752669482,1.4123647907046448,1.5999841941478814,1.3225596990811221,0.23638845196534122,0.8074469097686879,-1.516915494548249,-1.3604133120998263,-0.6121976311783409,-1.1009364858437003,-0.21000832872856773
2019-02-17,1.7692873399757643,1.635070538661101,1.6827381815640463,-0.7831006993575432,0.3481000624009955,1.7285564466766083,1.5567214991120493,1.748150079661722,-1.0101871508640377,0.24655923591815562,1.73645737545325,1.6782115543656846,1.815165259254222,-1.3671875865458734,-0.0011147645397264732,1.7347437148117046,1.6576411011041745,1.7390347177154732,-0.7290259927485931,-0.1013391917144301,-0.5642796734617441,-0.5859415016176848,-1.5366339667434603,-0.09466162825743105,0.01946570782030342
2019-02-24,1.4179448106669097,1.2499362056503034,1.4245914739819745,-1.0601664182055144,-0.029106111030097526,1.4013656730391313,1.1674694991808205,1.4165285858816956,-1.0697461177571324,-0.022441382198320963,1.349887240636178,1.3536565874254995,1.265155091706869,-0.4031074735830201,-0.24158074665274532,1.356457521858354,1.2110516080569156,1.3706636156176435,-0.9385310875563753,-0.2002657321401992,-1.0685008089317554,-0.49072863033301506,-1.1266241715783656,-0.11103229901762546,-0.7843629381366606
2019-03-03,0.7502759462551335,0.9674229937704124,0.5789623566218668,0.6675803877995451,-1.1488670617089098,0.6667202166218247,0.7846932263619943,0.5612930511579007,0.21861969139065923,-0.897492230249446,0.670421790187321,0.8624577050372966,0.682784731927526,0.19494141630828507,-1.0086245740265234,0.6762590544934468,0.8543851090988325,0.6337670415335307,0.36309091729996523,-0.8461612033806963,-0.14325416865195945,-0.46080655382993496,0.10588058639231863,-0.49203089106426035,-0.7033065594260888
2019-03-10,0.6212121469091925,0.5387672691452668,0.7355293544800906,-1.0014669074944953,0.14679384536577067,0.6236758701378305,0.6427210493858172,0.6311340840253927,-0.35323507297669665,0.37996579410094933,0.6744384095929239,0.6896533235582905,0.686965783365241,-0.38149711841610945,0.5490268692981913,0.6300137230304917,0.6227847329220855,0.626070641181355,-0.2504423038401397,0.5646983498733883,1.5186791362880094,2.1640813892476602,-0.9286626374933067,2.23807041932208,0.8818616476239346
2019-03-17,-0.24155088043655884,0.6899155081853324,-0.9877894448484812,2.8307858453446566,-2.7002822657349554,-0.3887254535773632,0.374108830261889,-1.142151053974818,2.6080812353485325,-2.5290624847859093,-0.5195994807835251,0.07087295862177258,-0.9816970898643411,2.5897942789023887,-2.535775263440125,-0.7603632546795198,-0.09880793185287132,-1.2932172531140476,2.681576712210175,-2.5371913136845348,-0.5040464927941383,-0.15655624344050667,-0.374739389267527,-0.05476710611422792,0.816956365038335
2019-03-24,-1.1747922315089143,-1.4110176303799518,-0.9908438242142237,-0.03517842601124975,0.734648179153775,-1.2771079441520377,-1.3344111821136506,-0.9464828740433906,0.014473455518923201,0.6736849819700496,-1.1340131718796043,-1.3650167415674286,-0.9587971420782069,-0.24023809651353872,0.5965439328308367,-1.0476476783776167,-0.8621488112393882,-0.914947460556058,0.5128978887073874,0.7857083400925714,1.2109624881250622,0.23822811699811264,1.6243233385450266,-0.1942978783825329,-0.23483326329639762
2019-03-31,-0.33278734096951096,-0.47766352823715186,-0.13567504133214173,-0.3333990078940401,0.5365092075012362,-0.4434710620118348,-0.7742510985487349,-0.18412466453194973,-0.6216799461370873,0.3116329946653952,-0.20536001705316373,-0.3741319634937207,-0.023118450925695477,-0.5699971703252836,0.4650406642419278,-0.2891693252320126,-0.5404623038114498,-0.1792134283693228,-0.43760484420761786,0.3670301491136014,-0.5343360607193345,0.17646903680556536,-1.053676013382747,0.43562405832057993,-1.2656794370399809
2019-04-07,0.05538410411687867,0.18774637830653418,-0.06163105195407855,0.2788844943836023,0.7078899036109281,-0.031346131889214465,-0.19635669407139078,-0.06917438651983765,-0.08753757494254728,0.5402324704354047,0.0012543884402103612,-0.08700653958780832,0.02410023577391193,-0.17595145794625777,0.5190897411664445,0.06363196846338585,0.07080744078543447,-0.18456681260093466,0.4191718009427841,0.618113343270243,-0.7271459871956977,-0.7267600041754313,-0.16352877918456502,-0.6538963958955362,-0.12522984181191288
2019-04-14,0.5643118365221721,0.39953198960998,0.5188997619631713,-0.31827183897369954,0.5333145253604358,0.7912761519719959,1.0989442853763667,0.711135678874778,0.09729055358057762,0.7832718852235219,0.4041528015502307,0.15909584752783001,0.6212285085172194,-0.935832361582914,0.016320956710856312,0.7378217429492198,0.6295132972056121,0.7091955428432613,-0.5079642857064096,0.07618890562522547,-0.11560588279869903,0.1257293367769733,0.46478885995837244,0.0026720175546136133,2.378530553267617
2019-04-21,1.028907073439861,1.285103723573377,0.87114661514691,0.06360064074155457,0.21051495438323692,1.150619208615016,1.2619378819822944,0.9116894218111996,-0.03948763708282996,-0.010685347086839775,1.0206966377026405,1.0922791207932208,1.0619870092170365,-0.5554999527509089,0.47237428158112893,1.092800945982457,1.3001172738429652,0.8712250054206611,-0.0670086676812979,-0.3119979861186216,0.4745157247848938,-0.023833639884447148,0.39904379529931816,-0.12416619272733184,-0.2347792290730014
2019-04-28,1.0374583754235809,1.1118059923345165,0.8555474485828922,-0.07952441837473215,0.2950945442708454,1.1866594391587098,1.3126521365997834,0.9555832798139237,-0.011579272416292419,0.36739608799227863,1.0651504701826922,1.1233088322329676,0.9186086178163653,-0.2121589034249725,0.3473691347157144,1.1604680301249075,1.5354850446916115,0.8360646872298761,0.4712423025407579,0.9176739110582897,-0.7680813096930397,-0.8313265634448073,0.5991781970813295,-0.9171143538257522,-0.4311703320121022
