Date,OGZPYStock_Open_average,OGZPYStock_Open_max,OGZPYStock_Open_min,OGZPYStock_Open_volatility,OGZPYStock_Open_change,OGZPYStock_High_average,OGZPYStock_High_max,OGZPYStock_High_min,OGZPYStock_High_volatility,OGZPYStock_High_change,OGZPYStock_Low_average,OGZPYStock_Low_max,OGZPYStock_Low_min,OGZPYStock_Low_volatility,OGZPYStock_Low_change,OGZPYStock_Close_average,OGZPYStock_Close_max,OGZPYStock_Close_min,OGZPYStock_Close_volatility,OGZPYStock_Close_change,OGZPYStock_Volume_average,OGZPYStock_Volume_max,OGZPYStock_Volume_min,OGZPYStock_Volume_volatility,OGZPYStock_Volume_change
2018-08-26,-0.6464918973412845,-0.8146996366953643,-0.44227186343493397,-0.7016455479846497,0.5417160977757344,-0.5918967039971441,-0.3709489783704872,-0.5230747061936935,0.232262270188982,1.3290262161139594,-0.6704674119778397,-0.8121577693265101,-0.4251744896507656,-0.8199438533947256,0.6291603472880898,-0.6153167496479426,-0.31688166461005857,-0.5631415379884409,0.4018868905724319,1.448445955651747,-0.6760868123293744,-0.9937946716241061,0.35618551589273273,-1.207612891981469,0.21495202518302273
2018-09-02,-0.5265158040786004,-0.5700472543432501,-0.4687166596895054,-0.24125776231204207,-0.16902316662900044,-0.6966264589787777,-0.8665389194906095,-0.4820575788996658,-0.7131440013763147,-0.13434089598414511,-0.6143026478043018,-0.6914172361540047,-0.4524923557298632,-0.5308242123499061,-0.2041929544937602,-0.6359594731804832,-0.7480962094050241,-0.4485319629217366,-0.6212228187147275,-0.12968210621153906,0.5214764676169152,0.3459084199443174,0.7410944249360294,0.15138424742119252,-0.9181065116874902
2018-09-09,0.35691186349718235,0.6060725648715373,-0.39507899077147934,1.3820623452480438,1.8209561892533608,0.3922631466555733,0.541586824681626,-0.41981907152376413,1.3781421665882452,1.5973736982571054,0.3761064183543749,0.4817096624472294,-0.3233941209422773,1.2564700566835423,1.7960601408719314,0.3361574470040216,0.33572119362884517,-0.38162224397090716,1.1072616317075548,1.5314312858879104,-0.6905695823570177,-0.8757983937333386,-0.6362080177386147,-0.7918224587185975,0.04967479720851358
2018-09-16,1.9185690070397357,1.7392102945279453,1.5198399186257487,0.8185677002162048,1.27442440627448,1.9133081459201489,1.7558168776827283,1.6122157058824373,0.6748992504663563,1.2346292676407693,1.8704816094184145,1.6971798006264336,1.6769349533306095,0.5441761962794563,1.183582163981406,1.8535404007307417,1.7495375776128284,1.677562728278168,0.5875484540745822,1.2481332419197257,1.3094895257083214,0.8907824639111794,-0.2555449942867316,1.0662285782683218,-0.95173264606788
2018-09-23,2.203921580514809,2.1094582066907885,2.3392751409834056,0.09354068371093478,0.8838821144982563,2.2669984471523734,2.2222464395185995,2.3502482308763866,0.2675746632432917,0.9355107153921269,2.24244873201537,2.169172343135415,2.3468518998211714,0.16485111614259187,0.9208725673614595,2.27695016893649,2.1963370597486915,2.374087483762979,0.004981263759333344,0.8614653773831964,1.2393334593724106,0.8127064788435238,2.0509791399810524,0.20164735428935526,-1.0439634456535565
2018-09-30,2.2529310886943907,2.159760307749998,2.212028359395874,0.5309724099837755,1.1053701714273751,2.21225103061838,2.193084412072859,2.178439449640164,0.8099811103837932,0.9619310272053652,2.212057282223062,2.1619860047207182,2.1419638664575764,0.8294418784206654,1.1816901422251722,2.2257468962414237,2.2020600203015372,2.2147846929845665,0.5223166070894866,0.9386083495613392,1.5097142682462281,0.8627389745123087,1.8610857620867378,0.2699855725075472,-1.0338022754636773
2018-10-07,1.8645613984540144,1.9538242450355128,1.66999416985169,1.7177501943827378,-0.4823593742369079,1.8633882359918597,1.9123384937537509,1.6652730551400108,1.764859062835917,-1.0092511072558525,1.7542004672947766,1.8667556298259325,1.563722521520751,1.8192332029112177,-0.8332370661216658,1.805456177721465,1.89578281882875,1.565075340108755,1.9266148086550718,-0.9847596485971097,1.7266478898754796,2.7333601778217913,1.8432291232822762,2.661289676923253,-2.5588162019122116
2018-10-14,1.2078150847276807,1.1448138876531702,1.3049176925590182,0.2511052640501598,-1.4827426059420918,1.256031939207067,1.214575109851104,1.3533964378333767,0.40302457997477575,-1.1492550504721095,1.2218937365792932,1.1181434564772752,1.3331423452329023,0.0255582310124821,-1.1491754144256767,1.251247560071398,1.1943694770874573,1.3078202083300665,0.3273933848339665,-0.689668475422452,-0.33797606780991996,0.4786262226613904,-1.2135086252321505,0.8331722841783716,-0.6335262388166345
2018-10-21,0.4554647106508106,0.6476993324115141,0.3781933591027893,1.239042754178554,-1.8589259579428414,0.48535552610355776,0.5328344165980313,0.4641067111488606,0.6342043827103132,-1.7101264796105387,0.4343307799956271,0.44160065169066354,0.4242797649557995,0.35558303918218914,-1.4534949117724938,0.4431324440475235,0.37109109235334764,0.5277843743668401,-0.4399382735900645,-1.3635503083597074,-0.6381357319287907,-0.6105673898146721,-0.3807863363266302,-0.5846040195708813,0.38225385655541383
2018-10-28,0.22109184416079286,0.10236752195031489,0.34477394048161497,-0.683822630295118,0.01662053660161123,0.2110475022068076,0.09604861766787151,0.35675409958686694,-0.8572490587883301,0.021539386647371452,0.22133103440906737,0.11448839015404819,0.32074922313844817,-0.6715421643127109,0.2307651724676748,0.21587541453342157,0.09979624159442721,0.3423644031853068,-0.9550183963762487,-0.0005947755559759506,-0.7515908959427778,-0.6847149457564471,-0.3772136216767007,-0.6740906300375883,0.6334497727087017
2018-11-04,0.20768432600554348,0.1497446858292772,-0.010988267891272692,0.5684670744864097,-1.0594883863820492,0.20727675122270547,0.19428098542719788,-0.0630864337344754,0.9755518576699503,-1.3357622963911768,0.26636444332527065,0.24416253357381346,0.0013329980524342021,0.9687532178559031,-1.4307560478101795,0.2586656317619216,0.2831566334507889,0.027497685343879048,1.1312832258716916,-1.5796593726222985,-1.1494788383992376,-0.8050311368284365,-0.9755658341216756,-0.6621443066748357,0.9860100028425076
2018-11-11,-0.36948723058047367,-0.2815939526783616,-0.3863031334320394,0.12786353351308485,0.7061894563727003,-0.38910997567890543,-0.27484545338232685,-0.4505180832364042,0.40887600240873556,0.8153000929606915,-0.3956662351985422,-0.19432748876341624,-0.5537857952440806,1.032177490347124,0.9695705499126844,-0.4147883045098619,-0.23592737681189918,-0.6271251366040581,1.292270595122718,1.0470892087952348,-0.997980678865455,-0.7486931293950208,-1.381946730742391,-0.4676491886442096,-0.2717395998566978
2018-11-18,-0.21152126863437565,-0.2501559065155998,-0.02749463674432942,-0.7427611494343745,-0.709003426439551,-0.2519525955030387,-0.35300753504105037,-0.03986781123605012,-1.1298083804703385,-0.7736799784290428,-0.21025206205648178,-0.2639456836424794,-0.007993318247092106,-0.8428698283620598,-0.7177942670697808,-0.1812689346138337,-0.2662711591245921,0.02438346225994614,-0.9839344698063154,-0.9294663718687947,-1.3536982358831964,-0.7752593043076796,-1.56380223349371,-0.4301721313532119,-0.17884629450022155
2018-11-25,0.0944056891012962,0.7131145788168928,-0.667439579827503,2.6451158295607353,1.7618123932861263,0.17615205598444877,0.6056766535798256,-0.5603632408387761,2.4651219273350993,1.5998815506467816,0.12395409553427841,0.6226988057420296,-0.6059061594630307,2.5059216799048514,1.6094352426290026,0.20308329246496784,0.6510129517894003,-0.49190665060511174,2.415743997541469,1.6196249657195942,0.21850689778101626,1.027784407497902,-0.6491126997275658,1.3685147237581372,0.9415596806006963
2018-12-02,0.5438223206367336,0.40024936794580923,0.653753219709096,-0.4081215448966907,-0.4478332354479202,0.607577190615673,0.46881846124336013,0.7047422572296238,-0.4067266148462771,-0.5517921718409327,0.5429803763413126,0.42952211525846984,0.6547628246814888,-0.40032038451271984,-0.6334066642077232,0.46667090013464346,0.3307299425836933,0.6866362859037362,-0.6580027926992004,-0.8139329928586883,-0.3186180505740617,-0.7736492631581814,0.24339477369620321,-0.943380803687272,0.6206237706297811
2018-12-09,-0.35683044020158017,-0.32310276612468025,-0.14157629008041764,-0.2958316683039246,-0.9575544933154119,-0.4181454835473213,-0.36175231243731026,-0.2682884138120425,-0.20962002464674817,-1.1291561637960192,-0.4604928475744459,-0.4176988071277063,-0.2060309293861002,-0.3568096026226068,-1.0374961018962454,-0.44906990091770493,-0.4964661865335457,-0.2682042532050362,-0.3882446426041578,-1.1236538647697398,0.7144132969297576,1.6725155520689767,0.43214149394836054,1.7546530597711556,0.8173643242982411
2018-12-16,-1.522545331881825,-1.293211300478118,-1.4864944993707834,0.185130449825393,-1.1016382297700182,-1.5335053657972566,-1.4195654426265794,-1.4710289510646364,-0.1300022559318213,-1.0162108572397528,-1.637438217171635,-1.6148714646059734,-1.4995704567247625,-0.3568096026226068,-0.8893493478632242,-1.6977987185773489,-1.6748818403049575,-1.5579991873393417,-0.3727519052217199,-0.9643537951041194,0.9703912173529563,0.05748971368448621,1.3024576015091784,-0.28339273891595446,1.111378034108513
2018-12-23,-1.798129996771263,-1.836130218035459,-1.5582988280907786,-0.9064528825621938,0.65394061316462,-1.775480896662262,-1.863662268153452,-1.4586267351405096,-1.3722363644629927,0.5544442142813475,-1.8224249262234629,-1.86197347780652,-1.5317551818534099,-1.1194520390477027,0.4026803547633326,-1.7682246943097901,-1.8588337721913575,-1.4734944829930225,-1.2237790041641972,0.4179921049624783,-0.5025038225717662,-0.28562324179539195,-0.2779458590742268,-0.2481154003805924,1.4041511441760337
2018-12-30,-1.0207618028255867,-0.8665888054385905,-1.0340900907682733,-0.0031570507539724546,1.2414198887211614,-0.8370459869958493,-0.6506796659227582,-0.9279151249398517,0.1972441228124274,1.5108575229746588,-0.9390045466471855,-0.7050097904578888,-0.9180538462820301,0.1261506214199579,1.4337360736991327,-0.771880501045941,-0.6015818364266614,-0.7312726609266074,-0.0032557029668393842,1.3475078663340736,-0.7173265993681223,-0.5785479909058482,-0.7238838392059352,-0.4794448970379656,-0.02829946804783594
2019-01-06,0.29903435131859696,0.014045021010998554,0.6844249530055676,-0.9051372148998418,0.6035484576769838,0.3704468674599142,0.1123080973425899,0.7990128139603764,-0.9646378906054976,0.3740452865031153,0.45717640033372087,0.11624288546850886,0.8050719366215895,-1.0100300972495464,0.4097817825497725,0.4926045378742367,0.15353322987159393,0.8557144965548265,-1.006083245018501,0.2874043590151252,-1.5018500892598825,-1.1331873919208726,-1.0406118830583269,-0.9757719563493684,-0.15271975985873806
2019-01-13,0.31785315898808914,0.05777605535315317,0.6407351063162098,-0.6427464510142885,0.1829630240990274,0.36054709073955155,-0.02875644171980466,0.8447396620984858,-1.0112729939330398,0.04946970979182955,0.4535367734844551,0.13600369035846238,0.7859637882309054,-0.7815014910954153,0.0023276878001619104,0.4352655380049183,0.057372576059868265,0.8110721365948304,-0.9150500557378883,0.025747947243832878,-0.06816046664515348,0.23070616126364663,-0.5213238390095689,0.37676579761700063,0.015892873628429446
2019-01-20,0.9418861749906399,0.7898176758605895,1.043160519311205,-0.2198038574869333,0.8269737645757074,0.9272367081929329,0.6878430661385394,1.0626574824904484,-0.35940895722254246,0.7209963439440465,0.9932060377207316,0.858736381860236,1.055252272233182,-0.16012236244705585,0.83219679452992,1.0326564867365255,0.8126155017166279,0.9722878937297808,-0.1192406971574567,0.867181732590103,-0.2255199862841397,-0.5858725987240581,-1.0142008860538971,-0.38689492305363365,-1.3359378300209976
2019-01-27,1.4841811393879794,1.1763984931120997,1.5842820648526956,-0.5062769056162539,0.3978307091934753,1.3984941894781602,1.24404948056666,1.4607618146126864,-0.15659817510995672,0.60542120218586,1.438542204704985,1.2615034369049658,1.429584815539029,-0.12636379141108808,0.6530147504739481,1.3929122064205486,1.2375051995370174,1.3420132091699344,-0.023175360003482196,0.8007226530424545,-0.28374543692551585,-0.4237029452757685,0.6355656899227056,-0.6293746968215389,-0.2335517429927604
2019-02-03,1.2151813327738952,0.980755010599468,1.283589964897262,-0.44734641340035997,-0.8023232305314538,1.1322610356465999,0.9492170999016798,1.2145273461808876,-0.3100746673763641,-0.8633307585533683,1.160767665448711,1.0647354775829037,1.026020996180906,0.16901208068929446,-1.0570220319813932,1.0939217218476285,0.9876601938196042,1.0793372710755265,-0.05067910583989824,-0.9966099756978531,-1.2034453755292809,-1.0595903414804237,-0.8789732298168286,-0.9513831781814047,-0.3365974049129577
2019-02-10,0.46576456704189195,0.6885567170948863,0.05639322232799058,0.8827879087765842,-0.9309424333714175,0.4809029363713692,0.6655333576962386,0.12142083451896586,0.8317700843062303,-0.8448544711030356,0.3856318459028619,0.6808721755898738,0.046830178125393224,1.019465113230888,-0.9059934839317757,0.38657064195738344,0.5872299132612394,0.1822091434376902,0.6964733059563327,-0.7736888346518187,-0.06525122930522077,-0.5669387922124267,0.7872739964784601,-0.8182845677777251,0.6764777196983675
2019-02-17,-0.35833715492830814,-0.6500238079737053,-0.01009045369132943,-0.8826020131746515,0.32187069006276053,-0.4133975651395215,-0.7604891934953056,0.0385871436962283,-1.1527036359086908,0.1199697861652058,-0.26241601705334827,-0.574033379948536,0.04349140597094307,-0.9606452213313932,0.27874373570405314,-0.32378904345315873,-0.6584680370976249,0.1311503371632347,-1.2031236709122297,-0.14245027566638463,0.16401147577426373,-0.379076759927382,0.906204585716508,-0.6250311321193414,-0.43216523593937356
2019-02-24,0.0329027586354957,0.0057880752993079215,0.20507211187773938,-0.5058442302123525,0.24794001326998513,-0.039391401097526375,-0.18007359050045782,0.30138017954053276,-1.0004545430267007,0.13267774066872087,0.019762481150763008,-0.15652796705866553,0.3876051206479488,-1.2265921288917752,0.05772972328984593,-0.02937615596166315,-0.25834125302273386,0.2436920156336972,-1.1748378735679685,0.19392115955999228,-0.9734074351947037,-0.5696329989350906,-1.1303747820931112,-0.30700393841176227,-0.6960723806654457
2019-03-03,-0.45003784151151055,-0.5999160365396036,-0.6063988956117524,0.05550955846844286,-1.0921086143580465,-0.6344968424833582,-0.6346275597708829,-0.8922100805467836,0.4527818447248773,-1.1746717648398903,-0.540543466585784,-0.6667223269088817,-0.6413291307655461,-0.2102433755554743,-0.9613184655231968,-0.631840243303339,-0.6070367475006345,-0.7288509938726279,0.11538959698965891,-1.047984440115306,-0.5122369195902818,-0.5192019167408193,-0.02996360379788629,-0.5749604334894555,0.4532452698363584
2019-03-10,-0.518714159174135,-0.6885902976479467,-0.4141613131400422,-0.6372615301386934,0.6366202196907789,-0.46257216174376625,-0.5457425358079169,-0.31883573845117225,-0.5075547244261918,0.6623616771949052,-0.3983355762456127,-0.5272838376741452,-0.26742008033887577,-0.6718468335111492,0.5765032877973161,-0.3917393812816443,-0.4201591909604388,-0.1993733281064662,-0.5759879685692397,0.5883277083092264,0.1887443337861216,1.0119571729656025,-0.6257519210053273,1.527247364384053,1.3236582076473782
2019-03-17,0.5588022186909642,0.3326775817423718,0.6413623792506,-0.7457994436227796,-0.9076240114003782,0.488093913105609,0.3180693900019496,0.4301293952690158,-0.15437698909613715,-0.9111524341540188,0.5125002326174097,0.37233387722255457,0.21137487932700028,0.426770630091992,-1.5030923501481672,0.49698766133823064,0.4287699276761497,0.14170384545549103,0.6993807405241405,-1.3656349613780325,-0.18729032306725005,-0.27020957422984415,-0.7810863075504317,0.05635068884157429,-0.8686256033862846
2019-03-24,-0.8560664688825593,-0.8414121109807317,-0.7887558178081917,-0.045309825633424325,-0.8693926719373475,-0.9976040262425518,-0.8808184353137544,-0.8324820309265291,-0.09429032811873309,-1.0667249245684762,-0.9335444873626964,-0.7519558664988061,-0.9330201837612326,0.14114634594517173,-1.1813158543419038,-1.055504548568888,-0.72915504504901,-1.125221924643736,0.456757024527121,-1.2865460939413578,-0.5086560152445978,0.21939641367300464,-0.9572371423674975,0.645534022398341,2.00040677756212
2019-03-31,0.040798410076963575,0.15033193401918543,-0.05646310469835041,0.39343603319943743,1.301510808125623,0.1561531377088006,0.23907130872738308,0.1615407506184258,0.18365026864092268,1.241659663484286,0.17887000874582273,0.3654478327180031,0.20588016761668254,0.3605262750684241,1.3141430562488212,0.1270018281518447,0.20592297580262917,0.2947183978783251,-0.04156433970924052,1.0578974862633739,-0.13075273983976446,0.07242104379732699,0.12228753647398698,0.014614956744551476,0.21393565197227116
2019-04-07,1.7665982317346243,1.9262474362790574,1.8392859173711202,0.6403616338527159,0.1917973126892933,1.6618770485063032,1.798892433141567,1.809794756392251,0.5754897397124173,0.21355236937434835,1.7329362400352628,1.8128956698893606,2.0136024533854364,0.47814540799259436,0.12262873229429654,1.6450938286054708,1.7161439185721947,1.8165864983449942,0.6169425940127059,0.11168659466991895,2.293868800676439,1.1882120070587854,1.2611633581279813,0.5300228541582434,-1.3138163330772996
2019-04-14,1.7195121573256238,1.8260853628210465,1.7112738104335792,0.8701700343869163,0.8611843593165602,1.8134552895159786,1.797425519574392,1.6250765006010501,1.1500440259655664,0.9481893166625164,1.6782298174166477,1.529194199530058,1.7835468486256407,0.08604105518540973,0.8256938078787567,1.7783302300757602,1.5679189928118222,1.7987858101522434,0.2033809324624073,0.8848219369351287,1.927124853380822,1.710038635822297,-0.1730184611732792,1.7766491846711665,-1.8811253636057703
