Date,AXAHYStock_Open_average,AXAHYStock_Open_max,AXAHYStock_Open_min,AXAHYStock_Open_volatility,AXAHYStock_Open_change,AXAHYStock_High_average,AXAHYStock_High_max,AXAHYStock_High_min,AXAHYStock_High_volatility,AXAHYStock_High_change,AXAHYStock_Low_average,AXAHYStock_Low_max,AXAHYStock_Low_min,AXAHYStock_Low_volatility,AXAHYStock_Low_change,AXAHYStock_Close_average,AXAHYStock_Close_max,AXAHYStock_Close_min,AXAHYStock_Close_volatility,AXAHYStock_Close_change,AXAHYStock_Volume_average,AXAHYStock_Volume_max,AXAHYStock_Volume_min,AXAHYStock_Volume_volatility,AXAHYStock_Volume_change
2018-08-12,-0.9967109476490942,-0.9328522853200396,-0.9821816947295368,-0.12204757784808236,-0.40767293521312997,-0.9859976836841398,-0.9843980711127197,-0.9864070407923692,-0.264820277762809,-0.10410270476177626,-0.9686518762158388,-1.0162895560659853,-0.9828263272399399,-0.42175618940992926,-0.09122465479672308,-0.9572114393634614,-1.0241945794771299,-0.9274003755712432,-0.6824892480443673,0.1547282160051725,-0.6659002508832578,-0.8471353978517792,0.1535228938795408,-0.85295063150619,-0.14877780415041475
2018-08-19,-0.5128185966708088,-0.5421565727061375,-0.6237517491755874,0.14050796260649667,1.1317402232999507,-0.5200268349584748,-0.5802887577492493,-0.6417663953864954,0.08245969743808429,1.128946426407119,-0.4706576759299544,-0.5366262196998263,-0.5552910390549676,-0.08551523918803947,1.0609768376349913,-0.5126798132981092,-0.5788820622698742,-0.6260152017303582,0.03656074009070729,1.0474284414219428,-0.7142520175277154,-0.6597761174733743,-0.20031377239726061,-0.6419265455548385,0.15785986434744567
2018-08-26,-0.11612948106643066,-0.0798839238859279,-0.05700700254019876,-0.1076498846652709,-0.031825612619474,-0.10903153800246085,-0.12046216828137192,-0.12990138515612668,0.007357339006734709,-0.32592233047018926,-0.09246311312176775,-0.13183440083036063,-0.12599172694667807,-0.056510921155155845,-0.3329621514948406,-0.090442972969839,-0.10718346228425775,-0.1591738560869389,0.18375035363975942,-0.56343471702553,-0.8929626361213969,-0.9223648666197817,-0.2199811895736631,-0.9024568271770613,-0.0712995482808227
2018-09-02,-0.08288451637934538,-0.1985799835899328,-0.019220361849782746,-0.6387624357724238,-0.0247706139297933,-0.1086134052992376,-0.178926858863342,-0.09244103470317129,-0.3424401511531695,-0.1730135424225169,-0.08894094535339131,-0.23623666933123116,-0.01960744883103208,-0.7316311299019312,-0.0022655591681370576,-0.11037889746381095,-0.24805187433970863,-0.09915830043996728,-0.5784355370301868,-0.33620606325667546,-1.205430883595075,-1.0821100451100893,-0.728456119202325,-1.0067992032800923,-0.08074864010116468
2018-09-09,0.15375319350771002,0.1480862614830386,0.021129561238044162,0.379630235880266,0.8519404261806454,0.18005672960015126,0.1113882052823811,0.2707344953419386,-0.36943913481248186,0.869030711011036,0.18362280822081797,0.1173657260564469,0.12295911444825482,0.04978082183047777,0.6797822784886691,0.19855124275404357,0.10288656778523964,0.37730905895558653,-0.6731546183901895,0.646969184597979,0.8048739958476969,0.7772790512196659,1.9884017531318112,0.5599030474218311,-0.613674659467041
2018-09-16,1.550385155719041,1.8283378998700506,1.2039172154150988,2.5049315113121833,2.2905521012429433,1.5661246627692098,1.9414333883813217,1.1193137533046866,2.801326086836458,2.3746444777204583,1.5797146756113538,1.8992423719703009,1.270081405080087,2.4184106881052148,2.1738325511217327,1.5390621605604884,1.918155049591327,1.0955431054436184,2.7586772049844717,2.288099041943429,-0.6773609240501475,-0.8709383662513199,0.1274626957906299,-0.8761545164750937,0.41148867318876337
2018-09-23,2.2174753942455356,2.1092461641301496,1.721569351671858,2.16894296120828,-1.8494214774254454,2.266303932361765,2.188593369446044,2.03609839677988,1.3843314165757352,-1.2434155426180966,2.2020283343654232,2.149593106035157,1.8243969752346436,1.945011954575898,-1.4624903442080441,2.153728584867432,2.1033302106075613,2.0187059302101034,1.199880933471619,-0.9486070705147914,-0.5789266383278989,-0.11029985962595339,-0.6390552295268723,-0.029857932485786283,-0.23532501889677823
2018-09-30,1.7598633447541678,1.7044262316404335,2.067730147863862,0.09964270260676202,0.9833404245723105,1.687087208181734,1.6220784069706626,1.937787095046651,0.018546625825600932,0.8544730961256479,1.6901422552741714,1.6112681263351103,1.976032417879216,0.1407550370854157,0.9258272958250169,1.6829791969094274,1.5926116653960638,1.9412025755574995,-0.0863162297890578,0.9163850695941448,0.32075723861623673,0.3209736911629293,0.13379009136505518,0.30633199839370207,-0.3854778625944404
2018-10-07,1.4862579406977838,1.6562767502500195,1.4476483506826352,1.640191201417404,-1.0357345200511734,1.450095323128633,1.5650761539090476,1.211569806983416,1.8103916169901273,-1.5652671046396531,1.3000263686395013,1.3623555736452346,1.1388559904466267,1.452808319440338,-1.5674395464150557,1.3407158238351802,1.4428381661762237,1.2516860279369717,1.2899032731920907,-1.6255923696534809,-0.149981166380315,-0.4064138728470441,1.0814994542690917,-0.5204527699082367,0.7548627352704717
2018-10-14,0.5792142420592228,0.47175249848761075,0.6018390126028736,-0.02279564523814843,-1.0092708911158512,0.5898330971907365,0.43412723880868087,0.8005575850712118,-0.6776878227632075,-0.5825051309271222,0.534247259782592,0.4255017617199443,0.7607286947182585,-0.524306874730152,-0.675166649538823,0.5358122188162519,0.37469569068278413,0.7309295265577602,-0.701209791599774,-0.4572978001287545,0.6466402445167798,-0.4869851976362306,3.211934801498051,-0.9655979287503831,0.04708986804426173
2018-10-21,-0.2608824314926277,0.08278109381494932,-0.6972587851551723,1.9215015598040348,-1.828963107862958,-0.1348129792183462,0.025888321580333988,-0.26879178160237377,0.7650080329977786,-1.258539725070073,-0.3407608150630008,0.06664485424529029,-0.7204914679593398,1.810470300973807,-1.7189114163809316,-0.23106479881178346,-0.009659925834525216,-0.3428125278361662,0.8545550975134444,-1.2559317981987765,0.050390328526873966,-0.4260557617938908,0.189234169577406,-0.44472942973680424,0.5266397902914849
2018-10-28,-0.268902038492429,-0.2535854383317665,-0.04800031572228194,-0.6381654062442523,0.6225420936677091,-0.2652623261738668,-0.2770366279217643,-0.10756946150226572,-0.5874108710524037,0.6318025724392867,-0.35866549253752855,-0.41084716686887546,-0.26902864113422936,-0.564264863223796,0.8869478703200244,-0.35202385485212656,-0.371515113139105,-0.26164148083988803,-0.49909877852291057,0.8015386878277837,-0.4617747931081962,-0.804418353528643,0.18287136334656529,-0.811815559103073,-0.1564114453308163
2018-11-04,-0.09744464540338851,-0.20400852660392674,0.23020568677111042,-1.1404252167142663,0.16530897173536957,-0.15952306040583544,-0.28591600272462553,0.09589016220967717,-1.1188553070984217,0.15202396750327213,-0.13395171034396022,-0.23748761018459025,0.19259439137920853,-1.1035554769773737,0.24144080337714793,-0.1335677170576449,-0.1876063538388027,0.09771819873739822,-0.8584851641675231,0.15549428940080365,-0.776769766550135,-0.8909591622876467,-0.5218706677949594,-0.7950463815417365,-0.39183689932151733
2018-11-11,-0.7811238262028148,-0.712743290962068,-0.7486668699392814,-0.3447759934284156,-0.4088585230004129,-0.7219323958259852,-0.7771832221627146,-0.6131080094977377,-0.8577463738959238,-0.16877689402038284,-0.8471378729829576,-0.906913271082459,-0.7654354784691193,-0.8470895156269752,-0.09909446516261251,-0.7626704199842425,-0.9014493285789443,-0.5605066458035498,-1.361704266505152,-0.010083401876250685,0.5857178125922272,-0.0004483807142152858,0.6557924704711801,-0.09703109700386936,-0.8462592466678928
2018-11-18,-1.4193794914648197,-0.983508206004906,-1.7534987545598686,1.3474428405800525,-1.5146559701377365,-1.465266585515191,-0.9909467803214188,-1.7815981370910168,1.449852063459283,-1.5795898476803414,-1.4755508456410997,-1.0663695091368626,-1.7371493636533195,0.960647656552747,-1.300086875348588,-1.5463468026374338,-1.0858751410088787,-1.764368489805579,1.1462691031774077,-1.4142903893518062,0.6477058548202804,-0.14975607050068754,0.12847717300049055,-0.17154264001965497,-0.946162351481191
2018-11-25,-1.3045809493836846,-1.2730143184093605,-1.267731944612621,-0.5913047646029481,0.46883007181177433,-1.2782741779033162,-1.2189946211389457,-1.361326750235048,-0.22574750046470657,0.4697119232517689,-1.2923664761409916,-1.2148064168382138,-1.2601133716856185,-0.5333264424375154,0.5329845917807158,-1.2527179917359514,-1.1690565563802493,-1.3537939084986916,-0.11464784079000737,0.5415064358571203,0.4837845512143122,-0.10331333436920596,1.7252191639900312,-0.43786284594147273,-0.15365035789721881
2018-12-02,-1.9349845693220606,-1.256347203125687,-2.4471874081786287,2.707913544828916,-2.195984497875198,-1.9276984852385772,-1.2853010662997904,-2.448460460316286,2.8144996434131606,-2.2968542946641723,-2.053816023424111,-1.2548029372312068,-2.57656402720531,2.8273137275819913,-2.2958667795547276,-2.0351378808910563,-1.2664376138823596,-2.573046958669321,3.0637581489479904,-2.4548323937422643,3.587962478257066,2.7847585875515892,3.380940071941107,2.1903639935844397,2.0109838339624906
2018-12-09,-2.6608493522313563,-2.8574459831763863,-2.627363482336452,-0.9256743378435662,-0.2567184194866662,-2.6717083468592313,-2.7910007484447306,-2.605396288888067,-0.7294337827458023,-0.32592129186088187,-2.672114551031651,-2.8314257323175482,-2.5874422532968677,-1.0143536052774509,-0.04441382472311676,-2.7045454355713643,-2.768867564072861,-2.6150550532697014,-0.4037451127358428,-0.4958933958580469,3.168478013797983,2.5090215719144053,3.4758141519338204,1.6688278990005627,-0.35984912870837754
2018-12-16,-2.3431441897611283,-2.4217732379098815,-2.261875133523803,-1.064507140842288,0.16691855412908943,-2.3687187288969938,-2.409130059871032,-2.293599737452024,-0.7790485085471148,0.12484227021612283,-2.3948203403889075,-2.454469619256737,-2.3650549821525293,-0.8096821848402136,-0.051334120101439236,-2.4187439802021022,-2.4832355149841936,-2.3590769523051667,-0.5985659491289357,-0.1611165843522406,2.5860228157134184,2.068415701246767,3.1256750704576244,0.9204776946894079,-1.8910941362108895
2018-12-23,-2.0949788779324545,-2.021898441027045,-2.103600165508552,-0.08406743363246792,0.912437430487779,-2.0011326324953562,-2.030426296574688,-1.9442881414165036,-0.7789948166917254,0.6345514243028969,-2.077448985921894,-2.09488933564927,-2.043458459084239,-0.7412013651923623,0.6880780601953327,-1.9947092994632245,-2.0285948856098686,-1.9776719480331797,-0.4073643326604081,0.6993338247215088,1.1904216580856462,0.5711214027098862,1.523343472208556,-0.34312877362618993,0.592362983227961
2018-12-30,-1.7240499667375473,-1.7647596705104338,-1.7284624114953318,-0.5602650313785421,0.5064906664462372,-1.7036815670933887,-1.649288749294386,-1.6564711211655718,-0.3445430740227668,0.7694804833173005,-1.6819431837982266,-1.685515707451861,-1.692857717851567,-0.4435351863916789,0.5816137731362182,-1.6725091501462073,-1.5976330678475332,-1.6410534579539338,0.04905568607880457,0.9038112065543635,1.1143661913979452,0.5193731030481875,1.3384043566199335,-0.3344632286984463,-0.9808269467950879
2019-01-06,-1.1808172154543095,-1.2886293310349746,-1.1639295894013018,-0.8958652291528725,0.8496744740376739,-1.1867519255620895,-1.252066475777583,-1.1760349665061998,-0.6616661609118896,0.7486892590343066,-1.139752271256328,-1.214902534275975,-1.1566421753951797,-0.615008480879027,0.8715456649000509,-1.147895895941252,-1.2114010198287852,-1.1115124704107706,-0.5870741019724811,0.7282852981994957,0.47910227440627173,1.2979249295622173,-0.1566970468835055,2.05243939921429,2.6260005950958965
2019-01-13,-0.8140516574187305,-0.6910580292748957,-0.8383255124603163,0.4506923835713627,1.4645295294459928,-0.8001584801680026,-0.7170716566810752,-0.802226558076833,0.19296625160458783,1.1287410149766575,-0.7579823106372665,-0.6688846969562271,-0.7968351208755541,0.32218387227241785,1.2861701789505824,-0.75292414876842,-0.6889696778174802,-0.7309716316815101,0.10405888680471122,1.0311218002572482,0.6735466641768703,1.007887341954314,0.31030831070890247,1.2406593461626454,-1.8218362122468448
2019-01-20,-0.5642624468262111,-0.6813880884957255,-0.4269615426941737,-1.296382498733981,0.5052497999396669,-0.5861510596293981,-0.6644448844203843,-0.4677931319036865,-1.0507089022767002,0.3887572646603327,-0.5182000957952011,-0.6020622274083837,-0.38383207113863727,-1.0896030781142256,0.4507052146734777,-0.5493715356447341,-0.6484801783932743,-0.42024620674214647,-1.0961862998662697,0.35100729796121843,0.3743121587557206,0.705230906862542,0.33112977996416854,0.7734506246309442,-1.568294834817868
2019-01-27,-0.4739384071140827,-0.6040083788019557,-0.30678123518111655,-1.3845603822973083,0.327173521660945,-0.4723467344025663,-0.5656749674009486,-0.3871660721042224,-0.9437333863094827,0.28158312346215136,-0.4275783414407867,-0.5520033243691863,-0.2979346106153804,-1.178246966109796,0.33051084751900256,-0.42551863634374254,-0.5359298169160325,-0.3159060631268683,-1.041131594692781,0.07342890710488546,0.15080082550552526,0.1269189959807108,-0.5710891012794131,0.6099255646867713,-1.381509659864356
2019-02-03,-0.41773187631772746,-0.478113576871291,-0.40164714466289175,-0.44715935667747025,-0.012012460331225805,-0.4328709574688987,-0.47270166880564907,-0.45570185067217595,-0.19997971426946765,-0.34914545547229947,-0.39509849855590584,-0.4255612513904124,-0.46726856105670894,0.02437835105790788,-0.26220047486394615,-0.3953854109888347,-0.4865885259921665,-0.39489029615657556,-0.4638544202554935,-0.3956871485798971,-1.0472930195545977,-1.043004302627803,-0.9493918991018068,-0.8030207827669804,-0.27197058032569743
2019-02-10,-0.36722587828294156,-0.4320976792125784,-0.254613326069809,-0.767127652523476,0.7406368315178106,-0.3935061735408564,-0.4160116911627764,-0.3393504043555045,-0.4012539340079378,0.9110596457517166,-0.33921621238621363,-0.36732126389271313,-0.2841401828266605,-0.3941837566430051,0.8489331838469691,-0.39444538763707326,-0.37681474083860084,-0.3603684837885065,-0.0915757944437521,0.9980268324674914,0.6994465261799871,2.9477872978610082,-0.7341751887987027,3.552815387174169,0.6189526269818837
2019-02-17,0.27674180593924347,0.2803996465561751,0.11314345155826139,0.6295304681242673,1.5098186567290908,0.2768364795423829,0.2740848248093197,0.15744049871973684,0.49128071753842345,1.3967900263507906,0.3134069656999138,0.3653446627636893,0.18911077914421676,0.6701054664380774,1.4252312859421936,0.29369015783462116,0.3156702938806495,0.21269528004527954,0.4049390629976575,1.2613233551557823,-0.8567379053890459,-0.67949651991322,-0.4918353704401581,-0.5515273233339423,0.7737831455984918
2019-02-24,1.0744441611869084,1.154893539397413,1.084684830308071,0.4567867845255223,1.177830026933685,1.0680866955164172,1.1577377530990967,1.0417274969002952,0.5665130786915406,1.2627223759027641,1.1170113730194284,1.1516991935785705,1.104018866420641,0.3677415002875131,1.109636812543224,1.066754553334534,1.1406365100441962,0.9799078298330265,0.5784259521191887,1.2162542363717876,-1.1359215719613982,-0.9290984983346751,-0.805136040555371,-0.7050642339409631,0.24572703613274574
2019-03-03,1.153257270394825,1.0683293258060902,1.070139667563448,0.24235895708157998,-0.9619072423609831,1.119915596697046,1.0761906514536337,1.099522740244587,0.12765197111281787,-0.9000110887975893,1.1541751436882997,1.0377310280001288,1.1451429947782137,-0.09306347483106954,-0.7805458119522736,1.1231573778210446,1.092789758578943,1.1173800409098575,-0.006081895121849641,-0.8201210731471057,-1.1373743405011878,-0.707735857458163,-0.9102304377424811,-0.4130143042095406,0.16293635938398418
2019-03-10,1.2181492239299807,1.224158020517525,1.2315923391530816,0.16786932153898265,0.972197372730436,1.2380217672813387,1.29035048072761,1.231548709559495,0.42774952024304896,1.0834210564279763,1.2848798840729891,1.3263857194847448,1.2656489464274088,0.41620359289606007,1.0140937173114228,1.2724110195430685,1.3285870057651226,1.2629108934596756,0.28370429035509537,0.9625717248700367,-1.2649075744545626,-0.8557969220913274,-1.1044132833755167,-0.4943211660869429,0.8953675097353629
2019-03-17,1.5470138195620782,1.4329413628886025,1.5150519164332994,-0.016506351158423797,-0.6043297702495021,1.5286562593585358,1.4238761361141712,1.4441793063997006,0.23916252267824095,-0.8129060740541408,1.5025455386126922,1.368551130072274,1.3706484848250402,0.26618975806880474,-1.0475581807026673,1.5040527545612714,1.3770207406991612,1.3762160356625897,0.10976705881179077,-0.9322865784317499,-0.7991610083324961,-0.7272778852486375,-1.0608778993746242,-0.3555510546591613,0.9876390150988211
2019-03-24,1.1670385237710856,1.02149599703134,1.265957255777717,-0.5995065171079539,-0.15130669217421935,1.1514852690471753,0.9996421507512315,1.3025528759620506,-0.8277041422379003,-0.138086500638931,1.1678503902618478,1.009778654045446,1.2908598980786816,-0.7182396726330554,-0.14736727536820307,1.1867852589212746,1.031464221404452,1.3347290143552084,-0.9706697055624851,0.013247403196990531,-1.0856227435837682,-0.7305080178783078,-0.9736880646331222,-0.38707330089156744,0.06467724313640177
2019-03-31,1.5509518451375004,1.461170789876845,1.5401434865122015,0.029776233957792178,0.5885501698234116,1.5559900726925733,1.4626480826528485,1.5568599127899188,0.039539310864945894,0.6907197690029223,1.5719389933416565,1.4835080545101753,1.5655838911375095,0.06050012972515074,0.6249378022625963,1.5881447136719427,1.4944520774320156,1.5659431373464374,-0.10477774362140188,0.598066320617843,-1.0945565153784802,-0.893081220888861,-0.871802212304837,-0.622302118289195,0.05186568376734018
2019-04-07,1.5709258291887196,1.4863716003764045,1.6823349308533244,-0.5858863616789193,0.2823118923712318,1.5697759032864427,1.4999902757422803,1.7298242198002247,-0.7236587047788889,0.3821117202697281,1.560120778810561,1.4362433970207058,1.7079485996411625,-0.8645410076636759,0.09811126141213068,1.5527339985681514,1.4561042086425682,1.670775262605464,-0.848391754393957,0.18547684101449952,-0.9123538849286515,-0.7621051565293961,-0.9836380566219838,-0.4167066584522756,0.8664552560513379
2019-04-14,1.6505593736144744,1.5687533293799762,1.745507220695782,-0.6599469968938646,0.19535169897780225,1.6470737763825243,1.570173229638437,1.7367636237584692,-0.6092688363605154,0.3168091003723522,1.6000185128480884,1.549201481862081,1.639426462079906,-0.21399124226881847,0.2613076079975484,1.5941801458585618,1.5770764716571801,1.6179386421756599,-0.18701386000140463,0.2336786333475911,0.02739661563413405,0.4139003246960993,-0.41434523127421635,0.6686565549598584,0.3558680351961283
2019-04-21,1.3126446926051332,1.2123134046631492,1.4377988634218415,-1.5007121414414277,-0.7018328791986889,1.3595409466603423,1.2745751956980997,1.4659031572245618,-1.4756179065408137,-0.7622558053435682,1.3519970170523063,1.2759013099603447,1.473568522394657,-1.2942283892314799,-0.7032250015350173,1.3642709910182218,1.3039151124241455,1.447331748157991,-1.2711338777494627,-0.8698303217285672,-0.541962727007204,-0.3087182029882309,-0.45214857832558897,-0.1356863096391607,-0.354387282350354
2019-04-28,1.0562400375746164,1.124674247218705,0.8171952295222731,1.9120619086037314,-1.5292427212334552,1.0987618366718075,1.131034833576123,1.02733009854997,1.007635667096398,-1.5367827928516262,0.913078121687978,1.0887784100119593,0.7630250177088351,2.2416544974531556,-1.5613791330132176,0.9888986215052656,1.1166413724696378,0.6936385338486857,2.8099995811157843,-1.489144615882895,-0.9634156149310954,-0.6068435157294912,-0.7463856262641195,-0.3390420794767598,0.34446523301022886
2019-05-05,0.38492959127587273,0.35194456027999244,0.4290421633190772,-0.4285352447481035,-0.8832476326482052,0.4351447059754683,0.4985274223650457,0.48823672204423607,0.1317838112398885,-1.3087343392939235,0.4062143941152494,0.3735397988641224,0.4726035323814307,-0.5362244920509394,-0.9681249704071788,0.462081563448301,0.5411744077224949,0.5325269459485675,0.10368038866816402,-1.2252376761799382,-1.1416922986849007,-0.9477169633266407,-0.713240615123629,-0.7789518755466309,0.3249705038769251
2019-05-12,0.17777246223731774,0.17195489693045368,0.2613280029775814,-0.4412869477562599,0.3231219278074999,0.26645924376577035,0.26413509871964125,0.24664615772461035,0.13389218397885827,0.7576725279007476,0.23461974192265525,0.23306958333233024,0.28663521824780475,-0.2712413100621824,0.45743547709882315,0.24230523352491803,0.20437813298820284,0.22367180692322397,-0.08559225910803835,0.7750125948193836,0.5943146267950168,1.7833480964346702,-0.596602071339564,2.003891204220331,3.3089169420773192
2019-05-19,0.19396763057440683,0.11906500762361354,0.17265538259355157,-0.227055796486113,0.16513242053110525,0.2068295850791748,0.1293136512091856,0.2244590400356782,-0.5897003254908443,-0.1072374050329392,0.22312855456957792,0.15685841364415276,0.21510938936545482,-0.26366594015368955,-0.17661824753555885,0.2342397938357084,0.13775561741877404,0.2660548415848766,-0.5717961999618235,-0.37674524283005034,0.8167372279397607,1.0399321797680172,-0.009258757094396898,1.092126532534523,2.0137316614502065
2019-05-26,-0.1591151268914884,-0.1423105692908515,-0.09868620560612792,-0.18140091842929737,-1.1970243086689667,-0.15436225456840516,-0.20463921941540617,-0.018975432644935942,-1.0191794821260238,-0.8667803169231254,-0.18210116644907146,-0.3007228049066453,-0.06566220602128944,-0.967601317077949,-0.6196794970837665,-0.16711435521817747,-0.3420061741357271,0.008808031542764784,-1.4196964772747207,-0.29750236079402076,0.195214949541054,-0.3677996584755134,0.5950732785596965,-0.4799122813274229,0.3917549671235675
2019-06-02,0.019708527091860193,0.024388372857665652,-0.15173711921573008,0.6805847265125627,1.2398007911541713,-0.023841546578595406,0.09810301545557536,-0.23627679591180006,1.6322437182713367,1.474263501584467,0.025976583466703864,0.11771291285747036,-0.14945998522212653,1.0183156571224476,1.384434156708965,0.002403972587416487,0.06635148698616332,-0.15782414911977652,0.8142606858110373,1.3064990766478237,-0.5149683409113887,-0.4155451422733177,-0.19356071514776146,-0.4020097898788476,-0.9179845364419552
