Date,Barclays Bank iPath S&P MLP_Open_average,Barclays Bank iPath S&P MLP_Open_max,Barclays Bank iPath S&P MLP_Open_min,Barclays Bank iPath S&P MLP_High_average,Barclays Bank iPath S&P MLP_High_max,Barclays Bank iPath S&P MLP_High_min,Barclays Bank iPath S&P MLP_Low_average,Barclays Bank iPath S&P MLP_Low_max,Barclays Bank iPath S&P MLP_Low_min,Barclays Bank iPath S&P MLP_Close_average,Barclays Bank iPath S&P MLP_Close_max,Barclays Bank iPath S&P MLP_Close_min
2018-06-17,0.08417792599156604,0.08417792599156604,0.08417792599156604,0.0029806194339926885,0.0029806194339926885,0.0029806194339926885,0.04322367078416183,0.04322367078416183,0.04322367078416183,-0.0276930660666568,-0.0276930660666568,-0.0276930660666568
2018-06-24,-0.15886487264059268,-0.15886487264059268,-0.15886487264059268,-0.20646145584326964,-0.20646145584326964,-0.20646145584326964,-0.1633663137538194,-0.1633663137538194,-0.1633663137538194,-0.2568007083088706,-0.2568007083088706,-0.2568007083088706
2018-07-01,0.4292633071337776,0.4292633071337776,0.4292633071337776,0.32189975604617216,0.32189975604617216,0.32189975604617216,0.40746583501979877,0.40746583501979877,0.40746583501979877,0.2980911999054335,0.2980911999054335,0.2980911999054335
2018-07-08,-0.1655768181071379,-0.1655768181071379,-0.1655768181071379,-0.2187668709389033,-0.2187668709389033,-0.2187668709389033,-0.0835579508805808,-0.0835579508805808,-0.0835579508805808,-0.14502488620347925,-0.14502488620347925,-0.14502488620347925
2018-07-15,0.8036162091024102,0.8036162091024102,0.8036162091024102,1.040769588226136,1.040769588226136,1.040769588226136,0.7897926062544758,0.7897926062544758,0.7897926062544758,0.778558044633077,0.778558044633077,0.778558044633077
2018-07-22,1.6786663295978288,1.6786663295978288,1.6786663295978288,1.5239380320764606,1.5239380320764606,1.5239380320764606,1.5748457177090116,1.5748457177090116,1.5748457177090116,1.5128330200086941,1.5128330200086941,1.5128330200086941
2018-07-29,2.4461832272822255,2.4461832272822255,2.4461832272822255,2.319963396662959,2.319963396662959,2.319963396662959,2.3939739015055763,2.3939739015055763,2.3939739015055763,2.289705280672957,2.289705280672957,2.289705280672957
2018-08-05,1.8809736253445908,1.8809736253445908,1.8809736253445908,2.2131042092038298,2.2131042092038298,2.2131042092038298,1.852347332028257,1.852347332028257,1.852347332028257,2.1868572512695947,2.1868572512695947,2.1868572512695947
2018-08-12,1.6796186100900372,1.6796186100900372,1.6796186100900372,1.5416735740033747,1.5416735740033747,1.5416735740033747,1.659758722655965,1.659758722655965,1.659758722655965,1.5154792300043027,1.5154792300043027,1.5154792300043027
2018-08-19,1.4798833185764642,1.4798833185764642,1.4798833185764642,1.3740721265066098,1.3740721265066098,1.3740721265066098,1.4719234774702785,1.4719234774702785,1.4719234774702785,1.2984421504985666,1.2984421504985666,1.2984421504985666
2018-08-26,0.3610069137507618,0.3610069137507618,0.3610069137507618,0.23576878913872673,0.23576878913872673,0.23576878913872673,0.3366697411610038,0.3366697411610038,0.3366697411610038,0.23654276491247075,0.23654276491247075,0.23654276491247075
2018-09-02,0.10292246263615006,0.10292246263615006,0.10292246263615006,0.015314948474167646,0.015314948474167646,0.015314948474167646,0.12219249121093827,0.12219249121093827,0.12219249121093827,0.05569914379117532,0.05569914379117532,0.05569914379117532
2018-09-09,0.19439232728790773,0.19439232728790773,0.19439232728790773,0.10068078206040651,0.10068078206040651,0.10068078206040651,0.21179462037690727,0.21179462037690727,0.21179462037690727,0.13979549168640543,0.13979549168640543,0.13979549168640543
2018-09-16,-0.09476234549555354,-0.09476234549555354,-0.09476234549555354,-0.17619157631921298,-0.17619157631921298,-0.17619157631921298,-0.251066842527441,-0.251066842527441,-0.251066842527441,-0.29787131567649355,-0.29787131567649355,-0.29787131567649355
2018-09-23,0.15576701272882063,0.15576701272882063,0.15576701272882063,0.045629964998361944,0.045629964998361944,0.045629964998361944,0.183034935080202,0.183034935080202,0.183034935080202,0.09509403366510459,0.09509403366510459,0.09509403366510459
2018-09-30,-0.13248754416155098,-0.13248754416155098,-0.13248754416155098,-0.1488480696731245,-0.1488480696731245,-0.1488480696731245,-0.10212546788062433,-0.10212546788062433,-0.10212546788062433,-0.174213614019271,-0.174213614019271,-0.174213614019271
2018-10-07,-1.5135364277796342,-1.5135364277796342,-1.5135364277796342,-1.4862481053566772,-1.4862481053566772,-1.4862481053566772,-1.451466320143275,-1.451466320143275,-1.451466320143275,-1.3961611611713514,-1.3961611611713514,-1.3961611611713514
2018-10-14,-1.527403299138031,-1.527403299138031,-1.527403299138031,-1.4331155832803892,-1.4331155832803892,-1.4331155832803892,-1.5012405401694786,-1.5012405401694786,-1.5012405401694786,-1.4218802798900674,-1.4218802798900674,-1.4218802798900674
2018-10-21,-2.5073180395256633,-2.5073180395256633,-2.5073180395256633,-2.3820093023849256,-2.3820093023849256,-2.3820093023849256,-2.4753314931014656,-2.4753314931014656,-2.4753314931014656,-2.3643902195224507,-2.3643902195224507,-2.3643902195224507
2018-10-28,-2.573391750751155,-2.573391750751155,-2.573391750751155,-1.7402185333311564,-1.7402185333311564,-1.7402185333311564,-2.564168184253935,-2.564168184253935,-2.564168184253935,-1.7308652395683375,-1.7308652395683375,-1.7308652395683375
2018-11-04,-0.9562927991471322,-0.9562927991471322,-0.9562927991471322,-1.2376544733209083,-1.2376544733209083,-1.2376544733209083,-0.9470334827265214,-0.9470334827265214,-0.9470334827265214,-1.2314512210521908,-1.2314512210521908,-1.2314512210521908
2018-11-11,-1.0741730874730244,-1.0741730874730244,-1.0741730874730244,-1.4822169461184855,-1.4822169461184855,-1.4822169461184855,-1.067936250283293,-1.067936250283293,-1.067936250283293,-1.4884679337406996,-1.4884679337406996,-1.4884679337406996
2018-11-18,-1.2411793035473158,-1.2411793035473158,-1.2411793035473158,-1.6546042695479837,-1.6546042695479837,-1.6546042695479837,-1.239777358640202,-1.239777358640202,-1.239777358640202,-1.660915878318965,-1.660915878318965,-1.660915878318965
2018-11-25,-1.4747335193003355,-1.4747335193003355,-1.4747335193003355,-1.2389661670399874,-1.2389661670399874,-1.2389661670399874,-1.4769403081343973,-1.4769403081343973,-1.4769403081343973,-1.2415445166998207,-1.2415445166998207,-1.2415445166998207
2018-12-02,-1.1040016658343956,-1.1040016658343956,-1.1040016658343956,-1.5138345648201124,-1.5138345648201124,-1.5138345648201124,-1.2859483119471813,-1.2859483119471813,-1.2859483119471813,-1.6323822958740353,-1.6323822958740353,-1.6323822958740353
2018-12-09,-1.1385897789518373,-1.1385897789518373,-1.1385897789518373,-1.4873460437679569,-1.4873460437679569,-1.4873460437679569,-1.2938734990939627,-1.2938734990939627,-1.2938734990939627,-1.6631227128440838,-1.6631227128440838,-1.6631227128440838
2018-12-16,-1.8100208123039248,-1.8100208123039248,-1.8100208123039248,-2.083545949544111,-2.083545949544111,-2.083545949544111,-1.827594761462516,-1.827594761462516,-1.827594761462516,-2.094465254003925,-2.094465254003925,-2.094465254003925
2018-12-23,-1.5665266023373774,-1.5665266023373774,-1.5665266023373774,-1.4812804217139852,-1.4812804217139852,-1.4812804217139852,-1.4704835913713568,-1.4704835913713568,-1.4704835913713568,-1.383624865963074,-1.383624865963074,-1.383624865963074
2018-12-30,-0.02641866358480391,-0.02641866358480391,-0.02641866358480391,-0.14472806773524105,-0.14472806773524105,-0.14472806773524105,0.024181281669745428,0.024181281669745428,0.024181281669745428,-0.13366311591906488,-0.13366311591906488,-0.13366311591906488
2019-01-06,0.13526854833485716,0.13526854833485716,0.13526854833485716,-0.06087131187666605,-0.06087131187666605,-0.06087131187666605,0.18610697298007942,0.18610697298007942,0.18610697298007942,-0.03147761949936911,-0.03147761949936911,-0.03147761949936911
2019-01-13,0.7833135240395532,0.7833135240395532,0.7833135240395532,0.543773574781715,0.543773574781715,0.543773574781715,0.8089123502804642,0.8089123502804642,0.8089123502804642,0.5706149395640573,0.5706149395640573,0.5706149395640573
2019-01-20,0.6097112790448567,0.6097112790448567,0.6097112790448567,0.3546092857082794,0.3546092857082794,0.3546092857082794,0.6152520456444178,0.6152520456444178,0.6152520456444178,0.363555479694423,0.363555479694423,0.363555479694423
2019-01-27,1.2959334626752252,1.2959334626752252,1.2959334626752252,1.251120210150045,1.251120210150045,1.251120210150045,0.9454439103395845,0.9454439103395845,0.9454439103395845,1.0190943267634585,1.0190943267634585,1.0190943267634585
2019-02-03,0.484296612720622,0.484296612720622,0.484296612720622,0.3926887290975315,0.3926887290975315,0.3926887290975315,0.5851147175313964,0.5851147175313964,0.5851147175313964,0.4704282498345014,0.4704282498345014,0.4704282498345014
2019-02-10,1.2354500021123112,1.2354500021123112,1.2354500021123112,1.2202045799106591,1.2202045799106591,1.2202045799106591,1.2791379830269878,1.2791379830269878,1.2791379830269878,1.2085975371374256,1.2085975371374256,1.2085975371374256
2019-02-17,1.4508919033517444,1.4508919033517444,1.4508919033517444,1.4499422386984961,1.4499422386984961,1.4499422386984961,1.1827684102982514,1.1827684102982514,1.1827684102982514,1.172322269470011,1.172322269470011,1.172322269470011
2019-02-24,0.3684742935616962,0.3684742935616962,0.3684742935616962,0.40388499958038104,0.40388499958038104,0.40388499958038104,0.5113345178002084,0.5113345178002084,0.5113345178002084,0.5272844212310115,0.5272844212310115,0.5272844212310115
2019-03-03,0.5278576484459262,0.5278576484459262,0.5278576484459262,0.5317114037199607,0.5317114037199607,0.5317114037199607,0.6511775205680774,0.6511775205680774,0.6511775205680774,0.6401856874841046,0.6401856874841046,0.6401856874841046
2019-03-10,0.5885568897156302,0.5885568897156302,0.5885568897156302,0.7121952584881924,0.7121952584881924,0.7121952584881924,0.6951182399714565,0.6951182399714565,0.6951182399714565,0.8048906125330995,0.8048906125330995,0.8048906125330995
2019-03-17,0.4835412200774674,0.4835412200774674,0.4835412200774674,0.5180615607557034,0.5180615607557034,0.5180615607557034,0.6203316478788976,0.6203316478788976,0.6203316478788976,0.6120011163316679,0.6120011163316679,0.6120011163316679
2019-03-24,1.2959471177993795,1.2959471177993795,1.2959471177993795,1.2568590766768295,1.2568590766768295,1.2568590766768295,1.7373169035311795,1.7373169035311795,1.7373169035311795,1.5874926040986455,1.5874926040986455,1.5874926040986455
2019-03-31,1.1123970943774675,1.1123970943774675,1.1123970943774675,1.1265112001856696,1.1265112001856696,1.1265112001856696,1.4743623553587688,1.4743623553587688,1.4743623553587688,1.4096392062582737,1.4096392062582737,1.4096392062582737
2019-04-07,0.9024732458612656,0.9024732458612656,0.9024732458612656,0.8495687986366931,0.8495687986366931,0.8495687986366931,1.2256823232682832,1.2256823232682832,1.2256823232682832,1.1088677613705598,1.1088677613705598,1.1088677613705598
2019-04-14,0.7265316187477499,0.7265316187477499,0.7265316187477499,0.6778399950066881,0.6778399950066881,0.6778399950066881,0.9993598360524382,0.9993598360524382,0.9993598360524382,0.9018537589939993,0.9018537589939993,0.9018537589939993
2019-04-21,0.1925467769384325,0.1925467769384325,0.1925467769384325,0.129583867944823,0.129583867944823,0.129583867944823,0.43123902857159757,0.43123902857159757,0.43123902857159757,0.3241392426178851,0.3241392426178851,0.3241392426178851
2019-04-28,-1.2154427878001035,-1.2154427878001035,-1.2154427878001035,-0.43586141418982943,-0.43586141418982943,-0.43586141418982943,-1.2348498696733294,-1.2348498696733294,-1.2348498696733294,-0.36122221198952265,-0.36122221198952265,-0.36122221198952265
2019-05-05,0.12461580917888729,0.12461580917888729,0.12461580917888729,-0.005811486232371796,-0.005811486232371796,-0.005811486232371796,-0.02205897260926358,-0.02205897260926358,-0.02205897260926358,-0.24633121233746047,-0.24633121233746047,-0.24633121233746047
2019-05-12,0.38870538313360176,0.38870538313360176,0.38870538313360176,0.27511357129748437,0.27511357129748437,0.27511357129748437,0.5790099662799848,0.5790099662799848,0.5790099662799848,0.4746463891826264,0.4746463891826264,0.4746463891826264
2019-05-19,0.008156245302592815,0.008156245302592815,0.008156245302592815,-0.20409944252938467,-0.20409944252938467,-0.20409944252938467,0.03271943857645125,0.03271943857645125,0.03271943857645125,-0.15999123992536335,-0.15999123992536335,-0.15999123992536335
2019-05-26,-2.154990787495817,-2.154990787495817,-2.154990787495817,-2.473568133376984,-2.473568133376984,-2.473568133376984,-2.140187362418891,-2.140187362418891,-2.140187362418891,-2.426222266181788,-2.426222266181788,-2.426222266181788
2019-06-02,-1.3309553248632378,-1.3309553248632378,-1.3309553248632378,-1.59348674296337,-1.59348674296337,-1.59348674296337,-1.3153533134343427,-1.3153533134343427,-1.3153533134343427,-1.5560473578373613,-1.5560473578373613,-1.5560473578373613
2019-06-09,-1.3932587114473522,-1.3932587114473522,-1.3932587114473522,-1.6412548346406368,-1.6412548346406368,-1.6412548346406368,-1.3815769000480698,-1.3815769000480698,-1.3815769000480698,-1.616141410799343,-1.616141410799343,-1.616141410799343
2019-06-16,-1.1263398304476826,-1.1263398304476826,-1.1263398304476826,-0.9823892367020848,-0.9823892367020848,-0.9823892367020848,-1.1154523195943833,-1.1154523195943833,-1.1154523195943833,-0.9657863102162502,-0.9657863102162502,-0.9657863102162502
2019-06-23,-0.2992631014224591,-0.2992631014224591,-0.2992631014224591,-0.47262611822694617,-0.47262611822694617,-0.47262611822694617,-0.2830048813190075,-0.2830048813190075,-0.2830048813190075,-0.45383355675752884,-0.45383355675752884,-0.45383355675752884
2019-06-30,0.5593100097460603,0.5593100097460603,0.5593100097460603,0.4760394112554482,0.4760394112554482,0.4760394112554482,0.48039255416812915,0.48039255416812915,0.48039255416812915,0.38836657169535865,0.38836657169535865,0.38836657169535865
2019-07-07,1.2342085698556848,1.2342085698556848,1.2342085698556848,1.2278588174268592,1.2278588174268592,1.2278588174268592,1.2859211229969452,1.2859211229969452,1.2859211229969452,1.2864603339612415,1.2864603339612415,1.2864603339612415
2019-07-14,1.0855122758313334,1.0855122758313334,1.0855122758313334,1.247114200718705,1.247114200718705,1.247114200718705,1.1360025274388963,1.1360025274388963,1.1360025274388963,1.3052650069161493,1.3052650069161493,1.3052650069161493
2019-07-21,0.4674898995793313,0.4674898995793313,0.4674898995793313,0.3429977157097689,0.3429977157097689,0.3429977157097689,0.05494455219974758,0.05494455219974758,0.05494455219974758,-0.10871220364354328,-0.10871220364354328,-0.10871220364354328
2019-07-28,-1.5723291997286153,-1.5723291997286153,-1.5723291997286153,-1.6838206710397319,-1.6838206710397319,-1.6838206710397319,-1.8052777951923549,-1.8052777951923549,-1.8052777951923549,-1.8024058071140303,-1.8024058071140303,-1.8024058071140303
2019-08-04,-2.111861286751715,-2.111861286751715,-2.111861286751715,-2.1744538008344962,-2.1744538008344962,-2.1744538008344962,-2.0400384043481625,-2.0400384043481625,-2.0400384043481625,-2.134077531361244,-2.134077531361244,-2.134077531361244
2019-08-11,-1.5361604440860928,-1.5361604440860928,-1.5361604440860928,-1.1940934834157038,-1.1940934834157038,-1.1940934834157038,-1.5211907358098629,-1.5211907358098629,-1.5211907358098629,-1.179827200861085,-1.179827200861085,-1.179827200861085
2019-08-18,-1.6503426559052379,-1.6503426559052379,-1.6503426559052379,-1.7555532498659114,-1.7555532498659114,-1.7555532498659114,-1.6561409733279906,-1.6561409733279906,-1.6561409733279906,-1.7926097211090593,-1.7926097211090593,-1.7926097211090593
2019-08-25,-1.3966821586042695,-1.3966821586042695,-1.3966821586042695,-1.3763647389207292,-1.3763647389207292,-1.3763647389207292,-1.3577903043555823,-1.3577903043555823,-1.3577903043555823,-1.3584753691697324,-1.3584753691697324,-1.3584753691697324
2019-09-01,-0.8919718252301148,-0.8919718252301148,-0.8919718252301148,-0.9787472314708318,-0.9787472314708318,-0.9787472314708318,-0.8546421220373588,-0.8546421220373588,-0.8546421220373588,-0.9466105681503789,-0.9466105681503789,-0.9466105681503789
2019-09-08,-0.25523070296306166,-0.25523070296306166,-0.25523070296306166,-0.2978312111476583,-0.2978312111476583,-0.2978312111476583,-0.3000625537100689,-0.3000625537100689,-0.3000625537100689,-0.3795130650124647,-0.3795130650124647,-0.3795130650124647
2019-09-15,-0.32407920026354037,-0.32407920026354037,-0.32407920026354037,-0.36877847579160444,-0.36877847579160444,-0.36877847579160444,-0.2737606499493532,-0.2737606499493532,-0.2737606499493532,-0.3209818525940389,-0.3209818525940389,-0.3209818525940389
2019-09-22,-0.906503321594416,-0.906503321594416,-0.906503321594416,-0.9174401730002875,-0.9174401730002875,-0.9174401730002875,-0.9118081526446442,-0.9118081526446442,-0.9118081526446442,-0.8825730319857457,-0.8825730319857457,-0.8825730319857457
2019-09-29,-1.1679876936290086,-1.1679876936290086,-1.1679876936290086,-1.2324925595585041,-1.2324925595585041,-1.2324925595585041,-1.2177152321339466,-1.2177152321339466,-1.2177152321339466,-1.288937080783413,-1.288937080783413,-1.288937080783413
2019-10-06,-1.6751905760952797,-1.6751905760952797,-1.6751905760952797,-1.6245927954610746,-1.6245927954610746,-1.6245927954610746,-1.6683983246766962,-1.6683983246766962,-1.6683983246766962,-1.6164699304463466,-1.6164699304463466,-1.6164699304463466
2019-10-13,-1.330804579081135,-1.330804579081135,-1.330804579081135,-1.3276615413311013,-1.3276615413311013,-1.3276615413311013,-1.3978739109263505,-1.3978739109263505,-1.3978739109263505,-1.4393468358558197,-1.4393468358558197,-1.4393468358558197
2019-10-20,-1.481202413225877,-1.481202413225877,-1.481202413225877,-1.5720450584679846,-1.5720450584679846,-1.5720450584679846,-1.6482521494951514,-1.6482521494951514,-1.6482521494951514,-1.7067111854497896,-1.7067111854497896,-1.7067111854497896
2019-10-27,-0.9566906493537598,-0.9566906493537598,-0.9566906493537598,-1.0313091546853859,-1.0313091546853859,-1.0313091546853859,-1.0329388754718516,-1.0329388754718516,-1.0329388754718516,-1.0908444737904288,-1.0908444737904288,-1.0908444737904288
2019-11-03,-1.9855986969529877,-1.9855986969529877,-1.9855986969529877,-2.002514585229942,-2.002514585229942,-2.002514585229942,-1.905207602980421,-1.905207602980421,-1.905207602980421,-1.9124758457615803,-1.9124758457615803,-1.9124758457615803
2019-11-10,-1.727777300307753,-1.727777300307753,-1.727777300307753,-1.7572907434866638,-1.7572907434866638,-1.7572907434866638,-1.9226862338959487,-1.9226862338959487,-1.9226862338959487,-1.9433667539632118,-1.9433667539632118,-1.9433667539632118
2019-11-17,-1.3175952744110897,-1.3175952744110897,-1.3175952744110897,-1.315856550144537,-1.315856550144537,-1.315856550144537,-1.2343938487800106,-1.2343938487800106,-1.2343938487800106,-1.1935029039632772,-1.1935029039632772,-1.1935029039632772
2019-11-24,-1.7954183100431886,-1.7954183100431886,-1.7954183100431886,-1.7846406448270506,-1.7846406448270506,-1.7846406448270506,-1.7587765610484205,-1.7587765610484205,-1.7587765610484205,-1.7702105897750864,-1.7702105897750864,-1.7702105897750864
2019-12-01,-1.5275335773326073,-1.5275335773326073,-1.5275335773326073,-1.270896862606008,-1.270896862606008,-1.270896862606008,-1.44072974243107,-1.44072974243107,-1.44072974243107,-1.1789518134975439,-1.1789518134975439,-1.1789518134975439
2019-12-08,-0.3781981133775886,-0.3781981133775886,-0.3781981133775886,-0.4534142816025293,-0.4534142816025293,-0.4534142816025293,-0.304503997021823,-0.304503997021823,-0.304503997021823,-0.37302089190874926,-0.37302089190874926,-0.37302089190874926
2019-12-15,0.23200317004423335,0.23200317004423335,0.23200317004423335,0.46307953903844096,0.46307953903844096,0.46307953903844096,0.29604225474580004,0.29604225474580004,0.29604225474580004,0.5339678710990144,0.5339678710990144,0.5339678710990144
2019-12-22,0.47793488880165363,0.47793488880165363,0.47793488880165363,0.5669226578887802,0.5669226578887802,0.5669226578887802,0.33919400543929795,0.33919400543929795,0.33919400543929795,0.25500109445222313,0.25500109445222313,0.25500109445222313
2019-12-29,1.1476512662635694,1.1476512662635694,1.1476512662635694,1.1194378849498803,1.1194378849498803,1.1194378849498803,1.2366496571789707,1.2366496571789707,1.2366496571789707,1.2243283957688185,1.2243283957688185,1.2243283957688185
