Date,ISBC_Open_average,ISBC_Open_max,ISBC_Open_min,ISBC_Open_volatility,ISBC_Open_change,ISBC_High_average,ISBC_High_max,ISBC_High_min,ISBC_High_volatility,ISBC_High_change,ISBC_Low_average,ISBC_Low_max,ISBC_Low_min,ISBC_Low_volatility,ISBC_Low_change,ISBC_Close_average,ISBC_Close_max,ISBC_Close_min,ISBC_Close_volatility,ISBC_Close_change,ISBC_Volume_average,ISBC_Volume_max,ISBC_Volume_min,ISBC_Volume_volatility,ISBC_Volume_change
2018-06-17,-1.2959101291563364,-0.9448535042807275,-1.628861393747802,0.5432181110488691,0.9051304720871968,-1.3432067641586927,-1.298045868574409,-1.3867702376704647,-0.319736326251433,0.1255145163025959,-1.083849077748757,-1.3651769212995462,-0.802242721245968,-0.5504739886764515,0.2547972178052362,-1.0462180623680393,-1.5034271252627893,-0.20169271636559669,-1.417468476115182,-0.10339450257427979,2.1022943522208184,1.1506733548880392,1.6455060981360339,0.48550552756037296,0.23439350105662973
2018-06-24,-2.6715300268083,-1.8853327991742332,-2.994107242395286,2.590456224218796,-2.7001882951291996,-2.669671071154325,-2.142438217942972,-3.014174584977529,2.454382274357756,-2.1631824625322453,-2.6921289857391075,-1.9012354483042762,-2.9174904717822723,2.316683363675225,-2.417166807584924,-2.8113117180226967,-2.1367350703599657,-2.9346331071690703,1.8534798822636978,-1.5149865059749557,1.1767760865228538,0.019538427419512693,1.6842111115038654,-0.6093838416733306,0.7711583055300247
2018-07-01,-2.2964989009999073,-2.668743799283327,-1.5896775280247812,-1.0461182754586322,0.5022867994608413,-2.2975603314044863,-2.2789769229338916,-1.959106693033674,0.044356306163082934,1.1055683035725634,-2.1642985208295094,-2.4595579501041205,-1.7670403922431281,-0.4345167513063475,0.2825370723999011,-2.1060617525582694,-2.1424256318292367,-1.8103151563672903,-0.0966907115388131,0.9627436567104982,-1.4014378490252897,-1.36559620119334,-1.3865354036376263,-0.8524159660753214,1.1837094775029553
2018-07-08,-2.004397221369583,-1.6173817010461593,-2.075524859034145,1.572766343017645,-1.6668762034650038,-2.134405577384934,-1.8584897303295103,-2.1608115256884024,1.7952953686230366,-1.6233770890277905,-2.122471321557392,-2.1064149087646875,-2.0134767758090146,0.482368969162805,-0.9255537806022247,-2.1819176417309634,-2.1515255743151305,-2.2135284599362546,0.8858043498644266,-0.9453949630124081,1.5154014588089117,2.5419297432211394,-0.5709448604869647,2.6421557067813395,2.092681569897423
2018-07-15,-1.935011907570503,-2.178012203350112,-1.6304624972782589,-0.34372037987155274,0.7327141000144326,-1.908928705734552,-2.1138886104149663,-1.742217920454891,-0.07530779261423291,1.0924787849276016,-1.819737976975624,-1.8778932333009035,-1.6933153109859571,0.1415648061673469,0.9287316685871417,-1.749300692303582,-1.9272351602792392,-1.6525789214504367,-0.10749190419878178,1.0902479484310312,1.7758700783449985,1.5762274010700328,1.0134478270406777,1.361698583045474,-1.27268390139628
2018-07-22,-1.7551052897566162,-1.6405608635202815,-1.7651163917267256,1.049985769807695,-0.09586935596349225,-1.7061888844002835,-1.8047964240453722,-1.7852681100451269,1.2140012877413149,-0.20861237779761008,-1.8164565733172542,-1.7324993832287843,-1.7963485282668659,1.1815119061562085,-0.3673678360471064,-1.7170070097645163,-1.7419766634815548,-1.79197326241159,1.23899350083238,-0.514895874016395,0.2590949449387796,-0.18581653031866757,0.3289363293815884,-0.27141617224490505,0.7286589119607144
2018-07-29,-1.4876869032035445,-1.7826405348525964,-1.1994026837208844,-0.7812239394801933,0.29157671642428684,-1.4085149276289914,-1.6804593146670124,-1.151603298100942,-0.947517397547595,0.007593528489938042,-1.3639770265172955,-1.6265567701326802,-1.1521929405799731,-0.7343636749835691,0.4293083125897387,-1.3812941945334227,-1.6312538063130486,-1.2568450361387926,-0.5310339656695628,0.706943160978405,-0.6735348334152117,-0.6487192122509396,-0.48534217512277,-0.5512511396503416,-0.9265786801806529
2018-08-05,-1.166431676791041,-1.367565230843651,-0.9290163158288316,-0.8181899678959512,-0.035775391661628075,-1.1133079163765431,-1.3556241355702228,-0.8843428452378905,-1.0583166766304808,0.1958496366659292,-1.0426032225440476,-1.2357189087677656,-0.8890491153633606,-0.6901698268911559,-0.14090046549416133,-1.0909828459015876,-1.198475620664571,-0.9184601687288293,-0.5310339656695628,-0.3634957051684219,-1.1390351267047876,-1.035833363869241,-0.5283558598217267,-0.9396387681266632,0.2769834104964367
2018-08-12,-0.7956040169125922,-0.740088569231825,-0.7315387662707373,0.08674884341896523,1.322128557538487,-0.6982149742388146,-0.7478331508943618,-0.5779101563056633,-0.35646239203558566,1.0954192112994048,-0.6365760532597173,-0.6970071215142951,-0.5627821955830808,-0.25183258362267846,1.0615657055365042,-0.6225224330100406,-0.7120781590693928,-0.6168753890742772,-0.06913250215171084,0.5399400662855782,-1.191781134485567,-0.9730956681937394,-0.6604048187803231,-0.8539629780112841,-0.2710850767377965
2018-08-19,-0.10694622148361115,-0.2681202772714573,0.02949558934715794,-0.5750607373421043,0.254455492397,-0.15719451287714278,-0.2773925430785261,-0.05593448315613842,-0.555010440233456,-0.3946991642192507,-0.0760267243438038,-0.2042514140391862,0.004243366895423703,-0.5036536054382241,-0.18292385378735537,-0.14792715013367702,-0.16347936551046233,-0.15398068482718197,0.013137204088626434,-1.1451241085072923,-1.1834056840395284,-0.8898022674354864,-1.2567737148411,-0.6319073980647806,-0.16181522265372048
2018-08-26,-0.7072935353955193,-0.7569660068842308,-0.5937091039844784,-0.344285723290277,-0.4195141920595977,-0.768193305298807,-0.8917034806821617,-0.7911024206285371,-0.10168132171415763,0.09465781772144218,-0.7385657928550147,-0.7076550548621421,-0.5702802061054338,-0.21009390488122318,-0.5297334706003184,-0.6411993692412983,-0.7297112341035858,-0.5364290692092747,-0.34405287352099384,0.043876673937327595,-0.23879298383890546,-0.10556436754138565,-1.1165668597890492,0.16840494858013533,0.5179360673516286
2018-09-02,-0.2237863656011974,-0.25523856025752556,0.02000574397014146,-0.43983051464409906,0.9855882150398125,-0.22258692909708772,-0.29564844805816093,-0.04284860313621099,-0.5325843021754597,0.9798977643331205,0.02352318292547079,-0.03696024539712894,0.15226501179808435,-0.36021907982105644,1.0426856067531949,-0.08759151022265223,-0.2393056948960493,0.059185922533440856,-0.6372621943973948,0.9687123362555762,-0.9574989569731986,-0.7052785886817025,-0.3004295571292726,-0.6772635520234811,-0.21437086288179155
2018-09-09,-0.26828008943583015,-0.23320702030328402,-0.29781706269532465,0.025499651905561024,-0.6241022561606749,-0.433049180716451,-0.08428575866476162,-0.49182915226460494,0.7089325182331987,-0.9956839292062054,-0.2769662084702347,0.09351681064186279,-0.1943887696838485,0.4720341531826604,-0.982861399206031,-0.5375823679265289,-0.1567181547088617,-0.4198437613685177,0.5988239188199141,-1.2474634199379164,-1.0400766380946502,-0.9532010770527589,-0.6854088824404988,-0.8575469614580518,0.21869632074030224
2018-09-16,-1.0799420234087844,-1.190600846485045,-0.7703070570600025,-0.718131913137281,0.1810072692346827,-1.1872784213699101,-1.2498893726770395,-0.9903398480399195,-0.6998181260489715,0.1284394800034228,-1.035461891245772,-1.1401204777229486,-1.0086079760740305,-0.4402857296057268,-0.058006290310360295,-1.2764181037562676,-1.3886767585320985,-1.1266868381977324,-0.7929856184761045,-0.019557254699265097,0.2036433054754396,1.0176273041771167,-0.09578753123249517,1.0997021252490489,0.01893489112982186
2018-09-23,-2.239932218577148,-1.9147193350397633,-2.1048475870935017,0.2806531776889627,-0.6889898818562659,-2.398358041085783,-2.133650438635148,-2.126381381733622,-0.25801645803300494,-0.6650744662120328,-2.3032890396145387,-2.0367985364759096,-2.4011404093628643,1.7605271590736071,-1.7724604752949682,-2.4480881496073494,-2.172822777054376,-2.3611756860155912,0.9256106145113973,-1.4059391582073302,0.1294113180805039,0.18661228420006162,-0.33981832036694937,0.2535755727894923,2.0420921159884458
2018-09-30,-2.3083070955877347,-1.9777789996580466,-2.3480115459409503,0.670353589244388,0.06242004066359344,-2.1839047979948645,-1.9455048769140084,-2.223985024703481,0.530668494957741,0.9911177024710965,-2.383892471119067,-2.4179022076289494,-2.1168794004553058,0.01656005943083434,0.5425872044532496,-2.1839461764478587,-2.031030948967317,-2.283040463555948,1.5740221477235088,1.557011649850461,0.587681570212035,0.2785463573117911,0.9662277535067203,0.14406615318689217,-1.4082765277077285
2018-10-07,-2.371615464372332,-2.118180909728053,-2.731160114367414,2.8201525300227326,-2.684931707592857,-2.5073071446224393,-2.1502417236056224,-2.7825937861068697,2.9195973369296406,-2.6801655375928073,-2.4677794664382815,-1.9994513248967105,-2.784592711644926,3.0634969710789375,-2.4503598475087864,-2.55045900760735,-2.179175431523462,-2.6181009191638194,2.8457389396857153,-2.4131539747451343,-0.18465428968471737,-0.36671433863004377,-0.4991496447508473,-0.3062869019257405,0.23176350592908887
2018-10-14,-2.515879255918562,-2.7084670045563177,-2.2173350067563504,0.008281106132359333,-0.5681766593827452,-2.519151169803688,-2.636213696747466,-2.3089064032936175,0.8224314576483329,-0.5937870940745031,-2.4044178349692897,-2.630373698397576,-2.303666141424133,1.2122501313221616,-1.0969914129522125,-2.4293040327606,-2.6358289187798656,-2.508755713876324,1.9040026126520246,-1.6290073698381737,0.9251413058692904,0.4933540045788148,-0.09539431474102007,0.5372757574050873,1.1224107754889607
2018-10-21,-2.5364505102460786,-2.4582895418296733,-2.4401612471672447,1.6195611633647853,1.3456264933897621,-2.393341800143643,-2.3171429703458615,-2.252882348681186,1.555888760956148,1.6727100527507421,-2.4205957253164208,-2.400115444351337,-2.2239320507952045,1.3851829736677763,1.6106748168852232,-2.3546278497459543,-2.311379491039627,-2.313976225965888,2.1678190032345444,1.5503483260231765,2.2474146248224858,0.7192453456893823,3.0413348939232505,-0.4212672399583527,0.05091520871563519
2018-10-28,-1.3210930476266258,-1.4514812703972382,-1.1494083590330637,-0.3552948569568514,0.9934667288045926,-1.3948637658025547,-1.6166295643207436,-1.1998785757101926,-0.5640927419485972,0.7926875440711851,-1.265971572657245,-1.5386483098922865,-1.0896260759840788,-0.3919635259691908,0.9789695061616813,-1.2838793172645644,-1.5885307167097338,-1.0321978589315426,-0.63269947511081,0.5749095173400721,-0.03758237210031485,0.16003501132825462,0.18998971141896817,0.09490138343322348,-1.6631384037871246
2018-11-04,0.02393071784541183,0.22666956120023307,-0.8138268054980151,2.615700063475132,2.4102534601596477,0.2802110795442689,0.13631572617518148,0.31657731913200043,-0.7561583917648812,-0.20139604075320858,-0.06611312322892171,0.024396524946104524,-0.651481987508752,1.849324200890693,2.0417353798621316,0.2866655854272041,0.20517650191019918,0.1409952336990872,0.060370314450930336,-0.7757894341216902,2.9351756975896532,3.0395309160093817,1.9016722503124874,3.002691778070893,-3.0775455018680313
2018-11-11,-0.07687867432184022,-0.06431401436413509,-0.14835235971794555,0.24022384118755752,0.34416082753327626,0.0655869456950855,-0.05348211040574797,0.14605910279140577,-0.6869872252332571,0.32543879197344566,-0.08930266666467251,-0.1720423558867969,-0.06939999595504678,-0.17860397599328953,0.14519189630280957,-0.025374794895776594,-0.10017440048685816,-0.05626772660609016,-0.07122339943159665,0.44915169041127023,-0.12414790329201775,-0.4280605412286887,-0.03323303696157124,-0.47300694090051143,-0.0985896335779601
2018-11-18,0.0927978971471764,0.02779984642522588,0.25023744562214506,-0.5439734499409515,0.2940998403480251,0.1331934311446619,0.009750638728177718,0.23996678781145322,-0.7768788979541865,0.485583162931073,0.1761757515791621,0.029170088827160642,0.34349582194769696,-0.8223775848007718,0.31646188698084377,0.12293022347727779,0.014741249513892286,0.3173388561141263,-0.9446295533020416,0.7051781295460084,-0.7678902663969229,-0.6489514310347805,-1.0888171309732655,-0.48611249514574223,0.37303145991287273
2018-11-25,0.1760029204213351,0.28805177131705384,0.31278475711472226,-0.15413993311603721,0.29994778223168256,0.16242573489787965,0.2538390986206981,0.2393769506854075,-0.08682527097001545,0.9272909794265031,0.1480795566802851,0.039645272872716485,0.3410553391722923,-0.7597673598278843,0.497137208884894,0.21040223753909607,0.17631907929571483,0.2450146741744132,-0.3330581687724874,1.0666623900602896,0.7445422276178754,0.1804261134436439,1.2945110213344377,-0.0975869009701412,0.3231628215195297
2018-12-02,-0.14178039469161874,0.16734493788362587,-0.14270847184959398,0.6198230347809904,-1.1538439002764558,-0.12579400551777745,0.09665213038555862,-0.29795632538275546,1.104703139802075,-1.437405487362048,-0.35092997207514015,-0.5996643832100875,-0.1445676289479545,-0.7727761708226556,-0.4375649080247131,-0.3405729916817175,-0.3515290594944958,-0.29931764072198785,0.08477572323141223,-0.4753238801714247,0.6414796686147285,0.11841686348797154,1.7448318499068836,-0.34603401492284314,0.15310875321843134
2018-12-09,-0.8712521945889656,-0.8010593515222731,-0.949445123612204,0.49790392678551304,-1.2196794351501943,-1.0433576296478,-0.9835428091033012,-1.186939739015147,1.135065379816608,-1.3881908930580522,-0.9255724941894721,-0.9359432340407535,-0.9158448361927126,0.3434312631990768,-1.1867664232844093,-1.1068161147919926,-1.102525542148448,-1.0443496190195616,0.6088658869874456,-1.0502681935897296,0.19133560294364,-0.17676912121779806,-0.11261996552217904,-0.1643763733602715,0.08295819542610162
2018-12-16,-2.0116296886962695,-1.6478002086857373,-2.0022911153267064,1.2754993350217052,-1.5071730444492752,-2.0802978670801604,-1.8216222192002314,-2.1377588311243603,2.137971078339984,-1.9425977863744477,-2.0612558692713288,-2.0166695334301954,-1.9338354638379522,0.5416624430958126,-1.2303501403624542,-2.1267335430605145,-2.1327113399689828,-1.9750969979693214,0.899749510083829,-1.2319586000553828,1.2508198381797235,0.938596598976909,-0.0733710584599369,1.056286216748855,-0.2980727559895703
2018-12-23,-1.921527258753683,-2.093204697855086,-1.7522374517728183,-0.6946199519193615,0.739529659702931,-1.8758858247962422,-2.204491553666258,-1.6155164160854019,-0.7054679570730441,0.84738566799897,-1.844031882099699,-2.0702115155337,-1.6364638167142356,-0.7273413317362639,0.6711000765613381,-1.694822818458425,-1.9520689292220357,-1.3652776945821798,-1.263604282675851,0.7279966147346345,0.36045937084310065,-0.22951772310433746,1.6262395051989167,-0.7095196011293783,0.08368515827935827
2018-12-30,-1.0647829996920264,-0.9047955769240029,-1.18063251575655,0.7402279778271345,1.3245735532053096,-0.8769546680711594,-0.757285344512433,-1.0693157329040928,1.215844709989449,1.808510551944267,-0.921538669546928,-0.7449293742587382,-1.0046803214537963,0.7451347147255012,1.478156083477159,-0.72741815002798,-0.5875619411013147,-0.8211795790673498,0.9313427228465687,1.7653764085710448,0.5647570693736155,-0.12930634214893683,1.3184058731456851,-0.5379109414321817,0.4313098013828942
2019-01-06,-0.1271993088260643,-0.3550401429580373,0.1671114154384126,-1.1831468076547156,-0.2676168710097857,-0.20789342310238532,-0.36389803658279785,-0.03141495895410291,-0.7407225576002512,0.3300092403880971,-0.10185209574360374,-0.35236501408396,0.13718684405551748,-1.1936379967891821,-0.20081490204382163,-0.05829198349873455,-0.1982447059754676,0.1492729523541942,-0.9902324882754491,0.2674378824816018,-0.9587361995899454,-0.7110017499305648,-0.5765833375202615,-0.5847181007841287,0.5549597395160011
2019-01-13,0.3345414259650515,0.24632042066081378,0.47729723260642865,-0.5827591374775286,0.4705653487490411,0.2638209636021774,0.20717139216834154,0.22054612554680314,-0.14911685041134048,0.7254954205421924,0.4500754467808041,0.401789983072603,0.46937402957044155,-0.2802093774745979,0.5637037265333942,0.42349692076285983,0.332402102360773,0.44993785127791797,-0.5149868427053405,0.6682740940453106,-0.7656550615263109,-0.7640329595918939,0.089890518806193,-0.8238435679085527,0.4265977073576669
2019-01-20,0.3356608462173639,0.13001998349468735,0.6406257540082969,-1.1320705094272028,-0.38915689630234535,0.23247565576801507,0.0520098814009178,0.34978189718125857,-0.837229931943484,-0.07209469161796477,0.3710884572740473,0.22003858497847256,0.5270350179441113,-0.8458358052529297,-0.13081378913019637,0.26338901492304706,0.07428060520175762,0.47226918528198786,-1.40692957195788,-0.13303802104754867,-0.8993846821556755,-0.6654951591923073,-0.7268930488878822,-0.5167026387226661,0.5398645206818273
2019-01-27,0.8859341299166784,1.290793763589374,0.6036589658819441,1.406779434025958,1.4813121814646264,0.8420132185129688,1.2962342135543268,0.4272095392234878,1.6760536804727646,1.7144257426661327,0.8611920658565346,1.359817102578473,0.7148187684244974,1.5033439047882553,1.5584650340315183,0.9244033923376132,1.400224488985606,0.5449783255366613,2.216405250533049,2.0035555583623936,-0.048363102807916454,0.06459186309575135,0.12707724051123706,0.0358805785344551,0.30945045352143147
2019-02-03,1.381718323351243,1.271122767168178,1.4016272167339296,-0.6049164586190137,-0.23501328893130033,1.357441724846589,1.30209425414249,1.3051532709627998,-0.38200660939219533,0.011909974063311507,1.4081377920189513,1.3095071435452084,1.4481368821075402,-0.7682387231159523,0.12138264875609342,1.3914179802967621,1.3710140603425187,1.4580153141108847,-0.37806832835502535,0.41285434080700983,0.998644727845305,1.8463263281200946,-0.09662230216883795,1.9516006132640886,-1.2291298580857957
2019-02-10,1.3842099575644875,1.2503181594090271,1.4297614096445974,-0.8597663043740169,-0.43841402278878255,1.381072646713955,1.2703375743795216,1.4714631160640195,-0.952758289435952,-0.2966219318242753,1.3985859248878731,1.3665680045478297,1.3635598877936241,-0.3709084063129438,-0.6219363618559021,1.3423020323096737,1.2759238855540078,1.3315033510787058,-0.3223286938625102,-0.5848375825169849,0.9443461103862368,1.1990697574170317,-0.5358345360021983,1.3884316179261884,2.936526171810671
2019-02-17,1.287108786759325,1.1278912486309802,1.3291887969404865,-0.9658715323623485,0.2908747278697298,1.234353893311236,1.1020883235971253,1.3271323618668047,-1.0333829676702657,0.03411721352496463,1.3144717489470685,1.1838233785946308,1.3771286392939985,-1.0710214206426234,-0.17194693719391815,1.2674262921789106,1.122886449549527,1.3182097367015082,-0.7870082734456567,-0.5263769344289292,-1.2373608821170154,-0.573161543773013,-0.9916140129186952,-0.20638348057348643,-1.0851059897399022
2019-02-24,1.0223847488981037,0.9162114762191131,1.1350959577738393,-0.9977530003581818,0.0014167705432036317,1.0226550315477143,0.9331333744854275,1.1302838328132678,-0.9339686966179791,-0.029842941411107344,1.0650878940903106,0.9773825804428466,1.1215081187581235,-0.8742001917502403,-0.28581994241631997,1.0307561722139855,0.9099190806098287,1.1676939214384914,-1.0180152875102715,-0.11047470577050672,-1.177902899699235,-1.0182450709019442,-1.265922123559561,-0.5418893596303653,0.676140165088245
2019-03-03,0.6828553657541608,0.7283570887679125,0.6505073663902398,-0.04525137193287428,-0.5859474204715058,0.6723917104414127,0.7365989846000929,0.6345006873596643,-0.004786762418543574,-0.649806786934895,0.6331728334469953,0.6747891101004284,0.5991203012568727,0.03285839790860963,-0.6455068376504713,0.661704211157721,0.7608029029752782,0.7118229907822262,-3.189402392884862e-15,-0.7579011913856012,-1.1815093357392221,-1.1640026868548468,-0.5950853145030564,-0.9729045980574795,0.060723954686235086
2019-03-10,0.4773386961632759,0.3543442267859367,0.579093106627785,-0.8272515069572203,-0.4166634399128902,0.4506814855635553,0.29293566554149725,0.5635375235258513,-0.8889048993124856,-0.22651039142745544,0.521783301411746,0.39776010268836104,0.6157052556983509,-0.9372682554072687,-0.17069353953847052,0.421673952359323,0.276479641243926,0.5285759825277716,-0.8639697854787203,-0.14369123321979915,-0.8761284598091373,-0.05882252256925947,-1.4093197641064312,0.4224106168030646,0.2810422757960653
2019-03-17,-0.1228355098574827,0.18108158947760578,-0.3117884867104374,1.361585246436688,-1.8244854122132566,-0.14402142648256683,0.07859427482950458,-0.3268733070183767,1.118280047495101,-1.8266441276709384,-0.26148162157322363,-0.07491122661339868,-0.37939044277890044,1.0115529648342307,-1.7510990340477233,-0.35622696811370436,-0.21961128190213533,-0.556827045594762,0.9472626499459444,-1.6664104566149993,0.16810807306662834,-0.08891091921706087,0.16808872286753884,-0.15681941364087082,0.20282493255827824
2019-03-24,-0.3462189174682663,-0.33059221051199056,-0.6656928146362782,0.8704519582158883,0.942802722315716,-0.22869121862851638,-0.21540195624694308,-0.22206680436161366,0.10228156794858434,0.44310708060011567,-0.3540583427726781,-0.3153565109380011,-0.650982826908986,0.9806147602521984,1.1757509299587405,-0.22230208962607614,-0.22789175846809717,-0.07772565097546821,-0.28298575075747806,0.39128360602346796,0.052018665029808675,-0.4098603195583779,0.7546804950829888,-0.6693554374144499,-0.8417797691102014
2019-03-31,0.10025417879189728,0.04910573014857013,0.21276837362254086,-0.2993153530506197,0.3498865462407186,0.1027962953409319,-0.038077673653847684,0.143265463454072,-0.34109849752152427,0.4047661053410174,0.2117195959509571,0.14346854375124554,0.28108641306900434,-0.3263972109620547,0.3654123169458286,0.18607091996846428,0.10943041766912992,0.14176436201587123,-0.061780992344239165,0.5866532212452965,-1.201471261028392,-0.8534637723500189,-0.9607266072504601,-0.6404746417353897,-0.1280855649967218
2019-04-07,0.4143698031297803,0.2945663307804919,0.39544628593518155,-0.2725133069319632,0.2994624239275224,0.3435089750291385,0.20593036329186357,0.3960633508907498,-0.38744941590455445,0.33131088831322875,0.3566696664248491,0.21819083451829688,0.3974004236808489,-0.44576897391525167,0.2877315432258226,0.34506210122971137,0.2853581651118074,0.28033624778056165,-0.018716277717475083,0.27640632086447486,-0.9366775392133027,-0.756228132445889,-0.9073698796515735,-0.5533398786545219,-0.11469722241031441
2019-04-14,0.22188195730689925,0.19571670488419268,0.2251352816597815,-0.12658078959975877,-0.5125539579135634,0.14394668307592315,0.10527270005500639,0.0019549560684004393,0.1271924543367857,-0.9157734547073179,0.1534429135857376,0.12624325027084649,0.060039131674542126,0.06465098727346984,-0.809576836664923,0.09233443814560006,0.2746877647951153,-0.18377525776368298,0.6697644415181209,-1.2843411358896504,-1.1942341652736839,-1.2037952324303671,-0.8744491456883596,-1.0961078241974849,-0.23280551183726178
2019-04-21,-1.1259759419745963,-1.0211825389136062,-1.0315484879624903,0.6840085036146657,-0.5199848214084227,-1.1057454312336696,-1.017149371091945,-1.016833371956412,0.5394126619161469,-0.5791523131741745,-1.0673788311963335,-0.8275109684338825,-0.9244653829231491,0.7054173674514225,-0.5731875373172834,-0.9838466773058452,-0.7509649189767634,-0.952777650093212,0.5943179576515224,-0.8395994357757305,-0.03196581561211079,0.13728428061891784,0.6897953460530355,-0.027945648452071706,0.007314790962201147
