Date,DCIX_stock_Open_average,DCIX_stock_Open_max,DCIX_stock_Open_min,DCIX_stock_Open_volatility,DCIX_stock_Open_change,DCIX_stock_High_average,DCIX_stock_High_max,DCIX_stock_High_min,DCIX_stock_High_volatility,DCIX_stock_High_change,DCIX_stock_Low_average,DCIX_stock_Low_max,DCIX_stock_Low_min,DCIX_stock_Low_volatility,DCIX_stock_Low_change,DCIX_stock_Close_average,DCIX_stock_Close_max,DCIX_stock_Close_min,DCIX_stock_Close_volatility,DCIX_stock_Close_change,DCIX_stock_Volume_average,DCIX_stock_Volume_max,DCIX_stock_Volume_min,DCIX_stock_Volume_volatility,DCIX_stock_Volume_change
2018-07-01,-0.20182435808245136,-0.4222223644580194,0.499235576692235,-0.5213762519437587,-0.1171660729724906,-0.4757804570329658,-0.4928270488746769,-0.04729085152361929,-0.533887820133768,0.1337584550051232,0.1939183332806325,-0.158050865971099,0.4228364330084089,-0.3700750401659212,0.5323907349117122,-0.026149109614965173,-0.29911829958745006,0.6639178720195283,-0.6564117903768085,0.40169782374645085,-0.41371601716557893,-0.3879658141319047,-0.5447405198367228,-0.3827476359476668,-0.14207061401635782
2018-07-08,0.04777501883371906,-0.20526417264789645,0.683124845133153,-0.3314735653192518,-0.15833415262296016,-0.22963271965246668,-0.40646914905558357,0.4861511959004212,-0.508133970312624,-0.39881714826484493,0.5357655858280682,-0.1758665218138342,1.1308779742642905,-0.7186208042489619,-0.4653092864927115,0.20601502648912395,-0.1713915480760481,0.8989844697897035,-0.561372594365578,-0.6406606961392272,-0.4248096077891226,-0.3893859184135292,-0.8399374297991565,-0.38105055974651764,-0.29085235867257814
2018-07-15,-0.24816334249709818,-0.4107101016159754,0.40486580513340575,-0.46764814941666333,-0.16547330463842497,-0.30759895959935946,-0.4613646974929171,0.15586681505617306,-0.517819468643278,-0.03143036933833806,0.2920868345693457,-0.24120037909079983,0.7698003589195009,-0.5124508439210668,0.07993972119410887,0.04713814128981128,-0.09375063358936073,0.21644373160974767,-0.18373243942531725,0.5821793981480693,-0.4067744655614154,-0.3916919260711101,-0.6128268815493267,-0.3861804973054381,-0.3088088509147563
2018-07-22,0.7068888393322723,0.007562375058550288,1.1618950038622258,-0.18024220639051802,0.9770981483620652,0.7857743676544644,0.07189264133374879,0.4164042850185587,0.026482107105937385,1.4566126270430126,0.8852994692435603,0.6356360200297114,0.5601289828201585,0.3820573627499148,-0.26289282729176755,0.8769903835374012,0.7132171741482879,0.3104037367462926,0.6478107947328169,-0.38482930911547186,-0.04357593319635916,-0.22448663373389266,0.0699719004029999,-0.22565539989867758,0.7277142073709684
2018-07-29,-0.9430754509906213,-0.6004295401094286,-0.5685290913637877,-0.48669371251904686,-0.046211919591291756,-0.9822575091696005,-0.7373091603647142,-0.9855008230421909,-0.6787848569150354,-0.40711161453425565,-1.1097486177392535,-0.8392643569190966,-0.18829703210055707,-0.682087381147043,-0.41352373079248733,-0.9422828853918154,-0.9675990985176909,-0.013145194154775363,-0.9580950755407883,-0.015879574258793595,-0.4421553667756529,-0.4127420213499926,-0.838752413911544,-0.4060963823973093,-0.6983846610848644
2018-08-05,-1.1787704906703083,-0.9744162366698832,-1.351837777350638,-0.4554214982344893,0.16983152283749542,-0.9771706712465313,-0.960155758499454,-1.0413393081018245,-0.8921989469225359,-0.4097859137979384,-1.009262748301148,-0.8640551562717608,-0.789835405007588,-0.5632739857162591,-0.2853995654346779,-1.0126816882507577,-1.0429854729975143,-1.1499621713624977,-0.7170481543950723,-0.3788411818412358,-0.8047587877077129,-0.7389260713051367,-0.3704765547552877,-0.7522729824256469,-0.32692680589681766
2018-08-12,-2.50191147891761,-1.208400599184319,-2.9023672469882675,1.1853911695403996,-1.579426788684185,-2.0017122326540564,-1.2109400207008194,-2.6892848147281523,-0.23422107792627475,-1.03342772928687,-2.8999682774821873,-2.39065051112514,-3.0712239754691155,0.4882264497153707,-0.7088967028209849,-2.710479518957697,-2.250317880181473,-3.0220911720263706,-0.1412682703856706,-0.6532043329923067,-0.6141360660582089,-0.5578835434517634,-1.053277053208487,-0.5144005284500648,-0.7258163734582508
2018-08-19,-2.0404443720555943,-1.7740301981750979,-2.0312965074467844,-0.1573545780186584,-0.05199283089951605,-1.7610773163287377,-1.4542306072851565,-2.181586780271309,-0.6487174643621141,-0.482697705875978,-2.1243720044843784,-2.0214367402271542,-2.179198602238322,-0.1687169953400898,0.20781095894257962,-1.9904970253779173,-1.6351182419518355,-2.1729418356877397,0.23403679108169928,-0.5122391120433648,-0.8039326851958469,-0.7833165696156299,-0.7187658697928425,-0.7740861905746721,-0.37409545713719256
2018-08-26,-1.9483914895975734,-1.9084779543893,-1.8775275245440441,-0.6258272332277369,-0.29841308263358285,-1.7890196834308938,-1.495429091552747,-2.0625496644782118,-0.6487174643621126,-0.5236780451820756,-1.9516950593979203,-1.8584399239846487,-2.142333492487644,0.5203147098281264,-1.685242350419015,-1.948614407283399,-1.8297424966914932,-2.12078587138179,0.08631084502562111,-1.306457337078511,-0.7952624664784805,-0.6719321323571917,-1.0554299516496064,-0.6273122630969253,-0.011387511284591216
2018-09-02,-2.3599505433286034,-1.9820020210965936,-2.469859502886971,0.8146513885557709,-1.1818160185845066,-2.1540383885682903,-1.6015333638780773,-2.4702283458148546,0.2089450910807676,-1.050509842260951,-2.4789259230578744,-2.3338341954813178,-2.472419663430239,0.7091907820241171,-1.567646931497712,-2.410823764362214,-2.244226032720829,-2.40826939894431,0.06643888225253754,-1.3986167926579829,-0.33473632711577606,-0.4607277756133339,-0.6052193157146033,-0.44035906756584287,-0.6065676022923427
2018-09-09,-2.024196887507749,-2.0719808091462526,-1.9378979908461758,-0.6416440923141241,0.6678701922541544,-1.7789658183825097,-1.6622266687704441,-1.810951229295571,-0.7364844235755362,-0.03718757413201246,-1.921368758700359,-1.955625709339023,-1.8751074921531001,-0.3397195241752551,0.48482284960908817,-1.8282300692208326,-1.80986097243457,-1.7457318117087572,-0.7590707638599107,0.6128454543376842,-0.7739726699933878,-0.6722356491082604,-1.0191734140542075,-0.6282701802282634,-0.3286827810321373
2018-09-16,-1.4081568806196272,-1.2678210717890992,-1.4359955402007973,0.26316126965934444,0.8913431274568896,-1.2309069269186503,-0.9683371718409551,-1.4324699787442485,0.7337326413075254,0.9261576781853033,-1.4042729036922896,-1.4234153592339698,-1.4266159902452713,0.18408170906321594,1.4410616735670985,-1.2807683478187164,-1.09116049575006,-1.3767141655718533,1.0363483534113236,2.0517147372133437,0.4902132163447971,0.36538349871525205,-0.9200752903795123,0.5016855618175865,0.8160810298846064
2018-09-23,-0.9233858469167426,-1.0106769157447333,-1.1006164031473324,0.6664297559745131,0.45601429242501096,-0.6498796007615794,-0.4713383609054987,-0.8178441393791227,0.8483425395453131,0.6877873262924894,-0.9219355893167235,-0.8247060044221928,-0.9508297782625945,0.8733074424030309,1.6516710492324937,-0.8244009772417528,-0.6874433074274232,-1.014255798061953,1.2915934772146795,1.9563143912436498,1.8980303812767014,2.32244896922064,2.9851349706809414,2.175625565926583,0.025813114493184755
2018-09-30,-0.6293971145840951,-0.6498931573426151,-0.6201369906976079,0.05627294799527448,-0.2700221643500087,-0.6189523046770993,-0.6878614896967304,-0.5237662808099239,-0.4640004197253456,-0.5365345944157546,-0.664706376820403,-0.5749584333597307,-0.7758184438576475,1.148049646728169,-1.0585347319414775,-0.66822285299398,-0.5811968600184709,-0.6629771621786431,0.3500336552189447,-0.9934470163089193,-0.15973486343373655,-0.2907877900355356,0.5814605527641818,-0.3990429456461165,-0.3026918789703155
2018-10-07,-0.8999539815247313,-0.9055584308367738,-0.8965781867482704,0.197464028218604,-0.9167722072595289,-0.9472806549158266,-1.0318896891027218,-0.9152308226162852,-0.4668083598247937,-0.5128822552657664,-0.8981770994805016,-0.9068582193395056,-0.8610953820681608,-0.03951808079821439,-0.6760158186553746,-0.93731043768593,-0.874795458658816,-0.9843104300720757,0.4290029319314129,-0.0700167745056486,-0.4752949493145663,-0.5115036928456643,-0.3709512408367959,-0.5146474762944516,0.016666461602925904
2018-10-14,-0.35656102467000245,-0.09210881611578722,-0.5414825434178101,1.5415731059884648,1.8261260517836557,0.14068566288909287,0.9463670939314737,-0.09749074681117943,2.0746622061674747,1.8656220924822833,-0.29630645297020436,0.04386913195211333,-0.4685847246001989,2.0241361120210026,2.2293653585189155,-0.06952722936253083,0.07431423723590856,-0.1886736612955466,0.8564728048684039,1.231370145304189,1.7512065305194338,1.9644915994430976,0.6485799514742803,2.046294983037422,2.2732275971916436
2018-10-21,1.4810882968170693,1.627191798530019,1.4247915769208581,0.31101913541872317,0.7522998427156615,2.2891032934210416,2.646747091936741,1.897216929530879,2.3766617469704783,-1.778758257497094,1.340760088610237,1.4612755089245246,0.90427917158326,1.6365964735620955,0.2604911300335626,1.648286934698862,2.165757665429438,1.4677149208185976,2.099729526052386,1.9255092647328274,3.2368452110330788,3.2497177190172466,3.201535921509928,3.2487932416324155,-3.277128961491956
2018-10-28,2.753453689514218,2.796013510638649,2.681935948597016,1.594753419881519,1.4779318701028232,2.707455419510853,2.5061654970149876,2.7216788916792334,0.9775741838993873,-1.5106595082019207,2.600572397710148,2.7613100915382947,2.4350208318538344,2.7508157600996,-1.3699616581353748,2.7402400656719412,2.6746831196927525,2.725035753164587,0.5085442327386164,0.3521667133096408,2.4534458268349115,2.239084325118215,3.0579695615479277,2.0372046167425433,-2.4244323148996876
2018-11-04,1.0949976268456727,1.5660005271222217,0.48770623680894104,2.9948287878664717,-2.592051841555252,0.8937185048035791,1.0327993146506498,0.6148827107450598,1.578589822169614,-1.1356629474146,0.9411779050138763,1.0367680224153466,0.8475680062922534,1.3595072218569604,-1.9202215989092666,0.9623991416803602,1.0948541680240176,0.47841052093545644,2.6328762797574576,-0.22009471457525367,0.47873021972660923,0.0027089449496198333,0.9064130421859965,-0.17572536697734728,0.31006132764328215
2018-11-11,0.4880505231345462,0.48310903912960734,0.3201434892295049,0.5752172977757076,-1.000195099137412,0.3023709134010128,0.2715907005079348,0.2866086424313324,0.15239053347773204,-0.5302606126795006,0.4220849238696884,0.4723233904163868,0.5889727224469783,0.10274588071844394,-0.4015967871884068,0.3535524790233683,0.5110848108037058,0.3482884699848862,0.8142844226960863,-1.1225635319992773,-0.001998088587897946,-0.22166038410506378,0.05566221104573352,-0.2691502464827426,0.07278008115992897
2018-11-18,-0.15087588496636778,-0.1308225992003114,-0.6045434241406862,0.9010159902280944,-1.0874962508928228,-0.26760972837278973,-0.3321658507269621,-0.5823448547216162,0.3426457460530463,-0.9770475768984067,-0.1604965065067705,0.04697522593764763,-0.6651816431381034,1.7299230521029754,-1.9265234913705027,-0.24679358329079334,-0.10519759543706589,-0.7114048458200404,1.8260276377969529,-2.4288259558922167,-0.07994679274172309,-0.1452785707166398,-0.06610698125180904,-0.1561264187172952,0.8573665747986694
2018-11-25,-1.1775536701085825,-1.0620463571496608,-1.0831760478393437,-0.4748700547396786,-0.2820990475849268,-1.1967002379287295,-1.1439113143129034,-1.1642849550024825,-0.7474762581258154,-0.17412972080349307,-1.2749637452466307,-1.258848677535136,-1.2666008858826567,-0.9604007103418021,0.10706885230839461,-1.2232043504573005,-1.2795270250087007,-1.1824279339173795,-0.8169879888125908,-0.6715212021119294,-0.37713699653258376,-0.28217693038688635,-0.38493803890834194,-0.252524418470636,0.013795206398983167
2018-12-02,-1.4766589770991498,-1.3694759827532315,-1.4705835892588393,-0.4402414176808759,-0.30318017777636896,-1.4019654586486339,-1.350660140273667,-1.4162596063745645,-0.7944898162566323,0.12789954303160292,-1.6344969313433435,-1.5169310720734284,-1.6987035814778297,-0.6266763916205947,-0.40152072257550264,-1.5078274184332496,-1.4921761930622024,-1.3809561378231698,-1.0374890959081788,-0.48672769630918733,-0.5485491882177123,-0.5536328448719354,-0.36657394021847406,-0.5712529265036467,0.30839159290991236
2018-12-09,-1.4430070993054527,-1.4792202005597166,-1.353111549378498,-1.130835627405096,0.3064629523486778,-1.366251296930195,-1.3777460727938284,-1.3175644707112715,-1.1982635061044282,0.44882289954355964,-1.438614699803366,-1.4235806526887833,-1.4520767636748393,-1.0095390483104736,0.09663078301262562,-1.4418677636692212,-1.456981639863159,-1.3897461433335074,-0.9517148236804299,-0.191445564575915,-0.6916153507967941,-0.6405720381430912,-0.558823830102867,-0.6344763961513614,0.4101129801504899
2018-12-16,-1.4543090625604944,-1.4332802788249908,-1.495509496331885,-0.6165175489272233,-0.03173293345717947,-1.3685030341995763,-1.3551504163538999,-1.3990836240848679,-0.9057200767323048,0.15594418913642866,-1.5161071933262766,-1.4552617465942355,-1.5615691108340557,-0.7451827692286063,0.06331827080842435,-1.4757201690947166,-1.4612362007679163,-1.4553638612435793,-0.7675405057090543,-0.2329578811514132,-0.7167716007918917,-0.6407720045752241,-0.6516650864469974,-0.6172045342153406,0.33240857548570457
2018-12-23,-1.3286522242888676,-1.2678813800141102,-1.3780201565208003,-0.34508733571861266,0.796820596066476,-1.241087458634472,-1.2192022635677866,-1.313044974807199,-0.6350909659375114,1.1506573828849664,-1.3596141831965523,-1.3038822366632699,-1.3670307373742852,-0.7878250598390424,0.8423945521721597,-1.2679784902149955,-1.2641594206454643,-1.3048411865431206,-0.4667411979780152,0.8908212332730885,-0.678517433716108,-0.6243305087211636,-0.5207821892357194,-0.6236751938672553,0.3993762138645602
2018-12-30,-1.0546720023459035,-1.037581604760228,-1.082445878285537,-0.4425288818530401,0.6920956555431114,-0.9791679913015255,-0.9962646409292257,-0.9904987027966629,-0.830803170364082,1.0265573920252942,-1.0321752157791977,-1.005214097947427,-1.057120645527764,-0.5985511704189871,1.028221131812041,-0.969613055088043,-1.0211709838721128,-0.9635937484768192,-0.8507500547873837,0.8134615524258899,-0.6883633261965179,-0.6186379315599279,-0.591016104257015,-0.6038460229530043,0.3861320527860344
2019-01-06,-0.4213476710654913,0.039370697712617295,-0.7548636776104889,2.1488344881380654,1.6687810592924763,-0.45448257643120854,-0.10811146482668003,-0.6640336861611197,1.661704635727374,1.5125341599141684,-0.5165267414743272,-0.3230099596396298,-0.7071106485285712,1.2720284883899848,1.9692175795560831,-0.5107692684488856,-0.2654233133484781,-0.5720412696265448,1.2494965866825678,1.4979254800068211,0.8140958646851896,1.3651669357570775,-0.20727860831070688,1.561212530886111,0.5662140203114822
2019-01-13,-0.4618301808387674,-0.4644983985846708,-0.4200669862393301,-0.29881947185535923,-0.01656661526483013,-0.4641963729632137,-0.5197877271758791,-0.3944872822680899,-0.7391111657999451,0.2052007457229745,-0.4664982200636334,-0.5272711852634882,-0.45745701340438494,-0.640932656812253,0.26251194644407166,-0.4611729455563123,-0.573269360661408,-0.34222937017485444,-1.2485244754768892,0.18354372430573798,-0.4497513082126839,-0.46193508476762984,-0.48771317063208114,-0.43609162787752215,0.08722538469927298
2019-01-20,-0.46830150361206757,-0.5777509382475917,-0.2957057479649674,-0.968880149423081,0.07463392334846243,-0.4996512958449799,-0.587667196003527,-0.3713425722231237,-1.0359915667290183,0.3037125597651253,-0.38723128738063106,-0.48964213443550775,-0.28204642144332126,-1.073782465764359,0.20565031856687663,-0.4517700414258619,-0.5421084061760676,-0.3085691044465851,-1.1410559497144053,-0.06042785715108179,-0.6254883133191881,-0.5547400824418671,-0.5061938614037206,-0.5361110567140532,0.25337209721361015
2019-01-27,-0.4534881638375072,-0.4987206240460347,-0.32387901957868104,-0.6059464617998673,-0.06202034559491381,-0.4961728872973488,-0.5559095567620762,-0.3828990054555552,-0.7271287737756951,-0.0546762298368273,-0.38829508823615333,-0.42523708648626557,-0.322239538345929,-0.553282131311802,-0.23188290877328518,-0.45996005399658824,-0.517028143525813,-0.4122646469867809,-0.6245038619329994,0.008618335249598633,-0.6981957400162199,-0.4938731527855235,-0.48846875176223153,-0.4581963542768112,0.191373603645038
2019-02-03,-0.3791888055720392,-0.548294912413089,-0.09820123817344932,-0.936065874535023,0.28053911917987057,-0.42198841760937394,-0.5500999670945933,-0.23842435247189556,-0.844487931488901,0.06298252203402517,-0.2712940115288694,-0.43497641507758494,-0.125030066775785,-0.9522929963014611,-0.06815374911648484,-0.34541262941271406,-0.4561276798123755,-0.1620168351945736,-0.9046425219206458,0.15672176436950128,-0.6943547199696999,-0.5337462721556884,-0.9708197029707234,-0.49774015257659365,0.14486376091434938
2019-02-10,-0.11268853607542907,-0.1459884672466407,0.00026506586211325165,-0.2201178479955472,0.9028935748249177,-0.062113937488386096,-0.23767155360012673,0.113691224822405,-0.5306193814159309,0.6957762436690302,0.056541925658330425,-0.07954394711682675,0.12569993348925745,-0.3498377649717317,0.6682859763790824,0.028458273158881504,-0.12325933745488647,0.24578904452953862,-0.5793325583852957,0.5636864442383239,-0.49887120251412775,-0.4191390608614024,-0.8597498283545397,-0.39383399541044295,0.36851999329918494
2019-02-17,0.31925302617586215,-0.007592759318907697,0.7059310470925743,-0.560910299852349,-0.44753371518353124,0.25593770774460134,-0.09691509695390703,0.5798714929687654,-0.5886079021388617,-0.13971717389799104,0.6032659703601273,0.20248926118694094,0.9986996536655356,-1.0859485948842917,-0.1785630417852396,0.48773722143309234,0.16225701476321377,0.7677663282452719,-0.8462644568666957,0.08266788951412353,-0.38230137346459164,-0.3597479449383058,-0.146740309510049,-0.36527004603161717,0.4294611110121174
2019-02-24,0.0449475411945767,0.02297787605038429,0.22285368529339797,-0.12418767522632465,-0.6403965344129099,-0.17240038412932485,-0.09450296339435989,0.14194773834360713,-0.2148928166045651,-0.916310136138829,0.12892463718934052,-0.0128693672197942,0.5195034024840692,-0.6472904174839772,-0.42661922102927524,-0.031687359319324856,-0.3197535394239063,0.2849664590309133,-0.8163338575736677,-0.3154099473803413,-0.31311744639139005,-0.19258198508766422,-1.2320511323354317,-0.15302165637055323,-1.1806920885834182
2019-03-03,0.14244420468515642,-0.15298859832704523,0.5182183888631812,-0.5091300847980903,0.2549253888304373,0.30133568950042594,0.18059713333562402,0.27377216110133473,0.02075997078604032,1.0081915314465053,0.36113323530726193,0.09773575695991107,0.6692629427911292,-0.6811230246199963,0.09887286498592412,0.42218243477054646,0.3923595252195582,0.47634927046740544,-0.06574593444601204,0.6397461807244691,-0.004548266616920016,0.0701883689818913,-0.8242205307270903,0.10209019311373244,2.2420550985232803
2019-03-10,1.197676378096753,0.621604782217852,1.1980676533445784,-0.18997106016195117,-0.9234331678928449,1.3254476711976095,0.6420956870248826,1.4980456483033062,-0.419797187043402,-0.03654748594303513,1.1705199214929327,0.9247506549683444,1.3350436538665384,-0.4878459000820573,-0.31301992988227884,1.353151132903967,1.0776286080290522,1.2695527689885664,-0.1695694429251408,0.26567158733871665,0.8632627754163374,0.3036961251770393,1.3321239289905573,0.2607830065907487,-1.7988406129328989
2019-03-17,1.4008107038617932,1.9277407838274483,1.218081335587954,1.4202059681652024,2.028693396766343,1.8465722856227627,1.9515142557013962,1.224987757719975,1.5950789549087943,2.307792798592452,1.5221407389439112,2.169757813687209,1.3799687323389775,1.566621965521568,1.6255949591384935,1.9820429088614442,2.306382430471049,1.1410536731776844,2.1718053229526606,2.4681441781071394,1.0071981037453537,0.6554686938920338,1.1518962072120928,0.6303142409293815,2.3568852636586053
2019-03-24,2.5367808521349278,1.7185979996009393,2.6148292916799223,0.07504306323105255,-0.5310791885587456,2.5394587680338487,1.9999930145166738,2.6955555143247767,0.593106107050492,-1.4207584295650153,2.5193478793635014,2.0376983940960733,2.4545775676016324,0.10834267523415712,-0.5747426102750662,2.4951317416368854,2.0506271339330002,2.5413902150914316,0.6871656695964183,-1.1991846726509923,0.8040494688818207,0.1771972709583964,2.833626450330829,-0.03815255928216255,-0.8506382200818032
2019-03-31,1.9294087534837712,0.9205712301088053,2.176562868231005,-0.7834805796199252,-0.24522864833859923,1.680342387317709,0.9296306524791644,2.1335583559803784,-0.7233657059293197,0.020856660220316594,2.280747101219657,1.7888621483718858,2.3522516208630218,-0.45317045982067206,-0.06912965236889451,1.9606383301602084,1.3170228876014487,2.334933064784395,-0.6674060836052916,-0.291420815470484,-0.5757096774858996,-0.5642103327865197,0.1416634344255652,-0.5930568787887756,-0.0640814761416129
2019-04-07,1.7654332095836651,1.327815674364352,1.8316924946668334,-0.47068718949561145,0.1292605793487694,1.584669659058486,1.235181719976123,1.7357849291377796,-0.3294923041113624,0.07628914086261733,1.8674049668438721,1.636221105806044,1.972646620160003,-0.5179522425334642,-0.32793967961620524,1.7897830483661514,1.5380209287345945,1.9371072180835807,-0.11709684560073409,-0.2653438795109907,-0.3554842048602714,-0.3561770232648501,-0.502658237723034,-0.2856810966364765,0.07940392825190128
2019-04-14,1.2637219784670395,0.9161610569736159,1.30465565243131,-0.49128455659400155,-0.4971653410739694,1.0813309078784428,0.8562616582168944,1.1963292819104234,-0.29418716275663853,-0.6711558755592794,1.2516213541337546,1.2656784309601858,1.0689814571228087,0.9420511032449407,-1.539536944187065,1.1180259479749657,0.9825696999798138,1.2062389869557315,-0.08889528232793013,-1.050702642430675,-0.6667355213973242,-0.665531606081577,-0.8158577136034659,-0.5611714738097454,0.21866463262207658
