Date,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_Open_average,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_Open_max,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_Open_min,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_High_average,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_High_max,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_High_min,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_Low_average,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_Low_max,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_Low_min,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_Close_average,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_Close_max,PowerShares DWA Consumer Cyclicals Momentum PortfoEtf_Close_min
2018-08-05,1.0034783605869912,1.0034783605869912,1.0034783605869912,1.242125892239846,1.242125892239846,1.242125892239846,1.1065631571522705,1.1065631571522705,1.1065631571522705,1.2777932412832167,1.2777932412832167,1.2777932412832167
2018-08-12,1.1076278489673432,1.1076278489673432,1.1076278489673432,1.0897467629345134,1.0897467629345134,1.0897467629345134,1.1785862853790465,1.1785862853790465,1.1785862853790465,1.1762353303910247,1.1762353303910247,1.1762353303910247
2018-08-19,1.5283177949049827,1.5283177949049827,1.5283177949049827,1.6575026782117668,1.6575026782117668,1.6575026782117668,1.6205470742880481,1.6205470742880481,1.6205470742880481,1.7392049547683857,1.7392049547683857,1.7392049547683857
2018-08-26,1.5779672207027036,1.5779672207027036,1.5779672207027036,1.7300903844260533,1.7300903844260533,1.7300903844260533,1.666778344924102,1.666778344924102,1.666778344924102,1.807020467102868,1.807020467102868,1.807020467102868
2018-09-02,1.2447457411711362,1.2447457411711362,1.2447457411711362,1.445988851123079,1.445988851123079,1.445988851123079,1.3347159290032613,1.3347159290032613,1.3347159290032613,1.3763332398011299,1.3763332398011299,1.3763332398011299
2018-09-09,1.7209651927539698,1.7209651927539698,1.7209651927539698,1.563865681937459,1.563865681937459,1.563865681937459,1.7153655674201922,1.7153655674201922,1.7153655674201922,1.576832898569179,1.576832898569179,1.576832898569179
2018-09-16,1.356876249466984,1.356876249466984,1.356876249466984,1.254441431047056,1.254441431047056,1.254441431047056,1.422548454389212,1.422548454389212,1.422548454389212,1.2710515544858785,1.2710515544858785,1.2710515544858785
2018-09-23,1.7116624264997955,1.7116624264997955,1.7116624264997955,1.542708656500736,1.542708656500736,1.542708656500736,1.6314742444286512,1.6314742444286512,1.6314742444286512,1.4674475652777776,1.4674475652777776,1.4674475652777776
2018-09-30,-0.2598240717230179,-0.2598240717230179,-0.2598240717230179,-0.23127544968941044,-0.23127544968941044,-0.23127544968941044,-0.7477924410221666,-0.7477924410221666,-0.7477924410221666,-0.5432088763658008,-0.5432088763658008,-0.5432088763658008
2018-10-07,-1.4546958847095606,-1.4546958847095606,-1.4546958847095606,-1.4437200710887375,-1.4437200710887375,-1.4437200710887375,-1.4589239838459749,-1.4589239838459749,-1.4589239838459749,-1.2559160252928092,-1.2559160252928092,-1.2559160252928092
2018-10-14,-1.7008393641248856,-1.7008393641248856,-1.7008393641248856,-1.7682095471239623,-1.7682095471239623,-1.7682095471239623,-1.4597380053982028,-1.4597380053982028,-1.4597380053982028,-1.6060555870226314,-1.6060555870226314,-1.6060555870226314
2018-10-21,-2.57641112777417,-2.57641112777417,-2.57641112777417,-2.573071358099364,-2.573071358099364,-2.573071358099364,-2.6097594960760935,-2.6097594960760935,-2.6097594960760935,-2.548229742758501,-2.548229742758501,-2.548229742758501
2018-10-28,-1.2704767194376885,-1.2704767194376885,-1.2704767194376885,-1.3068626541661454,-1.3068626541661454,-1.3068626541661454,-1.366839590711605,-1.366839590711605,-1.366839590711605,-1.4802783340989876,-1.4802783340989876,-1.4802783340989876
2018-11-04,-0.9374675153963735,-0.9374675153963735,-0.9374675153963735,-0.9838193397519703,-0.9838193397519703,-0.9838193397519703,-0.9453253824128212,-0.9453253824128212,-0.9453253824128212,-0.9698282295459754,-0.9698282295459754,-0.9698282295459754
2018-11-11,-1.4924793358721926,-1.4924793358721926,-1.4924793358721926,-1.4990268686768107,-1.4990268686768107,-1.4990268686768107,-1.404921305953652,-1.404921305953652,-1.404921305953652,-1.4499285940542674,-1.4499285940542674,-1.4499285940542674
2018-11-18,-2.0014158321301974,-2.0014158321301974,-2.0014158321301974,-1.9466478280385149,-1.9466478280385149,-1.9466478280385149,-1.8005005272295205,-1.8005005272295205,-1.8005005272295205,-1.8415700285820948,-1.8415700285820948,-1.8415700285820948
2018-11-25,-0.81371092215464,-0.81371092215464,-0.81371092215464,-0.8003807289770711,-0.8003807289770711,-0.8003807289770711,-0.7636763011068685,-0.7636763011068685,-0.7636763011068685,-0.8271416405483795,-0.8271416405483795,-0.8271416405483795
2018-12-02,-1.2999790577583017,-1.2999790577583017,-1.2999790577583017,-1.302679577341991,-1.302679577341991,-1.302679577341991,-1.4148578495378092,-1.4148578495378092,-1.4148578495378092,-1.443188854894439,-1.443188854894439,-1.443188854894439
2018-12-09,-1.7019061002566396,-1.7019061002566396,-1.7019061002566396,-1.659272918348838,-1.659272918348838,-1.659272918348838,-1.7073665003456657,-1.7073665003456657,-1.7073665003456657,-1.7242463127809617,-1.7242463127809617,-1.7242463127809617
2018-12-16,-2.252215404527056,-2.252215404527056,-2.252215404527056,-2.194164170744339,-2.194164170744339,-2.194164170744339,-2.3077049207509814,-2.3077049207509814,-2.3077049207509814,-2.309368820570522,-2.309368820570522,-2.309368820570522
2018-12-23,-1.7039819622593364,-1.7039819622593364,-1.7039819622593364,-1.5879615300773724,-1.5879615300773724,-1.5879615300773724,-1.634477556745589,-1.634477556745589,-1.634477556745589,-1.5764397036667626,-1.5764397036667626,-1.5764397036667626
2018-12-30,-1.4501949648811698,-1.4501949648811698,-1.4501949648811698,-1.3485809112849088,-1.3485809112849088,-1.3485809112849088,-1.2999114226754207,-1.2999114226754207,-1.2999114226754207,-1.2302255349926614,-1.2302255349926614,-1.2302255349926614
2019-01-06,-0.8595753310583054,-0.8595753310583054,-0.8595753310583054,-0.8517585066770256,-0.8517585066770256,-0.8517585066770256,-0.7492205119799079,-0.7492205119799079,-0.7492205119799079,-0.7611820902121129,-0.7611820902121129,-0.7611820902121129
2019-01-13,-0.5491811469294747,-0.5491811469294747,-0.5491811469294747,-0.4987220117905766,-0.4987220117905766,-0.4987220117905766,-0.4352832251346967,-0.4352832251346967,-0.4352832251346967,-0.39868249562402835,-0.39868249562402835,-0.39868249562402835
2019-01-20,-0.38916062190348005,-0.38916062190348005,-0.38916062190348005,-0.4334701280526794,-0.4334701280526794,-0.4334701280526794,-0.3047845327182188,-0.3047845327182188,-0.3047845327182188,-0.356069357692361,-0.356069357692361,-0.356069357692361
2019-01-27,-0.20520481228098716,-0.20520481228098716,-0.20520481228098716,-0.19275654999472142,-0.19275654999472142,-0.19275654999472142,-0.11273324984929009,-0.11273324984929009,-0.11273324984929009,-0.1732666617343862,-0.1732666617343862,-0.1732666617343862
2019-02-03,0.033764017744013594,0.033764017744013594,0.033764017744013594,0.11090897372401003,0.11090897372401003,0.11090897372401003,0.16631427927933248,0.16631427927933248,0.16631427927933248,0.2220809660388832,0.2220809660388832,0.2220809660388832
2019-02-10,0.9024705386912666,0.9024705386912666,0.9024705386912666,0.8705736474178135,0.8705736474178135,0.8705736474178135,0.9994770900419914,0.9994770900419914,0.9994770900419914,0.9090147387310691,0.9090147387310691,0.9090147387310691
2019-02-17,1.1109708671755165,1.1109708671755165,1.1109708671755165,1.3283045086156382,1.3283045086156382,1.3283045086156382,1.2038131818151483,1.2038131818151483,1.2038131818151483,1.337961872390987,1.337961872390987,1.337961872390987
2019-02-24,1.3744648141349614,1.3744648141349614,1.3744648141349614,1.4967852432250213,1.4967852432250213,1.4967852432250213,1.3658085554395976,1.3658085554395976,1.3658085554395976,1.472315828761707,1.472315828761707,1.472315828761707
2019-03-03,0.7547421896788455,0.7547421896788455,0.7547421896788455,0.694142366294064,0.694142366294064,0.694142366294064,0.7795032697496247,0.7795032697496247,0.7795032697496247,0.7758461474132451,0.7758461474132451,0.7758461474132451
2019-03-10,1.0601577884175972,1.0601577884175972,1.0601577884175972,1.1194257640773964,1.1194257640773964,1.1194257640773964,1.1292423659996693,1.1292423659996693,1.1292423659996693,1.1626505623246093,1.1626505623246093,1.1626505623246093
2019-03-17,1.0650125018305319,1.0650125018305319,1.0650125018305319,1.0493717267477347,1.0493717267477347,1.0493717267477347,1.1043967934253087,1.1043967934253087,1.1043967934253087,1.0698864603681453,1.0698864603681453,1.0698864603681453
2019-03-24,1.178113613921616,1.178113613921616,1.178113613921616,1.1675742190980503,1.1675742190980503,1.1675742190980503,1.1893591586601813,1.1893591586601813,1.1893591586601813,1.1644208602100794,1.1644208602100794,1.1644208602100794
2019-03-31,1.3915821160457802,1.3915821160457802,1.3915821160457802,1.4173229059313364,1.4173229059313364,1.4173229059313364,1.3778330445570233,1.3778330445570233,1.3778330445570233,1.3716550974526809,1.3716550974526809,1.3716550974526809
2019-04-07,1.6097920098943608,1.6097920098943608,1.6097920098943608,1.5485394052034729,1.5485394052034729,1.5485394052034729,1.5532832719439047,1.5532832719439047,1.5532832719439047,1.4889422840473197,1.4889422840473197,1.4889422840473197
2019-04-14,1.1914856180419973,1.1914856180419973,1.1914856180419973,1.2567760231695886,1.2567760231695886,1.2567760231695886,1.1823524152255855,1.1823524152255855,1.1823524152255855,1.237628825064313,1.237628825064313,1.237628825064313
2019-04-21,1.3340887280423888,1.3340887280423888,1.3340887280423888,1.2721753011182775,1.2721753011182775,1.2721753011182775,1.3064518262753602,1.3064518262753602,1.3064518262753602,1.2435771966724107,1.2435771966724107,1.2435771966724107
2019-04-28,1.2044449329496754,1.2044449329496754,1.2044449329496754,1.1518445104522128,1.1518445104522128,1.1518445104522128,1.181775704392802,1.181775704392802,1.181775704392802,1.1277931120461449,1.1277931120461449,1.1277931120461449
2019-05-05,0.6206973096560562,0.6206973096560562,0.6206973096560562,0.6480670302898052,0.6480670302898052,0.6480670302898052,0.4520719954628312,0.4520719954628312,0.4520719954628312,0.5739336208811938,0.5739336208811938,0.5739336208811938
2019-05-12,0.4677716740889358,0.4677716740889358,0.4677716740889358,0.5631167520070732,0.5631167520070732,0.5631167520070732,0.4268227030547572,0.4268227030547572,0.4268227030547572,0.3689159171614815,0.3689159171614815,0.3689159171614815
2019-05-19,-0.22610114373133536,-0.22610114373133536,-0.22610114373133536,-0.21243230050432763,-0.21243230050432763,-0.21243230050432763,-0.2527060618386918,-0.2527060618386918,-0.2527060618386918,-0.35509205593596904,-0.35509205593596904,-0.35509205593596904
2019-05-26,-0.8477574508772215,-0.8477574508772215,-0.8477574508772215,-0.9016241310060435,-0.9016241310060435,-0.9016241310060435,-0.7997879570822679,-0.7997879570822679,-0.7997879570822679,-0.8365658476367204,-0.8365658476367204,-0.8365658476367204
2019-06-02,0.38032724451044064,0.38032724451044064,0.38032724451044064,0.29214364771874757,0.29214364771874757,0.29214364771874757,0.3991108451515511,0.3991108451515511,0.3991108451515511,0.352939331552519,0.352939331552519,0.352939331552519
2019-06-09,0.8662199235036971,0.8662199235036971,0.8662199235036971,0.7686900777698129,0.7686900777698129,0.7686900777698129,0.8434720753358158,0.8434720753358158,0.8434720753358158,0.8206139868634469,0.8206139868634469,0.8206139868634469
2019-06-16,1.2113038445290563,1.2113038445290563,1.2113038445290563,1.1094422137101596,1.1094422137101596,1.1094422137101596,1.1179020178387922,1.1179020178387922,1.1179020178387922,1.0295026596563472,1.0295026596563472,1.0295026596563472
2019-06-23,0.39880518963335326,0.39880518963335326,0.39880518963335326,0.38111327562596664,0.38111327562596664,0.38111327562596664,0.46606555207302436,0.46606555207302436,0.46606555207302436,0.39344380029779813,0.39344380029779813,0.39344380029779813
2019-06-30,0.9284116693308393,0.9284116693308393,0.9284116693308393,1.1801015697910828,1.1801015697910828,1.1801015697910828,0.9429649432664845,0.9429649432664845,0.9429649432664845,1.1653427859868468,1.1653427859868468,1.1653427859868468
2019-07-07,1.4927487461069182,1.4927487461069182,1.4927487461069182,1.6120719588184826,1.6120719588184826,1.6120719588184826,1.5376540014438003,1.5376540014438003,1.5376540014438003,1.6345671106025739,1.6345671106025739,1.6345671106025739
2019-07-14,1.392061829553526,1.392061829553526,1.392061829553526,1.2726928126307315,1.2726928126307315,1.2726928126307315,1.2138125837362999,1.2138125837362999,1.2138125837362999,1.097868538676403,1.097868538676403,1.097868538676403
2019-07-21,1.050159576659396,1.050159576659396,1.050159576659396,0.9874742634789261,0.9874742634789261,0.9874742634789261,1.120656567558148,1.120656567558148,1.120656567558148,1.0559158269192457,1.0559158269192457,1.0559158269192457
2019-07-28,-0.5386282629275088,-0.5386282629275088,-0.5386282629275088,-0.6763782099766903,-0.6763782099766903,-0.6763782099766903,-0.8248978910111985,-0.8248978910111985,-0.8248978910111985,-0.8555174491947997,-0.8555174491947997,-0.8555174491947997
2019-08-04,0.13307138763573093,0.13307138763573093,0.13307138763573093,0.0037922399155085646,0.0037922399155085646,0.0037922399155085646,-0.1851598771828857,-0.1851598771828857,-0.1851598771828857,-0.29540943116283064,-0.29540943116283064,-0.29540943116283064
2019-08-11,-1.4366011687890305,-1.4366011687890305,-1.4366011687890305,-1.376361302389504,-1.376361302389504,-1.376361302389504,-1.3480360100269577,-1.3480360100269577,-1.3480360100269577,-1.211489511079769,-1.211489511079769,-1.211489511079769
2019-08-18,-0.27234266058233925,-0.27234266058233925,-0.27234266058233925,-0.3722154951259508,-0.3722154951259508,-0.3722154951259508,-1.0390759511089884,-1.0390759511089884,-1.0390759511089884,-1.1538624623215188,-1.1538624623215188,-1.1538624623215188
2019-08-25,-0.6449085244428243,-0.6449085244428243,-0.6449085244428243,-0.7775286267278538,-0.7775286267278538,-0.7775286267278538,-0.7538502955139263,-0.7538502955139263,-0.7538502955139263,-0.8590933396651922,-0.8590933396651922,-0.8590933396651922
2019-09-01,-0.1629408631764522,-0.1629408631764522,-0.1629408631764522,-0.2717965002792071,-0.2717965002792071,-0.2717965002792071,-0.0913999084313623,-0.0913999084313623,-0.0913999084313623,-0.1850668374381575,-0.1850668374381575,-0.1850668374381575
2019-09-08,-0.1854795232147684,-0.1854795232147684,-0.1854795232147684,-0.29580929026541836,-0.29580929026541836,-0.29580929026541836,0.001780820049943664,0.001780820049943664,0.001780820049943664,-0.0946220591608256,-0.0946220591608256,-0.0946220591608256
2019-09-15,-1.245434209067717,-1.245434209067717,-1.245434209067717,-1.3497845762641236,-1.3497845762641236,-1.3497845762641236,-1.241928102481486,-1.241928102481486,-1.241928102481486,-1.3149132197603544,-1.3149132197603544,-1.3149132197603544
2019-09-22,-1.7762335886256682,-1.7762335886256682,-1.7762335886256682,-1.8442463620996232,-1.8442463620996232,-1.8442463620996232,-1.8436572822217898,-1.8436572822217898,-1.8436572822217898,-1.7909899143902275,-1.7909899143902275,-1.7909899143902275
2019-09-29,-1.872041915097786,-1.872041915097786,-1.872041915097786,-1.7724608443367627,-1.7724608443367627,-1.7724608443367627,-1.7033273726483877,-1.7033273726483877,-1.7033273726483877,-1.5978771141335948,-1.5978771141335948,-1.5978771141335948
2019-10-06,-0.7802295103320769,-0.7802295103320769,-0.7802295103320769,-0.8320193411357403,-0.8320193411357403,-0.8320193411357403,-0.8155360610128987,-0.8155360610128987,-0.8155360610128987,-0.8849669554448827,-0.8849669554448827,-0.8849669554448827
2019-10-13,-0.7079683099839124,-0.7079683099839124,-0.7079683099839124,-0.5228809846830542,-0.5228809846830542,-0.5228809846830542,-0.5260367385146834,-0.5260367385146834,-0.5260367385146834,-0.3588395939031308,-0.3588395939031308,-0.3588395939031308
2019-10-20,-0.5622381148253933,-0.5622381148253933,-0.5622381148253933,-0.45181024426117417,-0.45181024426117417,-0.45181024426117417,-0.3892889110207874,-0.3892889110207874,-0.3892889110207874,-0.356027005521597,-0.356027005521597,-0.356027005521597
2019-10-27,-0.5303833081619131,-0.5303833081619131,-0.5303833081619131,-0.6078242591465863,-0.6078242591465863,-0.6078242591465863,-0.411743153857479,-0.411743153857479,-0.411743153857479,-0.4915258560008626,-0.4915258560008626,-0.4915258560008626
2019-11-03,-1.249616263850544,-1.249616263850544,-1.249616263850544,-1.2608528762004132,-1.2608528762004132,-1.2608528762004132,-1.0885064897337449,-1.0885064897337449,-1.0885064897337449,-1.150187639143265,-1.150187639143265,-1.150187639143265
2019-11-10,-0.49658092254498426,-0.49658092254498426,-0.49658092254498426,-0.566308327179907,-0.566308327179907,-0.566308327179907,-0.5927628638057624,-0.5927628638057624,-0.5927628638057624,-0.6608907161583685,-0.6608907161583685,-0.6608907161583685
2019-11-17,-0.9298801020634813,-0.9298801020634813,-0.9298801020634813,-0.799582914330325,-0.799582914330325,-0.799582914330325,-0.7723027943245512,-0.7723027943245512,-0.7723027943245512,-0.639448080898813,-0.639448080898813,-0.639448080898813
2019-11-24,0.25909681474187174,0.25909681474187174,0.25909681474187174,0.20104091384393039,0.20104091384393039,0.20104091384393039,0.30982638817941394,0.30982638817941394,0.30982638817941394,0.32421119371263235,0.32421119371263235,0.32421119371263235
2019-12-01,0.09377856008261978,0.09377856008261978,0.09377856008261978,0.018654887773919996,0.018654887773919996,0.018654887773919996,0.22683975536000098,0.22683975536000098,0.22683975536000098,0.14383817573455726,0.14383817573455726,0.14383817573455726
2019-12-08,0.45718766277935113,0.45718766277935113,0.45718766277935113,0.4393351836235633,0.4393351836235633,0.4393351836235633,0.6945833864818525,0.6945833864818525,0.6945833864818525,0.6167152005938371,0.6167152005938371,0.6167152005938371
2019-12-15,1.1151667609181448,1.1151667609181448,1.1151667609181448,1.2082160431962703,1.2082160431962703,1.2082160431962703,1.4052252666186733,1.4052252666186733,1.4052252666186733,1.5023668622000426,1.5023668622000426,1.5023668622000426
2019-12-22,1.343112934207719,1.343112934207719,1.343112934207719,1.4015401448005764,1.4015401448005764,1.4015401448005764,1.508775321512688,1.508775321512688,1.508775321512688,1.4664992291691994,1.4664992291691994,1.4664992291691994
2019-12-29,0.8921349745907838,0.8921349745907838,0.8921349745907838,1.0272695105419305,1.0272695105419305,1.0272695105419305,1.081683779581229,1.081683779581229,1.081683779581229,1.2116850848027674,1.2116850848027674,1.2116850848027674
