Date,BZH_Open_average,BZH_Open_max,BZH_Open_min,BZH_Open_volatility,BZH_Open_change,BZH_High_average,BZH_High_max,BZH_High_min,BZH_High_volatility,BZH_High_change,BZH_Low_average,BZH_Low_max,BZH_Low_min,BZH_Low_volatility,BZH_Low_change,BZH_Close_average,BZH_Close_max,BZH_Close_min,BZH_Close_volatility,BZH_Close_change,BZH_Volume_average,BZH_Volume_max,BZH_Volume_min,BZH_Volume_volatility,BZH_Volume_change
2018-07-08,0.39304080209241654,0.6855663064187821,0.10055326009196999,0.9442023927672353,0.8072067410466057,0.6168309118135838,0.3039371723489907,1.2738983280943104,-0.4116419247079621,0.035337384911509895,0.5061336895657218,0.02926893879078975,0.9622644731711293,-0.5832351886180166,0.2995793569092371,0.7352618119343539,0.6414825422078981,1.1629187400601682,-0.014408812434884594,0.07929810304039545,0.28662820478077167,0.26768585146657714,0.07194926806222389,0.313268244744667,-1.5808601665494326
2018-07-15,0.6020743068657446,0.20970075752824646,0.8288747644270075,-0.37263511423362977,-0.39454967071961755,0.37203914804440796,0.007672419705195401,0.45984529545734215,-0.3204159219730382,-0.5776818278461922,0.7311250796203517,0.5833315537701921,0.7019985283186756,0.13410959132652292,-0.7353825778471245,0.49331189232853445,0.2956766784470903,0.06525667226485077,0.3884038158325432,-1.0418906286378489,-0.5759545162150195,-0.8168619660537261,0.13064884945077518,-1.085397203153409,0.3627634256992719
2018-07-22,-2.386693614366269,-1.0236487880904743,-2.9152034785065806,2.380325451314553,-2.3319052917104934,-2.1879576618102092,-1.0255666114152762,-2.83880576834672,1.9524055103741396,-2.0989443760128252,-2.740946998136022,-1.609823654479686,-3.0107830118909398,2.483270048275514,-2.0967005402550165,-2.6291852004346197,-1.662656167617675,-2.8956132952441997,2.0562444540987417,-1.655737484139857,2.372522860734256,2.536079516935657,1.6078389916966622,2.639673399627342,1.0299642115876324
2018-07-29,-2.4909379532081495,-2.548862306722801,-1.9947348789130699,-0.9689090994162151,0.1880641303852331,-2.46036098221012,-2.572516086203953,-2.1524423676064974,-1.0391560462953207,0.36982470087962266,-2.2558159288026483,-2.677425250788254,-1.898041056652712,-0.8479609452930106,0.17116266549464787,-2.3196840908243352,-2.530884637667297,-1.9729792257949723,-1.0907757458705285,0.2841260118655587,0.27360911597751947,-0.10832798098418867,1.892390677495752,-0.6218399425985671,-0.4601504190851196
2018-08-05,-1.6854103438198695,-1.7347834598535705,-1.555673567697028,-0.4103684827224102,0.5574232314636148,-1.6770361363843405,-1.7226078432701977,-1.5135814248626205,-0.5740551601168206,0.0923319224273324,-1.5527410005477211,-1.7085516154369473,-1.4758950065999477,-0.21552225072226694,-0.06321674508702914,-1.5917338875954448,-1.6683709444017942,-1.6360698588045337,-0.1938553323678339,-0.28715549117557704,0.2107969010074917,0.0814787980936363,0.9301895921681231,-0.16380163902728803,0.7854278722394162
2018-08-12,-1.7179133502479362,-1.7234954537930616,-1.5876447000094085,-0.4719155891386938,0.2507323891942606,-1.6727497901004658,-1.7551912787558268,-1.488506762615982,-0.938827391577563,0.280397870860229,-1.5660228569428447,-1.7157463776576285,-1.4396082708346007,-0.4741857511690825,0.4214449205125086,-1.6021570551420876,-1.6806423883370651,-1.561301598838004,-0.48642388431444905,0.35050917457441677,-0.05380193179057037,-0.01981264389064527,0.12775889106034333,-0.05820272276932062,1.4067754362467464
2018-08-19,-1.2677288334937773,-1.2199376279665881,-1.184289217934771,-0.29181772876925494,-0.4744259133067653,-1.1976880697595838,-0.7770968821133968,-1.2820251206130748,0.9729975509399728,-0.9755466624530723,-1.1784416869569232,-1.1384794634012454,-1.0605427228137336,-0.151135355526076,-0.43862773456729065,-1.2592944295232278,-1.2024524065522804,-1.1800506555314716,-0.2763040428727309,0.10020981212032129,0.2666681149241916,0.5222851488892455,0.32261296160511993,0.5122561283060585,-1.9948992841759645
2018-08-26,-1.1293024716454438,-1.2124612409789037,-0.9861393443648924,-0.7549058599670843,-0.11661626775355757,-1.2067310773644706,-1.337425816071667,-1.100222027797598,-0.7386489942143202,0.22088075965041862,-1.0985354851237603,-1.328790215798866,-0.9094767377645373,-0.9879689607545589,0.30461337026328184,-1.077345925444859,-1.1689366827468568,-0.9270432321528729,-0.8697426924118938,0.21509870726859895,-0.614538166698543,-0.6390343422852194,-0.4881224257916282,-0.6018123695787715,-0.30008075023695996
2018-09-02,-1.118898634732791,-0.9923515765010122,-1.2178839188540322,0.25600353749214044,-0.4212470106327233,-1.1142077528137109,-0.9933828759436493,-1.331080694500743,0.6950307953176313,-0.3306139788829893,-1.1689973156809423,-1.0546939283566668,-1.383464830574962,0.7013980709744994,-0.6955985353843334,-1.2082398587252823,-0.967197418166851,-1.4746811686753205,1.0853675350863454,-1.0420013874270502,-0.3089929112591585,-0.24211724583108601,-1.0493176696554332,0.0132212255543393,1.2029574862048344
2018-09-09,-1.5017583517782638,-1.5187563807813071,-1.344225201214704,-0.649769450927864,0.5487567496348648,-1.5201311262549597,-1.6270565126663867,-1.3977423138100373,-0.6219146705891239,0.6355492833856917,-1.4480930643105472,-1.5471856570155067,-1.3073086740525146,-0.4428096851679891,0.9423015712790691,-1.406071445720436,-1.5272257359959571,-1.2458639013693178,-0.750976543243313,1.1184732765716374,-0.1069250143658524,-0.2999607459228693,-0.04435895016862727,-0.3313968579618649,0.6007068252525496
2018-09-16,-1.341200799133871,-1.1856151974919578,-1.5562387419284422,0.6287630121243037,-0.867440280993023,-1.3747092159914363,-1.2933255569438438,-1.6199109184706861,0.8567315402705515,-1.0683496674199955,-1.351324095980751,-1.2428520774198424,-1.4927982051273292,0.7364738046283096,-1.1276052461825252,-1.3692535786048892,-1.2684708760308954,-1.5253736183874178,0.7448281822183483,-1.0598070440337741,1.186425940670324,2.080172681498674,-0.6381174711150712,2.311731092185464,1.1485775172318782
2018-09-23,-1.6932732843638922,-1.5938815922923686,-1.6418045720818757,-0.1976548081765016,-0.38110257319227075,-1.6954750150717157,-1.6806084430201464,-1.6279190977648577,-0.20364571696794442,-0.06582842061463556,-1.7008486064774873,-1.7108186453517504,-1.6051589309501086,-0.20989183362860253,-0.2388522897144072,-1.6930792419291387,-1.6346250079716331,-1.6029475043288353,-0.1506497926252107,-0.04291437635945698,1.4951514928529976,0.8236561371781137,1.8424926407212208,0.46464899009343014,0.40780053317804904
2018-09-30,-1.5043547369257575,-1.4098973195475901,-1.5500762233932768,-0.02209270845377769,-0.0358751629626991,-1.4350915088004932,-1.411574856657,-1.3694945009329436,-0.34404426770639074,0.116097558353713,-1.4932438658892895,-1.5070760618514196,-1.4622787453252606,-0.26999986757601846,0.1042990254602874,-1.4230374605025649,-1.4209303562931306,-1.3575134052580011,-0.5260157682194395,0.30591629587939123,-0.08370748570169338,-0.4281729505791929,0.6895107152212914,-0.5879300769400968,-0.8938411422348337
2018-10-07,-1.6829406332134746,-1.4857546666908275,-1.8724676170756966,1.0386184350504823,-1.1756283370232445,-1.698522526504365,-1.4257953735849258,-1.8724999651094476,1.1806589625939257,-1.274892707507161,-1.736276757201308,-1.4844389339750372,-1.8346975358355788,0.881722691609535,-1.1441157186250797,-1.7931716204312471,-1.573335153275971,-1.8980358611014283,0.880065637151802,-0.9654475133907842,0.06552634375942967,-0.23953274875548966,0.7116236235936192,-0.3941674969033153,-0.7224258492322784
2018-10-14,-1.8738399224372309,-1.8669217526688628,-1.7824709208726017,-0.34813335079347507,0.16797438356717018,-1.8309231953741836,-1.783527028547212,-1.839765958389908,0.06571699970839111,-0.13032027201825452,-1.954905509241062,-1.9293400592446295,-1.9344288839056945,-0.044368567697845585,-0.22309775323627296,-1.882448512570189,-1.8035762647836686,-1.9705773756537142,0.6836455597367098,-0.9736841491177167,1.0897749098231397,1.10495536070941,1.6004702429574065,0.7973884982710606,-0.913477708904905
2018-10-21,-1.943599276621923,-1.9112967030042212,-1.8455176130620639,0.6583265416675066,1.2807074509366383,-1.8436999703860415,-1.8373259292838786,-1.7304010872879516,0.17979959678290613,0.3295032390270736,-1.9586989592794852,-2.0916593364182092,-1.8374331198043685,-0.7949841124920902,0.2539954459535395,-1.9294317054701382,-1.9080426125648668,-1.8521684115349553,0.7868568186899945,-1.012951381920224,1.2698807966320407,0.5611528487138572,1.2436290386127016,0.230879449701451,-0.9181776469979557
2018-10-28,-1.5246087897328617,-1.6023075061495848,-1.5457084007062234,0.42636320928478566,1.7415965103486748,-1.5280580770428143,-1.5827380524705987,-1.4110163515960914,-0.45639326611022746,1.7317079885937279,-1.462172477036557,-1.4892355877327346,-1.5253817069764108,0.46502737764654783,2.0964533455303815,-1.4050022359739736,-1.5448517599016094,-1.2866531215728827,-0.7141871037983722,1.7927788405347787,-0.3894175297970651,-0.5607251069562795,-0.2178403604241648,-0.5389798514732409,-0.9734107616252784
2018-11-04,-1.2485332450133775,-1.27461634838423,-1.1716123233886087,-0.07419322876916037,-0.5972026335687435,-1.3146373949932553,-1.3312009711442512,-1.296537112727908,-0.026294553603455197,-0.2995380589383829,-1.23764292396165,-1.2281444833821769,-1.2247838869978651,0.21528065148488418,-0.552478620966077,-1.2939179246289372,-1.3755819324558465,-1.3294258727212707,0.2452918296562475,-0.5660954447331971,-1.0864428538854807,-1.0810439890537842,-0.4886914678927406,-1.0328223947574287,0.4392238272423282
2018-11-11,-0.4248143041626823,-0.0651108074703715,-0.45291536685739814,1.82093104160779,1.4462505804365338,-0.17279091197652946,0.16956553682049097,-0.44317356296323174,2.128421017141275,-0.5351645889945511,-0.5013431294592086,-0.43372971112800424,-0.5113695557002066,0.468755530629895,1.603709694565557,-0.28134822461285236,-0.15012048524438312,-0.33843662383264306,0.912877008881495,-0.09329891238713062,2.8672146140811305,3.0663313698637347,2.0887874607908072,3.058242224594257,-3.2104749252423117
2018-11-18,-0.206659207611248,-0.13046394825365373,-0.13929996983050283,0.07611239864381122,1.3808935425807847,-0.0998173021363872,-0.19453905506294203,0.03299572893807345,-0.6921112896994813,1.513027523041793,-0.16057195647552808,-0.20328752894676325,-0.11012357339913646,-0.4104646242189319,1.1376235733594418,-0.13236462804876487,-0.25110321748640085,-0.21031936409783103,-0.10809673073853109,1.951531294316898,-0.09431149359676207,-0.2995449911874461,-0.5628342160098317,-0.2476383110700943,0.20608092095973812
2018-11-25,0.4920185114638382,0.5544774046753955,0.43887847581857475,0.42742385265301414,1.460780680003614,0.518669585547105,0.4421013326504873,0.6572206625141196,-0.591245963956927,1.5489271168053622,0.47361661050062565,0.4216375495975018,0.39360746272915703,0.22067908670561043,0.8432489215585213,0.604721911884955,0.5064165611124869,0.6932925078422508,-0.7736976808045383,1.420586381500217,-0.3170931683311688,-0.42889206243804984,0.6701453027521049,-0.5583687255511834,0.282725762552354
2018-12-02,0.6200121919139918,0.40596476070904175,0.7242601015559633,-1.1166505595497123,0.11691002322159662,0.7077406834542542,0.5650436994910476,0.8503853481030837,-0.7565655816444098,0.38192723428077363,0.6576135256938783,0.46909037812704474,0.8542231937866478,-1.5626368711724408,0.04309266029620786,0.548091011459732,0.38916579585073885,0.7033310176193455,-1.307691350351127,0.23998208200678733,-0.47474617777433176,-0.48175488906335306,-0.37446283261894137,-0.4716249408051345,0.18754103386560314
2018-12-09,0.5934745566877392,0.4760032468909251,0.7777598690244972,-0.9412455935970465,-0.5926311927362893,0.5795010720995598,0.32968527853990015,0.802937621404294,-1.0502100630210063,0.2735590436174454,0.6247022664787212,0.42593901955420926,0.8164926871524394,-1.3247164177497321,0.06813728695097869,0.4914107226754272,0.2865496127155509,0.6771762442981767,-1.3716874539041262,0.23801685651791704,-0.874272548082519,-0.6686623734483843,-0.8091411361503674,-0.6195526370260789,0.46010096338169265
2018-12-16,0.34260904637031264,0.420566781108001,-0.10134044829555595,1.394709919606908,-1.5043342830734343,0.16564088619309916,0.2283349860897073,-0.37746534847735447,1.2004176373132593,-1.5051590323800537,0.18821920268087217,0.36402156162157484,-0.28096720493381205,1.790275365986022,-1.5251335353179,0.01612883245470201,0.21506923684752757,-0.46857345557526076,1.7762126970738392,-1.454257738220113,-0.5359867290408116,-0.4200660943293245,-1.342086677483455,-0.29256512524735073,0.2486018766484748
2018-12-23,-0.5164297827789627,-0.5945860777042804,-0.3180720651317022,-0.7497052444296601,0.6133182595805353,-0.5310687982290728,-0.7090913917168591,-0.146383018880348,-1.041290421438161,0.5944191075965675,-0.6266000626359329,-0.6599423195106401,-0.5174724449193269,-0.3193025534594231,0.6408790492942815,-0.3689441853324535,-0.7363612718954999,-0.11437584343141283,-1.292496622124066,0.21352925918973586,-0.6339959788883227,-0.5075167176122569,-0.33327937302656846,-0.5152236026099195,0.33635166945184014
2018-12-30,0.06292443662519909,0.41867470658928324,-0.30254731516011385,1.6190344495990165,1.6231262541663565,0.5272083872194262,0.9818014499998249,0.36414414520422167,1.1474060842100675,2.079993053687551,0.26779137673626585,0.6262084079655259,-0.06232350060940413,1.5897942398331608,1.7736472947616353,0.7401403089413534,1.2944685159642384,0.598931957472111,1.3842249733346923,1.961714074048767,-0.46804024666990846,-0.35802113593359924,-0.03997275434831713,-0.38695509365434694,0.5771820473847529
2019-01-06,1.8803913317097984,1.7083149178998605,1.924645341881025,-0.6722006619507507,0.20343239996599047,1.790896701582502,1.580762576723738,1.768941386183402,-0.36561333877311186,0.719349820957456,1.925672910443172,1.8746125052692981,1.8975330491065274,-0.27796672605711614,0.5693631810773194,1.871334313331289,1.7386733003536805,1.859871780223265,-0.6670974207570564,0.526869205742669,-0.6709057255910741,-0.469844055361811,-1.2549663125781263,-0.3537865495822059,0.10353454094297429
2019-01-13,1.4911983382491776,1.2363883995944394,1.6580741750901693,-1.5832793241527037,-0.31293240448282217,1.3743996881274159,1.1532001467641484,1.5828963332841028,-1.0919907291974496,0.05425722689124399,1.5279240364415838,1.352599547782565,1.6636079245665283,-1.3708997471364193,-0.31654114393539656,1.4168073108459482,1.24794698231531,1.5253730944175046,-1.1240592027473286,-0.08232319499226845,-0.8253089986034752,-0.527820986411378,-1.0938577404996699,-0.43957459598846566,0.3059154039427688
2019-01-20,1.097973016255666,1.0728524036974898,1.1909285104715812,-0.7049244010333879,-0.4409663128721073,1.058306106417673,1.1419902264434334,1.0937647169481903,-0.014266359337499184,0.0012167560214688439,1.1436077040884933,1.0726540421134154,1.2196103790019865,-1.0067887896435794,-0.014497161411956994,1.0608203656701445,0.9993519648913554,1.1019079404859915,-0.5187057881189349,0.3085559297919609,-0.6088591243348106,-0.4009154056641271,-1.0155180880271186,-0.312511503689104,0.39019922118674255
2019-01-27,1.474407821079175,1.7444909429415174,1.1004097115869655,1.2430203629627035,1.3798336397718638,1.543490763931844,1.7209359103161346,1.1339996609654228,1.129692558908224,1.675877854565011,1.3465770878707874,1.899743742119762,0.6632784725157506,2.391193489127789,2.139756687564077,1.677580949059165,1.9210588724525137,1.2583209620118614,1.505146376326736,1.642693763603884,-0.17264335616215973,-0.2601598161159643,-0.19629657050007446,-0.2617408921179131,0.35557359338541794
2019-02-03,1.0927877485515463,1.3735009044367277,0.9463445632968079,0.6201031144757163,-0.9604274736431752,1.1089484068509305,1.329373903780414,0.8254549187676208,0.8422340151061517,-1.210982740607195,0.8763133361902857,0.9296953040272449,1.013384563876196,-0.22125496141075945,-0.7319596656575931,1.002996898448031,1.3333740467952375,0.9403005006695467,0.8602360011299521,-0.9857602900289123,0.27193849216740396,0.02807875296261369,-0.06827967666125093,0.039663453848513136,-0.03313868388892562
2019-02-10,1.6521510387799587,1.7324941619115881,1.4573695167263174,0.5914460316308437,0.38353712946987245,1.738378181085321,1.530103882147497,1.8323097677295306,-0.5447776559413328,-0.513661986446288,1.6446087811364185,1.4997856193790602,1.54304549772054,-0.206305301855981,0.37453675121901314,1.7540865750922963,1.6279178394743274,1.7701036757615414,-0.2105320471565612,-0.5156119452417549,1.8191596634200837,2.694579192653709,1.0896868753488758,2.6922854533241067,-2.832776802445371
2019-02-17,1.716915341366764,1.6380948091758487,1.72646881237598,-0.4171802151757307,0.16112622036513874,1.6540941710646917,1.5610659005148617,1.7634084773013867,-0.6048925534917863,-0.0970982342654186,1.7248369968229917,1.570601790691149,1.7865561191015,-0.8027509625490553,-0.1567233493896346,1.6208079571583665,1.4792209393612674,1.678992602961245,-0.5020409016720844,-0.39789059588693654,-0.8423940452308246,-0.7618944159931759,-0.45554405637792705,-0.7230816572224927,0.2028386541655912
2019-02-24,0.9028565348492408,0.9100504441128929,0.974299739848786,-0.2917932053028401,-1.0377241462348434,0.7508854911212681,0.7500676058498295,0.830255003227442,-0.27732691807023646,-0.47922212579679885,0.8436814973112401,0.8539702319213254,0.8027431375765561,-0.061291285986953326,-0.5893527773469931,0.7420927835877426,0.6250882754286976,0.8122806222008637,-0.5034646348614553,-0.15333834143502037,-0.9696127143581751,-0.49989594982458474,-0.8319855580773262,-0.3489078719737848,-0.2742597273655552
2019-03-03,0.3701601140813397,0.4154568418283186,0.4538595270371906,-0.1895827986637184,-0.7657927953969732,0.3261169964467916,0.34655766917750064,0.35918554854465584,-0.07894495888305739,-0.37537800919893977,0.392418362604614,0.33780694623543744,0.486636157922754,-0.429191378670698,-0.4247028854609277,0.29549540920077094,0.2682695497159389,0.3426953962890318,-0.219456789637908,0.3049214727874345,-1.1821385251488425,-0.9507542298810717,-0.8006000921552349,-0.8929422112417972,0.343065534966554
2019-03-10,0.314614880782048,0.19364029102278002,0.2825948392619402,-0.3162797877748385,-0.9685618593457687,0.18506519679280325,0.10663078967251353,0.1649302790003862,-0.17578649088836668,-0.6826768527568701,0.33392989516299554,0.2795038449963022,0.35446119730341324,-0.26717148840025384,-0.8525041185014203,0.12096111186467998,0.08581501732811492,0.16027895968989905,-0.21212267149193864,-0.7286490483460574,-0.46513469863210666,0.5096913830985603,-0.679890690270377,0.7674387657512373,0.5844418191008113
2019-03-17,-0.2198762750803654,-0.4855061247691762,-0.04500088805235838,-1.1458263302625233,-0.3290917762102954,-0.20867714348342656,-0.3716384538842275,-0.08035276081965051,-0.6739858333344131,0.16574053711765416,-0.14586329917738958,-0.2541333927035904,-0.14117139740817256,-0.1938482079024713,-0.05141565128442087,-0.28707300130667995,-0.4253794936879797,-0.18034580411431844,-0.6246181915461978,0.37950719730243854,0.846038689384725,1.3560632576060418,-0.06002580770134458,1.5351219919810888,1.017600529176223
2019-03-24,-0.16704484277172446,-0.20510771676240588,-0.13226496510039396,-0.10645465063116791,-0.5839110835685081,-0.2624178069282743,-0.3190093012487337,-0.1250341736025359,-0.25050832991389205,-0.06140584216896512,-0.2120172011172597,-0.3494677068610546,0.039959622821676,-0.5348479090641776,-0.353434992472631,-0.31690245257750843,-0.2111759318227921,-0.19076093999622612,0.004275471422601187,0.13232263768255795,-0.0997453863061617,-0.43836086849482336,-0.47114219571605853,-0.3939075488159057,-0.2535130177666728
2019-03-31,-0.2874404408030489,-0.29047801171920223,-0.05191310127012225,-0.42557991226157016,0.8034284376102557,-0.37608708641447974,-0.3871558385315483,-0.4263354408550787,0.08931489476387468,1.0785559964075717,-0.07504413223974547,0.10380117895240706,-0.06120587164614727,0.18149037027717432,0.7082278302600156,-0.1955629521034257,-0.16533923916682697,-0.32606647472696604,0.2312865101592801,0.99159726122307,-1.1200564352686928,-0.9580008106008545,-1.2079843950299236,-0.8684430093810405,0.44109566397427113
2019-04-07,0.8094890181778154,0.5604586476240956,0.9977742485499739,-0.48112007543963403,0.8770346507713056,0.6560089091603788,0.5138150133490869,0.4659237317916172,0.033893387423931956,0.9318642696917752,0.905224387927906,0.8790166598768195,0.8152630610677816,0.020940782053345066,0.34094624179306365,0.804583407578865,0.558104053034115,0.6126124689078408,-0.005133033327706382,0.8606846120045256,-1.2366429450926923,-1.018956754138902,-1.6979828045300038,-0.8214899673155323,0.17324508748269615
2019-04-14,1.3534594574860002,0.9192926151649339,1.6918814380809453,-1.3498970036245097,0.320763429474556,1.2261560318590687,1.0906305725083951,1.2805473200977113,-0.6491340628786049,0.4131564051660428,1.3985751189185367,1.195635849074362,1.5631948821262807,-0.7232754069138184,-0.32319092792007076,1.1984667936324833,1.0808429048496995,1.4223760010335897,-0.6753604885134498,-0.17340535119834843,-0.9174644118110851,-0.879690251583297,-0.8723023748962052,-0.843707455617941,0.5297980056965179
2019-04-21,1.266140666105269,0.8767034682729121,1.431475470942388,-1.1621592640643668,0.018929571035220184,1.2626372975227889,1.1145965851030541,1.305812496988215,-0.7430338636910248,0.25647833083995386,1.3056255933792311,1.2256135853354355,1.1247532428570497,-0.19607118554673694,-0.08398140985680413,1.29613294157656,0.9927070182346849,1.3623202487306498,-0.9352014903005642,-0.13081337092634543,-0.8755136583775003,-0.8389644521446087,-0.5895325072225058,-0.8597772602057133,0.513943552150407
