Date,ProShares Short 7-10 Year Treasury_Open_average,ProShares Short 7-10 Year Treasury_Open_max,ProShares Short 7-10 Year Treasury_Open_min,ProShares Short 7-10 Year Treasury_High_average,ProShares Short 7-10 Year Treasury_High_max,ProShares Short 7-10 Year Treasury_High_min,ProShares Short 7-10 Year Treasury_Low_average,ProShares Short 7-10 Year Treasury_Low_max,ProShares Short 7-10 Year Treasury_Low_min,ProShares Short 7-10 Year Treasury_Close_average,ProShares Short 7-10 Year Treasury_Close_max,ProShares Short 7-10 Year Treasury_Close_min
2018-07-22,0.5827239677377194,0.5827239677377194,0.5827239677377194,0.403480153599231,0.403480153599231,0.403480153599231,0.46623386017564095,0.46623386017564095,0.46623386017564095,0.5426048647552009,0.5426048647552009,0.5426048647552009
2018-07-29,0.12328622530607777,0.12328622530607777,0.12328622530607777,-0.07897680348208241,-0.07897680348208241,-0.07897680348208241,-0.13014296465471004,-0.13014296465471004,-0.13014296465471004,-0.020884430431476985,-0.020884430431476985,-0.020884430431476985
2018-08-05,-0.8987074990328683,-0.8987074990328683,-0.8987074990328683,-0.9498595103370457,-0.9498595103370457,-0.9498595103370457,-0.8980945942564373,-0.8980945942564373,-0.8980945942564373,-0.9573676902670646,-0.9573676902670646,-0.9573676902670646
2018-08-12,-1.401371552496041,-1.401371552496041,-1.401371552496041,-1.6416866938589514,-1.6416866938589514,-1.6416866938589514,-1.7244089293152582,-1.7244089293152582,-1.7244089293152582,-1.895771793082406,-1.895771793082406,-1.895771793082406
2018-08-19,-1.195743443525526,-1.195743443525526,-1.195743443525526,-1.1152443471017897,-1.1152443471017897,-1.1152443471017897,-1.2454433317974518,-1.2454433317974518,-1.2454433317974518,-0.9457715502763925,-0.9457715502763925,-0.9457715502763925
2018-08-26,-1.0888322338725205,-1.0888322338725205,-1.0888322338725205,-0.9553956412324247,-0.9553956412324247,-0.9553956412324247,-0.9287165455050368,-0.9287165455050368,-0.9287165455050368,-0.7401792290284428,-0.7401792290284428,-0.7401792290284428
2018-09-02,0.8633162277223785,0.8633162277223785,0.8633162277223785,0.6768584277473015,0.6768584277473015,0.6768584277473015,0.7322160107266017,0.7322160107266017,0.7322160107266017,0.5059451176305964,0.5059451176305964,0.5059451176305964
2018-09-09,1.4784098158852754,1.4784098158852754,1.4784098158852754,1.6278204962735412,1.6278204962735412,1.6278204962735412,1.624880009858063,1.624880009858063,1.624880009858063,1.471516484026301,1.471516484026301,1.471516484026301
2018-09-16,2.307679737987376,2.307679737987376,2.307679737987376,2.2738876464146944,2.2738876464146944,2.2738876464146944,2.2632323937140706,2.2632323937140706,2.2632323937140706,2.2294549093575156,2.2294549093575156,2.2294549093575156
2018-09-23,1.1285488341741008,1.1285488341741008,1.1285488341741008,1.052818904221188,1.052818904221188,1.052818904221188,1.1529146779199497,1.1529146779199497,1.1529146779199497,1.1703913054337098,1.1703913054337098,1.1703913054337098
2018-09-30,2.110648726506465,2.110648726506465,2.110648726506465,2.140363627461392,2.140363627461392,2.140363627461392,2.186809370551364,2.186809370551364,2.186809370551364,2.1434775226004716,2.1434775226004716,2.1434775226004716
2018-10-07,1.1419678312268808,1.1419678312268808,1.1419678312268808,1.2151359833456372,1.2151359833456372,1.2151359833456372,1.270839254197689,1.270839254197689,1.270839254197689,1.2675985323901093,1.2675985323901093,1.2675985323901093
2018-10-14,1.2848836195040794,1.2848836195040794,1.2848836195040794,1.2938600874182675,1.2938600874182675,1.2938600874182675,1.2862794148452155,1.2862794148452155,1.2862794148452155,1.324908300950378,1.324908300950378,1.324908300950378
2018-10-21,0.41604904773177703,0.41604904773177703,0.41604904773177703,0.3617034844307722,0.3617034844307722,0.3617034844307722,0.21398294141595506,0.21398294141595506,0.21398294141595506,0.09463630721074229,0.09463630721074229,0.09463630721074229
2018-10-28,0.9518610646834194,0.9518610646834194,0.9518610646834194,0.9861288812924722,0.9861288812924722,0.9861288812924722,1.0596072044252531,1.0596072044252531,1.0596072044252531,1.0412756564679166,1.0412756564679166,1.0412756564679166
2018-11-04,0.848770840438459,0.848770840438459,0.848770840438459,0.8106465296442011,0.8106465296442011,0.8106465296442011,0.5066768605423568,0.5066768605423568,0.5066768605423568,0.7264796832696537,0.7264796832696537,0.7264796832696537
2018-11-11,-0.3715197213641,-0.3715197213641,-0.3715197213641,-0.4565470194986082,-0.4565470194986082,-0.4565470194986082,-0.4104273709931548,-0.4104273709931548,-0.4104273709931548,-0.5644952496744607,-0.5644952496744607,-0.5644952496744607
2018-11-18,-0.5539082944802113,-0.5539082944802113,-0.5539082944802113,-0.4006822749936748,-0.4006822749936748,-0.4006822749936748,-0.3669169954427841,-0.3669169954427841,-0.3669169954427841,-0.31808761047908446,-0.31808761047908446,-0.31808761047908446
2018-11-25,-1.3861665553509055,-1.3861665553509055,-1.3861665553509055,-1.461463110436858,-1.461463110436858,-1.461463110436858,-1.5742711765688884,-1.5742711765688884,-1.5742711765688884,-1.5837401873654633,-1.5837401873654633,-1.5837401873654633
2018-12-02,-2.539065595497149,-2.539065595497149,-2.539065595497149,-2.4883677735283958,-2.4883677735283958,-2.4883677735283958,-2.4665576231642428,-2.4665576231642428,-2.4665576231642428,-2.3877328740929196,-2.3877328740929196,-2.3877328740929196
2018-12-09,-1.813201566450448,-1.813201566450448,-1.813201566450448,-1.8685877318798387,-1.8685877318798387,-1.8685877318798387,-1.8579191261532542,-1.8579191261532542,-1.8579191261532542,-1.8638023669488972,-1.8638023669488972,-1.8638023669488972
2018-12-16,-1.9708109214412197,-1.9708109214412197,-1.9708109214412197,-1.9876480115273663,-1.9876480115273663,-1.9876480115273663,-1.8865936543187154,-1.8865936543187154,-1.8865936543187154,-1.9207833697790082,-1.9207833697790082,-1.9207833697790082
2018-12-23,-1.8322671355298843,-1.8322671355298843,-1.8322671355298843,-1.8778335121720033,-1.8778335121720033,-1.8778335121720033,-1.9800259108451987,-1.9800259108451987,-1.9800259108451987,-1.901927535979267,-1.901927535979267,-1.901927535979267
2018-12-30,-1.8510850748081482,-1.8510850748081482,-1.8510850748081482,-1.7142742570370715,-1.7142742570370715,-1.7142742570370715,-1.6978097391755533,-1.6978097391755533,-1.6978097391755533,-1.5675550866079104,-1.5675550866079104,-1.5675550866079104
2019-01-06,-1.3912627564681603,-1.3912627564681603,-1.3912627564681603,-1.4061919151850255,-1.4061919151850255,-1.4061919151850255,-1.3176690954880932,-1.3176690954880932,-1.3176690954880932,-1.301799911564082,-1.301799911564082,-1.301799911564082
2019-01-13,-0.8544011707311524,-0.8544011707311524,-0.8544011707311524,-0.8162331560296583,-0.8162331560296583,-0.8162331560296583,-0.7889925120140595,-0.7889925120140595,-0.7889925120140595,-0.766323819192274,-0.766323819192274,-0.766323819192274
2019-01-20,-0.7283621604793712,-0.7283621604793712,-0.7283621604793712,-0.8150543228992752,-0.8150543228992752,-0.8150543228992752,-0.7491840786906981,-0.7491840786906981,-0.7491840786906981,-0.812084702314012,-0.812084702314012,-0.812084702314012
2019-01-27,-0.8479233057514046,-0.8479233057514046,-0.8479233057514046,-0.8740388849733551,-0.8740388849733551,-0.8740388849733551,-0.7480544714310463,-0.7480544714310463,-0.7480544714310463,-0.8325797568758857,-0.8325797568758857,-0.8325797568758857
2019-02-03,-1.062978958806403,-1.062978958806403,-1.062978958806403,-1.120588785158104,-1.120588785158104,-1.120588785158104,-1.008965531805674,-1.008965531805674,-1.008965531805674,-1.0418600273684044,-1.0418600273684044,-1.0418600273684044
2019-02-10,-0.8111282278218516,-0.8111282278218516,-0.8111282278218516,-0.9133369081742597,-0.9133369081742597,-0.9133369081742597,-0.7843459637277119,-0.7843459637277119,-0.7843459637277119,-0.8650082930272557,-0.8650082930272557,-0.8650082930272557
2019-02-17,-0.7316476038339681,-0.7316476038339681,-0.7316476038339681,-0.7867879870717787,-0.7867879870717787,-0.7867879870717787,-0.6871836076047976,-0.6871836076047976,-0.6871836076047976,-0.8291372931415673,-0.8291372931415673,-0.8291372931415673
2019-02-24,-0.047022504001526404,-0.047022504001526404,-0.047022504001526404,0.05676567244565369,0.05676567244565369,0.05676567244565369,0.004555915037051522,0.004555915037051522,0.004555915037051522,-0.1533172737907306,-0.1533172737907306,-0.1533172737907306
2019-03-03,-1.134873491361295,-1.134873491361295,-1.134873491361295,-1.1363496269993079,-1.1363496269993079,-1.1363496269993079,-1.0676660296129132,-1.0676660296129132,-1.0676660296129132,-1.2313278457477794,-1.2313278457477794,-1.2313278457477794
2019-03-10,-1.3721283308611623,-1.3721283308611623,-1.3721283308611623,-1.6257834438102081,-1.6257834438102081,-1.6257834438102081,-1.7326719158781052,-1.7326719158781052,-1.7326719158781052,-1.7524753006655072,-1.7524753006655072,-1.7524753006655072
2019-03-17,-2.844136231212477,-2.844136231212477,-2.844136231212477,-2.8134674134414435,-2.8134674134414435,-2.8134674134414435,-2.947954439745265,-2.947954439745265,-2.947954439745265,-2.9552188041399305,-2.9552188041399305,-2.9552188041399305
2019-03-24,-2.0186578771802544,-2.0186578771802544,-2.0186578771802544,-1.8425489271336555,-1.8425489271336555,-1.8425489271336555,-1.8167553405664745,-1.8167553405664745,-1.8167553405664745,-1.6454667511985652,-1.6454667511985652,-1.6454667511985652
2019-03-31,-1.3344351170397408,-1.3344351170397408,-1.3344351170397408,-1.3282636154438243,-1.3282636154438243,-1.3282636154438243,-1.1698674042769763,-1.1698674042769763,-1.1698674042769763,-1.1887957327134306,-1.1887957327134306,-1.1887957327134306
2019-04-07,-0.7766532464258787,-0.7766532464258787,-0.7766532464258787,-0.8460452791116152,-0.8460452791116152,-0.8460452791116152,-0.6780973407502039,-0.6780973407502039,-0.6780973407502039,-0.8616589466551586,-0.8616589466551586,-0.8616589466551586
2019-04-14,-0.3826860605537617,-0.3826860605537617,-0.3826860605537617,-0.5403272889997235,-0.5403272889997235,-0.5403272889997235,-0.329377710309295,-0.329377710309295,-0.329377710309295,-0.41377108938394197,-0.41377108938394197,-0.41377108938394197
2019-04-21,-0.7547760356428829,-0.7547760356428829,-0.7547760356428829,-0.8567111479172987,-0.8567111479172987,-0.8567111479172987,-0.6212310383677291,-0.6212310383677291,-0.6212310383677291,-0.7701432236920356,-0.7701432236920356,-0.7701432236920356
2019-04-28,-0.8585955324145746,-0.8585955324145746,-0.8585955324145746,-1.0001948060107408,-1.0001948060107408,-1.0001948060107408,-0.7306036543708873,-0.7306036543708873,-0.7306036543708873,-0.88305871364528,-0.88305871364528,-0.88305871364528
2019-05-05,-1.406570677135449,-1.406570677135449,-1.406570677135449,-1.563919764101735,-1.563919764101735,-1.563919764101735,-1.362039670921443,-1.362039670921443,-1.362039670921443,-1.4867254044950222,-1.4867254044950222,-1.4867254044950222
2019-05-12,-1.2330162040255683,-1.2330162040255683,-1.2330162040255683,-1.2261166212544286,-1.2261166212544286,-1.2261166212544286,-1.1334701730803094,-1.1334701730803094,-1.1334701730803094,-1.16715874604868,-1.16715874604868,-1.16715874604868
2019-05-19,-1.4975813877837794,-1.4975813877837794,-1.4975813877837794,-1.5514710392203854,-1.5514710392203854,-1.5514710392203854,-1.4816683943114355,-1.4816683943114355,-1.4816683943114355,-1.639186586283201,-1.639186586283201,-1.639186586283201
2019-05-26,-2.388631478703682,-2.388631478703682,-2.388631478703682,-2.4608856763477465,-2.4608856763477465,-2.4608856763477465,-2.51351666170454,-2.51351666170454,-2.51351666170454,-2.517166377121279,-2.517166377121279,-2.517166377121279
2019-06-02,-1.8586089420037177,-1.8586089420037177,-1.8586089420037177,-1.8469665744958426,-1.8469665744958426,-1.8469665744958426,-1.765967647479519,-1.765967647479519,-1.765967647479519,-1.7229184489719322,-1.7229184489719322,-1.7229184489719322
2019-06-09,-1.7305398931411775,-1.7305398931411775,-1.7305398931411775,-1.709960624164239,-1.709960624164239,-1.709960624164239,-1.6193907855174399,-1.6193907855174399,-1.6193907855174399,-1.693721840867239,-1.693721840867239,-1.693721840867239
2019-06-16,-1.7009836823713858,-1.7009836823713858,-1.7009836823713858,-1.7179094666189934,-1.7179094666189934,-1.7179094666189934,-1.5966576978457674,-1.5966576978457674,-1.5966576978457674,-1.6566863336976752,-1.6566863336976752,-1.6566863336976752
2019-06-23,-1.6462829110174309,-1.6462829110174309,-1.6462829110174309,-1.5946920686142865,-1.5946920686142865,-1.5946920686142865,-1.5882906664216248,-1.5882906664216248,-1.5882906664216248,-1.5666075860972153,-1.5666075860972153,-1.5666075860972153
2019-06-30,-1.3059464161128551,-1.3059464161128551,-1.3059464161128551,-1.236230028097577,-1.236230028097577,-1.236230028097577,-1.2486808135360732,-1.2486808135360732,-1.2486808135360732,-1.1840843155198444,-1.1840843155198444,-1.1840843155198444
2019-07-07,-0.8403622731657152,-0.8403622731657152,-0.8403622731657152,-0.9033936116940708,-0.9033936116940708,-0.9033936116940708,-0.8474871103794148,-0.8474871103794148,-0.8474871103794148,-0.9122229248146553,-0.9122229248146553,-0.9122229248146553
2019-07-14,-0.9249408422114678,-0.9249408422114678,-0.9249408422114678,-0.9852208982533882,-0.9852208982533882,-0.9852208982533882,-0.8690453222194484,-0.8690453222194484,-0.8690453222194484,-0.9320859115897274,-0.9320859115897274,-0.9320859115897274
2019-07-21,-0.741803631788913,-0.741803631788913,-0.741803631788913,-0.8004165582161964,-0.8004165582161964,-0.8004165582161964,-0.7335646323584571,-0.7335646323584571,-0.7335646323584571,-0.7494950640553497,-0.7494950640553497,-0.7494950640553497
2019-07-28,-1.8900016527799453,-1.8900016527799453,-1.8900016527799453,-1.9319141861995646,-1.9319141861995646,-1.9319141861995646,-1.948662079906455,-1.948662079906455,-1.948662079906455,-1.9902107812468557,-1.9902107812468557,-1.9902107812468557
2019-08-04,-1.9269485687772074,-1.9269485687772074,-1.9269485687772074,-1.9393826033793675,-1.9393826033793675,-1.9393826033793675,-1.925974698121995,-1.925974698121995,-1.925974698121995,-1.9436774382038402,-1.9436774382038402,-1.9436774382038402
2019-08-11,-1.7746432337258808,-1.7746432337258808,-1.7746432337258808,-1.7856046580119227,-1.7856046580119227,-1.7856046580119227,-1.780382124602766,-1.780382124602766,-1.780382124602766,-1.747697215740963,-1.747697215740963,-1.747697215740963
2019-08-18,-1.8516036052345615,-1.8516036052345615,-1.8516036052345615,-1.7764296114700449,-1.7764296114700449,-1.7764296114700449,-1.8095340209211312,-1.8095340209211312,-1.8095340209211312,-1.7589497206937699,-1.7589497206937699,-1.7589497206937699
2019-08-25,-1.4748204189384155,-1.4748204189384155,-1.4748204189384155,-1.500028946961948,-1.500028946961948,-1.500028946961948,-1.530398628335723,-1.530398628335723,-1.530398628335723,-1.558536058446115,-1.558536058446115,-1.558536058446115
2019-09-01,-0.915431716237599,-0.915431716237599,-0.915431716237599,-0.9226799134220204,-0.9226799134220204,-0.9226799134220204,-0.8983031939553687,-0.8983031939553687,-0.8983031939553687,-0.8551759311149671,-0.8551759311149671,-0.8551759311149671
2019-09-08,0.19232028766008435,0.19232028766008435,0.19232028766008435,0.222175172638393,0.222175172638393,0.222175172638393,0.17712960385389825,0.17712960385389825,0.17712960385389825,0.15573065408959116,0.15573065408959116,0.15573065408959116
2019-09-15,-0.5388935173023425,-0.5388935173023425,-0.5388935173023425,-0.3932253598286669,-0.3932253598286669,-0.3932253598286669,-0.46104820050310646,-0.46104820050310646,-0.46104820050310646,-0.3504182662967271,-0.3504182662967271,-0.3504182662967271
2019-09-22,-0.6262578689237502,-0.6262578689237502,-0.6262578689237502,-0.6729340956074527,-0.6729340956074527,-0.6729340956074527,-0.6167734083274063,-0.6167734083274063,-0.6167734083274063,-0.6701657156677844,-0.6701657156677844,-0.6701657156677844
2019-09-29,-1.1246075300726504,-1.1246075300726504,-1.1246075300726504,-1.1694626107029433,-1.1694626107029433,-1.1694626107029433,-1.0429463232740253,-1.0429463232740253,-1.0429463232740253,-1.0938267087508768,-1.0938267087508768,-1.0938267087508768
2019-10-06,-0.26447719472290465,-0.26447719472290465,-0.26447719472290465,-0.2503966245526448,-0.2503966245526448,-0.2503966245526448,-0.18721083118582107,-0.18721083118582107,-0.18721083118582107,-0.20812653113778007,-0.20812653113778007,-0.20812653113778007
2019-10-13,0.30070426181138404,0.30070426181138404,0.30070426181138404,0.41021918139285224,0.41021918139285224,0.41021918139285224,0.3881084412235882,0.3881084412235882,0.3881084412235882,0.485605924692701,0.485605924692701,0.485605924692701
2019-10-20,1.2424592972117297,1.2424592972117297,1.2424592972117297,1.2385609662041321,1.2385609662041321,1.2385609662041321,1.3389794202381804,1.3389794202381804,1.3389794202381804,1.2719315253233947,1.2719315253233947,1.2719315253233947
2019-10-27,0.6707175502705245,0.6707175502705245,0.6707175502705245,0.6719465652427016,0.6719465652427016,0.6719465652427016,0.6992641933455772,0.6992641933455772,0.6992641933455772,0.6790361907269334,0.6790361907269334,0.6790361907269334
2019-11-03,1.2811369688708738,1.2811369688708738,1.2811369688708738,1.631090001660225,1.631090001660225,1.631090001660225,1.3147148624018217,1.3147148624018217,1.3147148624018217,1.6334081331687165,1.6334081331687165,1.6334081331687165
2019-11-10,0.6729915283139293,0.6729915283139293,0.6729915283139293,0.5099961566157096,0.5099961566157096,0.5099961566157096,0.6743864390389025,0.6743864390389025,0.6743864390389025,0.5869374214857321,0.5869374214857321,0.5869374214857321
2019-11-17,0.24196283082474346,0.24196283082474346,0.24196283082474346,0.07545146287139952,0.07545146287139952,0.07545146287139952,0.2551507504822542,0.2551507504822542,0.2551507504822542,0.15343965705675677,0.15343965705675677,0.15343965705675677
2019-11-24,0.7732586110939893,0.7732586110939893,0.7732586110939893,0.6731591287716748,0.6731591287716748,0.6731591287716748,0.579682170026127,0.579682170026127,0.579682170026127,0.6679871673424403,0.6679871673424403,0.6679871673424403
2019-12-01,0.5064231234325997,0.5064231234325997,0.5064231234325997,0.42850187222452313,0.42850187222452313,0.42850187222452313,0.5280802196921436,0.5280802196921436,0.5280802196921436,0.5145675802022964,0.5145675802022964,0.5145675802022964
2019-12-08,1.162411969815755,1.162411969815755,1.162411969815755,1.0060334537693563,1.0060334537693563,1.0060334537693563,1.2242726946472797,1.2242726946472797,1.2242726946472797,1.0649572556534943,1.0649572556534943,1.0649572556534943
2019-12-15,1.3175018596479409,1.3175018596479409,1.3175018596479409,1.2560548573487382,1.2560548573487382,1.2560548573487382,1.3218242748372704,1.3218242748372704,1.3218242748372704,1.3008836490429327,1.3008836490429327,1.3008836490429327
2019-12-22,0.941609678853678,0.941609678853678,0.941609678853678,0.6932215604508069,0.6932215604508069,0.6932215604508069,0.6005678466309579,0.6005678466309579,0.6005678466309579,0.36606448700531924,0.36606448700531924,0.36606448700531924
2019-12-29,-0.9556189340787512,-0.9556189340787512,-0.9556189340787512,-1.0153960699614302,-1.0153960699614302,-1.0153960699614302,-1.1223714374610532,-1.1223714374610532,-1.1223714374610532,-1.1432266485586442,-1.1432266485586442,-1.1432266485586442
