Date,FLRStock_Open_average,FLRStock_Open_max,FLRStock_Open_min,FLRStock_Open_volatility,FLRStock_Open_change,FLRStock_High_average,FLRStock_High_max,FLRStock_High_min,FLRStock_High_volatility,FLRStock_High_change,FLRStock_Low_average,FLRStock_Low_max,FLRStock_Low_min,FLRStock_Low_volatility,FLRStock_Low_change,FLRStock_Close_average,FLRStock_Close_max,FLRStock_Close_min,FLRStock_Close_volatility,FLRStock_Close_change,FLRStock_Volume_average,FLRStock_Volume_max,FLRStock_Volume_min,FLRStock_Volume_volatility,FLRStock_Volume_change
2018-10-14,-1.5067055361712085,-1.5275930330622771,-1.4697039821971813,-0.14019964451066277,0.2810805309525142,-1.4739175732261038,-1.3894466240265864,-1.2963862245480688,-0.124138157460091,0.2507418994052497,-1.5494123661184176,-1.5746620902359947,-1.441369560531331,-0.16900742931549595,0.5013266286661744,-1.5478878535053147,-1.5913778699618475,-1.5060174001644173,-0.1164265500674135,0.46539699763023057,1.759915494126852,0.5086320417726463,3.557221420903596,-0.44572300630173844,-0.36875899430687437
2018-10-21,-1.7759625991143282,-1.467468576699499,-1.8288298959949905,0.8102181305427402,-1.21349961197754,-1.7538129028375304,-1.5943978445646263,-1.709143379878404,0.3176758658317733,-0.5209901242402448,-1.8531443369583687,-1.5483559169469552,-1.8232302445951927,0.6695681874055789,-1.0259239099700834,-1.825944332287886,-1.5958228329761452,-1.837576731577743,0.5659595320974012,-0.5437126892862676,0.7757403691485195,0.268579634450675,1.555062831359461,-0.17530402689713773,0.5690502162129634
2018-10-28,-1.6693554087690345,-1.6300243310188824,-1.5498835296669482,-0.05735784030953873,-0.21622627788358872,-1.5793735430456974,-1.4910016794447285,-1.4709047855449415,0.07745825140708149,0.7917049406105956,-1.6999857212206817,-1.7821959276881845,-1.5784870981583923,-0.25914873977397535,0.3818420851396099,-1.624245787833779,-1.5199493088703426,-1.5355349266057763,0.16977492563965207,0.7931860596900028,1.7116319539399338,0.7947097974973163,1.8489757103619584,0.2777172121227352,0.025190622709433175
2018-11-04,-0.9118329389694505,-0.8756634827893328,-0.9326562503740409,0.20187711282207518,0.5390955998920789,-0.9017630565399312,-0.9728636299875923,-0.8172719218922844,-0.2209793155915526,0.07830294151169737,-0.9224963518925574,-0.941080357703694,-0.843972053638533,-0.11155560312753215,0.1262779875824288,-0.92332039889072,-0.8752335600598994,-0.9038294448562214,0.15594125514698054,-0.19167553936053736,1.0358292718964737,1.0106301966257922,0.9519826143533191,0.8375172678317253,-1.505247758103064
2018-11-11,-1.3363767629862608,-1.3300149673746298,-1.264317797713789,0.007037369872451012,-0.16388464174889206,-1.2880096782459765,-1.3971213900138775,-1.1993072952887913,-0.2907706357685272,0.16698973954411062,-1.3659788502549846,-1.4553931914169866,-1.227274855996196,-0.36488415399532254,0.022799729119093497,-1.4131636731280897,-1.4631533958034317,-1.2167271828529242,-0.34938389789653257,-0.06796578257475906,1.4235372791774998,0.9334468117098205,1.8767490928400932,0.3784467826805851,1.186009890462577
2018-11-18,-1.6921083300597448,-1.6137041273129844,-1.6731005015214309,0.41144943762530123,-0.8858981230866023,-1.7994786538026002,-1.7011659786835847,-1.810514636007632,0.48299805356938247,-0.9162947468286167,-1.7240186054022781,-1.664431166172054,-1.6966967828663522,0.24630411478455239,-0.6677112348745743,-1.7959802221052381,-1.6951002273875264,-1.7522767714548428,0.4003693682688773,-0.9172382326338244,0.6835565421979239,0.5433355633842398,-0.25216885485145496,0.721195392097881,-1.5730513495558598
2018-11-25,-1.7249690593650855,-1.8307486987795554,-1.5491901977959799,-0.5013194246254442,0.3608958332814515,-1.7508185183381269,-1.9079471415221605,-1.5719883764639275,-0.6312547442725167,0.03031483632743097,-1.6828925692652237,-1.7757550206984838,-1.5299405191574256,-0.46916634475822483,0.1929294330132349,-1.686635980237559,-1.7887188013159279,-1.5046464486101538,-0.4735321521693206,0.009257727387792378,0.47878623530316167,0.23303091280627605,0.8471431792066482,-0.04702820290459285,0.652784104207018
2018-12-02,-1.7436663563438066,-1.6523814591712112,-1.7816125270311625,0.6750894502717488,-1.062908122930793,-1.8035120632653105,-1.685000017168091,-1.8686413214755877,0.7489739919631544,-0.9511946233234875,-1.8361827299620765,-1.589673135623137,-1.9075143550602758,1.0904038512024201,-1.1772043089702302,-1.8402508621232323,-1.6668095585956848,-1.857972888421081,0.8342110893084761,-1.1954788708760282,1.4227899096627366,0.6970266436675133,1.633860625552795,0.15414869608904683,1.1591627217285199
2018-12-09,-2.039351489208744,-2.0631314919443713,-2.0338867142145003,0.3312405221448665,-0.7371959116222805,-2.0752596108152326,-2.1098594044454333,-2.0301473561132375,0.08307949854051314,-0.49277524146716545,-2.023965189878651,-2.049364310734673,-1.9577815167760075,0.06589452522320643,-0.4429346530086214,-2.0757958797491773,-2.094971696651135,-1.9906730265006143,0.07868931160489291,-0.5622451590046699,1.5532556904297785,1.6646993619595614,1.226699728048929,1.4826279286103028,-0.4568921824255526
2018-12-16,-2.003983252619334,-2.1015220727353583,-1.912511088959464,-0.3760412427443634,-0.06534474517722755,-2.001639931659414,-2.0638949152671375,-1.9445125105188503,-0.12079282471454396,-0.11007685594363024,-1.957831187260195,-2.0171676928199056,-1.9252809222684448,0.00017829581034820016,-0.3028698573860906,-1.9887202346251034,-2.0703058185244005,-1.949978633125776,-0.04316030077737967,-0.3545591884761363,0.9665644868981134,0.856248310671933,1.5253737389853224,0.4094648170271109,1.8048433397617378
2018-12-23,-1.8392802332509566,-1.8460192710230459,-1.7723785909357037,-0.09707030976273824,1.2102467131070835,-1.8057221955959184,-1.8761719469504756,-1.7618206569783281,-0.2665635518261981,0.873838411840283,-1.7735003821573339,-1.8000337158757187,-1.699679793794898,-0.1686844754757818,0.9295076822498438,-1.7260888717117953,-1.8002818429691012,-1.712828838354189,-0.08586199424071632,0.8727821326632074,0.3530871918070261,-0.1761435292498425,0.06553179239621791,-0.23612405008533793,0.774805045421576
2018-12-30,-1.4857744846160685,-1.5461016709421442,-1.4170547351975407,-0.4687195292519952,0.7840258525602676,-1.4748192445891117,-1.4917124271370639,-1.406266603194066,-0.2788167411430854,0.8435469767504836,-1.4365725633117774,-1.4760464576489982,-1.3710979886523598,-0.29587132180556247,0.7186357604364534,-1.4095127837491421,-1.4275672831738022,-1.3291886169569653,-0.24367985992021637,0.8830943377021244,0.16145606467469326,-0.22032846971300368,0.6155101891559847,-0.5058239623216184,0.41952837597172327
2019-01-06,-1.088173427595388,-1.1496114820755692,-1.070739398552921,-0.35340409981524057,0.9648962819756643,-1.0761284693769295,-1.101288664446143,-1.0375495267360353,-0.2669965433442294,0.8444144984543657,-1.0349011145634925,-1.095421072863919,-1.0309705533972542,-0.22492723517028307,0.8643876440643478,-1.0174079073134588,-1.0597711372699865,-0.9619989082874717,-0.33884570141258513,0.802536750633751,0.08009082216265215,0.12329874618722743,0.22220337872672816,0.05921949888268108,0.48224327779307435
2019-01-13,-0.8479380130535049,-0.8623379897134004,-0.7826921168366613,-0.38262353868841625,0.8831373790374557,-0.8473717460219438,-0.8393134004324433,-0.7861973508861694,-0.24996154949038885,0.7023824719787665,-0.7932713473767323,-0.7859388467887617,-0.7455917073208006,-0.147815594024971,0.8673611292281393,-0.7963440424652688,-0.7848779571693948,-0.728537074124742,-0.21904598600524694,0.7766448058278651,-0.759164669066269,-0.5464867178475786,-0.7129048225839147,-0.3606074872344329,-0.47894037195978767
2019-01-20,-0.7135669597434845,-0.7350469802337886,-0.6662780961749463,-0.36003000411067254,-0.017355521678151797,-0.7321144262408513,-0.7534411437690977,-0.6614901799785169,-0.4214189123266984,-0.040732856802888344,-0.6998822144826656,-0.7664041481120383,-0.6270663320540719,-0.530317217761432,0.3607351614909658,-0.7347485170037962,-0.8213536017225619,-0.6459753873533017,-0.7055465970843168,0.3240680493775904,-0.5445691800620531,-0.5597763268421162,-0.515563655545207,-0.4450726690614721,-0.9219304629824011
2019-01-27,-0.7066723146138021,-0.8004827033348664,-0.5862913646101993,-0.9292836558068852,0.28410710970075287,-0.7458556578197046,-0.834573891590933,-0.63961561848673,-0.8186872255221371,0.24502504322804522,-0.683407457656315,-0.7679206691832112,-0.6176968071878854,-0.5894396221743999,0.34378600310233964,-0.7131089766697968,-0.8142167700160965,-0.5970695010356817,-0.8804250465753465,0.21499689579604464,0.2215268892506538,-0.25150543453579516,-0.5728778665594835,-0.07408276886781817,-1.750342258223015
2019-02-03,-0.7226290551161044,-0.7816426988848486,-0.7315856693449744,-0.3833398377578695,-0.1440814055526405,-0.7594401567728676,-0.8010279958356427,-0.7808702590042478,-0.2601826919736363,-0.16108326071419818,-0.7346702797698524,-0.7553546593702095,-0.7768226148973352,-0.07140552448307316,-0.32155602797299454,-0.740577057391847,-0.7774517000925061,-0.7264288343374921,-0.3470885869500551,-0.20507746908567617,0.14372983774406328,-0.16228973224204338,0.9755643474726855,-0.5156119839748761,0.32031725658929017
2019-02-10,-0.687339428870775,-0.6634593999077105,-0.6909023849351624,-0.19025049338403727,0.7547595105961693,-0.6665579796367319,-0.6666452757671575,-0.780146467318404,0.08561843085980866,0.9330225515393602,-0.6356907177957715,-0.6374206136335407,-0.6684491372722425,-0.10258450666645126,0.7990949836494603,-0.6307692527694363,-0.6563213574830522,-0.6801537332487961,-0.17461136785999457,0.8093540656486985,0.08179438609517865,-0.053384349418168484,0.654289436699319,-0.2646650633368017,0.275117196351253
2019-02-17,-0.37647037708058845,-0.40129230097189167,-0.39574595414743674,-0.24406346616235317,0.9869286618459906,-0.3456683221213985,-0.3560158838425343,-0.3129870791689695,-0.26906866739274227,0.7879953323030862,-0.32772525597080393,-0.38158642951287436,-0.30811485464087945,-0.32423872435156614,0.6708615145069473,-0.28431596022652544,-0.3546669847403276,-0.2037545354667166,-0.4970033520727758,0.6343422856039431,1.8250652119114839,0.4675611241062958,1.3007945955426772,0.08091848664890935,1.4767652420607766
2019-02-24,-0.09847864011970454,-0.18811816112724183,0.04363843744773891,-1.1907855389361224,-0.2003018187558793,-0.15558685255982727,-0.286228500127939,-0.009031155562869257,-1.444231387788351,-0.12541965355947388,-0.07508769642435385,-0.19226999946445034,0.06092604334658318,-1.1172091768418868,-0.05305609095569731,-0.14148399889806015,-0.2593822086076611,-0.03775402082965003,-1.0617766958687807,-0.1462859887022892,-0.6721749062801967,-0.1733161772920747,-0.15773331955329936,-0.11336346777859409,-1.3606294483975998
2019-03-03,-0.25131385352293556,-0.30864136625618577,-0.2943792990635583,-0.17235956149311604,-0.6379160929442015,-0.3167379375409032,-0.34436031144467283,-0.290160651287792,-0.2981154485298322,-0.6780364689234081,-0.21248647960921696,-0.26629522052182864,-0.2004618375335982,-0.276825207809581,-0.5638654796398856,-0.2626135294693408,-0.3286446036188311,-0.17741136757988177,-0.710062324353452,-0.3946138745864706,-1.5941342804261138,-1.722204387507977,-0.8792937398240183,-1.676685288460121,-0.2542644868729382
2019-03-10,-0.12185374856422936,-0.23994401258308157,-0.09469812552261389,-0.7671881417695281,0.8252355279928661,-0.15886687630773214,-0.2762519319951258,-0.039924697992837974,-1.0789691178430518,0.469745895136214,-0.021149133807407385,-0.12249717419691117,0.011939716597153531,-0.5593898586604177,0.7457621825979963,-0.07045128817393695,-0.22919683265441454,0.06115828272640978,-1.2346369277786176,0.3782014491917196,-1.5822505915760672,-1.502511950717105,-1.1430363913252504,-1.2986315211195867,0.28059532610843924
2019-03-17,0.004665431649661426,-0.04725967367677358,0.08943321618671707,-0.6312466538159225,-0.05548167276065971,-0.023064456730936066,-0.0074241018048502305,0.03142936569310985,-0.1639080024785512,-0.3946099631437013,-0.007110394714721309,-0.027015593685960827,-0.10097854050850426,0.3026168613022453,-0.9284210746080134,-0.062328698533557596,-0.08108802465936653,-0.22527368073889895,0.5621036051775976,-1.026853495470243,-1.9221581676838773,-1.620325113190227,-1.470292540782245,-1.3250562346082253,-0.16415065683479652
2019-03-24,-0.2562183360186591,-0.23465221829576452,-0.15714054174145772,-0.33764191920676767,0.9863367097647686,-0.29775474214140846,-0.2445949099801754,-0.23824485331445563,-0.034422460155992,1.061488106075704,-0.1756052256845133,-0.16967228860633365,-0.1183847401846542,-0.15474311373560637,0.9912814329675078,-0.20914463413011977,-0.30559491811425327,-0.1404048843430983,-0.5188670306610363,0.8249251390567224,-1.5176510040121094,-1.5489254281403808,-0.9460073016821764,-1.5631969428754844,-0.0911724012996863
2019-03-31,0.7156811488642886,0.7421254088374882,0.5416292022806471,0.7619932628462517,1.337269922800799,0.8422029923306689,0.849134783286791,0.8833224919200069,0.022556238108354096,0.99887061099094,0.9001378593344334,0.9719104096026876,0.7500691050932216,0.672606050213312,1.3227281480713662,1.0144633582636924,1.0451140210344678,1.0115548252393114,0.13330854372971648,1.0244698599288247,-0.5650941749093628,-0.8808373867155284,-0.1535085496798849,-1.0731201668720711,-0.23416712341124848
2019-04-07,1.3891206664880238,1.4210591748491566,1.4352857780795476,-0.020623062127526418,0.43305627785870643,1.40595570102422,1.43844697326381,1.3727435733469942,0.1004057896125217,0.5843193349163053,1.4554401275936668,1.4737185944288151,1.50419386435789,-0.11302258077571832,0.40277826458179106,1.4692559305643194,1.435265623916393,1.3192117072541052,0.15612647486229955,0.4998414696389806,-1.6317599030985896,-1.3347644532346499,-1.55539747352754,-1.04956900029461,-0.4688237820458329
2019-04-14,1.6608751278463958,1.332864892434406,1.9033895614092136,-1.7362658204307677,-0.0017844061711688103,1.6672308171284453,1.3555318590550844,1.7954750856653776,-1.329578734019313,-0.1873077102875348,1.7529757377741721,1.4081440284288624,1.9760567295961697,-1.5513383436706278,-0.010373183081469083,1.686673876231821,1.4335295211342598,1.8128196031410568,-1.2473170022456688,0.26961093694222704,-1.040169943067123,-1.1326717251621152,-1.1086164259982239,-1.0080359295190344,-0.8176868016544796
2019-04-21,1.6358434638168526,1.6091510311189288,1.508878344624911,-0.10150633796795613,-0.8203470369926529,1.5952294929879627,1.591986074423477,1.345393129356429,0.5584759589023355,-1.0750523538980177,1.5916448344736818,1.6311603394206389,1.432860045935216,0.3263608340528987,-1.0626430518672105,1.564551375981867,1.6190508735140374,1.3923150006059413,0.25582181990208885,-1.0737343530439705,-1.2364561935494187,-0.8057712565326466,-1.4426392308199874,-0.36975710446793936,0.23288152349347485
2019-04-28,-0.34832300027378554,0.911036579316457,-2.0537427096492347,4.083307559847106,-3.563631145854452,-0.3355688818612987,0.8807299105317634,-1.9981412175255417,4.061280705703614,-3.6350621294999876,-0.521626421743857,0.9088191541008687,-2.161943568254357,4.097953530082349,-3.65749131864619,-0.454883807546897,0.8219168915191621,-1.994710328466661,4.037073479930819,-3.5890105751804726,3.579405851512081,4.117618138089258,-1.3382275910207309,4.199440331863968,3.7972065499263423
2019-05-05,-2.4772380696054763,-2.538253705808482,-2.0663926319016643,-0.26033373203334004,0.4944170730376458,-2.522110311641294,-2.4908443640973545,-2.048430583516799,-0.29116570776877676,0.5059921473660383,-2.4223828988401888,-2.4759738434467953,-1.9633199717337007,-0.2874844378563175,0.4828516814058506,-2.4533819194717434,-2.425189024282186,-1.9982342464598735,-0.1292264850381428,0.6160030311499572,1.8930289424190423,0.9966072553858729,2.976531061845088,0.5600106958559707,-1.1579470339963953
2019-05-12,-2.167978597688755,-2.277674331696601,-1.775913908306104,-0.555529859814936,-0.26340594065460576,-2.251425797031972,-2.388737562955737,-1.8299372653685817,-0.6859011501571369,-0.015617400634125143,-2.122880746748296,-2.285076516484876,-1.6590448017743322,-0.6631887138596976,0.01351355611507619,-2.2669281655277773,-2.437432643038031,-1.8152190584532653,-0.7043727506867761,0.060735049964691215,0.2746854960221281,0.14967585356085386,0.935422648079533,0.009186212490864272,-0.1073152660336712
2019-05-19,-2.0242765382523573,-2.0575309944819202,-1.6969382280079655,-0.4681321861159656,-0.08412114119920426,-2.122088454473894,-2.1524697006675244,-1.8728857365877214,-0.39270585373956224,-0.07561114166432584,-1.998090323128957,-2.081999061110657,-1.672619457448847,-0.4949628977403153,-0.10482205268187388,-2.081242772936839,-2.070070867947964,-1.8225902709684296,-0.26640611433368655,-0.08279315333463366,-0.3292597018552247,-0.40159964273913,-0.3063340557899907,-0.3563625931919396,-0.0877523113951885
2019-05-26,-1.9195637982107125,-1.9679771842196496,-1.6990105890130904,-0.45952460598762723,-0.23606573100688608,-1.9615946000566935,-2.01849671583091,-1.8064454106709877,-0.41490789287402147,-0.1893829746062663,-1.9087663563971171,-1.9489075084498964,-1.6911821810280745,-0.387710653002416,-0.13139380199262118,-1.9957250271849771,-2.0660463619700766,-1.8389791672438927,-0.3719076885413575,-0.178255751427445,0.9108274913479492,0.1514253464008281,1.7901670558310765,-0.14253874493203586,0.3502532018900298
2019-06-02,-1.6232755389076614,-1.6302839962293285,-1.5820977308351318,-0.08865399677641075,0.7953239801494614,-1.6176173451654243,-1.6538922363023179,-1.5134592669305011,-0.34259291282984716,0.547449432927569,-1.6024031101423475,-1.6065131996379731,-1.4950388818047584,-0.18908672102953103,0.6317004908649091,-1.59019317351964,-1.6451369478696134,-1.5129178790434308,-0.25702175152631584,0.584912350445763,3.5149588096670485,3.9248495898449374,0.15130947208133946,3.9233279347751044,-4.1247586865677475
