Date,PowerShares Dynamic Leisure & EntertainmentEtf_Open_average,PowerShares Dynamic Leisure & EntertainmentEtf_Open_max,PowerShares Dynamic Leisure & EntertainmentEtf_Open_min,PowerShares Dynamic Leisure & EntertainmentEtf_High_average,PowerShares Dynamic Leisure & EntertainmentEtf_High_max,PowerShares Dynamic Leisure & EntertainmentEtf_High_min,PowerShares Dynamic Leisure & EntertainmentEtf_Low_average,PowerShares Dynamic Leisure & EntertainmentEtf_Low_max,PowerShares Dynamic Leisure & EntertainmentEtf_Low_min,PowerShares Dynamic Leisure & EntertainmentEtf_Close_average,PowerShares Dynamic Leisure & EntertainmentEtf_Close_max,PowerShares Dynamic Leisure & EntertainmentEtf_Close_min
2019-01-27,-0.22299727229497723,-0.22299727229497723,-0.22299727229497723,-0.3556421829524052,-0.3556421829524052,-0.3556421829524052,-0.18308863026597436,-0.18308863026597436,-0.18308863026597436,-0.27603421047134274,-0.27603421047134274,-0.27603421047134274
2019-02-03,-0.09841696252314737,-0.09841696252314737,-0.09841696252314737,-0.049742360021392734,-0.049742360021392734,-0.049742360021392734,0.08740529798579615,0.08740529798579615,0.08740529798579615,0.11064749098576193,0.11064749098576193,0.11064749098576193
2019-02-10,0.5930644100057421,0.5930644100057421,0.5930644100057421,0.6789200968602732,0.6789200968602732,0.6789200968602732,0.8434819533665475,0.8434819533665475,0.8434819533665475,0.8269973668328865,0.8269973668328865,0.8269973668328865
2019-02-17,0.8520908871450853,0.8520908871450853,0.8520908871450853,0.9553205416029471,0.9553205416029471,0.9553205416029471,1.0474248988097474,1.0474248988097474,1.0474248988097474,1.0621645971580707,1.0621645971580707,1.0621645971580707
2019-02-24,0.7171072653268145,0.7171072653268145,0.7171072653268145,0.65103287288528,0.65103287288528,0.65103287288528,0.815393362227435,0.815393362227435,0.815393362227435,0.7859543372603112,0.7859543372603112,0.7859543372603112
2019-03-03,-0.09208797317026182,-0.09208797317026182,-0.09208797317026182,-0.24506966700778257,-0.24506966700778257,-0.24506966700778257,0.03360751861431964,0.03360751861431964,0.03360751861431964,-0.01959660841514098,-0.01959660841514098,-0.01959660841514098
2019-03-10,0.4072536843897941,0.4072536843897941,0.4072536843897941,0.3396122306233319,0.3396122306233319,0.3396122306233319,0.48920825270000484,0.48920825270000484,0.48920825270000484,0.2986158465520025,0.2986158465520025,0.2986158465520025
2019-03-17,0.1159690524442132,0.1159690524442132,0.1159690524442132,-0.08139310409253522,-0.08139310409253522,-0.08139310409253522,-0.13323770479141744,-0.13323770479141744,-0.13323770479141744,-0.273694881973486,-0.273694881973486,-0.273694881973486
2019-03-24,0.6425987339962794,0.6425987339962794,0.6425987339962794,0.5191069721512682,0.5191069721512682,0.5191069721512682,0.7287572884034089,0.7287572884034089,0.7287572884034089,0.6062823688673169,0.6062823688673169,0.6062823688673169
2019-03-31,1.24324299222234,1.24324299222234,1.24324299222234,1.1949673526213567,1.1949673526213567,1.1949673526213567,1.24532377517211,1.24532377517211,1.24532377517211,1.1313736635697873,1.1313736635697873,1.1313736635697873
2019-04-07,1.7513056973938408,1.7513056973938408,1.7513056973938408,1.815493971602854,1.815493971602854,1.815493971602854,1.6951819949382816,1.6951819949382816,1.6951819949382816,1.7080275783413394,1.7080275783413394,1.7080275783413394
2019-04-14,1.705741936286116,1.705741936286116,1.705741936286116,1.7604863615355473,1.7604863615355473,1.7604863615355473,1.6407925155662444,1.6407925155662444,1.6407925155662444,1.6692551788442258,1.6692551788442258,1.6692551788442258
2019-04-21,1.4038981354460531,1.4038981354460531,1.4038981354460531,1.5764684468992212,1.5764684468992212,1.5764684468992212,1.3467606518689357,1.3467606518689357,1.3467606518689357,1.4754257388731802,1.4754257388731802,1.4754257388731802
2019-04-28,1.1999781432678858,1.1999781432678858,1.1999781432678858,1.2461431527906908,1.2461431527906908,1.2461431527906908,1.1613160526248372,1.1613160526248372,1.1613160526248372,1.1620784460296703,1.1620784460296703,1.1620784460296703
2019-05-05,0.5319051518800774,0.5319051518800774,0.5319051518800774,0.6590107917657496,0.6590107917657496,0.6590107917657496,0.2108699210005235,0.2108699210005235,0.2108699210005235,0.5660334969847943,0.5660334969847943,0.5660334969847943
2019-05-12,0.4145316124716683,0.4145316124716683,0.4145316124716683,0.24323817672818698,0.24323817672818698,0.24323817672818698,0.259702164850384,0.259702164850384,0.259702164850384,0.12150327570532908,0.12150327570532908,0.12150327570532908
2019-05-19,-0.8070759999693119,-0.8070759999693119,-0.8070759999693119,-0.9359712068425169,-0.9359712068425169,-0.9359712068425169,-0.8392931600276339,-0.8392931600276339,-0.8392931600276339,-0.9591262199209383,-0.9591262199209383,-0.9591262199209383
2019-05-26,-1.8213662631369325,-1.8213662631369325,-1.8213662631369325,-1.776710322805247,-1.776710322805247,-1.776710322805247,-1.6141169163740665,-1.6141169163740665,-1.6141169163740665,-1.6701774695603229,-1.6701774695603229,-1.6701774695603229
2019-06-02,-0.00545106016645704,-0.00545106016645704,-0.00545106016645704,-0.1237812075059716,-0.1237812075059716,-0.1237812075059716,-0.10363490078746558,-0.10363490078746558,-0.10363490078746558,-0.25252517386066103,-0.25252517386066103,-0.25252517386066103
2019-06-09,0.09304755573071581,0.09304755573071581,0.09304755573071581,0.07997024394921283,0.07997024394921283,0.07997024394921283,0.19342947381372397,0.19342947381372397,0.19342947381372397,0.14200291694298525,0.14200291694298525,0.14200291694298525
2019-06-16,0.471221315380202,0.471221315380202,0.471221315380202,0.28892568981134603,0.28892568981134603,0.28892568981134603,0.2579147307591911,0.2579147307591911,0.2579147307591911,0.13242475512292104,0.13242475512292104,0.13242475512292104
2019-06-23,-0.4359857165320067,-0.4359857165320067,-0.4359857165320067,0.005417879785759848,0.005417879785759848,0.005417879785759848,-0.2766192973715689,-0.2766192973715689,-0.2766192973715689,0.07688599839293887,0.07688599839293887,0.07688599839293887
2019-06-30,0.7658155037404036,0.7658155037404036,0.7658155037404036,0.8287200306045781,0.8287200306045781,0.8287200306045781,0.8505820483402221,0.8505820483402221,0.8505820483402221,0.8892832485995295,0.8892832485995295,0.8892832485995295
2019-07-07,0.984084842586682,0.984084842586682,0.984084842586682,1.1919331685119041,1.1919331685119041,1.1919331685119041,1.0489059771882594,1.0489059771882594,1.0489059771882594,1.184123312060033,1.184123312060033,1.184123312060033
2019-07-14,0.9918902188304904,0.9918902188304904,0.9918902188304904,0.7679997848281045,0.7679997848281045,0.7679997848281045,0.6844670262088001,0.6844670262088001,0.6844670262088001,0.4818218457450418,0.4818218457450418,0.4818218457450418
2019-07-21,1.0261833635616586,1.0261833635616586,1.0261833635616586,1.3822430649789677,1.3822430649789677,1.3822430649789677,1.098315352578204,1.098315352578204,1.098315352578204,1.4076619854400205,1.4076619854400205,1.4076619854400205
2019-07-28,0.640760658348613,0.640760658348613,0.640760658348613,0.4005070067405364,0.4005070067405364,0.4005070067405364,0.3249008054949987,0.3249008054949987,0.3249008054949987,0.36190068092227734,0.36190068092227734,0.36190068092227734
2019-08-04,0.6753750395656117,0.6753750395656117,0.6753750395656117,0.7036305030707302,0.7036305030707302,0.7036305030707302,0.6325557366227751,0.6325557366227751,0.6325557366227751,0.6561783356832623,0.6561783356832623,0.6561783356832623
2019-08-11,-0.8980285351076824,-0.8980285351076824,-0.8980285351076824,-0.8128497526930323,-0.8128497526930323,-0.8128497526930323,-0.7263077801515437,-0.7263077801515437,-0.7263077801515437,-0.7468465695875359,-0.7468465695875359,-0.7468465695875359
2019-08-18,-0.9222375558179595,-0.9222375558179595,-0.9222375558179595,-0.8471257530143479,-0.8471257530143479,-0.8471257530143479,-1.3164356319282018,-1.3164356319282018,-1.3164356319282018,-1.3511816898593954,-1.3511816898593954,-1.3511816898593954
2019-08-25,-0.4510542107779742,-0.4510542107779742,-0.4510542107779742,-0.5828077294197029,-0.5828077294197029,-0.5828077294197029,-0.25568442480828923,-0.25568442480828923,-0.25568442480828923,-0.4080252369217438,-0.4080252369217438,-0.4080252369217438
2019-09-01,0.2112514170470237,0.2112514170470237,0.2112514170470237,0.090428546221315,0.090428546221315,0.090428546221315,0.04835057587986109,0.04835057587986109,0.04835057587986109,-0.17676227964808347,-0.17676227964808347,-0.17676227964808347
2019-09-08,0.550569381308892,0.550569381308892,0.550569381308892,0.3179950345760521,0.3179950345760521,0.3179950345760521,0.37384590780345833,0.37384590780345833,0.37384590780345833,0.20773320623653913,0.20773320623653913,0.20773320623653913
2019-09-15,-0.08355772570385607,-0.08355772570385607,-0.08355772570385607,-0.25124308329134454,-0.25124308329134454,-0.25124308329134454,-0.1523159207532562,-0.1523159207532562,-0.1523159207532562,-0.34737140931827193,-0.34737140931827193,-0.34737140931827193
2019-09-22,-0.8333002059537082,-0.8333002059537082,-0.8333002059537082,-0.9077050207323281,-0.9077050207323281,-0.9077050207323281,-1.3229384489903668,-1.3229384489903668,-1.3229384489903668,-1.194798180526096,-1.194798180526096,-1.194798180526096
2019-09-29,-1.6459950803373642,-1.6459950803373642,-1.6459950803373642,-1.6308001936756928,-1.6308001936756928,-1.6308001936756928,-1.5168173764616641,-1.5168173764616641,-1.5168173764616641,-1.358521920613086,-1.358521920613086,-1.358521920613086
2019-10-06,-1.6861869845859345,-1.6861869845859345,-1.6861869845859345,-1.2188094084365755,-1.2188094084365755,-1.2188094084365755,-1.4902512332813513,-1.4902512332813513,-1.4902512332813513,-0.9833147810140223,-0.9833147810140223,-0.9833147810140223
2019-10-13,-1.3226315353036164,-1.3226315353036164,-1.3226315353036164,-1.4535642926944734,-1.4535642926944734,-1.4535642926944734,-1.0898714758806312,-1.0898714758806312,-1.0898714758806312,-1.2322587375647545,-1.2322587375647545,-1.2322587375647545
2019-10-20,-0.9228382128757694,-0.9228382128757694,-0.9228382128757694,-1.1031236908678583,-1.1031236908678583,-1.1031236908678583,-0.8680067855389612,-0.8680067855389612,-0.8680067855389612,-0.9453001413721093,-0.9453001413721093,-0.9453001413721093
2019-10-27,-1.2742212891625462,-1.2742212891625462,-1.2742212891625462,-1.3682753246957766,-1.3682753246957766,-1.3682753246957766,-1.1580528662684366,-1.1580528662684366,-1.1580528662684366,-1.2712882118971738,-1.2712882118971738,-1.2712882118971738
2019-11-03,-0.3809172897828983,-0.3809172897828983,-0.3809172897828983,-0.5485309485943928,-0.5485309485943928,-0.5485309485943928,-0.2785285827736239,-0.2785285827736239,-0.2785285827736239,-0.3603267431593962,-0.3603267431593962,-0.3603267431593962
2019-11-10,-0.5643066106394957,-0.5643066106394957,-0.5643066106394957,-0.5594667388585577,-0.5594667388585577,-0.5594667388585577,-0.36815468752410996,-0.36815468752410996,-0.36815468752410996,-0.40826469810805743,-0.40826469810805743,-0.40826469810805743
2019-11-17,-0.4656127792022669,-0.4656127792022669,-0.4656127792022669,-0.45069789194848364,-0.45069789194848364,-0.45069789194848364,-0.26938724011772647,-0.26938724011772647,-0.26938724011772647,-0.26749709585432563,-0.26749709585432563,-0.26749709585432563
2019-11-24,0.6586478308080691,0.6586478308080691,0.6586478308080691,0.9601743289337287,0.9601743289337287,0.9601743289337287,0.9049396371035783,0.9049396371035783,0.9049396371035783,0.950704360853625,0.950704360853625,0.950704360853625
2019-12-01,1.0538263863513841,1.0538263863513841,1.0538263863513841,0.877133725738485,0.877133725738485,0.877133725738485,1.1630808644611177,1.1630808644611177,1.1630808644611177,0.9299026138502878,0.9299026138502878,0.9299026138502878
2019-12-08,1.362359038441038,1.362359038441038,1.362359038441038,1.2171514980534333,1.2171514980534333,1.2171514980534333,1.3538334429219552,1.3538334429219552,1.3538334429219552,1.24000350126858,1.24000350126858,1.24000350126858
2019-12-15,2.234645103573338,2.234645103573338,2.234645103573338,2.368819397418225,2.368819397418225,2.368819397418225,2.3865288303739676,2.3865288303739676,2.3865288303739676,2.470320114318203,2.470320114318203,2.470320114318203
2019-12-22,2.4577493252911773,2.4577493252911773,2.4577493252911773,2.3544491519308273,2.3544491519308273,2.3544491519308273,2.3000665685568364,2.3000665685568364,2.3000665685568364,2.248489868707067,2.248489868707067,2.248489868707067
2019-12-29,1.6524261415248143,1.6524261415248143,1.6524261415248143,1.5960657450645133,1.5960657450645133,1.5960657450645133,1.7327302939609714,1.7327302939609714,1.7327302939609714,1.7532951173555866,1.7532951173555866,1.7532951173555866
